,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
2010-06-01,1146.8885248357599,1247.118864334169,1787.8537897478072,1863.035093534977,1574.4444847106934
2010-07-01,1147.0895940607245,1246.9790360564557,1790.8419425027414,1862.9221504981363,1570.9693908691406
2010-08-01,1147.6452220569956,1246.8224042727622,1788.6777643571822,1862.0895525731078,1576.1001586914062
2010-09-01,1149.0020058371804,1246.9257119261188,1786.3802725808664,1860.9998790495986,1582.4477195739746
2010-10-01,1151.3427734375,1245.900949234825,1788.808079769737,1860.3988787449828,1593.0373191833496
2010-11-01,1155.0199335271661,1246.0864910863554,1782.9704418516997,1860.471336994696,1596.2547302246094
2010-12-01,1152.6019009676847,1244.075495715985,1773.3284933525222,1853.4609733371558,1595.572853088379
2011-01-01,1157.6896667480469,1245.4059365354938,1761.4944190309761,1857.4106198932052,1610.1686477661133
2011-02-01,1154.401328346946,1246.0062662760415,1782.4641712924893,1859.991511073681,1595.2957153320312
2011-03-01,1156.1881325461648,1246.06273007491,1781.2509637129936,1861.3632342137328,1598.5417366027832
2011-04-01,1152.1390741521661,1246.3774755658435,1786.6188450863488,1861.0795047305044,1584.9676132202148
2011-05-01,1148.306551846591,1246.1834440506043,1786.623021175987,1861.572041642775,1578.4272193908691
2011-06-01,1145.3617442737925,1245.9047670717591,1782.2866339432567,1860.8463392345182,1569.6184158325195
2011-07-01,1143.9224243164062,1245.5101484133872,1784.1040895696274,1858.169695652953,1568.6944007873535
2011-08-01,1145.0713417746804,1245.9302862975821,1786.8286132812502,1858.8140365180618,1572.9687690734863
2011-09-01,1146.1735812100496,1246.5408639162165,1791.1539713541667,1860.5905515338302,1583.2062721252441
2011-10-01,1153.0095880681818,1246.7698085455247,1790.108128597862,1861.701951333142,1592.969036102295
2011-11-01,1155.2167719060724,1245.70513438786,1787.3212847793313,1861.2062226741684,1596.5553283691406
2011-12-01,1158.1501353870738,1245.4541618441358,1779.311009457237,1862.0831690797017,1607.9471588134766
2012-01-01,1156.6052523526278,1246.2854204845034,1768.8546163993972,1859.4226522183199,1604.770278930664
2012-02-01,1154.4702703302557,1246.1229865933642,1777.2532680578402,1862.76973059418,1599.6100425720215
2012-03-01,1153.8131020285866,1245.8285610371656,1788.7857002124454,1860.886432052752,1593.0872917175293
2012-04-01,1150.5378723144531,1247.1122082368827,1786.7247464364036,1860.998311174025,1580.698299407959
2012-05-01,1146.3876204057174,1245.6433457111625,1786.9563587924893,1859.7556577909975,1577.8504371643066
2012-06-01,1143.2540199973366,1245.987578968943,1777.7888783237393,1858.7726558020354,1569.2193984985352
2012-07-01,1143.9524563876066,1245.361730002572,1787.9761812979716,1858.511772505734,1568.199348449707
2012-08-01,1144.1782864657316,1246.568945111561,1787.3222484923247,1859.012652755877,1573.0751037597656
2012-09-01,1148.9761352539062,1246.367303039802,1788.6847245065792,1859.313460883744,1584.5966339111328
2012-10-01,1151.5811573375356,1246.4933418933256,1780.1213850054826,1858.6656482941512,1591.1335945129395
2012-11-01,1153.7252946333451,1246.3189019097222,1778.2547800164475,1859.2174285048736,1594.5281028747559
2012-12-01,1156.1363913796165,1245.710057388117,1779.2042514734103,1860.0440349053897,1602.0435333251953
2013-01-01,1158.2639520818536,1246.8279552067258,1772.1251370614036,1861.0475872634747,1603.2829284667969
2013-02-01,1156.5616260875356,1246.6997562612526,1781.0538308662283,1865.1046332963015,1599.356746673584
2013-03-01,1153.5479458895597,1247.3525561422966,1788.5866399396932,1864.2463334109805,1589.1779899597168
2013-04-01,1150.064364346591,1246.5782636477622,1783.125706722862,1861.4873203662555,1583.5013389587402
2013-05-01,1148.1060374866831,1246.7179663387344,1783.8729055304277,1861.606310923165,1577.1434783935547
2013-06-01,1144.9052290482955,1245.4606421199844,1784.2635305304277,1859.8684328411696,1571.2668418884277
2013-07-01,1145.6497192382812,1245.7359784915122,1784.5660293311405,1858.424363442517,1568.077278137207
2013-08-01,1144.7936318137429,1246.566835254308,1780.8994226288378,1857.184173863962,1571.318531036377
2013-09-01,1147.9107943448153,1245.7365813078702,1784.9443402206691,1856.9863975594894,1583.9866638183594
2013-10-01,1151.6537753018465,1246.4106555828832,1788.2073653371713,1859.0218360270928,1593.5089111328125
2013-11-01,1155.722323330966,1246.0612732687114,1786.4746093750002,1860.8815044438072,1598.0647087097168
2013-12-01,1156.6490866921165,1245.8777659223892,1770.5167000753838,1858.9657284797877,1602.2602081298828
2014-01-01,1158.7610418146307,1246.7039257410622,1777.0522803591011,1861.170889478211,1601.5979766845703
2014-02-01,1155.4425326260653,1246.2055473170653,1784.1687654194081,1860.5698331780388,1600.247573852539
2014-03-01,1155.1347212357955,1247.5681885770318,1783.8113349780704,1863.4915133135032,1592.5148010253906
2014-04-01,1152.0398226651278,1246.6461558400847,1784.1658742804277,1863.058667664134,1586.5650177001953
2014-05-01,1148.4589316628196,1247.0837502813142,1786.8667334841011,1861.059066352494,1577.860927581787
2014-06-01,1143.5863148082387,1245.3994311422966,1780.5811831825658,1856.2234581063644,1571.6448783874512
2014-07-01,1144.583546031605,1245.9698461210776,1780.9587445175441,1858.5232515947532,1570.8949089050293
2014-08-01,1146.2598627263849,1247.0594869229037,1783.6458975808664,1857.9390499569952,1575.2132415771484
2014-09-01,1147.9316711425781,1246.6025270061727,1780.5204692639804,1857.3065801497992,1581.855583190918
2014-10-01,1152.4531277743254,1246.6836560410236,1783.9899431195176,1859.3280757239104,1591.7804718017578
2014-11-01,1154.8337763006036,1246.5958960262344,1786.4257812500002,1861.40959853426,1597.510051727295
2014-12-01,1158.3790172230113,1246.4804315763245,1780.958958675987,1861.6203658077693,1606.270408630371
2015-01-01,1158.5247386585581,1247.3208831661523,1770.1823987458883,1860.525708679759,1603.2981872558594
2015-02-01,1156.7067926580255,1247.713793844843,1769.6739866022479,1859.3355791284403,1598.2614517211914
2015-03-01,1155.6508150967684,1247.909106344843,1790.5053925095945,1864.655996900086,1593.929386138916
2015-04-01,1152.7423511851919,1247.1315485950358,1792.0536509731362,1863.8735709934058,1586.3481521606445
2015-05-01,1147.3995555530894,1247.2299583654835,1785.4605691474783,1862.2138627078555,1576.5379905700684
2015-06-01,1145.8908081054688,1246.414448302469,1781.9942005893643,1859.398574129157,1571.5645790100098
2015-07-01,1144.5646806196733,1246.6960640110597,1783.2320363898027,1857.9009169832282,1571.0960388183594
2015-08-01,1145.4963684082031,1246.4268813898534,1774.1134911252743,1853.5908270319667,1574.6471405029297
2015-09-01,1148.4986738725142,1246.7143494405864,1780.3508557771383,1853.3693086116684,1583.9165687561035
2015-10-01,1152.9965487393465,1247.7957015174895,1784.5743815104167,1857.0099156930905,1592.7577018737793
2015-11-01,1156.2959150834517,1246.8646767698688,1794.3379720052085,1863.3435730540423,1597.8638648986816
2015-12-01,1158.8530106977983,1247.8842401700745,1783.8587710731908,1864.051748853211,1604.8175811767578
2016-01-01,1158.0361106178977,1249.5712468653549,1774.3175841214365,1865.7335193879012,1605.6472778320312
2016-02-01,1159.7754738547585,1249.010954177919,1785.4086357250549,1867.3714454020928,1603.8471221923828
2016-03-01,1155.7526328346946,1249.119209948881,1783.9532149465463,1866.0794599340595,1593.6445236206055
2016-04-01,1150.5301735617898,1247.998549221965,1786.0778808593752,1866.0057137865538,1581.3170433044434
2016-05-01,1148.906083540483,1247.3256805796682,1790.2490448533445,1863.125750340453,1579.1131019592285
2016-06-01,1146.9901344992898,1247.3883483635545,1782.7170924136515,1860.3124216062213,1572.6554870605469
2016-07-01,1146.1601257324219,1246.5891896942514,1784.2710260759322,1858.4295710292429,1570.5594062805176
2016-08-01,1141.8466047807174,1245.341912414802,1788.0538137335527,1853.8927550709575,1572.4214553833008
2016-09-01,1147.9280645197089,1246.2690439734438,1785.1669579221493,1859.4821754945526,1582.0634841918945
2016-10-01,1151.2569774280894,1245.842199757266,1785.1710269325658,1859.4764079522647,1591.1002159118652
2016-11-01,1155.4265802556818,1246.0261340985082,1787.0297080592106,1860.8765768348624,1598.3075141906738
2016-12-01,1157.4445551091974,1245.9982036072531,1787.5245211417216,1863.1422130339736,1602.372169494629
2017-01-01,1157.5433904474432,1246.671298305684,1771.1876584772479,1860.5297963553612,1603.6699295043945
2017-02-01,1157.4840892444956,1247.7322299784594,1771.1403294613488,1861.4389402057052,1600.926399230957
2017-03-01,1154.1876359419389,1247.4744255160108,1771.2617572985198,1861.0018388940653,1594.1913604736328
2017-04-01,1151.3107299804688,1247.4345894016847,1785.8419853344299,1863.427230414994,1583.1692695617676
2017-05-01,1149.4876514781606,1246.9948097511574,1787.7428556743423,1862.9951687034115,1580.4000854492188
2017-06-01,1146.2933627041903,1247.3182458445858,1782.3401735540024,1860.843035496703,1573.74906539917
2017-07-01,1146.3678533380682,1246.961755320859,1785.6427109032347,1859.0022935779816,1571.323585510254
2017-08-01,1145.0137051669035,1246.403723194766,1781.5112733004387,1856.3521918900515,1573.161506652832
2017-09-01,1148.4073292125356,1246.9843106995884,1782.3547363281252,1859.2103730647934,1581.2771797180176
2017-10-01,1151.6948353160512,1245.3972208156506,1789.9834883840463,1858.963208679759,1595.0510025024414
2017-11-01,1155.4077842018821,1244.825022505144,1786.5068402206691,1859.323876057196,1598.9295959472656
2017-12-01,1157.9192421653054,1245.8008314846963,1782.7377587033993,1861.859186854931,1605.374526977539
2018-01-01,1155.7707353071733,1245.2725382989324,1773.1548108552633,1859.1586891664276,1603.1455993652344
2018-02-01,1156.8403070623224,1247.1877361030736,1779.2429070723686,1862.7492362206133,1600.1556396484375
2018-03-01,1154.5451771129262,1245.6470630787037,1791.4005748012612,1860.9953434095469,1590.5696868896484
2018-04-01,1152.6974071155894,1246.4422029722864,1792.8810521175988,1862.650348068377,1585.2009773254395
2018-05-01,1149.207930131392,1246.7696829587833,1789.6138509114585,1862.5595792717888,1578.5955429077148
2018-06-01,1144.9580799449575,1247.1211248955117,1780.8689050507128,1860.147906662127,1571.7962265014648
2018-07-01,1143.4655623002486,1245.3188044544108,1790.6419185169957,1857.566679508314,1569.9602127075195
2018-08-01,1143.1280656294389,1245.9632653758358,1783.6784496641997,1856.930961958859,1571.6322898864746
2018-09-01,1148.1237238103693,1246.005211347415,1782.2484066611844,1856.8172909797877,1584.1178894042969
2018-10-01,1153.6351290616121,1247.1813060619213,1784.6020079495615,1859.541306801892,1594.3202018737793
2018-11-01,1156.4337296919389,1246.986772199717,1784.4402112458883,1860.7839601849196,1598.7685203552246
2018-12-01,1158.2923889160156,1246.2794425556199,1782.2143554687502,1862.981673774369,1607.7753067016602
2019-01-01,1159.1548572887075,1247.5929793997557,1767.8622061746164,1860.4061021717316,1606.4214706420898
2019-02-01,1156.7531932484019,1248.8946357381687,1786.2345377604167,1865.8448945491684,1600.2738952636719
2019-03-01,1153.5533558238637,1248.0034973395705,1782.8428034196822,1863.458307948681,1590.9309387207031
2019-04-01,1151.0054848410866,1247.4358201517489,1780.2401358621164,1862.9953366900802,1583.3462715148926
2019-05-01,1148.1615239923651,1247.1161014258616,1787.9503752055923,1861.560954522649,1580.3388595581055
2019-06-01,1145.0170343572443,1246.5177308384773,1782.7515719229716,1859.3548415997705,1571.61865234375
2019-07-01,1144.7521556507456,1246.6054155012216,1782.8590794613488,1857.992693699828,1569.723892211914
2019-08-01,1143.3913490988991,1246.217126414609,1777.858372738487,1856.994684901806,1572.4737167358398
2019-09-01,1149.1195678710938,1247.6179711612654,1785.9517415364585,1858.0128521000572,1585.047435760498
2019-10-01,1152.9436978426847,1246.7522515190972,1787.3388457716558,1858.6730957031248,1593.1788444519043
2019-11-01,1155.2547108043325,1246.0075974954989,1784.8507529810856,1860.829148598767,1598.8600730895996
2019-12-01,1158.4370699795809,1247.0958066084747,1785.0380345394738,1862.3720501540997,1603.8387298583984
2020-01-01,1156.858270818537,1247.3279411410108,1777.0734820449563,1861.9294052823966,1601.9580841064453
2020-02-01,1159.3324834650214,1248.526063769933,1781.1391730057567,1865.5598771681478,1601.167869567871
2020-03-01,1153.4305919300425,1248.0320808818801,1789.7466291461076,1864.2828985091742,1591.0534858703613
2020-04-01,1154.1834744540129,1248.254796408822,1786.3559655975878,1864.9331189076834,1591.1518096923828
2020-05-01,1148.4782825816762,1247.6158613040122,1784.4373201069081,1863.6612918398794,1577.2141456604004
2020-06-01,1146.4431762695312,1247.2980766139403,1782.6367829975331,1861.2777849949828,1571.271800994873
2020-07-01,1146.7720725319602,1246.3269394611625,1784.1141550164475,1860.1280282396788,1571.6350555419922
2020-08-01,1146.3566173206675,1246.4704599890688,1783.5882889597042,1858.528123208142,1572.7036476135254
2020-09-01,1147.7032748135653,1246.566031499164,1784.4357139185856,1858.4011812822532,1582.5636863708496
2020-10-01,1151.9378662109375,1245.79618477527,1788.6204769736844,1859.262280945384,1595.8629608154297
2020-11-01,1156.6472833806818,1247.0028473025977,1790.8230965597588,1863.9128798738532,1601.8047332763672
2020-12-01,1156.9786765358665,1246.518007129308,1776.2263783237393,1862.5279977780963,1607.706642150879
2021-01-01,1157.400790127841,1246.2433238088347,1780.7134260211076,1862.1920804364963,1603.3401489257812
2021-02-01,1155.411182750355,1246.8595528308256,1779.0239300644191,1862.3533476383313,1595.6107139587402
2021-03-01,1153.9555636319246,1247.02090667599,1795.7593415912831,1864.1781308235377,1591.4478302001953
2021-04-01,1152.3929249156606,1246.8145425427597,1787.2523257606908,1860.5898235915997,1589.8588180541992
2021-05-01,1148.5639398748224,1246.3754912953318,1786.0939427425988,1863.0736184776374,1576.8424034118652
2021-06-01,1145.398642800071,1247.8758007410622,1783.1406978138707,1861.254658830275,1571.8908309936523
2021-07-01,1144.5281982421875,1246.2027592914094,1790.4171592310856,1859.4275798272647,1570.0031280517578
2021-08-01,1146.7899669300425,1247.6636345003858,1782.0802922834432,1860.727684650946,1574.6026039123535
2021-09-01,1149.1199146617544,1246.7002586082176,1786.3908734237941,1859.5489221975342,1581.3843727111816
2021-10-01,1152.8605374422941,1246.5941378118569,1787.9947060032896,1860.5171973552178,1596.0756301879883
2021-11-01,1154.9367731267755,1246.207004123264,1783.6113109923247,1861.9080709754874,1597.9263305664062
2021-12-01,1158.6234352805398,1246.6732072241512,1783.5287529125549,1859.7782240001432,1605.7239532470703
2022-01-01,1156.6789106889205,1247.3195770640432,1762.5518263432018,1859.767696835579,1602.5217056274414
2022-02-01,1157.2104020552201,1246.6106901443543,1768.5166743763707,1861.7232856400515,1604.2428970336914
2022-03-01,1152.7169661088424,1246.6050136236497,1784.9471242804277,1863.9458052608943,1588.533878326416
2022-04-01,1152.4785128506746,1246.238325456533,1792.8548177083335,1864.1599882633313,1587.5316619873047
2022-05-01,1148.9146839488637,1246.8909746334875,1786.2000582510966,1861.917926193377,1580.705738067627
2022-06-01,1146.4126586914062,1246.7418780542694,1781.2374717310856,1860.7594341313072,1570.2600479125977
2022-07-01,1145.1977122913706,1246.0906103314685,1784.0116802014804,1859.903990019352,1569.9175834655762
2022-08-01,1146.030634099787,1246.3984485516332,1786.9246633429277,1859.0012296624138,1573.4091758728027
2022-09-01,1147.3801352761009,1246.8616375707304,1786.0180235745615,1858.2233953913417,1583.0405235290527
2022-10-01,1153.6028775301847,1246.3661978764787,1789.1401324355813,1860.5157414707567,1596.8823432922363
2022-11-01,1154.1718916459517,1246.8215251655736,1783.6895859032347,1861.3977274763474,1595.1677322387695
2022-12-01,1156.416875665838,1245.4819165139531,1776.3424521998356,1859.8723525301032,1606.2040328979492
