,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2022-03-01,1013.2787,1016.64825,1016.9591,1015.40247,1009.3254,1013.0246,1015.392,1016.1558,1010.43884,1019.9588
2022-04-01,1012.49866,1016.01605,1016.92206,1021.8332,1009.094,1013.0106,1018.86145,1016.12726,1009.81055,1021.9453
2022-05-01,1012.8213,1011.65924,1015.1481,1017.8011,1009.8311,1009.71277,1015.8521,1012.51514,1008.87164,1018.3974
2022-06-01,1012.3491,1004.86743,1014.6229,1014.56665,1009.79926,1007.0604,1012.3247,1010.4316,1008.3331,1016.9626
2022-07-01,1011.60724,1004.68964,1013.9013,1016.86993,1009.373,1006.6445,1012.0629,1008.7113,1007.331,1017.85364
2022-08-01,1011.2893,1006.97754,1013.1636,1020.2493,1009.6224,1007.39886,1013.3577,1009.54266,1007.8567,1017.421
2022-09-01,1010.63074,1013.1478,1012.0765,1019.7073,1010.0971,1008.6272,1015.5586,1011.518,1008.16486,1016.1377
2022-10-01,1011.18304,1022.04065,1014.27014,1021.00214,1009.381,1013.83453,1017.51404,1017.79553,1009.37726,1018.538
2022-11-01,1012.1077,1020.93945,1015.06165,1015.34717,1009.5312,1014.4113,1017.7683,1017.722,1010.94244,1017.3117
2022-12-01,1011.55255,1028.1627,1014.8142,1010.1635,1008.22943,1017.9667,1012.1211,1018.1333,1011.4125,1015.56335
