,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
2003-06-01,-0.19820192,3.450957,-7.7426834,2.210035,-7.204744,-2.7186954,1.407423,-12.006922,-5.124825,3.0344608
2003-07-01,2.3201904,3.5611084,-4.51072,3.351327,-4.4671206,0.04793203,3.3789313,-8.328615,-1.935699,3.623178
2003-08-01,2.9607632,3.70059,-1.4237947,3.4986303,-1.891733,2.0587935,3.3899758,-4.9156837,0.54766953,3.7417817
2003-09-01,2.997439,3.6524265,-1.9940643,3.4846444,-3.346552,2.4735405,3.1805627,-5.275833,0.58095443,3.802529
2003-10-01,1.3029574,3.693871,-5.0903854,2.9393747,-7.0359454,0.044449955,2.1014209,-8.815279,-2.0303986,3.4732041
2003-11-01,-0.8853142,3.7155962,-7.1712937,1.8898213,-11.825135,-2.365462,0.50857425,-10.401678,-4.4456697,2.8435643
2003-12-01,-2.9609816,3.1867054,-9.547075,0.85622126,-15.935233,-4.4883966,-0.9654932,-12.639881,-6.4435544,1.9332168
2004-01-01,-4.747409,2.959412,-12.102087,0.025322292,-18.88397,-6.5709085,-2.2568374,-14.996502,-8.809782,1.2917681
2004-02-01,-5.889459,2.6702292,-14.097895,-0.5127925,-20.365803,-7.950136,-3.1520748,-16.658382,-10.542935,1.0151504
2004-03-01,-5.6977277,2.8159564,-14.287816,-0.32934856,-19.95874,-8.117383,-2.853648,-17.223318,-10.621583,1.3426542
2004-04-01,-4.1916294,3.0701568,-13.148579,0.4736943,-17.65199,-7.0820327,-1.7836056,-16.617027,-9.721491,2.044654
2004-05-01,-1.8751612,3.3511198,-10.771437,1.5840493,-13.122219,-4.603471,0.2031891,-15.052025,-7.586232,2.6979809
2004-06-01,0.31098464,3.5059845,-6.3389864,2.4448674,-7.08702,-1.525821,1.491364,-10.632671,-4.2051864,3.159509
2004-07-01,2.495929,3.6461966,-3.2413316,3.139032,-2.8732314,0.93636656,3.0076382,-7.257929,-0.6726175,3.4460495
2004-08-01,3.0227513,3.5168498,-1.6104752,3.3282027,-0.94485456,2.004313,3.2350583,-5.3749733,0.3172009,3.3297527
2004-09-01,2.4129615,3.786434,-2.6798217,3.472422,-3.0552144,1.4185842,2.8106909,-6.2491417,-0.41077974,3.6073062
2004-10-01,0.9889276,3.6491497,-4.8151374,2.8370445,-6.341904,-0.19311857,1.7113723,-7.6302567,-2.3526206,3.2739472
2004-11-01,-0.8788926,3.7488163,-6.969685,1.8170948,-10.324727,-2.3331861,0.28731525,-10.363512,-4.571913,2.7690115
2004-12-01,-2.815375,3.4316137,-9.780499,0.6908443,-14.750643,-4.3543277,-1.0885365,-13.74719,-6.9615326,1.9263712
2005-01-01,-4.6860275,2.9175465,-12.346568,-0.20792435,-18.928043,-6.4017987,-2.4700985,-15.711853,-9.060088,1.2091137
2005-02-01,-5.4933267,2.5842178,-14.227505,-0.44945642,-20.751846,-7.758678,-2.8257232,-16.849737,-10.517899,1.0122557
2005-03-01,-5.916889,2.4862764,-14.895397,-0.67256325,-20.927242,-8.215436,-3.1339748,-17.528679,-10.941482,0.8838496
2005-04-01,-4.7493505,2.6777449,-13.788867,-0.0061519146,-18.43761,-7.357568,-2.146493,-16.941118,-10.251911,1.5301377
2005-05-01,-2.4954994,3.052581,-11.806163,1.4139414,-13.917814,-5.440931,-0.017215185,-15.788904,-8.890703,2.5117881
2005-06-01,0.017658949,3.5074313,-8.072764,2.507588,-7.223308,-2.8492415,1.7105627,-12.7211075,-6.059536,3.1366692
2005-07-01,2.2326977,3.6847298,-4.0682416,3.1199694,-2.4557838,0.41101903,2.7778282,-8.325392,-1.9136479,3.550572
2005-08-01,3.068532,3.6858323,-0.85471594,3.2967234,-0.8959404,2.2372284,3.177831,-4.562271,0.55139023,3.6576993
2005-09-01,2.699025,3.779404,-1.5607493,3.3311982,-3.380649,2.1758044,2.9138234,-4.293148,0.510987,3.5836656
2005-10-01,1.5228688,3.9688585,-4.101257,2.8666124,-6.4991918,0.6305217,2.1297526,-6.8380127,-1.3016394,3.5148776
2005-11-01,-0.3954248,3.788837,-6.9152975,2.2966926,-11.2764845,-1.5800215,0.96212876,-9.5418,-3.79569,3.1525226
2005-12-01,-3.1537914,3.4175699,-10.6834755,1.2419213,-17.317648,-4.8552847,-0.85062957,-13.451714,-7.276455,2.260922
2006-01-01,-4.9157534,2.9507375,-13.148897,0.45373833,-20.125349,-6.9592214,-1.877293,-16.207607,-9.662415,1.6599746
2006-02-01,-5.608592,2.5466168,-14.386387,-0.26195496,-21.282045,-8.010351,-2.6431084,-17.600433,-10.71712,1.2404138
2006-03-01,-5.485683,2.525845,-14.229745,-0.35135013,-20.814713,-7.9604692,-2.6656091,-17.086828,-10.896928,1.3647895
2006-04-01,-4.6666307,2.6751533,-13.8505745,0.4158678,-19.00738,-7.6285954,-1.6387601,-17.1549,-10.604897,1.942765
2006-05-01,-2.530956,3.0649178,-11.598894,1.3328726,-14.0327,-5.796633,-0.03844836,-15.191103,-8.670857,2.6294663
2006-06-01,-0.1574266,3.5655057,-8.376353,2.3562567,-8.122797,-3.312422,1.7235737,-12.507507,-6.2516694,3.2822075
2006-07-01,2.3711598,3.676461,-4.650914,2.9792898,-3.9110878,0.38766482,2.9867458,-8.643114,-2.120979,3.3726053
2006-08-01,2.6523385,3.5618615,-0.93546844,3.2604966,0.48143348,1.9967288,3.0530045,-4.9394016,0.61144567,3.5279589
2006-09-01,2.1443415,3.7457612,-1.6841702,3.1183376,-2.7687645,1.4325299,2.741612,-4.8875446,0.10188497,3.7919817
2006-10-01,0.75324875,3.4076107,-4.9600363,2.5473933,-5.5839376,-0.4408162,1.6949238,-8.655077,-2.3708937,3.2894526
2006-11-01,-0.8773716,3.5991292,-7.4055066,1.851728,-10.787859,-2.423582,0.47620574,-10.625418,-4.8744154,2.8819711
2006-12-01,-2.5839741,3.281134,-10.000368,0.9355582,-15.775677,-4.398115,-0.63169897,-13.097574,-7.0939183,2.0773518
2007-01-01,-4.1444426,2.7393956,-12.135151,0.13109252,-18.817959,-6.1639786,-1.8029366,-15.565828,-8.997016,1.3122753
2007-02-01,-5.083791,2.469519,-13.097316,-0.43928143,-19.542044,-7.397178,-2.5048332,-16.925608,-10.381045,0.9176607
2007-03-01,-5.435331,2.5895724,-13.547277,-0.23754227,-19.510475,-7.9054046,-2.656812,-16.930634,-10.535709,1.2702116
2007-04-01,-4.801827,2.824299,-13.288732,0.34396732,-17.211376,-7.5559797,-1.9041361,-17.033018,-10.477485,1.9258792
2007-05-01,-2.9927378,3.3641946,-11.104735,1.4442148,-12.725416,-5.6110377,-0.30830613,-15.101551,-8.745594,2.7532814
2007-06-01,-0.21002766,3.6719747,-7.7760563,2.8859854,-6.980327,-3.2227612,1.9923505,-12.011528,-6.273061,3.5946462
2007-07-01,2.2710738,3.7161107,-4.5850067,3.5544362,-3.4450357,-0.16309385,3.2811503,-9.162235,-2.34934,3.9910874
2007-08-01,3.2583852,3.7996166,-1.5792221,3.5934768,-0.0077162683,2.5119164,3.438487,-5.6109943,0.6375517,3.8354454
2007-09-01,2.6501644,3.9262452,-1.3602002,3.61117,-2.052754,2.0563896,3.2284985,-4.766361,0.71721154,3.9070013
2007-10-01,1.7041969,3.8583426,-4.091697,3.0975945,-5.904513,0.75655776,2.410391,-7.425705,-0.9716419,3.5718958
2007-11-01,-0.070445284,3.573776,-7.2204695,2.2208898,-10.749657,-1.3503915,1.2767605,-10.753235,-3.5482814,3.0518603
2007-12-01,-2.1133525,3.279433,-9.982708,1.4199535,-14.980657,-3.9617765,-0.1215224,-13.468548,-6.544166,2.2647138
2008-01-01,-3.5456843,2.8571775,-11.97736,0.67135906,-18.097286,-5.716175,-1.2602004,-14.716246,-8.466403,1.8346299
2008-02-01,-4.816014,2.518335,-13.482595,0.2012921,-19.744188,-7.061456,-2.1037478,-16.058168,-9.858303,1.4812895
2008-03-01,-5.376337,2.40299,-13.680899,0.045195475,-19.546825,-7.6425757,-2.4413648,-16.387306,-10.385611,1.3812858
2008-04-01,-4.070054,2.5498776,-12.656614,1.0192121,-16.726223,-6.671741,-1.1985875,-15.604795,-9.180246,2.2082953
2008-05-01,-1.8058882,2.7804103,-10.557539,1.859257,-12.942261,-4.7996807,0.42162982,-14.014259,-7.704778,2.555043
2008-06-01,0.51991516,3.082764,-7.563459,2.879422,-8.103588,-2.589971,2.1877458,-11.420462,-5.4388947,3.1844099
2008-07-01,2.3886929,3.445769,-3.131158,3.2029805,-2.8888688,0.6487733,2.993903,-6.908798,-1.1594044,3.4694617
2008-08-01,3.0014567,3.644969,-0.28180835,3.3073065,-0.7116892,2.313067,3.2428236,-3.6858444,1.1942753,3.6322205
2008-09-01,2.8884149,3.6938603,-0.95874757,3.3512495,-2.4777,2.0276484,3.261969,-4.0257244,0.5043876,3.6450508
2008-10-01,1.7177956,3.710225,-3.4985669,3.076317,-5.9860353,0.5537738,2.6205468,-7.0862656,-1.2746221,3.455318
2008-11-01,-0.21633717,3.3924067,-6.753987,2.4313884,-10.788494,-1.8406765,1.4734545,-10.691122,-4.087018,3.08021
2008-12-01,-2.6123066,3.2152076,-9.565571,1.1418022,-15.647959,-4.2380147,-0.6491847,-13.154747,-6.824977,2.3115447
2009-01-01,-4.624572,2.9190521,-11.729099,0.046466224,-19.028385,-6.361508,-2.2485542,-15.117134,-9.129406,1.4065586
2009-02-01,-5.1475163,2.659561,-12.98077,-0.3835872,-19.852837,-7.259816,-2.6492624,-16.567688,-10.017816,1.2562166
2009-03-01,-5.0550666,2.4792051,-13.181366,-0.23416418,-19.781021,-7.477192,-2.369395,-16.468214,-10.232668,1.4851943
2009-04-01,-4.049375,2.7906775,-12.783963,0.36154914,-17.293764,-6.857204,-1.5067773,-16.170742,-9.685018,1.9511175
2009-05-01,-2.7187405,3.1183405,-10.314095,1.3390555,-12.777123,-5.3380976,-0.31123403,-14.273602,-7.9982295,2.4878125
2009-06-01,-0.373015,3.3224986,-7.629319,2.7315285,-7.8040013,-2.952643,1.5028387,-11.78706,-5.814699,3.1029165
2009-07-01,2.1413143,3.5081248,-4.0297456,3.281679,-3.8055615,0.6624337,2.916785,-8.103212,-1.936906,3.5657918
2009-08-01,2.981304,3.7180226,-1.3944498,3.3532894,-1.2932969,2.2041829,3.1727583,-4.8073616,0.49878103,3.7070322
2009-09-01,2.365499,3.6992874,-2.134266,3.1591847,-2.910096,1.5384127,2.876303,-5.61775,-0.07246623,3.4981136
2009-10-01,1.0798593,3.5830216,-4.494366,2.4756787,-6.1622047,-0.047320098,1.8670506,-8.253193,-2.2633383,3.0138576
2009-11-01,-0.8568689,3.5692232,-6.8549967,1.6458327,-11.356361,-2.1726887,0.4807414,-10.43368,-4.4116836,2.66927
2009-12-01,-2.7633743,2.8939106,-9.80168,0.8007609,-16.301035,-4.3992095,-0.86016685,-12.800335,-6.829566,1.7735922
2010-01-01,-4.689989,2.5418682,-12.5562,0.0123909,-19.788452,-6.667863,-2.2673602,-15.078711,-9.064346,1.2202752
2010-02-01,-5.524685,2.2588325,-14.184782,-0.58121175,-20.844223,-7.786762,-2.8230946,-16.680262,-10.256671,0.9254878
2010-03-01,-5.1560206,2.4581864,-14.532381,-0.668399,-21.018038,-7.629852,-2.5384395,-16.811716,-10.397014,0.9783243
2010-04-01,-4.595165,2.6882224,-13.70015,-0.14914839,-19.369944,-7.285104,-2.0439239,-16.557964,-9.958224,1.4909884
2010-05-01,-2.9287384,3.1041899,-11.594502,1.2270129,-14.768294,-5.8485055,-0.47905952,-15.067341,-8.574389,2.630622
2010-06-01,-0.16467473,3.547736,-7.6390524,2.3699405,-7.1163325,-3.0315182,1.4067823,-11.427364,-5.8385754,3.495591
2010-07-01,2.3636475,3.8016953,-2.9498718,3.1435587,-2.1003642,1.0746979,2.9814723,-7.2620792,-1.0213625,3.7559042
2010-08-01,3.1153743,3.779209,-0.008519024,3.3939774,0.45124233,2.4133322,3.4615443,-3.4115467,1.1250437,3.8346171
2010-09-01,3.335882,3.8421557,-1.0869156,3.4368458,-1.830799,2.5070064,3.4223123,-4.34111,0.8391528,3.9156804
2010-10-01,1.8992308,3.7063928,-3.5189757,2.9578247,-6.3848934,1.010035,2.6059446,-7.053488,-0.839738,3.6544309
2010-11-01,-0.4274232,3.5147977,-6.469938,2.2209144,-11.6951275,-1.6248307,1.0148381,-9.617216,-3.86609,3.1985328
2010-12-01,-2.2486649,3.3171854,-8.647781,1.4075052,-15.928479,-3.8917682,-0.44294998,-11.291409,-6.289673,2.6875575
2011-01-01,-4.444108,3.1811538,-11.763752,0.4484087,-19.674952,-6.3197045,-2.0362172,-13.627907,-8.585461,1.9330416
2011-02-01,-5.4821935,2.9686377,-13.427468,-0.23612975,-21.15436,-7.5590415,-2.8415647,-15.472515,-10.046896,1.5248183
2011-03-01,-5.588807,2.80192,-14.243672,-0.3543509,-21.12581,-7.909959,-3.1170814,-16.155464,-10.577141,1.3994867
2011-04-01,-5.136709,2.8634112,-13.479177,0.22195165,-18.612951,-7.488948,-2.6043117,-16.18221,-10.247095,1.8124695
2011-05-01,-2.4436023,3.1155095,-11.32985,1.5443013,-14.034481,-5.4153557,-0.07533311,-14.811277,-8.394908,2.7283492
2011-06-01,0.7834977,3.2818272,-8.337524,2.7499464,-8.451004,-2.6978886,2.429718,-12.083887,-5.9697723,3.2114577
2011-07-01,2.4983528,3.4488425,-3.500324,3.1614645,-3.63362,1.042823,3.0914457,-7.418051,-1.2651439,3.4726791
2011-08-01,2.8649828,3.6398437,-0.3812416,3.3930235,-1.2248515,2.0893023,3.1466334,-3.8487434,0.96911424,3.652754
2011-09-01,2.379708,3.733974,-0.7140565,3.0693297,-3.157715,1.8362948,2.8346608,-3.6219883,0.87063944,3.6215618
2011-10-01,1.3070693,3.6408687,-3.8253047,2.697043,-7.0099773,0.3619845,2.2534907,-6.5088787,-1.0810761,3.3176012
2011-11-01,-0.48754323,3.7112353,-6.3422904,2.0837655,-10.499318,-1.8034335,1.0649313,-9.31422,-3.4706395,2.9898703
2011-12-01,-2.3721268,3.281005,-9.273108,1.3034807,-15.615946,-3.956428,-0.38146868,-12.687984,-5.9217925,2.3637867
2012-01-01,-4.3232503,2.9312391,-12.033683,0.50919354,-18.78008,-6.2052402,-1.6798533,-14.91836,-8.376824,1.7464049
2012-02-01,-5.534488,2.6233532,-13.661745,-0.017292686,-20.63522,-7.612572,-2.3969564,-16.726215,-10.069969,1.4560944
2012-03-01,-5.155519,2.4847825,-13.845892,0.1099164,-20.295769,-7.7245893,-2.2246258,-16.708212,-10.037795,1.5328084
2012-04-01,-4.4871316,2.8351157,-12.95339,0.4209609,-18.03283,-7.396961,-1.8511766,-16.194916,-9.798971,2.073264
2012-05-01,-2.301906,3.1700418,-10.0512905,1.4397932,-12.206598,-5.2655315,-0.094224684,-13.613075,-7.7029953,2.9894207
2012-06-01,0.0684333,3.2984488,-7.7884007,2.58495,-6.6931815,-3.1160371,1.9057896,-11.902636,-5.6978087,3.1726854
2012-07-01,2.2472613,3.4948893,-3.6385922,3.1066182,-2.753676,0.44563296,2.9832938,-7.393423,-1.5298038,3.4716341
2012-08-01,2.3875883,3.648788,0.0803128,3.2691681,-0.32097304,1.7705003,2.887295,-2.699871,0.6814685,3.6046078
2012-09-01,1.9451463,3.7348979,-0.6751896,3.1640577,-2.4666653,1.5103605,2.550831,-2.7656994,0.22919986,3.5983057
2012-10-01,0.7447096,3.6329372,-3.9181058,2.6680582,-6.3183184,-0.38293377,1.6534781,-7.475273,-2.0590026,3.2016008
2012-11-01,-1.3374677,3.5872543,-7.187768,1.9936703,-12.2197075,-2.9635172,0.3519569,-10.212065,-4.891143,2.9309437
2012-12-01,-3.3402495,3.3748686,-10.125717,1.062899,-17.081877,-5.3197727,-1.1060634,-12.785406,-7.3686223,2.4190917
2013-01-01,-4.8451314,2.9669886,-12.403601,0.21253054,-20.48495,-6.928078,-2.139752,-15.088703,-9.15812,1.7070473
2013-02-01,-5.4830403,2.598627,-13.71174,-0.33799565,-21.816633,-8.008791,-2.630003,-16.566732,-10.755196,1.1764386
2013-03-01,-5.1080217,2.5833247,-14.020895,-0.22987548,-21.278454,-8.071096,-2.3696523,-17.169407,-10.786178,1.4335302
2013-04-01,-4.527115,2.751745,-13.342443,0.45077246,-19.434795,-7.5436296,-1.8284001,-16.500364,-10.261286,2.211735
2013-05-01,-2.6368408,3.1875021,-11.166464,1.6372579,-13.939668,-5.748461,-0.16522878,-14.693779,-8.406544,3.1291835
2013-06-01,0.34416837,3.5656588,-7.291744,2.8837616,-6.8463907,-2.8546042,2.3443923,-11.361599,-5.462798,3.468373
2013-07-01,2.5001838,3.7732792,-3.3930194,3.3544946,-2.3167226,0.73404706,3.1362853,-7.3106613,-0.937532,3.713506
2013-08-01,3.3588047,3.796191,-0.32096323,3.7343397,0.8320693,2.2741618,3.7380717,-3.8656101,1.1633459,3.8404741
2013-09-01,2.6659007,3.863181,-0.959016,3.5477407,-2.5188725,1.8888582,3.2298062,-3.8860703,0.4496462,3.7948332
2013-10-01,0.7730328,3.6633008,-3.8827443,2.7657833,-6.541299,-0.27940574,1.7228389,-6.780363,-1.9564816,3.2384398
2013-11-01,-1.095886,3.5289698,-7.162732,2.0264378,-11.700497,-2.6050274,0.4851683,-10.292778,-4.57966,2.8372965
2013-12-01,-3.2848454,3.3683743,-9.892956,1.0349504,-16.895308,-5.047518,-1.116998,-12.285479,-7.05814,2.1859984
2014-01-01,-4.9435534,2.8034413,-12.513754,0.08349341,-19.924952,-7.0476847,-2.3430781,-14.861702,-9.377273,1.3771902
2014-02-01,-5.7048616,2.6396265,-13.81035,-0.5371426,-21.20432,-7.9284573,-3.2199533,-16.00554,-10.272859,1.1532581
2014-03-01,-6.0416675,2.6584787,-14.541477,-0.6665174,-20.513283,-8.376407,-3.4105768,-17.057877,-10.8868885,1.1583406
2014-04-01,-4.938798,2.8299754,-13.512566,0.23977354,-17.154854,-7.8197937,-2.1624594,-17.040873,-10.512003,1.9693649
2014-05-01,-3.3953552,3.3930013,-11.173526,1.4672937,-13.125254,-6.336821,-0.64828956,-15.352541,-8.871132,2.9955723
2014-06-01,-0.64818364,3.754872,-7.549105,2.913265,-7.0746484,-3.4269512,1.6260415,-11.866629,-5.955267,3.8457024
2014-07-01,2.6009216,3.6068509,-4.351165,3.6012263,-2.330948,-0.043607466,3.4347277,-8.26758,-2.405374,3.6359863
2014-08-01,3.278294,3.81283,-1.6980628,3.7909675,-1.3510971,2.2455873,3.6397824,-4.3760624,-0.051045597,3.7644482
2014-09-01,3.0655866,3.732926,-2.777381,3.7334116,-2.854098,1.6375812,3.7086122,-5.7764797,-0.3435243,3.730793
2014-10-01,0.9850738,3.6145008,-5.670249,3.0920138,-6.905097,-0.7133437,2.0892973,-8.68952,-3.090357,3.3769777
2014-11-01,-1.0114226,3.7335408,-7.4804535,2.2386074,-11.298409,-2.75354,0.5875453,-10.634224,-5.0547686,2.9900455
2014-12-01,-3.1908684,3.3712108,-10.465083,1.2731569,-16.75313,-5.094106,-1.0565385,-13.047123,-7.523917,2.3466997
2015-01-01,-5.2290773,2.9190292,-12.787023,0.14471322,-20.025906,-7.117305,-2.6443777,-15.029476,-9.707547,1.4440454
2015-02-01,-6.373415,2.5382562,-14.135196,-0.6756703,-21.107273,-8.4397135,-3.6548624,-16.364597,-10.870171,0.938506
2015-03-01,-5.795919,2.3935056,-14.314405,-0.7272923,-20.734474,-8.338866,-3.1523945,-16.71424,-10.850089,1.0304204
2015-04-01,-4.3687825,2.8012278,-13.569333,-0.10997463,-18.367428,-7.1921544,-2.0164716,-16.486788,-10.301555,1.4898374
2015-05-01,-1.8050046,3.0399015,-10.736148,1.162603,-13.351337,-4.8062243,0.19126835,-14.592367,-8.009263,2.413334
2015-06-01,0.99088347,3.2831662,-7.5860023,2.4789045,-7.5471926,-1.8999639,2.331789,-12.122953,-5.0690327,3.1167576
2015-07-01,2.5154762,3.1553142,-4.1554875,2.9750793,-3.3948255,1.4035879,2.834559,-8.297031,-1.4453081,3.2174885
2015-08-01,3.1214082,2.9928966,-1.5229293,3.4677932,-0.595412,2.3018565,3.2709367,-5.3230896,0.37588257,3.4345582
2015-09-01,2.0439026,2.9911516,-3.1818013,3.6224484,-3.1259634,0.9173713,2.8365088,-6.494793,-1.0235639,3.5530376
2015-10-01,0.70234054,2.8593757,-5.2878766,2.645994,-7.150706,-0.66472274,1.7066872,-8.212919,-2.7059045,2.9701338
2015-11-01,-0.83128405,3.1730142,-7.7585425,1.7799152,-11.720372,-2.44699,0.68840593,-10.980093,-4.8517995,2.5010872
2015-12-01,-2.697729,2.8520505,-10.414545,0.81924635,-16.626183,-4.3809557,-0.7560067,-13.492458,-6.957497,1.7867963
2016-01-01,-4.392284,2.2874377,-12.408076,-0.0038492258,-19.81649,-6.3886538,-1.9311955,-15.962645,-9.191239,1.1511697
2016-02-01,-5.444358,1.9412379,-14.086807,-0.6952491,-21.75574,-7.584583,-2.8995736,-16.930548,-10.397605,0.6014917
2016-03-01,-5.7936096,2.1633642,-14.492919,-0.9172737,-20.9367,-8.0739,-3.2712784,-17.314484,-10.736239,0.79281366
2016-04-01,-4.5385017,2.511567,-13.793075,-0.20957947,-18.008865,-7.4074354,-1.8693709,-17.624155,-10.497453,1.4520718
2016-05-01,-2.1113863,3.0074625,-11.195454,1.1159017,-13.234429,-5.1925864,0.07853806,-15.425272,-8.503931,2.4009938
2016-06-01,0.59408367,3.5180757,-7.7016582,2.7063618,-7.286301,-2.5404572,2.3194513,-12.594028,-5.6076274,3.280735
2016-07-01,2.767075,3.8308806,-3.9754875,3.4907987,-2.8254685,0.72233903,3.4387834,-8.555838,-1.9280363,3.8427906
2016-08-01,2.6123173,3.9157667,-0.41885662,3.496817,0.993424,1.406882,3.2903802,-3.5827827,0.3998428,3.7236476
2016-09-01,2.4162793,3.9857435,-1.6700244,3.410161,-2.541128,1.9088197,2.9603136,-4.439789,0.10861586,3.707193
2016-10-01,1.805605,3.7054932,-4.5627756,2.9405253,-6.4232764,0.6259551,2.4786184,-7.7096386,-1.4991493,3.316747
2016-11-01,-0.08803641,3.602193,-7.5642624,2.1839476,-11.4760685,-1.7727678,1.2961828,-11.052538,-3.797348,2.9350336
2016-12-01,-2.3177178,3.4003763,-9.856391,1.1616126,-15.470998,-4.0534177,-0.3201268,-13.371063,-6.3168774,2.288285
2017-01-01,-4.3147936,3.0145848,-11.716406,0.16053663,-18.476017,-6.3146353,-1.9352425,-15.082653,-8.55851,1.5741187
2017-02-01,-5.5439115,2.673249,-13.590628,-0.47598502,-20.099413,-7.9301085,-2.9737308,-16.306572,-9.945479,1.0168836
2017-03-01,-5.8044815,2.4654891,-14.347294,-0.40464967,-19.719603,-8.527077,-3.0477781,-16.981636,-10.5922165,1.1493038
2017-04-01,-4.7954736,2.6395152,-13.873762,0.24823043,-17.049038,-7.994171,-1.9777924,-17.340172,-10.6114235,1.7566886
2017-05-01,-2.359277,3.0995142,-11.307087,1.3715478,-12.072432,-5.5805573,-0.2107459,-15.593212,-8.630138,2.664038
2017-06-01,0.28600147,3.4763782,-7.9665775,2.6798778,-7.2383924,-2.4906049,1.7857456,-12.722553,-5.2372236,3.4499476
2017-07-01,2.665609,3.6553543,-3.3931956,3.3975446,-1.3589088,0.8865862,3.3691113,-7.8923035,-0.9397485,3.623625
2017-08-01,3.0224886,3.9702706,-0.82256347,3.7036476,0.2923684,2.0930958,3.4745114,-4.594881,0.7273769,4.1052957
2017-09-01,2.991735,4.05261,-1.8567073,3.7016208,-2.325058,1.8786519,3.6012495,-5.232464,0.3954531,3.9483078
2017-10-01,1.8738427,3.914803,-4.369123,3.2655575,-6.315096,0.31713554,2.7684052,-7.6138363,-1.7238823,3.6501389
2017-11-01,-0.76370585,3.758217,-7.436474,2.2735226,-11.130969,-2.4021926,0.8888947,-10.0429535,-4.6586485,3.1464927
2017-12-01,-2.5250587,3.5684595,-9.4711075,1.3333611,-15.873543,-4.234821,-0.44450492,-12.055635,-6.451272,2.574753
2018-01-01,-4.258304,3.2747412,-11.927036,0.4666815,-19.100964,-6.3316913,-1.7727182,-13.848631,-8.467548,1.8947136
2018-02-01,-5.492197,2.9883728,-13.425653,-0.16369884,-21.344463,-7.6535664,-2.5814602,-15.535849,-9.96732,1.4456929
2018-03-01,-5.088083,2.8596892,-13.487732,-0.2525981,-20.713285,-7.5976367,-2.440717,-16.021399,-10.064159,1.4492873
2018-04-01,-4.1417475,2.9824336,-13.01126,0.054742925,-18.116034,-6.6668496,-1.9829754,-15.721415,-9.557649,1.8063407
2018-05-01,-1.5814406,3.4344337,-10.36491,1.2467574,-13.612846,-4.145242,0.18548056,-14.069685,-7.074317,2.813924
2018-06-01,0.84575933,3.7068589,-6.979384,2.485728,-7.386981,-1.5161355,2.0774868,-11.429037,-4.1605234,3.2218738
2018-07-01,2.2728643,3.8161933,-2.6394796,3.0050511,-2.2524135,1.2718481,2.6500893,-6.691324,-1.0240911,3.4133976
2018-08-01,2.8056734,3.8199174,-0.032071948,3.3949344,0.83937943,2.27983,3.0477707,-3.706379,0.92231965,3.4803374
2018-09-01,2.9120688,3.696778,-1.422558,3.4106786,-1.7547429,2.3215358,3.0111027,-4.652817,0.43210796,3.4377167
2018-10-01,1.3493768,3.8541687,-4.298856,2.8314025,-6.3742385,0.4668337,1.9396086,-7.281849,-1.8000331,3.3795226
2018-11-01,-0.3707614,3.594086,-7.12957,2.1502497,-11.097865,-1.9985859,1.039568,-9.494904,-4.211301,2.8542428
2018-12-01,-2.229967,3.3335776,-9.790718,1.1915232,-15.493459,-4.2015452,-0.22266291,-12.389738,-6.5393224,2.2649403
2019-01-01,-4.317244,2.825627,-11.954143,0.2985879,-19.119524,-6.422758,-1.4969532,-15.103861,-8.888193,1.4179357
2019-02-01,-4.9710093,2.327422,-13.104663,-0.31590545,-20.528164,-7.591567,-2.1245933,-16.254673,-10.328722,0.8413025
2019-03-01,-4.841237,2.282239,-13.3686905,-0.29563838,-19.732903,-7.844344,-2.1359596,-16.367786,-10.329576,0.97877514
2019-04-01,-4.352051,2.4768023,-13.047085,0.3896984,-17.287556,-7.4589744,-1.4280844,-16.542953,-10.187606,1.587753
2019-05-01,-2.6867015,3.066606,-10.693448,1.2966261,-12.380031,-5.8859525,-0.1740818,-14.648706,-8.81714,2.6258683
2019-06-01,-0.10050726,3.409594,-7.983929,2.626545,-7.419984,-2.9450684,1.8253027,-11.531483,-5.9794617,3.307559
2019-07-01,2.398456,3.5802858,-4.5073404,3.2915347,-2.7780213,0.6702562,3.0930676,-8.232525,-1.6878897,3.704706
2019-08-01,3.066301,3.63819,-0.93556875,3.4814646,0.12576778,2.500677,3.274705,-4.908272,0.83572024,3.609618
2019-09-01,2.9057753,3.6001036,-1.804057,3.544754,-1.9765531,2.2319937,3.1376283,-5.2106895,0.29493344,3.609184
2019-10-01,1.2867368,3.8788488,-4.3199573,2.9637332,-5.8348207,0.17342511,2.1676648,-7.682781,-2.1611888,3.4827156
2019-11-01,-0.72204137,3.5961773,-7.197395,1.9458903,-10.146937,-2.0172596,0.788718,-10.642082,-4.6856165,2.8428102
2019-12-01,-2.8347042,3.1969075,-9.710087,0.7183805,-14.772447,-4.368371,-0.8622948,-13.399916,-6.9187727,1.8461332
2020-01-01,-4.187856,2.8254988,-11.881992,0.03900785,-17.205835,-6.3028235,-1.8080344,-14.905109,-8.767133,1.2904052
2020-02-01,-5.162095,2.6616678,-13.219591,-0.59058076,-18.565285,-7.396345,-2.5717306,-15.869942,-9.966301,0.89882857
2020-03-01,-5.1714706,2.6080282,-13.598809,-0.4652281,-18.349684,-7.6129646,-2.61234,-16.28478,-10.197931,1.0625367
