,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2004-11-01,1011.3639,1023.31494,1015.59265,1018.3214,1008.8209,1017.07227,1019.42487,1020.42755,1011.2064,1021.3837
2004-12-01,1011.97906,1025.6029,1015.502,1012.46173,1008.70935,1017.1856,1016.6293,1019.53705,1012.25037,1017.5617
2005-01-01,1012.00507,1025.6051,1013.6238,1004.4675,1009.23376,1017.8578,1009.2964,1016.51654,1013.7364,1011.34143
2005-02-01,1015.4978,1024.1976,1017.67615,1008.56,1011.4422,1017.4489,1011.95624,1018.23846,1014.1316,1016.1465
2005-03-01,1015.13275,1021.88525,1018.2078,1017.07007,1010.66766,1018.00995,1015.7402,1017.3011,1013.6651,1020.4338
2005-04-01,1013.92365,1013.9725,1017.07886,1016.3274,1010.43976,1014.18976,1017.1039,1016.03125,1012.1685,1020.34106
2005-05-01,1012.49915,1008.2682,1014.4928,1014.64813,1009.6232,1008.8819,1013.0834,1011.08966,1009.00836,1015.973
2005-06-01,1012.6651,1003.9553,1014.9699,1014.22986,1009.5262,1006.78986,1011.3815,1007.8837,1007.6665,1016.53094
2005-07-01,1011.4266,1005.361,1013.72516,1019.36743,1009.7773,1007.1825,1011.88495,1008.25006,1007.731,1018.0563
2005-08-01,1010.5374,1006.051,1012.8911,1013.5148,1009.9889,1005.9114,1012.27374,1010.0089,1007.19,1015.56476
2005-09-01,1010.38525,1012.51733,1013.29,1019.4927,1009.6764,1009.25635,1016.8822,1013.8335,1007.6878,1017.9511
2005-10-01,1010.9851,1020.2885,1013.77026,1022.341,1009.40466,1013.1359,1016.98615,1016.1139,1009.7447,1019.4676
2005-11-01,1011.59314,1020.7569,1013.90045,1011.41846,1008.2958,1015.0695,1014.9705,1018.0118,1010.2519,1013.6319
2005-12-01,1012.4341,1028.5125,1014.37134,1001.81134,1008.3176,1019.3487,1007.6916,1018.4764,1011.59625,1011.4748
2006-01-01,1012.99884,1024.5122,1015.5324,1007.7925,1008.3027,1016.93274,1012.5589,1020.09625,1011.90607,1015.18494
2006-02-01,1014.47217,1026.4113,1018.22345,1019.28766,1009.2225,1018.6075,1018.8711,1020.7324,1013.03595,1021.06226
2006-03-01,1013.238,1017.8395,1016.0568,1018.7056,1008.9355,1014.7381,1012.5891,1014.8391,1011.283,1019.743
2006-04-01,1012.9207,1012.0454,1015.54553,1015.6431,1009.1957,1011.77826,1013.0257,1012.0653,1010.43677,1017.7618
2006-05-01,1013.0725,1011.4525,1015.90393,1018.66626,1009.80396,1010.5315,1019.3122,1014.0539,1008.52856,1017.76984
2006-06-01,1012.3387,1005.79767,1014.94244,1018.2714,1009.55975,1008.3923,1013.84735,1009.4627,1008.4151,1018.02893
2006-07-01,1012.0305,1003.1106,1014.77924,1018.26056,1009.9004,1004.87836,1012.9059,1009.64703,1006.758,1019.27795
2006-08-01,1009.00397,1006.4099,1010.99774,1017.7236,1009.6185,1005.8239,1011.8502,1008.1337,1006.4761,1014.81
2006-09-01,1009.15234,1013.5375,1010.6513,1020.1025,1010.1498,1008.9423,1014.83,1011.3109,1008.2114,1017.11017
2006-10-01,1009.4913,1017.9701,1013.509,1019.2899,1010.1486,1013.01483,1015.11017,1015.07477,1009.9677,1019.2888
2006-11-01,1012.7078,1020.1082,1015.65454,1014.69586,1009.3018,1014.6269,1016.9367,1016.64795,1010.5532,1016.6468
2006-12-01,1013.5826,1027.5902,1017.42114,1013.8599,1008.7312,1018.44257,1017.61237,1021.29224,1011.37256,1019.8315
2007-01-01,1015.0271,1028.9695,1018.00696,1012.7134,1009.34454,1020.0945,1016.4755,1021.1294,1013.78204,1018.29083
2007-02-01,1013.2554,1019.65326,1015.03076,1007.2305,1009.72186,1016.7846,1012.02075,1018.00446,1013.1104,1013.3218
2007-03-01,1012.88116,1017.5374,1014.8212,1008.4885,1009.6051,1014.7739,1013.1786,1017.0335,1011.72766,1014.50903
2007-04-01,1013.05634,1016.336,1016.4835,1015.34235,1009.63275,1013.7391,1014.8114,1015.4959,1011.1015,1020.3022
2007-05-01,1012.7386,1008.77734,1015.0265,1017.00775,1009.64136,1009.75256,1012.4688,1009.62604,1009.21606,1017.7949
2007-06-01,1010.9214,1005.8627,1012.7914,1016.116,1008.1075,1007.4936,1011.91516,1009.6598,1007.61896,1014.4973
2007-07-01,1010.7051,1004.17633,1012.1425,1013.2775,1009.5265,1007.359,1009.10974,1005.4398,1007.5913,1014.27
2007-08-01,1010.2952,1004.74603,1012.3711,1016.9211,1009.6438,1004.86523,1014.1563,1011.7388,1006.4403,1016.36615
2007-09-01,1010.0439,1011.11743,1012.18,1018.33014,1008.73987,1006.24854,1016.2174,1011.34607,1006.1262,1016.80493
2007-10-01,1010.40155,1018.8187,1013.33344,1018.7278,1008.87506,1011.6177,1016.105,1015.98755,1008.8363,1016.9462
2007-11-01,1010.50665,1023.6182,1014.18335,1014.262,1007.31665,1013.9443,1015.6742,1018.1968,1008.6133,1016.6255
2007-12-01,1012.3803,1023.7417,1015.42163,1014.337,1007.5047,1016.5204,1013.75073,1017.6708,1010.7604,1017.4317
2008-01-01,1012.7961,1027.4174,1015.19226,1008.27094,1008.54,1017.819,1013.2888,1019.74475,1011.8615,1015.6515
2008-02-01,1012.8147,1027.2911,1014.3273,1005.54474,1008.4275,1018.6964,1010.1476,1018.63495,1012.3512,1012.8539
2008-03-01,1012.9141,1018.0309,1014.62427,1014.0458,1009.008,1014.96545,1012.71716,1015.7571,1011.03436,1017.1217
2008-04-01,1012.1951,1013.62134,1014.8784,1019.5235,1008.44244,1012.01,1014.7063,1013.86115,1009.46906,1019.6136
2008-05-01,1012.36914,1008.4144,1014.8847,1015.7832,1008.9607,1007.8055,1014.48193,1010.0631,1006.72675,1017.10187
2008-06-01,1012.3045,1005.6144,1013.822,1019.4141,1009.69586,1008.06213,1012.94086,1009.2266,1008.2492,1017.80963
2008-07-01,1010.7933,1003.803,1012.3033,1020.1909,1009.6157,1005.96423,1012.1293,1009.5206,1007.5234,1017.91034
2008-08-01,1011.2463,1006.2048,1013.2472,1017.8388,1009.89594,1007.0176,1010.91876,1007.6085,1007.68,1017.7288
2008-09-01,1011.5912,1011.21643,1014.2626,1017.9774,1009.4727,1006.6689,1013.2385,1011.13873,1007.31525,1017.39764
2008-10-01,1012.4419,1018.0843,1015.32837,1021.517,1009.6306,1013.27954,1016.7433,1016.5196,1009.9929,1019.8292
2008-11-01,1012.7862,1023.70874,1016.0299,1014.89526,1008.4636,1015.9535,1015.6185,1018.175,1009.99603,1018.44476
2008-12-01,1011.9858,1025.4568,1015.0493,1018.67596,1007.83405,1017.87555,1016.11694,1019.4322,1011.1046,1017.6891
2009-01-01,1013.43134,1027.7515,1016.364,1010.25024,1008.6626,1019.6437,1015.0438,1019.3098,1012.8485,1017.2737
2009-02-01,1013.4746,1018.47797,1016.3254,1013.2883,1007.98065,1014.89795,1012.50836,1016.7618,1010.9132,1017.41956
2009-03-01,1013.1027,1018.5852,1015.8861,1013.576,1009.4149,1014.52264,1015.56726,1017.02985,1011.2447,1017.5187
2009-04-01,1012.9471,1014.54803,1016.11554,1016.7929,1008.8119,1012.1256,1014.8593,1014.5054,1009.09436,1018.9893
2009-05-01,1011.3801,1011.7024,1013.5876,1019.91516,1008.58014,1010.55115,1015.3914,1011.3139,1007.8399,1017.59766
2009-06-01,1011.83154,1003.8379,1013.12286,1013.4158,1009.82196,1006.0119,1011.20557,1007.64795,1006.85583,1011.69214
2009-07-01,1009.5089,1004.31354,1012.66986,1018.7564,1008.93353,1006.0811,1014.72845,1008.66376,1006.4725,1018.49243
2009-08-01,1008.8523,1006.12256,1011.5664,1017.53143,1009.14514,1004.3723,1012.0951,1008.4389,1006.2223,1017.25006
2009-09-01,1009.0575,1011.5485,1012.69116,1017.8184,1008.7738,1007.0323,1012.8064,1011.31616,1005.4509,1017.4322
2009-10-01,1011.06366,1016.6764,1015.11755,1017.4963,1009.3624,1010.0064,1016.6015,1013.745,1008.4787,1018.45374
2009-11-01,1010.7218,1024.2781,1013.58704,1021.3069,1007.75464,1015.52924,1019.21704,1018.72296,1010.6457,1019.22797
2009-12-01,1011.83044,1024.8108,1013.6568,1007.75696,1009.3042,1017.90955,1012.44556,1017.16296,1013.0768,1014.0966
2010-01-01,1014.13525,1025.2513,1016.1624,1005.4773,1009.7537,1019.0998,1012.3772,1019.33026,1013.86487,1013.4436
2010-02-01,1015.4201,1019.9899,1017.7527,1011.4725,1011.2263,1016.1739,1014.73517,1017.84625,1013.50757,1018.07135
2010-03-01,1015.11414,1019.96216,1018.8257,1020.33936,1010.3192,1016.2958,1018.008,1017.7696,1012.8329,1023.3557
2010-04-01,1015.096,1017.2952,1018.66095,1023.3889,1010.05005,1014.2101,1020.3538,1016.9874,1011.5715,1024.2725
2010-05-01,1012.35065,1009.18823,1014.3972,1014.12555,1008.5757,1008.83704,1014.40564,1012.09296,1008.5129,1016.7008
2010-06-01,1013.1756,1007.432,1016.1069,1019.0617,1009.8732,1008.4218,1015.5969,1011.37537,1008.8744,1019.1643
2010-07-01,1013.15875,1005.855,1016.3387,1021.75885,1009.68854,1008.89374,1017.13354,1011.33374,1008.6686,1021.5427
2010-08-01,1012.41156,1007.9879,1015.2028,1019.5481,1009.67584,1007.7645,1017.6755,1013.82446,1007.8695,1019.3357
2010-09-01,1012.2957,1011.51654,1015.15936,1018.27954,1009.4194,1008.8533,1014.6754,1012.6856,1009.003,1018.9833
2010-10-01,1011.003,1018.94165,1013.4496,1021.1408,1008.3946,1010.50214,1016.7653,1014.3368,1007.6445,1018.848
2010-11-01,1012.2975,1021.5066,1014.9735,1016.3139,1008.3964,1015.0176,1015.9934,1018.20776,1009.7248,1017.1172
2010-12-01,1009.50867,1021.139,1011.5975,1008.6909,1006.7386,1014.644,1010.59143,1012.8485,1009.06274,1011.31384
2011-01-01,1011.6535,1030.059,1013.2312,998.7988,1007.5627,1018.9789,1007.28766,1018.84106,1011.26135,1009.414
2011-02-01,1011.91656,1020.72766,1014.5591,1016.26984,1008.2226,1015.70386,1017.73627,1018.0153,1011.2113,1015.8463
2011-03-01,1012.06775,1023.0865,1014.78485,1013.86646,1008.2726,1017.4872,1013.1127,1018.15784,1011.24396,1017.9514
2011-04-01,1011.5044,1014.6496,1014.64294,1018.6593,1008.7766,1013.5282,1017.3381,1015.05585,1010.60205,1019.5044
2011-05-01,1012.58716,1010.2777,1015.66516,1017.64233,1008.8972,1008.95514,1014.896,1011.9126,1008.16736,1020.0025
2011-06-01,1012.4587,1004.779,1015.3975,1015.0126,1009.089,1006.74756,1013.32245,1010.25244,1006.83344,1016.88116
2011-07-01,1010.0387,1003.50903,1012.79236,1016.7913,1009.05237,1005.6661,1013.34375,1007.93024,1006.35266,1016.8286
2011-08-01,1010.1379,1006.11096,1012.9109,1019.36584,1009.3794,1005.6208,1015.1384,1009.8781,1007.1231,1018.65796
2011-09-01,1010.7239,1012.13904,1014.05225,1022.5963,1009.715,1007.90356,1015.8064,1008.8259,1006.94,1020.38275
2011-10-01,1012.2283,1019.1481,1015.4455,1021.3544,1009.1995,1012.4747,1018.29706,1017.1582,1008.9478,1020.46326
2011-11-01,1011.8853,1020.7377,1014.5764,1018.8524,1008.1347,1014.0123,1019.0835,1020.0751,1009.3601,1018.55273
2011-12-01,1012.6318,1028.6292,1015.8144,1011.2793,1007.4168,1018.1378,1014.44055,1020.5472,1010.628,1016.9458
2012-01-01,1012.7745,1026.3042,1013.98914,1004.0856,1008.69037,1017.53076,1012.10815,1019.0143,1011.8807,1011.9519
2012-02-01,1013.1804,1023.3791,1016.03296,1009.52075,1008.3246,1015.718,1014.6866,1018.17914,1010.772,1016.53705
2012-03-01,1012.8182,1019.5705,1015.0266,1020.55164,1008.4504,1014.90686,1015.05414,1016.7059,1010.6319,1019.15076
2012-04-01,1013.04626,1011.7124,1015.414,1018.14264,1009.8524,1011.76874,1018.19775,1014.8476,1010.48755,1018.5425
2012-05-01,1011.22516,1009.42377,1014.7201,1019.4076,1008.6665,1007.9924,1014.26276,1010.4774,1007.7014,1018.96216
2012-06-01,1011.72565,1003.633,1013.7754,1012.64813,1009.37946,1004.0831,1011.0557,1007.79065,1005.91565,1014.33813
2012-07-01,1010.61865,1003.8963,1013.4402,1021.11255,1008.72095,1005.3589,1013.36115,1009.0628,1006.1863,1018.7113
2012-08-01,1010.8049,1004.5477,1012.3147,1019.9422,1010.02124,1003.1809,1016.5047,1011.3275,1006.4813,1017.2848
2012-09-01,1010.4367,1013.64197,1012.72656,1020.8653,1009.5656,1009.20166,1018.46954,1012.56555,1007.8308,1018.3043
2012-10-01,1010.8576,1017.8924,1013.4737,1013.7185,1009.1526,1012.91095,1015.64624,1014.86975,1008.9975,1015.23737
2012-11-01,1012.356,1020.21643,1014.5986,1012.3985,1008.98615,1014.82367,1013.92267,1016.2562,1011.11017,1014.4615
2012-12-01,1012.88885,1025.2385,1015.54865,1012.711,1008.1947,1016.82733,1014.2537,1018.7928,1010.9563,1017.07104
2013-01-01,1013.8039,1026.0397,1015.711,1006.37354,1008.94763,1018.7051,1012.3538,1020.69354,1012.89764,1014.24896
2013-02-01,1014.5218,1023.06537,1018.3521,1011.6007,1008.9393,1017.3705,1015.16547,1020.133,1012.3993,1019.71063
2013-03-01,1013.84937,1017.733,1016.7219,1019.1358,1009.64575,1015.1858,1017.16943,1016.03705,1012.108,1021.2606
2013-04-01,1012.9945,1013.78955,1015.50464,1016.1692,1009.318,1012.06915,1014.6869,1012.74805,1009.78815,1018.6291
2013-05-01,1012.52795,1008.7843,1014.4356,1016.91345,1009.47705,1009.6218,1013.97205,1012.9293,1009.1217,1017.23706
2013-06-01,1012.14087,1005.80945,1014.6707,1017.1629,1008.4332,1006.79944,1011.7855,1008.41943,1006.3681,1018.00037
2013-07-01,1011.036,1004.99225,1013.5048,1017.96265,1008.97516,1008.40625,1011.79877,1009.9748,1007.509,1017.7138
2013-08-01,1011.38477,1005.2064,1012.909,1015.6739,1009.9113,1006.2024,1009.5452,1008.3351,1007.05725,1014.8974
2013-09-01,1008.35,1012.976,1011.094,1018.7637,1009.1612,1007.7686,1016.5927,1012.1809,1006.9712,1015.1989
2013-10-01,1009.3885,1019.1172,1013.5389,1020.50507,1009.2001,1011.7622,1018.9623,1015.1122,1009.09357,1018.93774
2013-11-01,1012.50757,1022.524,1015.40894,1019.05023,1008.38116,1016.2649,1016.7848,1017.9986,1010.4773,1018.25397
2013-12-01,1012.35205,1025.7006,1014.2358,1006.6529,1008.2131,1017.0731,1010.12915,1017.2771,1011.29205,1012.3144
2014-01-01,1011.5175,1024.9414,1014.8961,1010.48737,1008.4699,1019.5274,1015.8089,1020.9291,1013.61896,1016.3702
2014-02-01,1011.66376,1023.17224,1014.13275,1016.9501,1009.284,1016.4247,1015.6934,1019.13495,1012.61505,1018.344
2014-03-01,1012.87805,1019.52814,1015.93915,1015.02435,1010.1769,1016.7647,1015.4105,1017.84174,1012.99164,1019.76544
2014-04-01,1011.9775,1014.93396,1015.0051,1015.0385,1008.8523,1013.09875,1017.1861,1016.46,1010.6599,1018.6487
2014-05-01,1012.98193,1010.082,1015.4946,1019.48834,1009.84906,1010.4572,1014.87427,1012.51953,1009.7433,1019.317
2014-06-01,1010.3039,1005.0125,1011.8473,1015.23865,1008.9414,1005.0625,1011.52783,1006.3923,1006.36273,1013.6985
2014-07-01,1010.7625,1005.22034,1013.49,1015.0051,1009.50854,1005.5352,1012.295,1009.3064,1006.2049,1015.76276
2014-08-01,1010.8376,1007.53284,1013.07245,1017.57104,1010.4739,1007.81116,1014.40283,1009.495,1008.8259,1016.07764
2014-09-01,1009.2468,1011.25073,1012.7344,1014.65814,1010.02167,1008.2717,1011.8645,1011.6593,1008.15045,1016.1046
2014-10-01,1010.6715,1018.385,1013.1238,1016.78394,1009.31476,1013.0089,1018.7352,1015.59015,1009.7227,1015.7589
2014-11-01,1012.16156,1021.8675,1015.4984,1017.3741,1009.1615,1015.51,1017.15405,1018.1426,1010.93384,1019.8886
2014-12-01,1013.0622,1028.3931,1016.2432,1012.9609,1008.4417,1019.5108,1013.1193,1018.98157,1012.06665,1019.122
2015-01-01,1012.9788,1026.2764,1015.276,1005.8552,1009.7238,1019.5014,1011.6463,1018.97375,1013.8437,1013.16125
2015-02-01,1013.4164,1022.8198,1014.6011,1006.4135,1010.5639,1018.27,1010.1961,1018.05865,1014.1259,1011.88763
2015-03-01,1013.8269,1020.3992,1017.098,1019.7046,1011.3571,1017.08307,1018.0195,1018.68677,1013.8044,1022.05664
2015-04-01,1013.6191,1015.2379,1017.48944,1022.3857,1009.7429,1013.678,1019.9183,1015.952,1011.27686,1021.4944
2015-05-01,1013.0781,1008.758,1016.7545,1016.6956,1010.3543,1009.7204,1013.59314,1010.7232,1009.99695,1019.8981
2015-06-01,1012.3368,1005.62195,1014.99194,1014.76154,1009.58185,1008.4855,1011.17413,1007.7621,1008.66156,1017.22565
2015-07-01,1010.2752,1005.19995,1013.5273,1015.87756,1010.6273,1005.23346,1014.2177,1009.195,1007.2685,1017.3965
2015-08-01,1008.0814,1006.7974,1011.0575,1010.3,1010.404,1005.7963,1010.1361,1008.66736,1007.914,1011.8998
2015-09-01,1008.6714,1012.7484,1010.90393,1015.5363,1010.42993,1009.55994,1013.9187,1010.9437,1009.0761,1014.05896
2015-10-01,1009.21063,1018.6609,1010.7117,1018.1534,1011.08923,1013.032,1014.1693,1016.13794,1010.78674,1017.307
2015-11-01,1013.50244,1022.5774,1017.3237,1023.17267,1009.4537,1016.36597,1021.04974,1020.0614,1011.8323,1022.5647
2015-12-01,1014.8499,1027.289,1017.9149,1015.1524,1010.30756,1018.7873,1018.06104,1020.80096,1013.469,1019.11
2016-01-01,1016.38513,1026.8011,1018.5387,1007.8264,1011.68384,1018.9663,1013.47845,1019.27985,1014.615,1016.1552
2016-02-01,1016.2752,1026.3634,1019.62024,1015.641,1011.27893,1020.396,1018.43896,1021.185,1015.0814,1021.1909
2016-03-01,1015.25464,1020.19836,1017.837,1015.2558,1011.54047,1016.88794,1017.83575,1019.29065,1013.6146,1018.3882
2016-04-01,1015.4565,1011.7985,1018.9215,1016.3075,1010.4476,1012.2351,1016.76733,1013.8935,1011.2037,1020.9025
2016-05-01,1013.97955,1010.49414,1016.42456,1021.35156,1009.9094,1010.2678,1016.9256,1013.4707,1009.5517,1020.48206
2016-06-01,1012.9858,1006.72455,1014.52423,1015.41046,1010.23553,1008.9778,1012.56055,1009.3881,1009.2645,1016.5691
2016-07-01,1011.519,1005.3426,1012.8848,1018.1272,1009.65985,1007.1527,1011.4497,1010.31616,1008.12976,1016.12115
2016-08-01,1007.2268,1005.11206,1009.4419,1022.5807,1009.062,1003.997,1011.98846,1004.5291,1005.502,1016.8778
2016-09-01,1010.75336,1010.91705,1013.8917,1017.0242,1009.36664,1006.3232,1016.23706,1012.03436,1007.58685,1018.6755
2016-10-01,1010.8931,1016.8755,1013.83435,1017.3819,1008.7718,1010.3753,1017.00446,1016.2244,1007.83057,1017.49536
2016-11-01,1011.215,1022.49884,1014.74994,1018.4241,1008.3561,1015.5186,1017.2039,1018.7561,1010.235,1019.0386
2016-12-01,1013.181,1025.4187,1016.7614,1018.51483,1008.3448,1017.5676,1017.71515,1020.7573,1010.61,1020.5836
2017-01-01,1013.2871,1025.7153,1014.93945,1006.6821,1008.62036,1018.6878,1010.03455,1019.4332,1012.21674,1013.2429
2017-02-01,1013.8311,1024.8248,1015.91626,1005.8187,1009.4599,1019.05365,1010.7725,1018.69006,1013.40625,1014.3234
2017-03-01,1013.4334,1020.12976,1015.05975,1006.0235,1009.75256,1015.8102,1010.76227,1016.41376,1012.2263,1013.28485
2017-04-01,1013.8016,1013.69666,1017.12964,1016.8318,1009.96533,1013.0182,1016.10913,1014.0296,1010.9818,1020.23584
2017-05-01,1013.75336,1011.1344,1016.8278,1018.3117,1009.6454,1010.10657,1016.44836,1013.20935,1009.2971,1020.50073
2017-06-01,1012.84125,1007.0486,1015.1102,1014.805,1010.2212,1008.5325,1012.1311,1009.4225,1008.87506,1017.8148
2017-07-01,1011.7068,1006.33325,1013.04205,1019.0554,1010.10034,1007.8518,1012.8021,1010.04584,1007.64813,1016.29913
2017-08-01,1009.9704,1006.2131,1011.418,1015.9606,1009.5694,1007.17163,1009.9982,1006.9618,1007.71564,1014.6468
2017-09-01,1011.8349,1011.45374,1014.3002,1015.57367,1010.1202,1009.2699,1013.7262,1011.0913,1008.55347,1016.7586
2017-10-01,1010.3692,1019.79456,1013.3682,1021.82806,1008.1394,1010.90924,1018.5483,1015.2804,1007.6895,1019.1478
2017-11-01,1011.2921,1022.66077,1014.51685,1019.1796,1007.47064,1014.76306,1018.4246,1019.4417,1009.36804,1016.56177
2017-12-01,1012.11115,1027.2322,1015.67126,1014.82886,1007.77856,1018.1473,1014.51117,1020.5676,1010.9886,1018.1138
2018-01-01,1011.8843,1025.3433,1013.9456,1008.50336,1007.7609,1016.8705,1011.3058,1018.8871,1010.9203,1013.91846
2018-02-01,1013.6062,1024.1428,1016.5602,1011.70483,1009.3299,1017.96985,1014.31744,1019.5213,1012.8275,1017.2611
2018-03-01,1011.4347,1018.35913,1015.2134,1022.60944,1008.4871,1015.4492,1020.3084,1018.2458,1011.6543,1021.34686
2018-04-01,1012.49,1014.82983,1016.08405,1022.4786,1009.0851,1013.74023,1019.7014,1016.5466,1010.75385,1022.2363
2018-05-01,1011.65564,1010.2796,1015.89294,1020.0603,1009.34546,1011.01685,1015.5081,1012.6895,1009.7731,1021.5982
2018-06-01,1012.89166,1005.8842,1015.31055,1014.8221,1010.1682,1005.8454,1012.68304,1009.24445,1007.4429,1015.87805
2018-07-01,1009.5379,1004.15906,1011.8357,1023.8681,1008.8842,1004.9857,1014.54095,1009.92914,1005.45795,1018.77435
2018-08-01,1008.62775,1003.5003,1012.96484,1016.5025,1009.6914,1003.5061,1013.34766,1009.0598,1005.6898,1017.4211
2018-09-01,1010.3522,1012.70374,1012.8625,1016.26733,1009.3552,1008.2235,1016.2389,1011.526,1008.00903,1015.8625
2018-10-01,1011.23193,1020.02466,1014.6459,1016.53687,1010.03217,1013.7396,1015.82947,1016.1372,1010.74536,1018.63837
2018-11-01,1012.31445,1022.25446,1014.3304,1016.7921,1009.54694,1016.3354,1017.5759,1020.0105,1011.9983,1016.807
2018-12-01,1012.9713,1027.8347,1016.1961,1013.1436,1008.55646,1018.0016,1016.2389,1021.4136,1011.9853,1018.91626
2019-01-01,1013.9429,1027.8044,1015.1083,1003.15686,1010.1097,1019.75696,1010.7904,1020.35956,1014.4182,1012.1383
2019-02-01,1015.75116,1024.1151,1018.7864,1015.7463,1012.3251,1017.8636,1016.9675,1019.9065,1015.045,1020.80884
2019-03-01,1014.0924,1018.6437,1016.33014,1015.0686,1010.701,1015.2039,1013.6115,1015.3577,1012.8178,1019.0036
2019-04-01,1013.87213,1013.3521,1015.83813,1013.2969,1009.8844,1012.3158,1013.9255,1014.2978,1010.81085,1016.94214
2019-05-01,1012.0415,1011.2037,1014.32764,1019.8786,1009.9663,1009.8025,1017.3678,1013.3987,1009.2799,1019.57263
2019-06-01,1012.64404,1005.54724,1015.014,1016.50024,1009.7286,1007.1365,1011.9875,1007.52875,1007.8713,1017.2375
2019-07-01,1010.75006,1004.339,1012.86743,1015.9225,1010.2952,1006.3298,1012.26117,1008.75616,1007.56226,1016.62
2019-08-01,1010.14685,1004.7505,1012.618,1012.2971,1009.8981,1003.66693,1012.39453,1008.217,1005.8005,1013.80945
2019-09-01,1010.21014,1013.44275,1013.0251,1018.8336,1011.05475,1008.3286,1017.49994,1013.35767,1008.5452,1017.2865
2019-10-01,1010.74384,1018.926,1013.8678,1019.0985,1009.7509,1013.8703,1018.15155,1014.16626,1010.5614,1018.6275
2019-11-01,1010.04016,1022.6687,1014.5151,1016.4599,1008.9889,1014.9662,1017.3349,1019.20404,1009.46735,1019.19104
2019-12-01,1013.95654,1026.2487,1017.08234,1015.96533,1009.40906,1018.42773,1018.5376,1021.2972,1012.1674,1019.3964
2020-01-01,1013.99005,1024.9585,1016.3114,1009.88367,1010.076,1018.386,1013.4899,1018.4428,1013.59125,1015.65607
2020-02-01,1015.87476,1024.7625,1018.53625,1011.1472,1011.07635,1020.26025,1016.80975,1021.9715,1015.13885,1018.87756
2020-03-01,1014.9867,1018.47455,1017.74963,1020.76166,1010.65924,1015.2481,1015.89795,1015.85095,1012.7021,1021.5733
2020-04-01,1014.66125,1018.39514,1017.6574,1017.11505,1010.52734,1015.65607,1015.3324,1015.43256,1012.3027,1020.69025
2020-05-01,1014.2106,1009.1129,1016.71075,1015.9444,1009.97156,1009.7071,1014.6093,1011.7805,1009.7682,1018.43915
2020-06-01,1013.54974,1005.5048,1015.8876,1016.47144,1010.0277,1009.1465,1012.274,1008.4662,1009.2375,1017.0662
2020-07-01,1012.1103,1005.8297,1014.85486,1015.8613,1009.39874,1008.65,1015.31775,1010.0864,1008.5327,1018.9002
2020-08-01,1010.97375,1006.49475,1013.22,1016.0787,1009.7902,1007.49884,1013.9638,1011.5814,1007.8976,1016.4274
2020-09-01,1010.64276,1012.685,1012.68744,1018.40857,1009.64,1009.37976,1013.8502,1010.7173,1008.5511,1016.6039
2020-10-01,1010.92126,1020.2572,1014.1262,1020.9938,1008.69147,1012.01135,1015.37396,1015.49854,1007.18243,1019.2276
2020-11-01,1012.86884,1024.545,1016.47266,1020.609,1009.12885,1015.9151,1020.325,1021.17755,1009.98627,1021.18365
2020-12-01,1013.6334,1028.2153,1016.21185,1009.56177,1008.4509,1016.9997,1013.948,1020.13446,1010.4381,1015.95654
2021-01-01,1012.91547,1025.9653,1015.7519,1012.5144,1008.1431,1018.61084,1015.24835,1020.2156,1011.7518,1017.8342
2021-02-01,1013.4153,1020.9903,1016.3699,1011.2276,1008.52783,1016.5413,1014.61755,1018.56616,1012.05994,1017.48517
2021-03-01,1013.2132,1018.753,1016.06055,1025.3608,1009.158,1015.39667,1020.5095,1017.882,1011.4719,1022.1417
2021-04-01,1011.25696,1017.0644,1013.5329,1019.6655,1009.35333,1013.30444,1018.2054,1017.6793,1010.54584,1017.5997
2021-05-01,1013.31726,1009.3889,1017.0999,1016.7527,1008.9185,1010.4423,1015.3703,1011.4149,1009.56104,1020.88007
2021-06-01,1012.88794,1005.59283,1015.22205,1015.70404,1010.73083,1007.5221,1013.6321,1009.2621,1008.69196,1018.82336
2021-07-01,1011.1124,1004.1364,1013.97015,1022.8473,1009.37604,1005.2302,1013.67865,1010.2262,1006.3535,1019.4402
2021-08-01,1012.54553,1006.81836,1014.9183,1014.0694,1010.4981,1007.7579,1014.6304,1010.6616,1008.7905,1017.05334
2021-09-01,1011.1559,1011.28326,1013.1317,1018.0994,1009.65656,1009.5733,1014.8521,1012.20447,1008.6968,1018.1509
2021-10-01,1010.97095,1020.1996,1013.18195,1019.5767,1009.08325,1012.2547,1018.04315,1017.84955,1008.59326,1017.498
2021-11-01,1012.31104,1022.0927,1015.46893,1015.8173,1008.3465,1015.35864,1016.18854,1017.4576,1010.16125,1017.55743
2021-12-01,1012.15424,1027.3495,1014.9507,1017.52924,1008.7832,1019.2644,1012.94556,1020.1194,1012.673,1018.1429
2022-01-01,1013.5193,1025.138,1014.6892,999.45685,1009.39417,1017.3553,1009.4166,1019.03534,1012.72076,1009.9358
2022-02-01,1013.9247,1026.5924,1016.13403,1002.4487,1008.9027,1017.7286,1012.11615,1020.3022,1012.5402,1013.1127
2022-03-01,1013.7461,1016.67883,1017.05725,1015.5912,1008.7762,1013.88745,1015.8475,1016.74115,1010.4953,1020.35876
