,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2006-09-01,7.346465756784439,9.143521886994547,8.629161525038782,4.558319124807666,8.042895925703808,6.963876565662808,8.120696664373343,6.890752988642367,8.658996701287615,6.487260232836188
2006-10-01,6.403582689783622,8.913570153428765,8.280068845324356,3.8325562032944016,7.414438339564847,6.983676525864333,7.4309319289598195,6.376245798520632,8.828282878567013,5.165937937193691
2006-11-01,7.089973659514267,9.044462000471404,8.36770232505455,4.690223765723489,5.897131349867351,7.03860454348779,7.484224148627051,6.601236354925719,8.990902613212853,6.135163118420355
2006-12-01,4.994046983920699,8.824626569102568,6.8005409811400614,5.085882729404972,4.313795066370378,5.537698719991075,5.5657846841394365,5.946939611483727,8.311696681040045,5.608959152165488
2007-01-01,5.083120280184796,8.753284751430854,6.668436762654777,5.727496437039551,3.7910273830403085,5.4657567922254335,5.448259631596843,5.283581922885594,7.6036774082281395,6.3111707539430375
2007-02-01,5.45677958173893,8.770458114668727,7.063917829415939,4.637953200062053,3.5731078976775605,5.850861444072738,5.783294506654348,3.8369422209287327,7.797333187220009,5.743449438991279
2007-03-01,5.000426661085493,8.676918372746298,6.061038879828131,3.8499363775024977,2.7868322313902842,4.912911063019126,4.856605897463427,3.0968799749501383,7.894471163006843,4.989645306103635
2007-04-01,3.4911097587186055,8.751594640332089,6.807683789334106,3.390096303299899,3.403968843799164,3.4222122793497727,3.856995760857901,0.0,8.177603214323934,3.6541830520467036
2007-05-01,3.1452941470383533,9.07092591763153,7.737066012099478,2.135264988952441,5.069085436420266,2.9394484184465384,4.555901098654458,0.0,8.47638626086572,2.7421216225627374
2007-06-01,2.985081581748535,8.93765202331231,8.153071527184599,0.0,7.409205311737864,3.147111072694605,7.145549814161003,0.0,8.649067086479544,2.3163706129632344
2007-07-01,3.2485699944694595,9.151288465857753,8.49808959914986,0.0,7.621728311042118,5.615513741193876,7.846420929090222,0.0,8.888624973926925,2.4844275610803694
2007-08-01,7.5496833033344775,9.18883282164131,8.468813875693371,0.0,7.5650260524205475,8.120701073570867,8.487175501669185,7.4180156091948355,8.729420124976613,2.455548965637369
2007-09-01,7.659107942340349,9.215932254177469,8.471700837946948,2.975757086751815,8.089293063367514,7.350827292848797,8.08005127554567,5.949054189287223,8.905688319371015,5.488183308783105
2007-10-01,6.9003144674475125,9.153246753392748,8.39938552870749,3.936977029449074,6.617486852722287,7.619493824368552,8.474304504095567,5.280217936665375,8.91418839419085,4.4763990383644074
2007-11-01,5.785136978084693,9.072019835461315,8.009276803547982,5.083619938823122,3.8387237277743655,7.101187188119669,7.804483228189582,5.712787121797037,8.695902951882573,5.496882704429908
2007-12-01,5.180598194967791,9.004903386104601,6.689458791801031,4.871005447596606,3.3012715979335625,6.348933337480149,7.0480331316804,5.620428109415228,8.611333702820929,5.62998824039936
2008-01-01,5.27823867494952,8.890676376859576,6.100780512487388,5.623877627080668,3.4664470530965428,5.7524423592485565,6.0567687975323095,5.038036209630012,8.321219158470148,6.205770978480515
2008-02-01,5.246412877321164,8.884169742334326,6.189083421033977,5.596554929327456,4.438680776696963,5.380142079003968,5.2482484880787235,5.225828193943845,8.23489053131279,5.976243208915209
2008-03-01,4.675312676981264,8.890337171705559,6.856761674306812,3.6860648255609414,3.214807932659004,4.635321978556008,5.439640389510097,2.7213477915316453,8.639426089737764,4.204445151111222
2008-04-01,3.7430940911098833,8.733220185550707,7.0544482856408095,2.716463387301862,2.605018517580802,3.344619723328201,6.2982519753635255,0.0,8.670730914666128,3.133142380004767
2008-05-01,3.18020991990717,8.868744983060838,8.001234194986946,3.2370478442205877,5.27796946715781,2.3833445262021162,7.263532110217419,0.0,8.666859292103581,3.8309188676150168
2008-06-01,2.816282405689953,8.852184799187864,8.214681612640984,0.0,7.365673406751345,5.435429571292477,7.956997526589864,0.0,8.754187047165718,2.8142897790149806
2008-07-01,5.2405359210184415,8.87554648302815,8.273198637061348,0.0,7.686909823234117,7.086203267562417,7.708409624504998,5.191873464922323,8.7888112728081,2.1635255501382513
2008-08-01,7.365524352505389,8.999545454715674,8.196007036497962,2.8542939193250927,7.349608862000704,7.942358979363346,8.272816045623888,7.460223365065038,8.839425498274668,5.498082387882153
2008-09-01,7.932942538283761,9.064303553952616,8.196751514600901,4.554713490340986,8.285704101932062,8.056012496909561,8.54321823089592,5.959145853835813,8.886203746907418,6.511473183189038
2008-10-01,7.7085795930867915,9.049766824136507,8.591288095226465,4.231578570515542,7.32914485141989,8.164496015288362,8.533150335394083,5.794650326352132,8.801957871675173,5.785311702209273
2008-11-01,6.163424609731896,8.79155139393967,8.787558637863267,4.328464262231922,5.706428006218954,6.722636143135021,7.43924118508095,6.417314411871113,8.730868010065413,5.854941779129641
2008-12-01,5.6530036001150386,8.926994307323154,7.131296504055536,4.209829502729614,4.1444533113891335,5.869826638926517,5.937073021656554,5.90934677721901,8.51171478265109,5.88941291277098
2009-01-01,5.788614090754413,9.024334080690428,6.14864048899227,5.749491825728603,4.381741842998722,5.521218709214369,5.431083068329318,5.3921745237163154,8.166140940237822,6.711429574761637
2009-02-01,5.755731621071643,8.895336579725187,4.732813226404909,4.432799289934981,2.4399810534004436,5.545901607630111,5.648394643846493,3.3490624795293398,8.151193301897557,5.869748225017695
2009-03-01,4.745126409936129,8.864667990788472,6.720614380348819,3.6447464660500866,2.885029482872707,4.972187923258761,5.40346567890808,3.3413168877376322,7.928729064603736,4.849524628743401
2009-04-01,3.429301173325402,8.774344193547636,7.188803050426099,3.1288011554229236,3.0901406840389356,3.3364209819738133,5.315647811721611,0.0,7.993588161145219,3.738038550907949
2009-05-01,3.3311050730156775,8.859016763245016,8.265170298888352,2.287196276810676,4.949547538309617,3.1963629216293037,5.67916805292293,0.0,8.720779752903331,3.028461316345919
2009-06-01,3.2544691508162433,8.957660837052615,8.122786823571357,2.772642469932034,7.197451200486678,4.51122201405335,6.662221294522921,0.0,9.059916791087083,3.2302674249398153
2009-07-01,5.456133886557775,8.979616659067274,8.183640956025759,0.0,7.367479852351164,7.624407605222936,7.539584714172278,4.8696017132246485,8.804119253121945,2.3707496161305825
2009-08-01,7.499797066165737,8.94504190129487,8.148735283337876,2.5223684184718542,7.52716826601562,7.725542842802053,7.991460451801138,6.115694867090679,8.606909930606529,6.147652809223554
2009-09-01,7.810494150820258,9.02669713125635,8.440930048970731,3.855902937452278,8.288797852814806,7.886902026897247,8.115592646168187,5.603047074393767,8.63086340305098,6.891923643477526
2009-10-01,7.661201989381154,9.12592018203463,8.509324582425057,5.39693603462586,7.250713390057984,8.066613524514041,8.310435309311758,6.025576340254904,8.759758661781245,6.655171825473249
2009-11-01,6.506128843399514,8.986550012992165,6.991787014785052,4.276895753295361,4.289573109971346,6.533512740957815,7.465231272126914,6.226292900921171,8.645677545318275,5.414245266390831
2009-12-01,6.379465812426398,8.905192162020741,6.733785579000671,5.515529094878797,3.8189227439628675,6.329852333706371,6.561737941654825,6.376205829788583,8.646058993628435,6.4221748411478705
2010-01-01,6.376873185437243,8.743990653027353,5.9383865715115975,6.161574015212011,3.2904791390602544,5.941350758020442,5.728284023043529,4.625562046761189,8.159619399586502,6.7305452450602345
2010-02-01,5.639248471345371,8.70069474612629,6.867932778118644,5.278082082308993,3.164368229249452,5.4197884627739885,5.105079876294201,3.6106376158228075,7.192384614420476,5.232671065317481
2010-03-01,3.6365241370341708,8.620178319239864,6.75358633425869,4.10316102630729,2.794012235775824,4.429281656971802,4.520007528058322,2.9814016453084946,6.830317771830465,3.895546504549235
2010-04-01,3.7292749830730147,8.796837756553588,6.792528642921401,3.568306264305394,2.5277916214228138,4.029342659786344,5.182510336342992,0.0,7.519690258220644,3.610728189210947
2010-05-01,3.5390827883422946,8.707604008097226,7.731258617630342,3.315080261892149,4.170416965566786,3.809846742023771,5.8924292075130085,0.0,8.137927085674486,3.6574320817450015
2010-06-01,2.711429152113717,8.803840439697137,7.940233848914139,2.3164491095233597,6.281440855803217,3.891095365370157,7.4243429379600006,0.0,8.364618019662021,2.41931912374733
2010-07-01,7.03635701898321,8.97726896022734,8.530665018318523,0.0,7.1687136794800725,7.4309567911047,8.07710936358557,4.563863378752404,8.374985215172437,2.0607007884996116
2010-08-01,7.54704466131001,8.920748168375424,8.62182605605734,3.5655010957838384,8.069367441527321,7.988288140864273,8.184208317598648,7.146669127253911,8.529795517031697,5.634587631666998
2010-09-01,7.488219584653001,8.965636468864787,8.682025336302432,3.4673482667718813,7.953357630425803,8.285253277136166,8.538174767830357,6.0309892836388865,8.655621211693376,5.127803678772061
2010-10-01,7.8163553470980105,9.169618664316413,8.923759015368384,4.340714147232447,6.688073349049044,8.15530863179581,8.512108012452027,5.287200794049406,8.717460579948138,5.620572273988375
2010-11-01,6.710226422226894,9.044048137079573,7.7490745680613555,5.0806130957112305,3.936435094552147,7.657570000640775,7.609141245893765,5.830744136149336,8.806329147055097,5.866311698868127
2010-12-01,6.659177854106507,9.054851079563315,6.968514432319332,3.989379898166629,3.7293422318743983,7.005697844438849,7.112717902591568,5.731553076269003,8.883333477608154,6.364041054532103
2011-01-01,6.261588003547454,9.0042319474542,6.587998336681743,6.312797036284466,4.194113769692761,5.81270582712356,5.238412466249861,5.627314094031106,8.378270134207806,6.899042373850326
2011-02-01,5.8551568714686235,9.050772693894535,5.715544048237214,4.274956402370532,3.6578881775772727,5.623645814868736,5.643243989305142,3.609826840904335,8.3997840708351,5.551239660388797
2011-03-01,4.914024186024778,9.10349506851475,5.298708789790269,4.617066210327106,3.606535275557307,5.063333709006596,5.088342089932452,3.508565866400846,8.10523939348386,4.6329833750970755
2011-04-01,4.083324531795662,9.130382169969941,6.460542873261373,3.630710910454362,2.9121695289626257,4.737067133673006,4.743359459926404,0.0,8.77051735666369,4.001683836763732
2011-05-01,2.586009644683598,9.002946220236154,7.560913921172554,3.0074081088406275,5.536517798557813,2.9436925163049468,6.303951854480127,0.0,8.60563231047428,3.369889173638394
2011-06-01,2.8552153377524268,8.894669422054406,7.6479852283466485,2.3859328552780723,7.105576585387104,5.255658038338177,7.783952912909658,0.0,8.615890433750527,2.6747649705762555
2011-07-01,6.155020539947292,8.970295943797348,8.28173231858276,2.066330711516458,7.1435060903055625,7.401567249332114,8.209706997748247,3.709370973244992,8.713229871353779,2.5300032559498806
2011-08-01,7.445556252750001,9.000523500606763,8.446092872893633,3.923726911964352,7.828769156116131,7.624768046275802,8.191224042225473,4.754020667071991,8.720199971455557,6.147082619662667
2011-09-01,7.580439614183064,9.159515630063625,8.46818386841335,4.448475624635906,8.295587902391048,7.5768388100248565,8.218330016359696,5.150714351801067,8.617501483006775,6.890210407436152
2011-10-01,7.362928876111545,9.223484296164905,8.5630205962251,5.468412190024665,6.278461915712868,7.825983371752612,8.392656828660693,5.358819914655198,8.683793476295419,6.430176508190178
2011-11-01,7.208261608352244,9.133251365119444,8.377141015680662,6.059407066722265,5.015948530567357,7.297452749527401,7.417552624123877,5.237961568295055,8.663985867464014,6.410125705459667
2011-12-01,6.01886150008066,8.768461475252453,6.450803595557301,6.305171524537499,3.4989293432461315,6.007004668620931,6.059992024341608,5.95235250795108,8.472974624972913,6.079425271186095
2012-01-01,6.273940116806344,8.863314356356595,5.669313224969935,5.950086539893367,3.1060975825578065,6.030340622965042,6.105526697193737,5.300640715423324,8.501410775425647,6.827308233699367
2012-02-01,4.820118264263918,8.842268693589006,6.101722355399128,4.908128147228986,3.0807617494380386,4.638954256359494,4.849499064391782,4.412782917985062,8.486779812321846,5.689416118198377
2012-03-01,4.262761803491617,8.873047362992551,5.840190116740102,3.2839056705113965,2.2961931210340802,4.32462405822418,4.751068380137538,3.2425433437517017,8.398978304286794,4.168811340434328
2012-04-01,4.0228006290455935,8.871310815345856,6.542150600435022,3.445569796709637,3.4439600687918013,3.904171346582889,5.211537418443428,0.0,8.653685199443386,4.062495867868552
2012-05-01,2.462319240407057,9.016941854875375,8.284979031078883,2.6718766748658567,6.340552416662435,3.213445549055542,5.983448606105859,0.0,8.502109916082087,3.3413396388462226
2012-06-01,2.6017820171972192,8.95153186975272,7.920323532324061,2.974319963730757,6.907392332508164,3.0392887338330272,7.429329900396887,0.0,8.748605193709443,3.369246385169169
2012-07-01,6.272509818265096,8.940592676317584,8.363067077928815,0.0,7.248371075407659,7.085636265371376,8.157233323754925,3.096345502531806,8.708124797233017,1.7201470365248561
2012-08-01,7.452973392854939,9.1167242707532,7.937075680234815,5.777099919228962,7.3348637340363725,8.07430454221436,7.5532451840844725,6.8316822232789916,8.894246931952098,6.586329756398274
2012-09-01,7.6687487584227085,9.258704432461922,8.422436192029865,4.897557804795403,8.448840194216743,7.7712740565431675,7.253238010280585,4.470380588951104,8.917420033637342,6.634077822304587
2012-10-01,7.097395688837099,9.169290105136717,7.599818828522605,5.671539910470077,6.73655316348007,7.484712786377679,7.603761222462406,5.499192849143393,9.056732175292055,6.133251047327166
2012-11-01,6.747163167933713,8.90293144672085,7.217745603628587,5.8962475280412034,4.430388491629757,7.13728821958164,7.265082157090843,6.147330345318371,9.048752284686717,5.952086471317758
2012-12-01,6.039485532741745,8.886738252837965,6.944202170954029,6.467825125079071,3.5694051342062316,5.937628019963473,5.952016291867195,5.755303953958925,8.946387034849591,5.744945183108743
2013-01-01,5.937276070706042,8.969818617478644,6.156397587900481,6.638984495874333,3.243038604740282,5.876217933458303,5.150308715403692,4.515006423684319,8.106769813674527,6.034444250776895
2013-02-01,5.057948099852036,8.78626230911961,6.074780349799562,5.916670218489126,2.2282368450986105,4.753493773778028,4.329033514960118,3.4658413421976952,7.824664984623131,5.610134791262169
2013-03-01,3.3811027933057476,8.827313152230387,6.936415627998574,3.933115465151973,2.2564752215052875,3.637279216006056,4.700074799152478,0.0,8.16842445742709,3.8088003038900484
2013-04-01,3.161495201241309,8.751241508324712,6.620421148617542,3.1249269215686892,0.0,3.3395888799756017,5.353890795227148,0.0,8.38868233300093,3.285436935767042
2013-05-01,3.2611096700976354,8.83135646370143,6.919820067640276,2.509912242115246,4.872819926484947,3.3231908057516835,5.925347152638586,0.0,8.412589878365953,2.7910325332219172
2013-06-01,2.5329046780586744,8.781152842372531,8.434564529341985,0.0,7.497061323344129,2.7244592774404723,7.354601132537285,0.0,8.524910127097437,2.3157427408818907
2013-07-01,6.2794002662342105,8.982818886609415,8.643188824261351,0.0,8.0054956557615,7.3722243779755345,8.21029128896595,4.593274080421712,8.6294830382148,4.125270885644931
2013-08-01,7.554763990975845,9.138489122749581,8.56516161661769,3.221398114103893,7.958483972339594,7.635009244996167,8.414321585730539,7.704129041731386,8.87968676117068,6.168728163781482
2013-09-01,7.542161059767994,9.199200315887335,8.479062768282562,4.0400034240972085,7.958104449359656,8.102919499314686,8.697592950860093,6.49223759935297,9.025750850241971,6.596019968080177
2013-10-01,6.4107628417694995,9.094062540114914,8.095051881065087,4.664877937671644,6.709179178566875,7.375705595674376,7.880163953210698,5.594145369446177,8.901539881115365,6.084741849152373
2013-11-01,6.664148525413984,8.990659090849846,7.532759720115372,4.742429262525886,4.545005745005231,7.258788620651527,7.2560625722777266,6.2533030400862675,9.015103582461355,6.807648014152662
2013-12-01,6.150116269742405,8.865056594235869,6.537818529819166,5.316089059331996,3.9801100709744226,5.79737315849809,5.742981772746775,5.876108300220791,8.89871740884363,6.878043710080625
2014-01-01,5.537427355923626,8.840140484564396,5.936730376038649,5.424819411218818,3.482763329732749,5.624561375879107,5.031109391684111,4.671535351131305,8.565574656029636,6.217700600414452
2014-02-01,5.081403032506117,8.749809341452913,5.554257155994697,3.836170693165486,3.588472442270684,5.522865115941585,5.480038396258293,3.9973362469075515,8.421097228606236,4.845488198594093
2014-03-01,4.653781395646842,8.879347809137725,5.228476218787326,4.462229482734002,2.641102693689985,4.80302058675443,4.182127102944128,2.688338207436284,7.900380717380338,4.6228281450020585
2014-04-01,4.087397285724791,8.801473789712212,7.06541772290981,3.890146052215767,2.329634847046905,4.472119362996369,3.692125481897761,0.0,8.262103765417898,4.069172940508635
2014-05-01,2.976790099747927,8.904373191443227,7.539911173618797,2.175831610290082,5.592699769140287,2.863233927814796,3.53004402582476,0.0,8.761005911434669,3.0227431964049507
2014-06-01,2.6455290398905906,9.064879936972206,7.954036054330785,0.0,7.678098036754333,2.207898556163501,6.6142510186411805,1.6297433042287848,8.896807575353197,3.002712122500863
2014-07-01,3.3705999983956487,9.004618691525401,8.305476912708635,2.2116348106116863,8.148178099073398,5.683295336719325,8.458374755361515,0.0,8.814426276785579,3.038682506632396
2014-08-01,7.2425098960879835,9.1944684622094,8.167654064571195,3.2850387694212384,7.695567681717968,8.006556855287485,8.842581938869037,4.72973599626262,9.10054554271969,3.4020339409239084
2014-09-01,7.808750599810335,9.161013068339354,8.615121962586072,4.279498700847743,8.35694071850458,8.098025025584358,8.702180857492891,4.482221012741167,8.959471736292361,4.922940279705624
2014-10-01,6.444035712484365,9.114169458033025,8.509614863171874,4.912982821120152,7.616751172167526,7.176405223117308,8.206548123004413,4.758000574293707,9.094282117226678,5.072181573309067
2014-11-01,5.975757240354605,9.13505622089406,7.692827884256312,5.717714601382679,4.595483019940894,6.273435584565784,7.420208302429493,5.629925034897228,8.938110991128609,5.431162090160703
2014-12-01,4.938503414474996,8.81390882461345,6.1686406392539945,5.935161168744624,3.748191749549226,5.2926016574414225,5.636576063697017,5.683022994590017,8.797495301232399,5.860383582927935
2015-01-01,5.39850039106002,8.797251722902521,5.919629502088218,6.104863937238827,3.1299781435204745,5.1453222034235475,4.923071867224388,4.220696993590756,8.454528528374219,6.085090475290709
2015-02-01,5.895304947470974,8.791648988755972,6.116352537281559,5.508279993547015,3.06263815968929,5.469365702616578,5.379415511534911,3.7469107650217515,8.31494077940458,5.536436467872312
2015-03-01,4.372915998124558,8.755957387193893,6.5104029408604145,4.102865241401224,2.5139552584131106,4.194547293476353,4.665024808592306,2.355055676132644,7.736229069463794,3.9603075870570525
2015-04-01,3.2877617635168566,8.788979722245607,7.1566590821644835,2.7544388889517855,2.8689775324846623,3.8910104528151592,4.620183397949034,0.0,8.220684958878582,2.8423344385162657
2015-05-01,2.3911496434280672,8.858302140466211,7.727244700851299,0.0,6.091022484428648,4.373691379126522,6.577698557815983,0.0,8.207550882085338,2.4471647497340974
2015-06-01,2.1378948112811296,8.846539177386994,7.935411004596393,0.0,7.628588544652275,5.6591432251500775,8.253400628290215,0.0,8.3015166866792,2.277827086642047
2015-07-01,6.591105731730383,8.773664807774788,8.383205883784656,0.0,7.653332194209354,7.961056898130869,8.613233154506041,0.0,8.559416758722016,1.7827615967852382
2015-08-01,7.479923341168172,8.587639588947514,8.153795611031237,2.9550372044282267,7.748495095010391,7.892445804714233,9.061712160510176,6.762016282513564,8.640977254895356,3.6611410451676574
2015-09-01,6.587110659123111,8.66296293351375,8.578852608924782,3.1095920925590947,7.976961882743508,7.142856192592972,8.02884075642774,5.886223001031338,9.040642877914422,3.796911664341892
2015-10-01,6.13255548125688,8.503100512015418,7.980537498661261,4.752223395383867,7.045649070357278,6.072927173521104,6.992860017759858,5.44148251809338,8.695759479181897,4.849696682380264
2015-11-01,6.425754212108894,8.749925743210854,8.408091923142752,4.763233232998961,5.889202617924716,6.928918791313232,7.440346507133551,5.599813800071925,8.77899895105539,5.390902006806278
2015-12-01,6.050411611709118,8.785876515847843,7.229827552242779,5.622795211970034,3.531785961623062,6.319963465498028,6.3174250376225,5.283790627877058,8.281926968492064,6.093806893990221
2016-01-01,5.607753628225002,8.673253849583215,7.074104232321005,5.3148929316335405,3.379890986010308,5.996977720638989,5.6425775071934945,5.099648478946129,7.674044343386107,6.001027127915657
2016-02-01,5.078253412424954,8.327305036499824,5.98885719017183,4.734868241447734,3.9058002733366473,5.09482527887832,4.570181320510036,4.34687258082417,6.769593747839773,4.921081275016952
2016-03-01,4.547457626784859,8.812476284973348,6.132122157449333,4.109387419725305,2.747244540832624,5.306339978602384,4.9447730366736415,2.451526968486089,6.590795978406484,4.417913971334997
2016-04-01,3.6196604019600347,8.796923428211157,7.264049504941539,3.596141750528138,0.0,3.6755430248646705,5.248603571683842,0.0,7.044344573972305,3.585042337000078
2016-05-01,3.018394382515837,8.842880877979647,7.586926136272381,2.3510200192706523,5.613183724356755,4.928615774459638,6.015879467263352,0.0,8.045452391832754,2.6858782676074395
2016-06-01,2.886026871485965,9.092339340605005,8.201864631364678,0.0,7.58660135670196,4.083093770548574,6.206749839585216,0.0,8.735822945646992,2.4090921873651667
2016-07-01,5.133687666825762,9.19242264608671,8.503754028840689,0.0,7.753376387897275,7.183729854504615,7.797971350259213,5.5785896833186355,8.825544751558294,2.058454238317083
2016-08-01,6.44516368599486,9.238519267118809,8.68833486726491,3.071781765086911,7.625627934615463,6.749688644925595,7.455262065330024,8.59470461181732,8.769124792539673,5.031404085642956
2016-09-01,7.770378628843908,9.304966106046987,8.20690546979864,4.648868367076254,8.05876264368286,8.097407116057187,8.375769175576483,5.526302123067013,8.800459190396936,5.1269002579257545
2016-10-01,7.176577080430371,9.274431827693144,8.24397121732339,4.99714748367359,7.03287704395918,7.483786202807981,8.469160261827751,4.126036981441999,8.71544596573787,5.048906306744445
2016-11-01,5.276940524552673,9.187521121992472,8.30015463353649,4.880952627526318,5.256933881342807,6.796925392712526,7.829762692136886,4.963086597271952,8.644061403772595,4.539576098534559
2016-12-01,5.6178607895639665,8.926678233311211,7.161825293051139,5.433254989040727,3.3927917987716807,7.0161593614711215,6.830519750377491,4.691366812231557,8.496602541600575,5.534446064188369
2017-01-01,6.458731820542322,8.86864355951,6.518258347306178,6.06657174422016,2.9777014507423334,6.245775217465139,5.493677189903741,4.6895591853076155,8.139574860182591,6.720411062977467
2017-02-01,5.471832917615669,8.894001686117456,6.303028396074305,5.121053778637769,3.6941353019405523,5.084582438107568,4.810665586256359,4.101142997836051,8.126043710597251,5.913746106247467
2017-03-01,5.340019426959243,8.922090032223698,6.002837426340071,4.682910497112843,3.0024690703402954,4.962136736976797,5.296982828758981,3.223537107893338,8.510554152698521,5.328176034638854
2017-04-01,3.1940270939356203,8.868708147977529,6.712020803753147,2.799446959678904,2.986833459336992,3.100778096649587,4.397830174796955,0.0,8.296482223693815,3.36054838186949
2017-05-01,2.612106671492104,8.793052367531814,7.787030307577161,0.0,5.324029167964984,2.3190131951790636,6.097577698924846,0.0,8.457679363282669,2.128846598799144
2017-06-01,1.6609150791524647,8.941771192803449,7.575454411454439,0.0,7.49967207436159,3.6749984430751046,7.808416562798271,2.2334779893808574,8.615266638768981,2.247376514144286
2017-07-01,5.966734473989991,8.985317448406532,8.592461286316352,0.0,7.935191326898457,7.03103602572685,8.422106191458639,5.797253742628623,8.731203002479639,1.9203599007197278
2017-08-01,6.953885605099479,9.252972717841494,8.331352972357527,2.7630820521644592,7.637124047403183,7.902928575862103,7.3842893556376,8.144836653508083,9.000701993624599,4.358865851313964
2017-09-01,7.774447291571782,9.237145440643108,8.728490835885207,4.253100372920699,8.150075820611155,8.070280847717695,8.531754358465491,5.173063240171307,8.851353764560432,5.448518275569655
2017-10-01,7.305055762565586,9.18540850710074,9.007749651872407,4.433549437931296,7.95710771887891,8.157693205596694,8.28320311544885,4.393948979858536,8.895673248710027,5.152968913801407
2017-11-01,6.353236329671712,9.03494759220994,8.386315789346156,4.6512574811422684,3.7134028391596923,7.225049429005684,7.42990673910669,5.570704819594114,9.190010057246294,6.003103687929765
2017-12-01,5.094969420731968,8.887778367082005,6.592488677907478,5.545504520476797,3.5089504499769646,5.5655609521215315,6.486358164783919,5.627718443806233,8.648059859740487,5.6185959988130865
2018-01-01,5.837052751451537,8.911027249443118,5.472400556489939,5.477502989126606,3.0190157125204524,5.42604550533347,5.553252144154042,4.881238658777535,8.418201276881247,5.818827298516493
2018-02-01,5.180644735015206,8.993856900076178,6.363674707411829,5.304255114720337,3.60282983965043,4.887668062460956,5.477715692571182,4.332546260659706,8.15792498032302,5.604925952565623
2018-03-01,4.549030355019145,8.845384773633997,6.2026600306522,3.497258317686797,3.4973654149490607,3.8194331399052235,6.004199192068444,0.0,7.491403819600537,3.8012808718449036
2018-04-01,3.3740866889870875,8.79591572170499,6.521290413684306,3.1036666037504914,4.635154159537245,3.247318878591243,5.291297072050242,0.0,7.656208981370896,3.1638594703837652
2018-05-01,3.089051705691317,8.99318991587629,8.050594887070957,0.0,6.751498723814969,4.817136297952714,6.708534732024894,0.0,7.966606280060804,0.0
2018-06-01,4.606492849943886,9.128105853236718,8.355853477957394,2.233550096409466,8.127215080961442,5.79153618570384,7.792680972448365,0.0,8.303786129342862,0.0
2018-07-01,6.25533227367855,9.094956519007564,8.2207049105725,0.0,7.919876351576092,8.01198453687443,7.779112900727423,4.702898016425938,8.440754997764243,2.717597845803245
2018-08-01,7.478164649770059,9.032663905244158,8.48641546005813,2.675817536445712,8.214839848006083,8.153930839327172,8.212000028587369,6.0644612876944874,8.701715663006533,5.616555709481269
2018-09-01,7.963148848524725,9.0308267821156,8.338280661443422,3.4117453195909833,7.950785292723597,8.715482928797488,8.73207662355582,6.349128079250589,8.74095697225092,5.732243618818473
2018-10-01,6.900123882471396,9.16605328902794,8.313492275114136,3.90074266592737,6.897518112353674,7.974867794276121,8.407980705337687,5.622286843679403,8.674361547786742,4.268558458048178
2018-11-01,6.7297242452718,8.853196252045315,7.227259982677067,5.241801790134416,4.9357549535344045,7.161707150584492,8.17855543688859,5.246004112422327,8.55725562572038,5.638649644701684
2018-12-01,5.762531922274079,8.774554257038705,6.84680835622586,5.81876159209639,3.4880105774676085,6.19242200989912,7.014319243205362,5.3307234881233345,8.597108219768229,5.904781230245388
2019-01-01,6.405768802734886,8.765697470677878,6.484350755877385,5.597418803167454,2.7277614854389722,6.0573358549575085,5.387117900081928,4.682382790461349,8.106082118860483,6.651560421045929
2019-02-01,5.0075928443080775,8.7829866568813,6.608442514624346,4.060659025704503,2.7879485421137535,4.434293824156665,5.264097004076281,3.961846245093259,7.586919560654709,5.233419166565129
2019-03-01,4.389439193101572,8.599036769951402,6.594473622304034,3.7660961739118677,3.1593098007523763,4.024211732277331,4.771882055502405,3.0136534596078652,7.345029657483314,4.686948114496687
2019-04-01,4.087461354250593,8.513708351217282,7.314767428444943,3.7343502755081732,4.101277894050958,3.5773691106541308,4.771987584195972,0.0,8.083452922722971,4.316419424148791
2019-05-01,3.4969795144705564,8.933820765000506,8.003164498145802,0.0,5.169310537828984,3.436974616007595,3.5537745460630084,0.0,8.207858219401981,2.7777577249672336
2019-06-01,2.4458405400890566,8.833089659829234,7.892199020377204,0.0,7.156589349193141,3.866905148067039,6.535946258752987,0.0,8.464544040618657,0.0
2019-07-01,5.679948276186942,9.062029861315429,8.143472453287693,0.0,7.766581645603904,7.2184016949868495,8.181402380663263,1.3931776943815344,8.590076396997537,0.0
2019-08-01,7.475995981472612,9.04302467023152,8.064458110526633,3.175215371442985,7.601885105058022,8.124268054792644,8.612477594969214,7.240895472895738,8.620613937153024,3.0069376987524223
2019-09-01,7.789927059588181,9.003279319255721,8.356172416163014,3.763730851473436,8.693810668768016,8.49330725436475,8.50019787303315,5.041663575993064,8.87492737259554,4.975737741539493
2019-10-01,7.058877408559302,9.048678250350576,8.319843172724354,4.229991209027134,8.361208437428157,8.38425194838102,7.484913132556023,4.808502913152631,8.930512847128357,5.0077157830215695
2019-11-01,5.700895735698444,8.974993446358328,7.355030280805428,4.625192766211351,4.439904444496825,6.897656671368692,6.2898178140912835,5.367382776203704,8.813234166114436,5.5019820112310045
2019-12-01,5.753394847059333,8.787774808397959,6.1980699914136075,4.01054017451712,3.350802870645756,5.930534501641917,5.668641499829062,5.3462498165381644,8.095447248674352,6.34755180618676
