,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10
1981-05-01,68.96652,42.004406,79.565575,53.717567,59.16803,45.755352,69.91552,55.155235,75.83298,71.05631
1981-06-01,74.11845,50.031666,76.13652,62.138435,57.023205,55.00513,75.58447,62.00334,79.360435,79.46551
1981-07-01,75.58447,61.186104,76.47676,62.161785,62.81057,61.316196,58.659344,68.5996,76.56181,69.07994
1981-08-01,75.61449,56.794712,61.376236,64.64352,72.914276,74.043396,64.14484,68.42114,67.398766,67.68563
1981-09-01,77.03048,49.112694,78.48983,55.063503,64.208206,60.417236,63.264217,64.425026,76.950424,74.20518
1981-10-01,73.42796,39.846237,74.90566,49.716446,70.91288,46.944515,53.552452,47.634995,78.15793,63.83962
1981-11-01,71.25979,53.28393,77.901085,59.441555,62.615433,52.583443,59.151352,55.42709,75.83131,58.098953
1981-12-01,66.56819,32.98312,76.074814,56.04919,56.697975,47.099625,79.92249,71.78516,73.57807,56.240993
1982-01-01,66.124374,41.085213,75.841805,57.626244,36.10022,45.55224,72.1646,49.85841,62.84448,54.55707
1982-02-01,74.57103,51.933475,78.79838,62.894344,50.213905,57.29005,71.83001,46.930794,68.93617,78.505615
1982-03-01,62.99568,39.45733,76.16352,54.179054,47.79299,45.352776,78.06969,43.0139,66.53938,69.77425
1982-04-01,63.127586,44.384407,79.14583,47.624092,54.415516,37.581722,76.32921,62.529198,66.34314,69.80159
1982-05-01,70.190865,41.661083,80.38283,51.03428,59.476112,45.621407,76.77318,57.06485,76.27773,61.983887
1982-06-01,75.99945,55.453053,76.76996,57.240185,57.00694,45.97047,81.20642,65.47933,79.728134,73.96781
1982-07-01,81.21286,61.177986,61.89059,55.453053,68.00481,53.759216,80.58712,62.35869,76.26164,63.751717
1982-08-01,78.8772,63.631073,72.13403,61.782814,70.05253,63.246624,79.35495,69.35279,79.52707,67.81499
1982-09-01,79.023575,43.248753,64.10078,56.994072,74.23805,64.05735,70.89703,64.89542,67.20373,64.32276
1982-10-01,72.33832,46.432133,54.542595,44.221943,64.795685,57.01981,74.12706,57.479862,73.45467,59.784958
1982-11-01,68.236435,46.765106,70.0863,48.779053,66.43322,44.659477,75.98658,36.761345,72.92706,60.73563
1982-12-01,61.235897,40.21336,79.02036,56.509888,50.51632,34.039627,79.14905,61.1989,64.700775,56.995678
1983-01-01,49.12876,39.595745,81.85681,59.370476,38.243942,44.17268,74.889824,54.66876,59.12251,70.04572
1983-02-01,36.786552,46.557934,74.534676,65.44159,33.025497,42.564915,55.033504,59.725624,42.862473,81.56565
