,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
2010-08-01,1957.050558236929,1154.3538952961621,1195.2660654105393,1102.0817395151737,1187.3091586800508
2010-09-01,1961.4949739896333,1154.1756401497148,1195.4041484757965,1103.7208088898917,1188.4526452352834
2010-10-01,1963.7191185584434,1152.9350251752614,1193.711176853554,1104.09631832412,1189.3812312636264
2010-11-01,1963.3648799015925,1152.0425658715542,1192.2593060661766,1102.2971253102437,1189.3783569335938
2010-12-01,1967.7443871131309,1150.4407991474573,1190.9628954120712,1099.039632749041,1190.01816150754
2011-01-01,1959.9669236403245,1149.9063818173718,1188.931932636336,1097.5686193803588,1186.9532740393352
2011-02-01,1963.2100618802583,1151.4385731048005,1190.5545582490809,1099.58758302544,1186.4830194517624
2011-03-01,1962.1321458082932,1151.5827599587096,1190.6512092141545,1100.0783761916177,1186.579433707304
2011-04-01,1958.6068960336538,1152.3097513293133,1191.4087871476715,1101.8795082285085,1186.810302734375
2011-05-01,1959.4258821927583,1152.5658669127258,1192.167537913603,1101.631357351365,1185.0771881813228
2011-06-01,1957.4354318472056,1152.8007710387951,1193.2767262178309,1102.2015623237253,1186.8228291356286
2011-07-01,1953.2759446364182,1153.3337727245723,1194.0323653875614,1102.2625534112703,1187.2588756472564
2011-08-01,1949.341818002554,1153.6872660705799,1194.390438304228,1103.644856477042,1186.017803813136
2011-09-01,1947.4535428560696,1154.290771484375,1194.859116498162,1102.4495589604016,1186.4791870117188
2011-10-01,1968.291532076322,1153.2101707313452,1193.5891783471202,1102.0630984530121,1190.6243612599928
2011-11-01,1960.3377709021934,1151.777956422291,1192.0988913143383,1100.5354788329196,1187.8856215366097
2011-12-01,1958.2544766939602,1150.5267589264497,1190.1278147977941,1098.336670803249,1186.7944406908612
2012-01-01,1958.40823833759,1150.746903220057,1189.5845779718138,1097.872495134815,1184.402785190316
2012-02-01,1949.8897845928484,1151.2707380287547,1188.9276003370098,1097.2698996643728,1182.2926011196403
2012-03-01,1958.6126474233774,1150.2762827129873,1188.6044491038604,1098.7333552501693,1184.018476619277
2012-04-01,1961.9661771334133,1152.4715989261526,1191.0572725183824,1101.553465915501,1187.048233387082
2012-05-01,1946.973653940054,1152.1394794884743,1191.7383051853556,1102.0690036594654,1180.1225884016171
2012-06-01,1954.7985370342547,1153.0350485682034,1192.6767625995712,1101.2757229030346,1184.4856439634812
2012-07-01,1963.1231454702524,1152.4379947792895,1193.0288756127452,1103.0219673680053,1189.63456264762
2012-08-01,1951.6078068659856,1154.1229132010458,1194.6585621553309,1101.8399124971795,1187.7575896507085
2012-09-01,1959.7157404972957,1153.2982423731582,1193.9336799172795,1102.3281937471795,1189.5649399868278
2012-10-01,1957.8686053936297,1152.7059924919797,1192.9986931295957,1101.1269249210288,1188.0420063817223
2012-11-01,1952.1751403808594,1151.5518710640447,1191.75505993413,1100.2154739324797,1186.07862605605
2012-12-01,1960.309307391827,1150.078719106464,1189.6831916360295,1099.0771352168886,1185.9860797261083
2013-01-01,1952.9886685884915,1149.5549771269011,1188.1543208103556,1097.033382925316,1183.9368953261264
2013-02-01,1959.4817528357871,1150.5443036329611,1188.9443550857843,1099.1204327194268,1183.942608500636
2013-03-01,1956.8081782414363,1151.3563961130585,1189.4629863664215,1099.4419800245375,1185.318525447402
2013-04-01,1955.1484328049878,1151.96551768952,1191.0041839001226,1100.897723586981,1183.6859414743824
2013-05-01,1951.6795818622295,1153.0116324189046,1193.1025007659314,1102.076208892712,1186.219077886537
2013-06-01,1951.9057053786057,1152.4673287859434,1192.9326315487133,1101.8384361955664,1186.9238210278888
2013-07-01,1962.0266841008113,1153.0098222507725,1194.2144177006742,1104.8661985982626,1187.689315441043
2013-08-01,1950.1540550818809,1153.8137689742753,1193.946341720282,1100.4213849560017,1186.9304923124091
2013-09-01,1961.0555795522837,1153.3191057212453,1193.8679294960173,1101.0598743865637,1187.1727522029432
2013-10-01,1958.1265376164363,1152.9988916201285,1193.0597043504904,1100.8123845399932,1187.4273965525074
2013-11-01,1966.2811866173377,1151.1531467220177,1191.0925053615197,1099.3157892881318,1189.3287481263626
2013-12-01,1954.7481830303484,1150.2335581036123,1190.0601974188114,1098.1325665966267,1186.1872473428416
2014-01-01,1959.500767634465,1149.9884195654113,1189.0711885340074,1098.0301949952054,1186.0441340956577
2014-02-01,1962.27293748122,1149.529657980335,1188.2164330575981,1097.4661155728227,1187.1069264966388
2014-03-01,1962.1270399827222,1151.1717589635814,1189.574213962929,1100.8207796282716,1186.8048379587574
2014-04-01,1957.7947763296274,1151.6398034621554,1190.6126972273285,1100.234511612985,1186.8833674940952
2014-05-01,1952.0367549015925,1153.11991760486,1192.8591500076593,1102.3828389412229,1184.525920069495
2014-06-01,1961.4928612342246,1152.7539155329137,1193.0902219286154,1102.8412416093186,1186.1552393713664
2014-07-01,1939.5895737868088,1153.7724368019249,1193.6665134803923,1101.1948568295916,1184.217195732649
2014-08-01,1949.657968374399,1154.355357355038,1194.9169682521447,1105.3690665895758,1183.15947776617
2014-09-01,1959.063251201923,1153.567284413617,1193.9949065563726,1102.1882095061485,1189.1467781954034
2014-10-01,1959.2475304236777,1153.2204283507606,1193.1173167509191,1101.507215809736,1187.3726068541062
2014-11-01,1959.3464191143328,1151.9103771833413,1191.5099858302697,1100.1088937697427,1188.6516127475472
2014-12-01,1958.9936476487378,1150.3511726176332,1189.971421185662,1098.7263483260942,1188.0957669990007
2015-01-01,1955.0466097318208,1150.020213544142,1188.2269646139707,1096.7109101774029,1184.8962473314862
2015-02-01,1960.6573838454026,1150.7310062306915,1189.4037224264707,1099.8905994401512,1187.0106896688771
2015-03-01,1951.7324594350962,1150.7528674919797,1189.0148686427697,1098.1061694424075,1183.5330342137536
2015-04-01,1951.1134807880107,1151.9649375074264,1190.7802447150736,1101.269685490467,1182.2511539902798
2015-05-01,1949.1497920109675,1152.978260344879,1192.4026549096202,1102.3085170704535,1182.732338129088
2015-06-01,1961.3814133864182,1152.7199400695106,1192.8887101715686,1104.277352563741,1186.358642578125
2015-07-01,1952.8287447415864,1154.0036741771626,1194.111998314951,1103.6107693338222,1184.933045853016
2015-08-01,1947.5172189565806,1153.6414548924668,1193.5083965226715,1102.4247482795577,1182.3666239893714
2015-09-01,1954.3668893667368,1153.6510395006535,1193.2659074371936,1102.5144060596233,1185.6825007948764
2015-10-01,1961.3204369178184,1153.7865700377258,1193.7887752757354,1104.3968668913583,1186.5602360215298
2015-11-01,1964.0663733849158,1150.9191244727306,1190.7183478860295,1100.0713472331904,1188.9111541038335
2015-12-01,1953.0177776630107,1150.2852639317966,1188.8054342830883,1098.7155294590477,1183.6484687272894
2016-01-01,1957.168226975661,1151.4123024596008,1189.3796434589462,1098.1524636168772,1183.2168933957123
2016-02-01,1961.9403545673076,1150.002459972077,1187.4823117723654,1097.3011003074232,1186.09970447629
2016-03-01,1961.8527339054988,1152.117571812619,1190.1828421798407,1100.7195538131768,1186.032601289971
2016-04-01,1951.8752464881309,1151.904204045865,1190.5342131969976,1102.2219000310245,1183.3745912063953
2016-05-01,1945.410684438852,1153.1533128861693,1192.462397556679,1099.905626868513,1179.6844127566314
2016-06-01,1961.1309344951922,1153.75394059678,1193.6669443167893,1102.436712932931,1189.1046923260355
2016-07-01,1944.9166517991284,1153.772622460195,1194.132080078125,1101.7839232076376,1183.3805172942405
2016-08-01,1946.816194974459,1153.5083611201878,1193.9406451056986,1102.6420510632897,1185.7309740643168
2016-09-01,1955.5390578049878,1153.6646853834957,1194.0359796262255,1101.2537105849503,1187.0458558548328
2016-10-01,1951.006375826322,1152.5587886911835,1192.3506194469976,1099.5814574754625,1185.9467262445494
2016-11-01,1951.5788151667668,1151.5282460491921,1190.973379097733,1098.2617319706114,1185.584383232649
2016-12-01,1957.0509690504807,1150.50085959779,1189.8156498927697,1098.074065390907,1185.5715374613917
2017-01-01,1955.9198232797476,1150.9154577218987,1189.3706437653186,1096.8797814544787,1184.3533538108647
2017-02-01,1953.3116854154146,1151.4800677281369,1189.04754040288,1098.176304786214,1184.538836811864
2017-03-01,1961.3062931941106,1151.7829227810123,1190.0038296568628,1099.2533439333258,1186.5649201149165
2017-04-01,1955.0351069523738,1151.6535885887001,1189.937241498162,1100.929298814023,1184.4065466592479
2017-05-01,1960.7870248647837,1152.7559113593156,1192.8097713694854,1103.489448189305,1186.7868822674418
2017-06-01,1956.9111750676082,1153.6131420062975,1193.7498803232231,1104.0901266710853,1186.6375590479652
2017-07-01,1958.7144704965444,1154.1841340155656,1194.9478687959559,1102.2261526610446,1188.7485238008721
2017-08-01,1957.7322739821213,1153.8901673523646,1194.630845013787,1101.8638858726308,1187.3668936795966
2017-09-01,1956.6155653733472,1154.1149066881535,1194.7434847962622,1100.791936660932,1189.4713645757631
2017-10-01,1962.199519230769,1152.167119363415,1192.6315008425247,1101.8513483260942,1188.331142691679
2017-11-01,1960.7498755821814,1150.6794860607772,1191.2043552772673,1101.3202543293096,1188.0635106286338
2017-12-01,1953.8423391488882,1150.4377589932867,1189.5660280713848,1097.4796446652188,1186.3853632017624
2018-01-01,1958.9222834660457,1149.9518913007962,1189.3053959865197,1097.3344382826601,1186.6181839344113
2018-02-01,1953.0472975510816,1150.3095155433105,1188.5299144071691,1097.0098061682086,1184.8661555800327
2018-03-01,1961.3509544959434,1150.0904387847552,1189.0810020297183,1099.5109916163697,1186.4138226176417
2018-04-01,1960.0267263559194,1151.7500380599454,1190.7832366344976,1100.210538237534,1185.6880365416062
2018-05-01,1950.5909846379207,1153.3387390832938,1193.2851035922183,1102.682528168716,1182.6978461686956
2018-06-01,1956.2938983623797,1154.246399157854,1194.2080748314952,1103.3503673567238,1188.4457610374272
2018-07-01,1953.0130239633413,1153.2719021061075,1194.0356684666056,1102.3166918152076,1186.7634618005088
2018-08-01,1947.3548889160156,1153.8233303751783,1193.7361174938726,1100.3360238746616,1185.7471909633903
2018-09-01,1958.7617727426382,1152.8882857057986,1193.217270795037,1102.6035129808777,1186.023765386537
2018-10-01,1960.1182790902944,1153.312839754634,1193.3834539675247,1102.7632179673399,1187.8115631813228
2018-11-01,1951.9167386568508,1151.8702982043133,1191.4594343596814,1098.2948275679717,1185.3002503860828
2018-12-01,1961.7455702561597,1150.204061645972,1190.0528492647059,1098.506357351365,1188.071104537609
2019-01-01,1961.8424635667066,1150.1996754693441,1189.1782513786766,1098.47059559736,1187.9654995230742
2019-02-01,1951.993678166316,1150.1993969819391,1187.6401175704657,1097.0112163667645,1183.1678878429325
2019-03-01,1960.2281423715444,1151.5296616935004,1189.8415958180149,1100.383001114057,1185.8500990756722
2019-04-01,1959.2782240647534,1152.0543087571293,1191.2286257276348,1102.8319210782379,1185.300001987191
2019-05-01,1953.3568749060996,1152.9572113385218,1192.6093845741423,1103.2593654811596,1184.0877444245095
2019-06-01,1960.1735041691707,1153.0401309633437,1193.624506931679,1104.1442210063176,1187.3619966728743
2019-07-01,1958.2896892841045,1153.6221464323908,1194.0497185202207,1103.1378460274707,1187.5949593477471
2019-08-01,1951.5997079702524,1154.1083622341373,1194.7403013939952,1102.4108005344654,1186.3783370616825
2019-09-01,1959.8055912898137,1154.9677743657915,1195.1669730392157,1103.0760396688854,1190.3491352879723
2019-10-01,1958.5654038649338,1153.0372532601593,1193.2555194929535,1101.5219127228113,1186.9086332099382
2019-11-01,1949.465120755709,1151.469322755763,1191.102414598652,1098.8110043081565,1184.7741060478743
2019-12-01,1957.0403465857871,1150.9569059306677,1190.084659352022,1098.4121604946977,1185.8145425486011
2020-01-01,1959.4156705416165,1150.468346193263,1189.7739066329657,1098.344228586135,1187.4523428983466
2020-02-01,1962.7715477576621,1150.397656806975,1189.1475901884191,1098.7046224545916,1187.4618175417877
2020-03-01,1959.473653940054,1151.868673694451,1190.229970894608,1100.0103781799978,1184.2985641124637
2020-04-01,1955.503903902494,1152.8492742618228,1191.6709032245712,1100.1497013904557,1184.19189453125
2020-05-01,1945.5679673414963,1153.8157880079611,1193.2605698529412,1102.5949856864847,1184.5293266828671
2020-06-01,1956.9883493276743,1153.6319863206986,1194.118149701287,1104.1567365185017,1185.833633777707
2020-07-01,1956.1086801382212,1153.2780752435838,1194.252187691483,1103.9096653246277,1186.8795705396076
2020-08-01,1967.9444533128003,1153.8334023363236,1194.5619829963236,1101.5468996784748,1191.0432682480923
2020-09-01,1962.0233389047476,1153.8645929256772,1194.9065324371936,1104.539561357739,1191.7896359465842
2020-10-01,1963.146737905649,1152.6336321812619,1193.2086301317404,1103.1778824458484,1190.7018617142078
2020-11-01,1962.9043579101562,1152.800608587809,1192.7268114276962,1100.430176662624,1189.2734261446221
2020-12-01,1957.191643348107,1151.5745909948314,1191.1422430300247,1099.743608275045,1188.1843034611193
2021-01-01,1957.963385948768,1150.7178709080918,1189.690850949755,1098.2859477239394,1186.4459370457848
2021-02-01,1956.477590707632,1150.5126721052163,1188.908140893076,1097.4585798242892,1185.0670747978743
2021-03-01,1958.4556579589844,1151.7441666171578,1190.1225250842526,1099.4406138946863,1185.5509203533793
2021-04-01,1955.0944401667668,1152.1200549919797,1190.884028416054,1100.2414524340027,1183.4710409474928
2021-05-01,1946.279555100661,1152.6176655700451,1192.7958649280026,1102.3562875465366,1184.120426621548
2021-06-01,1955.6400592510515,1154.5832528814165,1194.5718204273899,1103.0845008602212,1187.063988973928
2021-07-01,1956.353055513822,1153.7490902744773,1194.5648313036154,1101.2714041699571,1188.6869918468387
2021-08-01,1955.9454110952524,1154.9376048969225,1195.506519990809,1103.819588891866,1186.9481996048328
2021-09-01,1966.6670579176682,1154.1256748678113,1195.0347780713848,1103.9694224884363,1190.9608707871548
2021-10-01,1966.3350618802583,1153.236325340126,1193.282518573836,1100.825032258292,1192.4480349518533
2021-11-01,1962.3050396259014,1152.2040885664212,1192.343199486826,1100.4198205169787,1189.4067453783612
2021-12-01,1964.5261911245493,1150.9961726547647,1190.6798837699143,1098.8149484572427,1188.4733687999637
2022-01-01,1964.1511183518628,1150.8439096661123,1189.5631558287378,1098.3399759561146,1187.718910394713
2022-02-01,1959.48732816256,1150.7074972522576,1189.7425273820465,1098.7586727211192,1187.2404231581577
2022-03-01,1961.7865929236777,1151.880161299905,1190.302662568934,1098.7699322752144,1188.2256441338118
2022-04-01,1964.0237661508413,1152.0062232652092,1191.297296262255,1102.0422759899593,1188.4454416674237
2022-05-01,1954.5478233924277,1153.341454335492,1192.849839154412,1102.4299704210853,1185.5072376339936
2022-06-01,1955.4230910081128,1153.8848992989545,1194.6312040441178,1102.470557698274,1186.119647358739
2022-07-01,1966.40871488131,1153.8080831897576,1194.872616038603,1103.9069550992779,1190.1032558707304
2022-08-01,1964.42137498122,1154.0278561668251,1194.873717064951,1103.6600822145758,1189.8392078488373
2022-09-01,1964.0377924992488,1154.3113099304896,1195.1313572303923,1103.8889089646323,1191.1941173464752
2022-10-01,1961.2797076885515,1153.0518274343513,1193.4218462775736,1101.7831520053023,1189.1590207122092
2022-11-01,1955.7608384352463,1152.5623626128802,1192.0670094209559,1098.723814375564,1185.239889455396
2022-12-01,1957.9608036921575,1150.6725470829374,1190.2519196155026,1098.1430549483866,1186.629752225654
