,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1999-10-01,1021.2103,1018.3875,1024.8273,1011.7453,1017.8649,1020.11096,1021.7752,1015.399,1023.6027,1023.1799
1999-11-01,1018.85583,1019.262,1020.0817,1012.39056,1017.97076,1022.5769,1016.99664,1014.22925,1022.26294,1017.46814
1999-12-01,1022.0418,1020.98047,1019.8058,1012.83093,1017.98206,1018.7257,1018.0829,1011.6369,1022.1103,1013.9222
2000-01-01,1018.3968,1022.3493,1019.5955,1013.0044,1016.2508,1023.29065,1022.618,1010.75165,1019.57404,1012.6129
2000-02-01,1024.155,1024.3124,1020.0388,1013.56256,1016.5659,1020.8074,1025.1823,1013.2635,1021.25006,1017.0849
2000-03-01,1025.0375,1020.25867,1021.1339,1011.3576,1015.9988,1022.7049,1016.52124,1014.7911,1020.0126,1015.3374
2000-04-01,1022.9093,1013.1033,1019.0754,1011.29565,1016.62787,1025.5469,1023.9645,1019.29047,1020.6566,1018.7531
2000-05-01,1022.1807,1014.69165,1019.7171,1010.7445,1018.137,1021.78564,1022.93195,1021.78925,1020.3933,1019.30304
2000-06-01,1021.04987,1015.59125,1022.3362,1010.74097,1019.29224,1021.93396,1024.8075,1024.795,1020.8723,1018.45874
2000-07-01,1023.58014,1013.05255,1019.96967,1011.05255,1018.6947,1023.97217,1023.9186,1019.701,1023.9549,1015.25885
2000-08-01,1022.4565,1015.7777,1021.48,1010.9787,1019.29767,1022.5787,1023.01117,1017.356,1026.2714,1015.03357
2000-09-01,1022.3356,1014.9192,1021.0606,1010.77313,1018.07806,1019.3632,1021.66595,1015.9779,1026.3071,1017.0182
2000-10-01,1025.7227,1017.53766,1018.2062,1011.0174,1017.93146,1021.5515,1022.31354,1014.921,1023.231,1018.0412
2000-11-01,1017.5538,1019.0927,1017.6676,1010.8476,1017.0849,1021.49854,1018.5148,1010.539,1021.141,1012.3699
2000-12-01,1021.7023,1020.69,1017.95776,1011.70734,1017.4561,1018.06616,1021.2512,1010.08026,1022.05615,1015.64136
2001-01-01,1022.5206,1021.15173,1022.6358,1012.5568,1016.52057,1019.0681,1021.8329,1010.202,1020.66675,1015.3367
2001-02-01,1020.9109,1020.0744,1020.6358,1010.772,1016.4666,1020.1758,1019.5354,1010.3205,1019.42413,1015.92694
2001-03-01,1022.9662,1016.3488,1020.5002,1011.39984,1016.65155,1021.64264,1017.27875,1014.156,1019.89276,1015.8191
2001-04-01,1021.8723,1013.8664,1021.1273,1010.8753,1017.05756,1026.5989,1021.37744,1019.0616,1019.1978,1021.2478
2001-05-01,1021.0885,1014.3014,1019.95,1010.6766,1018.2547,1022.1264,1019.3136,1018.9148,1017.73474,1015.8691
2001-06-01,1016.7187,1014.4778,1020.65485,1010.9523,1019.34393,1022.62,1023.1675,1023.6953,1023.28143,1017.12476
2001-07-01,1021.5236,1014.05994,1016.8575,1011.1102,1019.55383,1022.7575,1027.4222,1021.386,1025.419,1014.7035
2001-08-01,1026.9484,1014.45807,1018.8878,1011.10297,1019.6769,1022.6996,1023.8691,1018.3179,1028.266,1016.15466
2001-09-01,1026.464,1014.56274,1023.71375,1010.8549,1017.87366,1019.9316,1016.87396,1018.0086,1024.7786,1023.7566
2001-10-01,1025.3854,1019.8783,1019.1669,1010.7693,1018.1218,1021.7216,1021.8631,1013.47217,1023.73944,1018.20337
2001-11-01,1024.2125,1019.2774,1024.1436,1011.61633,1018.43243,1017.54,1015.89276,1012.14014,1022.2264,1020.3488
2001-12-01,1020.8332,1020.3567,1017.3281,1010.47186,1018.3106,1019.82166,1014.772,1007.8072,1021.93555,1015.6394
2002-01-01,1019.88226,1026.3699,1022.7001,1011.8614,1017.3798,1019.0627,1023.3473,1008.8223,1020.88135,1010.47516
2002-02-01,1020.51776,1021.13727,1017.7735,1012.0226,1017.7111,1022.18225,1020.7737,1010.3551,1021.1461,1012.6727
2002-03-01,1019.37213,1015.3505,1019.85046,1011.2271,1016.4478,1020.9308,1025.3207,1013.8554,1019.6369,1014.3544
2002-04-01,1017.86053,1013.7907,1021.488,1010.81055,1016.1719,1018.43835,1025.1683,1018.3307,1016.4696,1018.8308
2002-05-01,1016.8256,1014.2444,1017.01447,1009.62427,1018.33307,1020.4271,1025.3943,1020.2953,1022.6618,1013.08936
2002-06-01,1022.88654,1015.3681,1020.5142,1010.3292,1019.6633,1022.3117,1025.1171,1021.3744,1027.5984,1016.09424
2002-07-01,1025.0494,1013.40063,1015.9554,1011.35944,1020.3541,1023.2243,1027.1018,1021.9116,1022.5941,1014.0143
2002-08-01,1026.5364,1013.45,1018.5313,1010.6063,1020.0011,1021.0949,1023.19727,1020.95374,1026.6411,1014.64624
2002-09-01,1025.5743,1014.23315,1021.918,1010.6428,1019.3292,1019.25446,1019.2968,1016.86444,1021.16675,1019.74164
2002-10-01,1021.1384,1018.4425,1021.0173,1009.8703,1017.7964,1017.8,1016.3437,1013.4088,1021.61975,1014.13257
2002-11-01,1023.0048,1018.3524,1020.10236,1010.6711,1018.1213,1017.16974,1022.91486,1014.00366,1024.3651,1013.6024
2002-12-01,1019.4757,1020.3371,1020.66833,1011.46423,1018.46423,1021.0008,1016.30963,1012.19086,1019.0332,1016.8992
2003-01-01,1020.8828,1018.85187,1021.0907,1011.8797,1018.2897,1009.0218,1023.48315,1011.60846,1020.17944,1014.4905
2003-02-01,1019.9049,1017.44904,1022.1791,1010.9698,1016.73,1020.61743,1024.261,1010.6475,1017.3549,1015.2827
2003-03-01,1022.7929,1018.9407,1017.03925,1010.4606,1016.6091,1018.527,1019.0453,1014.0257,1020.1507,1017.2869
2003-04-01,1021.5823,1013.27594,1019.5101,1010.8024,1016.8791,1025.1089,1021.7764,1018.3413,1018.04974,1015.99396
2003-05-01,1019.5506,1014.2068,1018.51917,1010.2396,1018.353,1022.2294,1023.1393,1020.6083,1021.84045,1019.5572
2003-06-01,1015.92334,1013.4629,1017.82166,1010.6083,1018.6217,1020.9907,1023.48315,1020.1004,1021.73914,1016.66205
2003-07-01,1024.0316,1014.18976,1021.345,1011.26263,1019.8912,1022.7262,1025.5103,1023.2864,1024.2761,1016.6097
2003-08-01,1024.5688,1014.37476,1015.97107,1011.3666,1019.4402,1022.9412,1021.03516,1019.2623,1023.44525,1009.3689
2003-09-01,1026.5665,1016.3901,1018.19495,1011.16986,1019.3388,1018.9185,1018.92505,1015.705,1022.4359,1015.705
2003-10-01,1024.6598,1016.86993,1020.2703,1010.83905,1017.96875,1017.3615,1019.34467,1013.92896,1022.3614,1016.8261
2003-11-01,1021.72406,1018.9597,1018.40405,1010.7469,1017.7106,1021.3293,1019.3846,1014.6193,1022.6928,1015.267
2003-12-01,1020.8946,1019.4918,1023.93286,1011.8117,1018.2681,1019.03424,1017.3334,1009.64935,1022.53534,1018.8806
2004-01-01,1021.35034,1017.8806,1019.2266,1012.37964,1016.70917,1012.0295,1016.27814,1008.13666,1021.70154,1011.8607
2004-02-01,1016.9794,1021.7854,1019.0453,1011.9621,1017.4983,1016.5359,1019.08954,1009.26166,1021.428,1016.19086
2004-03-01,1021.1051,1019.5212,1019.0385,1010.67615,1016.8825,1020.87616,1024.3561,1013.56354,1022.1661,1012.73987
2004-04-01,1022.6068,1014.062,1017.67334,1011.1106,1017.0508,1022.27203,1022.7745,1019.0453,1020.7606,1018.5729
2004-05-01,1018.659,1012.11896,1017.645,1010.7187,1018.58875,1020.176,1022.18024,1020.6264,1021.4387,1015.4924
2004-06-01,1022.4431,1015.4794,1020.7629,1010.60315,1021.1079,1023.15173,1021.7531,1022.26404,1024.2932,1020.6479
2004-07-01,1028.5435,1013.84845,1017.79517,1011.09875,1019.29236,1022.19727,1024.2977,1023.1449,1025.25,1017.419
2004-08-01,1027.1715,1014.43756,1016.56244,1011.03357,1019.9936,1020.76117,1022.69745,1016.9137,1025.1876,1010.8348
2004-09-01,1028.8257,1016.15063,1018.6029,1010.892,1018.12195,1020.74927,1018.5955,1019.72174,1023.66046,1015.83905
2004-10-01,1021.8681,1018.3033,1025.3542,1010.75214,1018.32306,1020.2095,1015.9393,1015.76935,1024.5419,1020.0293
2004-11-01,1022.7898,1018.35876,1017.2989,1011.0874,1017.9135,1018.50494,1014.7073,1013.7714,1021.2898,1016.8162
2004-12-01,1018.932,1019.5195,1020.687,1011.6732,1017.37537,1018.548,1022.8917,1009.7307,1019.35803,1013.6604
2005-01-01,1023.7925,1021.4437,1023.5176,1012.21234,1017.6261,1009.096,1020.01483,1009.0634,1020.9785,1016.8684
2005-02-01,1022.26654,1016.8935,1017.3449,1011.2124,1017.06635,1019.9998,1017.6687,1010.039,1021.7237,1014.89984
2005-03-01,1018.5985,1017.4865,1021.2302,1011.7115,1017.3926,1016.30865,1010.57,1015.42267,1020.97974,1016.37506
2005-04-01,1022.3736,1014.5636,1018.5823,1010.40656,1017.53534,1024.1525,1018.4176,1019.5847,1021.28467,1016.5053
2005-05-01,1015.2642,1015.5034,1019.2453,1010.35834,1018.21094,1020.0593,1019.4933,1021.1432,1022.8858,1017.6643
2005-06-01,1023.8551,1014.3088,1012.71515,1009.6639,1019.17017,1024.1788,1020.2152,1017.8641,1023.50757,1014.41266
2005-07-01,1021.6197,1014.0251,1018.3975,1010.9977,1020.61475,1023.6015,1024.624,1023.40607,1022.89264,1018.7939
2005-08-01,1025.5125,1013.6976,1016.484,1010.9387,1019.41876,1019.7575,1022.6053,1023.1238,1025.4724,1016.9461
2005-09-01,1023.6266,1015.84033,1024.485,1011.0402,1018.926,1022.44,1021.73865,1016.03375,1022.6128,1020.3211
2005-10-01,1022.6936,1018.931,1024.5978,1011.4935,1018.4126,1022.71857,1019.9322,1012.6877,1023.0787,1017.93976
2005-11-01,1021.8808,1019.3092,1022.2346,1011.3821,1018.1057,1018.5121,1017.9279,1011.5092,1022.5834,1014.36945
2005-12-01,1020.87646,1018.8577,1020.3912,1011.9275,1017.2273,1014.5435,1017.74634,1008.5888,1021.31604,1015.13275
2006-01-01,1023.3847,1018.86255,1020.3764,1011.7036,1017.06506,1022.9624,1024.3313,1008.1172,1020.2714,1014.8836
2006-02-01,1021.47766,1015.836,1018.4585,1011.796,1016.5527,1021.1113,1021.0874,1010.70264,1018.13727,1010.5372
2006-03-01,1022.4084,1016.4894,1022.83685,1011.5266,1016.5818,1021.21405,1016.33295,1014.20056,1021.3082,1016.4443
2006-04-01,1024.7183,1014.14404,1017.55695,1010.54803,1016.89166,1026.2167,1021.2443,1015.9045,1022.45917,1018.0808
2006-05-01,1020.1573,1015.0337,1014.86993,1010.86475,1018.139,1022.6401,1020.9111,1021.2837,1018.5338,1014.5224
2006-06-01,1022.5139,1016.4551,1016.24396,1010.6788,1019.04626,1021.7037,1025.7876,1024.6897,1021.8988,1014.0437
2006-07-01,1024.8296,1014.8756,1018.77924,1011.3658,1020.15155,1022.64575,1026.0494,1022.42944,1021.7869,1014.0705
2006-08-01,1018.159,1012.3575,1020.3136,1010.49725,1019.0115,1021.3014,1018.80493,1022.90594,1024.5648,1019.4001
2006-09-01,1024.975,1014.82367,1020.0825,1011.089,1019.18384,1020.4574,1021.0823,1020.5773,1024.3735,1021.9285
2006-10-01,1027.456,1016.705,1024.086,1010.5252,1018.4574,1016.6286,1018.10016,1019.1188,1023.88116,1019.1638
2006-11-01,1021.64545,1022.09283,1022.4055,1010.5366,1017.21686,1017.55414,1019.5142,1012.6131,1022.8141,1020.96295
2006-12-01,1022.7736,1024.429,1021.7727,1011.93976,1018.0277,1021.3636,1024.1836,1013.88275,1020.9687,1013.68646
2007-01-01,1022.1931,1025.7482,1021.51154,1011.067,1018.5145,1019.4105,1022.4856,1009.7004,1020.3618,1017.4029
2007-02-01,1020.1283,1017.7771,1020.65924,1012.08417,1016.6021,1021.1041,1020.2033,1011.6982,1021.81946,1013.8871
2007-03-01,1020.09265,1015.9839,1020.9536,1010.95154,1017.02124,1018.26624,1024.3138,1012.2064,1020.43,1020.2377
2007-04-01,1021.4311,1012.7785,1018.92993,1011.24646,1017.24493,1023.20764,1017.0925,1018.32404,1019.3109,1017.2498
2007-05-01,1023.6428,1012.6587,1019.8622,1010.8452,1017.84344,1022.35596,1024.2512,1020.34033,1018.7075,1019.1911
2007-06-01,1013.4785,1013.2714,1022.1741,1010.75,1018.206,1023.5598,1022.57904,1019.78235,1022.4961,1013.0772
2007-07-01,1023.27344,1013.24005,1021.80896,1011.4598,1019.1272,1023.16345,1025.53,1022.05725,1025.1926,1016.28625
2007-08-01,1021.9811,1013.01514,1029.5852,1011.40015,1018.77264,1022.8697,1022.21765,1021.69104,1024.4128,1019.00366
2007-09-01,1020.43365,1017.1724,1025.7389,1011.1439,1018.31854,1022.31726,1018.19867,1016.96655,1023.2623,1020.5123
2007-10-01,1022.5661,1017.07776,1022.3338,1010.98596,1018.0801,1022.52,1016.6728,1013.5725,1025.2775,1018.65216
2007-11-01,1022.09906,1018.6368,1021.82196,1011.053,1017.39307,1018.0868,1019.1094,1013.35187,1023.9758,1015.5058
2007-12-01,1020.7619,1021.6155,1023.9654,1012.48413,1017.1392,1021.267,1022.4617,1010.4304,1019.6717,1020.827
2008-01-01,1023.6789,1023.1575,1021.041,1012.3027,1016.7402,1022.44226,1024.9578,1008.7177,1021.2274,1017.031
2008-02-01,1020.4687,1025.3052,1019.9523,1012.8172,1017.5014,1020.31146,1024.1127,1010.3049,1020.12256,1014.26385
2008-03-01,1020.1468,1014.67334,1022.07935,1011.90436,1015.8006,1023.2582,1020.378,1016.68054,1018.6131,1016.3717
2008-04-01,1019.4135,1015.3713,1015.67755,1010.45526,1016.4487,1023.49,1018.78284,1018.49884,1019.37,1018.1775
2008-05-01,1018.0334,1012.67804,1014.4807,1010.628,1017.6754,1021.57416,1020.0921,1020.7117,1016.1654,1010.948
2008-06-01,1022.7567,1013.01917,1019.7696,1010.6671,1018.9816,1022.9929,1021.57666,1023.4341,1020.06415,1019.9604
2008-07-01,1022.5722,1013.52936,1019.3359,1011.33704,1019.2333,1022.7654,1024.0071,1020.3407,1022.5281,1017.9172
2008-08-01,1027.3961,1012.88617,1020.74146,1010.7597,1018.0502,1022.44977,1022.4485,1023.0513,1024.9373,1017.35474
2008-09-01,1027.201,1014.9375,1023.5876,1010.78394,1017.94507,1019.1886,1020.1312,1017.9787,1021.425,1022.35657
2008-10-01,1025.9396,1019.4091,1023.9393,1011.3892,1017.73944,1021.30695,1020.77686,1017.6356,1024.6346,1019.7684
2008-11-01,1023.88525,1018.97235,1023.9423,1012.28033,1017.4865,1021.74756,1015.7012,1010.05005,1022.4199,1018.4702
2008-12-01,1020.9609,1019.2756,1020.8179,1012.4456,1017.3032,1020.21576,1020.9254,1007.9646,1020.5619,1014.52673
2009-01-01,1018.9623,1017.75616,1020.92865,1012.81854,1017.55615,1018.3777,1025.7349,1010.2612,1021.21344,1010.9
2009-02-01,1019.9267,1017.1907,1022.4316,1012.087,1016.7456,1025.8807,1023.82556,1009.3192,1020.7932,1016.0821
2009-03-01,1022.6662,1016.54724,1019.341,1011.65515,1016.1524,1024.4049,1017.41724,1014.1047,1018.0427,1014.8812
2009-04-01,1023.35046,1013.50806,1017.81445,1011.27704,1017.1278,1022.0419,1024.2366,1017.19415,1019.2131,1015.6941
2009-05-01,1020.66235,1015.56494,1014.81494,1010.57025,1017.65875,1016.9076,1023.48883,1020.57983,1017.6311,1010.90857
2009-06-01,1021.46185,1014.01935,1016.10803,1010.48834,1019.0505,1022.1018,1021.99805,1017.16705,1023.15564,1014.8668
2009-07-01,1022.12256,1014.8449,1020.42596,1010.63885,1020.1752,1021.8787,1023.8036,1020.00226,1025.9349,1011.556
2009-08-01,1024.7289,1014.8565,1017.88885,1010.6538,1019.3675,1021.11487,1023.61743,1017.5463,1022.7723,1020.5447
2009-09-01,1025.0137,1015.2277,1021.93,1010.2347,1019.14264,1020.1002,1021.0613,1015.4185,1024.496,1018.6475
2009-10-01,1026.1823,1015.6739,1018.5852,1009.6115,1017.9049,1017.261,1014.50476,1017.29736,1021.534,1013.18976
2009-11-01,1020.1619,1020.5568,1017.3953,1009.7654,1017.5394,1023.5195,1021.5605,1012.47205,1018.29407,1015.0144
2009-12-01,1023.3516,1018.28314,1020.7742,1010.7656,1017.87213,1013.2221,1013.47687,1012.1982,1018.5259,1014.4356
2010-01-01,1020.61633,1017.37726,1022.1813,1010.181,1018.18604,1011.0277,1015.7086,1010.1436,1020.24524,1015.60474
2010-02-01,1017.7503,1014.89264,1022.35864,1009.9498,1017.30725,1016.91986,1010.3512,1012.586,1018.97,1019.2325
2010-03-01,1021.58435,1018.3055,1019.1933,1010.2045,1018.24695,1026.3069,1015.9192,1017.2421,1020.2844,1016.5879
2010-04-01,1022.20905,1014.99524,1021.3973,1010.54736,1017.7201,1025.9996,1015.1902,1018.4673,1022.30615,1018.71466
2010-05-01,1024.6068,1013.8642,1023.3231,1010.2782,1017.6543,1023.8705,1020.25305,1017.6893,1018.09186,1015.89685
2010-06-01,1025.8331,1012.97955,1027.1367,1011.40796,1019.5083,1024.3582,1025.252,1023.6255,1020.84204,1018.2494
2010-07-01,1025.36,1013.8775,1025.6237,1011.5577,1019.3574,1023.745,1024.4711,1023.9224,1025.2653,1016.676
2010-08-01,1026.5043,1013.4207,1024.5531,1011.303,1019.26685,1023.9803,1020.75696,1019.10333,1022.1945,1019.15826
2010-09-01,1023.99536,1013.91437,1021.308,1011.0078,1018.2071,1020.13837,1019.95917,1019.1758,1024.8772,1022.4082
2010-10-01,1025.6008,1015.498,1023.8391,1012.1895,1017.45337,1021.5403,1019.1432,1017.7581,1020.3067,1019.76294
2010-11-01,1023.46857,1016.0477,1023.23615,1011.8914,1017.0086,1022.0835,1013.8836,1015.1039,1021.99603,1016.5112
2010-12-01,1021.3575,1017.6923,1026.5785,1012.3826,1015.9325,1017.95123,1011.6361,1009.4701,1020.2289,1019.9175
2011-01-01,1020.5985,1019.9998,1024.144,1011.53235,1015.7165,1014.17017,1020.38477,1007.5553,1019.9313,1016.75
2011-02-01,1018.0499,1017.5877,1022.2441,1012.1803,1015.56396,1019.529,1021.046,1012.01117,1017.75494,1015.9702
2011-03-01,1021.6713,1018.48883,1022.03033,1011.7914,1016.1487,1024.7853,1020.67773,1013.6114,1018.8237,1017.9201
2011-04-01,1022.55835,1014.2554,1021.11664,1010.9943,1016.4896,1021.327,1023.3528,1019.59564,1023.99414,1015.6146
2011-05-01,1021.7053,1014.9453,1020.51654,1010.1925,1017.9288,1025.5085,1020.12366,1020.43,1020.47,1021.89374
2011-06-01,1020.4886,1013.6926,1022.88135,1010.4935,1018.4934,1024.9996,1020.1037,1022.1428,1022.639,1017.8948
2011-07-01,1019.03485,1012.2875,1022.21875,1010.5341,1018.4815,1024.0134,1025.91,1022.77014,1023.98615,1015.90356
2011-08-01,1020.7297,1013.47955,1022.1395,1010.95166,1018.7605,1022.46844,1021.57416,1020.3108,1022.7668,1015.92554
2011-09-01,1024.7926,1015.56396,1020.711,1011.5503,1018.87775,1020.43,1019.9186,1018.17847,1023.12244,1014.9253
2011-10-01,1020.28955,1018.0493,1026.3317,1011.5231,1016.9484,1021.7759,1019.5969,1015.9429,1022.36597,1021.2718
2011-11-01,1019.495,1018.98224,1024.71,1011.6875,1017.041,1024.6748,1020.92615,1012.779,1026.6499,1016.33844
2011-12-01,1020.448,1023.5393,1021.42694,1012.0131,1017.6144,1023.4434,1022.8221,1010.3396,1023.71844,1016.3418
2012-01-01,1019.4429,1021.6795,1019.0143,1012.7308,1016.9244,1016.6484,1022.3057,1009.97034,1020.5804,1015.533
2012-02-01,1020.4846,1018.59705,1017.9529,1011.80945,1015.75464,1021.0096,1023.34076,1010.6378,1019.1555,1013.272
2012-03-01,1021.158,1020.87427,1019.47284,1010.8342,1016.8184,1025.354,1021.8268,1013.75214,1021.24786,1019.10944
2012-04-01,1023.55273,1011.8986,1022.50146,1011.3335,1016.96985,1024.5674,1023.0073,1018.99994,1021.6124,1017.62476
2012-05-01,1019.7063,1014.1322,1016.109,1009.93744,1017.9601,1024.334,1020.2098,1022.21234,1020.8761,1014.3489
2012-06-01,1022.7481,1013.6958,1019.3471,1010.49054,1019.1891,1024.5117,1020.6396,1020.4631,1026.922,1013.8934
2012-07-01,1025.991,1012.82776,1022.5823,1010.3475,1018.7198,1024.034,1025.0236,1023.5048,1026.4352,1016.0186
2012-08-01,1023.8239,1014.18494,1023.17737,1011.1174,1019.1699,1022.6601,1021.57776,1020.1763,1025.994,1016.55383
2012-09-01,1023.7491,1015.85156,1025.1218,1011.2329,1019.1568,1022.29913,1018.5407,1017.58405,1025.5145,1020.16547
2012-10-01,1022.7715,1015.5636,1023.4359,1010.68274,1017.6512,1016.94354,1015.3086,1016.886,1026.5077,1016.1814
2012-11-01,1021.6286,1017.09375,1020.6726,1011.6514,1017.799,1019.7812,1021.76636,1012.7248,1021.26404,1013.91016
2012-12-01,1016.8711,1020.4289,1022.6834,1010.9761,1017.1261,1021.3389,1017.905,1011.26526,1019.4112,1020.5876
2013-01-01,1023.5864,1020.02765,1017.7461,1011.31775,1017.77716,1019.2464,1017.8987,1007.24097,1022.92126,1014.2287
2013-02-01,1019.9643,1016.9032,1018.3706,1011.3016,1016.8309,1027.2158,1020.127,1012.108,1020.7695,1015.4843
2013-03-01,1024.4132,1012.21326,1019.2608,1011.2603,1016.9846,1017.45654,1011.8382,1014.27594,1019.6753,1012.9395
2013-04-01,1021.09546,1014.6283,1019.78845,1010.8643,1017.2544,1018.9132,1021.0608,1018.3904,1016.8805,1016.1016
2013-05-01,1022.7896,1012.66315,1021.53937,1011.55585,1018.89044,1020.182,1022.74054,1020.8807,1019.993,1015.33417
2013-06-01,1020.9196,1014.6079,1019.22186,1010.18713,1019.3158,1023.5206,1026.453,1020.41296,1023.58704,1013.8117
2013-07-01,1024.3976,1014.7072,1021.2427,1011.2459,1019.25476,1021.15234,1022.18896,1023.0265,1024.8212,1022.8375
2013-08-01,1023.15094,1013.4761,1019.7502,1010.91516,1019.0161,1020.75275,1023.46857,1018.24023,1024.2002,1014.8125
2013-09-01,1020.9423,1015.659,1018.8139,1010.4151,1018.4975,1020.6384,1019.20514,1015.03265,1025.6802,1018.80853
2013-10-01,1020.8102,1019.6311,1022.271,1010.4886,1018.2636,1017.99976,1019.6574,1015.81866,1025.0952,1016.34393
2013-11-01,1019.34875,1015.1074,1024.7123,1010.74646,1017.19104,1018.2522,1018.85876,1011.67847,1022.2297,1016.8512
2013-12-01,1020.08453,1022.4696,1020.95197,1011.4607,1017.91846,1019.0496,1023.8054,1011.3094,1021.64044,1015.88446
2014-01-01,1021.03876,1018.81476,1020.974,1011.81775,1017.5338,1013.16736,1028.4778,1010.50146,1019.7436,1013.7787
2014-02-01,1019.5114,1018.57495,1021.85596,1011.2064,1015.9648,1014.796,1026.8414,1009.58734,1018.82635,1013.71906
2014-03-01,1021.6731,1014.65295,1019.4203,1011.1282,1017.00903,1019.60443,1022.7983,1015.83453,1022.52435,1016.03534
2014-04-01,1022.03235,1014.7165,1020.23627,1010.089,1017.94366,1024.7766,1019.9252,1015.81274,1019.68396,1015.2303
2014-05-01,1017.8282,1014.3592,1020.1843,1010.7266,1017.90967,1019.9758,1022.1004,1020.1529,1018.22656,1014.3984
2014-06-01,1021.25616,1013.8377,1021.0561,1009.7561,1019.2978,1022.5937,1024.7477,1021.75525,1025.214,1018.83984
2014-07-01,1025.1364,1013.9127,1018.6275,1011.0274,1020.6923,1021.5974,1025.1838,1021.3127,1027.3564,1011.515
2014-08-01,1020.4922,1013.3348,1018.24005,1011.2148,1019.4511,1019.66156,1021.55255,1024.3551,1022.1549,1018.4941
2014-09-01,1020.58325,1015.29706,1026.9633,1011.0044,1019.12463,1017.2734,1020.34467,1019.20544,1023.98303,1016.4093
2014-10-01,1022.99005,1018.106,1023.5212,1010.88763,1018.00275,1018.70764,1019.6538,1015.92377,1025.6836,1016.29126
2014-11-01,1022.17993,1018.8661,1021.2286,1010.9037,1018.30743,1017.6615,1024.5526,1012.96533,1023.17993,1016.66016
2014-12-01,1022.76294,1020.5519,1024.6232,1011.4707,1018.33307,1016.96423,1019.4858,1008.3795,1023.46094,1018.59094
2015-01-01,1017.59393,1023.0549,1017.6661,1011.4201,1017.6961,1011.61224,1028.3298,1008.1298,1019.2774,1013.07983
2015-02-01,1020.7484,1015.98267,1021.6612,1011.849,1017.00507,1010.154,1024.0847,1012.1809,1021.71893,1015.4636
2015-03-01,1020.94586,1017.6782,1018.45416,1011.4431,1017.53906,1019.49164,1023.64197,1013.3818,1018.9743,1013.67444
2015-04-01,1020.6382,1018.6955,1016.10443,1009.908,1017.632,1024.8042,1021.4216,1018.1557,1020.6694,1016.93695
2015-05-01,1025.9316,1014.8245,1019.808,1009.94037,1018.5742,1021.9054,1023.3106,1022.2784,1020.118,1017.7279
2015-06-01,1021.1907,1014.7229,1022.2293,1009.4121,1019.06555,1019.66425,1024.333,1024.8104,1027.3657,1017.52814
2015-07-01,1025.7186,1013.4389,1020.1301,1010.6585,1020.19476,1020.0176,1023.99475,1023.49243,1029.8252,1016.62
2015-08-01,1026.681,1013.9585,1017.1211,1010.12506,1019.8063,1018.9761,1021.72235,1021.2848,1022.6836,1017.25507
2015-09-01,1022.2414,1015.0664,1018.68744,1009.6662,1019.10596,1019.0112,1019.2324,1021.1174,1023.2938,1015.7938
2015-10-01,1022.2593,1016.65814,1020.2981,1010.1817,1018.40564,1015.3695,1021.0792,1019.0667,1021.7258,1019.663
2015-11-01,1021.25476,1021.04974,1023.24133,1009.13385,1017.75616,1021.80493,1019.84375,1012.2034,1022.90125,1017.12976
2015-12-01,1021.264,1028.656,1017.36017,1009.2176,1018.9986,1022.53235,1022.8597,1012.23,1020.3686,1014.5647
2016-01-01,1019.4375,1024.1299,1018.82117,1011.2712,1018.344,1014.4459,1020.39905,1010.34125,1022.21515,1019.79767
2016-02-01,1019.49896,1020.75256,1021.40234,1010.3276,1018.09015,1016.31885,1028.8287,1010.69244,1020.0174,1015.076
2016-03-01,1021.2255,1014.9208,1021.46924,1011.5429,1017.76056,1017.9194,1021.21783,1014.483,1023.43054,1020.4743
2016-04-01,1022.085,1012.6889,1018.42523,1010.5497,1017.50134,1023.6975,1019.9947,1018.89343,1020.795,1019.86273
2016-05-01,1019.41846,1014.5403,1015.0157,1010.72406,1019.63165,1022.0969,1025.1344,1018.1708,1021.532,1017.7809
2016-06-01,1022.7933,1013.30945,1023.62036,1011.3894,1020.5758,1024.4404,1024.3944,1018.99915,1023.2883,1021.3617
2016-07-01,1025.0914,1014.08344,1018.7012,1011.49146,1019.625,1023.7775,1025.261,1021.305,1024.9965,1012.9165
2016-08-01,1023.4054,1014.7643,1020.02814,1011.2132,1020.2605,1021.89685,1021.88904,1020.6493,1023.2579,1014.1354
2016-09-01,1026.422,1016.34454,1021.10913,1011.54047,1019.58203,1022.0605,1023.1946,1015.67444,1026.3933,1015.98914
2016-10-01,1023.72076,1017.84827,1019.90454,1010.8871,1018.2371,1021.88904,1018.9018,1015.6392,1021.31036,1014.77203
2016-11-01,1022.085,1019.336,1018.4611,1010.9964,1018.49274,1022.59143,1019.1986,1011.8576,1022.37103,1015.5652
2016-12-01,1020.5812,1024.0015,1019.51874,1011.4264,1018.5351,1018.5835,1021.7237,1009.6575,1019.8287,1013.83026
2017-01-01,1020.8479,1020.7696,1018.33325,1012.44305,1017.9255,1018.35315,1019.6328,1008.1791,1021.1071,1013.0517
2017-02-01,1022.6063,1021.8649,1021.09515,1012.11346,1017.56976,1015.10736,1022.28467,1010.4526,1021.6323,1014.35126
2017-03-01,1025.0563,1017.06384,1021.68396,1011.9739,1016.6764,1018.4189,1024.1311,1011.1163,1020.7089,1017.9464
