,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1989-04-01,1888.1627400716145,1142.8406796212923,1234.1326719341857,1018.2719986243064,1014.4364027949104,1283.9535119398583,1470.2463712623653,1059.7103754679363,1555.3266452468988,1094.5137926327284
1989-05-01,1886.9764539930554,1144.6179061286193,1232.877382220644,1019.585557998325,1015.0578141112873,1284.7595598712658,1467.2820386269111,1059.8828633626304,1554.2925419698233,1092.3738869287633
1989-06-01,1889.1226309317128,1143.2141665011475,1234.7913707386365,1019.9028743571373,1015.4245298508315,1283.3202817904873,1467.9095151613085,1061.739730834961,1558.8694798127385,1094.145284673219
1989-07-01,1890.8467045536747,1143.3939271054026,1233.2974150686555,1020.3396233282298,1015.4558454241071,1287.476814318003,1471.4105619801035,1058.9571634928386,1552.7951771976384,1090.6062956779233
1989-08-01,1887.0992589879918,1142.0448087703037,1233.3920750473485,1019.5576985677084,1015.1598198172841,1283.7858380011792,1467.5700455260792,1059.9926630655925,1555.8897062112355,1091.0291446152553
1989-09-01,1880.3506356698495,1143.8915188029662,1239.8138612689395,1019.0632575720399,1015.0472005208333,1281.554753525452,1466.6008599370505,1057.275708516439,1551.962489936188,1095.22705078125
1989-10-01,1882.4984515154802,1148.2084285067974,1239.6338630445077,1019.6902941219771,1016.1220515481411,1282.6516205409787,1465.676418825877,1054.2537053426108,1559.1807591096135,1094.2626953125
1989-11-01,1886.109698260272,1148.3030157574153,1235.5640388257577,1018.3362440048551,1016.1117515468358,1282.4136218184944,1464.2988246121854,1057.479731241862,1552.992306774809,1095.6550844254032
1989-12-01,1881.8165531864872,1150.4984192929026,1235.2285674124055,1019.4281803303628,1016.4116320056326,1273.096662797268,1460.0185476618706,1055.8179219563804,1555.0501233748807,1092.6900227864583
1990-01-01,1885.470637568721,1153.9451814640713,1237.0217803030305,1017.939050313416,1016.0895351578816,1281.6650774493908,1474.3682202675361,1054.4143994649253,1550.4048354753102,1093.310546875
1990-02-01,1886.752884476273,1152.8482038422492,1234.422792376894,1019.3558684944908,1016.0601240650453,1285.6358558126965,1470.4352289652654,1057.9216639200847,1552.3735221105676,1093.0408108618951
1990-03-01,1887.3418737340855,1153.1138619460628,1236.019472064394,1018.8037917042897,1015.8147112369138,1280.4348159886006,1470.8305084448068,1057.9564094543457,1553.878714292104,1093.8050628990254
1990-04-01,1880.8458681459779,1143.624033092779,1231.697480172822,1018.1943960525283,1014.3881355610706,1280.5126646029873,1469.2925542378598,1058.56138865153,1549.0000018636688,1093.0305727066532
1990-05-01,1881.763316966869,1143.4732728085276,1236.4249674479167,1018.6707411978513,1014.7274594159552,1284.46044921875,1465.0775278214928,1060.5042775472007,1551.183802480916,1093.0464549731182
1990-06-01,1889.4170690465855,1143.3165469412077,1230.15869140625,1019.0891847338909,1015.1208378816507,1283.946103269949,1471.9805600831835,1061.1459732055664,1559.0834755933922,1088.429703251008
1990-07-01,1879.6092280635125,1142.5404349289372,1233.556980942235,1020.0111478617044,1015.1261357536092,1284.2708563654678,1470.3341038107014,1058.865229288737,1555.2016396558922,1088.209254767305
1990-08-01,1889.0284220377603,1144.393938140007,1230.7657877604167,1019.8715031047163,1015.7918396251043,1282.68140876818,1468.8563943766862,1056.0237248738608,1560.1954802302002,1088.796636109711
1990-09-01,1887.0687414098668,1145.5343990002648,1233.003447561553,1019.4429892790778,1015.9708480388797,1281.7871477618908,1466.225735232127,1062.645467122396,1561.620674424499,1093.3656754032259
1990-10-01,1884.695095486111,1146.427546786723,1240.0562633167615,1019.4506161176979,1016.3443148683883,1283.0625138192806,1465.3326020823968,1057.7927589416504,1560.7084550930342,1094.8118148311491
1990-11-01,1880.650160047743,1147.3259704934676,1239.7070682410038,1018.5343833424938,1016.0234596297057,1283.9992307267098,1465.2754310223697,1055.8350880940757,1553.726126401479,1093.8733828965053
1990-12-01,1883.5983841507523,1149.2458192642125,1236.8102287523675,1018.7815603898399,1016.0725554527595,1280.452243636989,1469.2308604288446,1054.1682561238608,1551.0780858629532,1091.3711383778561
1991-01-01,1885.0130999529802,1154.00942355226,1236.7797111742425,1019.1288780327419,1016.1386258819248,1271.968625626474,1471.2734304743706,1053.9628664652507,1555.269477203602,1090.7286285072244
1991-02-01,1883.3426581488714,1149.2652332715395,1235.8779814749055,1018.558030631674,1015.7730574197537,1268.6385628562302,1470.8548785971225,1054.0090560913086,1551.281598506083,1090.509492607527
1991-03-01,1892.1590734411168,1144.585905775512,1231.4190488873107,1017.9658924914286,1015.2277462862886,1286.9430062156052,1464.8958713888264,1057.4127833048503,1553.6717072697995,1088.7472173219085
1991-04-01,1884.9426269531248,1143.6047915011475,1233.0778734611742,1018.1948714519865,1015.0086265060437,1286.1512765944378,1468.4038121065648,1059.3446095784507,1549.5655321892891,1091.2631127142135
1991-05-01,1884.2874032479745,1144.0474170749471,1227.3411976207387,1018.4984830156643,1014.9831518493498,1285.507873919025,1468.8494126573742,1063.5835011800132,1550.4570182043176,1088.4960543724799
1991-06-01,1874.0450258608216,1142.749299302613,1228.428104285038,1019.0438939898058,1014.9220402079417,1282.6859384212853,1470.4556472009892,1058.1062634785972,1555.6740331285782,1085.1410240255375
1991-07-01,1874.0377355504918,1142.2107416357699,1234.5946155894887,1019.8862098169886,1015.2960628296,1282.4586880282036,1469.5767848611736,1057.9046567281089,1557.5166425632156,1090.7730594758063
1991-08-01,1888.4297123661747,1143.266201558086,1240.5790941642992,1020.3647428221839,1015.5645716260051,1281.7625801518277,1467.9888169542492,1058.8895161946616,1563.2548790851622,1093.745602843582
1991-09-01,1877.25909197772,1145.6167102533545,1232.6093823982008,1019.0631195528424,1016.1151194433022,1280.1183160745873,1468.2496873594876,1056.1755180358887,1553.692067852457,1090.02199890793
1991-10-01,1883.6736608434605,1146.1186123433085,1236.6664077296402,1018.3106644469091,1015.8145812121448,1278.9142728601612,1464.6587124831385,1058.3619117736816,1556.9212003518605,1090.0050009450604
1991-11-01,1884.890407986111,1150.2748306188207,1234.8358339251895,1018.7603514398163,1016.7389731857312,1280.4927801935928,1468.382296116232,1056.0803413391113,1553.4836164867604,1087.587680611559
1991-12-01,1882.1623060438367,1153.2483806717867,1231.1977317116477,1017.791431113903,1016.2425768604453,1281.9998111364976,1465.9535359993256,1054.1192372639975,1547.7959785752623,1090.225580687164
1992-01-01,1889.7321347837094,1155.485370873058,1234.7852302320077,1018.0279653475712,1017.0639305783991,1271.3604237298546,1463.6806570368706,1056.719462076823,1554.4257477039598,1092.0244770665322
1992-02-01,1881.5703215422452,1154.080182953743,1234.5085005326705,1018.0023909014474,1015.9839066048911,1271.5879428311714,1469.5221166816548,1054.9601554870605,1552.3017242664598,1092.2902096984205
1992-03-01,1885.84396927445,1148.2171527409957,1229.545195608428,1017.6716815686506,1015.950592219481,1280.2881780660377,1470.4747042209983,1059.010410308838,1555.8028592408157,1090.4256184895833
1992-04-01,1884.165785047743,1144.4564905543784,1234.1294167258523,1017.6348406665489,1014.9423470174459,1278.173674577437,1467.6559338466727,1061.9032859802246,1547.9470289390506,1091.962391843078
1992-05-01,1884.0384024160878,1143.3564439331744,1233.3320756392045,1017.8161109911538,1014.7569189493917,1277.802473344143,1467.8346482969876,1060.113302866618,1550.0477565153865,1087.9519883022513
1992-06-01,1873.151143391927,1141.9329454669844,1231.5403423887312,1017.7821275976236,1014.7928057856228,1281.6722557979558,1468.5362013123877,1058.317788441976,1554.0873054329675,1089.0928206905241
1992-07-01,1878.4900806568285,1142.9440945555261,1236.7697236032197,1020.0566941968959,1016.1090006306456,1283.555900525747,1469.8633427242582,1062.361240386963,1555.3448160186067,1092.4783686155913
1992-08-01,1883.0746120876736,1143.8345526571327,1233.4363902698865,1020.223278256517,1016.1462463531876,1283.9815727569771,1471.2919166619831,1056.1371167500815,1561.555958522185,1086.251207577285
1992-09-01,1892.355516221788,1146.4799956413312,1234.2562958688447,1018.6703731466578,1015.3237300608291,1279.2006774518475,1468.4562408666818,1055.7788848876953,1561.5745952111163,1085.3506436911962
1992-10-01,1890.2369181315103,1145.3049137093926,1236.3904918323865,1018.2921800980816,1016.1691536580709,1280.261076921187,1464.2479327085207,1059.1734886169434,1555.0527791030534,1092.173127205141
1992-11-01,1889.088326913339,1151.7549848825918,1231.135771780303,1018.3284331406381,1016.4774755288286,1281.6804705925706,1468.6768017226846,1054.68168258667,1553.8529956613788,1091.8567944598453
1992-12-01,1884.958055284288,1150.9775280278955,1233.254579486269,1018.1440957227544,1016.5228822177513,1282.0454915364583,1467.692818401529,1055.1098823547363,1549.1968984822279,1090.5950730846773
1993-01-01,1877.7375397858796,1156.9644906426554,1231.98837742661,1018.4240804445404,1016.7125297170334,1274.260898806014,1472.0783480637367,1055.859406789144,1549.869263627147,1089.2235540574595
1993-02-01,1886.9475753219037,1151.382980777719,1233.3128033262312,1018.2213762497383,1015.9859870011943,1271.5769641804245,1468.2367777652878,1054.3947537740073,1552.538084073831,1090.3397754956316
1993-03-01,1888.412645128038,1148.1486347435557,1230.4765181107955,1018.9052511499556,1015.8244681935959,1278.2493735259434,1467.8129127557331,1057.7919324239097,1551.0795302063455,1088.737307312668
1993-04-01,1885.8179728190103,1143.7176548155014,1230.2349668560607,1017.8427589199252,1015.3942417281811,1280.6887068838444,1466.8266021948068,1062.0857556660972,1555.6620124642175,1092.5670992943549
1993-05-01,1892.4391004774304,1141.9501870365466,1232.8959517045455,1018.4185136702392,1015.008629055549,1280.42418281987,1464.879975902091,1063.505458831787,1553.7145716543416,1094.1280898227485
1993-06-01,1891.4112232349535,1143.3072709767832,1230.714666193182,1018.6317277713438,1015.5895593271916,1281.5200901631288,1468.782976548449,1063.7478510538738,1553.7108909082776,1095.7052251344085
1993-07-01,1882.9155250831886,1143.3924788135594,1235.445926550663,1019.5019848182973,1015.5381077612651,1283.6081066971306,1469.0229457059354,1062.3393376668296,1551.5685103321803,1096.8906853788642
1993-08-01,1884.8038850007233,1143.5202388440148,1231.5712668678977,1019.7766379096001,1016.3178306076062,1282.4621428483686,1469.0081479738085,1062.2876485188804,1553.8033754770993,1090.8838415658602
1993-09-01,1882.8436957465276,1143.7979315633827,1236.831757516572,1019.508660858001,1016.2073962371749,1280.3297126818002,1468.431475522707,1061.6392135620117,1550.9231683862117,1091.2429645497311
1993-10-01,1887.3154251663773,1145.819367661988,1233.232088955966,1018.9173048265416,1016.9202889017791,1281.3226279972484,1464.3438325511468,1058.88942082723,1555.7005904103053,1094.9401199176746
1993-11-01,1884.9000718858506,1147.760837360964,1238.0847907788827,1019.0858824967939,1016.0228987385456,1284.4592592251374,1470.3394169430082,1056.3287099202475,1552.7538037482109,1090.9722440986222
1993-12-01,1887.839705855758,1152.6183047537077,1236.9607821377842,1018.5573252002199,1016.5336768230798,1280.9392197327043,1470.6381379271584,1056.0725847880046,1553.8820688961116,1092.026577200941
1994-01-01,1886.3244515878182,1150.7575600834216,1234.20273289536,1019.0281035712417,1015.5183337983631,1277.0812604412342,1475.415126882869,1053.8448015848796,1551.1689397214932,1092.3497353830644
1994-02-01,1886.9289256908273,1150.2716581700213,1238.3888938210227,1018.729240890324,1015.0361407669564,1277.0814907625786,1469.8777452647257,1055.5072148640952,1554.4774645157443,1094.9850102906585
1994-03-01,1885.8641447844327,1148.6307435116526,1231.3335996685607,1018.75419680597,1015.8484947312943,1282.298576306997,1470.3852591754721,1060.424518585205,1552.3616878130963,1088.8992145497311
1994-04-01,1885.2589359989872,1143.6803095758298,1233.053348425663,1018.7047194795593,1014.9981123462953,1283.8870258451257,1469.2404767592177,1062.2307777404785,1551.465682401002,1094.307651314684
1994-05-01,1880.063826949508,1143.5653427899895,1230.9979063091857,1018.7020204374738,1015.3548901142831,1284.9596323457154,1468.5608349258096,1060.3326161702475,1553.444246481393,1087.9637359290994
1994-06-01,1875.4154911747685,1143.8882773878884,1230.5645936908145,1019.1151476784967,1014.8296818299002,1284.2302814219731,1469.943654451439,1059.772555033366,1555.7592493887166,1087.72215484291
1994-07-01,1884.611341688368,1141.9455318127648,1231.5439675071023,1019.2896090560223,1015.2101827444587,1285.1955197892098,1471.6022738449867,1062.6434961954753,1558.7483879264073,1092.644804267473
1994-08-01,1892.678889521846,1142.3897091278247,1239.387761896307,1019.9177957659391,1015.611311706186,1283.2342951552673,1469.6424305867806,1065.4422442118328,1558.3924271678195,1097.5880612609205
1994-09-01,1884.4033700448495,1144.178866801289,1228.5421105587122,1018.9656575520834,1015.9469081843606,1280.1189302648388,1465.9793112775405,1059.0882301330566,1556.1082679806775,1085.792459467406
1994-10-01,1888.810051812066,1145.3772248521364,1236.7410555752842,1018.3554031142039,1016.3385019963646,1281.7216981132076,1462.927114363197,1058.4379514058433,1554.765587726622,1089.719973328293
1994-11-01,1885.1783469871236,1150.4906605865995,1237.1000532670455,1019.0858007076398,1016.3469000667358,1285.8650255503144,1465.882708871965,1056.974252065023,1552.0399719704199,1095.7984842279905
1994-12-01,1884.3946668836804,1155.6721660376943,1234.75449070786,1018.4951501076346,1017.0842322888927,1279.5608232606132,1468.8134063062053,1057.631492614746,1550.7294865964932,1092.2056792884744
1995-01-01,1885.877595124421,1154.2733919822563,1235.8086973248107,1018.5888242481941,1016.7864092808518,1267.8825330434354,1471.1187348948968,1055.9500694274902,1551.0149074874762,1096.0136167464718
1995-02-01,1887.4601010923031,1151.8669516353284,1235.670350970644,1019.0729342513348,1015.9669243502636,1268.8617058520047,1470.6569314860612,1056.8211873372397,1552.3474773377861,1093.4832829301074
1995-03-01,1891.5856820565682,1146.864724024541,1233.618349017519,1018.2857494258402,1015.1699337047044,1274.3511079992138,1466.1095927945146,1057.4832598368328,1553.603496988311,1093.50828765541
1995-04-01,1891.0769427264177,1143.343788621116,1232.6284327651515,1017.4260073970112,1014.4580149511147,1284.6657806972287,1463.3256871065648,1058.360513051351,1554.168142071207,1095.9381431661625
1995-05-01,1886.0564620406537,1143.7292411502472,1232.6844371448865,1018.761936104677,1015.0572583191376,1283.9364681603772,1464.2791528495954,1062.0298385620117,1553.3095964038644,1094.9400542884744
1995-06-01,1884.0561478226273,1141.7135292527366,1229.5552201704545,1019.1614812342965,1014.782286526864,1281.2919184846698,1466.9319866372527,1060.9687805175781,1553.6983577349713,1086.231912592406
1995-07-01,1880.3437409577546,1140.6055170263949,1235.9362053148675,1019.1776499276984,1014.4202491294968,1284.089516693691,1468.0894590967853,1056.5152486165366,1556.1858897900763,1086.3123739919354
1995-08-01,1879.3292575412324,1141.6898393361582,1237.6757442589962,1019.1041879318468,1015.2381355202785,1284.0332798987813,1465.3755462426934,1064.2324447631836,1551.8074326842795,1095.030294438844
1995-09-01,1888.3954083478009,1144.0103477003884,1237.897246389678,1019.8362826502304,1016.1034299616227,1279.5540287809552,1467.131426694582,1059.6522331237793,1557.133472238788,1098.3736427881383
1995-10-01,1885.2026480215566,1148.2980501853813,1236.6327089251895,1018.7286683662453,1015.4559244587706,1282.9628998378537,1463.7929792884443,1058.7374051411948,1554.0065153864502,1093.953647408434
1995-11-01,1880.703791865596,1149.6229268736759,1240.0059185606062,1019.3754467732543,1015.8884327314053,1277.4718086674527,1464.5437995306881,1055.318323771159,1557.2446866799855,1094.3292433215724
1995-12-01,1891.7124995478875,1150.3837628553142,1233.7848455255682,1019.3753445368117,1016.7800508146995,1269.089723982901,1459.6695056064525,1053.9884567260742,1552.8724728649809,1093.8500189012095
1996-01-01,1885.1849591290509,1146.3416837703037,1239.7005208333335,1018.6356740980292,1015.0837604264567,1273.7237510441234,1464.3985446408499,1053.5738945007324,1551.6114679001669,1091.8586977066532
1996-02-01,1883.6789731626156,1146.6038590770656,1238.9380622632577,1018.3730389005575,1014.9551863260037,1275.5143075619103,1468.9647647116683,1055.3990681966147,1552.983780489623,1091.4449712281585
1996-03-01,1890.8292982313367,1144.2694540077684,1235.742705374053,1018.7589712478408,1014.4136586583646,1276.9842567683766,1463.5021182272933,1057.2234153747559,1554.768709372018,1092.0335995253695
1996-04-01,1885.0021362304685,1143.6757233183262,1236.5997499408145,1018.9697776807213,1014.7779931599832,1279.4352213541665,1464.4678788219426,1059.368101755778,1551.5872867962785,1095.746112126176
1996-05-01,1882.2171246563946,1142.2972598318327,1232.7482836174242,1019.567676844509,1015.2747438665021,1280.945092926985,1467.592791001574,1063.2314682006836,1551.3200366770038,1091.6358209425402
1996-06-01,1873.0144359447336,1144.105624613789,1234.6970436789773,1019.8540615676037,1015.0720989893352,1284.309089708628,1471.1794626798562,1059.1036478678386,1547.5070633051048,1091.256090389785
1996-07-01,1867.184109157986,1143.1190964865818,1232.7210952296402,1020.0111018553052,1015.2891587693191,1286.4524601390526,1472.2233394924685,1055.6756019592285,1557.9214780385257,1087.3685447118614
1996-08-01,1880.6914152922452,1142.3023978195622,1235.095399798769,1019.9309382606392,1015.2679443359375,1281.6079961428852,1470.3745890006746,1058.6760520935059,1551.865579153745,1088.796636109711
1996-09-01,1870.5078124999998,1142.805886133916,1236.8879838423295,1018.8170671063652,1014.6163953177213,1278.3789292821343,1465.2875941434354,1053.0598640441895,1557.172469510377,1097.709737798219
1996-10-01,1888.563028971354,1147.8046309476517,1237.67197117661,1018.8611667958936,1016.0032293053597,1281.9520578444378,1464.8634656727743,1059.940497080485,1559.963639819895,1096.4517572874663
1996-11-01,1879.3056346752023,1150.3860387424966,1233.7790379379735,1018.5316536294755,1015.6409216604336,1280.0419645489387,1469.5366948628598,1053.9886474609375,1556.511193195372,1085.6270738827284
1996-12-01,1885.7287371600114,1147.7842514124293,1237.2276722301137,1018.1142120105737,1015.7658958594402,1275.7824016067216,1463.455397791142,1053.8928667704265,1551.5694887583493,1093.5199696530578
1997-01-01,1888.98767541956,1150.7902845824506,1238.042362097538,1019.4364154758166,1015.7372215736281,1267.7442634630502,1463.567720042716,1056.8356196085613,1554.3671353172708,1094.2113076486894
1997-02-01,1886.2422236689813,1156.4304502670375,1237.4894575639205,1019.0098901489872,1015.609802399064,1275.784589659493,1476.2908715995954,1052.876853942871,1559.6327454079199,1091.7194325436828
1997-03-01,1893.567007559317,1148.880849719721,1232.2391764322917,1018.4792114462285,1015.5576675657242,1282.575844818691,1468.0706216276978,1057.4552536010742,1554.7654945431775,1090.3306530367943
1997-04-01,1886.3693237304685,1144.3921105336335,1230.618230646307,1018.5262402098383,1015.8155423756331,1281.003095518868,1460.9934415748653,1062.5020345052085,1555.7153599862834,1090.0831653225805
1997-05-01,1882.7234338831017,1144.0741759909074,1227.8509336529357,1018.0545826054099,1015.4726109707863,1279.8652313040486,1468.194667898494,1060.7431411743164,1554.4300341424141,1091.7112945228494
1997-06-01,1884.3247590241608,1141.5926313669668,1230.049530954072,1018.0047832342049,1015.2594850774396,1282.925971648978,1465.8128038584757,1064.9912516276042,1546.6062123538884,1092.774881342406
1997-07-01,1889.7128069842302,1142.9268185028247,1230.0532670454545,1018.6443846429413,1015.961858483285,1283.9444526336476,1471.5977950061827,1065.8550262451172,1559.3288276031726,1090.742673156082
1997-08-01,1889.6482679578992,1143.7345860368114,1227.0799671519887,1019.1372614210375,1016.1716802177971,1281.1620172464623,1469.3340932722574,1062.367343902588,1557.965087890625,1091.3648379746303
1997-09-01,1885.5009856047452,1145.5166746667549,1235.0130578243372,1018.2947462327916,1016.4173530954665,1280.850776336478,1464.547400165805,1060.376803080241,1550.2540180701335,1093.029063235047
1997-10-01,1887.6126324688946,1145.5600889389125,1236.897527521307,1018.3422810667923,1017.0357840401786,1281.0187957571736,1459.6232681823292,1061.1135800679526,1554.6026564736403,1091.3226383988574
1997-11-01,1881.114535861545,1146.8001715881003,1236.0403719815342,1018.6187386313077,1016.8300848556938,1283.0221308102398,1464.2364721504048,1058.4217071533203,1552.6683545294609,1092.8980017221102
1997-12-01,1888.3483321578412,1150.4659361758474,1237.1225437973485,1017.7605352609402,1017.1298760818061,1282.19631363011,1462.867089141187,1056.6374142964683,1550.6904893249045,1096.7083674605174
1998-01-01,1887.4340481228298,1152.018332616084,1238.2645670572917,1017.2153952133716,1016.6734305041575,1268.2289363453222,1467.9979502725946,1056.3820838928223,1555.0797557102815,1094.993673345094
1998-02-01,1890.230079933449,1153.8234904661017,1234.6728515625,1018.2155232133978,1017.0823991946011,1274.097908068003,1461.474345913894,1059.4547589619956,1554.5061650166983,1100.357679141465
1998-03-01,1891.2528709129049,1150.155105159781,1234.6331602154357,1018.189135987555,1015.8612371586518,1278.0906821196934,1469.2397741962682,1059.4412803649902,1552.600377206584,1096.652582640289
1998-04-01,1895.2385796440972,1143.3275125794491,1233.718779592803,1018.8283795687422,1015.73332592957,1290.2134925314465,1468.727561895796,1061.9295756022136,1551.9270802272185,1100.1602665070563
1998-05-01,1876.5647040473089,1142.979577705685,1229.1617838541667,1019.1635464104377,1015.5309462009516,1288.6420867727986,1466.518220970099,1061.5383783976238,1548.9665490070372,1090.074699155746
1998-06-01,1879.4249358000577,1144.7171141198799,1236.1842299952652,1019.741177199474,1015.5459500394867,1285.9882474695362,1468.7990915861062,1060.312302907308,1551.3851253130963,1096.2163453461021
1998-07-01,1890.421379937066,1141.4077327749824,1240.2719578598485,1020.3430482490578,1015.4457442842131,1286.574453677771,1471.1912306092627,1061.5660349527996,1561.4436258796516,1098.3704269573252
1998-08-01,1879.889424641927,1142.255742132327,1242.1002012310607,1020.1966916696111,1015.6468008195945,1287.3981211920204,1469.4626622920414,1062.393856048584,1559.2405362893605,1098.3267835391464
1998-09-01,1884.046709979022,1143.4897212658898,1238.5060813210227,1019.4088474190615,1015.7486076641799,1282.4416442487225,1464.6009266805306,1060.82452138265,1560.3207187798187,1099.2010301159273
1998-10-01,1887.9017582646122,1148.0878754524188,1239.3780332623107,1019.6729394858407,1016.2199678476791,1283.9800372813481,1466.987181738984,1056.8607330322266,1558.962942807729,1095.688227171539
1998-11-01,1882.9971878616898,1148.9422986736406,1239.1510194720645,1019.2870991513557,1015.7659290030088,1283.043589082154,1466.8143512533725,1055.3149859110515,1555.3381999940361,1092.6023421748991
1998-12-01,1888.7498643663193,1152.7389267743645,1237.2987319483902,1019.8403925552241,1016.3841432397726,1282.6108536630306,1471.978628035072,1054.7256469726562,1552.2364026717557,1092.2608078167002
1999-01-01,1887.3579802336515,1150.597041070798,1237.9264692826705,1019.3919937414939,1015.1338480070618,1277.5076620233883,1472.7982994463805,1052.7258555094402,1551.79103239802,1093.29833984375
1999-02-01,1887.214434588397,1149.1107832914017,1237.6882472182765,1019.5538953720426,1015.6243626236816,1281.392991167944,1469.4483475719426,1054.2993863423667,1554.3853526807013,1093.716332220262
1999-03-01,1890.0195086443864,1144.7009070444915,1236.8087121212122,1018.4882031413579,1013.6234955879281,1286.1164596845517,1465.8296214590828,1057.7492396036785,1549.9951544608778,1096.5232931157593
1999-04-01,1888.2165414315682,1146.0902672029483,1234.1253477154357,1019.2917406858512,1014.9392391705173,1286.8567892590409,1466.475628091277,1060.865847269694,1554.9594558832298,1091.1351357736894
1999-05-01,1885.4896827980324,1144.3466962394068,1234.6136289654357,1019.4947311426927,1014.880072801633,1283.5858423005109,1467.1120623032825,1061.596997578939,1551.6751121928673,1096.4205834173385
1999-06-01,1875.320095486111,1143.8034143825034,1231.0290897253788,1019.6269484221236,1014.9918048702485,1284.172739472779,1471.3177797605667,1061.7742538452148,1549.8310118231154,1090.9665999873991
1999-07-01,1882.4834752965855,1141.2557310977224,1235.0587417140152,1020.4336910790935,1015.2328835394148,1287.1005844020242,1469.3127968328463,1061.6971651713054,1553.6305201872615,1091.8208952872983
1999-08-01,1883.332598650897,1141.6688046212923,1229.9617513020835,1020.0422584111966,1015.7832248467848,1283.8662585372444,1466.808686839591,1063.8619740804038,1555.22861626312,1094.2505539104502
1999-09-01,1882.528347439236,1142.8675419866702,1236.585175485322,1019.3177700841447,1015.4742834462457,1283.4385901876965,1465.326893758431,1060.885492960612,1557.3168106661496,1098.5016197286625
1999-10-01,1884.2704490379049,1147.2656939662781,1238.9785674124055,1020.0807657673132,1016.1966959635416,1283.2717991475038,1467.8948930699191,1058.7471008300781,1558.3383807699188,1098.5729586693549
1999-11-01,1888.3669252748841,1149.781963111317,1235.9951689749055,1019.6166787714615,1015.7905419269201,1283.644228761301,1465.7452260847574,1057.1885426839194,1554.7611149212785,1094.2881594422042
1999-12-01,1890.122307671441,1152.337922349488,1235.7446658972538,1019.8198788130104,1016.2481016383732,1278.727021607213,1467.8848376377025,1056.1955769856772,1555.0123840797949,1090.494660408266
2000-01-01,1884.4981440791375,1152.6075460143009,1235.5198345762312,1019.5867950592808,1015.0201859629542,1281.45487083579,1469.3790133908499,1054.0867805480957,1551.9633285871898,1088.5356944094422
2000-02-01,1889.82916937934,1155.407197596663,1237.360321969697,1020.3061460050906,1015.3902670494596,1273.379228699882,1474.3845548561153,1057.0134480794272,1555.8852799976144,1094.9735251806114
2000-03-01,1891.8485853407117,1149.666237696416,1237.040164831913,1019.0600984659627,1014.6652973783742,1280.0334810460888,1464.348091839029,1058.5198720296225,1556.5271275644084,1093.137417044691
2000-04-01,1886.1117892795137,1142.416054246116,1236.2610973011365,1019.209782841617,1014.5234021128667,1285.4875288669418,1467.6700290158499,1060.7644081115723,1554.3118775345897,1095.652853032594
2000-05-01,1892.4281932689523,1143.8071040783898,1234.2492305871212,1019.2202262942316,1014.8931288181391,1281.8856485234867,1467.7317228248653,1063.052781422933,1549.9596049767413,1095.3848890078964
2000-06-01,1882.07849573206,1144.345627262094,1231.002382220644,1019.4357918335165,1015.2337146781341,1283.5294903449292,1471.3277034622304,1063.3523305257163,1551.2543889402432,1092.3037949428763
2000-07-01,1877.802530924479,1141.1323849090747,1234.6646025686555,1019.5867183819488,1014.6700139631304,1285.3144423766705,1469.0411245222574,1058.2196871439617,1555.3716994423903,1094.1221831947244
2000-08-01,1881.942918565538,1143.691447629767,1234.9962639086175,1019.2956358943154,1015.2249596770246,1283.330876572327,1469.8742324499776,1058.0650329589844,1555.7520742634779,1089.942653204805
2000-09-01,1879.0308069299767,1143.6482402564443,1234.3414121685607,1019.2919195996258,1015.3298565220016,1279.447505159198,1466.8178640681206,1057.8973452250164,1559.6005971195134,1092.621571530578
2000-10-01,1888.1733647099247,1147.4554891640184,1234.3637917258523,1019.1580307543578,1015.9561577894932,1283.365847029776,1468.9668284903328,1058.1767082214355,1557.0062302451097,1092.7376039566532
2000-11-01,1875.336823640046,1148.7648139565679,1234.463593454072,1018.7534811508716,1015.3592803623642,1283.033454943003,1463.8209939860612,1054.9331665039062,1551.74961235687,1089.8113291750672
2000-12-01,1882.1944060149015,1150.8024571305614,1233.5899769176137,1019.0059438223017,1015.7437661536653,1275.7997140944378,1466.6697550162996,1053.8647015889487,1551.6377922232823,1090.8478111349125
2001-01-01,1885.7304325810185,1151.9160901085804,1236.538788766572,1019.9518813959119,1015.6390732691102,1274.569836502555,1468.6158982969876,1054.9724578857422,1553.499597447519,1091.5904711651544
2001-02-01,1884.51911078559,1150.9425621248233,1236.8720037286932,1018.1623347041196,1014.8254012105458,1280.5147374950864,1468.834307553957,1054.3432871500652,1552.773139312977,1092.706758232527
2001-03-01,1892.191003870081,1145.6510899430614,1235.6574041193182,1018.6390887952131,1014.9298824861633,1279.5175996216587,1461.5592682104318,1057.9478899637859,1553.9161274451335,1093.5411678847445
2001-04-01,1887.8342239945023,1144.2039360434321,1236.6630415482955,1018.9737495665175,1014.9697822436951,1287.599306886301,1469.7135650854318,1061.4049275716147,1552.712663257395,1097.0035676033265
2001-05-01,1881.5817938910589,1143.0656131378,1234.9124422940342,1018.9656013220399,1014.7240456283938,1282.3798797415486,1465.7295501489434,1058.789094289144,1551.0805086325142,1091.6497999621974
