,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2015-12-01,-0.089904785,-8.225586,-2.2970276,-5.438629,-0.8691406,-13.75885
2016-01-01,-0.7918091,-9.566956,-3.1834717,-6.1992188,-0.67752075,-16.615326
2016-02-01,-1.2149658,-10.390411,-3.717682,-6.8048096,0.0010070801,-17.39743
2016-03-01,-1.1723938,-11.41571,-4.316925,-7.407776,0.2394104,-17.528198
2016-04-01,-0.5982971,-10.663452,-4.2053833,-7.4067993,0.0053710938,-18.117493
2016-05-01,-0.2784729,-8.9758,-3.2941895,-5.9219666,-0.7640991,-16.055817
2016-06-01,0.2362976,-6.251831,-1.0188293,-4.07428,-0.82510376,-11.174133
2016-07-01,1.1143494,-3.8992004,-0.23202515,-2.236786,-1.493042,-4.6676025
2016-08-01,2.060028,-3.4487915,1.0909119,-0.83065796,-1.4536743,-3.1488037
2016-09-01,2.1763916,-3.2250977,0.94647217,-0.7400818,-0.56674194,-4.3777466
2016-10-01,2.054596,-5.3361206,0.2692871,-1.7510376,-0.36764526,-6.82251
2016-11-01,1.5950623,-6.5651245,-0.6479492,-3.8364868,-0.4998474,-11.137573
2016-12-01,0.7041931,-8.188477,-2.0920715,-5.3369446,-0.15545654,-14.407227
2017-01-01,-0.21234131,-9.822632,-3.2571716,-6.455475,0.43426514,-16.081665
2017-02-01,-0.8200073,-10.678619,-3.6264648,-6.621643,0.5362854,-18.375397
2017-03-01,-1.2213745,-10.803345,-4.24881,-6.9802856,0.4746399,-20.560638
2017-04-01,-0.7982178,-10.053925,-4.5150146,-6.944519,0.85058594,-19.521667
2017-05-01,-0.22540283,-8.0095825,-3.5552979,-6.5758057,0.23895264,-16.765167
2017-06-01,0.52575684,-5.855438,-1.3435669,-4.075012,-0.5270996,-11.07901
2017-07-01,1.4048462,-4.5482483,-0.2767334,-2.5334167,-1.1820984,-5.303131
2017-08-01,2.105194,-3.4143372,0.48916626,-0.47180176,-0.5840454,-3.9417725
2017-09-01,2.0951538,-3.917572,0.9310303,-0.6149597,-1.0316467,-6.002411
2017-10-01,1.564331,-4.616211,0.43649292,-1.4934082,-0.6700134,-6.789978
2017-11-01,1.2134094,-6.1188354,-0.72146606,-3.3784485,-0.66882324,-10.502594
2017-12-01,0.9232178,-8.195435,-1.9373779,-4.703125,-0.7732849,-14.5026245
2018-01-01,0.2662964,-9.782623,-2.6279907,-5.535248,0.29071045,-17.813873
2018-02-01,-0.44989014,-10.851135,-3.5884094,-6.444763,0.3394165,-17.950684
2018-03-01,-0.90960693,-11.139343,-3.9987488,-7.192322,0.23461914,-17.862183
2018-04-01,-0.5253296,-10.975403,-3.784912,-6.8875427,0.38607788,-18.87674
2018-05-01,-0.6194458,-9.406738,-3.2648315,-5.849945,0.27792358,-15.7221985
2018-06-01,0.26641846,-7.1095886,-1.342865,-3.2332458,-1.0461426,-10.522461
2018-07-01,0.84646606,-4.632416,-0.216156,-1.6321106,-1.309967,-4.845978
2018-08-01,1.4839783,-2.9203186,0.76535034,-0.4562683,-1.1260681,-3.1505127
2018-09-01,1.9066467,-2.7210693,0.78167725,-0.62857056,-0.224823,-4.1302795
2018-10-01,1.2869263,-3.9638367,0.08294678,-2.1602478,-0.25790405,-8.329163
2018-11-01,0.8529663,-7.462494,-1.4333496,-3.9820862,-0.1774292,-13.069183
2018-12-01,-0.03503418,-8.701782,-2.1670532,-4.8934937,-0.015289307,-16.572998
2019-01-01,-0.64715576,-9.7196045,-2.807373,-5.7031555,0.5461426,-17.408203
2019-02-01,-1.1784973,-10.610413,-3.5020752,-6.547058,0.98828125,-17.844757
2019-03-01,-1.3330994,-10.579987,-3.9924316,-7.1896667,1.2203674,-20.562897
2019-04-01,-1.2993774,-10.528595,-3.9183655,-7.194763,0.6420593,-19.720032
2019-05-01,-0.592926,-8.914215,-3.0813599,-5.590454,-0.6095886,-16.27008
2019-06-01,0.19943237,-7.324829,-1.0180664,-3.477234,-1.2761841,-12.259308
2019-07-01,1.0653076,-4.8204956,1.1056213,-1.1004639,-1.4100037,-4.727722
2019-08-01,2.0231934,-3.4143982,1.925415,0.6413574,-1.5400391,-2.0189514
2019-09-01,2.5232544,-3.5319214,1.9571228,0.23144531,-1.2068481,-2.9718323
2019-10-01,2.07901,-4.6683655,0.805542,-1.3178711,-0.20071411,-5.839966
2019-11-01,1.3583679,-6.977539,-1.1739197,-3.4501038,0.21496582,-10.78479
2019-12-01,0.85357666,-8.47345,-2.432373,-4.378845,0.07821655,-15.479431
2020-01-01,-0.081604004,-9.528809,-3.4321594,-5.4421997,0.37817383,-16.884369
2020-02-01,-0.6508179,-9.859619,-3.997467,-6.3580627,1.0082092,-19.280579
2020-03-01,-1.040741,-10.20874,-4.2368774,-6.9606323,0.9906616,-18.5878
2020-04-01,-0.854187,-10.001343,-3.9605408,-6.878479,0.40863037,-19.92627
2020-05-01,-0.23330688,-8.059357,-2.3554993,-5.179779,-0.7528076,-18.232391
2020-06-01,0.7404785,-5.870819,-1.2418823,-3.8971863,-0.8631897,-11.753815
2020-07-01,1.54599,-3.556305,-0.14263916,-2.3561096,-1.3326416,-4.878845
2020-08-01,2.1752014,-2.9334106,1.0861816,-0.11495972,-1.5326843,-2.5444946
2020-09-01,2.668579,-3.3999023,1.033844,-0.2668457,-1.0344543,-4.1349792
2020-10-01,2.1286316,-4.7326965,0.70462036,-1.2379456,-0.043548584,-7.26416
2020-11-01,1.02594,-6.130554,-0.43399048,-2.9193726,-0.115997314,-10.087524
2020-12-01,0.53015137,-7.827057,-1.6668091,-4.5488586,-0.4734192,-12.224396
2021-01-01,0.013916016,-9.440338,-2.552948,-5.9382935,-0.23425293,-15.978729
2021-02-01,-0.5152283,-9.935181,-3.1861267,-6.6422424,0.097839355,-17.240814
2021-03-01,-0.75634766,-10.216431,-3.4811096,-6.988434,0.5553589,-19.060822
2021-04-01,-0.6885681,-9.074585,-3.4180603,-6.604889,0.46154785,-19.415985
2021-05-01,-0.24447632,-8.120392,-2.2780151,-4.681183,0.5412903,-15.430237
2021-06-01,0.4095459,-6.1837463,-1.2569885,-3.690796,-0.19772339,-7.0423584
2021-07-01,0.97125244,-4.446045,0.0012207031,-1.5211487,-0.19998169,-4.50943
2021-08-01,1.7941589,-3.4203796,0.917572,-0.8461304,-0.5736389,-2.175232
2021-09-01,2.4428406,-2.975006,1.3159485,-0.6029968,-0.370636,-3.3208923
2021-10-01,1.9153137,-4.314148,1.0186768,-1.1326294,0.30789185,-5.0545044
2021-11-01,1.2641602,-6.689911,-0.0063171387,-2.504547,0.39395142,-12.0095215
2021-12-01,0.63531494,-8.237579,-1.0423279,-4.6948853,-0.39068604,-14.474976
2022-01-01,-0.2626648,-9.156067,-2.321167,-6.3101807,-0.16482544,-15.542816
2022-02-01,-0.6734314,-9.695251,-3.1002502,-6.8203125,0.47677612,-17.285889
2022-03-01,-1.0501099,-10.414215,-3.7619934,-7.4233093,0.83374023,-18.044495
2022-04-01,-0.77630615,-10.251801,-3.8866272,-7.4501038,0.9590149,-17.988953
2022-05-01,-0.11703491,-7.758362,-3.1033936,-6.037079,0.47561646,-15.152283
2022-06-01,0.60809326,-5.1870117,-1.0951233,-3.9811096,-0.019195557,-8.576843
2022-07-01,1.2784729,-3.258545,-0.45281982,-2.7978516,-1.5739136,-3.6775513
2022-08-01,2.1773071,-2.637207,0.7019348,-0.9435425,-0.9641113,-0.895874
2022-09-01,2.6713562,-3.078064,1.26474,-0.11779785,-0.58950806,-4.61615
2022-10-01,1.9865417,-4.127716,0.7003784,-0.9416199,-0.07696533,-8.710907
2022-11-01,1.2271118,-5.200287,-0.1293335,-2.4994507,-0.5197449,-8.68396
2022-12-01,0.4873352,-7.2061768,-1.9063721,-4.139496,-0.34570312,-10.950317
