,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2020-10-01,1.8183684,-4.8108664,0.73387635,-1.2645029,-0.87881964,-6.807009
2020-11-01,1.0792906,-6.4166355,-0.3987703,-2.8851101,-0.59485304,-10.285686
2020-12-01,0.5940377,-7.9775333,-1.6953453,-4.558711,-0.48821723,-13.234368
2021-01-01,0.072267696,-9.1666155,-2.7307868,-5.8695574,0.044382893,-15.20894
2021-02-01,-0.36280963,-9.986385,-3.3791423,-6.7154613,0.642016,-17.13296
2021-03-01,-0.71638113,-10.622344,-3.8115997,-7.1846333,0.61474574,-17.428963
2021-04-01,-0.5308592,-9.939484,-3.6058645,-6.9883575,0.35581997,-17.241253
2021-05-01,0.00017875386,-8.888778,-2.5082188,-5.602977,0.14902052,-13.497995
2021-06-01,0.64482576,-6.8344126,-1.2694516,-3.3972726,-0.056252964,-7.194991
2021-07-01,1.2489278,-4.680261,6.22496e-05,-1.3122922,-0.44887492,-3.217958
2021-08-01,1.6392385,-3.0206518,1.0050136,-0.11808682,-0.7714537,-1.6032505
2021-09-01,1.9474173,-2.963648,1.3073215,0.010240547,-0.83314717,-3.2088392
2021-10-01,1.7853246,-4.283934,0.7894897,-1.2612203,-0.44123968,-6.099454
2021-11-01,1.1920247,-6.031923,-0.22967647,-2.9642568,-0.3609173,-10.444052
2021-12-01,0.6629303,-7.8122663,-1.4408687,-4.6373954,-0.570416,-13.075082
2022-01-01,0.01063635,-9.099424,-2.4766982,-5.9047284,-0.1713123,-15.359443
2022-02-01,-0.35446998,-9.691156,-3.3000755,-6.679916,0.2278908,-17.188425
2022-03-01,-0.6929003,-10.351528,-3.858502,-7.0768213,0.9206577,-18.15689
2022-04-01,-0.54078984,-10.325796,-3.653228,-6.978998,0.5987989,-18.009743
2022-05-01,0.21480088,-8.969017,-2.367631,-5.492704,0.044709325,-13.920836
2022-06-01,0.77733505,-7.1589203,-0.8669749,-3.659216,-0.5315498,-7.2220674
2022-07-01,1.4326603,-4.362791,0.27724785,-1.6151035,-1.0101405,-2.8195302
2022-08-01,1.8781167,-2.472625,1.2163574,0.2167923,-1.1436206,-1.3635246
2022-09-01,2.0918164,-2.6095545,1.5487093,0.25592294,-1.1173689,-3.7882524
2022-10-01,1.8502635,-4.206225,0.8430883,-0.9262959,-0.852282,-7.908491
2022-11-01,1.2397505,-5.9406333,-0.1727471,-2.4860287,-0.76009125,-8.891434
2022-12-01,0.4567777,-7.7783155,-1.5085963,-4.402912,-0.42970482,-12.544941
