,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2014-08-01,-0.042726755,0.015925229,0.0246799,-0.09516859,-0.0030935407,-0.22842944
2014-09-01,-0.03535217,0.012863278,0.015192091,-0.05208522,0.014803946,-0.16537851
2014-10-01,0.00872314,0.012690783,-0.027158141,-0.05777794,0.02666372,-0.16542166
2014-11-01,0.017391562,0.021833599,0.03442651,-0.027761877,0.011224449,-0.21230012
2014-12-01,0.029337585,-0.010338783,0.03451276,0.03300333,0.04460436,-0.09327102
2015-01-01,0.024592042,-0.026655585,0.05964431,0.034246087,0.0063666403,-0.06951228
2015-02-01,0.023373991,-0.040865958,0.057388693,0.017734975,0.017734975,-0.050745577
2015-03-01,-0.005227208,-0.09125641,0.052697033,0.028246135,0.003253907,-0.07668516
2015-04-01,0.019584566,-0.05629435,0.016426712,0.00054717064,0.0021260977,-0.10528639
2015-05-01,0.0028478801,-0.07609871,0.021840185,-0.04280579,0.018727422,-0.2154958
2015-06-01,-0.011407614,-0.02809918,0.020667255,-0.07483557,0.010787666,-0.28099892
2015-07-01,-0.030625463,0.0028478801,0.029058158,-0.110925406,-0.0114527345,-0.25424728
2015-08-01,-0.08363244,0.010968119,0.012817711,-0.070459634,-0.008926421,-0.20376661
2015-09-01,-0.026610464,0.009434283,0.024682254,-0.031978846,0.017328948,-0.123150855
2015-10-01,0.019990563,0.013404161,0.013765067,-0.024174392,0.008261383,-0.08679029
2015-11-01,0.022607088,0.019900352,0.011374116,-0.011136919,0.043358773,-0.17633829
2015-12-01,0.0051034987,0.0052839518,0.04660687,0.008938044,-0.0041896403,-0.06829426
2016-01-01,-0.0047650933,0.026955128,0.047692,0.025470912,2.6881695e-05,0.00240165
2016-02-01,-0.0034928918,-0.065915525,0.018049717,0.023647428,0.01067096,-0.015748441
2016-03-01,0.020000398,-0.09924722,0.03747201,0.02720958,0.029033065,-0.023339212
2016-04-01,-0.0065461397,-0.07528746,0.020297289,-0.02274555,-0.001966238,-0.16506243
2016-05-01,-0.009217799,-0.04755348,0.0056245327,-0.07787424,-0.004977107,-0.236857
2016-06-01,-0.002390325,-0.024526596,0.02123022,-0.12706602,0.022756875,-0.2817657
2016-07-01,-0.040429115,-0.009048164,0.02123022,-0.08830631,0.014996409,-0.2728603
2016-08-01,-0.046662927,0.0101620555,0.018897831,-0.083132684,-0.003280878,-0.18393344
2016-09-01,-0.023466468,-0.006630957,0.0038010478,-0.072488606,0.017371237,-0.14046651
2016-10-01,0.02123022,0.01927954,0.0043099523,-0.047977507,0.011900723,-0.09216529
2016-11-01,0.020848572,0.021527052,0.019746006,-0.043397605,-0.0050195456,-0.10878873
2016-12-01,0.01995802,-0.046281278,0.05167824,-0.00018519163,0.008847475,-0.18431509
2017-01-01,0.038027525,-0.12438458,0.033207476,0.01699078,0.023322225,-0.1377011
2017-02-01,0.003960192,-0.105267644,0.041540504,0.022301018,0.007554829,-0.07908404
2017-03-01,0.024098337,-0.09538239,0.028019726,0.008616924,0.020381153,-0.13623053
2017-04-01,0.015356839,-0.12344509,0.022913754,-0.0009415746,0.026426673,-0.08239269
2017-05-01,0.01270169,-0.057148576,0.017644346,-0.06789166,0.012089014,-0.29512972
2017-06-01,-0.025695503,-0.07050592,0.025487185,-0.114744425,0.023730695,-0.2963143
2017-07-01,-0.017811835,-0.004046023,0.029531121,-0.090929985,0.007432282,-0.31249017
2017-08-01,-0.054248333,0.011557937,0.012170672,-0.060089648,0.0059209466,-0.1404379
2017-09-01,-0.00980562,0.01703161,-0.023040414,-0.05130732,0.0077590942,-0.17381084
2017-10-01,0.012742579,0.0064519644,-0.02103883,-0.050245225,0.02307713,-0.14979213
2017-11-01,0.023608148,0.016500592,0.026304126,0.009270489,-0.009642184,-0.095219016
2017-12-01,0.0055124164,-0.029004216,0.027692974,0.0028164387,0.015806139,-0.114744425
2018-01-01,0.011951923,-0.058312297,0.058379173,0.024947017,0.0074187517,-0.058501184
2018-02-01,0.018600553,-0.050681412,0.06132573,0.012329668,0.007872045,-0.053212464
2018-03-01,0.021622688,-0.06522536,0.024002612,0.015880674,0.018940568,-0.05887896
2018-04-01,0.010894179,-0.1330719,0.029593527,0.00753206,0.017013967,-0.18195462
2018-05-01,-0.0149827,-0.11905682,0.0065121055,-0.013811618,0.009987533,-0.28236437
2018-06-01,-0.021102488,-0.045317173,0.015729547,-0.08468026,-0.004858613,-0.29203516
2018-07-01,-0.013056099,-0.03825301,0.027704686,-0.09605098,0.012140781,-0.33196485
2018-08-01,-0.07009852,0.0067765415,0.023662597,-0.082942545,0.0057187974,-0.23079956
2018-09-01,-0.01966697,0.025551438,0.0073809624,-0.090233386,-0.00969398,-0.1435737
2018-10-01,0.00753206,0.010894179,-0.025106788,-0.03235987,0.0078342855,-0.05801004
2018-11-01,0.005945444,-0.015927106,0.018222809,-0.0009676218,0.0116119385,-0.15422666
2018-12-01,0.022604883,-0.098166406,0.051126093,0.025287002,0.031746775,-0.0289222
2019-01-01,0.023400605,-0.073049545,0.0574466,0.039334476,0.053372383,-0.012541294
2019-02-01,0.026022673,0.014889121,0.053614438,0.017107785,0.06208557,-0.041504562
2019-03-01,0.016785026,-0.002416253,0.03029859,0.01900369,0.0092417,-0.056429923
2019-04-01,0.008797944,-0.07389665,0.021262646,0.004562378,-0.0026986003,-0.102859974
2019-05-01,-0.009556234,-0.09438878,0.0134369135,-0.04989505,-0.01693821,-0.2804315
2019-06-01,0.0047237277,-0.059132636,0.015332878,-0.08135933,0.027918577,-0.29668808
2019-07-01,-0.021940231,-0.0083863735,0.011097252,-0.08765221,0.013396561,-0.24961263
2019-08-01,-0.04525608,0.00097221136,0.02166605,-0.083820045,4.440546e-05,-0.22645813
2019-09-01,-0.002779305,0.010451853,0.0020210147,-0.0509035,0.0072247386,-0.16607094
2019-10-01,-0.007619977,0.018801987,0.006498635,-0.030330718,0.02662772,-0.15570384
2019-11-01,0.019286036,-0.008063674,0.005933881,-0.019156873,0.021302998,-0.12670022
2019-12-01,0.009887099,-0.041706264,0.045828998,0.018116236,0.025740266,-0.14892691
2020-01-01,0.01249367,-0.031450212,0.05491793,0.02182281,0.02511543,-0.018153071
2020-02-01,0.01240927,-0.00021249056,0.04533559,0.03072977,-0.012116611,0.01017195
2020-03-01,0.01992321,-0.028917432,0.02182281,0.01663059,0.0014338493,-0.027144492
2020-04-01,0.01565969,-0.085187614,0.03773719,0.00983429,0.0025736094,-0.055047393
2020-05-01,0.02017647,-0.104732335,0.0066682696,-0.023007572,0.02127403,-0.21701944
2020-06-01,0.00861007,-0.045929372,0.01414001,-0.06804907,0.00092726946,-0.27679336
2020-07-01,-0.025329351,-0.0029985309,0.01810807,-0.092954874,0.0024891496,-0.2182014
2020-08-01,-0.07193267,-0.016295731,-0.006460011,-0.050361753,0.01367569,-0.25927484
2020-09-01,0.0018981695,0.0053174496,0.01473099,-0.031112552,0.0022780895,-0.14686114
2020-10-01,0.0042198896,0.0072592497,0.0054441094,-0.012243211,0.00970763,-0.091055274
2020-11-01,0.02899903,-0.03322321,-0.004518211,-0.021867871,0.02106297,-0.19734812
2020-12-01,0.02422899,-0.026384652,0.02330029,0.01810807,0.03651303,-0.14842302
2021-01-01,0.014475048,-0.09637904,0.051753074,0.0055457354,0.021734595,-0.12578046
2021-02-01,0.027977884,-0.060008466,0.038794667,0.027143002,0.011208177,-0.043529153
2021-03-01,0.018104792,-0.047267854,0.03527376,-0.008864582,-0.008392692,-0.15071714
2021-04-01,0.025037766,-0.116669655,0.018467784,-0.0327487,0.016870677,-0.14211452
2021-05-01,0.020936072,-0.11797637,0.0051101446,-0.051514745,-0.0022583604,-0.238522
2021-06-01,-0.013002574,-0.043964744,0.008413255,-0.08759493,0.010445952,-0.27387625
2021-07-01,-0.025489092,-0.047703445,0.0348745,-0.07521731,-0.0061422586,-0.2608816
2021-08-01,-0.084291816,-0.007884562,0.008957744,-0.086723804,-0.016341984,-0.24291408
2021-09-01,-0.0046177506,0.01676178,0.024021387,-0.04026234,0.005146444,-0.1875233
2021-10-01,0.030627638,0.012514949,0.026054084,-0.037104428,0.011643767,-0.118593454
2021-11-01,0.013131976,-0.0155797005,0.062243193,0.0055457354,-0.00018936396,-0.12019056
2021-12-01,0.017596662,-0.07492697,0.029865384,0.014910579,-0.012566984,-0.13812172
2022-01-01,0.016231686,-0.076102376,0.05286047,0.029442072,0.025377333,-0.03868836
2022-02-01,0.033691555,-0.06783432,0.021682143,0.00990364,-0.007694781,-0.08423182
2022-03-01,0.010504127,-0.0933775,0.04191342,0.004314631,-0.0019672215,-0.19337907
2022-04-01,0.004961312,-0.12843576,0.012813628,0.0034832358,0.01641646,-0.08912799
2022-05-01,0.0019127429,-0.11707303,0.017663598,-0.042706907,-0.003029585,-0.1951805
2022-06-01,0.009349376,-0.060536295,0.013968378,-0.10815832,0.024545908,-0.3056673
2022-07-01,-0.03471601,-0.0070019364,0.0199731,-0.05411586,-0.0026138723,-0.24506584
2022-08-01,-0.069220036,0.003344655,0.021820694,-0.09430125,-0.002752453,-0.19947621
2022-09-01,-0.038365036,0.0054694116,-0.0034452975,-0.037995517,0.016647398,-0.15610364
2022-10-01,0.015815973,0.013645053,0.014522672,-0.044600695,-0.002382934,-0.11351636
2022-11-01,0.013922185,-0.06413913,0.011104584,-0.049912572,-0.0029371977,-0.16497216
2022-12-01,0.015631229,-0.059889644,0.00888747,0.014568865,-0.014346153,-0.09282318
