,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2017-01-01,0.8371887,-8.773102,-2.2076416,-5.405945,1.4837952,-15.032135
2017-02-01,0.26849365,-9.590118,-2.5379639,-5.533142,1.6247864,-17.286896
2017-03-01,-0.033966064,-9.615936,-3.0614014,-5.792877,1.6620483,-19.37323
2017-04-01,0.5023804,-8.753326,-3.2144165,-5.643921,2.151184,-18.22107
2017-05-01,1.1146545,-6.669525,-2.2152405,-5.2357483,1.57901,-15.42511
2017-06-01,1.7087708,-4.6724243,-0.16055298,-2.8919983,0.6559143,-9.895996
2017-07-01,2.4648743,-3.4882202,0.7832947,-1.4733887,-0.12207031,-4.243103
2017-08-01,3.1427002,-2.376831,1.5266724,0.56570435,0.4534607,-2.9042664
2017-09-01,3.1379395,-2.8747864,1.9738159,0.42782593,0.011138916,-4.9596252
2017-10-01,2.678131,-3.502411,1.550293,-0.37960815,0.44378662,-5.676178
2017-11-01,2.3945618,-4.937683,0.45968628,-2.1972961,0.5123291,-9.321442
2017-12-01,2.063385,-7.0552673,-0.7972107,-3.5629578,0.36688232,-13.362457
2018-01-01,1.3345642,-8.714355,-1.5597229,-4.46698,1.3589783,-16.745605
2018-02-01,0.6298218,-9.771423,-2.5086975,-5.3650513,1.4191284,-16.870972
2018-03-01,0.22415161,-10.005585,-2.8649902,-6.058563,1.3683777,-16.728424
2018-04-01,0.7452698,-9.704803,-2.5143127,-5.6169434,1.6566772,-17.60614
2018-05-01,0.66882324,-8.118469,-1.9765625,-4.561676,1.5661926,-14.433929
2018-06-01,1.4121094,-5.9638977,-0.19717407,-2.087555,0.09954834,-9.37677
2018-07-01,1.9034729,-3.575409,0.84085083,-0.57510376,-0.2529602,-3.788971
2018-08-01,2.4960938,-1.9082031,1.7774658,0.55584717,-0.11395264,-2.1383972
2018-09-01,2.9592896,-1.6684265,1.8343201,0.42407227,0.8278198,-3.0776367
2018-10-01,2.4447632,-2.8059998,1.2407837,-1.0024109,0.89993286,-7.1713257
2018-11-01,2.0523682,-6.263092,-0.23394775,-2.7826843,1.0219727,-11.8697815
2018-12-01,1.0986938,-7.568054,-1.0333252,-3.7597656,1.1184387,-15.43927
2019-01-01,0.40820312,-8.664246,-1.7520142,-4.6477966,1.6015015,-16.352844
2019-02-01,-0.08340454,-9.51532,-2.4069824,-5.4519653,2.083374,-16.749664
2019-03-01,-0.116119385,-9.363007,-2.7754517,-5.972687,2.4373474,-19.345917
2019-04-01,0.046417236,-9.1828,-2.5725708,-5.8489685,1.987854,-18.374237
2019-05-01,0.7643738,-7.5569153,-1.72406,-4.2331543,0.7477112,-14.912781
2019-06-01,1.423645,-6.1006165,0.20614624,-2.2530212,-0.051971436,-11.035095
2019-07-01,2.1394653,-3.746338,2.179779,-0.026306152,-0.33584595,-3.6535645
2019-08-01,3.0112915,-2.4263,2.9135132,1.6294556,-0.5519409,-1.0308533
2019-09-01,3.5292358,-2.52594,2.9631042,1.2374268,-0.2008667,-1.9658508
2019-10-01,3.2200012,-3.5273743,1.9465332,-0.17687988,0.9402771,-4.6989746
2019-11-01,2.589569,-5.746338,0.057281494,-2.2189026,1.446167,-9.553589
2019-12-01,2.0631104,-7.263916,-1.2228394,-3.1693115,1.2877502,-14.269897
2020-01-01,1.0821533,-8.365051,-2.268402,-4.2784424,1.5419312,-15.720612
2020-02-01,0.5284424,-8.680359,-2.8182068,-5.1788025,2.1874695,-18.101318
2020-03-01,0.25213623,-8.915863,-2.9440002,-5.667755,2.2835388,-17.294922
2020-04-01,0.5545654,-8.59259,-2.5517883,-5.4697266,1.8173828,-18.517517
2020-05-01,1.1098938,-6.716156,-1.0122986,-3.8365784,0.59039307,-16.88919
2020-06-01,1.9381104,-4.6731873,-0.04425049,-2.6995544,0.33444214,-10.556183
2020-07-01,2.649231,-2.453064,0.9606018,-1.2528687,-0.22940063,-3.7756042
2020-08-01,3.1895447,-1.9190674,2.100525,0.89938354,-0.51834106,-1.5301514
2020-09-01,3.670868,-2.3976135,2.0361328,0.7354431,-0.032165527,-3.1326904
2020-10-01,3.186432,-3.6748962,1.7624207,-0.18014526,1.0142517,-6.20636
2020-11-01,2.1445923,-5.011902,0.68466187,-1.8007202,1.002655,-8.968872
2020-12-01,1.590332,-6.766876,-0.6066284,-3.488678,0.5867615,-11.164215
2021-01-01,0.99279785,-8.461456,-1.5740662,-4.9594116,0.7446289,-14.999847
2021-02-01,0.49346924,-8.926483,-2.1774292,-5.633545,1.1065369,-16.232117
2021-03-01,0.37023926,-9.089844,-2.3545227,-5.861847,1.6819458,-17.934235
2021-04-01,0.55545044,-7.8305664,-2.1740417,-5.3608704,1.7055664,-18.171967
2021-05-01,1.0154419,-6.8604736,-1.0180969,-3.4212646,1.8012085,-14.170319
2021-06-01,1.6114807,-4.9818115,-0.05505371,-2.488861,1.0042114,-5.8404236
2021-07-01,2.080658,-3.3366394,1.1106262,-0.41174316,0.9094238,-3.4000244
2021-08-01,2.8634338,-2.3511047,1.9868469,0.22314453,0.495636,-1.105957
2021-09-01,3.4886475,-1.9291992,2.3617554,0.44281006,0.6751709,-2.2750854
2021-10-01,3.0369568,-3.192505,2.1403198,-0.010986328,1.4295349,-3.9328613
2021-11-01,2.3703308,-5.58374,1.0998535,-1.3983765,1.5001221,-10.903351
2021-12-01,1.6919861,-7.180908,0.014343262,-3.638214,0.6659851,-13.418304
2022-01-01,0.78848267,-8.104919,-1.2700195,-5.259033,0.886322,-14.491669
2022-02-01,0.37997437,-8.641846,-2.0468445,-5.7669067,1.5301819,-16.232483
2022-03-01,0.08218384,-9.281921,-2.6296997,-6.2910156,1.9660339,-16.9122
2022-04-01,0.47052002,-9.004974,-2.639801,-6.2032776,2.205841,-16.742126
2022-05-01,1.1351624,-6.5061646,-1.8511963,-4.7848816,1.7278137,-13.900085
2022-06-01,1.7431641,-4.051941,0.03994751,-2.8460388,1.1158752,-7.4417725
2022-07-01,2.282898,-2.2541199,0.5516052,-1.7934265,-0.5694885,-2.6731262
2022-08-01,3.126892,-1.6876221,1.6515198,0.0060424805,-0.014526367,0.053710938
2022-09-01,3.6488647,-2.1005554,2.2422485,0.8597107,0.3880005,-3.6386414
2022-10-01,3.0396118,-3.074646,1.7534485,0.111450195,0.97610474,-7.657837
2022-11-01,2.3029175,-4.124481,0.94647217,-1.423645,0.5560608,-7.6081543
2022-12-01,1.540802,-6.15271,-0.8529053,-3.086029,0.7077637,-9.896851
