,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2019-02-01,0.016569657,-0.01582356,0.040731158,0.023115138,-0.0013353648,-0.085894585
2019-03-01,0.017431578,-0.01637423,0.03595116,0.020790458,-0.001978015,-0.11946636
2019-04-01,0.014255488,-0.03426736,0.03496168,0.0058196774,-0.0086044185,-0.15052903
2019-05-01,0.003640912,-0.0636948,0.025845991,-0.042069573,-0.010903808,-0.25548002
2019-06-01,-0.009155323,-0.04325803,0.024749776,-0.059973262,0.007600381,-0.29570886
2019-07-01,-0.013157773,-0.010055523,0.025032382,-0.07771466,0.010665777,-0.2571777
2019-08-01,-0.021698518,-0.0057082586,0.021707477,-0.07002201,0.010974675,-0.1904831
2019-09-01,-0.018619046,-0.003102691,0.0065187197,-0.06618271,0.008671784,-0.14776604
2019-10-01,-0.010165828,-0.019079914,0.013695639,-0.05738457,0.0010634062,-0.2804629
2019-11-01,0.008214762,-0.03697315,0.027167076,-0.018615281,0.01182963,-0.18564597
2019-12-01,0.009749751,-0.023566144,0.03288299,-0.0010460619,0.0042356052,-0.19735235
2020-01-01,0.020053294,-0.019405005,0.035061624,0.011703014,-0.0021090077,-0.0885531
2020-02-01,0.0142514,-0.03237696,0.036938645,0.01975994,0.0017781425,-0.11469422
2020-03-01,0.03260477,-0.035459425,0.036229488,0.019243013,-0.005577273,-0.08085116
2020-04-01,0.014309277,-0.062850885,0.02890468,0.004852037,-0.008593483,-0.12274028
2020-05-01,-0.00511734,-0.053411126,0.022290414,-0.042457256,0.003139702,-0.2354762
2020-06-01,-0.016663456,-0.034810364,0.019919896,-0.06859145,0.014960958,-0.23670572
2020-07-01,-0.01812625,-0.0045380816,0.023018397,-0.08191435,0.012734287,-0.2354697
2020-08-01,-0.021751175,0.0011924022,0.0179436,-0.06971748,0.012847659,-0.17987815
2020-09-01,-0.02253726,-0.009557637,0.0054691746,-0.050175555,0.008658018,-0.16722047
2020-10-01,-0.01598081,-0.012542529,0.010323903,-0.03691195,0.01164277,-0.17916058
2020-11-01,-0.009929982,-0.03280777,0.009213218,-0.02918011,0.013864453,-0.16904709
2020-12-01,0.012086611,-0.034929622,0.027471526,-0.00817256,0.012342363,-0.22586675
2021-01-01,0.016114805,-0.046338823,0.040494327,0.0036768822,-0.0021725313,-0.2240654
2021-02-01,0.01039423,-0.040102493,0.038840115,0.020662619,0.004994608,-0.08955844
2021-03-01,0.01976302,-0.045867387,0.041422367,0.012937961,-0.010792517,-0.18460226
2021-04-01,0.019646695,-0.059316732,0.015951479,-0.007350488,-0.0052166865,-0.25424302
2021-05-01,0.006984852,-0.06908163,0.021823075,-0.032780446,-0.008466107,-0.21938139
2021-06-01,-0.014733361,-0.05323536,0.017273266,-0.06534353,0.0039438936,-0.26128477
2021-07-01,-0.015442303,-0.017805178,0.025209688,-0.08749687,0.012735839,-0.20967214
2021-08-01,-0.025903514,-0.0046868115,0.016584622,-0.091083184,0.0064357924,-0.2646045
2021-09-01,-0.013611308,-0.012616665,0.008904081,-0.05294775,0.010013746,-0.21382692
2021-10-01,-0.0046934476,-0.022449642,0.01906925,-0.04703584,0.001587125,-0.20088135
2021-11-01,0.004083596,-0.026189525,0.028157212,-0.014577149,0.012292007,-0.20027453
2021-12-01,0.015337805,-0.038937405,0.03382119,0.008262513,0.0045301784,-0.16274351
2022-01-01,0.00721285,-0.0404528,0.031387728,0.009532315,0.015162847,-0.08404208
2022-02-01,0.017649457,-0.035953235,0.027619071,0.015344305,0.008397044,-0.11975102
2022-03-01,0.01461493,-0.0559043,0.03817101,0.016115585,-0.006708949,-0.20013154
2022-04-01,0.015170897,-0.057480864,0.026097918,-0.0037777044,0.0024864562,-0.22633278
2022-05-01,-0.0043156864,-0.054945234,0.019294564,-0.047973517,0.0022513613,-0.26052386
2022-06-01,-0.024493672,-0.043255012,0.02275395,-0.092531934,0.010598752,-0.2783685
2022-07-01,-0.010324574,-0.014336792,0.023186445,-0.08046012,0.016449176,-0.2071991
2022-08-01,-0.022788191,-0.0013680358,0.020325402,-0.06879543,0.007315821,-0.20586401
2022-09-01,-0.023725348,0.0010858069,0.008588444,-0.07044614,0.013263941,-0.18706003
2022-10-01,-0.014308352,-0.02353001,0.0037544116,-0.043979254,0.013654606,-0.17201129
2022-11-01,-0.0050959284,-0.040548783,0.023494538,-0.036784176,0.008671496,-0.18906708
2022-12-01,0.01450252,-0.022128478,0.020236542,0.0070162225,0.007517636,-0.123057276
