,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
2017-04-01,3.2650836,-14.1198845,2.7942526,-2.770413,0.5467893,2.2760477,2.5254798
2017-05-01,3.5230684,-8.731263,3.6195097,1.4363971,2.458601,3.6615343,3.076093
2017-06-01,3.1071582,-3.4885752,2.6554472,4.1355286,3.635832,3.556769,1.241918
2017-07-01,3.104124,0.44227445,1.5139394,6.9993963,2.4069452,3.0172753,-0.33546314
2017-08-01,3.125144,2.9205017,1.4803071,8.362292,1.9417175,3.393165,-0.3361894
2017-09-01,3.0998266,1.715188,1.8094759,7.7752666,2.4905224,3.8282585,0.44518763
2017-10-01,3.167522,-4.6557717,2.6174965,5.432448,3.020602,3.6185343,1.7878954
2017-11-01,3.120588,-7.4850345,2.5565815,1.9781446,1.5095634,2.6090536,1.8689147
2017-12-01,2.7659044,-11.369428,1.3606367,-2.5642824,-0.8437317,1.4495561,0.35499048
2018-01-01,2.5187776,-14.356702,0.5806036,-5.105438,-1.8945676,0.3736863,-0.5416694
2018-02-01,2.8145456,-16.336548,1.0554698,-5.8769765,-1.8336251,0.27454603,-0.33608434
2018-03-01,3.143319,-15.98139,1.855835,-3.9290197,-0.51558316,1.3289474,0.9948029
2018-04-01,3.6348867,-13.509988,3.0720441,-2.2500794,1.3088429,2.7556806,2.8072786
2018-05-01,3.70002,-6.939891,3.6077404,0.9291218,2.777328,3.8209054,2.9270656
2018-06-01,3.1693761,-2.713867,2.2191837,4.746663,3.6027741,3.5261135,0.7575604
2018-07-01,2.952066,2.8184028,0.9739366,6.6722364,2.770393,3.0241044,-0.70288336
2018-08-01,2.8014193,2.200933,0.60174775,7.414407,1.6371194,2.7068818,-1.1709181
2018-09-01,3.2276387,0.29214486,1.9919201,7.432841,1.6139455,3.3009095,0.05925446
2018-10-01,3.086395,-3.6887765,2.474207,5.4129477,2.7395427,3.334189,1.2537044
2018-11-01,2.993113,-8.31736,2.6072443,1.1103575,1.7365985,2.2197778,1.7722648
2018-12-01,2.8407016,-12.253059,1.7671143,-2.3899693,-0.25677866,1.1699286,0.80126834
2019-01-01,2.4060862,-14.791513,0.71937037,-5.1371307,-1.8427722,0.15301631,-0.17180632
2019-02-01,2.5206618,-16.153675,0.71880877,-6.239894,-2.7706375,0.24483521,-0.3140733
2019-03-01,2.8907309,-15.727125,1.4563533,-6.4143996,-2.1305053,1.2743794,0.6082022
2019-04-01,3.65096,-13.627511,2.723812,-3.828494,0.49924213,2.6929364,2.4447374
2019-05-01,3.6493406,-7.3587437,3.6912305,0.13586481,2.1265693,3.254641,3.4198265
2019-06-01,3.4669783,-0.69240415,2.9406202,5.3871174,3.4011304,3.6965773,1.8756411
2019-07-01,3.3418915,0.5886026,1.710546,6.643993,3.0181353,3.2311668,0.18359837
2019-08-01,3.2217062,1.4670246,1.340482,7.836031,2.3605778,2.9289973,-0.36720386
2019-09-01,3.1185544,-1.0759051,1.681731,7.6680517,3.0173922,3.1398873,0.27638945
2019-10-01,3.1623778,-3.8608987,2.962205,5.69571,2.9872117,3.7137687,2.1972382
2019-11-01,3.0131457,-7.892123,2.4017992,1.5174551,1.3642066,2.683147,1.9163089
2019-12-01,2.7125242,-12.304979,1.9045256,-2.2416368,-0.39321074,1.209166,0.8855607
2020-01-01,2.647392,-14.343681,1.3733101,-5.2430077,-2.1792145,0.41267905,0.29094806
2020-02-01,2.5433655,-15.789006,1.1884526,-6.659062,-2.5144465,0.26860183,0.04917004
2020-03-01,2.9484482,-15.440945,1.841788,-5.538581,-1.9622811,1.0755018,0.8137249
2020-04-01,3.6550426,-13.586078,2.8963823,-3.0167375,0.4599117,2.74421,2.5971994
2020-05-01,3.5537195,-8.838804,3.8148088,0.8318757,2.8914323,3.7551346,3.298072
2020-06-01,3.4220896,-2.695119,2.8726575,4.6140733,4.1000266,3.7083278,1.854905
2020-07-01,3.4077754,0.8932718,1.8373739,7.452974,3.995958,3.7021353,0.5803948
2020-08-01,3.3007433,0.118772864,1.0727342,8.111534,3.4254634,3.2194526,-0.06981994
2020-09-01,3.2379243,-0.46308774,1.6620421,7.626566,3.3946736,3.9913201,0.49594098
2020-10-01,3.0567205,-3.9460368,2.504641,5.3566284,2.921017,3.4394755,1.8699057
2020-11-01,3.1949213,-7.6947174,2.5345473,1.8751477,1.315679,2.841039,1.7042481
2020-12-01,2.9202194,-12.794596,1.8575096,-2.0963206,-0.4314349,1.5531476,0.8256784
2021-01-01,2.6525073,-15.0995655,0.96249545,-4.8413954,-2.2339516,0.88081586,-0.37985933
2021-02-01,2.755889,-15.86871,0.8682081,-5.3342495,-1.8627254,0.6363251,-0.3334146
2021-03-01,3.129588,-16.424313,2.0510647,-4.722264,-0.11315592,1.6889181,1.0640688
2021-04-01,3.4672508,-12.650732,3.150093,-2.0901897,1.8620217,2.9292636,2.848625
2021-05-01,3.73913,-7.995465,3.4962735,2.457675,3.3630364,4.0947776,2.8813856
2021-06-01,3.2798488,-1.9267638,2.5241582,5.281104,3.6372547,3.7122886,0.92126536
2021-07-01,3.1241257,1.8204663,1.8388,7.7905264,3.1232862,3.4394348,0.12156983
2021-08-01,3.0848348,2.9668016,1.3633667,8.906427,2.0860696,3.4576194,-0.27021602
2021-09-01,3.1630836,0.3171689,1.5326391,7.6331577,2.6399198,3.5259156,0.25835413
2021-10-01,3.110487,-4.2638597,2.2341647,5.1158714,2.6336873,3.8992302,1.4859293
2021-11-01,2.8301759,-9.050873,2.2802515,1.7429966,1.2646912,2.9600098,1.6911023
2021-12-01,2.7443917,-12.177343,1.7460105,-1.6482309,-0.35383812,1.8315091,0.9162763
2022-01-01,2.6338856,-14.451514,1.0978093,-4.9179,-1.8320676,0.9398884,0.23031072
2022-02-01,2.7874508,-15.545115,0.893655,-6.1262035,-2.12155,0.6141597,-0.11588087
2022-03-01,3.043864,-15.765364,1.7311898,-5.08223,-0.5533324,1.4704031,0.8674464
2022-04-01,3.843696,-13.2631645,3.3370905,-2.240528,1.8296114,3.1052475,2.9938388
2022-05-01,3.5525656,-9.14588,3.6003015,-0.14225635,2.75182,3.6383255,2.8393075
2022-06-01,3.2406745,-3.308931,2.5939968,4.2290845,3.30867,3.629897,1.0527457
2022-07-01,3.093778,0.21066561,1.0694871,6.8821764,3.081294,3.5133388,-0.62581885
2022-08-01,2.9324894,2.6699743,0.96550095,8.510522,2.4431648,3.491083,-0.7627542
2022-09-01,2.9646502,0.39321765,1.3550426,7.7065983,2.7022557,3.9926238,0.12817268
2022-10-01,2.8071961,-3.092954,2.1374679,5.6166477,2.89322,3.65107,1.2967886
2022-11-01,2.7456708,-7.8575478,2.3781874,2.5181198,2.0139697,2.5933702,1.8293703
2022-12-01,2.539346,-11.758434,1.8079274,-1.1588032,0.15405338,1.6988223,0.8975616
