,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
2013-08-01,0.023531258,-0.044478476,-0.037039936,-0.04433191,-0.20482904,-0.035867333,0.050610542
2013-09-01,0.010889351,-0.028392136,-0.0093743205,-0.013734877,-0.17390221,-0.06990886,0.034707427
2013-10-01,0.008324325,-0.06818664,-0.047153473,-0.00094640255,-0.18368596,-0.02487439,0.023824394
2013-11-01,0.020233333,-0.13524365,-0.049974978,0.19058752,0.124519855,0.027305484,-0.013514996
2013-12-01,0.02950406,-0.14260894,-0.0729869,0.166403,0.3309309,0.037125885,-0.020916939
2014-01-01,0.020367265,-0.16856986,-0.017454624,0.35584822,0.20123976,0.033693373,-0.030565083
2014-02-01,0.024162412,-0.30385768,-0.014090776,0.41264582,0.06703013,0.02567184,-0.01905036
2014-03-01,0.03377962,-0.162144,0.00074470043,0.15794078,0.036108434,0.034124613,0.010318816
2014-04-01,0.018944085,-0.1967746,-0.006241739,0.11132103,-0.076408565,0.03606534,0.007343054
2014-05-01,0.022351086,-0.119060636,-0.060236156,0.026275635,-0.2678039,-0.02495867,0.045725644
2014-06-01,0.008076251,-0.14571285,-0.03819847,-0.09887749,-0.29587924,-0.01555711,0.047623217
2014-07-01,0.011612594,-0.08201498,-0.017066538,-0.06873202,-0.2550385,-0.07778859,0.048615158
2014-08-01,0.011526346,-0.056052864,-0.041821122,-0.090726554,-0.35849893,-0.050360143,0.054480314
2014-09-01,0.01747781,-0.04462433,-0.038025975,-0.028408766,-0.22674751,-0.04596126,0.023731172
2014-10-01,0.016615272,-0.101680696,-0.04462433,0.08173627,-0.014090776,-0.05799353,0.010189414
2014-11-01,0.016658425,-0.15412247,-0.067438245,0.26532573,0.18360105,0.020237923,-0.029831946
2014-12-01,0.022566736,-0.24865574,-0.08223063,0.21861973,0.13607565,0.03080386,-0.020300984
2015-01-01,0.023013115,-0.118504316,0.0011787415,0.41485885,0.25240934,0.030185968,-0.016911298
2015-02-01,0.041689605,-0.14092514,-0.028505176,0.36956605,0.2351313,0.044125676,-0.028956294
2015-03-01,0.036546797,-0.15103027,-0.018264681,0.21726681,0.049854934,0.034742296,-0.01528728
2015-04-01,0.019539446,-0.065316826,-0.042038888,0.029419065,-0.14949647,-0.020069182,0.018772542
2015-05-01,0.0148026645,-0.14737621,-0.038475007,0.0065470934,-0.17457893,-0.036715627,-0.0049565434
2015-06-01,0.02039659,-0.11651936,-0.0049565434,-0.058775574,-0.28375074,-8.440018e-05,0.0379453
2015-07-01,0.018456757,0.050937623,0.0011336207,-0.054670334,-0.22289422,-0.040008813,0.036907703
2015-08-01,0.019629687,-0.03274575,-0.04907641,-0.10059467,-0.45621523,-0.03689608,0.06298262
2015-09-01,0.01159969,-0.24657819,-0.02291125,-0.07627913,-0.25889388,-0.06919649,0.038937747
2015-10-01,0.022201091,-0.029948771,-0.0663093,-0.0067159235,-0.024805963,0.013268828,-0.011362493
2015-11-01,0.02680254,-0.1762481,-0.13041392,0.2113571,0.10611004,-0.05913648,-0.045512527
2015-12-01,0.013088375,-0.10366234,-0.015242159,0.15704185,0.1557787,0.053283483,-0.014339924
2016-01-01,0.02525884,-0.114852905,-0.005698025,0.28707784,0.20794693,0.03484279,-0.07291263
2016-02-01,0.030941367,-0.15144986,-0.0038745403,0.15714371,0.12881604,0.029669166,-0.031735778
2016-03-01,0.046207786,-0.10018015,0.0071511865,0.10684934,0.08280477,0.03882903,-0.040429115
2016-04-01,0.015844584,-0.067908645,-0.003280878,-0.0048499107,-0.03733343,0.04777682,0.012112796
2016-05-01,0.010798156,-0.07757741,-0.030081868,0.0060910583,-0.20068407,-0.013246417,0.03844732
2016-06-01,-0.010150731,-0.04848641,-0.009472251,-0.06642443,-0.35266966,-0.048147142,0.028905809
2016-07-01,0.007914543,-0.059003234,-0.017487109,-0.0705803,-0.53565466,-0.06642443,0.045274794
2016-08-01,0.012409627,-0.049461782,-0.015536368,-0.10276699,-0.13181555,-0.020540357,0.015208483
2016-09-01,0.011137426,-0.035721958,-0.008327246,-0.038435996,-0.3642043,-0.0048499107,0.0358181
2016-10-01,0.018473804,-0.106286764,-0.021134079,0.030644536,-0.1790142,0.0060910583,-0.008454442
2016-11-01,0.01330018,-0.17116898,-0.09263176,0.16189325,0.2468763,0.0437482,-0.043312788
2016-12-01,0.026997507,-0.14402872,-0.008369684,0.2778756,0.29899412,0.033570588,-0.024484217
2017-01-01,0.014580727,-0.20195514,-0.020426095,0.34892258,0.21101934,0.045788705,-0.009192884
2017-02-01,0.020830512,-0.1591872,0.019768417,0.3041122,0.33781192,0.039212167,-0.0043727756
2017-03-01,0.026671767,-0.16825545,-0.0023712516,0.14141414,0.037904978,0.039865732,-0.023081243
2017-04-01,0.027161956,-0.06895369,0.005553305,0.10403812,-0.06303072,0.040927768,0.010577619
2017-05-01,0.010781825,-0.05000013,-0.10285765,-0.07597959,-0.17736459,-0.073242724,0.042234898
2017-06-01,0.0064519644,-0.036765337,0.0055941343,-0.053839862,-0.2720914,-0.029045045,0.013967991
2017-07-01,0.007309735,-0.05089879,-0.026880145,-0.112170994,-0.2871235,-0.011480391,0.043092728
2017-08-01,0.015806139,-0.03656113,-0.010050714,-0.0791657,-0.33891892,-0.048978925,0.035331547
2017-09-01,0.0072689056,-0.08329135,-0.0474267,-0.038562655,-0.21694642,-0.05906844,0.02393496
2017-10-01,0.013927162,-0.08978623,-0.062336266,-0.010622561,-0.20023954,-0.002738893,0.02483362
2017-11-01,0.021075547,-0.16167891,-0.09154272,0.12581015,0.07666987,0.025405467,-0.030638158
2017-12-01,0.043623745,-0.14313388,-0.046691477,0.39965594,0.10191399,0.034187794,-0.017525911
2018-01-01,0.027855784,-0.22913736,0.00088340044,0.3971961,0.21160045,0.032275647,-0.073649526
2018-02-01,0.039717615,-0.17481482,0.0057943463,0.2965597,0.19267443,0.03068903,-0.013433874
2018-03-01,0.03945318,-0.04422164,-0.01902479,0.03401336,0.0069276392,0.023322612,-0.019515872
2018-04-01,0.019393861,-0.07742715,-0.037081927,-0.022500217,-0.139305,0.04209751,-0.00058987737
2018-05-01,-0.022802413,-0.112823725,-0.043315053,-0.031113237,-0.18966097,-0.10005528,0.03737545
2018-06-01,0.0023944676,-0.15139347,-0.006860763,-0.063072085,-0.3309071,-0.02763781,-0.0057652295
2018-07-01,0.00080785155,-0.08354694,-0.028053343,-0.08324474,-0.31821424,-0.05619681,0.022227108
2018-08-01,0.030311257,-0.041992843,-0.006256342,-0.10073525,-0.33056712,-0.04682827,0.052901596
2018-09-01,0.0091564655,-0.03356871,-0.026617855,-0.047168255,-0.27832234,-0.028620005,0.054148197
2018-10-01,0.020036072,-0.03349316,-0.05551684,0.09388903,-0.06949413,-0.017778158,0.02608031
2018-11-01,0.025589198,-0.13224077,-0.03421092,0.31982997,0.078816235,0.024569243,-0.010789514
2018-12-01,0.02079159,-0.20095617,-0.031226575,0.3507311,0.036582142,0.041530877,-0.078333795
2019-01-01,0.0325979,-0.3139531,-0.007619977,0.39032272,0.108434916,0.063860476,-0.03085512
2019-02-01,0.030822992,-0.3588099,0.010613203,0.5189229,0.12654704,0.058858454,-0.0373497
2019-03-01,0.019971848,-0.24162555,0.0077491403,0.18060109,0.061399817,0.051395774,-0.013549745
2019-04-01,0.027353823,-0.102698624,-0.05211371,0.09092784,-0.03400153,0.026022673,0.00085121393
2019-05-01,0.020697892,-0.11504227,-0.00072199106,-0.0020935535,-0.20866871,-0.05211371,0.018882692
2019-06-01,-0.010806739,-0.1693787,-0.041907966,-0.076357305,-0.2618757,-0.036784947,0.028765678
2019-07-01,0.014687419,-0.06998378,-0.008507431,-0.088781714,-0.39402568,-0.045054376,0.032557547
2019-08-01,0.012267113,-0.10342467,-0.04828149,-0.08188373,-0.20084298,-0.031621575,0.03776127
2019-09-01,0.01271081,-0.13073409,-0.021335125,-0.05388862,-0.2795037,-0.04364252,0.041109383
2019-10-01,0.019245744,-0.13113749,-0.09551829,0.077938735,-0.122908354,-0.030814767,0.016502678
2019-11-01,0.02465111,-0.1797458,-0.050822854,0.29302543,0.13953614,0.020697892,0.0028278232
2019-12-01,0.02299726,-0.11484057,-0.020407379,0.27910852,0.22283584,0.038325965,-0.047192335
2020-01-01,0.01684165,-0.16847426,0.02097857,0.36919522,0.23217118,0.05179417,-0.022458851
2020-02-01,0.01933223,-0.060028553,0.00983429,0.14736485,0.21895844,0.03604865,-0.016633391
2020-03-01,0.02904129,-0.15982056,0.00797689,0.19468585,0.05306059,0.02427119,0.0040510297
2020-04-01,0.02245599,-0.025962532,-0.031028092,0.01418221,-0.17408866,0.02173841,0.05504459
2020-05-01,0.01971215,-0.110895455,-0.040694952,-0.016717851,-0.25577116,0.01076293,0.02984333
2020-06-01,-0.0007612705,-0.14821196,-0.059015453,-0.095023334,-0.45109165,-0.009794891,0.05246961
2020-07-01,-0.018870711,-0.06315237,-0.06927329,-0.101397514,-0.58929765,-0.06403881,0.03132081
2020-08-01,0.0026158094,-0.032716632,-0.027017832,-0.056524873,-0.23998344,-0.039048612,0.05052781
2020-09-01,0.00768137,-0.16893864,-0.052050292,-0.07771587,-0.3981141,-0.087931514,0.03490889
2020-10-01,0.01105845,-0.15732998,-0.030943692,0.06568235,-0.25049454,-0.006924391,0.03347367
2020-11-01,0.00928551,-0.124825835,-0.056271613,0.29603973,0.02490437,0.04157859,0.0019403696
2020-12-01,0.03098309,-0.21191168,-0.031196952,0.37134808,0.26725033,0.03136301,-0.034658432
2021-01-01,0.0348019,-0.13993663,-0.075326204,0.29614747,0.14184469,0.03193435,-0.04371065
2021-02-01,0.025001466,-0.057140946,-0.039645314,0.16478503,0.082170784,-0.0016775727,-0.018338382
2021-03-01,0.03008315,-0.07082528,-0.030171514,0.11320555,-0.097177625,0.0367257,0.0007906556
2021-04-01,0.014910579,-0.08744973,-0.0042910576,0.06997466,-0.16106206,0.015890658,0.014075756
2021-05-01,0.01676178,-0.13289481,-0.024472713,-0.068175495,-0.31420332,-0.005089581,0.047034323
2021-06-01,0.010663748,-0.05884695,-0.0041458607,-0.073874295,-0.33794224,-0.019173205,0.017342567
2021-07-01,-0.006178558,-0.016378284,-0.037576318,-0.08066201,-0.38981205,-0.03695923,0.020899773
2021-08-01,0.017088473,-0.062077463,-0.04835683,-0.084836304,-0.4176526,-0.012203991,0.042714864
2021-09-01,0.01625365,-0.011877298,-0.042004645,-0.0033109784,-0.14603472,-0.046360433,0.020972371
2021-10-01,0.011462271,-0.10073483,-0.026795805,0.10514742,-0.1990298,-0.07783079,0.02057308
2021-11-01,0.02478367,-0.080008686,-0.13873881,0.2574901,-0.0053073764,-0.056777954,-0.00940907
2021-12-01,0.009792566,-0.12084389,-0.02752179,0.261374,0.052515328,0.05102709,-0.0013871789
2022-01-01,0.025377333,-0.064370066,-0.016886622,0.30889234,0.11803472,0.021820694,0.0073170066
2022-02-01,0.01641646,-0.124925345,-0.036933124,0.26237887,0.04856479,0.025793046,-0.040535957
2022-03-01,0.030920148,-0.06418532,-0.021089911,0.2015003,0.007270813,0.024915427,-0.03443888
2022-04-01,0.036278218,0.03249061,-0.010928094,0.020527393,-0.064092934,-0.008341461,0.015446454
2022-05-01,0.00066563487,-0.056702524,-0.03928885,-0.07019004,-0.2260817,-0.075317144,0.03807962
2022-06-01,-0.0043229163,-0.0880194,-0.093931764,-0.12293914,-0.5336156,-0.03203699,0.063438
2022-07-01,0.0025132298,-0.0118981,-0.044600695,-0.03739503,-0.2748123,-0.075594276,0.05951184
2022-08-01,0.024084032,-0.043307364,-0.042337388,-0.04617116,-0.27023944,-0.07702616,0.030596823
2022-09-01,0.013275534,-0.026263207,-0.02081278,-0.04427737,-0.30026302,-0.063353896,0.010735065
2022-10-01,0.020342618,-0.015916646,-0.03868836,0.069766045,-0.2891312,-0.030928433,0.023021638
2022-11-01,0.022051662,-0.061275333,-0.050051123,0.35711482,-0.016009003,0.013783634,-0.06607911
2022-12-01,0.025608301,-0.14959088,-0.082846135,0.31919274,0.17166147,0.013968378,-0.0005815029
