,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
2011-04-01,2.3692627,-14.020386,1.4067078,-4.1706543,-0.029144287,1.5732422,1.0099792
2011-05-01,1.9837341,-8.410614,2.859436,0.20343018,1.2658081,2.3334045,2.3597717
2011-06-01,2.1304626,-2.0694885,1.5263367,3.4090576,1.9302979,2.3657837,0.47994995
2011-07-01,1.9733582,1.9360962,1.4706116,6.1298523,1.7400818,2.422821,-0.90042114
2011-08-01,2.216217,1.9146729,1.2153625,7.9166565,1.6493225,2.2555237,-0.52667236
2011-09-01,2.090088,-1.1121216,0.8213196,7.054016,1.9121704,2.106659,-0.8757324
2011-10-01,2.0046387,-4.781494,1.8530884,4.3885803,1.736206,2.8886108,0.81707764
2011-11-01,2.1226807,-9.933044,1.4663086,0.42822266,1.1590576,1.3437195,0.45407104
2011-12-01,2.1715698,-13.989441,1.2390137,-4.606781,-0.44821167,0.3338318,-0.11355591
2012-01-01,2.350586,-15.4151,0.08389282,-6.6798706,-2.022644,-1.2853394,-0.7859497
2012-02-01,1.9651489,-17.66504,-0.3496399,-8.0338745,-3.1648254,-1.6170349,-1.1560364
2012-03-01,1.8120117,-18.430145,0.2232666,-8.152771,-2.7940369,0.43511963,-1.0717773
2012-04-01,2.1853027,-14.04538,1.5063171,-4.5667114,-0.7905884,1.8117676,1.2719727
2012-05-01,1.8564148,-6.293976,3.1330261,0.6340332,0.86224365,2.491394,2.7625732
2012-06-01,1.6249695,-1.3938904,1.368103,2.9517212,1.9197083,2.1540527,0.22454834
2012-07-01,1.8620605,-0.012207031,1.0387573,5.7174683,1.6256409,1.6916504,-0.58169556
2012-08-01,2.0651245,1.9709778,1.2848206,7.4233093,0.79156494,1.2443848,-0.97317505
2012-09-01,1.8497009,-0.7070923,1.3283081,6.94339,1.7304993,1.7284546,-0.5802002
2012-10-01,2.1453857,-2.8828125,1.9284363,5.0966797,1.6797485,2.0947266,1.0340271
2012-11-01,1.9954224,-7.0457764,1.3911438,1.6817932,1.1260986,1.1281433,0.44558716
2012-12-01,2.0385132,-11.666565,0.9619446,-2.806488,-0.49682617,-0.3182373,-0.17959595
2013-01-01,1.8543396,-14.917633,0.34069824,-5.9317627,-2.2840576,-1.2154846,-0.9244995
2013-02-01,1.7938232,-16.430573,0.4871521,-6.5799866,-3.3425903,-1.5431519,-0.65249634
2013-03-01,2.295166,-16.320343,0.9755249,-5.595703,-2.1555176,-0.48623657,-0.45303345
2013-04-01,2.742981,-13.38266,2.0525513,-3.5164795,-0.7355957,1.0700989,1.0700989
2013-05-01,1.885437,-7.559021,2.4830017,-0.45663452,1.4097595,1.6499329,1.9284668
2013-06-01,1.693573,-2.3239746,0.5871277,2.3383484,2.6993713,2.2055664,-0.9109497
2013-07-01,1.785553,1.0012512,0.2397461,6.147003,1.6890869,1.7238159,-1.7065125
2013-08-01,1.5917664,0.6736145,0.1227417,7.078827,0.82299805,1.9050598,-1.5667725
2013-09-01,1.4772949,-0.10015869,0.6276245,6.6365356,1.151001,2.5795898,-1.2465515
2013-10-01,1.6999817,-4.718231,1.6766357,3.4501648,1.72229,1.9899597,0.8466797
2013-11-01,2.2061462,-8.475464,1.7392883,0.35479736,0.6857605,1.1105957,0.9710388
2013-12-01,1.9875488,-12.277924,0.64767456,-3.74646,-0.862854,-0.21340942,-0.36590576
2014-01-01,1.5796509,-14.753326,0.057373047,-6.867462,-2.7033691,-0.71328735,-1.3574829
2014-02-01,1.5129089,-16.742218,-0.16882324,-7.5769043,-3.7026978,-0.97943115,-1.535675
2014-03-01,1.5701599,-16.471558,0.3517151,-5.9743958,-2.9082947,-0.09057617,-1.1670837
2014-04-01,2.389923,-14.229431,1.6827393,-2.9726257,-0.5027466,1.3104248,1.1015015
2014-05-01,2.39563,-6.7371826,2.8959045,0.96328735,1.1192017,2.1037598,2.7989502
2014-06-01,1.6851807,-2.4074402,1.4712524,3.8151855,2.3033752,2.473297,0.8970337
2014-07-01,1.9738464,0.34509277,0.5449829,6.399811,1.9448547,2.0987854,-1.5740356
2014-08-01,1.9448242,1.7309265,0.20162964,7.2848816,1.097229,2.159729,-2.0498352
2014-09-01,2.0362244,-0.03881836,0.66885376,7.040924,1.4045105,1.9737549,-1.0118713
2014-10-01,1.9326172,-5.6618958,1.6732483,4.8038025,1.6947327,2.232483,0.80966187
2014-11-01,1.6217041,-10.460754,1.3283386,0.025939941,0.18084717,1.0374756,0.31478882
2014-12-01,1.8717651,-13.441711,0.5104065,-3.6097107,-1.122345,-0.21328735,-0.65457153
2015-01-01,2.0586243,-15.076263,0.23904419,-6.1433716,-2.6784363,-0.73706055,-0.99612427
2015-02-01,1.4268188,-16.261658,0.24819946,-6.259613,-3.0342407,-1.2372742,-1.3318481
2015-03-01,1.7884827,-16.681274,0.47106934,-5.9246826,-2.6494446,-0.033172607,-0.7234802
2015-04-01,2.1836853,-14.516357,1.8634644,-3.636383,-0.56417847,0.9397888,1.4121704
2015-05-01,2.26474,-7.877594,2.6759644,0.072509766,1.3477783,1.9260254,2.412262
2015-06-01,2.4032593,-2.0603638,1.2267151,3.7833557,1.9745789,2.1894226,0.3097229
2015-07-01,2.138794,0.93603516,0.80804443,5.5990906,0.8784485,1.7306824,-1.3081055
2015-08-01,2.0458984,1.7580566,1.0081177,7.894745,0.63287354,1.6984253,-1.6416016
2015-09-01,1.8331604,-0.33389282,1.3936768,6.7403564,0.90844727,2.0341187,0.010986328
2015-10-01,2.1870422,-4.4575195,1.8025513,4.619812,1.7763367,2.3581848,1.2207031
2015-11-01,1.7615051,-10.389069,1.6499634,0.56695557,0.3531189,1.1385193,-0.043182373
2015-12-01,1.6726379,-13.763977,0.869751,-4.2158203,-1.4787292,-0.043121338,-0.8290405
2016-01-01,1.5762329,-15.599518,0.34954834,-6.7830505,-2.557251,-1.4180298,-1.0933838
2016-02-01,1.6483765,-16.649414,0.022460938,-7.9327393,-3.1376343,-0.90802,-1.5626831
2016-03-01,1.8031006,-16.419586,0.6177368,-6.2572937,-1.9617615,0.29736328,-0.15499878
2016-04-01,2.6664124,-14.04837,1.7933655,-4.298218,-0.7378235,1.0963135,1.3989563
2016-05-01,2.6938171,-8.393036,2.4813232,0.44702148,1.0914917,2.097107,2.0954895
2016-06-01,1.7801208,-2.5460205,1.0487366,2.9102173,1.8477478,2.2276611,-0.20318604
2016-07-01,1.9063721,0.29708862,-0.052246094,5.933075,1.2715759,2.2337036,-1.61969
2016-08-01,1.659729,2.597168,0.11483765,7.8489685,0.61065674,2.2886353,-1.6130371
2016-09-01,1.5099182,-0.03552246,0.42434692,7.3101196,1.1428833,2.6185608,-1.6576843
2016-10-01,1.2711487,-4.558014,1.5083313,3.6177368,1.0082092,2.3454285,0.2333374
2016-11-01,1.567688,-10.211395,0.9554138,0.72091675,-0.04748535,0.98065186,-0.0914917
2016-12-01,1.4082336,-13.835724,0.7208252,-3.064392,-1.2136536,-0.3368225,-0.37332153
2017-01-01,1.3306885,-15.680878,0.3463745,-5.68869,-2.4084473,-1.1350708,-1.3277588
2017-02-01,1.2211304,-17.142273,-0.11480713,-8.070801,-3.1010437,-0.9819031,-1.4710999
2017-03-01,1.5716858,-17.063354,0.29684448,-7.087555,-2.4410706,0.1359253,-0.7967529
2017-04-01,2.0360413,-14.749054,1.5369263,-3.7129517,-0.8752136,0.5700073,1.2906189
2017-05-01,1.9026794,-8.893066,2.4484558,0.5493469,0.7614136,2.106781,2.4067383
2017-06-01,1.5960083,-2.7927246,1.7688293,3.1643372,2.3702393,2.3761902,-0.05230713
2017-07-01,1.8210449,0.9270935,0.6177063,6.163574,1.074585,1.5836487,-0.9789734
2017-08-01,1.7565613,2.8620605,1.1551514,7.710663,0.6267395,2.4841309,-1.717865
2017-09-01,1.8696594,1.2622986,0.92507935,7.3062744,1.0492249,3.039734,-1.0152588
2017-10-01,1.9149475,-4.5888977,1.4277649,5.124176,1.6388245,2.635559,0.8437195
2017-11-01,2.0343323,-7.727417,1.4945068,1.6107178,0.50024414,1.2923584,0.5414734
2017-12-01,1.8985901,-11.47168,0.5313721,-3.4342346,-1.6627502,0.23736572,-0.60443115
2018-01-01,1.9275208,-14.321503,-0.1956482,-6.079315,-2.7454224,-0.9220886,-1.2161865
2018-02-01,2.1653442,-16.861053,-0.09033203,-6.841217,-2.8245544,-1.4849854,-1.4163818
2018-03-01,2.2190247,-16.737213,0.60665894,-4.6960754,-1.400116,-0.2730713,-0.44610596
2018-04-01,2.1995544,-14.312927,1.5152283,-3.2008362,0.12057495,0.94000244,1.2980347
2018-05-01,2.4613647,-7.7122803,2.6177673,0.034729004,1.5328064,1.9058838,1.8211975
2018-06-01,2.2274475,-2.1622925,0.8800659,3.9655762,2.3163147,2.507019,-0.37426758
2018-07-01,1.9636536,2.9566345,0.07015991,6.221405,1.4060974,1.6092834,-2.2270813
2018-08-01,1.7359924,1.8378601,-0.22399902,7.051697,-0.050964355,1.8638306,-2.3539429
2018-09-01,1.8744202,-0.028930664,1.5003052,7.1361084,0.30932617,2.0609741,-0.48983765
2018-10-01,1.7176819,-3.4286194,1.2214355,5.131592,1.4069519,1.7156067,0.36044312
2018-11-01,1.8272705,-8.232056,1.4640503,0.4954834,0.81555176,0.75790405,0.44351196
2018-12-01,1.8652039,-12.270538,1.0665588,-3.014557,-1.1885986,-0.14831543,-0.23040771
2019-01-01,1.7903442,-15.293854,-0.12286377,-5.658783,-2.626892,-1.1064148,-0.98794556
2019-02-01,1.6492004,-16.347473,-0.17980957,-7.1172485,-3.63266,-1.3816833,-1.5692139
2019-03-01,2.0194092,-15.854767,0.24081421,-7.3938293,-3.2150269,-0.085876465,-1.028595
2019-04-01,2.640442,-14.2647705,1.3034973,-4.7476807,-0.74935913,0.90371704,0.8835449
2019-05-01,2.2634888,-7.822754,2.7984009,-1.2629395,0.7591553,1.3706665,2.2624817
2019-06-01,2.3031921,-0.82901,1.8302917,4.0041504,1.8958435,2.280487,1.0317688
2019-07-01,2.2283325,0.8464966,0.93826294,6.046692,2.0655212,1.859314,-0.5378418
2019-08-01,2.1658936,1.0456848,0.41601562,7.4441833,1.4333801,1.5367126,-1.2022705
2019-09-01,1.9934082,-1.4089966,0.87524414,7.4834595,2.3417664,2.0009766,-0.40628052
2019-10-01,1.9509583,-4.05484,1.9126282,5.5837708,2.1541138,2.510559,1.3122253
2019-11-01,1.6250305,-7.9949036,1.1914978,1.2736511,0.49325562,0.6263428,0.57141113
2019-12-01,1.1157532,-12.379486,0.72857666,-2.6617432,-1.923706,-0.60791016,-0.34927368
2020-01-01,1.2894897,-14.896179,0.014038086,-6.024811,-3.1801758,-0.916687,-1.1512146
2020-02-01,1.0543213,-16.088287,-0.256073,-7.585449,-3.8804626,-0.78674316,-1.4106445
2020-03-01,1.5596924,-16.19809,0.56292725,-6.6746826,-3.502777,0.057006836,-1.1737671
2020-04-01,2.1696167,-14.219513,1.503479,-3.8901367,-0.6352234,1.5044556,0.98010254
2020-05-01,1.828186,-9.305695,2.515686,-0.16680908,1.6553345,1.9796753,2.215149
2020-06-01,2.0698242,-2.1541748,1.5483704,3.5297546,3.0903625,2.208191,0.592865
2020-07-01,2.3077698,1.0031738,0.91918945,6.4924316,3.6123657,2.5626526,-0.55145264
2020-08-01,2.3674622,0.70458984,0.41229248,7.31781,3.4055176,1.9309998,-0.986969
2020-09-01,2.4311523,-0.33239746,0.57598877,7.3266296,2.8472595,3.1871033,-0.5717468
2020-10-01,1.7839355,-4.0112,1.644104,4.7659607,1.9956055,2.5364685,1.0435181
2020-11-01,2.0717468,-7.757538,1.5512695,1.2541504,0.34622192,1.9615479,0.33554077
2020-12-01,2.0595398,-12.641449,0.5558777,-2.679596,-1.4216309,0.72872925,-0.30541992
2021-01-01,2.060669,-14.817535,-0.11807251,-5.4804688,-3.265808,-0.14553833,-1.382782
2021-02-01,2.043213,-15.915924,0.017059326,-5.85437,-3.158142,-1.1494141,-1.5750122
2021-03-01,2.0486755,-16.623322,0.6989746,-5.361511,-1.1016846,0.30612183,-0.50024414
2021-04-01,2.165039,-12.717102,1.7320557,-3.0732422,0.4567871,1.6227417,1.3111877
2021-05-01,2.5795593,-8.274048,1.8635254,1.5931702,1.9406128,2.754364,1.9596252
2021-06-01,2.175354,-1.3372498,1.0563965,4.278076,2.3617554,2.1325989,-0.1116333
2021-07-01,1.920166,2.1187134,0.87145996,6.983673,1.7427368,2.327301,-0.9028015
2021-08-01,1.9203491,2.474823,0.5949402,8.279724,0.35995483,2.5973206,-1.7026367
2021-09-01,2.0737305,0.1494751,1.0022888,7.3732605,1.5958252,2.3488464,-1.0375671
2021-10-01,1.8223572,-4.7149353,0.99224854,4.800049,1.2816467,2.880066,0.3506775
2021-11-01,1.6945496,-9.248322,1.0170288,1.2377625,0.25454712,1.964386,0.31472778
2021-12-01,2.0795288,-12.202209,0.54763794,-2.230957,-1.3781738,1.00177,-0.5718384
2022-01-01,1.9162598,-14.559235,0.0032958984,-5.663849,-2.6453552,-0.18740845,-1.640686
2022-02-01,1.8919067,-15.438171,-0.3296814,-7.032074,-3.3270874,-1.1225586,-1.8406677
2022-03-01,1.9252319,-16.072815,0.41671753,-5.7085876,-1.6643372,-0.0063171387,-0.6546631
2022-04-01,2.6045227,-13.600494,1.9160156,-3.2156677,0.6253052,1.4628601,1.8457642
2022-05-01,2.163269,-9.418915,2.364502,-1.0474243,1.4677429,2.0608826,2.178833
2022-06-01,1.8049622,-3.3031616,1.2464294,2.8813782,2.0021667,2.473877,-0.19281006
2022-07-01,1.9725037,1.0536499,0.38674927,5.998169,2.3614197,2.483368,-2.0752258
2022-08-01,1.9449768,2.3384094,0.21166992,7.9136963,1.6117554,2.6324768,-1.7218628
2022-09-01,1.9306641,0.52053833,0.6730957,7.2951965,1.7580566,3.1144714,-1.1314697
2022-10-01,1.5534668,-2.8465576,1.3045654,5.362335,2.204834,2.7237244,0.17596436
2022-11-01,1.6019897,-7.824341,1.4489136,2.4646301,1.5437622,1.5819092,0.53860474
2022-12-01,1.5682678,-12.048798,1.1688232,-1.5289917,-0.33465576,0.6434021,-0.16201782
