,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
2012-12-01,1028.8885,1009.774,1013.3773,1020.96234,1015.49,1019.7075,1024.9984
2013-01-01,1029.27,1012.0901,1014.6576,1019.02625,1017.43744,1019.0861,1026.9376
2013-02-01,1022.74414,1011.1718,1013.1746,1017.8879,1015.66797,1017.9094,1022.7531
2013-03-01,1013.42944,1010.6783,1011.3429,1014.24835,1013.1507,1019.37445,1021.9659
2013-04-01,1009.0954,1009.63916,1008.2657,1012.56805,1009.51294,1017.2992,1019.8722
2013-05-01,1007.692,1009.017,1005.58685,1011.5493,1005.84827,1014.38416,1019.19556
2013-06-01,1001.65546,1008.8956,1003.6995,1004.7894,997.77545,1010.7943,1015.0829
2013-07-01,1000.2365,1009.364,1003.4023,1002.52344,996.344,1009.01526,1012.5315
2013-08-01,1002.0162,1010.2924,1006.38727,1006.7953,1000.5386,1012.635,1014.5828
2013-09-01,1009.67505,1010.36475,1007.38635,1009.5285,1005.05505,1016.96844,1019.57367
2013-10-01,1017.2777,1010.975,1010.3152,1017.38477,1010.31396,1023.0265,1023.051
2013-11-01,1027.8224,1010.19135,1013.9014,1020.33875,1015.1637,1023.47876,1027.6603
2013-12-01,1031.4105,1010.4366,1014.3393,1024.427,1017.02045,1020.1467,1026.2706
2014-01-01,1028.5413,1012.0313,1015.4099,1023.74634,1018.4389,1020.99384,1027.1974
2014-02-01,1022.1234,1010.5541,1012.52716,1022.40375,1015.0122,1013.6498,1020.13873
2014-03-01,1016.4369,1010.99664,1012.7395,1014.85693,1013.4432,1017.69806,1020.32153
2014-04-01,1011.6086,1010.52515,1009.7452,1014.4163,1010.3591,1018.4498,1020.82776
2014-05-01,1007.52185,1009.1633,1007.1742,1011.91205,1006.25305,1013.932,1019.60065
2014-06-01,1005.25885,1008.9402,1004.56726,1007.06775,1000.4851,1011.4797,1017.555
2014-07-01,1001.13226,1010.5778,1004.5878,1005.2453,998.3638,1011.4925,1014.57983
2014-08-01,1005.6898,1010.3764,1006.35376,1007.76624,1000.9341,1013.04224,1017.4786
2014-09-01,1009.0672,1010.98706,1008.5142,1009.85803,1005.16064,1015.10205,1018.2067
2014-10-01,1017.4889,1010.5361,1012.0987,1018.2086,1011.61115,1021.7726,1024.1935
2014-11-01,1024.7887,1010.81775,1013.79346,1021.01245,1015.25275,1018.25867,1024.7515
2014-12-01,1036.1432,1010.8382,1014.78064,1022.9054,1017.4395,1019.743,1029.0891
2015-01-01,1028.8535,1012.2877,1015.5225,1019.7589,1018.24634,1025.0535,1025.1223
2015-02-01,1023.0225,1011.7999,1013.60236,1015.4573,1014.80255,1018.52856,1021.26514
2015-03-01,1015.3631,1011.85187,1013.2403,1017.1471,1014.13806,1018.5419,1022.33203
2015-04-01,1011.8553,1010.113,1009.31165,1013.1895,1009.2545,1019.2468,1021.85803
2015-05-01,1007.22064,1009.61414,1006.91693,1010.84155,1006.51794,1016.41797,1020.7132
2015-06-01,1004.6532,1008.8995,1004.64056,1006.1329,999.68536,1011.19086,1018.10834
2015-07-01,999.8113,1010.7763,1005.6052,1007.3736,999.3014,1013.86273,1015.9936
2015-08-01,1004.8189,1011.0211,1007.485,1009.8289,1002.55115,1013.85516,1017.17365
2015-09-01,1013.1185,1010.7873,1008.7315,1015.51733,1007.0151,1013.1902,1021.07635
2015-10-01,1018.3179,1010.95703,1012.2393,1017.25903,1012.00836,1023.142,1025.1793
2015-11-01,1021.00885,1010.2238,1013.421,1019.92114,1014.99365,1020.6451,1025.2926
2015-12-01,1031.1201,1011.4847,1015.336,1025.4762,1018.12744,1020.4575,1028.5376
2016-01-01,1031.0188,1012.2249,1015.2952,1019.4614,1017.2947,1020.1841,1025.2228
2016-02-01,1030.4586,1012.2273,1013.669,1020.5627,1017.0176,1019.44763,1028.3761
2016-03-01,1014.3194,1011.5357,1012.0678,1013.5316,1013.6344,1018.2168,1021.5469
2016-04-01,1008.80225,1009.95135,1008.82135,1013.7239,1010.4774,1016.2251,1021.096
2016-05-01,1007.2304,1009.4741,1006.4982,1010.1842,1005.4805,1014.3217,1019.27924
2016-06-01,1002.34033,1009.8522,1004.98303,1008.58307,1001.7557,1014.8508,1017.8967
2016-07-01,999.8273,1010.0797,1005.19025,1004.91974,998.61725,1011.41626,1014.18256
2016-08-01,1007.0554,1010.8382,1005.6907,1010.40936,1000.8508,1011.5781,1017.9367
2016-09-01,1009.95667,1011.52795,1008.2307,1010.0033,1005.46075,1016.6545,1020.4343
2016-10-01,1016.9579,1011.1506,1011.0783,1017.3932,1010.4882,1019.25415,1022.0103
2016-11-01,1024.7826,1011.0436,1014.29846,1023.3385,1015.6959,1022.13275,1023.6485
2016-12-01,1028.1378,1011.44135,1014.89264,1020.7263,1016.68854,1021.7738,1025.5023
2017-01-01,1031.1643,1011.9592,1015.14197,1019.59937,1016.63556,1021.53424,1026.3008
2017-02-01,1024.4249,1012.13617,1014.37506,1021.4077,1017.08765,1018.5761,1025.4261
2017-03-01,1016.3649,1010.73737,1010.8377,1015.9361,1013.0925,1015.1726,1021.9761
2017-04-01,1011.93536,1010.6029,1008.8881,1016.37915,1009.70667,1017.12787,1021.7243
2017-05-01,1008.44904,1009.9829,1006.8018,1011.2541,1006.8421,1018.86084,1022.5093
2017-06-01,1003.98376,1009.4911,1004.9849,1006.95386,999.58875,1013.95874,1017.94867
2017-07-01,1003.3768,1010.427,1005.09955,1007.1382,999.10547,1012.72955,1016.2481
2017-08-01,1006.7417,1009.58813,1005.52435,1010.0969,1000.8957,1011.7941,1016.5329
2017-09-01,1009.36743,1010.33966,1008.3123,1013.56616,1006.18353,1014.61896,1020.3963
2017-10-01,1018.42804,1009.66187,1009.8054,1015.6718,1010.2092,1018.4218,1023.283
2017-11-01,1024.6796,1009.743,1013.07837,1019.5444,1015.01666,1022.5768,1023.9031
2017-12-01,1032.465,1011.08734,1014.7999,1022.5298,1018.00885,1021.7725,1027.5952
2018-01-01,1030.4493,1010.81213,1013.5653,1019.0679,1015.742,1014.1432,1022.91327
2018-02-01,1026.6887,1011.4587,1013.6975,1017.0862,1015.3047,1014.644,1023.0876
2018-03-01,1012.032,1010.31335,1010.9968,1013.10345,1012.70435,1019.5971,1022.053
2018-04-01,1011.9497,1009.39404,1008.39124,1014.4852,1009.3338,1019.5349,1020.99896
2018-05-01,1007.8646,1008.78186,1005.9121,1013.7305,1006.8909,1016.0633,1019.1268
2018-06-01,1003.7445,1009.5217,1003.96796,1007.1397,999.36206,1011.4016,1014.93286
2018-07-01,999.7922,1010.16693,1004.073,1004.22064,997.0047,1009.39404,1012.9816
2018-08-01,1004.3275,1010.7428,1005.75275,1007.2472,999.10876,1011.75146,1015.8061
2018-09-01,1012.6636,1011.04407,1009.74646,1013.38135,1006.6428,1015.61755,1020.964
2018-10-01,1018.17847,1010.8296,1012.53925,1019.9904,1012.6668,1023.2916,1025.6042
2018-11-01,1025.6069,1011.22217,1014.3207,1022.2383,1015.53467,1022.81287,1027.5153
2018-12-01,1034.0978,1011.6549,1015.3339,1020.6323,1017.4127,1022.0134,1028.6614
2019-01-01,1032.342,1012.8954,1016.35565,1019.5807,1018.2241,1022.6103,1027.0759
2019-02-01,1021.88245,1012.46783,1014.4778,1018.07025,1016.33514,1015.93616,1022.81384
2019-03-01,1015.2889,1011.70013,1011.9589,1014.5014,1013.9075,1018.50775,1022.20135
2019-04-01,1007.95935,1010.14935,1008.9281,1013.97455,1010.91705,1020.66046,1019.2791
2019-05-01,1009.5114,1010.00604,1007.6075,1012.7086,1007.3686,1015.23737,1019.9102
2019-06-01,1004.8764,1009.0087,1004.74115,1008.76733,1001.02893,1010.88226,1018.4786
2019-07-01,1000.9737,1009.6914,1004.53015,1003.4125,997.905,1011.75476,1016.1062
2019-08-01,1004.46313,1010.2958,1005.3108,1008.3416,999.7394,1013.5234,1017.07544
2019-09-01,1011.04736,1010.7315,1007.8427,1011.7609,1004.79016,1017.1735,1018.6722
2019-10-01,1018.7312,1010.20776,1012.33374,1018.00385,1011.39734,1020.74243,1023.79126
2019-11-01,1024.5073,1010.4863,1013.9677,1023.44995,1015.171,1021.17993,1026.3889
2019-12-01,1029.8473,1010.50494,1014.97736,1020.67975,1016.97125,1023.5151,1028.6863
2020-01-01,1028.5061,1011.73224,1014.955,1021.6686,1017.4174,1020.0465,1026.2861
2020-02-01,1024.6335,1011.9002,1014.55005,1019.3949,1016.85986,1021.64594,1025.8165
2020-03-01,1017.1621,1010.978,1012.0468,1015.6591,1013.5907,1016.533,1020.4007
2020-04-01,1013.46606,1010.72766,1009.9264,1014.6337,1011.011,1019.2074,1022.6677
2020-05-01,1008.59564,1009.59174,1007.13666,1013.0154,1007.1421,1016.89343,1020.9333
2020-06-01,1004.17346,1008.6836,1005.26843,1007.5324,1000.18,1011.2425,1016.74133
2020-07-01,1002.7523,1008.5199,1004.8239,1006.9797,999.049,1010.7838,1015.9822
2020-08-01,1002.81396,1009.3511,1004.54236,1005.87616,997.83734,1011.5851,1013.6627
2020-09-01,1010.04486,1009.88367,1007.17755,1014.6515,1005.4889,1013.474,1019.114
2020-10-01,1021.13116,1009.9637,1009.25275,1020.5888,1010.7087,1014.5861,1025.665
2020-11-01,1026.5359,1010.6336,1014.68384,1022.3098,1016.20514,1021.81635,1027.595
2020-12-01,1034.4978,1010.21826,1014.64655,1024.8955,1017.1981,1016.39813,1028.9617
2021-01-01,1033.5881,1010.1367,1013.0968,1022.8332,1017.0295,1015.64954,1028.1255
2021-02-01,1021.2824,1011.3923,1014.1423,1019.69366,1015.53625,1017.62354,1023.68024
2021-03-01,1014.6071,1010.47546,1011.573,1014.3769,1012.2608,1015.40704,1021.1832
2021-04-01,1015.05914,1010.54584,1009.7619,1014.30334,1010.44055,1017.1158,1024.3417
2021-05-01,1009.08514,1008.8499,1006.4564,1011.2324,1005.275,1014.02655,1020.6785
2021-06-01,1004.5804,1010.3278,1006.2457,1008.09784,1000.82416,1011.89453,1019.13696
2021-07-01,1000.9865,1009.98486,1004.55896,1005.00244,999.5061,1012.3153,1016.1451
2021-08-01,1005.56714,1010.65674,1007.06464,1009.4355,1001.98047,1012.40405,1017.93835
2021-09-01,1008.95593,1010.0008,1006.2966,1010.1496,1003.97595,1018.8755,1019.43335
2021-10-01,1020.66815,1009.93585,1010.82697,1018.95685,1010.2617,1016.3845,1023.5455
2021-11-01,1029.405,1009.34485,1012.2075,1021.7326,1013.88873,1020.40717,1027.6527
2021-12-01,1033.5092,1011.8829,1015.7855,1020.6118,1017.5243,1023.9295,1029.7394
2022-01-01,1026.5442,1011.53156,1014.55945,1017.6445,1016.6756,1020.0568,1023.6372
2022-02-01,1024.9362,1010.65717,1012.4612,1018.0948,1014.4772,1016.9409,1023.1611
2022-03-01,1013.37604,1009.8972,1010.40857,1014.0377,1012.38477,1017.79474,1021.32245
2022-04-01,1012.4882,1009.21814,1008.17163,1012.007,1008.8892,1017.5057,1023.1168
2022-05-01,1005.7207,1008.95795,1004.89453,1010.92065,1004.0433,1013.70306,1017.4292
2022-06-01,1002.6318,1008.9233,1004.9247,1006.9009,1000.8407,1011.3382,1017.3605
2022-07-01,1000.7148,1009.46484,1004.8091,1005.3378,998.98975,1012.7715,1013.9928
2022-08-01,1006.5475,1009.53357,1005.1399,1009.3363,1000.04987,1011.50397,1016.2176
2022-09-01,1009.05304,1010.7484,1007.75214,1011.10693,1005.50165,1017.24805,1021.1406
2022-10-01,1019.9161,1010.85767,1011.9216,1018.1211,1012.01025,1022.37994,1026.3611
2022-11-01,1022.0998,1010.87244,1014.2324,1020.159,1015.225,1022.2584,1026.9573
2022-12-01,1035.4792,1010.6167,1013.7397,1024.514,1016.6191,1019.1105,1028.1959
