,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-11-01,27.396576,29.25467,27.595642,28.942474,28.572998,19.310303,29.396423,29.14154,28.594849,29.085693,26.72464
2020-12-01,26.193481,28.775452,26.246887,28.825958,25.090881,14.373077,29.161926,29.312439,27.500977,28.051544,25.160309
2021-01-01,24.853088,28.64029,24.607025,28.325043,22.783112,12.151794,28.747498,29.618774,26.477386,27.505493,23.373474
2021-02-01,25.076996,28.694153,24.573761,28.431183,22.183258,11.187042,28.82669,29.79831,26.800568,27.054535,23.60318
2021-03-01,27.000153,29.270264,27.21878,29.288208,22.513824,10.849609,29.422882,30.070251,28.74591,28.20993,25.252838
2021-04-01,28.899567,29.9599,28.967682,29.996857,25.08014,15.008575,29.79779,29.91977,30.392365,29.79779,27.998169
2021-05-01,29.58075,30.358063,29.930328,30.275146,29.11502,19.423645,30.060242,30.326904,29.635681,30.761475,30.23819
2021-06-01,26.96109,29.354218,29.362152,29.09549,31.995026,26.031189,29.424469,29.761353,27.68451,29.427612,31.088898
2021-07-01,25.204254,28.94815,28.272766,28.352509,33.7677,29.122406,29.315674,29.234344,26.605713,29.295074,30.337982
2021-08-01,24.843048,28.833038,27.147491,28.155548,34.60257,29.311462,29.42868,28.984589,26.270386,29.11554,29.179962
2021-09-01,25.736511,28.769135,27.59793,28.197784,33.487823,27.012817,29.526886,29.333618,26.453613,29.005188,29.315674
2021-10-01,26.97641,28.934418,28.57956,28.7211,31.395142,22.303131,29.420746,29.098114,27.654938,29.577606,27.937988
2021-11-01,27.41098,28.8927,27.590515,28.743805,28.718445,17.872223,28.8378,28.996735,28.772308,29.273438,26.944183
2021-12-01,26.599365,28.769684,25.835785,28.217865,25.650452,14.825348,28.684662,29.210052,27.79065,28.492981,25.627747
2022-01-01,25.799225,28.556274,24.98175,27.868774,22.81186,12.547485,28.590393,29.580505,27.022705,27.731781,23.989655
2022-02-01,25.695862,28.861877,25.080627,27.878815,21.712372,11.754608,29.018463,29.924255,27.31424,27.118042,23.44867
2022-03-01,26.811432,29.183044,26.54245,29.023987,22.56897,11.421387,29.598083,29.800293,28.748474,27.833649,25.147858
2022-04-01,29.28543,30.206268,28.802185,29.9328,24.977753,14.093109,30.454681,30.309174,30.440643,30.241425,27.670563
2022-05-01,29.23175,29.690918,29.569977,30.30014,25.417358,18.141846,29.780731,29.934784,29.960388,29.817871,29.082184
2022-06-01,27.25354,28.758026,29.641235,29.339142,30.37741,23.95752,29.982971,29.330597,27.525024,29.54538,30.154602
2022-07-01,24.121643,28.826752,27.89386,27.90741,32.95279,27.81958,29.566956,28.99237,25.476074,29.085205,30.09439
2022-08-01,23.574127,28.506104,26.520874,27.479858,34.18979,28.933655,29.185577,28.974792,25.843903,29.057587,29.44751
2022-09-01,25.017883,28.641083,27.787476,27.733795,33.196686,27.184784,28.960236,28.966278,25.909637,29.394836,29.199615
2022-10-01,26.581085,28.623016,28.750977,28.912079,31.355469,24.012726,28.642578,28.720367,27.06134,29.27237,28.69226
2022-11-01,27.46933,28.845337,28.232605,29.035522,28.822754,19.186157,28.431824,28.495544,28.569824,28.864899,28.157837
2022-12-01,26.712555,28.559784,26.324646,28.561798,25.802246,14.978851,28.610962,28.608978,27.604828,28.184937,26.314606
