,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2013-05-01,1009.5016,1011.07544,1006.63794,1012.4268,1005.1454,1014.9579,1002.02576,1009.8707,1006.3658,1017.2071,1005.93085
2013-06-01,1009.5357,1004.8882,1001.56213,1007.007,997.7659,1012.52075,998.4096,1003.98315,999.8578,1013.7405,1003.2018
2013-07-01,1009.7648,1003.2562,999.25726,1007.30255,996.27515,1010.48987,998.54236,1003.3323,996.06757,1011.38776,1003.5464
2013-08-01,1010.4886,1007.5723,1001.19727,1007.9325,1000.21857,1014.4111,1002.1861,1006.5925,998.7888,1014.26276,1005.27765
2013-09-01,1010.6376,1008.36615,1009.53625,1015.9652,1004.38275,1017.0588,1005.1939,1009.4387,1004.27264,1020.8987,1006.39624
2013-10-01,1011.3387,1018.86774,1017.5852,1020.45,1009.7163,1022.15735,1010.4115,1016.66095,1011.31,1022.62634,1009.98615
2013-11-01,1010.0711,1021.2965,1028.5863,1024.6315,1014.77484,1023.0385,1015.9227,1020.3274,1015.0889,1022.0514,1011.2173
2013-12-01,1010.1321,1025.6903,1032.6229,1024.5758,1016.89545,1018.78284,1016.39056,1022.1842,1019.63586,1019.03046,1012.9718
2014-01-01,1011.515,1022.4448,1029.9076,1023.48016,1018.58,1021.2472,1018.8373,1021.44476,1019.46265,1021.1465,1014.8999
2014-02-01,1009.9222,1026.4636,1023.02466,1013.9801,1015.095,1013.80756,1014.1213,1021.5025,1016.26245,1014.89484,1012.18854
2014-03-01,1010.3309,1016.73456,1016.6781,1013.98206,1013.42847,1019.4768,1013.4817,1015.63055,1012.7697,1017.10596,1011.9768
2014-04-01,1010.5277,1014.93005,1011.82477,1013.7377,1009.9652,1020.10156,1009.24225,1013.84344,1010.52515,1017.1373,1009.58734
2014-05-01,1009.59314,1009.22943,1007.58795,1011.61053,1005.7431,1014.832,1005.0016,1010.62463,1006.3204,1017.7455,1007.35443
2014-06-01,1009.3789,1006.19727,1004.52625,1010.386,999.7813,1010.0948,999.13354,1006.95483,1001.5165,1016.0187,1002.9713
2014-07-01,1010.9177,1005.9112,1000.4286,1008.6964,998.11224,1012.6401,999.52734,1005.3184,998.6049,1014.35986,1003.50507
2014-08-01,1010.7427,1006.7085,1003.48,1011.1948,1000.90393,1013.25525,1002.6102,1007.7175,999.6139,1016.13477,1006.2139
2014-09-01,1011.33344,1010.3956,1009.0107,1014.177,1004.69305,1016.4369,1005.86945,1010.27313,1004.20807,1018.4953,1007.593
2014-10-01,1010.94604,1020.13367,1017.979,1019.5813,1011.3373,1021.7502,1012.1051,1017.5986,1011.4303,1021.7264,1010.48737
2014-11-01,1010.6548,1023.695,1025.5502,1021.0073,1014.9788,1021.09906,1014.7902,1019.80133,1016.32275,1020.51013,1011.36615
2014-12-01,1010.7555,1024.241,1037.7533,1027.8556,1017.3818,1019.5608,1017.53064,1021.7193,1019.9419,1021.09454,1013.1019
2015-01-01,1011.8201,1022.354,1030.0774,1022.8389,1018.1164,1023.36774,1018.34393,1019.2226,1019.58624,1021.5561,1014.0948
2015-02-01,1011.2151,1018.3352,1024.004,1017.52234,1014.55255,1019.75366,1014.5815,1016.0161,1014.5399,1017.72095,1013.6676
2015-03-01,1011.48584,1021.4782,1016.0571,1015.1778,1014.16064,1020.31836,1013.7732,1017.7458,1013.3766,1018.78784,1012.4471
2015-04-01,1010.132,1012.8957,1012.28955,1015.46936,1008.83185,1018.6932,1007.64087,1013.1769,1010.6106,1018.80804,1010.4894
2015-05-01,1009.9317,1010.0893,1006.52545,1012.08453,1005.5943,1016.6333,1004.04297,1011.32935,1006.1242,1019.33923,1007.51904
2015-06-01,1009.72675,1005.77435,1004.2693,1010.9819,999.4221,1012.0118,1000.66797,1006.8228,1000.76556,1017.0282,1005.682
2015-07-01,1011.1701,1005.656,999.5514,1011.3375,998.3125,1013.54517,999.5774,1005.2837,997.9124,1016.68866,1004.42114
2015-08-01,1011.3699,1009.36884,1003.2527,1011.61346,1001.8186,1014.261,1003.34735,1008.9635,1000.28,1017.1713,1006.26624
2015-09-01,1011.19495,1015.6351,1013.2236,1015.84985,1006.466,1015.57104,1006.66986,1014.75525,1005.82635,1018.3947,1007.59467
2015-10-01,1011.43677,1018.2446,1019.12445,1020.27905,1011.5055,1021.83435,1012.163,1016.93695,1011.50665,1023.6154,1010.9853
2015-11-01,1010.31104,1020.409,1022.00354,1018.80634,1014.77484,1023.3389,1014.95386,1019.4564,1015.5277,1019.7277,1012.12726
2015-12-01,1011.2798,1024.0963,1032.7089,1026.8427,1018.0252,1021.8176,1017.7325,1022.7287,1020.4402,1020.3663,1014.44354
2016-01-01,1011.5937,1018.5924,1032.8427,1024.3586,1017.1448,1021.6401,1017.02594,1018.4013,1019.58026,1019.2177,1014.6699
2016-02-01,1011.51245,1022.3949,1032.1212,1024.0223,1017.011,1019.4172,1016.0137,1020.0425,1018.9472,1020.84515,1014.3666
2016-03-01,1011.1529,1014.08044,1014.8945,1014.4418,1013.26587,1020.6696,1012.2207,1013.9419,1013.0043,1018.88446,1012.3067
2016-04-01,1009.9263,1014.2835,1008.86255,1011.95013,1010.0438,1016.8498,1007.0159,1013.1202,1011.166,1017.13525,1009.4927
2016-05-01,1009.7291,1008.91815,1007.4567,1011.1959,1004.61694,1016.1456,1002.17194,1009.2418,1005.7618,1017.46906,1006.8434
2016-06-01,1010.4882,1007.73444,1001.9671,1011.6181,1001.13336,1015.3693,1000.4495,1007.96674,1001.9121,1017.2971,1005.3641
2016-07-01,1010.39624,1005.0189,998.726,1008.1674,998.2978,1012.77014,1000.1701,1005.11975,997.59125,1014.10376,1005.49725
2016-08-01,1011.14813,1008.3095,1005.9481,1009.7369,1000.2543,1014.87415,1001.5867,1008.9432,999.3656,1014.007,1004.4682
2016-09-01,1011.6217,1009.86945,1009.0209,1017.4219,1005.0458,1016.7321,1005.4829,1010.0182,1004.4557,1020.3232,1006.71436
2016-10-01,1011.3631,1021.22437,1017.9528,1017.78564,1010.0594,1018.3231,1009.7996,1017.44336,1011.4193,1019.83044,1007.4292
2016-11-01,1011.0185,1025.1976,1025.6552,1021.51526,1015.4588,1019.1514,1014.8551,1022.6076,1016.6861,1020.90485,1011.0227
2016-12-01,1011.1314,1021.5564,1029.0724,1022.77594,1016.5302,1018.69995,1016.31885,1019.425,1018.9687,1021.1312,1012.3097
2017-01-01,1011.34314,1022.1219,1032.1145,1022.0368,1016.5969,1020.942,1017.6395,1019.2805,1017.98553,1019.2318,1013.0171
2017-02-01,1011.6239,1023.51733,1024.9575,1019.09735,1017.2152,1018.9851,1015.9815,1019.35376,1018.5273,1019.73267,1013.68866
2017-03-01,1010.3811,1018.44617,1016.7989,1014.2911,1012.9138,1017.5414,1011.1077,1015.40515,1011.98865,1015.6088,1011.32275
2017-04-01,1010.5053,1017.7156,1011.75555,1012.9604,1009.07196,1018.1268,1006.21814,1014.9457,1010.3471,1018.0304,1009.4531
2017-05-01,1010.2807,1009.3232,1008.6992,1015.31445,1005.40814,1017.6532,1003.6655,1010.5853,1006.0718,1021.8717,1006.5069
2017-06-01,1010.17975,1006.2425,1003.366,1012.25244,999.25006,1012.94617,1000.4124,1006.4138,1000.7374,1018.6277,1004.74725
2017-07-01,1010.7107,1005.6157,1001.56445,1010.2132,998.24554,1013.5429,999.7629,1005.6707,996.60443,1015.3632,1005.0745
2017-08-01,1009.8371,1008.58295,1005.2544,1011.31537,1000.4629,1013.4856,1002.00806,1008.57166,998.48206,1014.3694,1005.5482
2017-09-01,1010.7827,1013.6013,1009.1525,1016.06256,1005.4098,1016.4699,1005.9339,1013.37103,1004.62134,1019.68616,1007.40875
2017-10-01,1010.11334,1015.9571,1019.103,1019.80304,1009.70557,1017.52435,1009.11334,1015.4279,1010.5808,1021.5133,1008.6555
2017-11-01,1009.6828,1019.9743,1025.7681,1023.73065,1014.6905,1022.3142,1014.6757,1019.09796,1015.7807,1021.98914,1010.57056
2017-12-01,1010.8922,1024.4912,1033.2937,1024.0902,1017.8602,1019.77856,1017.71606,1022.4736,1020.4462,1022.14966,1012.93365
2018-01-01,1010.2382,1020.9446,1031.3854,1019.6671,1015.64417,1011.0907,1015.2043,1018.05664,1018.47833,1015.9292,1011.80585
2018-02-01,1010.8989,1019.98517,1028.0698,1019.7202,1015.1499,1014.4302,1015.00354,1016.93524,1015.2639,1017.30646,1013.23364
2018-03-01,1009.9007,1013.33923,1012.22046,1015.0055,1012.41156,1020.63947,1010.967,1013.5394,1012.9596,1019.3956,1010.9955
2018-04-01,1009.4576,1016.7435,1012.41876,1014.526,1008.8376,1019.9547,1006.76526,1013.89374,1009.13367,1018.77765,1009.78467
2018-05-01,1009.2872,1011.8454,1007.32306,1012.2269,1006.03845,1016.9204,1002.9295,1012.48413,1006.40704,1016.4533,1007.73047
2018-06-01,1010.29584,1006.3221,1002.9094,1010.3295,998.5808,1011.6342,998.4357,1006.6532,1000.22687,1013.47925,1004.2219
2018-07-01,1010.507,1002.298,998.9494,1007.94556,996.3569,1010.8134,998.5529,1003.1945,996.8109,1012.5133,1003.40314
2018-08-01,1010.97736,1008.31354,1003.5372,1011.0136,999.14764,1012.3539,1000.83124,1007.3949,998.77124,1014.4224,1003.39404
2018-09-01,1011.17236,1013.9165,1012.65393,1016.4649,1006.1278,1016.62885,1006.63635,1013.71625,1004.60864,1021.1661,1007.7486
2018-10-01,1011.1043,1020.8642,1018.6429,1020.5371,1012.1803,1022.59845,1012.2082,1019.43195,1012.25287,1025.7345,1011.16455
2018-11-01,1011.2954,1024.7019,1026.7418,1023.60455,1015.26843,1023.6758,1015.39087,1021.43304,1015.65845,1022.5291,1012.7193
2018-12-01,1011.40356,1021.30994,1035.4226,1026.8928,1017.2365,1024.8749,1017.82404,1019.6347,1018.63776,1022.89124,1013.1838
2019-01-01,1012.18915,1016.9321,1033.6968,1024.9319,1018.1044,1025.6083,1018.6741,1018.52325,1018.97687,1020.5668,1014.7043
2019-02-01,1011.7324,1019.16,1023.09625,1017.4739,1016.40283,1019.60986,1015.8015,1017.61224,1016.7385,1016.80994,1013.93854
2019-03-01,1011.25146,1014.5988,1015.9436,1017.8041,1013.9963,1019.3399,1013.1213,1014.525,1013.34155,1018.88385,1011.9701
2019-04-01,1010.0569,1014.5659,1008.1481,1013.7344,1010.1972,1021.4182,1007.5834,1013.1492,1010.41064,1018.6591,1009.6895
2019-05-01,1010.2852,1011.406,1009.2135,1014.07385,1006.5923,1014.97986,1004.985,1012.2823,1007.08374,1019.2977,1007.6163
2019-06-01,1009.8589,1007.9575,1003.7762,1010.93,1000.38727,1011.82983,1000.4363,1009.47974,1001.06244,1015.8437,1004.46124
2019-07-01,1010.0973,1002.7715,1000.4115,1010.8736,997.67474,1012.4598,998.9314,1003.3424,997.4787,1016.8837,1005.4752
2019-08-01,1010.85315,1008.6054,1002.98553,1011.7982,999.5284,1014.6609,1001.1754,1007.70557,999.24414,1016.38666,1004.3446
2019-09-01,1011.18256,1013.40735,1010.31006,1016.7001,1004.41846,1017.6948,1005.5522,1012.11346,1003.86615,1019.4361,1008.82007
2019-10-01,1010.62225,1018.2751,1018.9136,1021.085,1010.95233,1021.4939,1012.30396,1017.53906,1010.27716,1022.44775,1010.9865
2019-11-01,1010.3951,1026.1128,1025.2664,1021.7391,1014.9625,1023.47974,1015.3038,1021.8625,1015.76984,1020.9261,1011.51776
2019-12-01,1010.45654,1020.36884,1031.369,1028.1576,1016.8198,1023.59265,1018.5977,1019.99524,1017.3976,1024.6377,1014.23517
2020-01-01,1011.0611,1022.03375,1030.2577,1021.49023,1017.2,1020.4673,1017.4699,1020.3176,1018.67487,1019.61896,1014.08594
2020-02-01,1011.18384,1018.43976,1025.9485,1022.1315,1016.89764,1022.11743,1016.6601,1018.43243,1017.77344,1021.8738,1014.5861
2020-03-01,1010.5969,1017.5957,1018.5667,1015.32697,1013.5253,1019.6484,1012.6484,1015.56696,1012.48584,1016.83295,1011.6816
2020-04-01,1010.6061,1015.4576,1013.3109,1016.89764,1010.62506,1020.485,1009.5349,1014.74493,1009.50006,1020.4789,1011.0598
2020-05-01,1009.8134,1011.5008,1007.90063,1014.0218,1006.5058,1018.5582,1004.49713,1012.3106,1006.97424,1019.66907,1007.75836
2020-06-01,1009.3352,1006.22,1003.4278,1011.3823,999.84595,1012.5689,1000.8512,1007.1061,1001.17114,1016.0812,1005.78394
2020-07-01,1008.93524,1005.2441,1002.1789,1010.3576,998.765,1012.12494,1000.4713,1006.2762,996.93896,1014.18,1006.2224
2020-08-01,1009.7151,1006.66766,1002.27234,1010.4412,997.91,1013.2224,999.94,1005.8273,997.8159,1014.31134,1004.67487
2020-09-01,1010.25745,1015.6738,1009.9373,1013.09717,1004.93866,1014.7413,1004.76764,1014.3125,1004.4966,1015.50525,1006.5589
2020-10-01,1010.12976,1022.6414,1021.85724,1019.8627,1010.305,1015.85156,1009.2015,1019.83276,1011.546,1017.556,1007.04626
2020-11-01,1010.4864,1025.5172,1027.7,1021.5715,1016.07623,1020.11365,1016.71875,1021.6277,1016.12885,1022.0185,1012.4077
2020-12-01,1010.3282,1028.5208,1035.9684,1026.0394,1017.12787,1017.01794,1017.0821,1023.0121,1019.07544,1020.9858,1012.88403
2021-01-01,1009.79193,1022.5643,1034.7133,1026.1283,1017.1183,1015.3054,1015.9197,1021.01416,1019.4059,1020.6957,1012.70056
2021-02-01,1010.65125,1020.4403,1022.06885,1019.8511,1015.5461,1020.67737,1014.8473,1018.3273,1016.88,1019.3373,1012.7912
2021-03-01,1010.1943,1016.8157,1015.4879,1013.53534,1011.9282,1018.7407,1010.96423,1014.103,1012.8432,1015.9741,1010.82086
2021-04-01,1010.5642,1014.6984,1014.8019,1016.6883,1009.8354,1020.21063,1008.7391,1014.288,1010.38904,1020.10834,1009.94196
2021-05-01,1009.3663,1010.1227,1008.7464,1013.67377,1004.53143,1014.63354,1004.30725,1010.99603,1004.9761,1019.99994,1006.974
2021-06-01,1010.73694,1006.94946,1004.14435,1011.4229,1000.35803,1011.71936,1001.15546,1007.6207,1001.5359,1017.2383,1006.1067
2021-07-01,1010.35724,1003.94653,999.82764,1010.081,998.4649,1012.90875,999.8663,1004.46344,997.08014,1015.2325,1004.6852
2021-08-01,1010.9268,1007.7279,1004.9105,1011.5221,1001.47034,1013.45447,1002.762,1008.823,999.91345,1015.9821,1006.4956
2021-09-01,1010.24084,1010.7682,1008.96936,1016.8867,1003.40204,1018.7468,1004.94055,1010.6169,1003.42163,1021.0234,1006.6132
2021-10-01,1010.1196,1022.42596,1021.4882,1019.39056,1009.9255,1017.3859,1010.2316,1018.18085,1010.5642,1020.42194,1008.68335
2021-11-01,1009.6462,1023.1486,1031.4066,1025.2297,1013.6125,1020.4501,1014.3664,1020.6424,1014.9936,1024.0765,1010.73755
2021-12-01,1011.4609,1020.68164,1035.2228,1027.8334,1017.3694,1022.83563,1018.5692,1020.11206,1018.4933,1026.7358,1014.0909
2022-01-01,1010.81464,1017.0681,1027.9583,1020.18335,1016.4508,1021.0391,1016.53046,1016.9808,1017.8667,1019.3295,1013.3696
2022-02-01,1009.9878,1019.03986,1026.4087,1021.75354,1014.32874,1018.0614,1013.3465,1017.3463,1016.2748,1018.38904,1012.33655
2022-03-01,1009.59143,1017.69904,1014.0474,1013.78143,1011.964,1019.54865,1010.39764,1013.7872,1013.1627,1019.1523,1009.62866
2022-04-01,1009.3768,1011.74164,1013.2642,1016.0717,1008.0804,1018.2946,1006.22955,1011.4641,1008.77423,1020.96204,1009.4443
2022-05-01,1009.33057,1011.56696,1004.6459,1011.77313,1003.2883,1014.24335,1001.02826,1009.60815,1006.09326,1016.84845,1005.71173
2022-06-01,1009.43915,1005.05835,1001.43945,1010.5744,1000.2516,1010.95917,1000.65314,1006.68695,1000.1796,1016.4604,1006.022
2022-07-01,1009.5362,1004.9934,1000.8015,1009.87604,998.605,1013.8778,1001.3373,1004.37604,996.6314,1015.52893,1004.88104
2022-08-01,1009.87024,1008.98627,1004.3889,1008.9265,999.7838,1014.4412,1002.30865,1008.259,998.1636,1013.4563,1004.97485
2022-09-01,1010.90967,1010.86664,1008.7993,1017.2468,1005.14435,1018.2297,1005.4791,1011.37805,1004.2604,1020.7969,1007.2343
2022-10-01,1011.0902,1019.2801,1020.7301,1021.0173,1011.57526,1020.4153,1011.78406,1018.2413,1011.49365,1027.434,1009.6203
2022-11-01,1010.99896,1020.42236,1022.97034,1019.2589,1014.81,1023.1386,1015.1351,1019.59357,1015.1909,1026.1227,1010.97845
2022-12-01,1010.4105,1027.644,1037.0828,1025.341,1016.4219,1018.79315,1016.3583,1022.64844,1018.08453,1022.73193,1012.0822
