,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2016-07-01,7.092779218801708,6.744124340433589,4.283037492042256,9.029056465712511,5.004093494013683,8.728362334986537,6.114846126180686,3.9719443038645506,6.743641919990187,7.552722857678037,0.0
2016-08-01,6.128398150434531,8.421886172644786,2.9134808548756808,8.784479622468561,7.412049066075541,8.896957148337401,7.566184224538046,5.444076194127085,6.334201630223438,7.306130200207158,0.0
2016-09-01,7.388607967633319,7.917204056234616,5.092948421186378,8.679174174383093,6.213390738591296,9.32409139649736,7.563210006395419,0.0,6.614980647332916,6.706234311229127,6.043082358715609
2016-10-01,8.651240056738015,7.140627903515134,8.098446219508741,8.682235754829227,5.5188700852671495,9.378050397897947,6.47989646073171,7.743916989748598,8.105703576649361,7.896622109306059,8.225469871418397
2016-11-01,8.551876993619729,5.4434967627199855,8.206589426855938,8.887591992764719,5.210859216730744,9.200877096866924,3.8413331871069896,8.171717715169459,8.44709775294299,8.154806286579458,8.204685529722132
2016-12-01,7.879594907226778,4.390790859842688,7.739196844334313,8.978567582303665,4.479116293121131,7.432843813946676,3.0983233801943557,8.194398207949444,8.468463816686551,7.360379243345771,7.562138101896898
2017-01-01,7.360489617301821,4.1041978139605595,7.118985673499222,9.085258906038234,4.2881267664830345,6.390416879372417,2.5296347893624054,7.18870534346734,7.408474547894746,7.384930978948396,7.2806500842387925
2017-02-01,6.954852997359392,3.6307614092130005,6.394683866725741,9.235665772089803,3.695156741657961,6.075946946879877,2.70867067262104,7.373223913595206,8.16354767321633,6.38736561366596,6.38618744119683
2017-03-01,7.604755115436179,0.0,7.93238993921091,9.205654113496902,0.0,5.253759534866877,0.0,8.441767240255059,8.902345566752464,6.264244868797808,7.117345674673628
2017-04-01,8.581138699839075,0.0,8.963911375328765,9.163900591239301,0.0,6.164955169228796,0.0,9.039895804262544,9.267824853907099,7.162961244312722,8.32417459757695
2017-05-01,8.702235487941103,0.0,8.931750442032715,9.067051294507765,0.0,8.083435444115523,0.0,8.4619465228144,9.058977485458966,6.769808843868484,8.022071218860098
2017-06-01,8.281105934966364,6.128485490361337,8.045743897037173,8.830378714961377,0.0,8.556457184673377,5.020100593968298,3.694828614610976,8.03572308849069,7.811765199775962,7.433824557302772
2017-07-01,7.434118342699951,7.32819180638832,5.913997168533751,8.925111153849876,2.9495737844276606,8.51830154617688,6.090568417478284,0.0,7.310957331227399,7.248529492359631,5.213017401518652
2017-08-01,6.6025477665098595,8.523015760079883,2.234728313764696,8.740994561970677,7.232910495725338,8.87581394812151,7.4040788607243835,5.047749203351373,6.787985892109679,5.825593199094682,4.477496856770842
2017-09-01,8.146693870055493,8.264236911653947,7.395476603056654,8.848124766173303,7.874510386028176,8.98490875082735,7.717795301862644,6.560497663364622,6.822403330969748,6.874066648534046,6.0368005788741
2017-10-01,8.780127774701668,6.605684861048488,8.800173691920513,8.992599376088089,5.459139974568586,9.823555135289181,5.8707193633874795,7.72723335352889,8.263884595319006,8.267088970399262,8.683911107840729
2017-11-01,8.712266980879464,6.485538317183209,8.50960698698777,9.054259765945302,6.09708819342434,9.481466725207339,5.20304843880656,8.876033100426085,8.938368167580844,8.52575142576993,8.695755923985963
2017-12-01,7.380456623644053,3.8865842702598536,6.976676517639132,9.053907673643153,4.193471902962336,8.005013788396942,2.6794301615039724,7.334921565623772,8.038103406726668,7.685045518209535,7.2219273534651744
2018-01-01,6.442919482382918,4.062976652551233,5.7722372652003235,9.139875800382262,3.8212354113473324,6.27045997900333,2.8431308450105717,6.360156310743651,7.1589585459020295,6.198222628968162,6.014269365146382
2018-02-01,7.2484745751763455,2.2515671413298444,6.242413742610215,9.41401972323481,2.9655939632370325,6.177955337523354,0.0,6.484583036437236,7.8600773725115936,7.373303751018425,6.949629205143034
2018-03-01,8.441643067640097,0.0,7.880123913728585,9.2826372119085,0.0,6.325340077689367,0.0,8.40831914749335,9.005131238512574,7.238777852139277,7.296229404323487
2018-04-01,8.828310254733145,2.0397618135485045,8.84880113146262,9.265119938076989,0.0,6.809750315441775,0.0,8.958956292319169,9.165650664700461,7.406468978292662,8.308540470100697
2018-05-01,8.817812760562218,4.718485752534124,8.646982365534216,9.216655132471026,0.0,7.323046222815462,3.1241789625125977,8.776520552548082,9.056737739957589,7.747665611573064,8.357261241495706
2018-06-01,8.203173251121418,6.254631478680447,7.184128076093347,9.082280269578728,0.0,8.380837587119487,5.078301503368599,0.0,8.164623865097349,7.221308930667224,6.116332161245051
2018-07-01,7.039446544596478,8.324422193534515,0.0,9.001899475066033,4.882166156466337,8.474437251328697,6.484216966293249,2.6243550854817412,7.234004452694304,7.77376824792932,0.0
2018-08-01,5.089792185624672,7.803066126730908,0.0,8.67195798497644,7.204457016095763,8.633155150384843,6.442435519369585,2.168922113119795,6.748569885750543,4.803155664960877,0.0
2018-09-01,7.241623621340044,8.021890033974785,5.541085318307262,8.8116832629244,7.4926250011832884,8.845902828624268,7.159263864348449,0.0,7.571687823583985,5.729282197608922,5.1954780318344875
2018-10-01,8.635380683357894,7.829399333300826,7.2809937005587075,9.041762350817994,5.714582956003809,9.51804440367896,6.690959698593429,7.227958916374874,8.39635656997854,8.352113632021586,8.492934358442538
2018-11-01,8.748164643662479,6.42523779307512,8.174367992569918,9.048538621130014,5.128107857793959,9.203571411945836,5.513766545487384,8.586969567153595,8.797786299612799,8.399601152225252,8.50619526103
2018-12-01,7.8471028026996406,4.470558663926864,7.93395834831908,9.179976377942106,3.6409246841779375,7.403602652496089,3.033315936198195,7.775879261298735,8.506535442811927,7.6157043178766735,7.295944601216156
2019-01-01,6.737174412891509,1.7019419875650559,6.484090834189406,9.231078480847557,3.2787319548775073,6.350244860174774,0.0,6.8695132252106434,7.194067800765117,7.339946532350274,6.511237528602321
2019-02-01,6.172621119334171,2.9365896163270055,5.8552351233065165,9.29597019623119,3.3429520135326234,6.360846893089978,2.4192301596742456,6.8812490732846685,7.9673402164849705,6.689194146820261,5.975947171419772
2019-03-01,7.004866729507588,2.417277386814849,7.396228733701911,9.265617708347138,0.0,5.743591509307219,0.0,8.336354814239769,8.842128256198475,6.454388830112701,6.255741394336124
2019-04-01,8.669112699023582,0.0,8.952639201469491,9.247322840665573,0.0,6.119561577823153,0.0,9.04311118913768,9.173708842814282,7.046779079160811,8.237985332089696
2019-05-01,8.920409449768723,4.692812241199744,8.78658412534348,9.141910379309016,0.0,7.090614175285684,0.0,8.878721182761746,9.190724661200592,6.874831752524409,8.075735115186722
2019-06-01,8.214099978457028,7.308597518350219,8.404915088430561,9.094655207965156,5.715073437471458,8.554148192731837,6.48405905231028,6.918974410416479,8.329729375362264,7.3939299996802035,7.679735789799204
2019-07-01,7.3993716656949635,6.95737853079356,5.658373199964005,9.020281676141307,3.6210899658998086,8.641218142714303,5.406375689565587,2.7923251443827204,7.4490379133427504,7.900355305602323,5.211308979095425
2019-08-01,6.2080808480748875,7.361355194062349,0.0,8.928362804604648,6.676429776676036,8.924031674078895,6.6350186580308135,5.398402478401973,7.09385926130307,6.483739128919919,3.185316062120732
2019-09-01,7.2447753675264135,6.915076572693925,6.571789641301511,8.873347030120554,6.1191197586594495,9.090745281948239,6.704509520575892,5.517944840935867,6.970793137550482,7.70278366797175,6.697178816947533
2019-10-01,8.523677716781721,7.111969247769412,8.519221122308656,8.901135055261173,5.858259494362301,9.431464299715968,6.2168738108549615,8.57297718594119,8.781368158642113,8.867304916117975,8.317096511087769
2019-11-01,8.095985752901337,6.776492084439277,8.459935116696968,8.92962547322747,5.928601647870577,9.723325035934396,5.826109178095573,8.489204914424471,8.621288433535717,8.939293930213118,8.33577353103696
2019-12-01,7.397892946770242,4.80661489245418,7.125541126538203,8.75961907902216,3.6481076405225292,8.04973824608746,2.8223238385284075,7.923336840194221,7.994954149841421,7.616836180441696,6.6593896805858215
2020-01-01,6.1167136944508504,4.79652624396156,6.496744933364257,9.161534285490317,4.781033081788583,6.700640353632931,3.6847385583591326,7.601328088478249,8.274901401922033,6.629087024777311,5.656900674840525
2020-02-01,6.060511649072126,2.462932757013562,5.745372349416302,9.236509307478267,2.7699439973587316,5.302822610783727,0.0,6.68686119157746,8.694670391047584,5.710648332189815,5.1062473530978965
2020-03-01,6.918383357989202,0.0,6.571697627759821,9.246374251528081,0.0,6.0162837165572896,0.0,8.248364748528914,8.87859194865781,6.370788786243833,6.158575134700349
2020-04-01,8.441488470764876,2.2825991210888112,8.909291469516157,9.287102806093332,0.0,6.715426386301054,2.3479912393436133,9.07397093671932,9.294208829690382,7.138868115647994,7.793492485274437
2020-05-01,9.015909370254207,0.0,8.636900604037283,9.03815143094584,0.0,7.403945175122212,0.0,8.210137355430753,9.059468034733655,7.119993725674036,8.299356510934281
2020-06-01,8.338873807214604,6.349756155279109,7.579995621622403,9.193299660607458,0.0,8.747894154442356,5.154433611328973,7.096264028420665,8.420325431246267,7.937500149097881,7.375922197325734
2020-07-01,7.914796291365778,7.319522642305264,6.910682589306413,9.196423105991078,4.93396090028177,8.926880458180753,6.683133514170982,5.879245796032524,7.561883147646504,7.91496698982456,7.025654328011088
2020-08-01,6.459222897146536,7.25638295629618,4.569284536807909,8.907031644195587,3.4293120280261298,9.212941807007589,6.7749634893876545,5.478141418621207,7.096223443138086,7.58362710901052,4.310337214321666
2020-09-01,8.049890655341802,7.8223542935540475,7.156250943548289,8.870380302961893,5.8982219663299915,9.290620857961859,7.632780763536746,6.129668692316082,7.356761842724601,7.749956098364099,7.352630518206401
2020-10-01,8.740628132622545,6.919377839353176,8.64134500574919,8.915565649840202,5.413069382598529,9.845499745653525,6.469340270352073,8.078849071569937,8.510285744393801,8.217926312597656,8.34673903309
2020-11-01,8.482642239142258,6.517829847770769,7.933257487524534,9.060823684170911,5.80304636142412,9.36177537530008,5.959285706254305,7.645998039702286,8.667921333230687,8.013762278972255,8.012382832386953
2020-12-01,7.709504259593153,5.071018674504987,6.961788483697331,9.146387964588993,4.414780751844988,8.11128684689708,3.9960015685465,7.566127286207332,8.558198987121596,7.6401852711602105,7.090250489246318
2021-01-01,6.182022666855442,0.0,5.8790709730540955,9.286004514550902,0.0,6.6980152362758325,0.0,6.938525688343821,7.3954767011503675,6.022997682472928,5.462884722413354
2021-02-01,6.287401288605082,0.0,6.086985893989946,9.399678738575902,2.4406014262034708,6.017686589928918,0.0,7.036482251815136,7.820496992291676,6.0338353741890955,6.010508811539265
2021-03-01,8.203899515384656,0.0,8.254590802491078,9.357274127172785,0.0,5.088725020806229,0.0,8.319363525525766,8.925678340535374,7.163018769746921,7.764336571975515
2021-04-01,8.922278599991467,0.0,9.116640593803298,9.3196909282045,0.0,7.383741076176325,0.0,9.123448149699147,9.473600843454603,7.72194595174122,8.499331098913283
2021-05-01,8.96000538397029,0.0,8.922555070495887,9.232359089363603,0.0,8.359569322465063,0.0,8.16018748599932,9.017617390199197,7.8599393882796855,8.149105520756358
2021-06-01,8.530474990454051,6.563296275570514,7.741045219434148,9.195095771098211,0.0,8.746384702015925,4.6954595052091115,0.0,8.085574085238228,8.165055468545804,6.337044692995933
2021-07-01,7.878768212511002,8.019888889425882,5.7064566464126525,9.020530066833063,5.050756821112567,8.729832278095124,6.898195001452136,0.0,7.332520179461805,7.527725009480846,6.026108600508405
2021-08-01,6.64469116472002,8.107810684865703,5.671196537890391,8.843551355026495,7.58237582975775,9.089723383974233,7.509065384454777,0.0,6.912307336516112,5.152277136317804,0.0
2021-09-01,7.105711910502654,7.518386326806207,6.432592852840156,8.87510245698496,6.535826549654768,9.27801483959104,6.74036797562892,5.223163833487491,7.0518538808253695,7.2050980228612636,7.152972858284111
2021-10-01,8.664037586579026,6.74762799217326,8.600626759856691,8.818870860950405,6.874688753734233,9.686265947810288,6.017634050190911,7.774850818448389,8.042902366365126,7.923298811586741,8.810786202249348
2021-11-01,8.408113680254548,5.492704017884608,8.407569079055495,9.008652986705078,5.082645372196064,9.337370390745221,3.130298777566194,8.23229906251767,8.821688868472277,8.163294893142405,8.379228034476986
2021-12-01,8.028343924110036,3.951408269665152,7.363980117469837,9.205964296682174,3.205595282927897,8.177563468485173,2.4470329179662285,8.093348840320655,8.35393770077007,7.712273284056297,7.387512085868633
2022-01-01,7.224737307292827,4.062937228257937,6.415404349026386,9.306140373567073,3.715933425821776,6.504531988867732,2.4413610733221707,7.647628902924924,8.215388032603016,6.38748556001705,6.115575786674079
2022-02-01,6.358987795182196,2.17850519892878,5.953159550820682,9.376272573898571,2.404919255201739,5.365133430896727,0.0,7.496626924322254,8.216315541309005,5.531029540183397,5.575494058749929
2022-03-01,7.367510570917506,2.9380366661826485,7.622760561818555,9.198878603689343,2.9753470743197554,5.261794636149768,2.797529213916868,8.130886036341677,9.037058460558512,6.3835960750744345,7.58355458166031
2022-04-01,8.713396887337678,0.0,8.862981593892146,9.353836321232615,0.0,7.3903305503643075,0.0,8.966921713204323,9.238031812797734,7.391996710594973,8.240125528523727
2022-05-01,8.758872995968115,2.42908355686847,8.657044117647095,9.15487108589486,0.0,5.522872007413749,0.0,8.14052045551893,8.880034007445635,6.534802571728157,8.09172062843681
2022-06-01,8.788599351560558,5.054020374830273,8.408455529374114,9.128535720377766,0.0,8.315537895646019,5.050735568791662,4.966972156659405,7.329628787331266,6.244385415475061,8.052121229451693
2022-07-01,6.9866922628589325,6.641685889408406,5.17392957735149,8.825749924864525,0.0,8.767693757747518,4.945183129483201,0.0,6.498363627334188,7.813883460010214,4.9166444284526145
2022-08-01,6.12076013881543,8.057734766335406,0.0,8.905935597478194,7.12777183460467,8.978387525374254,7.405739921301051,0.0,6.60915884046884,7.003865268467171,4.970794749596589
2022-09-01,7.419690444557393,7.786503067684477,6.447289829133277,8.742555098626896,5.4382849265254585,9.25265640956046,7.011293115746693,5.037681496785734,6.637576880624912,6.9876555761966115,6.561739307721819
2022-10-01,8.722456933749102,7.459863166012027,7.939823535373517,8.728767987494036,5.956890227796386,9.452281539650768,6.376852209233483,7.175874292475686,7.687919358846433,8.39198313702553,8.601731129742653
2022-11-01,8.753479360681983,6.141731994993261,8.536515199244297,8.934844659734852,5.640682664230961,9.439062347731848,5.1610039863577954,8.586694155175751,8.717423337947476,8.708866715752318,8.96372950582231
2022-12-01,8.134978463012345,5.512031802949176,7.818837090560624,9.043217700536244,5.224053625338326,8.59847495360741,4.590208690032804,8.127259520476553,7.975398076040423,8.22415693666949,7.916375475104118
