,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
2010-12-01,1585.221767425537,1180.192384519777,2213.414598547894,2307.632168856534,1375.2198090424408
2011-01-01,1585.1030349731445,1180.0804582787005,2187.655905018682,2319.9566927823153,1375.4517013962204
2011-02-01,1588.7761116027832,1181.0915362306964,2211.712646484375,2327.330710671165,1375.815891575169
2011-03-01,1596.2567329406738,1181.033602627841,2216.887631623641,2317.831143465909,1373.825114482158
2011-04-01,1593.4958457946777,1180.6583004397946,2219.274371603261,2328.6623868075285,1369.0675065324112
2011-05-01,1596.0732460021973,1180.202969637784,2225.5777110224185,2329.4924649325285,1368.229881492821
2011-06-01,1595.172119140625,1179.818248971081,2223.634272036345,2328.800548206676,1368.4899819863808
2011-07-01,1594.2719459533691,1179.4666494800772,2231.459377122962,2327.2560813210225,1369.7519663217906
2011-08-01,1593.375301361084,1179.6831606707094,2221.3917607846465,2323.9124644886365,1368.4289880701015
2011-09-01,1593.3120727539062,1180.621522845644,2218.1132440981655,2317.513760653409,1370.7959561734585
2011-10-01,1592.1870231628418,1180.4253140251676,2221.660448157269,2321.0808493874288,1371.543430637669
2011-11-01,1594.7172164916992,1180.674462662988,2226.0509988536005,2326.3180819424715,1374.9774829761402
2011-12-01,1595.1397895812988,1180.9504297785547,2213.266389266304,2333.282470703125,1378.670357369088
2012-01-01,1587.8752708435059,1181.4574626220133,2192.1526038128395,2321.1300936612215,1377.7346224398227
2012-02-01,1592.7952766418457,1181.244181030558,2206.205948539402,2324.1274746981535,1375.8598946236275
2012-03-01,1596.7764854431152,1179.7967230523382,2230.0858207370925,2318.8758156516337,1373.429623165646
2012-04-01,1595.1302528381348,1180.6547293851982,2220.253853175951,2321.7835859818892,1370.5640225797085
2012-05-01,1595.4902648925781,1179.830825912369,2222.985972528872,2329.388427734375,1369.3328857421875
2012-06-01,1594.1028594970703,1179.700944807146,2219.2546015200405,2326.5440507368608,1368.2413049646327
2012-07-01,1594.4764137268066,1179.1615875173004,2230.057160750679,2329.2863325639205,1372.2003833667652
2012-08-01,1593.1714057922363,1179.8659673659674,2223.2026473335595,2322.4587180397725,1370.4917701514992
2012-09-01,1592.2195434570312,1179.9968159282123,2219.066984757133,2325.9823885830965,1372.4080266179265
2012-10-01,1587.4266624450684,1179.6001727764424,2199.4940716287365,2315.6266645951705,1370.782099543391
2012-11-01,1589.8703575134277,1180.1372963787514,2214.721148947011,2312.0645696466618,1377.2851480020058
2012-12-01,1590.2755737304688,1179.7131945203234,2210.1993726647415,2321.7827536843038,1374.2249359955658
2013-01-01,1589.5256996154785,1180.1125266335227,2201.359359077785,2329.071599786932,1378.8844340556377
2013-02-01,1598.6498832702637,1180.6988482708698,2220.6197987432065,2337.26113059304,1373.978939571896
2013-03-01,1592.7412033081055,1180.3911827105187,2212.8814697265625,2318.8439109108663,1374.4735717773438
2013-04-01,1590.1898384094238,1180.1681411849868,2202.827918011209,2328.4751198508525,1371.1690129460515
2013-05-01,1593.5465812683105,1180.7760883322408,2217.107225501019,2325.2684159712358,1371.4624765756969
2013-06-01,1594.4660186767578,1179.5443163607226,2222.6813274881115,2324.199052290483,1369.9626613307644
2013-07-01,1591.6452407836914,1179.8033102964744,2221.32103961447,2325.194480202415,1372.7198007944469
2013-08-01,1591.951847076416,1179.830271047312,2221.1940599524455,2317.2162142666903,1372.4018406223606
2013-09-01,1590.8013343811035,1179.3018972401296,2220.125679347826,2316.7684381658382,1369.3409687763935
2013-10-01,1588.900089263916,1179.7539557610357,2213.363912831182,2322.0185713334517,1372.2373756202492
2013-11-01,1590.1405334472656,1179.3296547202797,2214.9594514266305,2317.7689985795455,1376.6745902396538
2013-12-01,1588.5921478271484,1179.9934013740167,2201.6868259595785,2330.667391690341,1377.8374336861275
2014-01-01,1585.3025436401367,1179.7771035930216,2191.344684103261,2314.706698330966,1378.065738162479
2014-02-01,1587.6513481140137,1179.2551320749562,2199.341749108356,2308.9240334250712,1374.0799362595017
2014-03-01,1592.8582191467285,1180.1969941679415,2209.053503948709,2316.513338955966,1373.0184194203969
2014-04-01,1596.6713905334473,1179.401701813811,2220.399939495584,2324.2950439453125,1370.5949113175675
2014-05-01,1591.6275024414062,1180.059629498106,2215.0304379670515,2325.2838134765625,1371.8819695550042
2014-06-01,1592.6021575927734,1178.777407488345,2222.0884903617525,2326.4623468572445,1369.8434778161952
2014-07-01,1592.2584533691406,1179.651362634761,2219.2386793053665,2323.9528309215198,1373.2485384554477
2014-08-01,1589.768409729004,1179.5097582267992,2217.118503736413,2320.6695556640625,1371.5004173485008
2014-09-01,1588.0352020263672,1179.0656669990167,2209.914099651834,2311.2584894353695,1371.5018195074958
2014-10-01,1588.6703491210938,1179.4959577369245,2212.62671429178,2312.2827703302555,1371.1518158783783
2014-11-01,1590.6224250793457,1179.7466571514424,2208.8159975798235,2310.055819424716,1376.4393162082981
2014-12-01,1590.876293182373,1179.5466923213505,2204.1088601817255,2308.4418556906962,1377.1322301916175
2015-01-01,1583.9408874511719,1179.5459667285838,2182.0925505264945,2311.3955411044035,1380.1001059042442
2015-02-01,1581.4465522766113,1179.6554174178686,2182.439256751019,2307.176902077415,1376.8929146431587
2015-03-01,1595.0922012329102,1180.0792774120412,2212.4138873556385,2317.9967706853695,1376.5793259079392
2015-04-01,1595.3422546386719,1179.1810077942891,2227.7436629585595,2330.649913441051,1370.232411977407
2015-05-01,1594.3303108215332,1179.3422601161858,2221.1415166440215,2322.88291237571,1372.5553770323058
2015-06-01,1591.5350914001465,1178.3210238654574,2215.614252505095,2320.644864169034,1371.1956539669552
2015-07-01,1589.1477584838867,1178.8127623515807,2220.25146484375,2320.630437677557,1371.8102944863808
2015-08-01,1586.3019943237305,1178.1179859365895,2218.9762281334915,2319.4155606356535,1371.0954408387881
2015-09-01,1584.8807334899902,1177.591504361524,2215.1852815047555,2318.3238636363635,1370.077184728674
2015-10-01,1587.6033782958984,1178.4821339142627,2206.704048488451,2310.0739912553267,1371.4050705368454
2015-11-01,1593.423843383789,1178.2228981142555,2224.974126401155,2329.0624445134945,1374.2142136032517
2015-12-01,1594.3489074707031,1178.8094047066215,2210.5330757472825,2323.3832619406962,1373.7190452781883
2016-01-01,1588.6055946350098,1180.5092124672203,2184.1161313264265,2301.6773570667615,1375.656829009185
2016-02-01,1591.3785934448242,1179.235825616441,2193.9061703889265,2312.4001242897725,1377.1022487331081
2016-03-01,1592.2120094299316,1180.6574468012457,2201.479837168818,2311.6696444424715,1372.1498644029773
2016-04-01,1596.5374946594238,1180.009933507248,2215.049411939538,2323.622547496449,1371.3582219304265
2016-05-01,1594.5494651794434,1180.3431655421402,2222.103616465693,2325.9572809392757,1370.6220472181167
2016-06-01,1594.5219993591309,1180.4132208123908,2230.2333665930705,2326.7603093927555,1371.4187622070312
2016-07-01,1593.5328483581543,1180.0591884515225,2231.210990574049,2329.630626331676,1372.6596729175465
2016-08-01,1591.068935394287,1179.6603685214525,2223.800924549932,2325.4312688654118,1371.664098791174
2016-09-01,1591.7559623718262,1180.0963928649476,2220.348590353261,2326.4651211825285,1372.4980947133656
2016-10-01,1593.20707321167,1179.4728668141754,2218.209706182065,2312.4948674982243,1372.5917506862331
2016-11-01,1594.4473266601562,1180.011270874308,2217.2291631283965,2315.9874655983663,1375.592412175359
2016-12-01,1591.522216796875,1180.135347237398,2223.2636824898095,2325.295743075284,1377.5774981524494
2017-01-01,1590.4143333435059,1180.903536567599,2200.9294592815895,2309.6493807705965,1375.5253559834248
2017-02-01,1587.1170043945312,1180.6944235777244,2196.6410761294155,2304.378162730824,1373.0823826145481
2017-03-01,1589.9897575378418,1180.8924534937719,2200.1890762992525,2320.2879472212358,1376.5456740920608
2017-04-01,1593.4672355651855,1179.7103632858027,2212.7974800441575,2316.6558005593038,1370.4123832084038
2017-05-01,1594.7844505310059,1180.3675796046402,2221.2424900220785,2328.1089089133525,1368.8176335515202
2017-06-01,1593.9007759094238,1179.9410164217293,2218.2821522588315,2322.3696621981535,1369.0108840529983
2017-07-01,1594.1372871398926,1180.3413302192598,2229.134999150815,2327.3373690518465,1373.1127352327915
2017-08-01,1592.3102378845215,1179.9025173231717,2221.798573369565,2321.0446444424715,1371.4643323743667
2017-09-01,1588.8309478759766,1179.7275214206365,2212.4007515285325,2318.7211470170455,1369.6723319388725
2017-10-01,1589.609432220459,1178.964126693619,2221.6165293817935,2323.85947487571,1372.1990636877113
2017-11-01,1590.235710144043,1179.3691781850962,2221.9213071076765,2312.8172440962358,1374.2923221072635
2017-12-01,1590.1116371154785,1180.1089698062353,2207.550048828125,2316.4792147549715,1378.4545486037796
2018-01-01,1589.509677886963,1180.064665965545,2200.3651494565215,2316.4783824573865,1380.7588319520694
2018-02-01,1588.4787559509277,1180.6772227609629,2211.198093580163,2335.8803488991475,1378.291774440456
2018-03-01,1589.3823623657227,1179.207812044726,2221.859077785326,2315.6195900656962,1372.9760659707558
2018-04-01,1594.209098815918,1180.3535372505098,2219.9546482252035,2322.420154918324,1372.3480224609375
2018-05-01,1596.2289810180664,1180.4516203197843,2223.231970745584,2324.6023004705257,1370.2757551863388
2018-06-01,1592.4203872680664,1180.0205897618007,2216.9572913128395,2327.4228182705965,1369.9333809517525
2018-07-01,1594.0149307250977,1179.819586338141,2232.843017578125,2328.851318359375,1373.4264889278927
2018-08-01,1591.2262916564941,1179.7446368735432,2225.3589132557745,2322.6856578480115,1372.9841902449325
2018-09-01,1586.6485595703125,1178.335379220389,2213.096286939538,2319.552334872159,1371.0248792493667
2018-10-01,1587.8549575805664,1179.4105938820294,2208.2837975543475,2317.801180752841,1372.2718934755069
2018-11-01,1591.4015769958496,1179.6951116103949,2210.5471403702445,2318.9233953302555,1374.7916969093117
2018-12-01,1594.9729919433594,1180.1153294134251,2210.672262440557,2319.699374112216,1376.1423471811656
2019-01-01,1588.248062133789,1180.1107055379516,2197.5303318189535,2308.5861206054688,1377.6027370143581
2019-02-01,1592.0997619628906,1179.8434882175115,2225.868556810462,2319.719904119318,1374.3786786053631
2019-03-01,1594.5367813110352,1180.0182138011728,2213.0984099014945,2314.1930320046163,1375.8948248785896
2019-04-01,1594.798755645752,1180.3394806690706,2211.8989363960595,2325.697742808949,1370.862476245777
2019-05-01,1591.6951179504395,1179.9147385817307,2210.9040633491845,2321.4484474875712,1368.364529996305
2019-06-01,1590.0426864624023,1179.5790309950467,2215.5266803243885,2327.549882368608,1370.543031434755
2019-07-01,1591.6407585144043,1179.8833104558203,2220.9278935971465,2324.323064630682,1372.335856669658
2019-08-01,1589.9809837341309,1179.9802268857445,2213.614156971807,2317.7418101917615,1370.6861341321792
2019-09-01,1589.2915725708008,1180.0328537022872,2217.802097486413,2322.8972001509233,1370.821071315456
2019-10-01,1588.65327835083,1179.2825338723776,2213.4768278702445,2322.6913452148438,1371.0196005331504
2019-11-01,1588.7537956237793,1179.0722542431527,2205.54491126019,2318.1468616832385,1374.6484292520058
2019-12-01,1591.2461280822754,1179.6781384305798,2214.603855298913,2316.2594881924715,1375.151556891364
2020-01-01,1593.7848091125488,1180.8117419689686,2210.6095023777175,2326.837713068182,1377.6900832717483
2020-02-01,1595.149326324463,1180.3903432992788,2219.294274371603,2336.970381303267,1376.388591044658
2020-03-01,1596.136474609375,1180.9606165319055,2228.2844875169835,2330.734530362216,1375.3236925279773
2020-04-01,1593.4223175048828,1181.1190091646633,2208.354386039402,2325.6275523792615,1370.1127748231631
2020-05-01,1595.543098449707,1180.9507996885927,2217.160697605299,2319.7988336736507,1370.7852750211148
2020-06-01,1593.7737464904785,1180.5475123834499,2219.485739003057,2328.477616743608,1370.8491144953548
2020-07-01,1592.615795135498,1179.8443418560605,2225.878110139266,2326.9585349343038,1371.0115174989444
2020-08-01,1592.445945739746,1179.832931554123,2224.9579388162365,2321.7397516424007,1370.413166767842
2020-09-01,1590.262508392334,1180.0449611423733,2212.984035326087,2314.931973544034,1371.4655695734798
2020-10-01,1587.1728897094727,1179.5603220835155,2212.391994310462,2322.092784534801,1372.02618573163
2020-11-01,1594.9049949645996,1181.0365903627621,2223.8163160241165,2325.8044156161222,1375.823232289907
2020-12-01,1592.1027183532715,1181.366151751894,2201.487002165421,2323.830899325284,1377.0238103093327
2021-01-01,1593.2048797607422,1180.8762912705783,2209.290479577106,2320.890946821733,1376.3638883023648
2021-02-01,1592.0690536499023,1180.7372477782633,2212.3528521993885,2332.9661976207385,1375.259069494299
2021-03-01,1597.9637145996094,1181.0416552848194,2234.02099609375,2332.1314031427555,1374.9391298036319
2021-04-01,1593.015480041504,1179.9384981880098,2222.767042077106,2322.6500077681108,1370.745272249789
2021-05-01,1595.0735092163086,1180.781935756301,2219.3672511888585,2331.997958096591,1372.516240300359
2021-06-01,1593.8898086547852,1180.9657241358902,2218.3231519616165,2324.2249922318892,1370.8590120882602
2021-07-01,1595.148754119873,1180.5446100123834,2232.7408500339675,2328.9276123046875,1373.2655293232685
2021-08-01,1593.537998199463,1180.7289674843387,2223.814989172894,2325.6668090820312,1371.7921488993877
2021-09-01,1593.9525604248047,1180.5569308621066,2224.161960767663,2322.9761297052555,1371.259287241343
2021-10-01,1594.120979309082,1180.488298322771,2223.421179729959,2319.2534013227983,1370.987268396326
2021-11-01,1590.9656524658203,1181.042964197261,2206.8887461786685,2319.2098444158382,1377.163366369299
2021-12-01,1589.5631790161133,1180.2642324309804,2227.5228749150815,2321.6912009499288,1373.979681891364
2022-01-01,1585.1747512817383,1181.252774325284,2185.100920304008,2319.4421941583805,1378.0466440561656
2022-02-01,1591.0333633422852,1181.1398948544945,2202.325572138247,2333.0954811789775,1379.0729007205448
2022-03-01,1594.7979927062988,1181.2410510225452,2214.2847475798235,2326.638516512784,1373.8425589896538
2022-04-01,1596.9072341918945,1180.2054736441944,2226.602570906929,2328.7736372514205,1370.9074278135558
2022-05-01,1593.4222221374512,1180.9480111359994,2214.249984077785,2328.635753284801,1369.1383568016258
2022-06-01,1592.7739143371582,1180.6622271771198,2217.1352220618205,2321.946855024858,1370.4412099477406
2022-07-01,1596.0037231445312,1180.706986291703,2232.473091457201,2326.384943181818,1372.4572259026604
2022-08-01,1591.6779518127441,1180.3817073226253,2219.7081192680025,2320.2550714666195,1371.9581810203758
2022-09-01,1589.5520210266113,1180.0228661312647,2217.552782141644,2316.17431640625,1370.8288656698692
2022-10-01,1590.7365798950195,1180.5200109948646,2217.2656515370245,2317.5641146573153,1372.8798531197212
2022-11-01,1593.1872367858887,1181.1671970607517,2217.862203846807,2324.7565529563212,1375.1123376794765
2022-12-01,1586.331844329834,1180.4679248160694,2195.9009585173235,2312.5552090731535,1376.8722534179688
