,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
2015-03-01,3.539442225920515,8.998537339889225,8.369392753245423,7.744604514305373,7.351461479604897
2015-04-01,4.594727853498875,9.195800072959049,8.716528625856569,8.055561046831606,8.12766076660399
2015-05-01,3.9163083475029117,9.17932245774397,8.785784896264754,7.675598509394634,7.9287228852597975
2015-06-01,3.0014426149555833,8.795399572606328,8.886570944393622,8.208582136058343,8.18303563398276
2015-07-01,3.4008258248288534,8.9498300918383,8.922820185851476,8.297721698405345,7.352777846351889
2015-08-01,4.915599543817521,9.055753531698498,9.01362085752902,8.736340685631047,6.676463665210743
2015-09-01,4.535321163117238,9.21715223503076,8.9480194941998,9.061259259211866,7.062977851861716
2015-10-01,3.3704910768414993,9.147011985961527,9.025037153310423,8.852701573602108,7.397528016918471
2015-11-01,5.770648010450649,9.269772534667645,9.006236586337387,8.408054325449442,7.982558209148895
2015-12-01,4.0089337895113815,9.168827254907425,8.547980983583859,7.482324936105746,7.646101532267833
2016-01-01,4.297325691879474,9.162615471830332,8.180741189164051,6.064167339536878,7.660624200190042
2016-02-01,3.2147357524414266,9.092794800121982,8.353383424663363,5.803795747473609,7.899424767307584
2016-03-01,3.817069609494957,9.159659802319556,8.39918766675779,6.749256852025009,8.431942113928583
2016-04-01,3.7021412475412134,8.987063791896585,8.526066400082591,6.772842374570106,6.883785471369535
2016-05-01,3.58643085268596,9.029802294766881,8.600875384149518,7.360959635626445,3.575973150180381
2016-06-01,2.8965891002483395,9.079122400073324,8.706970475674822,8.30271134844863,5.429265627667414
2016-07-01,2.913888779287908,9.0259973195332,8.39130434473495,8.239837240566276,2.6415088125034334
2016-08-01,3.264329296054115,9.122200766358624,7.410275821736879,8.517938594418466,2.549913505143922
2016-09-01,3.3693607158745045,9.156444531848223,7.984549738014976,8.588897839603977,3.1603029338717423
2016-10-01,4.817073298771498,9.12946722357137,7.702684940282621,8.513829098064212,2.8374356191214547
2016-11-01,4.701064101694138,9.255675928564239,7.918766294945411,8.25901017473695,2.5131168066945686
2016-12-01,3.5857235294654735,9.114240383309445,7.762968371797433,8.005639410071597,2.676546693420402
2017-01-01,3.9323387430788963,9.067798982294947,7.5794571435813545,7.487960271197438,5.0410613199566825
2017-02-01,3.807461778147763,9.000269402115608,7.623860990339881,7.843121452635798,7.155539860217704
2017-03-01,3.1408965160073863,9.136006330702061,7.951289674339577,7.677817136508189,7.7770452380379576
2017-04-01,3.26491152802973,9.09824652438024,8.127244697224024,7.728701436108236,7.33664895120709
2017-05-01,3.2765685841672383,8.910892450756814,8.368576699863958,7.756613677085017,6.219285220047256
2017-06-01,2.935350739355741,8.871879534859408,8.674833669459813,7.654036552070633,5.18821511969682
2017-07-01,2.729089597182894,8.813747688113413,8.69744080280582,8.053281200563527,4.042761345212465
2017-08-01,2.5531734954882195,8.997230334703447,8.241197118290467,8.229370584227446,2.600595607582813
2017-09-01,3.0581436101973036,9.019064493763329,7.8654734085802565,8.534927376706715,2.452207346845341
2017-10-01,3.3541825351999677,8.960401653962034,7.851640687801307,8.534757255136487,2.4772207862750006
2017-11-01,4.605995193990207,9.253484984080664,7.600846762651666,8.482975335092192,2.4186984892666015
2017-12-01,3.0956264554509505,9.129436270025444,7.0242592282637455,7.914672265729709,2.003694130191941
2018-01-01,3.704695116463055,9.117141905158112,7.7905780025183065,7.855996886433654,2.5526055872255986
2018-02-01,3.6244983719027775,9.0143110280858,7.736604234778145,7.964535612257057,4.978160770311078
2018-03-01,4.298108425852251,9.111041615396806,7.916241120222339,8.076085543978799,5.914425310502242
2018-04-01,3.4178498724366806,9.097183635879373,8.340517628299699,8.196399790683856,6.830757593250492
2018-05-01,3.397217683260868,9.133602958415638,8.68871281358158,7.980347339726814,6.052752359788207
2018-06-01,2.8725976822708077,8.955194976459431,8.656940747555877,8.186821223231801,6.291672915214495
2018-07-01,2.405138835248231,8.783654380646897,8.686632600526695,8.038786562377753,4.583474301965849
2018-08-01,2.8416319336352323,9.111665060040117,8.704326870565934,8.486579886259932,2.7701732608027876
2018-09-01,3.486250867194922,9.10703228768526,8.165771707274782,8.88787367104519,2.83098534993363
2018-10-01,3.223840785855864,9.125831016378521,8.932126302475844,8.891812928818764,5.28440652406419
2018-11-01,3.9918382595135533,9.122481562691274,8.757136415840062,8.65753154246704,5.489079899385531
2018-12-01,4.552558850256894,8.951187601994299,8.517763697376528,7.991382901456566,5.673564468065132
2019-01-01,3.7894087168894695,8.886781817080964,8.1929091926009,7.351313539847708,5.545514107909165
2019-02-01,4.539425973325732,8.799036765824138,8.030520000191713,6.742068431109762,6.640673851019833
2019-03-01,4.176876673529644,8.85549070669382,8.309474160783731,6.9011763181057395,7.817119616921216
2019-04-01,2.896330771836536,9.015006635927882,8.419928671965748,6.937171544687121,7.7511569228839345
2019-05-01,3.044317476564531,8.998119323045795,8.675007990777729,7.754623720835888,6.239593623592439
2019-06-01,0.0,8.889103012072399,8.757166914159892,7.884000876901315,5.018559810276991
2019-07-01,2.8842971174856764,8.994620545314525,8.485736023142971,8.326499836436927,2.9122763296529546
2019-08-01,5.090796779675472,9.124487052122893,7.778849857171505,8.489334597371556,2.5449910360423105
2019-09-01,6.019565497925824,9.099157691908479,8.252416962339641,8.648512554434424,2.5799699490077614
2019-10-01,4.563304867287936,9.025293652020016,8.64911390496709,8.753826141296253,3.658730512423541
2019-11-01,3.4287073597035205,8.931887654807905,8.6445784380508,8.651097515803201,4.763775069607681
2019-12-01,4.543368480545968,8.94657930099932,8.379982380810814,8.42789329333128,2.922369487498888
2020-01-01,3.1748489935727293,8.969596473825048,8.08697063251373,7.799206854599417,5.018533628406921
2020-02-01,3.311000975780411,8.96808920960011,8.026586842052362,6.87914064867921,5.700760885202044
2020-03-01,4.515399279794501,9.029926499706908,8.192585244878982,7.193998576877675,6.615931092497552
2020-04-01,2.6632603785873945,9.095744200030287,8.52513223151708,7.448170769260453,7.94583670225303
2020-05-01,3.2819714493371954,8.74332692209133,8.733973594798162,7.394164560797012,4.173290149714135
2020-06-01,2.84431198305952,8.848729723422839,8.581367598351344,7.599578146355065,2.5641037921297305
2020-07-01,2.8325006951798706,8.812465345549311,8.711875423216789,7.79999469567309,2.659307897740758
2020-08-01,0.0,8.970104775225204,8.190578229838733,7.949739600872213,2.8065720446525453
2020-09-01,3.7010602031213007,8.969660121612202,7.591273973562123,8.156215945656756,2.4438860004751386
2020-10-01,5.001645006909711,9.065337025491923,7.83131064371667,8.371703397853729,2.4496108055446086
2020-11-01,4.967404409496677,9.159571274274104,7.666220754437527,8.375367876265845,2.448199947876355
2020-12-01,4.7009422313833245,9.2808955987768,7.368449545046653,7.94739978631115,2.3890150793984004
2021-01-01,4.05884778819622,8.962408117682704,7.463647112700524,7.801512078962191,4.800609957654854
2021-02-01,3.389773373814899,9.088933193479397,7.431142611051463,7.5466647891309115,5.095738168908296
2021-03-01,4.317967527451084,8.999214133588291,7.703869809128718,7.610369449186729,6.324990026947909
2021-04-01,3.0351506993173936,9.017395189291042,7.910971037130429,7.677318199156331,6.362685852093802
2021-05-01,3.0086793358273094,8.995223663223332,8.454112734091368,7.568253598676523,5.636907726124389
2021-06-01,2.8770819783457053,9.259453003855743,8.662315744162076,7.326779998436139,5.6106618034495295
2021-07-01,2.73963829896069,8.773229429640853,8.326419065831866,7.559369039060205,2.8544847497683428
2021-08-01,3.070637305044946,8.635567740424484,7.722670641840879,7.929861291600528,2.839854545178858
2021-09-01,3.233120296414887,8.63034622070639,7.6895529572572805,8.313871364445825,2.5703719038614388
2021-10-01,3.7910069262437647,8.997784819935509,7.641902274080885,8.161867254780944,2.693267848517403
2021-11-01,3.302349886456938,8.941528573635534,7.267203710397886,7.943712123362001,2.6192018217811586
2021-12-01,4.844005105585528,9.071385103160155,7.132975768350781,7.772063071430747,2.3167551772500605
2022-01-01,3.8406122903454802,9.086155099244465,7.64089713617144,7.210768597913136,2.59167890688882
2022-02-01,3.3157980346855727,9.166456860571124,7.238164048397887,7.611914645733545,4.722311498164128
2022-03-01,3.34356981372759,9.201588144106296,7.80730635960559,7.598793870018171,7.161245673221062
2022-04-01,3.410987489737899,8.999257915836344,8.138172930402543,7.863042308575016,5.576187762454481
2022-05-01,3.054903431168865,9.156819764414562,8.158294932222349,7.666589450581015,4.614292624767598
2022-06-01,2.8473561758220756,8.751402348708035,8.34393814493346,7.925818532617651,5.743806188410505
2022-07-01,3.3488246218279554,8.597318128969832,8.075707828355375,7.8740991307503805,4.434653855539643
2022-08-01,4.02415376777385,8.807541487254088,7.900164832989482,8.277064497025608,2.656980869448695
2022-09-01,4.69925496653897,8.831861729814992,7.644713325710467,8.425840765393325,2.4750024017955923
2022-10-01,5.847346389575683,8.989164179671594,7.726860719322396,8.524013657333883,2.7769944763313683
2022-11-01,5.943414904944251,9.104390494834217,7.7028695010257655,8.295146541446618,2.6833682673372814
2022-12-01,4.591066816061678,9.184451197665274,8.042246666106632,7.987219475480996,2.7879399496919355
