,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
2015-06-01,2.9137540611624693,6.96268110822157,9.276026422631066,9.746660158955851,32.86330121897947
2015-07-01,4.742840029957587,7.395119187162946,9.48718973948125,10.482753934533065,30.099514094941515
2015-08-01,6.271982035377677,8.130351246827368,9.490344882436336,10.995991082520407,26.3164385723615
2015-09-01,6.550922483680887,8.02589237092554,9.637159821934642,11.353876328972722,28.63722818066398
2015-10-01,7.0152834937269795,7.812327813077906,9.76116040813912,11.232470679318645,29.551117989274378
2015-11-01,10.155458471348652,7.696894130088837,9.815119067878458,10.751067865158467,31.854619171281037
2015-12-01,8.154359455305183,7.0789000544039276,9.509405506053831,9.399473408051179,31.983098709654087
2016-01-01,7.668357603651459,7.13037058268725,9.338484146443156,8.459400201455257,32.73302938045093
2016-02-01,3.9078642204028022,6.6089653552847905,8.96389984595034,8.042422844550774,32.62605978612885
2016-03-01,6.317855488694873,6.575141690847468,9.076148625530054,8.71952890954973,33.45081458039234
2016-04-01,6.207198463038302,6.600272827627099,9.084386133164212,9.015966148946852,27.7945606409718
2016-05-01,6.100158895849855,6.96210384050642,8.964253427374057,9.214493091623343,16.719763270453893
2016-06-01,3.2124003802007564,6.949390529173784,8.751389741885877,9.827555541010687,19.176134249329035
2016-07-01,2.6114629898741377,7.612104680638465,8.529893321455654,10.110178660662845,13.878932157117843
2016-08-01,3.86724497146699,7.999899524924726,8.078145095946695,10.540808412701162,11.869286971867512
2016-09-01,4.4597173755062345,7.963753081576175,8.051535665422454,10.749118766468444,11.62974023312359
2016-10-01,6.225156042792386,7.841450478091869,7.996691781216508,10.703676331500574,13.046840985126165
2016-11-01,7.472325949403031,7.493434037893713,8.045834977040377,10.59196055172445,12.25183706249595
2016-12-01,7.071757383066839,7.215859968965923,7.813090861920207,9.901174863377253,13.735532833983761
2017-01-01,7.255863770666709,7.009879518505927,7.943505823329763,9.526371860921435,22.723833702800473
2017-02-01,6.735919035197483,6.916003866105796,8.203990951148503,9.386043502577424,30.430472448781046
2017-03-01,4.788266052652446,6.74239239992189,8.322846947548669,9.571542806252447,31.619809406029418
2017-04-01,4.416828755107608,6.920374209350456,8.580053217336282,9.32410931047957,31.494936188760157
2017-05-01,4.426265141021744,6.916956304507708,8.754197444870552,9.24561910212802,25.96592074288989
2017-06-01,2.3186910386820876,6.76264492448604,8.558955447738978,9.159110048592193,22.310421286439798
2017-07-01,2.0691358471640173,7.5100880603765,8.546696410235084,9.675380653914386,18.63474052078763
2017-08-01,2.1838616206214607,7.894696837244252,8.308736256051832,10.288567042513444,13.87018323896811
2017-09-01,4.273656083781081,7.974108215050368,8.059081057500475,10.671463520608688,9.9417778184682
2017-10-01,4.468898346630733,7.852372141478346,8.138957748602609,10.717521175530335,12.889992123606266
2017-11-01,6.970450565514602,7.729827828800798,7.911178288848894,10.866710503970664,10.608148359114248
2017-12-01,6.073268698169929,7.216907546367006,7.482190143584915,10.43797138873568,7.224728430536642
2018-01-01,5.612976330098483,6.754229943282573,7.558542031633161,10.029853274271815,14.755550303633521
2018-02-01,7.332206792006634,6.384831468581399,7.919464161838417,9.848243737404218,23.943839518269517
2018-03-01,7.437375622946166,6.808539845712576,8.00783999375507,9.759603997300717,26.288856537012943
2018-04-01,5.021320125859854,6.7798503989784065,8.483919599004189,9.840354050883839,26.873938077450443
2018-05-01,5.319195193857452,6.791733605765888,8.768539280191758,9.632467839197545,25.09005787389775
2018-06-01,2.907971816821081,6.836229183736207,8.721150479754103,9.551835040041126,25.822515365952885
2018-07-01,1.4678489037505227,7.470261005310197,8.768304774142345,10.093943305611889,20.656340880153394
2018-08-01,2.7724252107503435,7.753628030905545,8.648205174023156,10.570593466382725,16.27910480991458
2018-09-01,4.33457827281472,7.988345417845847,8.814062735966436,10.73082383580102,17.71917964975312
2018-10-01,5.50357314893492,7.856332678553249,9.149361565026155,10.871339825439927,21.511683875672027
2018-11-01,6.25253988153444,7.643124823611313,9.049520474659984,10.543047891859825,22.388752018173662
2018-12-01,7.658266958410369,7.060206413790907,8.916396947228419,9.929170830261668,24.08583201009054
2019-01-01,6.152195477555183,6.717563774264399,8.594597841321344,9.10386374282997,25.25247579464766
2019-02-01,8.410419988609808,6.6795481761737125,8.606117110243877,8.882153174749885,29.072212932406142
2019-03-01,7.340109692676613,6.663834842662461,8.487517171844225,8.895899941370566,31.06328658973365
2019-04-01,4.291580669320922,6.59189786837527,8.844525200847892,9.38916161386484,32.03246772025638
2019-05-01,5.17335180368057,6.806393763894267,9.100234440828087,9.647680633423237,27.29471456635178
2019-06-01,2.0260445225162584,7.00046394199649,8.761756507144941,9.445757462892525,21.192839821292793
2019-07-01,2.9747121357947908,7.418939774983879,8.678918879666687,10.108369110896772,17.513782924381886
2019-08-01,4.6034493095340165,8.068304356471547,8.28764177878739,10.564690611422893,12.092817820708257
2019-09-01,6.565064190619109,8.159108359837932,8.427791859310746,10.993206966716317,12.722731331078377
2019-10-01,6.250331355749507,8.091782923723366,8.726653470913682,11.140643006681644,18.785068792648996
2019-11-01,6.700279652612998,7.700642075186125,8.676693350848808,10.826347932484715,18.900153840342096
2019-12-01,8.228946207174317,7.112452208265939,8.471811004433226,10.237524243119635,15.518642021024716
2020-01-01,5.50744482361577,6.816927200513674,8.459684426326831,9.574901765388933,21.99936018043383
2020-02-01,5.027033496262974,6.442318358036941,8.37542118835139,8.809873160905708,25.66471278712969
2020-03-01,7.846924978181482,6.664080379492074,8.433340766358214,9.033396804693734,28.59740374689017
2020-04-01,3.367804787360261,6.926030642818063,8.74219242759977,9.116195502092623,30.626521028300797
2020-05-01,4.197570476889306,6.881850386605179,8.605316134302905,8.923812960283726,19.050975768272274
2020-06-01,3.145486375215433,7.048727365086805,8.387060655564005,9.128261199162472,15.513279266904123
2020-07-01,2.681515012220943,7.643354840502596,8.332104354279593,9.646966870937941,15.879700451036237
2020-08-01,2.735825526702316,8.161969830587951,7.861197272915818,9.96044658881433,11.306068299634825
2020-09-01,4.161177169677322,8.187065980905675,7.710223047232101,10.444875823944862,10.00644064760762
2020-10-01,6.143042116652467,7.889523733840679,7.713974946466556,10.826984808839063,11.056792817728592
2020-11-01,7.86086147894721,7.552507538809594,7.469312592021169,10.573257563383423,12.57634034436928
2020-12-01,6.889603620936841,7.3908205913171905,7.54973677632243,10.147342937405233,13.974596686319947
2021-01-01,5.67077484699771,6.8672442274793735,7.733744682337142,9.721192850162645,22.356744675710143
2021-02-01,4.8034664536377685,6.6535080019519395,7.615532187300288,9.121413774497665,25.499847644724568
2021-03-01,7.426995980940989,6.91439675196878,8.008019564673276,8.985674238947677,28.725482370506896
2021-04-01,3.6905916188854406,6.885064527311251,8.30241565373077,9.04267711997383,26.430690561508346
2021-05-01,3.0390835766932107,6.989313338532918,8.484238641044294,8.787035386394082,24.135682931560314
2021-06-01,2.4929829854806553,7.060894585665757,8.672454554484919,8.894221204388382,24.800138445870967
2021-07-01,2.336897557660376,7.690598103843768,8.332908156561691,9.275390691681448,18.46593602165228
2021-08-01,3.16120844633143,7.9588399303869775,8.345264565844593,9.75177586725121,14.559237836257164
2021-09-01,4.651006962740904,8.143424844991765,8.142404084900804,10.316950345781397,13.704213010139734
2021-10-01,6.420832137425907,8.071122899557716,7.936235497270956,10.220453621990178,12.705643353240339
2021-11-01,4.636359295143293,7.7792185676072965,7.956418249720421,10.17027574250811,13.243405504009443
2021-12-01,7.869091813281361,7.2404789411998625,7.5764738432634235,10.165717359352131,10.994943940500178
2022-01-01,5.187582920138138,7.042526459078408,7.604487335902914,9.74628008879165,14.938252201915361
2022-02-01,5.174779459531466,6.7116779341856745,7.781552164205583,9.362336938518757,21.642711097029412
2022-03-01,4.939905785212334,6.944641233614106,7.979305722295081,9.464034329245756,29.765584777709766
2022-04-01,4.971637272109998,7.004958820589536,8.304519385663362,8.956893776506826,24.216793274251533
2022-05-01,3.482430240340622,7.064749648699968,8.189782316170856,8.728442009181704,19.787248580713026
2022-06-01,2.4522838370120894,7.290984666098181,8.343499554194176,9.175149087521731,23.12725129267947
2022-07-01,3.1572785290956737,7.783084766167183,8.153516499847278,9.438921825316468,20.691909042549284
2022-08-01,4.025986555626725,8.084617834182396,8.226587292783494,10.029378676081965,14.485394844223178
2022-09-01,5.209688584263819,8.157447556440097,7.967393318248419,10.577304888529753,12.197745154512953
2022-10-01,6.960216082558881,7.950635791408156,8.02490558197038,10.824783524613377,13.140161923759235
2022-11-01,8.661581249777285,7.735364574955391,7.890396880218145,10.42202640858007,13.654367815057773
2022-12-01,7.360678703464482,7.2481874046070445,7.900701930630757,10.024172959653116,14.947436298437355
