,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
2010-07-01,32.20994024350416,10.45553571187993,28.416339312163004,20.98787770906011,22.327305763997362,11.399744649854094,12.877840213904726,7.72294973297033,23.366800934456027
2010-08-01,57.15185483822001,10.446267036331358,29.11620772441867,41.689713811700514,25.997269721781425,11.388268233897492,12.993041744661097,32.59050573975201,25.264844328829444
2010-09-01,59.29868610072693,10.493314010186404,30.028510135814663,39.36662486298293,25.97186394190485,11.406775241908662,13.247282843686982,30.995169005453533,26.457154479608963
2010-10-01,54.401074993520425,10.49241706413583,29.43117472891821,40.98471866616915,24.84547744586007,11.419778136504574,13.204191340352263,31.748964155758866,24.846182814927417
2010-11-01,62.0195875606822,10.464880007438804,26.745661307296455,43.29038308165659,23.082786572727002,10.74337312212745,13.090362239805481,38.21074900240575,22.728208399484913
2010-12-01,61.72935224749439,10.44213552108933,24.756823495158,35.80053201092899,21.88761132158584,10.127613838547106,12.827942179724518,36.71494821721587,20.725141271355454
2011-01-01,60.361732341109864,10.375210215668718,19.585308169213892,49.36087668033934,22.210108869137926,9.021311826324558,11.321816113620915,46.29961573295728,18.49899066304264
2011-02-01,46.19368951495767,10.373728597635635,20.076700433375464,37.15962803031994,19.974936360701374,8.585595927424079,11.137834343731631,33.96021051766407,17.45493005592622
2011-03-01,47.83064478736355,10.288498619077568,15.838231089656203,30.406086119383158,16.788968752330202,8.716114131427164,10.749145145341863,34.178438341134246,16.216056479347472
2011-04-01,28.656526651397947,10.319906310177734,15.619432908828921,29.493758708753,15.151206227168897,9.099240962771235,11.45939258251069,26.510648189338248,14.783424553447416
2011-05-01,8.020903628071933,10.286495368184344,18.727803038286012,22.013036146246264,10.013103927935424,10.635174835742395,12.41416771839745,19.589106995635163,11.751765436235816
2011-06-01,0.0,10.258994941943534,24.343554051061293,17.607419615669762,8.778056182014735,10.959228643842978,13.151385217993049,12.384974439538667,17.78869968958575
2011-07-01,15.236754318862868,10.248157021847108,28.387563867612627,19.690695447507277,20.55422045136004,10.946004011998168,13.201368110780006,8.682090007825943,23.453651120649564
2011-08-01,54.71320834630886,10.295538437039838,28.533348381476593,46.12275999535812,25.82529031909873,10.996206723709028,13.11090634418541,25.43446157931878,23.87916905356713
2011-09-01,56.506988289983155,10.357524641722332,28.521393354509623,41.94564700523346,26.35150163438249,11.046225267555368,13.04086931671766,33.21182748787022,23.63212395204358
2011-10-01,55.042957873718954,10.504093796268373,29.113765255372403,44.71004605969789,24.926454985446803,10.949925540038075,13.30062661883725,35.93687547467977,24.176599276997262
2011-11-01,56.067445885057786,10.513932710565578,26.143282740171546,43.203622750712924,23.900319008095245,10.732003107360997,13.101173311359023,39.65141487922805,21.96690456066723
2011-12-01,61.24841773325796,10.238336886140676,21.005841004863612,42.203172778899926,20.58382948469404,9.437175194337735,12.379232122842796,41.14861643207305,19.088641333666246
2012-01-01,58.773973623380066,10.233346163695407,20.89694334065306,47.33266048230334,22.736646645793698,8.75807764816022,11.798111026085493,43.354756466376806,18.313049179615994
2012-02-01,51.036167898260274,10.153860090502556,16.3758833254799,39.15776209443049,18.299469577424368,8.677087207630072,11.237120000593878,37.63618340555669,15.693982224935281
2012-03-01,43.948411400073965,10.087406282174879,15.906807747609243,26.33004244328092,15.383393504519754,9.420225366210792,11.527693895844264,25.895328884094614,15.6721933401776
2012-04-01,25.92264083549318,10.322013925282898,16.794353513964886,27.117306999251575,14.509682449236145,10.15762887561499,11.981159495223077,24.464014723002343,14.284644144471145
2012-05-01,28.668139013346217,10.414850590526813,17.044944203904016,21.054305196377985,11.62512862462819,10.917156101922224,12.337723415922522,19.492381107843563,13.442558122059896
2012-06-01,23.795531250534992,10.353978976822697,21.735772608189755,14.268133188689589,10.215544595020734,10.769389853249626,13.182307064313196,19.611669600483584,13.400211011763698
2012-07-01,15.547247729083788,10.406098049417478,28.049449816217013,19.764887405538026,20.466291161117553,11.040354005906687,13.144100220853115,7.230374096581357,23.08508183623114
2012-08-01,60.69147469377771,10.47806003543269,28.238052310179473,49.474211499735766,26.303664566909006,10.866441712547363,13.19280040773675,39.242295804381584,24.101249684372274
2012-09-01,60.8915615188824,10.530547123113385,27.668715101891962,42.76854772542091,25.956608197408908,11.120450930346797,13.181063470735914,41.69558243552772,24.99134766501501
2012-10-01,58.74566304847115,10.567252936612661,26.90628557237074,38.317164239001656,23.65503071857945,11.04799582209295,13.497549237049062,39.899363166195414,22.401388366470005
2012-11-01,63.07845636574056,10.574214842136506,25.30878195713483,36.82975631444888,23.561188335570368,10.746907745625805,13.37678131938434,40.269675656463335,22.121962042734033
2012-12-01,60.14935716030731,10.469880217745764,20.473697799011727,40.03018629354396,20.998169514528612,10.054752365964065,12.407019693598254,40.766766969754244,19.7496476158728
2013-01-01,57.447602565060954,10.238285306868073,18.98507775750803,42.399439562522595,20.964266931119308,8.888739788063349,10.994094497335361,42.52936350037224,18.004123894185017
2013-02-01,50.75264887697619,10.119963740564891,17.12523311875499,35.46443046129057,17.809700209340914,8.36913526625398,10.775921928474665,38.44248759428449,15.31826587364401
2013-03-01,38.95190537651482,10.11229388986245,16.222682295514673,27.216722101195984,13.652225170267554,9.428978552275966,11.27130361642575,25.506302636468003,13.842863088353102
2013-04-01,36.9670265776481,10.219693749233782,16.276645230503796,29.148479482811894,13.465370241639855,10.175610535133309,11.65211892971344,21.18716193909842,14.491023386267203
2013-05-01,14.724209050342141,10.325565821998927,15.9919958969562,20.993639648822285,11.543681037569435,10.93088122330996,12.31097270667563,16.49408560979864,13.543924641708049
2013-06-01,19.905729604241525,10.361867755674215,22.292710929580622,7.8890309548517745,8.671678829964446,11.308217070703119,13.006345094792467,7.294741967906306,15.484003987978795
2013-07-01,27.964730438465985,10.532977089814567,28.360043219579808,21.066880812432867,21.30128953554027,11.370330026726558,13.221223780036178,9.359083679544083,23.715347424764534
2013-08-01,58.46913889702801,10.583650333643563,29.269159796597084,41.7265018974366,24.9998634267029,11.131290325449795,13.458082054066622,25.40630327563419,25.64715215778345
2013-09-01,58.113335745936226,10.638571665790776,29.504209091011163,43.91184219721125,25.64055678704257,11.169146030877192,13.570663941730531,34.07526961007199,25.439130883474085
2013-10-01,52.76004104409074,10.57424142569861,26.258000413904917,40.09774673019327,21.43728573401846,10.89512865627863,13.376491155891268,32.60706152407064,21.20747071162695
2013-11-01,63.00397374353166,10.587705229513476,25.69158531027024,39.52221415687796,22.910395414387956,10.550751095751295,13.383885587511426,37.65829219252539,21.748625515009383
2013-12-01,61.94482595205128,10.452914002910283,21.0578168704997,40.582524211683776,21.639954331092447,9.414461008408095,12.51991031011227,42.373950350557955,19.457633349752136
2014-01-01,55.38299759134506,10.25846299853631,18.44646314994159,41.71280624200018,20.003545529888346,8.302703794026534,11.049663979667136,41.34365186510819,17.933813044572815
2014-02-01,49.298804823444506,10.241915497165765,19.212606118217643,33.26896613057061,18.752467011539512,8.326122863835629,11.227749306841433,32.44595252994272,17.582139524171343
2014-03-01,41.24805361154593,10.186438712529094,15.799824853631673,29.747926243964006,16.393981258885738,8.661440611316019,10.176356253431585,31.66746027098494,15.49434141158677
2014-04-01,35.172560524326705,10.219495786500609,14.318023611644916,24.46979980400763,14.842903197579137,9.94847431227923,11.251709556664865,28.01367309598705,13.87506777639364
2014-05-01,13.997119056731417,10.470780876884259,14.659819659702777,23.02968967382435,11.635784860685574,10.899523905716158,12.168932325325102,11.575284930709717,12.628516174703597
2014-06-01,28.043595925822377,10.52412919979886,19.166290454710236,7.71036459763774,9.804505211015407,11.085588351986036,12.936751391569272,9.465961924321334,13.974917342795138
2014-07-01,29.86863414083612,10.405140426031256,27.21409204935571,13.268838963859622,15.508364046968172,11.058002762943666,13.394602313115769,15.862661364724401,22.788500749524452
2014-08-01,51.24642928230189,10.589324255009187,29.696128747164934,26.98633111851839,23.966957498492935,11.093775075374658,13.647130156901838,27.206882670411357,25.250138870635308
2014-09-01,57.5392027679051,10.592134692097078,29.99442535365524,30.158630561046014,23.669632838530614,11.284724045407687,13.6717773964829,30.73791229516507,25.86648728302817
2014-10-01,54.34180604597802,10.615655414997907,27.258146858039904,28.753287119858545,20.885986596935524,11.20550350912523,13.753339885386294,32.55423193931536,22.001620038122578
2014-11-01,58.305181428004914,10.636747697871577,24.625037081432446,35.29367032341665,20.44733760607239,10.752145493537677,13.231967306091807,35.18131182957144,20.52489363782978
2014-12-01,62.07403407015514,10.447936342006686,20.00701336500654,35.21028394052749,19.343121590897614,9.61236663701742,12.436999258237504,38.99754236481277,19.025621103298775
2015-01-01,53.21134610043395,10.301632908634241,18.169274108601357,39.67477924566261,19.651496123485977,8.391402966169874,11.26439895957549,38.833783847754326,16.935830510782047
2015-02-01,50.450981862270154,10.252284939752176,18.79068401954939,36.509501210656815,20.163014907327128,8.343902496764253,10.507553530449076,36.030106198435355,17.579873889259165
2015-03-01,39.49503376114335,10.090171448207725,16.410232213574446,28.608092750017953,15.689792827631605,9.111348257337365,9.988129361062795,28.1053152425072,15.090160226594486
2015-04-01,15.224917348516922,10.319257774098523,15.908361395232058,19.58679139730475,10.61109043969117,10.186881491314644,11.171252484361505,16.60909267076608,14.722541153300646
2015-05-01,10.084388232938709,10.320560653888503,19.635109136035993,17.796271004575605,9.675327789307868,11.015797543579222,11.912274466365128,5.987250997648376,14.44868607558703
2015-06-01,21.25754904971584,10.33895204977989,26.442666745147175,2.4574327035339625,9.807575610450513,11.388403167804444,12.63842470416801,9.73964990588677,18.361453107774427
2015-07-01,6.621860742300001,10.310332022267895,29.806357199824205,11.315869971361673,20.781401549451466,10.997598518351708,13.042860973407388,7.264158161077975,22.7924980145349
2015-08-01,56.334728119256106,10.256616351315342,30.209738533712272,32.36113367331917,24.669526225562453,11.014004853738653,13.35516977334212,26.622036932402946,24.896945919197353
2015-09-01,52.339067489727476,10.316892002479642,27.667605445697735,34.67066827209266,22.937085892745344,11.247627492742359,13.529775671803687,28.42352802184579,25.15683580584542
2015-10-01,53.205485799570205,10.261044825340697,25.166100513454452,34.05428724742738,20.73682802871461,11.207152630110215,13.036163059101849,32.3036843780601,23.174763962540744
2015-11-01,53.2024405860761,10.395867953062522,26.464437819624287,34.04750671280832,22.116733889121498,11.019458456938958,13.037134240071515,32.78678410144184,23.155180049759682
2015-12-01,54.850316534876434,10.255409620055028,22.011931275255666,39.8741581003395,20.72100406217415,10.104296586521743,11.783142365295626,39.202595684627894,19.446869405553098
2016-01-01,56.901811780637644,10.001625582644964,19.637954612551628,41.42334464402829,19.891215191578397,9.4740321487878,10.941936241203324,39.84834645229628,18.87784074611092
2016-02-01,52.19491435165096,9.626911417075247,16.861114576925623,36.12730529146132,17.771602190384804,8.479362147873994,9.531165031336618,34.38809080333489,16.915159794162896
2016-03-01,44.82602239444011,9.883117907544165,17.558394815334765,29.585631247980206,16.9625993134136,8.969446556607068,9.861378183831308,30.405365737997965,17.268394829775186
2016-04-01,23.199676049779274,10.03917208420687,16.328228459503478,26.075214736653514,13.019331413626379,9.891348323581306,10.530866505576363,23.50086790934365,12.957466969598634
2016-05-01,12.787497278863484,10.24434556830328,19.439176521790877,22.67253650632191,10.891334076440168,11.03054332056676,12.044522672494136,10.316181618120938,16.298867367017206
2016-06-01,28.59827460336219,10.50012132824347,21.481627589897727,8.643013924391584,10.356925710185898,11.338793021974324,13.1127628611422,10.223138345344822,19.415823372028353
2016-07-01,33.19630230392394,10.652012213569197,28.411594501357655,20.330843163399887,18.533500588938885,11.460758116412647,13.406376324488976,7.1488259799281275,25.140261812176746
2016-08-01,62.02467836705303,10.620472862914797,26.368168740252468,41.06373171526637,22.689304031178903,11.126737573611617,13.08810936442566,26.959616645442477,25.72617694071892
2016-09-01,54.85339158070942,10.701663446151164,29.11795679259705,36.2982506081807,25.20263723369344,11.129953051833319,13.290483654156027,34.973310255945364,25.039189365842983
2016-10-01,52.87149146163082,10.640322468998754,28.859072115366924,31.973374327231234,23.714135775984573,11.038435608631845,13.334431809646366,34.9054843988131,24.384889645090798
2016-11-01,60.25797078171479,10.580570575508697,26.116826864189388,33.13260711311646,21.791783746345786,10.989178319488113,13.205364771585385,33.7805904753943,22.79284662828738
2016-12-01,60.09304149286723,10.484182669394082,23.244127200385723,38.65995627441974,21.56338734967463,10.203433341422036,12.530405409304528,37.23201606304474,20.386184842216007
2017-01-01,60.64851712794999,10.362505550331834,20.44995024394357,43.16836530964614,22.296777270527794,9.176667674603197,11.454579624899301,41.50942181247567,18.59119445543724
2017-02-01,54.6848989674898,10.246248007769143,17.728308954096484,39.42245420710929,19.906228090994638,8.681792842102418,10.791982673231503,36.42960727713558,17.304303418916938
2017-03-01,50.59565599562419,10.247556426382465,17.08015384350741,35.34267722214187,19.636162716073063,8.980835563936383,11.224288660484952,35.040729159974646,16.598416387723564
2017-04-01,26.426391416356648,10.214798863655586,13.40447810424423,26.136069302008238,12.615928988362068,9.898513306847535,11.68163247129296,23.010754913452566,13.94276186836884
2017-05-01,8.13511966924924,10.255675619280078,17.36369121901104,15.149920761031762,9.741406202472353,10.842525180007973,12.224437685230724,4.57799908305709,15.747405384767129
2017-06-01,28.71378022699389,10.438356381537869,24.068494650952925,3.50930771009959,9.49437618623102,11.148715575480884,12.955654340408676,11.44902597129752,17.326265893234293
2017-07-01,32.57860172552062,10.496581966233185,28.60470730212124,17.43699101391703,21.150222466315725,11.351131792028907,13.2944022104366,5.29688561144143,24.288259482589055
2017-08-01,57.18095659677258,10.658353157425955,27.92219785443331,34.3550639734159,24.332382660856993,11.231922581747696,13.31095329013272,24.809799814380163,24.984847178442962
2017-09-01,56.931668165640204,10.630515845973717,29.79871760205548,42.22519547816947,24.89031902047908,11.350923730423638,13.496387163552626,31.96845028178206,25.918059433131134
2017-10-01,49.79535416852153,10.570983156407497,28.383144131947237,36.4358406598613,21.681953221212137,11.399732396513393,13.482357306389416,31.53005019821065,23.87479762735359
2017-11-01,58.47778944867844,10.558653553961959,25.367298328925727,31.938052117975165,21.852335915842396,10.667556656042661,13.253129715193586,34.79952745895488,21.7004874941368
2017-12-01,61.137319033328275,10.421581237590347,20.443517373711924,36.249706552823554,18.958275612453768,9.741831583707922,12.049918572887949,37.93672861150651,19.3744962742343
2018-01-01,56.356258584542545,10.409343969070644,19.815634107390142,38.79431746173658,20.341325461955588,8.735355745308466,11.849747394978554,38.90635186648574,17.433054349697503
2018-02-01,54.13522245868727,10.302146431581257,18.354303977674867,35.857220774983645,19.02950830607735,8.727651816060247,11.296481999463909,38.22506880724584,16.720476174590825
2018-03-01,34.12435449758398,10.233486071746803,18.393774943325713,27.75902959694935,15.669749827714588,9.35424303827646,11.077653560172335,25.27253529508349,15.864565730330881
2018-04-01,18.5061751391196,10.281020746654786,16.598421588921617,25.278337551772044,12.447310935218336,9.87282012897344,10.925365545605937,20.005741440035447,15.757631949230671
2018-05-01,8.586862353181122,10.39754736095107,21.98069175051215,4.364232719806268,10.076107251658117,11.144047807650376,11.635171046502158,3.102333870654795,16.32279146822495
2018-06-01,11.290638023270066,10.489939737880958,25.590829095209077,17.619994150463864,10.91327460209878,11.162057594313078,12.642838905607684,10.970776069662433,18.82589936420937
2018-07-01,22.354346346335102,10.47588319980085,28.018634636949393,28.191281441950043,22.80743096435789,10.875544844238537,12.815605111635053,11.242414917509846,23.439060108419014
2018-08-01,55.013700954650595,10.494188890957616,28.34338120690152,40.022290415989076,24.79263596655787,10.818882074302286,12.941627320083551,30.86537047581592,24.316254168173092
2018-09-01,59.05758216412934,10.492613662055211,30.196251728859263,39.16866749775555,26.139567999134012,11.008661235066649,13.232088245253422,34.500189029549276,25.35334029891003
2018-10-01,58.18851183530935,10.66126683627728,28.681789606410767,37.31860484880195,23.94169016882381,11.239315896173798,13.193778033235597,34.47785688326413,24.71671857544303
2018-11-01,59.2142667115385,10.525438445090648,26.691688893134945,40.19924493338887,23.727600763558556,10.859995707200252,13.007937116726797,40.78581019795392,22.77536800584682
2018-12-01,57.789703492567426,10.349364751446009,22.84834488407749,39.439331629691914,20.765412782556986,10.24793760172064,12.205655438930037,41.207325309175665,19.08860725194557
2019-01-01,57.49383235236199,10.22550244367253,20.292468537635887,45.16500613165878,22.304166002568476,9.28337967158269,11.004545959460875,45.57381510883681,18.07635597229194
2019-02-01,48.316118747323884,10.03086959765566,17.778920345415294,32.41868897509367,17.895504794012645,9.180181170090245,10.475998945253588,36.614685141959896,16.44954813178632
2019-03-01,49.04171989860137,9.971645953336749,15.834884525308281,31.40456101500663,16.280238099222117,9.540156536448901,10.646752755257511,32.46199714379109,16.07533800093765
2019-04-01,38.35729877157098,10.001386342070063,15.49651500524747,28.650700948938056,14.853496173166082,10.424920903526788,11.47713471789965,27.92795505963447,14.530895424899661
2019-05-01,20.693146545032537,10.25189594690688,15.994934460118927,25.861539255654765,11.918977706620431,10.927379965157545,11.972599253787024,13.210114122757249,15.308559580958711
2019-06-01,19.843637151677644,10.312845751106533,20.790485869215416,14.066693961807704,8.802308733349385,11.17832587267375,12.683394565657157,6.861427369536186,16.834897017629693
2019-07-01,21.845996080185937,10.447945667556985,28.217624987234213,8.36208628955247,18.901854660909926,11.209243440223107,13.101254841479776,6.116621704387306,22.85869992071857
2019-08-01,57.57886542280257,10.441334229491126,29.352566215884714,32.47158762923852,25.19848941978561,10.788131949533588,13.210324402179923,24.835732258930303,23.91135389658921
2019-09-01,54.12414256210639,10.501309554835053,29.8947762108948,35.92609088422454,25.615200687924524,11.035191173333448,13.51999477749158,31.789185650762356,25.052912821928967
2019-10-01,53.59645879849976,10.70381134447644,27.85890941419844,34.921088641124435,22.95202303784467,11.309998942915474,13.53319336936264,33.258671202365214,24.394308127167285
2019-11-01,58.69103570603837,10.522583901677859,24.343390411834807,34.346358875866294,20.892133101421106,10.614690578185991,12.933973435220041,37.225385339235906,21.80701033708074
2019-12-01,57.93076500169818,10.40949281789703,21.668493580612918,36.28563233926004,20.580075211477666,9.58297928192396,11.72732937749031,37.40638051990286,19.458575197874346
2020-01-01,54.491390191965046,10.14167369071938,18.994300822804085,36.71637992451169,19.9754991525223,9.099346964549522,10.437372700524811,38.418740449664725,18.408911048091106
2020-02-01,49.880561859075804,10.027469169044272,18.06739337534861,35.27375550796316,19.388142591529064,8.59125709934454,9.415214026168899,37.590384222335324,16.976976907296738
2020-03-01,39.462505826079166,10.134308781832686,18.444554944423185,25.09121715832157,15.65306429500334,9.216935463846383,10.692948256334207,25.479412193463425,15.840119679600154
2020-04-01,42.65766293957397,10.232654796485956,16.48093850388122,25.80998412073409,13.786644782778291,10.301416490674681,10.773887418167785,23.90783589892888,16.921432108284368
2020-05-01,10.949392005207352,10.2199814048132,18.719377452298115,18.899703285969434,9.731579545208444,10.850677786700265,12.019692535093563,12.325218651254476,13.353799545535976
2020-06-01,6.8379445855715355,10.432794891403843,24.596137267431008,19.288341427978942,8.026376214256041,11.454427966710982,13.048911753892034,4.34527742727729,18.40222756881114
2020-07-01,18.065326686860125,10.497592589879362,28.358749515659422,4.437908394038471,19.934436052063198,11.584233768627838,13.091554960380353,3.5448746143682817,23.66354018881953
2020-08-01,47.989595825622025,10.575577184084867,29.75943178108545,41.45150834778161,26.024764826043924,11.405160783732455,13.226100567717516,24.442175491410396,26.327884560811988
2020-09-01,58.012694542750054,10.711003323055346,30.26113050238245,37.627023147367176,26.15447268648403,11.537650307052418,13.584940493314525,29.536727479166032,25.903683500170953
2020-10-01,54.59460957367541,10.683436575329415,29.385696917496123,33.97436611090279,23.47811953882009,11.368285241818908,13.526715676693613,31.0238308897944,23.99108421156841
2020-11-01,55.27179340026041,10.53906146671051,26.26314433326955,36.9436212833898,20.416441816461692,10.554633199632011,12.989613760285748,36.9086352959396,21.247895401604318
2020-12-01,61.33980406546253,10.442236606219257,22.79734128039834,45.8612005063182,20.43666213015743,9.928339536883696,12.566188598709642,43.10690877360122,19.28735580582422
2021-01-01,58.379661708596466,10.259512814533576,19.645729855206465,38.687453324600625,18.33145935879774,8.848935811746097,12.04742302295389,38.49229424866505,17.421442491152188
2021-02-01,52.69500630486743,10.161473772772434,19.322746424986907,39.82534797468702,19.70272247814275,8.58195341950349,11.50193143017963,38.29177119740634,16.52699833451163
2021-03-01,39.12259040661108,10.248589519697596,17.92757305111919,27.056385331690358,14.132450684205983,9.483557647109881,11.967066336077481,26.25285607789874,15.26913685244953
2021-04-01,40.52115701278142,10.346613282331798,17.57456750949732,24.928816011462263,13.981653550583058,10.310751499947171,11.946105398608939,24.808936655819252,15.259477012447354
2021-05-01,15.287817556512957,10.275694222202636,18.720109133582504,16.325584239442396,8.714718449353475,10.962731280596493,12.359613378719098,6.361148302506178,15.223164643139697
2021-06-01,26.461798162476814,10.4505941440606,22.945026541376613,7.410600226636696,8.921060625435528,11.272237947910806,12.918284105574191,10.135951924100453,18.811170713101756
2021-07-01,48.49170720396264,10.450211275329334,28.3712817445988,21.02008667338576,21.725199749451374,11.229230265315127,12.979727783089045,11.146073418587248,23.3219810261608
2021-08-01,58.46190316173904,10.558924944824104,29.100602856886546,30.73277513041458,23.049913643227725,11.163688535636645,13.217739529383925,25.76053444311135,24.419708203390655
2021-09-01,55.32937693830675,10.555902605193813,30.011408333245324,39.234144849298175,25.342542318834795,11.388495291199016,13.336707017380862,31.624065904372248,26.228721497728845
2021-10-01,59.26904224066176,10.636770604784399,28.297667245967048,36.76678007844781,21.378446562556576,11.331413595997995,13.34364432364311,29.148486466864064,23.990297359346535
2021-11-01,64.33153548869375,10.58928608997577,28.1892894567315,44.92298946171833,23.34182470869982,11.036925648184742,13.36775020145078,41.252598717783215,22.5664726241022
2021-12-01,59.99509064798864,10.411821633288703,22.227127957297817,35.511415313348586,20.389615209174018,9.801279517314184,12.408469697772711,38.42778478447778,18.669134947779835
2022-01-01,59.307708649419126,10.40714725405949,20.477080944374713,48.80852851257331,22.425138952376628,9.233469595461916,11.21527834404825,46.51108156907351,18.345668626815364
2022-02-01,54.94862298950133,10.2638925645411,17.17164707663765,44.49144855402308,19.809370704204746,8.990942206834161,10.580614944429758,43.418525463303006,16.660744947139793
2022-03-01,,10.142271328950919,15.24598575986359,30.446156460961724,14.865523033078683,9.309117876683757,11.313864756191942,29.446954174303293,13.825852358167934
2022-04-01,24.439779674839873,10.14988459473222,16.01587589468112,21.273004739104863,11.032190126473395,10.128689699152359,11.683185628263706,19.882998362420036,13.684205042806
2022-05-01,24.888829546392884,10.241688711192623,19.766277257841708,24.490500045253146,10.955570709012116,10.879431351820413,12.28329358919483,15.270858627065861,16.043919174500896
2022-06-01,12.950780898675776,10.446545611296308,24.05451817367523,18.00707594582567,8.815270719063351,11.390393090916685,13.280249564751173,8.80331302141231,19.348066280022973
2022-07-01,36.86915840995785,10.374784450594937,29.380423926224484,12.204899501207967,20.083771453598395,11.382459983957013,13.249740542630942,9.207256056746802,24.108679022324107
2022-08-01,51.38562336089207,10.50738482865074,30.102462060589506,44.56568072268313,26.082048719060992,11.478064686661513,13.38229957669712,21.5307625486969,26.141908899443987
2022-09-01,54.44515326259005,10.584542013590111,29.210682503406318,47.37870603759984,25.890672820447357,11.389997014190296,13.392479092084079,37.2823744062078,25.491954677480994
2022-10-01,60.564387256442906,10.572726435036397,28.76068646318427,46.89837383842864,24.30865338841098,11.309474423564613,13.422158650567305,34.67183433141151,24.509643607446122
2022-11-01,62.097266206363834,10.61285088651015,26.328607684230892,48.18436618152523,23.632097251509364,10.86607658951318,13.24536824537961,42.01507769646424,22.07545092993019
2022-12-01,63.683407656552205,10.466074948367162,19.866582679747413,40.41037770015418,19.405220125489798,10.440434360998106,12.32089168371956,38.0399506413407,19.564317373012734
