,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
2003-04-01,1015.405,1019.07477,1009.51733,1010.02783,1014.58655,1020.3272,1019.9886,1009.3526,1014.8703
2003-05-01,1011.6529,1018.4897,1008.6584,1009.9592,1010.17163,1020.1781,1021.34174,1006.8516,1015.7534
2003-06-01,1012.7791,1013.0354,1009.59705,1010.58673,1003.78455,1016.7745,1015.9593,1006.6228,1009.0055
2003-07-01,1012.0987,1016.1626,1009.6716,1009.9625,1003.5172,1017.78766,1020.454,1007.49023,1009.6141
2003-08-01,1011.52014,1017.2536,1009.4938,1010.1239,1006.3097,1017.1412,1017.9812,1006.28033,1010.7351
2003-09-01,1009.96643,1016.45026,1010.00104,1010.086,1012.3203,1016.55023,1016.3613,1008.2015,1012.8498
2003-10-01,1010.12,1016.32404,1009.66766,1009.47156,1019.7127,1016.29724,1018.6891,1012.5811,1015.72144
2003-11-01,1014.87555,1022.44836,1009.12445,1008.3747,1024.4133,1017.47845,1024.2845,1013.8571,1019.72186
2003-12-01,1015.5508,1011.86206,1009.9684,1008.83093,1029.3668,1016.4842,1011.75946,1017.4543,1014.20544
2004-01-01,1016.52563,1007.6806,1010.5753,1009.97656,1026.9546,1013.09045,1002.4531,1015.3343,1015.2431
2004-02-01,1016.7879,1011.3571,1010.24335,1009.71826,1021.6256,1016.33417,1004.5157,1014.33167,1014.5696
2004-03-01,1015.1485,1017.17596,1009.52734,1009.37274,1019.9024,1020.10016,1016.19763,1011.21265,1017.0938
2004-04-01,1013.1307,1016.16705,1009.3608,1010.0717,1012.48663,1019.3354,1017.66205,1009.82306,1011.2693
2004-05-01,1014.54126,1019.31726,1008.766,1010.17487,1008.4176,1018.2098,1019.055,1007.8602,1012.08276
2004-06-01,1009.28656,1017.24335,1009.40674,1009.9471,1006.3568,1016.9919,1020.4208,1006.7057,1011.25903
2004-07-01,1011.4964,1013.6836,1009.5874,1009.9001,1003.2723,1015.31,1015.87646,1006.8038,1009.15344
2004-08-01,1007.7611,1013.30005,1009.145,1009.43896,1005.7365,1013.5165,1011.25854,1005.7727,1010.92377
2004-09-01,1011.7106,1020.10803,1010.3782,1010.1658,1013.90283,1015.46063,1020.42413,1010.20935,1016.1693
2004-10-01,1011.1832,1019.3031,1010.1216,1009.1733,1022.05444,1016.3092,1020.67053,1014.3668,1016.5868
2004-11-01,1014.3039,1020.12506,1009.36646,1009.1665,1023.9261,1020.30743,1018.3939,1015.07776,1018.9751
2004-12-01,1014.8908,1015.9246,1009.4967,1009.1104,1027.3844,1017.2643,1012.10315,1015.868,1017.80194
2005-01-01,1014.64624,1008.0584,1010.81604,1009.37646,1026.8762,1013.0101,1003.9897,1014.66626,1012.5924
2005-02-01,1017.74506,1011.2575,1011.8348,1010.91125,1026.2037,1017.5253,1008.74603,1012.481,1015.7213
2005-03-01,1017.2097,1017.10767,1011.35016,1011.6588,1022.1638,1020.59155,1017.13513,1013.5748,1014.29877
2005-04-01,1015.5298,1017.8402,1010.8486,1010.704,1012.6964,1019.7187,1016.53217,1011.2049,1015.01624
2005-05-01,1012.1629,1013.67694,1009.33704,1010.34076,1007.7279,1016.3143,1014.69196,1007.1568,1011.1805
2005-06-01,1013.2361,1013.1735,1009.014,1010.44476,1002.00354,1016.4514,1014.7927,1005.33716,1008.25006
2005-07-01,1011.27625,1014.675,1009.51117,1010.12354,1003.3172,1017.2022,1020.5327,1006.42487,1007.6177
2005-08-01,1010.59125,1014.1027,1009.4535,1010.38025,1005.95776,1015.5398,1014.17474,1006.1011,1010.2963
2005-09-01,1010.81976,1017.72,1009.47736,1009.9551,1013.5436,1016.70374,1020.219,1008.3972,1015.7489
2005-10-01,1012.24115,1019.4613,1009.5048,1009.89374,1021.569,1017.96484,1022.79877,1012.635,1016.4289
2005-11-01,1013.7721,1013.2944,1009.01337,1008.9144,1021.4105,1014.342,1011.78906,1013.367,1016.56915
2005-12-01,1016.22974,1005.9827,1008.7723,1009.3239,1029.8699,1013.4628,1001.55524,1016.3274,1012.97375
2006-01-01,1017.0051,1010.50354,1009.2436,1009.0325,1026.5836,1016.05396,1008.1948,1014.1937,1017.80975
2006-02-01,1018.5265,1019.5022,1010.0214,1010.0185,1027.6398,1020.56757,1019.00977,1014.6411,1019.4177
2006-03-01,1015.32697,1015.3195,1009.45416,1010.07153,1017.3744,1019.23804,1019.74927,1010.6707,1012.1332
2006-04-01,1014.6742,1014.4157,1009.42334,1010.2171,1011.3133,1017.8845,1016.2371,1009.54944,1010.9869
2006-05-01,1014.5675,1019.71735,1009.6648,1010.9024,1010.4676,1017.2449,1018.26624,1009.17,1015.19635
2006-06-01,1013.55634,1015.06854,1009.43646,1009.9073,1003.7098,1017.69617,1019.15643,1006.855,1010.10986
2006-07-01,1012.6793,1015.8645,1009.5991,1010.66046,1001.60187,1018.62573,1019.08453,1005.2681,1008.7032
2006-08-01,1007.461,1014.0813,1009.15515,1009.21735,1005.8861,1014.0825,1018.55383,1005.6864,1010.0351
2006-09-01,1009.97,1017.7127,1009.9313,1009.49243,1014.75977,1015.4639,1020.05743,1009.19,1012.61365
2006-10-01,1008.9001,1017.34015,1010.3689,1009.7777,1018.38385,1018.2885,1019.62146,1012.54236,1015.444
2006-11-01,1014.95557,1017.0879,1009.4793,1009.4342,1020.8529,1016.53674,1014.71185,1012.6468,1016.0808
2006-12-01,1016.1886,1017.02966,1009.1061,1009.7589,1028.951,1020.2075,1013.5986,1016.2913,1019.545
2007-01-01,1017.6819,1015.66437,1010.4194,1010.2596,1030.1759,1019.06213,1012.2832,1017.4557,1018.98834
2007-02-01,1016.0042,1010.1182,1010.61664,1010.30444,1020.08344,1014.65405,1007.0284,1012.75336,1016.1516
2007-03-01,1015.55615,1011.201,1010.0261,1009.45514,1018.109,1015.55743,1008.77484,1010.45624,1014.7561
2007-04-01,1014.6989,1016.2248,1009.7925,1010.89136,1015.94275,1020.1375,1015.6736,1011.1697,1014.50354
2007-05-01,1012.7798,1015.0437,1009.43976,1010.67865,1006.9964,1017.4115,1017.2799,1008.3103,1008.2335
2007-06-01,1011.26373,1012.8136,1007.8986,1009.1,1004.87384,1014.4875,1017.35,1006.0611,1010.33765
2007-07-01,1009.76,1011.42596,1009.06616,1010.0525,1002.0028,1014.55884,1013.94617,1006.2885,1005.78033
2007-08-01,1010.7739,1014.83716,1008.91626,1010.19507,1004.5051,1016.1535,1017.4397,1005.3452,1012.06256
2007-09-01,1010.0813,1017.6124,1008.4049,1009.4687,1012.2611,1015.5924,1018.73267,1007.61646,1013.154
2007-10-01,1011.7498,1017.1036,1008.7576,1009.76733,1020.34766,1016.03986,1019.12476,1010.8489,1017.0089
2007-11-01,1011.8303,1015.46344,1007.78546,1008.31464,1024.7821,1017.0016,1014.2042,1014.4218,1017.3654
2007-12-01,1014.5969,1013.9283,1007.877,1009.09814,1025.1766,1017.72675,1015.0068,1013.82446,1015.2422
2008-01-01,1016.77374,1011.396,1009.14154,1008.9464,1029.9185,1016.48975,1008.64624,1014.7902,1017.8463
2008-02-01,1015.6738,1008.714,1008.9651,1010.0525,1028.3278,1014.1514,1005.7735,1016.3226,1015.0711
2008-03-01,1015.0095,1013.6922,1009.1304,1010.4366,1018.40436,1016.9744,1014.3471,1011.6471,1015.0158
2008-04-01,1013.81525,1017.0714,1008.3424,1009.7163,1013.3075,1018.7648,1020.19775,1009.02594,1013.6847
2008-05-01,1011.8733,1015.9578,1008.55304,1010.88336,1007.4432,1017.03906,1015.38794,1006.92804,1011.54083
2008-06-01,1012.7756,1015.71295,1009.41064,1010.7672,1004.7979,1016.62836,1020.46185,1006.6453,1010.35455
2008-07-01,1009.56287,1014.1408,1009.1409,1010.59564,1002.28925,1016.9316,1021.5183,1006.1196,1009.6418
2008-08-01,1010.0388,1014.06,1009.3373,1010.65216,1005.19244,1017.164,1018.73615,1006.50244,1008.6301
2008-09-01,1011.9603,1015.77264,1009.14404,1010.4359,1012.2648,1017.00366,1018.3764,1007.5364,1012.0622
2008-10-01,1013.5567,1018.7542,1009.46155,1010.79205,1018.67834,1018.697,1022.1303,1011.2618,1017.14905
2008-11-01,1014.71124,1015.99756,1008.55743,1009.8276,1024.3029,1018.44476,1014.9163,1014.36017,1016.6339
2008-12-01,1013.90717,1017.7929,1008.40454,1008.9508,1026.1006,1017.04407,1018.8493,1015.7304,1017.123
2009-01-01,1016.3986,1014.3976,1009.42755,1010.4624,1028.5337,1018.1177,1009.5873,1017.30365,1016.94745
2009-02-01,1016.4983,1012.45306,1008.6805,1009.7718,1019.81195,1017.71295,1014.8934,1010.9766,1015.2006
2009-03-01,1015.37006,1014.18774,1009.7124,1010.2388,1019.1548,1017.6225,1014.76013,1010.9524,1015.9299
2009-04-01,1013.53687,1016.06714,1008.8782,1010.4981,1014.3855,1018.9807,1017.41205,1008.89954,1013.34546
2009-05-01,1011.5538,1017.894,1008.4026,1010.06525,1011.56006,1015.9564,1020.24725,1007.94775,1011.6275
2009-06-01,1011.48914,1011.83044,1009.23157,1010.5454,1001.86804,1012.40173,1013.3858,1005.8459,1007.8982
2009-07-01,1010.27734,1017.1912,1008.8949,1008.9751,1002.5535,1017.30884,1019.39514,1005.4302,1008.4423
2009-08-01,1007.08014,1014.8939,1008.6424,1009.2938,1006.4575,1016.5312,1018.09344,1006.5249,1009.55383
2009-09-01,1007.49,1015.3661,1008.5652,1009.1411,1012.56604,1016.62976,1018.2664,1006.955,1012.69116
2009-10-01,1012.00745,1017.63745,1009.5135,1009.6,1016.8862,1018.1361,1017.13763,1010.49005,1014.08966
2009-11-01,1012.8917,1019.6782,1008.5906,1008.21405,1025.943,1018.01447,1021.77435,1014.0569,1018.76917
2009-12-01,1013.57086,1011.6696,1010.19836,1009.6357,1025.7804,1014.7371,1007.32166,1014.75214,1014.36584
2010-01-01,1018.07135,1010.6838,1010.71875,1009.6535,1026.4789,1014.98615,1004.4772,1015.2475,1015.049
2010-02-01,1017.769,1014.6965,1011.50146,1011.659,1021.25244,1018.7877,1010.8515,1012.0815,1016.7889
2010-03-01,1017.53064,1019.5705,1010.767,1010.8769,1020.8028,1022.84326,1020.90546,1012.14667,1017.0218
2010-04-01,1016.87396,1022.37256,1010.1985,1011.6222,1017.7026,1023.1451,1023.8089,1010.0772,1017.6676
2010-05-01,1012.5408,1015.0393,1008.36084,1010.25037,1008.89197,1016.8468,1014.0683,1007.03186,1012.12915
2010-06-01,1013.36694,1017.4419,1009.5769,1011.24805,1006.47906,1019.23553,1019.5366,1007.2594,1011.71936
2010-07-01,1014.2849,1019.97845,1009.48517,1010.9372,1003.9624,1020.3038,1022.09375,1007.2135,1011.076
2010-08-01,1012.93304,1018.64404,1009.19305,1010.9746,1007.0228,1018.7581,1019.7678,1007.2642,1014.66815
2010-09-01,1012.5178,1017.22943,1009.1804,1010.85455,1012.2795,1018.32666,1018.7008,1008.8756,1012.42065
2010-10-01,1012.16833,1018.5807,1008.25946,1010.02045,1020.0418,1017.6779,1021.20056,1010.0042,1015.8878
2010-11-01,1013.70374,1017.17993,1008.43024,1009.7936,1021.77875,1016.6549,1015.77014,1013.44244,1016.4902
2010-12-01,1011.41095,1011.4478,1006.92993,1007.71265,1021.4963,1011.36273,1009.4363,1012.36755,1009.40125
2011-01-01,1015.61725,1004.17896,1008.1713,1008.58154,1031.855,1011.555,998.79614,1015.9815,1013.95905
2011-02-01,1015.1424,1017.1063,1008.75006,1009.2762,1022.1248,1015.32623,1016.1373,1012.08374,1017.73755
2011-03-01,1015.8803,1013.82385,1008.7274,1009.3348,1023.54724,1017.8761,1014.64764,1013.93506,1015.1838
2011-04-01,1014.1808,1018.867,1009.10297,1009.978,1014.1755,1018.2118,1018.33826,1010.7859,1013.9584
2011-05-01,1014.08026,1016.8965,1008.8027,1010.1825,1009.5552,1019.26263,1018.2391,1008.0502,1012.09375
2011-06-01,1013.9737,1014.3999,1008.6428,1010.10724,1003.31726,1017.10767,1015.6099,1005.3691,1009.98
2011-07-01,1009.8375,1015.4035,1008.5516,1009.705,1002.034,1016.24725,1017.5824,1005.5528,1009.2548
2011-08-01,1007.60065,1017.38794,1008.96576,1010.0433,1005.66675,1017.64307,1019.7121,1006.8494,1010.78784
2011-09-01,1010.2264,1019.65155,1009.4573,1010.64,1013.46625,1019.06354,1023.04987,1007.09985,1011.97986
2011-10-01,1013.5455,1019.7034,1009.0957,1010.5068,1019.9532,1019.33453,1021.60077,1011.41846,1017.8122
2011-11-01,1015.45874,1018.80505,1008.2512,1009.16156,1022.4112,1017.2701,1019.48376,1012.81635,1019.3778
2011-12-01,1015.7291,1013.5994,1008.0022,1009.0018,1030.2434,1017.62036,1011.45044,1016.45166,1017.63837
2012-01-01,1015.6007,1009.3208,1009.09454,1009.4609,1028.0696,1013.1456,1004.0257,1014.3633,1016.5879
2012-02-01,1016.24786,1013.8071,1008.6832,1009.83563,1025.0691,1017.32306,1009.3208,1011.64655,1015.90784
2012-03-01,1016.5245,1017.5195,1008.81195,1009.14655,1020.5397,1017.7254,1021.8208,1011.1755,1014.62195
2012-04-01,1015.1601,1018.6863,1009.8315,1010.4014,1010.99884,1017.67505,1017.9098,1009.2711,1015.4936
2012-05-01,1010.93243,1017.07404,1008.524,1009.93384,1009.2813,1017.88104,1019.7913,1006.31134,1010.3936
2012-06-01,1012.10693,1011.7095,1008.8131,1010.20807,1002.277,1014.5806,1012.5631,1004.6357,1009.8069
2012-07-01,1010.05896,1017.2764,1008.46466,1009.3861,1001.5885,1017.40393,1021.6448,1005.2452,1009.38367
2012-08-01,1009.16516,1018.2726,1009.3986,1010.4774,1005.4959,1016.0815,1020.1409,1005.87494,1013.01514
2012-09-01,1011.212,1020.3583,1009.55786,1010.017,1013.91315,1016.543,1020.93054,1008.95807,1013.85803
2012-10-01,1010.6474,1015.4924,1009.32385,1010.1373,1018.269,1015.19006,1013.3923,1011.65857,1014.9201
2012-11-01,1014.8039,1014.1053,1009.331,1009.3298,1021.13354,1014.80994,1012.43024,1011.79266,1013.93646
2012-12-01,1016.26227,1014.29626,1008.75146,1008.7539,1026.7963,1017.21893,1012.55237,1013.521,1015.73
2013-01-01,1017.6612,1010.24097,1009.955,1009.53394,1027.065,1015.5489,1006.3789,1015.8038,1017.47516
2013-02-01,1018.4855,1014.1981,1009.47046,1010.0083,1024.6782,1020.3196,1012.1457,1013.1321,1017.4279
2013-03-01,1016.7579,1019.0616,1010.2816,1010.73096,1017.858,1020.62054,1019.1345,1011.1808,1014.10846
2013-04-01,1013.9307,1016.7579,1009.1456,1010.6232,1013.5796,1018.17804,1015.68945,1009.0571,1010.7405
2013-05-01,1012.6571,1014.5583,1009.2431,1010.95166,1008.03064,1017.2992,1017.4369,1007.81946,1012.95087
2013-06-01,1012.45557,1013.59454,1008.0383,1009.96704,1004.5753,1017.6983,1018.123,1005.5271,1009.7367
2013-07-01,1011.4685,1015.17975,1008.7162,1009.6164,1001.19604,1017.14136,1018.2498,1005.79266,1008.8274
2013-08-01,1011.50745,1011.4548,1009.4615,1010.2739,1003.89514,1014.1252,1017.176,1005.9775,1007.6412
2013-09-01,1006.4226,1017.75507,1009.0661,1009.5549,1013.6125,1014.2251,1018.93115,1007.8326,1014.28845
2013-10-01,1009.9227,1020.5547,1009.85516,1009.6548,1020.2777,1017.3064,1020.1551,1012.3137,1016.7375
2013-11-01,1015.3664,1017.925,1008.6898,1009.25635,1023.36505,1017.5535,1019.265,1013.63104,1015.79474
2013-12-01,1015.2283,1008.9405,1008.61206,1008.9231,1026.5278,1013.5329,1006.5129,1016.5156,1013.45337
2014-01-01,1016.2798,1013.99225,1010.3635,1009.19476,1025.2172,1016.87244,1009.7227,1017.45233,1018.3523
2014-02-01,1015.42596,1015.91736,1010.4713,1008.6027,1025.5212,1017.6615,1017.1649,1012.6247,1018.31
2014-03-01,1017.0957,1016.0167,1010.7754,1010.2532,1019.5159,1019.3594,1015.2297,1011.9094,1015.24695
2014-04-01,1014.23157,1016.24896,1009.65155,1010.2224,1015.551,1018.31506,1015.56256,1009.99854,1016.4414
2014-05-01,1014.01666,1017.3459,1009.58417,1010.8819,1009.0672,1018.5043,1020.1907,1008.3782,1011.4656
2014-06-01,1010.63745,1012.3752,1008.4841,1009.38275,1004.7764,1013.6164,1015.79736,1005.16,1007.3159
2014-07-01,1011.4752,1013.4875,1009.2127,1009.8324,1004.2851,1015.69604,1015.3477,1005.9991,1009.15894
2014-08-01,1011.69006,1015.3362,1010.2276,1010.2436,1007.48596,1015.55743,1018.2888,1007.8702,1010.7151
2014-09-01,1009.4193,1013.3469,1010.0704,1009.93695,1012.0044,1015.9494,1015.0257,1008.6958,1012.4271
2014-10-01,1011.68494,1018.4838,1009.4687,1009.96906,1018.92126,1014.9436,1016.7512,1012.50024,1017.38245
2014-11-01,1013.5715,1018.4389,1009.3859,1009.61365,1023.264,1019.0201,1017.4299,1013.40466,1017.37024
2014-12-01,1016.2246,1014.09045,1009.09344,1009.45844,1029.0205,1019.0881,1013.4143,1016.81665,1014.1892
2015-01-01,1016.7649,1010.0673,1010.81616,1009.6777,1027.3265,1014.4701,1005.3772,1016.59,1015.265
2015-02-01,1017.33124,1009.06226,1011.54126,1009.445,1023.7649,1013.18494,1006.3136,1014.59766,1015.23615
2015-03-01,1017.6119,1018.8421,1011.90674,1009.3792,1020.7905,1021.3806,1020.4332,1012.5793,1016.80414
2015-04-01,1016.2494,1021.5642,1010.0408,1010.1719,1015.4394,1020.4141,1022.55084,1010.7671,1017.068
2015-05-01,1013.50305,1015.8793,1010.20306,1010.3208,1008.24304,1019.8732,1017.2643,1007.78815,1010.4357
2015-06-01,1013.5203,1012.9858,1009.658,1009.4629,1004.4829,1017.48315,1015.4244,1006.8892,1008.59174
2015-07-01,1010.6314,1015.86774,1009.826,1009.7902,1004.3599,1016.7736,1016.43756,1006.62366,1010.33234
2015-08-01,1008.47626,1010.51764,1009.84216,1008.9052,1006.4972,1012.1498,1010.48883,1007.4325,1009.41266
2015-09-01,1009.456,1015.7113,1010.37744,1008.8613,1013.40485,1012.995,1014.9451,1009.17773,1012.1423
2015-10-01,1009.65173,1015.93823,1010.9882,1009.8318,1019.3917,1016.4832,1018.4507,1013.00946,1015.28406
2015-11-01,1016.1512,1022.00757,1009.75275,1009.579,1024.1362,1021.5948,1023.53,1013.67505,1020.64966
2015-12-01,1017.785,1017.5986,1010.81274,1010.2048,1028.3599,1019.2127,1014.98096,1016.3562,1019.0765
2016-01-01,1018.1702,1011.9,1012.07025,1012.5886,1028.4789,1018.0215,1007.1336,1015.6577,1016.06024
2016-02-01,1018.89526,1018.7561,1011.8027,1011.6563,1026.4363,1021.48773,1015.0002,1017.85724,1019.0111
2016-03-01,1016.81696,1017.50903,1011.688,1012.3844,1020.4743,1019.0195,1014.7905,1012.71045,1019.0105
2016-04-01,1016.3134,1017.60345,1010.361,1011.851,1011.56616,1021.0488,1016.375,1008.3448,1014.04407
2016-05-01,1014.39343,1019.1968,1009.4771,1011.34937,1010.2869,1019.72064,1021.738,1008.1471,1013.95447
2016-06-01,1013.66833,1013.9419,1010.09283,1010.85187,1005.30786,1016.34686,1016.1982,1007.73083,1009.91547
2016-07-01,1011.5399,1013.5698,1009.3487,1010.269,1003.1585,1015.9085,1018.80383,1007.3313,1010.1813
2016-08-01,1004.3518,1017.7258,1008.64154,1009.69214,1005.13416,1015.0032,1022.6392,1004.85046,1004.9621
2016-09-01,1012.1509,1017.2791,1009.2782,1010.0731,1011.6396,1017.7134,1017.06537,1007.54456,1013.43787
2016-10-01,1012.6346,1016.96924,1008.853,1009.2466,1018.87195,1016.96204,1017.7283,1009.2495,1017.32336
2016-11-01,1012.7074,1017.4386,1008.8924,1009.24603,1023.6724,1018.5452,1018.9412,1013.32733,1018.6474
2016-12-01,1016.1415,1018.46344,1008.80225,1009.32,1026.53,1019.9547,1019.03735,1015.1889,1018.2138
2017-01-01,1017.26685,1008.8008,1009.32666,1009.7543,1027.4482,1014.3342,1006.7428,1015.08923,1015.2594
2017-02-01,1017.40643,1009.68115,1010.646,1010.6664,1025.6064,1015.5634,1006.2737,1015.5634,1014.4988
2017-03-01,1015.7722,1008.866,1010.25354,1010.6897,1020.9897,1014.70123,1006.1625,1011.78735,1014.3876
2017-04-01,1015.2458,1016.84314,1010.1281,1010.8945,1013.1805,1020.1178,1017.09155,1010.6046,1013.5554
2017-05-01,1014.53564,1017.8795,1009.2756,1011.05444,1010.5229,1020.1496,1018.7269,1008.9454,1012.9904
2017-06-01,1012.7913,1013.95026,1009.9914,1010.9625,1005.83014,1017.72235,1015.336,1007.1262,1008.9551
2017-07-01,1010.9557,1014.76306,1009.7866,1010.6693,1003.73413,1015.9957,1020.39923,1006.29694,1009.7271
2017-08-01,1008.4956,1011.67444,1009.2557,1010.2268,1004.95935,1014.1181,1017.3996,1006.858,1007.5891
2017-09-01,1012.3574,1015.23724,1009.7901,1010.49854,1011.7187,1016.41376,1015.6247,1008.634,1011.7601
2017-10-01,1011.80945,1019.4729,1008.30554,1009.0118,1021.94666,1017.71783,1022.00336,1011.16675,1017.6395
2017-11-01,1014.248,1019.9482,1007.7406,1008.1456,1023.8117,1015.77673,1018.9192,1012.97174,1017.43304
2017-12-01,1014.5299,1014.7551,1008.3311,1009.01636,1028.0688,1018.57385,1015.1873,1016.4739,1016.4512
2018-01-01,1015.59296,1010.6942,1008.27203,1008.46704,1027.4155,1014.5494,1008.4729,1013.5809,1014.8072
2018-02-01,1016.4099,1014.0188,1010.141,1010.0684,1024.6475,1017.8312,1011.93024,1015.19006,1016.6884
2018-03-01,1014.3557,1021.7692,1009.5418,1008.5156,1018.65717,1019.9981,1022.4754,1012.24963,1017.7729
2018-04-01,1015.21594,1021.7751,1009.37726,1009.6765,1014.18274,1020.66736,1022.8375,1010.78235,1015.4135
2018-05-01,1012.79315,1018.01843,1009.2392,1010.40466,1009.5094,1020.94196,1020.7418,1009.61304,1012.2704
2018-06-01,1012.9816,1014.3181,1009.65576,1010.97797,1004.46423,1016.1955,1015.1019,1006.5055,1010.0891
2018-07-01,1009.1382,1018.2328,1008.563,1009.5859,1002.91205,1016.9495,1024.643,1003.97833,1011.13403
2018-08-01,1007.69745,1015.17,1009.11743,1009.7912,1003.5826,1016.7798,1017.24884,1004.8289,1009.42
2018-09-01,1011.70483,1016.55756,1009.51843,1009.11487,1013.37225,1015.0514,1016.0925,1008.87256,1013.37225
2018-10-01,1012.84564,1016.8666,1010.2518,1009.76917,1020.5721,1018.0547,1016.65216,1013.3256,1015.8832
2018-11-01,1014.76447,1017.3505,1010.0153,1009.2671,1023.4406,1016.3108,1016.84326,1013.9741,1019.4857
2018-12-01,1016.7085,1015.68756,1009.45233,1008.9938,1030.0127,1018.9124,1013.5686,1015.1674,1018.7135
2019-01-01,1017.81085,1007.8719,1011.2571,1009.687,1029.3291,1013.43964,1003.608,1016.67834,1016.4121
2019-02-01,1018.6964,1016.5437,1012.9177,1010.88477,1025.9222,1021.00616,1016.56104,1013.2665,1018.2024
2019-03-01,1016.0714,1015.0965,1011.30115,1010.9213,1018.77026,1018.4476,1015.9597,1010.9685,1013.3837
2019-04-01,1015.3106,1014.2879,1009.9446,1011.31915,1013.3782,1017.397,1013.53326,1009.1217,1013.57794
2019-05-01,1011.1802,1019.4789,1009.7385,1010.94745,1010.83014,1018.7622,1019.45844,1008.0022,1014.0161
2019-06-01,1013.03125,1014.6286,1009.2799,1010.4038,1004.19135,1017.181,1017.13135,1006.71014,1007.9674
2019-07-01,1011.3936,1014.19977,1009.87756,1009.8348,1002.8038,1016.2936,1016.33014,1006.1064,1009.97125
2019-08-01,1006.37946,1012.53546,1009.298,1010.0743,1004.9068,1014.15204,1012.6353,1005.2171,1009.4947
2019-09-01,1010.7085,1018.1298,1010.55646,1010.7315,1014.28485,1016.07263,1019.0837,1009.88007,1015.0785
2019-10-01,1011.3365,1019.5012,1009.77026,1009.50397,1020.05237,1017.41125,1019.09357,1012.3964,1015.4875
2019-11-01,1012.5739,1016.9123,1009.3848,1009.095,1023.80365,1018.9874,1016.50397,1014.1259,1018.17883
2019-12-01,1016.795,1018.3613,1009.9328,1009.481,1027.2249,1018.9726,1015.96344,1016.62866,1019.38776
2020-01-01,1016.40967,1012.5574,1010.7539,1009.61615,1026.7961,1016.58374,1010.0949,1014.82495,1016.44275
2020-02-01,1019.85474,1015.1211,1011.9649,1010.5176,1025.2914,1019.6575,1011.37006,1015.9737,1019.0474
2020-03-01,1016.6534,1018.157,1010.95544,1011.1894,1018.8342,1020.8191,1021.5104,1011.1429,1014.13055
2020-04-01,1015.8015,1016.78656,1010.73987,1011.4966,1018.50507,1020.52466,1017.4638,1012.66724,1013.05994
2020-05-01,1014.6509,1015.59564,1009.72424,1011.72314,1007.9446,1018.7866,1016.47205,1008.3391,1012.0071
2020-06-01,1014.4927,1014.5324,1009.7438,1011.1637,1003.92975,1016.89526,1017.00885,1007.5397,1008.02765
2020-07-01,1013.55396,1016.836,1009.07874,1010.1114,1004.8337,1017.9652,1016.37494,1007.36505,1010.156
2020-08-01,1011.2712,1014.9489,1009.3572,1010.1261,1004.7689,1015.88635,1017.0864,1006.59985,1011.5673
2020-09-01,1010.40515,1015.61273,1009.35236,1010.2,1012.7015,1016.1001,1018.524,1008.3025,1012.139
2020-10-01,1010.89984,1017.2037,1008.54376,1009.5765,1021.94525,1018.116,1021.5,1009.676,1016.7438
2020-11-01,1014.81274,1020.529,1009.4085,1010.2885,1025.9172,1020.3909,1021.07135,1014.616,1020.1234
2020-12-01,1015.61334,1012.81323,1008.4741,1010.09924,1029.9456,1016.8067,1009.44946,1015.9144,1016.49335
2021-01-01,1015.0732,1014.6757,1008.6509,1009.5316,1026.5846,1018.0296,1012.91064,1016.28595,1017.08093
2021-02-01,1015.9087,1014.021,1009.63025,1010.2115,1021.59106,1017.5874,1011.5662,1013.95483,1015.42236
2021-03-01,1015.238,1022.1368,1009.5231,1010.34314,1019.5284,1020.6155,1025.8508,1011.5056,1017.7154
2021-04-01,1012.2632,1018.6568,1009.79315,1010.2592,1017.9096,1016.8041,1019.72186,1010.48584,1018.1166
2021-05-01,1015.29126,1017.3161,1008.99506,1010.47235,1008.36115,1020.4011,1017.2273,1008.06354,1010.53485
2021-06-01,1011.8995,1016.022,1010.2506,1011.8382,1004.25336,1018.32916,1015.55585,1006.7143,1010.6132
2021-07-01,1009.99774,1017.4024,1008.87384,1010.4852,1002.5801,1017.9824,1024.0374,1005.93396,1010.6739
2021-08-01,1012.7844,1015.4431,1010.043,1011.2809,1006.6346,1017.02576,1014.21454,1007.7604,1010.6004
2021-09-01,1011.6894,1015.1516,1009.53406,1010.4332,1011.08295,1017.3443,1019.23553,1008.72565,1014.3321
2021-10-01,1011.25696,1018.9146,1009.0582,1010.2807,1022.0192,1016.78076,1019.49713,1010.56305,1018.27826
2021-11-01,1014.1735,1016.1065,1008.6049,1009.8501,1022.74005,1017.7289,1015.8738,1013.7484,1015.8615
2021-12-01,1015.32806,1014.75415,1009.9132,1009.37915,1028.4103,1017.4343,1018.2458,1017.3332,1016.04333
2022-01-01,1016.57416,1005.76306,1010.2981,1010.39575,1027.0043,1012.1143,998.8343,1014.6108,1015.6721
2022-02-01,1017.22107,1009.24384,1009.8561,1009.779,1027.894,1015.05347,1001.8616,1014.59283,1016.5439
2022-03-01,1015.88354,1016.8273,1008.95734,1010.5075,1017.2339,1020.13007,1015.7377,1010.6585,1015.0798
2022-04-01,1014.1328,1020.9318,1008.6682,1010.52167,1015.6233,1021.70917,1022.59186,1010.8242,1016.68915
2022-05-01,1014.0628,1017.9534,1009.073,1010.9894,1011.55664,1018.5683,1018.062,1008.26794,1013.09467
