,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1995-09-01,6.217826632024255,9.129275747725552,8.842119691226753,3.161970638459465,7.59147803673084,8.509804735120388,8.975946860003736,3.798634447719915,8.60585567394469
1995-10-01,6.324891442488161,9.228260116976639,8.510102357512743,3.6694866425137724,6.976525130320172,8.875365288040085,8.890106188663912,4.435031843564338,7.680300095414454
1995-11-01,7.055351250505052,9.118526450548286,7.517504430987432,3.5055949393397325,6.520445356728246,8.829691969321917,8.93930019966143,5.617651370718198,7.576619389163543
1995-12-01,6.7871494686451435,9.000847564260024,5.944586729170707,5.920527077679399,6.754255348254764,8.387673366632345,8.876547770964834,6.709421864625038,7.034550714202922
1996-01-01,6.058031583857587,8.89675058391717,5.141516182411755,4.555926226162691,6.04213417300965,7.716697883455324,8.702530554509758,6.013297829404964,6.6833256793421745
1996-02-01,5.642679788732379,8.70075978659604,4.743422825620787,4.110638229137472,5.427352839638086,7.383318877331149,7.976242586340631,5.417947552966398,6.360164242976942
1996-03-01,4.38714453816332,8.48286956859101,5.006649799522088,3.7190648561482598,4.876452528631573,8.140175627426222,8.13725525519627,4.942707789726417,6.073636586103924
1996-04-01,4.208541380438501,8.722003535359436,4.3599792398350665,3.2804504777163417,4.151576294173274,8.848955758540834,8.203976167612895,4.368298721615154,6.4079596231672875
1996-05-01,0.0,8.815745425931404,5.165439634091684,2.8164497261785186,3.2846366806355336,8.660185369663346,8.537598526415453,3.5330378100474493,6.1462682090604694
1996-06-01,0.0,8.775454843377691,6.294653301086972,0.0,2.4157144360970877,8.822080686775797,8.870374542157975,2.2376981939694325,6.181103717153293
1996-07-01,0.0,9.05658815331909,7.742079337957785,0.0,5.716058308720625,8.941325432379735,8.826366960220078,0.0,8.103799808214047
1996-08-01,7.150628632857181,9.101676632730408,8.05734296333474,5.725232474506752,6.944302829439156,8.79175329258516,9.091618434649629,5.540907778003468,8.02014859826117
1996-09-01,7.001223963357738,9.079615567694118,8.635317051858486,4.292975299753901,7.04575442037731,8.672494982268109,8.95902910948154,6.122070266635568,8.336436056442835
1996-10-01,6.46191448092063,9.237247945068127,8.094062665804401,4.2482346473386485,5.94376214773952,8.905723271503167,9.004705182484566,4.959375893000486,7.560454746133305
1996-11-01,6.365137180716977,8.943391998153642,6.762089663866781,4.649313989297498,5.473052327064659,8.842129362965196,8.839310644964424,5.070748116195779,7.473226457775256
1996-12-01,7.054380045800415,8.88712333474359,5.407344031663251,4.916269272126494,6.099617315072065,8.643983233389681,8.52581241393681,5.800854937894156,7.186458134138068
1997-01-01,6.868047785908085,8.987238286036147,5.628024432624156,5.586209909988858,6.409747874156579,8.176022110392193,8.22221726935293,6.564196301712176,7.553898215071363
1997-02-01,5.934631321016402,8.850325938561646,5.221073854044965,4.957034400476311,5.96263288699935,8.052577294259642,7.679334708655208,6.2753791073558265,6.467806592947513
1997-03-01,4.627948016872871,8.900716086434846,4.6875155491883795,3.6472538422066982,4.651736449606077,8.385559161930782,7.3377168699721675,4.813409671260046,6.256636964178421
1997-04-01,3.518864601356095,8.817629840774398,4.727744629378323,3.7794970840966524,4.332046858960382,8.906181422068036,7.611243076879846,3.9109037257036228,6.183632223139753
1997-05-01,0.0,9.028139701358358,6.092156110736277,2.41661902948286,2.683034973171131,8.808319250617396,8.041631176542552,2.3408702542406297,6.3985098986746864
1997-06-01,3.609140179984144,9.011597753943501,6.380275980850047,2.6083944977915894,3.131911431518954,8.869543831883368,8.450265154527465,2.6090049411085476,6.952666445548837
1997-07-01,3.440898041878716,8.961649112149901,7.948729543352548,0.0,6.566670511196974,8.64405060030687,8.669428290555103,0.0,7.3963077015414
1997-08-01,5.423064478380367,8.611734559439672,8.474031761223552,2.695677109953379,7.5051402191818894,8.310921100877895,8.81707034614271,5.0103336579616276,7.527818649648722
1997-09-01,6.745856117596225,8.680101482666691,8.269483651864581,3.365836830053157,7.499475671633271,8.423982701114674,8.63979327738044,4.008136442237131,7.751489291455871
1997-10-01,6.969713947712803,8.865635507020611,7.482901078446097,4.550674154207435,7.178886482526555,8.835207630259605,8.743482992998704,5.60177645037116,7.9442802599434765
1997-11-01,6.669740751912507,8.7054640462863,7.219976845782066,3.507243239529859,6.732118602330514,8.950642580558354,8.75226573524865,5.418916518095238,7.793834769655266
1997-12-01,6.824214590816788,8.67590964483398,6.103563361060929,4.601490751542633,6.598670017203947,8.68577983046604,8.44852555060831,5.946065543333594,7.835424328704987
1998-01-01,6.474623601767656,8.402469230767517,4.983713995574884,5.588852524554839,6.11580873109892,8.512060522792419,7.905801561488366,6.22481804415095,7.50319474944582
1998-02-01,5.4076226702064325,8.123782937942876,4.828880095303852,4.216613792950217,6.114135649976305,8.526698599005744,7.5732139590255345,6.0024097985827325,7.3168313538182765
1998-03-01,4.457412630876572,8.385508604261632,4.8091193610420175,3.485424056420246,5.3780292246462835,8.637258691707462,7.4381765741199155,5.022227421556637,6.392517217742818
1998-04-01,2.3816727035970726,8.51434853949532,6.252925063082981,0.0,3.392483515104892,8.948211196654137,7.7905872760995205,2.054173954339852,6.760231126589168
1998-05-01,2.1649805635144324,8.588755531466132,6.432164568515373,2.6760328012026404,3.3189680385633515,8.977240858724148,8.149927053583188,2.811618766075609,6.970650888797169
1998-06-01,2.311813823942099,8.738801190356877,7.361799534036406,2.469729729052694,4.113361353795145,9.037142375622398,8.300146048803404,2.953026326060968,6.707318904158352
1998-07-01,1.5665614515412083,8.823198187452371,8.27876155903286,3.0718703009528623,6.7322783689758925,8.9880153821858,8.62839592546487,2.709695900513696,8.264911409357358
1998-08-01,6.495580929738497,8.996207906568829,8.18813177448651,6.2899491379836885,7.631164107323137,8.894404383651773,8.581022401446607,5.958490706740576,8.704769058187628
1998-09-01,6.947556133057758,9.214516220135318,8.067403028709958,6.372126040714658,7.542738342480324,8.741360868542838,8.581140493140621,6.10116255115201,8.47189850747286
1998-10-01,6.319338062186404,9.19865957538586,7.978529006083512,5.391616505512049,7.493938517080949,8.947640812649436,8.555297001079238,5.850106865120483,8.033056569572556
1998-11-01,6.903624158268417,9.075378960805827,7.159172827395911,3.7798609979263844,6.57904025844224,8.92414880553062,8.608039380578125,5.891227082480931,7.913204212105001
1998-12-01,6.445267086930092,8.99276595631633,6.279469908491781,4.631458919251325,6.066368352319518,8.68445672894014,8.694255022204661,6.495954212576427,7.278313656854905
1999-01-01,6.279239620600717,8.94031109077004,5.234315881431841,3.992761787252405,6.300851707817467,8.22714135584734,8.52376693127993,7.033985543278351,6.74228680512566
1999-02-01,6.1999791391603045,8.871278833328402,4.7327325536173985,3.582397882640717,5.531590585098932,8.1518318647396,8.615068243497914,6.080484339483853,6.7888355719502735
1999-03-01,4.206694177173353,8.90028444727801,5.903524693280137,2.864497936868884,4.549332311669805,8.600372989315948,8.70444090082313,4.724569903867809,6.083097927141303
1999-04-01,3.5915569347363068,8.858436811799042,6.160994540377639,2.965734304228436,3.4156833416393244,8.912055109278231,8.575236970283596,3.600498178517596,6.327145275183455
1999-05-01,0.0,8.94768466932394,6.979507441576693,2.8424578457347005,3.084755037166505,9.02463520690752,8.667201214590369,3.073956535008717,7.07037831934772
1999-06-01,0.0,8.796696565216243,7.916770646549334,0.0,3.6708397310947207,8.789635278452808,8.56954044144793,2.7079301380422325,5.970966823261873
1999-07-01,0.0,8.875092897034865,8.142939592182362,2.6310189350947333,7.421028062218996,8.718961904746251,8.550474593070193,3.2463992236701245,7.399501298155977
1999-08-01,5.086293439278185,8.924463508358633,7.820638220941303,5.661754292700032,8.098122379108558,8.547911892304027,8.7880527226034,7.334702178282989,7.4623136275426365
1999-09-01,5.878871418887046,9.116962364209297,8.485508782684182,6.390189718109166,8.529501492712175,8.840395309431516,8.951414767963561,6.712829501061234,8.152911230040527
1999-10-01,7.080822682404597,9.100083333929845,8.594423065512355,5.045666035540233,8.33372587861258,9.05570803602957,8.849084563834033,6.574430124849272,8.324532210414889
1999-11-01,6.78075495244436,9.13302106845959,7.063690094432259,4.112246053201099,6.9089628537412535,9.015574408582138,8.832736716151842,6.218003660676363,7.787825005213177
1999-12-01,6.801446765926213,9.053563995631334,6.448190968422183,5.786615071748821,6.470805392530699,8.649185269787672,8.634826790478774,6.885889581327224,7.031757982807009
2000-01-01,6.392369561501409,9.088351305892756,6.078073156348716,4.047165592779198,6.146829495777886,8.019610984148853,8.616078379591446,6.02882264172259,6.884776252097999
2000-02-01,6.284072942779924,8.944708972919527,4.983913122665382,5.272731175840529,6.286258344758315,7.629072217709093,8.549897647397243,6.951462955828883,6.638858135412239
2000-03-01,5.2176598650773425,8.931387488638933,5.069097035459946,4.508800639353713,5.472551797980483,8.273884724414252,8.556366118839401,5.938930562595195,6.304420775579964
2000-04-01,3.7340795244144616,8.936010857373287,5.304040485946613,2.853300129833358,3.905807242275956,8.893618814938906,8.5192009218776,4.279814944267466,6.21997667812649
2000-05-01,0.0,8.978728348519816,5.740103858552136,3.3679980121910145,3.1663700914026593,8.993885929345371,8.725705010901121,3.5255273313748074,6.966071748227962
2000-06-01,0.0,8.949016928123918,7.739371051615146,2.1666069620576898,5.073932588189374,9.02318028444972,8.658896630986234,2.157174712666931,6.6489763394114245
2000-07-01,2.8816638085927933,9.031440654145051,8.110989778970742,3.1370436700852498,7.713921109313704,8.686268976875736,8.901091369920668,5.242277161943924,7.852183672354173
2000-08-01,6.85732609343563,9.122323482562317,8.564815670098994,5.419546918421719,7.735018936703758,8.45749589053225,8.871368278530921,6.631292437921529,7.765830308460046
2000-09-01,5.70345118397672,9.062239886725024,8.783302641043095,4.070372442686918,8.354594909893546,8.90730000312841,9.01326288118533,6.552796061115529,8.088388216123732
2000-10-01,6.017743768162342,9.169436828341901,8.081937284528703,3.8325319657735246,7.716337062436028,8.848019502965956,8.86694238457741,6.072209099746644,8.021882247186355
2000-11-01,6.4522129143798415,9.003498703928752,6.61990502302298,4.91130324678608,6.4953330073574564,8.960641600185868,8.710641285546314,5.965061129890148,7.554915051102654
2000-12-01,6.6631816227825045,8.923226743109105,5.942222577267765,5.879340745263132,6.311264188506301,8.549858647230218,8.409633365742254,6.769526830241194,7.207443072831292
2001-01-01,6.567815606907909,8.857088390367942,5.674791169861978,5.063987682527466,6.406801165941356,8.418029589342442,8.528653019618464,6.410205380792348,7.314475004015638
2001-02-01,5.552865439391599,8.9612711241247,5.497988853556517,4.463742596409929,5.579705156321876,8.215604434323188,8.058252609849188,5.97015125400323,6.092490100968132
2001-03-01,5.35285835505729,8.746940918395543,5.780261484254145,3.9136467692608488,5.711301543866184,8.549920375847416,8.563853321502911,4.9996654699678515,6.812268028443197
2001-04-01,3.4978248148153397,8.808949461035212,5.209173735519994,3.106929523732335,4.1484935709411905,9.092577160147131,8.406812815453021,3.4376246413499785,6.733367999076795
2001-05-01,1.6507320478014986,8.852635439378506,5.800692656764252,3.0532160889527025,3.551274239175909,9.085169428504805,8.63749910882899,2.9975973105709635,6.757354065712884
2001-06-01,0.0,9.235349897813148,6.821134644969275,2.2986203443813706,3.0377704442829665,9.065846300122967,9.16317477115645,2.682441933745955,7.561173257113888
2001-07-01,4.076223857533673,9.15690329784231,7.769446811557727,2.699640884502798,6.516494940607542,8.895519953575276,9.041450517776918,2.353046105206859,8.338187952977474
2001-08-01,7.368239976046849,9.064408007650991,7.626589001539285,6.552754075138497,5.536897800751118,8.589235581006985,8.853749710257107,4.297838570572712,8.582148018484915
2001-09-01,6.0147378850897315,9.301008987789574,7.6795809273236175,6.483161884573055,7.103268519832965,8.962241714077523,8.801419580991354,6.093672538673329,8.405033405939331
2001-10-01,6.242023205263816,9.141648042088754,7.635738716082741,5.52482640511005,6.642651171427286,9.152243655521373,8.51354060663536,5.7469772096732985,7.565614689021751
2001-11-01,7.160656286234959,9.060102489677112,6.779297106403135,5.600081134544591,6.097509724787213,9.092849576431044,8.525480347502878,5.612045175585591,7.65133599490828
2001-12-01,6.878681584206094,8.88888868134854,5.904686375513589,5.783931619910552,6.377152494903132,8.565601322697802,8.705254459553123,6.691986644632956,7.245259477794611
2002-01-01,6.189490051359834,8.944275058882484,5.267323934793932,5.002905458520756,5.982174405221849,8.261815370745797,8.508522687819017,6.198464598367314,6.928879598774381
2002-02-01,5.700980822630177,8.765841518855831,4.765946728461844,4.777292952479916,5.73281204145249,8.169977678228971,7.942816609576127,5.907189513123472,6.541007296175878
2002-03-01,4.4367204095736374,8.582223193998724,5.121092872100694,4.027807080577145,4.899861810966406,8.498682934530368,8.108507922073233,4.951287919523239,6.324029190120379
2002-04-01,2.3137263070751963,8.85044430362379,5.554667202921327,3.66879903123584,4.279868428967169,8.968286307949024,8.220816388613882,4.249356683076353,5.671743306140708
2002-05-01,1.9825688391898315,8.856212831352105,5.3027649390698395,3.008279573568219,3.72771760428493,8.924714136262944,8.349647336085674,4.183045426191616,7.158724383512735
2002-06-01,2.9932704216045423,8.969549454718162,7.688599917335861,2.1287868406300494,3.3818097044343345,8.86774358263745,8.60616420285072,3.7762291988132386,6.774438336156185
2002-07-01,0.0,8.8614888294024,8.081425221933902,2.2175226360923252,5.696549708319412,8.813352291590386,8.66244095634517,2.5415127644647493,6.910024562079209
2002-08-01,5.359140711960407,8.814768366675962,8.346306435461925,4.87225557659213,7.973606141589175,8.76730075459197,8.584239216780455,5.650344783338147,8.151215353259733
2002-09-01,6.018828101323769,8.829179089229692,8.530026766900209,4.232209039971373,8.111244869713067,8.78358771176917,8.748400643220098,5.450973957040632,8.27168770983561
2002-10-01,7.175604030672127,8.835315888485857,8.24806408065732,4.399690907091931,7.595728403746768,9.186113182891223,8.582543519606086,5.802507483523453,8.143492643615676
2002-11-01,6.989363688762012,8.905156607912296,7.318189680465883,4.70847153156729,6.479747819189071,9.156102172654217,8.812158898420153,5.856585984335587,7.636925411921245
2002-12-01,6.481462500609751,8.696488008101582,6.460507360465101,4.146606443329921,6.193879802562153,8.828618015603718,8.668312923300897,6.22005080010327,7.514186210173863
2003-01-01,6.51000900324098,8.638571946286186,5.098900759350482,5.126691530306862,6.119846703876379,8.479435191673785,8.36582552390085,6.327682484748347,6.939492170508989
2003-02-01,5.552679944815196,8.86108218273034,5.441258685551939,5.04262239189258,6.229803590243452,8.229257875892264,8.135261652066442,6.120385789395277,6.455506267124177
2003-03-01,5.0548073737345565,8.908095034013924,4.6178505014797695,4.6908392962786065,5.351459251340139,8.576615154472782,8.329259412284541,5.425939572540874,6.597593952973011
2003-04-01,2.4443025623156363,8.784463754573506,4.6490712267354715,2.914764234670254,3.1163211349090902,9.099987385964912,8.228933689484434,3.342982106875998,5.84224291186324
2003-05-01,0.0,8.786279342027251,5.532273845099444,2.3539083723344505,2.8502780883579613,8.977586092848231,8.20432515607897,3.1446277730894185,6.608149418521395
2003-06-01,0.0,9.016887438762033,7.08022126049814,0.0,2.4906051959128894,9.054363222378033,8.523343313183945,3.028849633375014,6.475486040879205
2003-07-01,1.8053039861305764,8.985983645856132,8.360729851159107,2.4533176340724583,5.255221480453394,8.91433649183261,8.81477932868191,3.1146387718745983,7.660034726317748
2003-08-01,4.9579029246465005,8.95845030988911,8.198030481085574,4.481078862395804,7.688627302024739,8.668983975347905,8.758819058985857,5.467441261575353,8.08505640166235
2003-09-01,5.74330368427839,9.077930503804895,8.534103853525197,4.642562821753708,8.326051078603962,8.594110188743732,8.848237496379632,5.84174389169872,8.468281116153438
2003-10-01,6.595538041257684,9.179817368961439,8.454580598482435,4.9341144439037805,6.835527590311163,8.784536758558607,8.937316147816452,4.814579365479648,7.863933217388197
2003-11-01,5.901792367808618,9.037443756044814,7.510999690150251,5.92769649882885,6.785290177174504,8.829007832953764,8.826867257740444,6.274608968397366,7.256893898024955
2003-12-01,6.6654031345908935,8.826845949045593,5.910381090647876,5.717147931939257,6.024166660789684,8.35550332690147,8.614049319187739,6.038808904021419,6.701434162363064
2004-01-01,6.9743817293087735,8.986315194861293,5.850708142193483,6.7332596124067345,6.727493880653073,8.085540923995724,8.379820219048758,6.7075865440309155,7.640531345071261
2004-02-01,5.738001264322723,8.768534098132232,4.808392553770781,5.893008644664413,5.446385963968454,8.027002122782948,7.560210529756039,5.796032006770969,6.268296972850058
2004-03-01,5.01524507800789,8.718209551612286,3.9869344470107926,3.225970517756567,4.481262369161165,8.338774955071878,7.759572197035868,5.173321106591816,6.276913608805213
2004-04-01,2.771373091825479,8.83852584479616,4.252529108633501,3.0385476676438623,3.4443906715668167,9.041976998401926,8.041934386321339,4.032453377445105,6.5428925806818565
2004-05-01,0.0,8.946426971265804,5.655998218542183,2.8429234489132935,3.0530992065964746,9.056399097487503,8.500220816557013,2.5686114895874783,6.286198322236304
2004-06-01,0.0,9.048776144003185,6.60936666025132,2.241021931087901,5.821274012017749,8.765163152833235,8.698975547965352,2.492367365228302,6.828491278605118
2004-07-01,3.859755567439188,9.240816851283203,7.984338513665516,2.8155034709457167,6.369624414736991,8.903991245206669,8.783155412581001,2.535676774162367,8.184183067205222
2004-08-01,6.630377159186802,9.079473358269764,8.12727306212656,3.3828097287327608,7.308587843287725,8.55416749321881,8.652808381822446,5.3369022805800705,8.107343007810254
2004-09-01,6.186398409825299,9.136139253418301,8.24618325110349,4.6274348805247,7.604825793911274,8.752494259891092,8.988099777452284,5.40070553621172,7.799450924984698
2004-10-01,6.46555823153233,9.09474024276444,8.037422946396216,4.585513276711715,6.844596007848032,9.035073538585964,8.984282400302888,4.566617455099211,7.321106162499626
2004-11-01,6.726287704024291,9.198019886295686,6.902827463614117,5.574940430567285,6.633856888314012,8.842073797552256,8.669903797606262,5.777247619877206,7.407954129729671
2004-12-01,6.9125466763731644,9.038597208103655,5.834871672464049,5.046932537536185,6.326331723862803,8.458710546359578,8.467826310522225,5.801317301805441,7.1440905256988
2005-01-01,6.7558682809008515,8.808156602973419,4.912704322745452,5.001234354674346,6.284280133281124,8.13951034454109,8.029548365268788,6.533577498660618,7.211639905213932
2005-02-01,5.712333399106615,8.761821356511375,4.943199355634904,4.125405269155521,5.779216270139758,8.410007606720605,7.559006759830898,5.920038407597708,6.751154785501801
2005-03-01,5.277935444329454,8.643067464146881,4.614633196082796,3.858763787441566,4.651254886034753,8.503628345414539,7.732866499000555,4.657825411153269,6.685619949904352
2005-04-01,2.408755729794963,8.821082922976021,4.895659244653349,3.4760416197530093,3.9169682979688294,8.778496623301132,7.9489188160407975,3.3129298265110263,5.784426692385757
2005-05-01,1.9903042516382907,8.917431040827593,5.1480415447979775,2.582051393676308,3.005089566142424,8.78933572552301,8.397216541944475,2.769810114997121,6.875033298075686
2005-06-01,0.0,9.039262858807673,7.004597656225764,2.3986927452272364,1.6363920713965556,8.74591299893857,8.565040211428657,0.0,6.137303295812594
2005-07-01,1.8241831261537333,9.149669369726332,7.77057152901302,0.0,6.27774045157868,8.700655604106183,8.850367131490188,2.3264814117600587,7.448325423478877
2005-08-01,6.846612988973795,9.243303679347317,8.38808290717836,5.474738953939037,7.631308033526184,8.533725202042394,8.916966967122484,5.267760536157828,8.146005799097932
2005-09-01,5.666217122838864,9.137237543963852,8.653775370535339,6.03636647048908,8.011928345743305,8.769377809079625,8.843316163651474,6.012896214064837,7.808626004207731
2005-10-01,6.643976481311111,9.149917730018698,8.315819359889362,4.411486916648175,7.6627008212280305,9.145102844787452,8.875546399071744,4.509353365899404,8.199446133624729
2005-11-01,7.125955921019644,8.996555751532727,7.701931927256434,5.948665866383578,7.530630085356441,9.08002937559432,8.945252076685012,6.733406852952447,7.794453163071057
2005-12-01,7.146812167114095,8.910019840828873,6.0562237644965995,5.587545425379229,6.794081064336459,8.48940445018358,8.99440189035439,7.159618093613513,7.045475312880641
2006-01-01,5.860599815048128,8.787661654393897,5.496191548325328,4.247912294479454,6.552080300727562,8.0815110366422,8.705263140075955,6.421000360084995,6.5370824484183485
2006-02-01,5.070395809681734,8.70409195781092,4.702351862407855,3.9215784776775653,4.632081768723866,7.955586669510462,8.131720841496675,4.42515156451231,6.192675570526867
2006-03-01,5.152481064389463,8.8431838557022,4.842969951994558,2.8321583362265996,4.854929312703492,8.54419019589663,8.169540301141222,4.257204469416676,6.809407443648975
2006-04-01,3.0498242983879122,8.845610604159205,5.001446347049316,2.2738077768767075,3.8418519531244333,9.079087035315446,8.513806832709273,3.388721843156878,6.072256396818819
2006-05-01,0.0,8.93008712511948,5.612532195521904,2.807840248451908,2.9964774833321433,9.20388782633622,8.663693119615116,2.605900234282443,6.606231289854104
2006-06-01,0.0,9.038175706245767,6.110652176738616,3.090464163802878,2.5352297143171674,9.110668095514571,8.548083145290915,2.912480932879621,6.8850064950143794
2006-07-01,0.0,8.972527439534423,7.63347930287131,2.1407445366348803,5.638123542030117,8.624663022893776,8.717369518750631,1.7347130731994438,7.5230578186894626
2006-08-01,7.224638167937164,9.016641967427795,7.893916231566595,6.456938827562966,7.735691528840561,8.395820453148808,8.79889159489996,4.653535965338421,8.416156531785935
2006-09-01,5.832330654655648,9.143521886994547,8.120696664373343,5.9522995795408535,7.628362809034761,8.782050413907116,8.85821461413384,4.637579731026462,8.318082322597505
2006-10-01,6.198800338951816,8.913570153428765,7.4309319289598195,4.66859443136117,6.781076718211155,8.81190628775756,8.731859522243763,4.256878232829704,7.612833366200425
2006-11-01,6.842801895086096,9.044462000471404,7.484224148627051,6.033343145797958,6.827918136157799,8.995528687436149,8.883180485086015,5.8306887668385325,8.005602320156171
2006-12-01,6.534109364346743,8.824626569102568,5.5657846841394365,5.193577825608616,5.542385011942399,8.53019749819083,8.433035917821167,5.714868301686701,7.32121892132667
2007-01-01,6.350009242294954,8.753284751430854,5.448259631596843,5.69721350012839,5.871575574434366,7.830817121305771,7.7889456069895955,6.023844822418759,6.9840180627336785
2007-02-01,5.767626385252313,8.770458114668727,5.783294506654348,4.791069707081611,6.206505769101048,7.9310139153277115,7.7974412934240025,5.810325401448282,7.051234707775346
2007-03-01,4.89200513081974,8.676918372746298,4.856605897463427,3.963194682341349,5.360283718785031,8.479629223169063,7.688313624559011,5.739435617807551,6.90802664600962
2007-04-01,4.475761612779882,8.751594640332089,3.856995760857901,3.25632832831666,3.7246969231004075,9.030546933975002,8.085292757719714,4.227234605197115,6.704323555279312
2007-05-01,0.0,9.07092591763153,4.555901098654458,3.209543745999297,3.183634309874524,8.921221386775926,8.54000403527123,2.9623413795256406,6.669056356802071
2007-06-01,2.0759425758759025,8.93765202331231,7.145549814161003,2.0281047162212116,3.364382100192785,9.09004800525963,8.768013029548378,2.740384435640993,6.982556678850386
2007-07-01,0.0,9.151288465857753,7.846420929090222,0.0,3.491131433982402,8.957548847341654,9.097662815751123,2.839584741647423,7.569687683483115
2007-08-01,6.706935809517575,9.18883282164131,8.487175501669185,3.351723090980607,7.824553345954872,8.665776348865846,8.921010972261193,3.290982791230304,8.483217023463041
2007-09-01,6.7237608061150675,9.215932254177469,8.08005127554567,5.199778021367243,7.835336985801999,8.593777358730328,8.811956031101365,6.1161705262050505,8.179565917807619
2007-10-01,6.654255808604685,9.153246753392748,8.474304504095567,5.254174542206789,6.779217069583856,9.004111564060258,8.944367699667977,4.741943524772224,8.016683642301585
2007-11-01,6.73614129169007,9.072019835461315,7.804483228189582,5.394671471638475,6.2739662889492305,8.959662268174737,8.783661432375098,5.825910216690054,7.086293024721976
2007-12-01,6.843590253750943,9.004903386104601,7.0480331316804,5.035384028885427,6.636186053198393,8.660066184959279,8.765770292770359,6.5254750251988805,7.110981970885179
2008-01-01,5.89063544924815,8.890676376859576,6.0567687975323095,4.55482844769802,6.13157129955181,8.145204242183926,8.5980969016644,6.5332340316893855,6.475734810997512
2008-02-01,6.124808532660012,8.884169742334326,5.2482484880787235,4.911275328486609,5.759823540054281,8.41516710219107,8.349402766909689,6.209541017271608,6.507241824002173
2008-03-01,5.00490919118729,8.890337171705559,5.439640389510097,3.838898380022397,4.811105878640006,8.372763869364727,8.530195190402317,4.309971047857151,6.932070413195462
2008-04-01,3.1084593105827496,8.733220185550707,6.2982519753635255,2.6383775570301804,3.4039655272209335,9.106900080291048,8.696184039156005,3.1498875796242687,6.402042427498434
2008-05-01,0.0,8.868744983060838,7.263532110217419,3.584648476928985,2.834801451395192,8.94689313194562,8.706205520788698,3.3900511928207004,6.341820570446057
2008-06-01,0.0,8.852184799187864,7.956997526589864,2.68710325954332,2.7817354154039213,8.97032316427745,8.89477573772888,3.3500472655966838,6.714066200164497
2008-07-01,4.721640979863597,8.87554648302815,7.708409624504998,4.008381092166772,6.35531627875949,8.695033064604784,8.97966854788979,3.50419852202882,7.921941677700957
2008-08-01,6.922366936203157,8.999545454715674,8.272816045623888,6.843761557835994,7.422556358598439,8.557330274366336,9.014905893202807,5.831387491452701,8.208995037423731
2008-09-01,6.5927094722642865,9.064303553952616,8.54321823089592,5.14111860657418,7.71144785051342,8.578797284754641,8.953778420227746,7.1159958189258665,8.288193684598438
2008-10-01,6.96874664617602,9.049766824136507,8.533150335394083,4.583066009097838,7.219860389385436,9.013902804144887,8.88000728979672,6.340227432773204,8.141594000590045
2008-11-01,6.934436686243741,8.79155139393967,7.43924118508095,4.681338033184814,5.996597148276784,9.0352567900981,8.79747794357738,6.721948043341152,7.760874020603421
2008-12-01,6.912609498684779,8.926994307323154,5.937073021656554,4.688144792027936,6.002165777557017,8.594457462584264,8.623093418416747,6.270969130003025,7.530835200595733
2009-01-01,6.7014819745208,9.024334080690428,5.431083068329318,5.372929218869893,5.945521417304795,8.071046339448808,8.297959527418675,6.461434460288986,7.102902458452222
2009-02-01,5.00679551164413,8.895336579725187,5.648394643846493,3.21795475823052,5.472378614147225,8.12169242326136,8.275226121865357,6.464742913261171,6.008732127322356
2009-03-01,5.114961238482366,8.864667990788472,5.40346567890808,3.252022405863153,5.092090783669892,8.694935108865286,7.911110766459206,5.1305044374557935,6.847976686840639
2009-04-01,3.885184478258008,8.774344193547636,5.315647811721611,3.3000371370572017,3.952642198449973,8.839249017634158,8.218989104784322,3.9006527511615006,7.199651309059542
2009-05-01,0.0,8.859016763245016,5.67916805292293,3.3838731741854526,3.212720741429499,8.768785006258197,8.74907299646719,3.014811290299119,6.331825590393725
2009-06-01,0.0,8.957660837052615,6.662221294522921,3.2124777476534905,3.567000817675022,8.904665265440679,9.135030266672034,2.6592973736167607,6.244837938259075
2009-07-01,2.6414550476970327,8.979616659067274,7.539584714172278,2.3937042777946194,6.75836130878065,8.690543831719928,8.971032617229067,2.2371446573317497,7.435126347219356
2009-08-01,4.926782100726653,8.94504190129487,7.991460451801138,2.716293746563295,7.49561743350822,8.663743372636075,8.660353634236186,5.722860468805316,8.101463397334589
2009-09-01,6.064001682081092,9.02669713125635,8.115592646168187,3.3074128575578055,7.3920031075740384,8.535980104494511,8.724547929027944,5.014656810417438,8.495155866690684
2009-10-01,6.822141673279026,9.12592018203463,8.310435309311758,5.264730477437583,7.038108082062981,9.015373481371194,8.720032349857814,5.7925017450088445,7.796372489459857
2009-11-01,6.567230652019731,8.986550012992165,7.465231272126914,4.212065294168829,6.463444312017163,8.987546057028018,8.656847279804746,6.0371461625746194,7.492117715424373
2009-12-01,7.031587331388864,8.905192162020741,6.561737941654825,5.987344650422145,6.613349441162413,8.522432842922372,8.779920278331433,6.952383304120309,7.547927548771227
2010-01-01,6.008400523398929,8.743990653027353,5.728284023043529,5.8261694934900214,6.285303954168402,8.31710951196946,8.314767761158336,6.924929642484054,6.665322128921963
2010-02-01,5.23015181119726,8.70069474612629,5.105079876294201,4.589584534057133,5.673970920367073,8.314111177724467,7.5253487544259725,5.488094893551774,7.0019982566605155
2010-03-01,4.436165235891045,8.620178319239864,4.520007528058322,2.988053032794893,3.6995087304957095,8.800245070887629,6.923318529194735,4.3777608157856065,6.253255673889311
