,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
2012-09-01,1009.8309,1012.4584,1016.543,1011.7508,1015.0056,1020.812,1008.4294
2012-10-01,1009.43274,1015.4959,1015.19006,1012.635,1019.1065,1014.80865,1011.8113
2012-11-01,1009.33514,1017.1202,1014.80994,1013.5851,1021.2963,1013.0564,1013.2623
2012-12-01,1008.7012,1019.9961,1017.21893,1014.2573,1026.3514,1012.8523,1014.49023
2013-01-01,1009.66724,1022.17224,1015.5489,1014.7527,1025.8464,1006.90234,1016.3714
2013-02-01,1009.3371,1021.04047,1020.3196,1016.5784,1023.4578,1010.9995,1015.26416
2013-03-01,1010.15063,1016.39954,1020.62054,1015.3443,1017.30585,1018.8008,1013.89185
2013-04-01,1009.343,1013.08545,1018.17804,1014.58575,1013.5957,1016.3972,1011.05334
2013-05-01,1009.50696,1012.62964,1017.2992,1013.9953,1009.11334,1015.4657,1009.3831
2013-06-01,1008.40924,1008.2358,1017.6983,1013.86194,1004.82837,1015.2444,1006.59186
2013-07-01,1009.0188,1009.5135,1017.14136,1012.6697,1001.71765,1016.93494,1008.015
2013-08-01,1009.8324,1008.17,1014.1252,1012.4299,1005.70593,1012.565,1006.5686
2013-09-01,1009.3664,1012.57513,1014.2251,1010.3487,1014.1652,1018.69727,1007.15356
2013-10-01,1009.8761,1015.6912,1017.3064,1012.0823,1020.43866,1020.8538,1010.8613
2013-11-01,1008.7012,1018.79474,1017.5535,1013.9702,1024.2563,1018.1373,1014.12274
2013-12-01,1008.6133,1018.82947,1013.5329,1013.5455,1026.6093,1006.56915,1014.7646
2014-01-01,1009.6824,1021.9663,1016.87244,1013.3175,1024.9203,1011.4136,1017.47156
2014-02-01,1010.19745,1020.015,1017.6615,1012.7761,1024.9241,1016.0514,1014.81274
2014-03-01,1010.4854,1018.57556,1019.3594,1014.7505,1018.5428,1014.3592,1015.3356
2014-04-01,1009.4886,1016.3523,1018.31506,1014.1013,1015.2701,1014.25397,1012.0173
2014-05-01,1009.82666,1012.3354,1018.5043,1014.3669,1010.5105,1017.67554,1010.17303
2014-06-01,1008.8452,1006.24603,1013.6164,1011.2763,1005.98627,1014.3938,1005.4051
2014-07-01,1009.6239,1008.6309,1015.69604,1012.6702,1005.02594,1013.99744,1005.8175
2014-08-01,1010.5387,1008.14343,1015.55743,1012.1577,1008.76373,1016.0027,1008.05237
2014-09-01,1010.3367,1011.7568,1015.9494,1011.9582,1013.06537,1013.7319,1007.6643
2014-10-01,1009.649,1015.7024,1014.9436,1012.0698,1019.7911,1017.63257,1011.87744
2014-11-01,1009.4123,1018.82117,1019.0201,1014.05133,1023.4366,1017.24384,1013.89734
2014-12-01,1008.9228,1020.75903,1019.0881,1014.7768,1029.302,1011.8697,1017.0681
2015-01-01,1010.5598,1020.56775,1014.4701,1014.25006,1026.9253,1006.4187,1017.4225
2015-02-01,1011.17523,1019.42523,1013.18494,1013.7201,1023.31866,1006.6652,1016.665
2015-03-01,1011.60187,1019.39056,1021.3806,1015.3707,1019.7941,1018.34906,1015.68823
2015-04-01,1009.968,1015.4919,1020.4141,1015.63165,1015.50696,1021.71313,1012.62085
2015-05-01,1010.39294,1010.5818,1019.8732,1015.4116,1009.3694,1015.5641,1009.8803
2015-06-01,1009.9271,1007.50696,1017.48315,1013.9268,1005.9932,1013.5157,1008.6079
2015-07-01,1010.40625,1008.58765,1016.7736,1012.4534,1005.6439,1015.5034,1005.4436
2015-08-01,1010.29486,1008.2124,1012.1498,1010.18744,1008.2073,1009.6124,1006.4938
2015-09-01,1010.65216,1011.16486,1012.995,1009.87225,1014.4475,1016.4139,1009.33014
2015-10-01,1011.1418,1016.8995,1016.4832,1009.78564,1020.27563,1017.09283,1011.6833
2015-11-01,1009.7827,1020.48,1021.5948,1015.44745,1023.2812,1022.6115,1014.66974
2015-12-01,1010.714,1021.9227,1019.2127,1016.36597,1028.2825,1015.51385,1016.7915
2016-01-01,1011.87134,1020.71375,1018.0215,1017.8399,1028.099,1009.0812,1016.9537
2016-02-01,1011.47125,1022.245,1021.48773,1018.2276,1026.5576,1016.59357,1018.35596
2016-03-01,1011.44916,1019.65314,1019.0195,1016.9381,1019.6543,1016.31287,1015.48334
2016-04-01,1010.44104,1013.8248,1021.0488,1017.57117,1011.8815,1016.23755,1011.88275
2016-05-01,1009.77454,1012.9278,1019.72064,1015.5394,1010.95166,1020.2682,1009.9597
2016-06-01,1010.32153,1008.85065,1016.34686,1013.9718,1006.0443,1014.2519,1009.0597
2016-07-01,1009.62885,1009.9035,1015.9085,1012.5689,1004.00476,1016.6163,1007.4585
2016-08-01,1009.10443,1004.60565,1015.0032,1009.14087,1006.89825,1021.65204,1004.22815
2016-09-01,1009.5207,1011.3631,1017.7134,1012.5217,1013.1046,1016.8629,1006.9395
2016-10-01,1009.00946,1016.3493,1016.96204,1012.5008,1019.6579,1016.69446,1009.10565
2016-11-01,1008.83276,1019.50256,1018.5452,1013.47845,1023.89874,1017.4512,1013.6726
2016-12-01,1008.84344,1021.61975,1019.9547,1015.22235,1026.4065,1017.404,1015.1752
2017-01-01,1009.19446,1021.0617,1014.3342,1014.00806,1027.1454,1006.3004,1016.2645
2017-02-01,1010.2977,1020.05255,1015.5634,1014.9537,1025.05,1005.7048,1017.0785
2017-03-01,1010.11615,1017.36725,1014.70123,1014.3535,1020.51373,1006.25726,1014.4165
2017-04-01,1010.182,1013.813,1020.1178,1015.7393,1013.63086,1016.40295,1012.21045
2017-05-01,1009.5768,1013.1356,1020.1496,1015.5669,1012.04205,1017.698,1009.6233
2017-06-01,1010.2722,1009.1638,1017.72235,1014.4085,1006.76263,1013.7262,1008.6538
2017-07-01,1010.10315,1009.7407,1015.9957,1012.93713,1004.4296,1016.7257,1007.54205
2017-08-01,1009.5796,1006.5545,1014.1181,1011.1707,1006.64923,1013.5968,1007.0355
2017-09-01,1010.07367,1011.09015,1016.41376,1013.38354,1013.1238,1015.6099,1008.7724
2017-10-01,1008.56537,1016.0354,1017.71783,1011.9932,1022.4628,1021.1593,1009.4803
2017-11-01,1007.77576,1020.3095,1015.77673,1012.8992,1024.1254,1020.3532,1012.7556
2017-12-01,1008.29877,1022.1724,1018.57385,1014.2622,1028.1539,1014.12775,1015.74493
2018-01-01,1008.2047,1020.2268,1014.5494,1012.87415,1027.312,1008.1529,1014.4528
2018-02-01,1009.8339,1020.5773,1017.8312,1015.3339,1023.8999,1011.58624,1015.72906
2018-03-01,1009.2756,1018.47577,1019.9981,1013.4656,1017.8558,1022.57446,1014.12054
2018-04-01,1009.3338,1016.31274,1020.66736,1014.4437,1014.1373,1021.88257,1012.53986
2018-05-01,1009.4621,1012.4867,1020.94196,1014.5008,1010.5783,1018.67596,1010.498
2018-06-01,1010.0918,1008.7495,1016.1955,1014.4094,1005.39966,1014.127,1006.3195
2018-07-01,1009.01447,1008.9581,1016.9495,1011.2054,1003.85657,1021.617,1005.0207
2018-08-01,1009.6351,1008.43396,1016.7798,1011.73267,1006.04486,1015.11884,1004.37354
2018-09-01,1009.72125,1011.0415,1015.0514,1011.5915,1015.135,1016.58026,1007.4565
2018-10-01,1010.29065,1016.65283,1018.0547,1013.19806,1021.43695,1016.4572,1012.5619
2018-11-01,1009.97845,1020.8707,1016.3108,1013.4643,1023.8533,1016.99164,1014.66077
2018-12-01,1009.2852,1022.511,1018.9124,1014.6951,1030.2012,1012.95123,1015.8761
2019-01-01,1010.9331,1021.6832,1013.43964,1014.5082,1029.063,1003.29584,1017.6346
2019-02-01,1012.6,1020.56995,1021.00616,1017.2586,1025.0212,1014.58026,1016.55975
2019-03-01,1010.9685,1016.0497,1018.4476,1015.4639,1018.51025,1013.444,1014.1898
2019-04-01,1009.9229,1014.3705,1017.397,1015.1766,1013.043,1012.9109,1011.65674
2019-05-01,1009.94147,1013.0759,1018.7622,1013.7263,1011.78394,1020.09766,1009.36865
2019-06-01,1009.63495,1007.22156,1017.181,1014.10236,1005.5926,1015.14984,1007.3761
2019-07-01,1010.3039,1008.1114,1016.2936,1011.954,1004.3775,1015.3602,1006.6475
2019-08-01,1009.79565,1007.3643,1014.15204,1012.13086,1006.802,1011.81805,1004.3018
2019-09-01,1010.9586,1013.12866,1016.07263,1011.79016,1015.82635,1018.61505,1008.38885
2019-10-01,1009.8974,1015.0313,1017.41125,1012.38776,1020.9863,1019.0173,1012.8364
2019-11-01,1009.47107,1019.8476,1018.9874,1013.03125,1024.5012,1016.09625,1013.24603
2019-12-01,1009.84656,1022.1486,1018.9726,1015.6191,1027.2875,1016.06525,1016.1334
2020-01-01,1010.57007,1019.3998,1016.58374,1015.3574,1026.5665,1009.5648,1016.44275
2020-02-01,1011.54236,1022.6598,1019.6575,1017.101,1024.7039,1011.43976,1018.4147
2020-03-01,1010.75085,1016.2491,1020.8191,1016.4366,1018.4257,1018.7304,1014.14703
2020-04-01,1010.6513,1016.1972,1020.52466,1016.541,1018.95514,1016.2888,1014.2985
2020-05-01,1009.97156,1011.5033,1018.7866,1015.8406,1009.4293,1015.272,1009.8042
2020-06-01,1010.03265,1007.87866,1016.89526,1014.9361,1005.30756,1014.90857,1009.1551
2020-07-01,1009.3865,1009.0885,1017.9652,1013.5577,1005.92377,1015.16266,1008.60236
2020-08-01,1009.7023,1011.2248,1015.88635,1012.44006,1005.8975,1015.00635,1007.5397
2020-09-01,1009.61127,1010.29407,1016.1001,1011.866,1014.0285,1017.63116,1008.9639
2020-10-01,1008.719,1016.34985,1018.116,1012.9476,1022.97736,1019.2385,1010.29407
2020-11-01,1009.4201,1021.9037,1020.3909,1015.0552,1025.8525,1019.92377,1014.11774
2020-12-01,1008.58826,1021.7944,1016.8067,1015.27686,1030.1056,1010.15784,1014.58185
2021-01-01,1008.5706,1021.40924,1018.0296,1014.5391,1026.6195,1012.6693,1016.12915
2021-02-01,1009.354,1019.3176,1017.5874,1015.08484,1021.7252,1011.30225,1014.8638
2021-03-01,1009.44586,1018.0492,1020.6155,1014.58813,1018.9691,1023.80096,1013.81335
2021-04-01,1009.74414,1017.7503,1016.8041,1012.22955,1018.2421,1019.53076,1012.30914
2021-05-01,1009.1501,1010.974,1020.4011,1015.524,1009.50104,1015.8664,1010.0938
2021-06-01,1010.6396,1008.71576,1018.32916,1014.3756,1006.04913,1015.5179,1007.9233
2021-07-01,1009.2088,1009.4875,1017.9824,1013.10236,1004.25275,1019.93134,1005.4949
2021-08-01,1010.3878,1009.69214,1017.02576,1014.0284,1008.5033,1014.13794,1008.0745
2021-09-01,1009.7497,1012.1132,1017.3443,1012.3857,1012.5394,1016.16833,1009.1482
2021-10-01,1009.1954,1018.3867,1016.78076,1012.3667,1022.9906,1019.5405,1010.6892
2021-11-01,1008.62146,1018.30524,1017.7289,1014.36273,1024.4287,1015.9203,1013.2799
2021-12-01,1009.68964,1021.6916,1017.4343,1013.67804,1028.7955,1015.24835,1017.0295
2022-01-01,1010.1343,1020.4596,1012.1143,1014.3359,1026.4954,1000.98206,1015.23914
2022-02-01,1009.67236,1021.8839,1015.05347,1015.1062,1026.9413,1004.3337,1015.5764
2022-03-01,1008.96375,1016.93256,1020.13007,1015.57385,1016.6866,1015.0438,1012.4137
2022-04-01,1008.59045,1016.3769,1021.70917,1015.7897,1015.9921,1020.9344,1011.85345
2022-05-01,1009.34924,1012.7683,1018.5683,1014.64166,1012.18304,1018.36914,1009.29846
2022-06-01,1009.22906,1009.8368,1016.82086,1014.26196,1003.8717,1013.6446,1008.2596
2022-07-01,1008.98364,1007.29987,1017.0559,1013.57007,1004.15375,1014.49646,1007.38525
2022-08-01,1009.31134,1008.6997,1016.6975,1012.5723,1006.28284,1018.41345,1007.73474
2022-09-01,1009.8317,1009.93964,1015.6143,1011.7391,1015.00916,1018.7366,1007.38586
2022-10-01,1008.7299,1018.43396,1017.83655,1012.92505,1023.4001,1018.9801,1010.2139
2022-11-01,1009.34467,1018.6524,1017.11115,1013.1685,1021.56274,1016.4701,1012.68994
2022-12-01,1007.9178,1020.5341,1016.5394,1013.64905,1028.9482,1010.6996,1014.4894
