,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
2019-11-01,24.463531,29.576996,19.620789,25.204102,28.213806,14.595551,15.839783
2019-12-01,21.65802,28.828857,16.294006,23.24707,26.944397,10.0008545,10.667847
2020-01-01,19.735626,27.993774,13.832214,22.223907,26.264862,7.456421,10.06897
2020-02-01,18.372284,28.0802,12.689789,22.067566,25.22293,5.950348,10.279205
2020-03-01,17.843079,28.387054,12.328583,22.779816,26.008972,6.464508,10.534576
2020-04-01,18.471344,28.699707,13.692871,22.50354,26.60373,8.408508,12.57959
2020-05-01,20.495453,29.077454,15.108643,24.9758,27.613617,11.983368,13.417114
2020-06-01,23.228912,29.632385,17.452728,27.737915,29.050262,17.628479,15.895172
2020-07-01,26.421173,29.763977,21.251404,29.176025,29.212433,20.854736,17.553223
2020-08-01,29.436737,30.023712,24.825287,29.725616,29.595001,23.642578,20.88095
2020-09-01,29.230865,30.311157,27.06012,28.345306,29.73291,21.974823,23.338165
2020-10-01,26.679474,30.041687,24.505829,26.95575,29.009491,17.834808,22.103485
2020-11-01,24.350464,29.703766,22.164185,25.353546,28.401123,13.750641,18.157196
2020-12-01,22.25885,29.348358,19.417114,23.587708,27.862213,9.580048,14.778015
2021-01-01,19.905762,28.779175,15.26416,22.002655,27.573639,5.922333,11.720367
2021-02-01,18.685944,28.572174,15.614777,21.550629,26.796326,4.9618225,11.427307
2021-03-01,18.322113,28.592773,15.086731,22.547607,26.977448,5.304535,11.67865
2021-04-01,18.701782,29.306702,13.086975,22.402405,27.093628,8.535156,12.229431
2021-05-01,20.590637,29.30777,15.080933,25.057434,27.987091,12.539917,13.039978
2021-06-01,23.16861,29.626709,20.641327,27.43158,28.49878,17.353668,14.236023
2021-07-01,26.156342,29.680573,23.888855,28.504059,28.956085,23.029205,17.848969
2021-08-01,27.57257,29.85376,25.046875,28.455475,29.58023,25.22696,19.236694
2021-09-01,27.827606,29.916595,25.463531,29.197388,29.6362,23.48172,18.802124
2021-10-01,24.576904,29.826843,23.551422,27.469604,29.022064,19.904175,17.725403
2021-11-01,22.923584,29.83371,20.392609,25.015717,28.359375,14.340576,15.324341
2021-12-01,20.577972,29.335754,16.343506,23.64914,27.359222,9.7724,13.230621
2022-01-01,18.298431,28.897003,14.313934,22.283447,26.484741,6.5963135,12.360809
2022-02-01,17.525116,28.484009,14.258209,21.621521,26.383362,4.962372,11.645203
2022-03-01,17.861847,28.657135,15.14444,22.686401,26.463654,5.00354,10.914551
2022-04-01,18.87854,28.694794,16.402527,23.996674,26.549957,8.151978,11.612579
2022-05-01,20.791504,29.095245,16.073822,24.207458,27.440704,12.807953,12.92337
2022-06-01,22.542389,29.539368,17.235565,26.934875,29.114807,17.8237,13.682129
2022-07-01,26.308105,29.376251,22.473114,29.607605,29.491669,23.476776,16.41858
2022-08-01,28.801666,29.63971,26.210236,30.54602,29.536346,25.473541,20.851715
2022-09-01,28.667175,29.856018,25.827332,28.934143,29.134369,21.829285,22.957397
2022-10-01,25.657227,29.637726,22.434479,27.35138,28.902039,15.856537,20.77945
2022-11-01,22.443024,29.68991,18.83136,25.644165,28.452393,12.790375,17.841278
2022-12-01,20.282654,29.500214,18.391785,23.854645,27.112518,8.695465,13.619385
