,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
2008-11-01,0.017251074,0.05408275,-0.057239354,0.63363665,0.02204007,-0.3537209,0.2569179
2008-12-01,0.030486107,0.04977262,-0.096334875,0.74221593,0.033228874,-0.43182486,0.4132564
2009-01-01,0.033106506,0.05267918,-0.032197237,0.66422236,0.036928892,-0.41918397,0.33798
2009-02-01,0.03324467,0.03356701,-0.087783694,0.7644345,0.008053422,-0.1679166,0.3080453
2009-03-01,0.038909197,0.035547316,-0.09197456,0.6080372,0.0022967458,-0.27047753,0.298282
2009-04-01,0.02237606,0.043698788,-0.058908224,0.22362942,0.002665162,-0.0007427335,0.13562137
2009-05-01,0.012796938,0.026612937,-0.07249397,0.15639144,-0.004795432,-0.047947526,0.09537071
2009-06-01,0.008467913,-0.028881371,-0.06784254,0.0044612885,-0.025657654,-0.16860741,0.024632692
2009-07-01,-0.07774407,0.018829942,-0.034407794,-0.069086015,-0.03546703,-0.050572515,-0.0032756925
2009-08-01,-0.056789756,0.0019283295,-0.06231618,-0.04067105,-0.024552345,-0.045184314,0.0126127
2009-09-01,-0.089810014,0.012566686,-0.028881371,0.0024349093,-0.04919094,0.010494292,0.05926484
2009-10-01,-0.043342173,0.025507689,-0.054210782,0.29980174,-0.029249847,-0.045000076,0.18388534
2009-11-01,0.0048297048,0.00040858984,-0.06526357,0.63166255,0.019612849,-0.20393038,0.05562663
2009-12-01,-0.001848042,0.042225063,-0.01230216,0.9042987,0.0166654,-0.4823693,0.29100555
2010-01-01,0.022226334,0.037424862,-0.039120317,0.9232807,0.035490513,-0.4846143,0.43159914
2010-02-01,0.02250272,0.024989724,0.013817847,0.8740139,0.015554786,-0.3637368,0.19517353
2010-03-01,0.032450795,0.044451714,-0.023527086,0.57695216,0.03000325,-0.22114712,0.37834516
2010-04-01,0.034187794,0.015712738,-0.04930532,0.45114008,-0.00035429,-0.18455231,0.21558297
2010-05-01,0.0280689,0.033950925,-0.019934714,0.19398925,-0.01831615,-0.17815709,0.15731543
2010-06-01,-0.018868804,0.043504268,-0.04034412,0.1056405,-0.0151975155,0.017528653,-0.03923875
2010-07-01,-0.049028993,0.013659954,-0.038765073,-0.08479482,-0.0016570091,-0.11306012,0.028187335
2010-08-01,-0.08578175,0.014291525,-0.03623855,-0.08641338,-0.031856656,-0.093834996,-0.019895196
2010-09-01,-0.0578323,0.031779706,-0.011644602,0.028818965,-0.0066705346,-0.07772851,0.023015916
2010-10-01,-0.04480499,-0.014289558,-0.010855079,0.2501645,-0.07457036,-0.025895655,0.04792565
2010-11-01,0.0038697124,0.046741366,-0.00398612,0.4044392,0.03300348,-0.12288976,0.33223644
2010-12-01,0.028345227,-0.0011832714,-0.06462228,0.8006268,0.0393987,-0.5701601,0.60908616
2011-01-01,0.00055527687,0.05237323,-0.060488403,0.8675065,0.000978142,-0.3895785,0.36700967
2011-02-01,0.025580138,-0.01624325,-0.07355821,0.8355239,0.031077147,-0.12956622,0.120105594
2011-03-01,0.030692726,-0.0062487125,-0.065870106,0.5502176,-0.032119244,-0.41817835,0.2386949
2011-04-01,0.00013244152,-0.022086233,-0.07378885,0.27160007,-0.003942251,-0.23858377,0.19656399
2011-05-01,0.011280209,0.03699699,-0.0699448,0.074515045,-0.01908788,-0.07117489,0.16869454
2011-06-01,-0.011092216,0.038957477,-0.117418975,0.058139324,-0.09166375,-0.09224036,-0.0042497814
2011-07-01,-0.09297073,0.007858992,-0.051570177,-0.11065343,-0.017511815,-0.12614498,0.011779934
2011-08-01,-0.08624363,-0.00225088,-0.060488403,0.007858992,0.003707409,-0.05364597,0.01350978
2011-09-01,-0.07586464,-0.002289325,-0.07498053,0.05237323,-0.07232812,-0.038846344,0.0650202
2011-10-01,-0.08474442,0.041686743,-0.029236197,0.23504305,-0.032964915,-0.033272445,0.06921023
2011-11-01,0.010050118,0.032345682,-0.05702874,0.39718556,-0.019241631,-0.2276282,0.106420755
2011-12-01,0.037496716,0.04998991,-0.07659504,0.7839366,0.011472434,-0.55468094,0.22785465
2012-01-01,0.033241868,0.031846523,-0.07563257,0.75933135,-0.021010697,-0.30934536,0.21910399
2012-02-01,0.019658208,0.035334766,-0.056549847,0.8830205,0.026388466,-0.33909804,0.41374835
2012-03-01,0.04440421,-0.02224183,-0.15364629,0.534647,0.012312353,-0.3381542,0.30959332
2012-04-01,0.031764448,0.019206762,-0.11732745,0.3093471,-0.04255581,-0.10879147,0.11609805
2012-05-01,-0.027412653,0.008372664,-0.05987394,0.11958629,-0.03525096,-0.10083008,0.01924783
2012-06-01,-0.009314835,0.042475462,-0.06914854,0.055607677,-0.054128587,-0.018179059,-0.0057034492
2012-07-01,-0.03734392,-0.007344961,-0.055441797,-0.058437586,-0.024581015,-0.021954596,-0.029464602
2012-08-01,-0.07477081,0.014200091,-0.05798614,-0.024006486,-0.046741664,-0.13087004,0.0676319
2012-09-01,-0.05893004,-0.02376026,-0.044074178,0.056428432,0.0015603304,-0.017727673,0.07341826
2012-10-01,-0.025278687,0.029507339,-0.0019689798,0.36643127,0.0035301447,-0.17617625,0.13046142
2012-11-01,0.0117788315,0.030656457,-0.08347088,0.77344847,0.013502419,-0.20974553,0.27044284
2012-12-01,0.030451238,0.087453336,-0.048013866,0.8854008,0.007674992,-0.44895744,0.44965678
2013-01-01,0.018987477,0.038188517,-0.09339714,0.8780502,0.028368175,-0.40196937,0.2669519
2013-02-01,0.02807498,0.04716611,-0.041034043,0.8962252,0.006931901,-0.47353345,0.42338163
2013-03-01,0.019024134,0.05651009,-0.028208911,0.3207441,0.01462698,-0.46550864,0.25196484
2013-04-01,0.030896544,0.046836317,-0.09380025,0.30799225,-0.02113682,-0.27250904,0.33301955
2013-05-01,0.023201466,0.03346157,-0.051367402,0.09395945,-0.021942914,-0.13231218,0.15962401
2013-06-01,-0.005673349,0.032472193,-0.063826084,0.00286448,0.01546973,-0.031616747,-0.038029313
2013-07-01,-0.013295174,0.0034874082,-0.10171515,-0.055398166,-0.025570631,-0.16939509,-0.002595365
2013-08-01,-0.04935205,0.001985073,-0.10875064,0.0043668747,-0.045211375,-0.09519267,0.027965069
2013-09-01,-0.07525879,-0.043672323,-0.026450038,-0.032935917,-0.04645723,0.022395313,0.004806578
2013-10-01,-0.09061229,0.012538314,-0.0497185,0.15856138,0.023714483,-0.052320123,0.098723054
2013-11-01,0.013454378,-0.016043365,-0.07555193,0.6417017,0.010632873,-0.39211237,0.29157612
2013-12-01,0.032069087,0.036392987,-0.06858969,0.66555643,-0.029601395,-0.28625023,0.30799225
2014-01-01,-0.0013253689,0.044129968,-0.090942204,0.7672318,0.0692296,-0.40429926,0.19804841
2014-02-01,0.048701406,0.04589814,-0.027718782,0.82691884,0.042361796,-0.07830614,0.13525623
2014-03-01,-0.0031366348,0.03791976,-0.012408853,0.39436018,0.03692788,-0.23903853,0.13900825
2014-04-01,-0.045055628,0.025499344,-0.021163523,0.29271105,-0.0070180297,-0.06083989,0.05379033
2014-05-01,0.022351086,0.03399527,-0.05074829,0.2418218,-0.0020153522,-0.114748,0.16182217
2014-06-01,0.009111285,0.0058767796,-0.048333228,0.030717611,-0.042166114,0.034944057,0.024723053
2014-07-01,-0.11297983,0.021790445,-0.0636431,-0.03806913,-0.052645862,-0.054629683,0.033952117
2014-08-01,-0.019438446,0.006437421,-0.03358394,-0.041519225,-0.01456517,0.042016804,-0.01107192
2014-09-01,-0.09823054,0.028863192,-0.06256497,0.033607125,-0.017152786,0.013941407,0.017132819
2014-10-01,-0.055966616,-0.019999087,-0.011330664,0.16639358,-0.014953315,-0.08714706,0.04896015
2014-11-01,-0.0055517554,0.034124613,-0.060322404,0.610467,0.01605463,-0.25059646,0.15280873
2014-12-01,0.03201145,0.07082528,-0.08706081,0.8471452,0.03037262,-0.7929983,0.56268287
2015-01-01,0.0028930008,0.025358945,-0.055301905,0.85772663,0.02684766,-0.3450584,0.20968795
2015-02-01,0.0285168,-0.005858779,-0.0928354,0.8104038,0.00929895,-0.45589945,0.17828977
2015-03-01,0.029328823,0.025358945,-0.010550469,0.63730776,0.012547046,-0.29881826,0.2384245
2015-04-01,0.016426712,0.0507572,-0.034324676,0.26932645,0.01453197,0.023780018,0.08932823
2015-05-01,0.022291303,0.04371968,-0.019302279,0.20431957,-0.020249635,-0.04515162,0.14174876
2015-06-01,-0.013437659,-0.0025655925,-0.04925686,0.075568974,0.0046975017,-0.041813314,0.06009543
2015-07-01,-0.03279087,0.02274242,-0.0053625405,0.026396543,-0.046595216,-0.082865566,-0.03328708
2015-08-01,-0.11633888,0.022787541,0.009614736,-0.035903603,-0.008204639,-0.044068933,0.01683271
2015-09-01,-0.09960219,0.008938044,0.004291475,0.047509104,-0.016956419,0.08544856,0.03857687
2015-10-01,-0.026249558,-0.049572647,0.013900399,0.24144703,-0.009061754,-0.1598272,0.20188351
2015-11-01,-0.01176852,0.06636605,-0.047091454,0.57063174,0.013088375,-0.008430183,0.03262204
2015-12-01,0.02675742,0.041148275,-0.030580342,0.5921954,0.017915398,-0.24269852,0.2541687
2016-01-01,0.013766646,0.046589434,-0.026816547,0.74744505,-0.05654365,-0.25381964,0.23890382
2016-02-01,0.028312147,0.043324113,-0.017359853,0.5732383,0.022205591,-0.35936993,0.29161537
2016-03-01,0.023180902,0.05066049,-0.044500172,0.576334,0.033740222,-0.11536175,0.14404005
2016-04-01,0.0325104,0.03280723,-0.013628066,0.2753736,-0.005698025,0.057148695,0.1590096
2016-05-01,0.021145403,0.031323016,-0.047002137,0.15515059,-0.025544345,-0.18236434,0.10472903
2016-06-01,0.011476696,0.015250862,-0.041998148,-0.012652755,-0.0102779865,0.019746006,-0.025883615
2016-07-01,-0.019946694,-0.012355864,-0.09449768,-0.12223166,0.00570935,-0.078764796,0.019152284
2016-08-01,-0.0825814,-0.07872236,-0.036527693,0.015378118,-0.07829833,-0.062226176,0.06635097
2016-09-01,-0.061674893,0.013766646,-0.052642286,0.044511497,-0.010532379,0.009568393,0.018092155
2016-10-01,-0.039072096,0.024665177,-0.08253896,0.2652384,-0.033813655,-0.0939464,0.0906924
2016-11-01,-0.030548334,0.060032368,-0.09716928,0.6409194,0.01894027,-0.17854774,0.22325575
2016-12-01,0.026064575,0.07970905,-0.08296305,0.68947506,0.021484673,-0.34321296,0.16240215
2017-01-01,0.032431364,0.0144581795,-0.06854522,0.95171833,0.022178471,-0.43397254,0.30705327
2017-02-01,0.019074023,0.051834226,-0.042770028,0.56423306,0.030838251,-0.47073585,0.23912284
2017-03-01,0.020013511,0.038517714,-0.06858605,0.6053671,0.019359946,-0.119115174,0.09047651
2017-04-01,0.014621556,0.03737396,-0.08512956,0.2440246,-0.015483499,-0.18157196,0.13745186
2017-05-01,0.03569919,0.02393496,-0.06862688,0.16155225,-0.03750062,-0.066707015,0.09378523
2017-06-01,-0.010009825,0.031900346,-0.095668375,0.07732344,-0.010704279,-0.026308239,-0.0034741163
2017-07-01,-0.009519696,0.003919363,-0.080554545,-0.03492719,-0.043219388,-0.046037912,0.01098609
2017-08-01,-0.041299522,-0.02496028,-0.055841446,-0.05657673,-0.014462292,-0.13006246,0.017766893
2017-09-01,-0.06895369,0.015683651,-0.06944388,0.06408864,-0.004699588,0.043296933,0.065763414
2017-10-01,-0.094402075,0.015561104,-0.048447907,0.18773592,-0.032843947,0.026753485,0.034065306
2017-11-01,0.017644346,0.016010404,-0.06793249,0.62464744,-0.00053310394,-0.44663543,0.45569956
2017-12-01,0.019400775,0.04725921,-0.09301323,0.8577268,0.03181863,-0.6283687,0.49711958
2018-01-01,0.029744625,0.024644792,-0.0741784,0.86007094,0.002356708,-0.5647811,0.34487575
2018-02-01,0.014105171,0.08727816,-0.05003923,0.8332497,0.022038221,-0.33710247,0.4936394
2018-03-01,0.032502294,0.050143898,-0.06492317,0.27850252,0.02411592,-0.28081554,0.054261535
2018-04-01,0.0048499405,0.03212455,-0.04947257,0.12826559,-0.0209136,-0.04414612,0.13340318
2018-05-01,-0.0034986436,0.027364701,-0.029186636,0.07847625,0.013198525,-0.18002802,0.07095873
2018-06-01,-0.033833146,0.023587048,-0.08607799,-0.011507273,-0.06760532,-0.0409351,-0.0021764934
2018-07-01,-0.12438327,0.0042077303,-0.061069965,-0.068360806,-0.083018064,-0.12846315,0.020224959
2018-08-01,-0.102812946,-0.009467334,-0.07882488,-0.034550905,-0.103530705,-0.073725045,0.018676132
2018-09-01,-0.09514433,0.01810947,-0.027524471,0.016409546,-0.023142397,-0.0581612,0.19006786
2018-10-01,-0.02363351,0.036959916,-0.024577916,0.40067157,0.021282703,-0.058614492,0.22542661
2018-11-01,-0.004329741,0.033031166,-0.087702334,0.58962935,0.0040566325,-0.23620158,0.15051591
2018-12-01,0.019696087,0.016673982,-0.052947998,0.9319595,0.0028855503,-0.43785226,0.3008662
2019-01-01,0.017107785,0.028362274,-0.024158895,1.1090802,0.010209799,-0.53739,0.08899158
2019-02-01,0.012025058,0.080923796,-0.043521523,1.1549858,0.011541009,-0.16010076,0.22182739
2019-03-01,0.027111769,0.046151698,-0.012420297,0.5900403,0.028321981,-0.15683329,0.30133522
2019-04-01,0.02033484,0.034171104,-0.023795843,0.16870111,0.010209799,-0.09338033,0.08814448
2019-05-01,0.018277586,-0.036905944,-0.0391649,0.13582498,-0.03218633,-0.22472358,0.09669632
2019-06-01,0.016058922,0.027434528,-0.073533595,0.08895123,-0.020447671,-0.004070103,-0.010564685
2019-07-01,-0.031460226,-0.030411422,-0.07797086,0.009967804,-0.02173853,-0.050298452,-0.011613488
2019-08-01,-0.09071797,0.008031547,-0.05788213,-0.10031861,-0.045377076,-0.035615087,0.073461115
2019-09-01,-0.11459857,0.008797944,0.010814905,0.014647067,-0.020568728,-0.027870059,0.049257815
2019-10-01,-0.02887851,0.01751113,-0.036421895,0.23316258,0.016300976,-0.06018144,0.03094399
2019-11-01,-0.024884999,0.058898807,-0.01709956,0.6751149,0.02448976,-0.18853962,0.19633323
2019-12-01,0.014929473,0.06321508,-0.042513072,0.748693,0.00048816204,-0.43166184,0.24703914
2020-01-01,0.02359575,0.03393799,-0.034320712,0.8594171,0.0042621493,-0.20984322,0.08016145
2020-02-01,0.02220273,0.07184547,-0.016126871,0.6117945,-0.013045311,-0.31643152,0.21908507
2020-03-01,0.04094541,0.03452897,-0.027355552,0.6016633,0.00852567,-0.23951906,0.2649286
2020-04-01,0.02967447,0.04795277,-0.045507252,0.26940322,0.0007162094,-0.16121358,0.21258426
2020-05-01,0.02937895,0.01857239,-0.030394912,0.13313901,-0.0004235506,-0.055933893,0.05795729
2020-06-01,-0.017730951,0.03267163,-0.046056032,0.04976797,-0.006037891,-0.047280192,0.00873673
2020-07-01,-0.021319091,-0.006291151,-0.06475645,-0.042678952,0.00907445,-0.023725212,-0.042425692
2020-08-01,-0.048884273,-0.004138291,-0.049728572,-0.24036336,-0.039344132,-0.1999231,0.0013493896
2020-09-01,-0.043269932,-0.005995691,-0.026257992,0.04191631,-0.011483371,-0.117902875,0.07285857
2020-10-01,-0.07695609,0.02270931,-0.029888332,0.18928257,-0.008908391,-0.124319255,0.1500243
2020-11-01,-0.0012677908,0.01240927,-0.085947454,0.5751534,0.01920557,-0.28105688,0.12748244
2020-12-01,-0.0021542907,0.04736179,-0.092574954,0.84763956,0.02460891,-0.58900213,0.30604425
2021-01-01,0.033023298,0.042315573,-0.0736202,0.7612337,0.018431485,-0.374821,0.6035189
2021-02-01,0.029502392,0.059920102,-0.10251343,0.48801866,0.010482252,-0.34828717,0.3721192
2021-03-01,0.035564154,0.010373354,-0.062404156,0.38678354,0.022569478,-0.2966351,0.1506651
2021-04-01,0.019919693,-0.0027665496,-0.049953938,0.39052224,0.013023078,-0.11848456,0.12747067
2021-05-01,0.010736346,0.03251511,-0.078121185,0.07890397,-0.0007338524,-0.10400164,0.19516644
2021-06-01,-0.011369169,0.00017362833,-0.04705006,0.03197065,-0.013365567,-0.0754351,0.06590927
2021-07-01,-0.017176807,0.0019159317,-0.078629315,-0.020153284,-0.0037465692,-0.006940782,-0.028828502
2021-08-01,-0.052494764,0.01342237,-0.0755077,-0.08563483,-0.02080661,-0.07441878,0.0020611286
2021-09-01,-0.04276693,0.0049649477,-0.053257048,-0.009844661,-0.0175398,-0.054890454,0.00010102987
2021-10-01,-0.07423729,0.005618334,-0.01891911,0.17480326,-0.06548947,-0.09322113,0.029829085
2021-11-01,-0.009227574,0.045582414,-0.023492694,0.4839533,0.012188256,-0.32948476,0.26946843
2021-12-01,0.022061288,0.064602554,-0.09928292,0.73898304,-0.006759286,-0.60861635,0.34133846
2022-01-01,0.0227907,0.053460926,-0.069450974,0.68404853,0.015677422,-0.43790963,0.17738904
2022-02-01,0.011658877,0.030273497,-0.12963673,0.7963829,-0.024600387,-0.35301217,0.2557275
2022-03-01,0.026024014,0.024638295,-0.032129377,0.47342157,0.002975136,-0.21744415,0.21535733
2022-04-01,0.013783634,0.009164602,-0.06400055,0.20441027,-0.015685678,-0.061783433,0.14496356
2022-05-01,0.033414423,0.02163595,-0.025477976,0.07443124,-0.05688727,-0.14862087,0.05771044
2022-06-01,-0.005708605,0.027594477,-0.010327637,0.011474103,-0.022521824,-0.14312425,-0.01914993
2022-07-01,-0.04072073,0.012166977,-0.06390816,-0.035686016,-0.0404436,-0.053376824,0.014707416
2022-08-01,-0.037810743,-0.03291461,-0.031759858,-0.061136752,-0.050374478,-0.08524802,0.03900343
2022-09-01,-0.061968178,-0.002382934,-0.008803338,0.011150777,-0.031066984,-0.05651775,0.1238085
2022-10-01,-0.0394274,0.012906015,-0.020073742,0.24066952,-0.008295268,-0.03319174,0.13355461
2022-11-01,0.018910736,-0.030097008,-0.049543053,0.6693139,-0.003121972,-0.19000724,0.17701952
2022-12-01,0.002236098,0.06089756,-0.093931764,0.7076517,0.02265212,-0.4786493,0.5690351
