,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2017-08-01,0.030838251,0.036311924,0.045257688,0.022423565,0.011925578,1.9444094
2017-09-01,0.026263297,0.036189377,0.039743185,0.014825821,0.023648977,0.9702225
2017-10-01,0.030348122,0.03173691,0.066580355,0.027039409,0.022586942,1.7379222
2017-11-01,0.024956167,0.0018769503,0.06641698,0.033575118,0.017521799,0.7986604
2017-12-01,0.012865126,-0.030474782,0.021647453,0.03296238,0.024547637,0.5563902
2018-01-01,0.03865987,-0.040595114,0.037148803,0.024267048,0.026949167,0.3337317
2018-02-01,0.011574149,0.006021023,0.03673327,0.030386806,0.028422445,0.13226989
2018-03-01,0.029140204,0.0054543614,0.06521669,0.026269197,0.027100265,0.73208433
2018-04-01,0.011876345,0.03529775,0.028951317,0.027818024,0.025249213,1.3314077
2018-05-01,0.031822324,0.045572937,0.0032633245,0.029215753,0.027515799,1.636868
2018-06-01,0.028649092,0.03865987,0.035599977,0.018638343,0.024267048,1.7007103
2018-07-01,0.026382506,0.037526578,-0.004216403,0.013009638,0.016900629,0.8238056
2018-08-01,0.021169364,0.04062423,0.041190892,0.01946941,-0.0024409294,1.492902
2018-09-01,0.018562794,0.040284246,0.045837373,0.02812022,0.02948019,1.6465387
2018-10-01,0.020904928,0.030311257,0.030915678,0.02744025,0.03140679,1.3865614
2018-11-01,0.026382506,-0.0038764179,0.04799065,0.018449455,0.024493694,1.2231781
2018-12-01,0.02872464,0.010478616,0.022415996,0.02744025,-0.04739487,0.8550089
2019-01-01,0.013275564,-0.028192759,0.024247706,0.037357867,-0.05691403,0.5362283
2019-02-01,0.022351801,0.002626121,0.039173126,0.02929008,-0.042714715,0.26966923
2019-03-01,-0.029967666,-0.030814767,0.024731815,0.02331996,-0.144651,0.49556673
2019-04-01,0.007950842,0.0039572716,0.03889072,0.023884714,-0.06506246,0.64356995
2019-05-01,0.016381681,0.010653555,0.0030295253,0.023279607,-0.015486002,1.5102903
2019-06-01,0.022271156,0.03594601,0.022795558,0.023884714,-0.019963622,1.7374786
2019-07-01,0.02828163,0.037277162,0.03792262,0.021141648,0.011581361,1.9587775
2019-08-01,0.02416706,0.026426017,0.058737457,0.029572487,0.018640637,1.3530092
2019-09-01,0.019971848,0.033727348,-0.010040283,0.01851964,0.015090823,1.0035135
2019-10-01,0.024610758,0.035663605,0.0048850775,0.03126669,0.017954886,1.278826
2019-11-01,0.01868099,0.026426017,0.0150101185,0.031186044,0.01835829,1.1101693
2019-12-01,0.017430484,0.017914534,0.052242875,0.022392154,-0.043360174,0.49584913
2020-01-01,0.01975435,0.0038822293,0.03072977,0.02317363,-0.06830233,0.5269037
2020-02-01,0.02283591,-0.015155971,0.01523757,0.02676177,-0.081683934,0.51491517
2020-03-01,-0.006544471,0.0017293096,0.02013427,0.02055639,-0.048124433,0.43546993
2020-04-01,-0.003589511,0.01447773,0.01114285,0.02933675,0.00814575,0.7725423
2020-05-01,0.03474003,-0.005531311,0.00692153,0.02351135,0.02498883,1.4034185
2020-06-01,0.02182281,0.03448677,-0.002829671,0.02899903,0.03072977,1.9578466
2020-07-01,0.02790153,0.04364705,0.06450033,0.02021873,0.01912117,1.8853244
2020-08-01,0.02418673,0.02709949,0.02266705,0.02380681,0.02642405,1.4702842
2020-09-01,0.02828145,0.03009659,0.04094541,0.03089863,0.02473551,1.195012
2020-10-01,0.02764821,0.03402245,0.02908349,0.03271383,0.02325809,0.9054717
2020-11-01,0.02916789,0.03106749,0.03343147,0.02427119,0.02296257,0.40617394
2020-12-01,0.01384455,-0.040610492,0.05846387,0.03246051,0.03638637,0.5536669
2021-01-01,0.030809104,-0.03184122,0.062243193,0.02478367,0.01817739,0.44286397
2021-02-01,0.018467784,-0.024509013,0.003984928,0.031389892,0.029466093,0.2301214
2021-03-01,0.004819751,-0.059718072,0.030192047,0.03574565,0.026598573,0.26605642
2021-04-01,0.02579999,-0.03659624,0.020972371,0.030591339,0.0068161488,0.5344438
2021-05-01,0.02957499,0.030627638,0.0007906556,0.02478367,0.013857961,1.4588449
2021-06-01,0.018721879,0.018249989,0.00097215176,0.023186564,0.020681977,1.7170326
2021-07-01,0.036943465,0.029647589,-0.007703066,0.01719737,0.021879792,1.3352501
2021-08-01,0.01770556,0.032115847,0.03534636,0.024275482,0.034729302,1.0909283
2021-09-01,0.025545895,0.036907166,0.01578176,0.033712953,0.017778158,0.9917985
2021-10-01,0.026888907,0.027469695,0.014765382,0.030700237,0.01864928,0.50061405
2021-11-01,0.028268248,-0.004508853,0.032333642,0.035092294,0.0253281,0.61346453
2021-12-01,0.01578176,-0.014018893,0.016543984,0.026090384,0.03523746,0.50849074
2022-01-01,0.018125504,-0.044600695,0.019788325,0.03286013,0.020943075,0.5550857
2022-02-01,0.017340273,-0.05194494,0.036370605,0.020065486,0.030504435,0.40986395
2022-03-01,0.03156683,-0.014022827,0.061359435,0.031890154,0.0027903616,0.748299
2022-04-01,0.03475395,0.024176389,0.04791811,0.01960358,0.027224958,1.6496068
2022-05-01,0.026070207,0.02431497,0.037987232,0.024407357,0.027224958,1.2428566
2022-06-01,0.028379709,-0.050605416,-0.031297952,0.02061975,0.015862167,1.5954258
2022-07-01,0.025700659,0.030458242,-0.020212322,0.013367921,0.0011737049,1.9308586
2022-08-01,0.02713257,0.032583,0.041682452,0.026301146,0.022559732,1.3853071
2022-09-01,0.018495023,0.027733028,0.055077583,0.020435005,0.016324073,0.62912846
2022-10-01,0.025885433,0.022513568,0.049211442,0.03133586,0.023391157,0.9725982
2022-11-01,0.017525017,-0.0012281835,0.025562108,0.026532084,0.013783634,0.3876465
2022-12-01,0.018356442,-0.027464151,0.034430593,0.022513568,0.01960358,0.31665227
