,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
2003-12-01,1038.4265813427157,1021.7753577297921,1311.1610855594759,1303.1101697556514,1034.301472116024,1283.8414552832853
2004-01-01,1037.39065903252,1021.9070504500602,1302.0166409400201,1299.7438341505983,1034.3424409906916,1282.1648092830883
2004-02-01,1037.8427265278106,1022.0492439025263,1306.897484564012,1298.3488302027924,1033.3642578125,1284.5020710921087
2004-03-01,1037.3109881151609,1021.2882513086474,1317.786589591734,1297.2492104388298,1034.125420752992,1286.9337322331278
2004-04-01,1036.458332238336,1021.8883482935667,1316.647201045867,1301.1317995761303,1035.0500280501994,1282.0263261554621
2004-05-01,1036.826090407192,1022.585228798479,1316.356476814516,1297.90561107879,1033.8625592170877,1282.6798126477154
2004-06-01,1038.7858905114708,1022.7812685734848,1318.6282447076612,1296.5239309757314,1034.382054105718,1283.1828397863053
2004-07-01,1037.4490333450367,1023.0432610026638,1315.544709236391,1296.9830971575798,1034.8748961103724,1283.0065302488183
2004-08-01,1037.977108991313,1022.8881220550957,1313.783195249496,1293.9111847573138,1033.7522699883643,1282.4522387079833
2004-09-01,1037.5064155898901,1022.7967595311068,1316.753165952621,1296.5818234707447,1036.013209566157,1283.256928259585
2004-10-01,1037.8509882833525,1022.6927144499026,1315.6817430065523,1302.620226271609,1035.2228432513298,1279.7651274865416
2004-11-01,1037.6847381099049,1021.7894109206719,1316.8682664440523,1299.392401512633,1035.2766476894947,1282.479191627823
2004-12-01,1037.6718675102177,1021.6493769155304,1311.2235776839718,1298.0255516539228,1034.162218459109,1286.272706103926
2005-01-01,1037.878266859106,1021.4281342643646,1300.9910140498991,1301.6062375332447,1033.834010347407,1288.1223021435137
2005-02-01,1037.0325587409177,1020.5453846456805,1311.0626811365928,1297.1275297124334,1034.7405252659576,1282.1391129694066
2005-03-01,1036.680630949778,1022.419365341788,1311.430900327621,1299.454631399601,1035.3040693567154,1277.6062268168987
2005-04-01,1036.5301618791627,1021.9449414778586,1317.4408155871974,1299.0168405086436,1035.955052152593,1281.178373448989
2005-05-01,1036.26771399228,1022.0105528722215,1312.7217348160282,1297.842731881649,1034.0307980801197,1281.3590939305411
2005-06-01,1036.4920658238866,1022.3820281618785,1316.2566548009072,1292.80727954621,1033.5583184424868,1281.8943312188158
2005-07-01,1037.652472915896,1023.0117140506845,1318.7310200352822,1297.0018492353722,1034.695894281915,1282.975756220457
2005-08-01,1037.2137227792402,1022.9237641247995,1314.3596821446572,1297.2075766705452,1034.894884474734,1281.9966292180936
2005-09-01,1037.6221852872293,1023.5799004461217,1318.3304325226813,1302.1533203125,1034.1203405501994,1282.8055758436187
2005-10-01,1038.005392774699,1023.1429312449874,1318.347443611391,1303.0380184092419,1034.5756524268618,1281.9240025111608
2005-11-01,1037.629172465773,1022.2139940690164,1312.072241998488,1297.0540537732713,1034.297835979056,1283.639013466715
2005-12-01,1037.2687201197105,1022.0036773262059,1302.5304782006049,1298.1233897107713,1033.297633394282,1283.346455037093
2006-01-01,1037.7415980409885,1021.9326505302618,1312.431640625,1300.1740670711436,1033.6844300615026,1286.1953607126445
2006-02-01,1037.1357666278425,1021.2673561382906,1316.5704148815523,1297.0731434923537,1034.7861224235373,1282.8495827041754
2006-03-01,1036.9574145428974,1022.0185920582464,1316.5808893019152,1301.864351313165,1034.1404016373006,1280.5724584755778
2006-04-01,1036.0749637862455,1022.0179095386256,1318.8956574470765,1297.653548869681,1034.11264232879,1280.588435325302
2006-05-01,1036.5444384555387,1022.4499892139522,1317.0089229460684,1294.00912670379,1035.3210916722076,1281.3446044921875
2006-06-01,1037.2193532559793,1022.4396954754096,1316.8108540196572,1291.7697078623669,1035.5315824468084,1284.3423538849133
2006-07-01,1037.795849688215,1022.6027785038095,1318.215843939012,1296.4788169049202,1035.130345121343,1284.920879973083
2006-08-01,1036.9295676634824,1022.2478738954371,1317.095002205141,1298.649304978391,1034.067980177859,1280.1319795496324
2006-09-01,1037.7940560824393,1022.9054423890782,1315.4998582409273,1300.5611338513963,1035.4625166223404,1281.2254833574054
2006-10-01,1038.005330359846,1022.553458069575,1314.6586362777218,1300.302370761303,1036.5996301529256,1280.330677192752
2006-11-01,1037.4480708423037,1022.0648635318802,1312.5179167716733,1302.3932274351728,1034.9556547124334,1285.066877092634
2006-12-01,1039.026003735956,1022.4234996204743,1313.5288952242943,1298.9209763547208,1035.8626890791224,1290.44217662651
2007-01-01,1039.1883316286414,1021.1515907406479,1313.6341513356854,1299.7926103307846,1034.9073875914228,1289.302563066242
2007-02-01,1036.9626343956036,1022.0612663178133,1310.9097782258063,1301.4637529089096,1034.4537535322474,1283.4100546957065
2007-03-01,1036.741626686121,1021.6054495051844,1311.0758332283265,1300.5506669714096,1033.723861369681,1286.5264892578125
2007-04-01,1036.5208620660658,1022.5334244403787,1316.6295599168348,1300.391560006649,1035.1355707696143,1279.5902284253546
2007-05-01,1036.2085282866742,1022.4395947757935,1315.9061554939515,1303.641591173537,1034.6892713181517,1283.6625555984112
2007-06-01,1036.2041132570725,1022.225440258722,1317.1425308719759,1299.7081480634972,1033.004815284242,1281.3387317817753
2007-07-01,1036.85604625164,1022.8075120123453,1315.707771547379,1298.0652115192818,1033.582316946476,1283.6288067473083
2007-08-01,1036.5567440365564,1024.077300605809,1317.3807254914313,1305.8467264378323,1034.51138110871,1281.2362799123557
2007-09-01,1037.3626019136,1023.4024677224163,1317.056648500504,1303.6448117519947,1033.5026647689494,1282.6664259453783
2007-10-01,1037.8474207817546,1023.2490910181313,1317.5648153981854,1299.725575548537,1034.4260357795877,1282.0868484112395
2007-11-01,1037.2176549149792,1021.813869738557,1312.3578471522178,1302.1110632064494,1034.2404733211436,1283.0649496126575
2007-12-01,1037.722072046976,1022.7189802664557,1315.9473837575604,1302.989501953125,1033.6297997007978,1287.7122638606224
2008-01-01,1038.1494659653779,1022.1319462595239,1313.2599073840724,1300.2157527842419,1033.501724567819,1289.4356350938813
2008-02-01,1038.3323152047312,1022.9776719859933,1310.104232295867,1299.4801622755983,1033.308308053524,1288.0758590057117
2008-03-01,1036.200936669554,1022.9468243369042,1316.4622842111894,1301.5947317569814,1034.3191645196143,1283.0427410221903
2008-04-01,1035.5046464244567,1021.5272226866837,1319.836898311492,1299.4447099401596,1033.9613686419548,1280.722789604123
2008-05-01,1035.6044970492887,1021.9144183053105,1315.123763545867,1293.883394281915,1034.080935214428,1279.1677523060007
2008-06-01,1036.7840852111226,1023.0025168190737,1318.3768192414313,1299.7993631565823,1034.953587308843,1282.1442932641808
2008-07-01,1036.9979447774406,1023.0163853939906,1318.4171811995968,1294.3116273271276,1033.9952782164228,1283.1557842863708
2008-08-01,1036.0712550299802,1023.2634407134366,1316.5719506048388,1300.0816312749334,1035.5341329371674,1281.1681923746062
2008-09-01,1036.9763623782715,1023.1882125057286,1314.0994754914313,1304.3525078956116,1034.6887310920877,1281.465649003742
2008-10-01,1037.9755157700654,1023.7776185480637,1318.1272445186491,1303.1376225897607,1036.1270258477393,1284.5983681558562
2008-11-01,1037.5059852559036,1023.2254433915989,1314.8680065524193,1303.2401097074467,1034.2655626662233,1283.735259240415
2008-12-01,1037.466473368962,1022.3950575733272,1314.6859248991934,1300.183988530585,1033.434367727726,1286.1502254710479
2009-01-01,1038.023578491868,1022.6925634004783,1311.666732295867,1299.691447805851,1034.288480718085,1285.4379092945774
2009-02-01,1036.9351620053064,1022.0470844552017,1318.06884765625,1300.2204797623006,1033.265599027593,1284.127140846573
2009-03-01,1036.2523829333877,1021.7339366210042,1319.1666141633063,1299.2374241605717,1034.3730157081118,1282.6512440913866
2009-04-01,1036.4004375346897,1021.991291273416,1317.5341403099799,1298.2682118517287,1034.684040475399,1284.2825753348216
2009-05-01,1036.156001260386,1021.1992160646769,1314.6970687373991,1295.7722375748006,1034.132989112367,1284.4044404871324
2009-06-01,1036.752401460744,1022.2688361988714,1313.0150973412299,1293.7572203291222,1033.2942621758643,1281.2675924862133
2009-07-01,1037.5116847174802,1022.5371727038697,1317.1122495589718,1292.8239798038564,1033.522092129322,1283.480245125394
2009-08-01,1037.4583397281183,1022.1498092525493,1316.2496062247983,1297.7991761552526,1033.3576452376994,1283.1772748161766
2009-09-01,1037.7395679157698,1022.7696657399318,1314.8580046622983,1304.3066665974068,1033.536730177859,1282.891563607865
2009-10-01,1037.235873482071,1021.4998100133907,1312.315201297883,1299.7127192071143,1035.528673537234,1279.9304609539129
2009-11-01,1037.1377934680688,1020.5468895455001,1319.6899020287299,1299.677708402593,1034.455202792553,1285.100061753217
2009-12-01,1037.4408635692782,1021.1575040458868,1304.6278036794354,1300.5037608045213,1034.932253573803,1278.8964536009717
2010-01-01,1037.7979915031706,1020.3099992928649,1299.972632623488,1300.59814453125,1034.30893139129,1280.5345294856224
2010-02-01,1036.2939775054242,1020.6575752069489,1307.9839497227822,1301.528891705452,1034.9980157081118,1273.626016568737
2010-03-01,1036.8499493059994,1021.6384230350595,1320.434334047379,1300.4994753573803,1035.7142827460107,1280.4463362493436
2010-04-01,1036.2620933705177,1022.6985718109103,1321.8302277595765,1300.7317465924202,1035.3874823387632,1279.0341160878415
2010-05-01,1035.9644862114421,1022.7345215738858,1316.6615344632055,1300.7829641788564,1033.627316738697,1281.608081465008
2010-06-01,1037.2283508497883,1023.7841080788841,1319.676789314516,1301.8188996010638,1035.5574353806517,1282.541278230042
2010-07-01,1037.2084339416965,1024.3262580291162,1320.0771011844759,1303.951052401928,1035.5459296043882,1283.2129213990283
2010-08-01,1037.3493666797717,1023.9589953400694,1319.661392704133,1300.8940481632314,1034.7920285488697,1280.8729412175028
2010-09-01,1036.5208554960811,1023.9860219981668,1315.481193296371,1303.4751859624334,1035.322862990359,1281.0439165900736
2010-10-01,1036.9622007766247,1023.6465747808776,1316.647437310988,1305.0115317486702,1035.0142069065826,1280.1866803850446
2010-11-01,1036.7918016579488,1023.1417228495933,1315.5045835433468,1303.384672124335,1034.7742010887632,1279.464696034664
2010-12-01,1036.18233704336,1022.1189951699988,1309.426033266129,1304.4797986619014,1031.885118849734,1276.4617407021403
2011-01-01,1037.1435290645604,1021.8679510268676,1304.0490328881049,1301.8971025182846,1032.1253480302526,1283.505018218225
2011-02-01,1036.5829418498554,1022.5844455792421,1314.3579889112902,1303.1864247423537,1033.2631472323803,1285.503586200105
2011-03-01,1036.5550161306262,1022.7378950110277,1315.520255796371,1302.3700340757978,1034.095199260306,1283.9768097180279
2011-04-01,1035.9778002850849,1022.8833052567885,1317.5146878150201,1300.696112450133,1034.771105177859,1282.2514894629728
2011-05-01,1035.96101397462,1022.590772871792,1319.461433656754,1301.1999771442818,1034.7465716422873,1281.7437179950105
2011-06-01,1035.9481893648244,1022.7487034364975,1318.0172631048388,1299.920628324468,1034.0359406166888,1281.734434496455
2011-07-01,1036.4083346560903,1023.1293088246878,1319.1688193044354,1298.476874168883,1033.7458548038564,1282.61605911896
2011-08-01,1036.739704965647,1023.0261476623367,1317.4639301915322,1297.0502877742686,1034.2873067652924,1281.100284352022
2011-09-01,1037.2896290954657,1023.9015853700017,1316.8695659022178,1296.4445593001994,1034.7666846742022,1282.1813759683562
2011-10-01,1036.4117773279822,1023.4223950575733,1317.5166960685483,1305.968952584774,1034.984021775266,1282.9223376362265
2011-11-01,1037.3120196027314,1023.2634071468979,1319.055884576613,1301.1295919215424,1034.344118808178,1284.23077238708
2011-12-01,1038.53829407461,1022.6663647170027,1316.149193548387,1301.097074468085,1033.4099484707447,1290.1954202090992
2012-01-01,1037.917446961829,1022.322548255256,1307.1132339969759,1299.0263204371674,1033.3571725398936,1288.8771377691703
2012-02-01,1036.7657023944178,1021.8278278242439,1312.6746393019152,1296.062297415226,1033.4766404172208,1287.409498711594
2012-03-01,1037.326591828411,1021.2059629389609,1319.4932506930443,1300.622532621343,1033.5374522107713,1287.2878130744486
2012-04-01,1036.2314575326714,1022.3763274447182,1317.499527469758,1302.8627566073803,1034.9838919132314,1281.038274684874
2012-05-01,1036.7403783890609,1022.0019822160002,1318.8786069808468,1294.4279837101064,1034.5268450797873,1281.8041120256696
2012-06-01,1036.9328230908152,1022.4381570090513,1315.874771610383,1297.8562375332447,1033.660426363032,1281.1435987969408
2012-07-01,1037.0084337577368,1022.5863420886801,1320.0477649319555,1302.3301144863697,1034.5486203457447,1283.0004267331933
2012-08-01,1037.3541594834837,1023.9029000594352,1317.689720892137,1298.518637799202,1034.3943390541888,1282.3088060907958
2012-09-01,1038.0199354354481,1023.3485654556456,1317.5999007686491,1302.5089864527924,1034.5099993766623,1281.03281229484
2012-10-01,1037.3735179428907,1022.8630590395136,1310.0912377142138,1299.7859613946143,1034.8793114195478,1278.5811736804096
2012-11-01,1037.3143946521377,1022.1642988084326,1312.206794984879,1297.7900858128323,1034.283800490359,1282.685095522584
2012-12-01,1037.1728903254088,1020.9506782231038,1313.2201360887098,1300.8092482546542,1033.8553908327792,1284.9714776047138
2013-01-01,1038.4377634563796,1021.5565654359532,1310.8114525579638,1298.9011594082447,1034.0036673038564,1286.182409975709
2013-02-01,1037.030052291821,1021.8300152436841,1319.009261592742,1300.0644894863697,1034.4745989860373,1283.281342322085
2013-03-01,1036.8380083591228,1022.0556830835386,1315.050757623488,1299.974365234375,1034.7490182430186,1274.7613217650342
2013-04-01,1036.3811414901356,1021.8868266104778,1313.3473254788305,1298.0982743932846,1034.2953270445478,1282.5421758058692
2013-05-01,1036.6792512530276,1022.7399649475825,1316.1097766507055,1297.635809715758,1034.433661278258,1283.5980840089942
2013-06-01,1036.5293800510042,1022.5724791081863,1317.3973821824598,1298.163153465758,1033.7349152260638,1284.5818014705883
2013-07-01,1037.1604664846695,1022.8662086997307,1316.69921875,1303.530247465093,1034.5394936419548,1283.3197585674895
2013-08-01,1036.9101829241372,1023.1279437854463,1314.8724955897178,1297.4191998420877,1033.6415236452792,1282.5042981059612
2013-09-01,1036.9690269905477,1023.0050175262087,1315.439177482359,1301.4272097323803,1033.3906042220744,1281.5563298073137
2013-10-01,1038.0905660540989,1022.9715628759452,1315.1695202242943,1300.393040433843,1034.804225191157,1282.693660960478
2013-11-01,1037.180008903643,1022.1141727772685,1314.5786605342741,1303.4036839261967,1034.355453166556,1283.8098606141675
2013-12-01,1038.3740017565513,1021.577594872465,1310.5529391381049,1299.2055300448803,1033.7659678357713,1288.8231549944196
2014-01-01,1038.3777400777467,1021.3620920994214,1307.1670630670362,1300.0572951296542,1034.220578457447,1287.0757287289916
2014-02-01,1037.1047365909244,1021.0921835615261,1309.857886529738,1300.7832758477393,1033.5407766788564,1286.6189652130383
2014-03-01,1036.8683945375574,1021.965075806671,1313.5178695186491,1301.5053087599733,1035.578057471742,1283.6994587874212
2014-04-01,1036.9373859450686,1022.0292774064076,1317.5296906502015,1301.453234084109,1034.6333579205452,1281.2494614545037
2014-05-01,1036.1692989090673,1022.3933848408141,1315.9652217741934,1297.571060505319,1034.4416607795877,1282.581617852219
2014-06-01,1036.700051824038,1022.4303583832207,1316.5964827998991,1301.2842316323138,1033.7459379155584,1282.8475054572611
2014-07-01,1038.3027634143316,1023.4441517690908,1315.6483114919354,1291.6015105551862,1034.1550241023936,1283.7228214039524
2014-08-01,1037.4188179861999,1022.6407534479548,1314.899193548387,1296.640910696476,1035.645139004322,1281.4075886702337
2014-09-01,1037.6976875494063,1022.7372013025607,1311.4231429561491,1300.361328125,1034.395139004322,1281.5627154181986
2014-10-01,1038.000711660724,1022.6920766856668,1313.010529548891,1300.4896318151596,1035.3116532995346,1281.4566988904937
2014-11-01,1038.051399091345,1022.3963331017987,1312.6825148059474,1301.6826223819814,1034.9134443567154,1283.1269849248295
2014-12-01,1038.7555043330362,1021.7100987840857,1310.6958401587701,1300.6202210771276,1034.5166223404256,1287.4696619370404
2015-01-01,1038.9761769733082,1021.0115119801214,1303.4656943044354,1298.8938611619014,1033.9833412982048,1291.017522731749
2015-02-01,1037.546318390911,1021.7595534844752,1302.2912991431451,1301.9995376911568,1034.5851427443483,1285.1064217190783
2015-03-01,1037.5300445392393,1021.6428985735564,1315.9928254158265,1295.9598622423537,1035.2874522107713,1286.5667006548713
2015-04-01,1036.9581405261874,1021.4851078694288,1320.916039251512,1296.9675656582447,1035.629259474734,1283.781138187697
2015-05-01,1037.087020627649,1022.1978597527354,1317.071257560484,1295.8582841589096,1035.787379488032,1284.210358948267
2015-06-01,1037.4725735995949,1021.901355327323,1314.5945690524193,1301.0625311668882,1035.168810255984,1283.66812056854
2015-07-01,1037.8528935788652,1022.961241165287,1315.2577652469759,1297.583631150266,1035.407470703125,1282.5091963054754
2015-08-01,1037.6404399892358,1021.866026545314,1312.4303411668348,1294.744587350399,1035.1069803440826,1282.0474320099133
2015-09-01,1037.5681175995696,1021.4294097928363,1312.936066658266,1297.860730759641,1035.3958090924202,1281.1143378249737
2015-10-01,1037.9070039714243,1022.0471124273172,1311.3883726058468,1301.9095692736037,1036.4391985954123,1281.5737940684087
2015-11-01,1037.6256049641752,1021.376732704729,1320.1634167086693,1303.3780751329787,1035.365831740359,1287.3638762145483
2015-12-01,1039.27962813362,1020.6699053155075,1315.2221285912299,1297.193915184508,1035.4712277676197,1291.2656639804359
2016-01-01,1038.5517789678502,1021.6846945086933,1304.4978578629032,1299.1066530917553,1035.7203706781916,1286.3254066274949
2016-02-01,1038.3634832113244,1020.8268121007819,1310.314232610887,1300.5226427443483,1035.593479886968,1289.2489136767988
2016-03-01,1037.3114118791627,1022.6266890682286,1311.4871708039313,1302.00649829621,1035.925318941157,1283.8251706932774
2016-04-01,1036.3663327450133,1021.7874081171947,1316.9102428805443,1298.3326493932846,1035.6851417054522,1280.0359389361213
2016-05-01,1037.4534483746386,1022.5492958187729,1318.7095199092741,1293.6055414727393,1033.970105759641,1282.8472490070246
2016-06-01,1038.2106752262177,1023.4413657463766,1318.6391129032259,1303.3723092586436,1034.5040776678857,1282.8538654231224
2016-07-01,1037.8096269457667,1022.9707069292077,1319.3333779611894,1293.7236899517952,1034.4435723487368,1283.8475587989103
2016-08-01,1037.6778790460594,1022.7572517150263,1317.9785550025201,1296.6157953789893,1033.3939910239362,1282.9052324054621
2016-09-01,1038.1748458156032,1023.5866417259824,1317.0718482232862,1300.3238759142287,1034.4477902676197,1284.0138667771796
2016-10-01,1037.3358226566706,1022.2937034096442,1315.2359501008063,1296.887440782912,1034.2286299035904,1281.5977978105304
2016-11-01,1037.736627847694,1022.1929758213508,1316.0521279611894,1297.4591713763298,1034.3170815325798,1283.0923384978992
2016-12-01,1038.2564121734981,1021.265946343664,1317.2381788684474,1298.9826348487366,1034.0601728723404,1288.3235129989496
2017-01-01,1038.1961259954842,1021.8980098622966,1308.1908785912299,1298.0296552942154,1033.6914581948138,1285.26893423385
2017-02-01,1038.0760923781872,1021.8762307730866,1305.8937121975805,1297.6469518783244,1034.6500997340424,1285.4837882418592
2017-03-01,1037.1808137267476,1022.2798628068429,1309.2124889742943,1301.7999657164228,1034.4286330202792,1285.7959651145616
2017-04-01,1036.8412736414325,1021.742249933762,1314.738021358367,1299.1879986702127,1035.595973238032,1281.4749325022979
2017-05-01,1036.982088119786,1022.7970560355321,1318.434782951109,1301.425521525931,1035.2809591090424,1280.618747743238
2017-06-01,1036.8553005583963,1022.6293184470956,1315.8984768775201,1299.3709483045213,1035.997194980053,1282.9628567735688
2017-07-01,1037.8954473686424,1024.0769034017674,1318.9674426663305,1300.3074353806514,1034.685287150931,1284.2208221179096
2017-08-01,1037.4033489576327,1023.4982834072096,1315.7682554183468,1300.350341796875,1034.1653403424202,1282.544099182642
2017-09-01,1037.6263572274036,1023.9201924213021,1313.3529564642138,1300.8265718500663,1034.6255506150267,1282.8753815979517
2017-10-01,1037.554544011538,1022.3728812800756,1317.1416645665322,1302.7970464178857,1034.4961145279256,1285.0340771074054
2017-11-01,1037.4014502321045,1021.8171200983902,1315.310767389113,1302.124620802859,1034.0703852227393,1283.3151424632354
2017-12-01,1038.4640631044388,1021.8176012187786,1312.1087843371974,1297.7332841589096,1034.1701452376994,1288.1580000164129
2018-01-01,1038.1903838290082,1021.6911952283599,1309.2542685231854,1300.877399850399,1032.6848248420877,1290.56368274849
2018-02-01,1037.2489411812937,1021.8662503222388,1314.33349609375,1298.0747174202127,1033.9724224983377,1285.379130900407
2018-03-01,1036.4520119132217,1021.1258228277526,1316.512963079637,1301.2605188248006,1034.2622174202127,1278.4557695148371
2018-04-01,1036.7304905623487,1022.3444672050441,1318.2354145665322,1299.7434185920877,1034.5771588264627,1283.9278533679096
2018-05-01,1036.6859132173372,1022.6584430138635,1318.8868368825604,1296.2244691240026,1035.359104886968,1283.9073629940258
2018-06-01,1037.0733320648885,1022.7503258192025,1315.794677734375,1299.7636510970744,1034.77963451629,1282.166578789719
2018-07-01,1037.9691691650128,1023.2325147424237,1320.908715032762,1298.9965041140292,1033.393528715093,1284.92488059677
2018-08-01,1037.7723521385562,1023.5794696755413,1316.794906123992,1296.163615774601,1033.8532610954123,1282.8846650965074
2018-09-01,1037.2622815348745,1022.1569197643361,1313.2658140120968,1301.1373836436169,1035.2277624251994,1282.7073554030987
2018-10-01,1037.8566384700453,1022.604602285747,1312.836205267137,1301.3243849734042,1035.6809549534576,1281.5636899290967
2018-11-01,1038.2592208418832,1022.3355217224737,1314.0819918724799,1297.4642100232713,1035.0979575299202,1283.601879472492
2018-12-01,1038.8156755363211,1021.7349156450504,1314.5116399949598,1301.157486286569,1034.513469290226,1287.7982772698924
2019-01-01,1038.8549311938662,1021.7580485846557,1306.4711441532259,1301.15756420379,1034.8395944148936,1285.8642834575237
2019-02-01,1037.7043790786465,1020.7714720672691,1316.967537172379,1297.228977933843,1035.200481008976,1287.3146121241466
2019-03-01,1037.459821259629,1022.0718789384739,1314.0163101688509,1302.5596326462764,1035.369140625,1287.1657427619486
2019-04-01,1036.6096192720247,1022.1889030813187,1315.009529359879,1301.3204891123669,1035.423583984375,1282.7415402196036
2019-05-01,1036.502006210475,1022.2531158699014,1315.303955078125,1299.0882126828458,1035.481564785572,1280.5474289325105
2019-06-01,1037.754324101016,1022.5526133116837,1315.2786353326612,1301.2630121758643,1034.7314764793882,1282.568513245142
2019-07-01,1036.6404554943992,1022.9982091132705,1316.173804498488,1301.4925303357713,1035.0058385970744,1282.1660402442228
2019-08-01,1037.8005669371048,1023.6618195838823,1312.7032667590724,1296.1046324384972,1034.668415475399,1282.0502273174895
2019-09-01,1037.5713237520183,1023.5095449809521,1315.7688460811491,1301.1305529005983,1035.8272938829787,1282.5821563977154
2019-10-01,1037.0967704846862,1022.5355335378953,1315.1209283644152,1300.2711259557846,1035.410384807181,1281.6510368795957
2019-11-01,1036.9935001829085,1021.399759350295,1312.5852917086693,1297.2177838264627,1035.0338524351728,1283.0559738543855
2019-12-01,1037.8364259126497,1021.4764477024376,1314.7835811491934,1300.767224900266,1034.90365795379,1285.6257847377233
2020-01-01,1038.5064756395486,1022.0375403693572,1314.0395035282259,1300.4735808676862,1034.5231102476728,1288.9854879940258
2020-02-01,1038.4184674118258,1022.0759125175441,1317.8036006804434,1302.3958246758643,1035.435910488697,1289.6183045972296
2020-03-01,1037.0925755495662,1022.2890264719151,1320.6786715599799,1300.0355821974733,1035.2618745844416,1284.9850438222165
2020-04-01,1037.250853046791,1022.644277934521,1315.078125,1297.7565554355053,1035.201566655585,1280.5253485671612
2020-05-01,1037.5184058116508,1022.7893804870101,1316.0296040196572,1296.342150099734,1035.4520601313166,1283.5667714351366
2020-06-01,1037.14866679246,1022.9673334920658,1316.954345703125,1300.3050978640292,1034.9697317569814,1283.6670178325237
2020-07-01,1036.4840044528728,1022.849665990562,1317.9212213331652,1300.5122537815823,1034.8055861452792,1282.6712472098216
2020-08-01,1036.5500952122159,1023.8096466204314,1316.864525579637,1304.4928627825798,1033.8570167054522,1280.8701459099266
2020-09-01,1037.2564638135766,1023.6685608637431,1313.7465347782259,1304.127482962101,1034.546506191822,1282.6224960198924
2020-10-01,1037.784979648816,1023.0117923726083,1314.389372794859,1304.733601022274,1034.551742229056,1284.0578736377363
2020-11-01,1038.1823421679478,1023.5688850269964,1319.0963646673388,1303.2240327875663,1035.0774756898272,1287.5217982700894
2020-12-01,1038.3963397039408,1023.0614764443458,1311.5543488533265,1300.4505952875663,1034.5911631482713,1285.0818024963892
2021-01-01,1037.7827458540771,1022.4623920500114,1313.7299174647178,1300.3208111702127,1033.7439744015958,1282.4709339302128
2021-02-01,1037.6168800247242,1022.1087461868411,1314.9768460181451,1299.1155356549202,1033.6577667885638,1286.445784368435
2021-03-01,1036.4597710649473,1022.280931341659,1323.2833763860888,1300.6213898354388,1034.255641206782,1286.3869546842175
2021-04-01,1036.916920443269,1022.1091769574215,1317.2857075352822,1297.4470162898936,1035.1064764793882,1278.9232270056461
2021-05-01,1036.810302734375,1022.5473265818343,1318.1939106602822,1296.1762643367686,1034.9375103889627,1284.1085225594145
2021-06-01,1037.263211187685,1023.6756881587993,1316.402863533266,1300.2526076296542,1034.9687811668882,1284.9988151999082
2021-07-01,1038.2819891232593,1023.8989895576735,1321.0658313382055,1301.405626662234,1033.191380277593,1283.8168617056199
2021-08-01,1037.5265952973627,1024.2826662841574,1317.2036841607862,1299.579792428524,1035.469659034242,1282.5337385930936
2021-09-01,1037.3991408825434,1024.0069115741005,1317.8434507308468,1305.21518139129,1035.3196112450132,1282.544996758469
2021-10-01,1037.7041556991726,1023.5751284031994,1317.584504158266,1305.4942029587764,1034.3087547789228,1282.190095276392
2021-11-01,1037.4483894865532,1023.2284699745073,1312.9402800529233,1303.3632448886303,1034.5679697888963,1282.429106896665
2021-12-01,1038.2175014401407,1022.4317793666934,1316.6759466355848,1303.1128189411568,1034.495808053524,1285.190845136883
2022-01-01,1038.1402055721878,1022.346173504096,1303.962126701109,1302.190201130319,1033.7132178773272,1288.457559537487
2022-02-01,1037.6052577220971,1022.5217320960558,1311.019011466734,1301.069933302859,1033.602767619681,1290.0799919577207
2022-03-01,1036.4630560572105,1022.7384768310322,1316.3026871219759,1302.1990317486702,1033.8369919797208,1285.379772025998
2022-04-01,1036.221954050054,1022.8216379307258,1320.9119046118951,1303.143544298537,1034.7808448304522,1280.0696877872242
2022-05-01,1036.9285755958188,1023.2187636503924,1316.6976042716733,1299.1771681765292,1034.212765957447,1283.2423105961136
2022-06-01,1036.417979393375,1023.2387581186268,1315.0492219002015,1299.636853806516,1034.1736151512632,1283.2437210724133
2022-07-01,1037.4864264119685,1023.8821727217719,1319.488052860383,1304.051227975399,1034.1151824301862,1284.3791544938288
2022-08-01,1036.9964763858989,1024.0862852493412,1316.163054435484,1306.1101645611702,1034.3786984707447,1281.6451385241596
2022-09-01,1037.4152669095636,1024.002346524834,1314.7616084929434,1305.9531613613697,1034.749283161569,1280.5505832704175
2022-10-01,1038.2640070756106,1023.6035089116922,1315.4809176537299,1303.5993080950798,1034.7706688414228,1284.4549611836924
2022-11-01,1038.0047850511303,1023.5753242080087,1316.133048765121,1299.626776512633,1034.5984198387632,1285.585675920759
2022-12-01,1038.3844808818708,1022.1653953153643,1307.9219695060483,1300.193728183178,1033.4806401678857,1283.0979034680279
