,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
2011-04-01,3.505960853960257,0.0,8.268933824128327,8.223707833081072,9.295782726206712,5.980342798156696
2011-05-01,3.5727906623690315,0.0,8.382153452147273,7.045983794387905,9.206407164382787,6.096012511245946
2011-06-01,3.1156945401753138,0.0,8.207893643325617,5.983589351878498,9.03683722954077,4.989433691023414
2011-07-01,3.115774212063036,0.0,8.182292472787328,4.6192889099564,8.80346561885324,4.513380887371758
2011-08-01,2.9657613101218065,0.0,7.576740307482798,2.929977722184122,8.993059138763657,5.237246326532793
2011-09-01,3.309361859763304,0.0,7.222174450097228,2.600700370191956,8.950220851620399,6.850149287500249
2011-10-01,4.976537015863468,0.0,7.199260114162885,2.7171999867017553,9.059839227079602,7.748466577340989
2011-11-01,4.914760453935483,0.0,7.501694693735049,2.6767455158449285,9.151270334974623,7.537223192065189
2011-12-01,4.659354725153376,0.0,7.38727883591189,2.746912591733141,9.08771541060296,7.296638305953219
2012-01-01,3.5275673275882613,0.0,7.773323158787955,5.3866778132854485,9.14239930348668,7.27220085719889
2012-02-01,3.788366704736517,0.0,8.20838298040815,7.9162999063262856,9.202573085443369,6.75030066630654
2012-03-01,3.804694033522873,0.0,8.436159132613819,8.542131126539067,9.00284216733694,6.030045042421135
2012-04-01,3.8735952209343854,0.0,8.710535086731204,8.374723796519088,9.239504728667399,6.178077896125659
2012-05-01,3.128465561942119,0.0,8.71538850967891,6.902542579452701,9.176263537773368,5.595700431269334
2012-06-01,3.007511930945923,0.0,8.760175805850434,6.911749213886808,9.08422436317814,5.981276454721718
2012-07-01,3.260304184485088,0.0,8.601542748424219,5.8462217140180615,8.936279035564928,5.258156973829876
2012-08-01,2.989215530356706,0.0,8.591810693789048,3.888399834091393,8.98683156995867,6.23588775115773
2012-09-01,3.211683081397876,0.0,8.308372914521426,2.9234231886811837,8.91197284609699,7.423901538271386
2012-10-01,3.2033851411328906,0.0,8.579605440808152,2.8551831678039576,8.998099993326878,7.859097614896179
2012-11-01,5.219789634148564,0.0,8.639749358842398,2.858373549821298,9.109875556388515,7.372137788879599
2012-12-01,5.28202296731938,0.0,8.239400185272727,3.271314760130809,9.003865374921775,6.660445580794347
2013-01-01,4.912618731471084,0.0,8.040155367011211,3.8161649219565352,8.883128305185183,6.138786305356479
2013-02-01,5.03752569283456,0.0,8.204722566869876,6.375754528982209,8.985676494355939,6.057244910314367
2013-03-01,3.3658966477360157,0.0,8.366717137222702,8.366464070010824,9.070401964059055,5.098195209102376
2013-04-01,3.099642735456573,0.0,8.632417380125718,7.886622656950011,9.118470575812553,5.857516169621568
2013-05-01,3.0745294034456707,0.0,8.666565187684094,5.3867952789193065,9.18059031852666,6.597690939687042
2013-06-01,2.818228588361213,0.0,8.734133384196392,3.1612737430151916,9.241526986816632,5.879348955230865
2013-07-01,3.2212881991249214,0.0,8.522707508810148,3.297279805793672,9.214907663823363,5.315371140756492
2013-08-01,3.2921958652149987,0.0,8.039532088625437,2.9361256522682844,8.933896573255314,5.669885250738367
2013-09-01,5.158898829752266,0.0,8.139683392025923,2.9107125324178544,9.142530646761031,6.563673446387709
2013-10-01,5.238633179688021,0.0,8.087066557573442,3.086261514480582,8.870834444551633,7.53681235904138
2013-11-01,4.980645091361114,0.0,8.071841379195822,3.072022032023444,9.114154168807156,7.530634949732333
2013-12-01,4.937980045645652,0.0,8.2353916715014,2.9649094051831666,9.11926090217035,6.956608065585426
2014-01-01,3.4107110954864224,0.0,8.146782308570097,5.155227412175051,8.936455732725166,6.3201492517202595
2014-02-01,3.1575726500381482,0.0,7.892746170718877,6.367212726898406,8.98734846862955,5.867615599828153
2014-03-01,4.1793939498513915,0.0,8.139335028637719,7.782600147157752,8.94361491355475,5.736279064447606
2014-04-01,3.6967726958020175,0.0,8.457074310512159,8.073224244126049,8.858655875882688,5.589307431685399
2014-05-01,3.239591761712846,0.0,8.534520161635871,7.6853116139812,9.166821837130701,4.9693445476886735
2014-06-01,3.1640415040264016,0.0,8.38160694618906,6.791633734504451,9.199972439350649,5.545047069693614
2014-07-01,3.031490569908708,0.0,8.267826313496156,5.146757914738424,8.89039355495416,5.462213543767121
2014-08-01,2.9057794937333736,0.0,8.065620972618568,2.993951626054955,9.023900953010237,6.259939051931463
2014-09-01,4.17038797969726,0.0,7.902175206191059,2.993424185922152,8.792300846789779,7.488535845181353
2014-10-01,5.34090264580564,0.0,8.237637305397167,4.02615927722198,9.006593772964383,8.006230234001109
2014-11-01,5.103954923571746,0.0,8.481702407329285,4.874354676183973,9.091913653134226,7.269455774876652
2014-12-01,5.428079551967997,0.0,8.626033271698342,5.596037044108517,8.959102833585934,7.107735078762822
2015-01-01,4.807042921658092,0.0,8.508013545290085,6.093177955577712,9.057637220335941,6.529018096224282
2015-02-01,4.514085042358812,0.0,8.351559007974053,7.454528137196293,8.869002775013378,6.201922459232831
2015-03-01,4.533676546972187,0.0,8.43151778667767,8.126362353253867,8.72948990153888,5.219912043892138
2015-04-01,5.6071480932793145,0.0,8.608502798199874,8.48009837469594,9.141761591823085,5.065350232362756
2015-05-01,4.349047181283947,0.0,8.731447744785243,8.303229746488162,8.812244654184552,4.881924517503929
2015-06-01,3.2555287358467404,0.0,8.565316047839076,8.090128840559519,8.95985025478655,5.601019342005948
2015-07-01,4.963817571928183,0.0,8.642347492234281,7.40493777937382,8.842752686423918,5.731826679894843
2015-08-01,5.9008074714966465,0.0,8.556259619304885,5.731571293072477,8.741309165368435,6.418362669877672
2015-09-01,5.581469296191672,0.0,8.610942610531229,6.089402812754286,8.87093131727351,7.678646566524121
2015-10-01,5.042073111207502,0.0,8.850538884339,6.059005848721929,8.76219644187178,8.00957707279528
2015-11-01,6.01868562103449,0.0,8.987930113600788,6.5692769006218,9.03564913808124,7.797821736141494
2015-12-01,4.880529487017863,0.0,9.08230215120846,7.0897351440906595,8.762100495783887,7.002321593318787
2016-01-01,4.878583789127825,0.0,9.072080884979071,7.39760398055294,8.493145257677803,6.448554407283137
2016-02-01,3.792158980811519,0.0,8.73169278964367,8.10677170867763,8.419525033219552,6.376270675768122
2016-03-01,4.528226062460192,0.0,8.82787342138665,8.78045489158874,8.58593947059724,6.066665028620131
2016-04-01,4.800502234145556,0.0,8.916679570304924,8.221667036596918,9.021558316993165,5.647979787035711
2016-05-01,4.242471931626287,0.0,8.97726902883914,6.970085258520706,9.15337138257334,5.741955120024776
2016-06-01,3.0928159637165598,0.0,8.735461426171376,5.853320000086594,9.256088957215463,5.877922019201119
2016-07-01,2.999302762810548,0.0,8.740764638284857,0.0,9.157172913983095,4.360189423717995
2016-08-01,3.214999340091979,0.0,8.13163012451276,2.8563701674391644,9.147973436840234,5.587727939072539
2016-09-01,3.5374485372214792,0.0,7.744013457905917,2.796769404969022,9.2640808334671,6.501117770316172
2016-10-01,4.5482898676362185,0.0,7.98346780720297,2.920989898422382,9.192565368249802,7.321026586856979
2016-11-01,5.325021270755406,0.0,8.15442020678128,2.8642415304428983,9.114927416886973,7.613392033637012
2016-12-01,4.466495404296164,0.0,8.198238338305117,0.0,9.174442342400656,7.070810846245271
2017-01-01,4.3595746278370076,0.0,8.28006611059755,5.784632791017961,9.105617991194054,6.711730972391076
2017-02-01,4.20236740254434,0.0,8.41527338778212,8.107234485100728,8.992978701714815,6.2017627373834845
2017-03-01,4.03775594100331,0.0,8.808156285686383,8.78213721626234,9.052821939802294,5.859746661921279
2017-04-01,2.42966537194975,0.0,8.934487142863077,8.550874330440433,9.133996687672814,6.214069506169605
2017-05-01,3.541912356335775,0.0,8.888616656595433,7.254438149514188,9.175171594238023,5.870735278128036
2017-06-01,2.967424044731178,0.0,8.755915168540248,5.600158065976158,9.232198420173043,5.867531560307932
2017-07-01,2.7659651786863573,0.0,8.56425915779168,4.067001442603253,9.107748996287608,5.031820652240903
2017-08-01,2.92709169211248,0.0,8.238530074174781,2.8345547888727096,9.262490573012057,5.640282246745179
2017-09-01,2.0504820301033857,0.0,7.866284113788511,2.5729445423475257,9.227190684428273,6.792817098539223
2017-10-01,3.141601599380778,0.0,7.80116107163116,2.547907569308556,9.15148200865862,7.5725308407700105
2017-11-01,5.231077068117851,0.0,8.016019299571258,2.707335126901185,9.191684318836325,7.739018924693668
2017-12-01,4.8383123142751625,0.0,8.0207248865827,2.2679977536534204,9.010354984432956,7.328097836594918
2018-01-01,5.0384535403441975,0.0,7.968462260645098,3.091459257974051,9.239015053848137,6.5706858005419235
2018-02-01,5.256327317071694,0.0,8.227360876015807,5.752477913125058,9.128231735995943,6.378992661600972
2018-03-01,4.874562360632506,0.0,8.117122516473147,7.245568849302179,9.092491356362613,5.092363256374126
2018-04-01,3.721527903436726,0.0,8.231441469065231,7.944969071631599,9.060203933742713,5.846718035942378
2018-05-01,3.778427327461977,0.0,8.628213900456414,6.699337803522655,9.107222028536535,4.758514552667417
2018-06-01,3.255541533841793,0.0,8.464655886712313,6.246597345798366,9.293770111231664,4.485398626740006
2018-07-01,2.4640026670112305,0.0,8.178909717162757,4.99657003306487,9.139780664963771,3.095839070577802
2018-08-01,2.878717725761144,0.0,8.160820567053602,2.772304160162488,9.059915454546577,5.2774993832459245
2018-09-01,3.3476904290010534,0.0,8.072085122755228,2.670315384793644,8.798754632887865,6.369559610112653
2018-10-01,3.695864366939198,0.0,8.276478202418597,3.6135834264553783,9.0359439618234,7.579774517495815
2018-11-01,4.206721175839303,0.0,8.362450130775152,4.597732355237301,9.023372333584824,7.056379144364572
2018-12-01,4.9441878037157885,0.0,8.450220652274568,5.203456801400356,8.994497106071517,6.65505458558088
2019-01-01,4.597442502091728,0.0,8.286681030240237,5.56544591909517,9.006006355711033,6.820554150400258
2019-02-01,4.7391091091699575,0.0,8.282682838350146,7.611510267028626,8.921487349505584,6.135939181189959
2019-03-01,4.340581877500891,0.0,8.476307877476536,8.364735328077781,8.92618981611802,5.984167635676894
2019-04-01,4.040107335703078,0.0,8.614328086859713,8.335272374283196,8.988699395375566,5.74129418339006
2019-05-01,3.468046437145153,0.0,8.641303140101893,7.187583460277559,8.989057843188005,5.785734890085933
2019-06-01,3.1195479773439208,0.0,8.488650611993117,5.731037670226202,9.126417795465786,5.70925595266963
2019-07-01,2.8213789860604104,0.0,8.40514791597421,2.845793235245892,8.931440325305697,5.249567094455737
2019-08-01,3.976116162399987,0.0,7.808331603344471,2.7783922553628098,8.89732274653952,5.89262651745763
2019-09-01,5.54975997091464,0.0,7.6278181388997846,2.67660244183043,8.839966519207112,6.663745137527801
2019-10-01,5.492998566865247,0.0,7.9645510592504465,2.8504854881717794,9.160769002104074,7.274154012644932
2019-11-01,4.939692594092895,0.0,8.13201442013991,3.134664834706935,8.750112509890993,7.445957481916263
2019-12-01,5.452750024303106,0.0,8.19318583296731,2.9930992873934863,8.924933213039765,6.732182041087592
2020-01-01,4.586888247415971,0.0,8.113444363898386,4.961422368142629,8.816918631034687,6.501916115107028
2020-02-01,4.047708647703352,0.0,8.073420713975633,5.990863913127035,8.72146548768257,5.718399740168053
2020-03-01,4.611036446746195,0.0,8.326989935187758,7.76640947302675,9.023288360762397,5.874977016596504
2020-04-01,3.0597294967121704,0.0,8.591620770705463,8.194092265595865,9.322957450771625,5.849001198209539
2020-05-01,3.3092164998410896,0.0,8.58532069239823,6.016258924488038,9.139886410339328,5.741267585968309
2020-06-01,3.094592045942351,0.0,8.421994488518298,4.386773084788641,9.372761548123139,6.134724438602643
2020-07-01,2.953486666549873,0.0,8.357707599481609,2.820316901785869,9.334782418297639,3.9530644887011084
2020-08-01,2.9524392539020856,0.0,7.5962517088955535,2.723761220487366,9.38226934139731,4.921655033165521
2020-09-01,3.1297273398739622,0.0,7.181177150779196,2.300651865102072,9.373778437571636,6.462842880613844
2020-10-01,4.899402419783016,0.0,7.121179710558584,2.442363484308246,9.428589669486371,7.604869836620903
2020-11-01,4.96176468164603,0.0,7.053535673759204,2.7277841253606216,9.325660277366199,7.505116152694338
2020-12-01,4.64202176639419,0.0,7.469041509341186,2.6929426634471243,9.41181216357307,7.079066794539114
2021-01-01,4.430050366015995,0.0,7.585912212251289,5.16857613892462,9.403891541464908,6.330617867149095
2021-02-01,4.046234926618484,0.0,7.801736170542469,6.629235222466488,9.231332218784978,6.154461736179864
2021-03-01,4.3999435982409985,0.0,8.29262659934556,7.906916032420795,9.286091887821735,6.026456319626592
2021-04-01,3.050396920960849,0.0,8.490825128312197,7.356362116718333,9.145130411836586,5.986576305927308
2021-05-01,3.070594659211205,0.0,8.382479322197826,6.272742411908898,9.10610864462566,5.716616193573158
2021-06-01,2.7389645940999214,0.0,8.40333186204844,5.83530750086991,9.161785855198108,5.795788733040392
2021-07-01,2.7518334892295484,0.0,7.933282965212392,3.7902527527569085,9.235651686303804,4.200100195763596
2021-08-01,2.804275198197559,0.0,7.607857770637779,2.876644436861329,9.237269531419132,5.524273572748448
2021-09-01,3.373646981254822,0.0,7.4051745431981395,2.7325432888739294,9.191489814825346,7.271060949708076
2021-10-01,3.6320529454863704,0.0,7.062586727409097,2.7636831488568494,9.290815662642704,7.426472755663881
2021-11-01,3.7008590226570264,0.0,7.236344151539788,2.7214931610551694,9.431934763698072,7.87419045500187
2021-12-01,4.706373592435335,0.0,7.253869501128517,2.6554954970622693,9.131605571277218,7.194772540772951
2022-01-01,4.1551397196262085,0.0,7.541467097316404,2.7043614253684702,9.31520194747544,7.22132952144745
2022-02-01,3.5400519609655583,0.0,7.531835218470413,4.3833902651242935,9.075894738983614,6.636038595622624
2022-03-01,3.185834375849376,0.0,7.691046825830661,7.172034010847226,9.162343909809792,5.564990045320395
2022-04-01,3.3797730695014416,0.0,8.078384385563655,6.689900323757711,9.09329459975748,5.0729221257371515
2022-05-01,2.932178278893044,0.0,8.021001485234907,5.778866123665888,9.23337987926584,5.847603133303769
2022-06-01,2.801328247873696,0.0,8.062404229248267,5.837894674177226,9.336380003305367,5.7092799729879875
2022-07-01,3.1370833209246847,0.0,7.648457725846859,4.360530873669261,9.27724804632346,3.9072666540564156
2022-08-01,3.325093069894712,0.0,7.229987790157749,2.9132342763745083,9.312580790182361,4.9269677863144015
2022-09-01,4.284474564417506,0.0,7.107412397328775,2.676910591894328,9.280499992843616,6.849624501286398
2022-10-01,5.897985921491906,0.0,6.9819408192232215,2.717836541703726,9.261936655342028,7.63188126889277
2022-11-01,5.900654402662223,0.0,7.264314889761158,2.774805368800778,9.38835884787901,7.771789201675849
2022-12-01,4.710452889783005,0.0,7.620541813594613,2.8091927403895083,9.309316009051365,7.306073084604056
