,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2018-04-01,-0.88165283,0.5119629,3.0861511,2.809723,3.6821594,-7.812866
2018-05-01,-1.6575317,0.80337524,3.2284546,2.8766785,3.7080688,-5.092224
2018-06-01,-2.8534546,0.8166199,3.688568,2.7786865,3.902649,-2.813446
2018-07-01,-3.6647644,0.774353,3.9668884,2.8928223,3.521576,-1.3903809
2018-08-01,-3.9851074,0.22381592,4.2970886,2.90036,3.094696,0.9533386
2018-09-01,-4.71756,-0.31900024,3.9995728,2.7493591,3.1879272,0.7571411
2018-10-01,-5.1967773,-0.22192383,3.7396545,2.7934265,3.138977,-0.73272705
2018-11-01,-4.870514,0.07937622,3.637207,3.310913,3.083313,-2.5950928
2018-12-01,-3.7628784,0.095825195,3.5793457,3.576233,3.2639465,-4.6394653
2019-01-01,-2.2158203,0.19494629,2.7539368,3.6462708,3.5938416,-7.4452515
2019-02-01,-1.2046204,0.55685425,2.2200012,3.3744507,3.7737427,-8.786835
2019-03-01,-0.7714844,1.0635681,2.0607605,3.369995,3.709259,-9.482483
2019-04-01,-1.2093811,1.7272034,2.7077637,3.5350342,3.7840881,-9.992462
2019-05-01,-2.051239,1.4651184,3.0980225,3.512909,3.7271729,-9.003296
2019-06-01,-2.8877563,1.0183105,3.368103,3.3786926,3.8162842,-5.2118225
2019-07-01,-3.7453308,0.24490356,3.4567566,3.2888794,3.7597656,0.015533447
2019-08-01,-4.4095764,-0.20861816,3.548706,3.1121216,3.5648499,1.2654724
2019-09-01,-4.884796,-0.619812,3.7414856,3.0140076,3.4309387,0.46914673
2019-10-01,-5.0811157,-0.42944336,3.709015,2.8857422,2.9129639,-3.031311
2019-11-01,-4.3927307,-0.13983154,3.6346436,3.2938232,2.8643188,-4.7763977
2019-12-01,-3.209137,-0.18078613,3.525116,3.3340454,2.6035461,-6.4260254
2020-01-01,-1.6833496,-0.022399902,3.0470276,3.0009155,3.609253,-7.6960144
2020-02-01,-0.83584595,0.1269226,2.4627686,3.062378,3.8231812,-9.127014
2020-03-01,-0.36010742,0.51382446,2.5088196,2.9787903,3.945465,-9.458679
2020-04-01,-0.7772217,1.1328125,2.9704895,3.2783203,3.8565674,-8.514404
2020-05-01,-1.6216431,0.9851074,3.3636475,3.2126465,3.3199463,-6.2796936
2020-06-01,-2.4553528,0.3140564,3.7986145,3.0766296,3.6102295,-5.5315857
2020-07-01,-3.6984253,-0.050720215,3.9528503,3.1973877,3.7586365,-1.45047
2020-08-01,-4.0558167,-0.27267456,4.1581726,3.0545654,3.538147,1.6931763
2020-09-01,-4.690216,-0.95028687,4.1005554,2.6007996,3.2392578,0.8242798
2020-10-01,-5.245514,-1.5793762,4.174469,2.5096436,3.117981,-0.6399231
2020-11-01,-5.0420227,-1.3583984,4.2342834,2.8942566,3.4108276,-2.9188538
2020-12-01,-4.027588,-0.86154175,4.067932,2.9274292,3.5241394,-5.505005
2021-01-01,-2.7885742,-0.6246033,3.8902588,2.9360657,3.721283,-7.4439087
2021-02-01,-1.5596008,0.2970581,3.6084595,2.9072266,4.0715637,-8.35144
2021-03-01,-0.9361572,0.75045776,3.3606262,2.8996277,3.8284912,-8.74765
2021-04-01,-0.95739746,0.63256836,3.368927,2.8598938,3.642456,-8.317963
2021-05-01,-1.3169556,0.6326294,3.6557312,2.8404236,3.8162537,-6.3012695
2021-06-01,-2.1139526,0.8732605,3.6175537,2.7700195,3.5821838,-4.449005
2021-07-01,-3.03302,0.3343811,3.9045715,2.6007996,3.5454712,-0.5300293
2021-08-01,-3.82016,-0.079956055,4.0969543,2.3781433,3.293274,0.97299194
2021-09-01,-4.26532,-0.91796875,3.8783264,2.2260437,3.3793335,1.5559692
2021-10-01,-4.348938,-1.0412292,4.284729,2.5806885,3.102417,-0.2739563
2021-11-01,-4.5181274,-1.6903992,4.2148438,2.7684937,3.124939,-1.8092041
2021-12-01,-3.813507,-1.0628662,4.0513306,2.815155,3.5348816,-4.4767456
2022-01-01,-1.9655457,-1.0833435,3.4968262,2.682373,3.8440857,-7.780731
2022-02-01,-0.2402649,-0.73757935,3.3513184,2.4510193,3.9630432,-9.483429
2022-03-01,-0.23147583,-0.282135,3.162384,2.3439026,3.5869446,-10.035156
2022-04-01,-0.657074,0.2662964,3.3836365,2.3533936,3.9893494,-9.376831
2022-05-01,-1.5882568,0.24090576,3.7261047,2.3761902,3.7838135,-7.183136
2022-06-01,-2.361786,0.25073242,3.9070435,2.281128,3.3454895,-5.195587
2022-07-01,-2.8001099,0.22140503,4.077942,2.1469116,3.2303467,0.068847656
2022-08-01,-3.4640808,-0.28302002,4.2595215,2.0565186,3.3135986,1.6434937
2022-09-01,-4.4656677,-1.0723267,4.170288,1.9582214,3.1585999,0.6253662
2022-10-01,-4.9841003,-1.0015869,4.149658,1.9953308,2.7611084,-0.46362305
2022-11-01,-4.4481506,-0.90878296,4.2199097,2.3049316,2.8539429,-3.0395203
2022-12-01,-3.2044678,-0.98638916,3.94104,2.4802246,3.0006104,-6.0412903
