,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2017-04-01,-18.082428,1.0874939,-4.6947937,-13.828308,-1.1036377,-9.544373
2017-05-01,-14.795532,1.2873535,-3.4470215,-11.618591,-0.45584106,-7.028717
2017-06-01,-11.938171,2.240631,-0.98202515,-8.615204,1.1505127,-4.0496826
2017-07-01,-4.504547,2.724884,2.5103455,-5.7466125,2.4184875,-0.27078247
2017-08-01,-1.9448242,3.5454407,3.2653198,-2.8566284,3.0259705,1.8231201
2017-09-01,-4.352112,3.4251099,2.3196106,-3.3345032,2.9935303,0.30926514
2017-10-01,-7.0253906,3.054718,0.91275024,-5.087036,2.3261719,-1.4785156
2017-11-01,-10.869598,2.339264,-1.8130493,-7.7234497,1.3196716,-3.8676147
2017-12-01,-15.057373,2.1985474,-3.5966187,-10.077148,1.0731812,-6.0624084
2018-01-01,-18.312714,2.0371704,-4.9486084,-11.88501,0.28811646,-7.8449707
2018-02-01,-20.264038,1.5324402,-5.8404236,-11.994812,-0.66241455,-8.906708
2018-03-01,-20.961731,1.2073364,-5.357025,-13.461517,-0.9501343,-9.475006
2018-04-01,-19.775177,1.2377319,-3.9984741,-13.784973,-1.625885,-8.820007
2018-05-01,-17.062836,1.9401855,-2.7696533,-9.840118,-1.0715332,-6.500519
2018-06-01,-11.226532,2.38385,-0.60549927,-6.8409424,1.0146484,-4.289093
2018-07-01,-6.2453003,2.5482178,1.088623,-4.9155884,1.5827637,1.0709534
2018-08-01,-3.6389465,2.4265747,2.5357056,-1.117218,2.3564148,1.3426514
2018-09-01,-5.1908264,2.464203,2.1321716,-1.2619934,2.4408264,1.5179749
2018-10-01,-7.903595,2.7070312,-1.1376343,-3.9872131,1.7052002,-0.3680725
2018-11-01,-10.860291,2.1889343,-2.1021118,-6.8062134,0.9345703,-3.352295
2018-12-01,-13.395508,1.6339722,-3.21875,-9.082153,0.39675903,-5.3309937
2019-01-01,-16.269348,0.95147705,-4.0026855,-11.86319,-0.13244629,-8.028229
2019-02-01,-18.887817,0.1564331,-4.184662,-12.576019,-1.321167,-9.247223
2019-03-01,-18.389557,-0.17105103,-4.7970276,-12.301086,-1.3517456,-9.788971
2019-04-01,-17.88144,0.18127441,-3.9329834,-14.204254,-0.913208,-9.612579
2019-05-01,-13.772095,1.3101807,-2.8736572,-12.58432,-0.17501831,-7.9654236
2019-06-01,-10.065308,2.0697632,-0.6636658,-9.322723,1.2258606,-4.9412537
2019-07-01,-5.9558105,2.8575134,1.7842102,-6.050598,2.0372925,-1.1034851
2019-08-01,-1.5929565,2.9004211,2.3554382,-2.044159,2.74411,1.7565308
2019-09-01,-2.602295,2.4461365,1.5049133,-2.571045,2.96286,1.7267151
2019-10-01,-6.192871,2.5004578,-0.059051514,-4.14859,2.097168,-0.44067383
2019-11-01,-10.287201,2.1846313,-2.188263,-7.771576,0.82144165,-2.928833
2019-12-01,-13.6050415,1.3985596,-4.1832275,-11.1362915,-0.48590088,-5.772278
2020-01-01,-16.115814,0.57577515,-5.194092,-13.585785,-1.1531372,-7.682373
2020-02-01,-17.661377,0.5629883,-5.449646,-14.827423,-2.294281,-9.144928
2020-03-01,-18.771332,0.5216675,-5.0855713,-15.536804,-1.8564148,-10.022308
2020-04-01,-19.318878,0.5630188,-5.633148,-14.443817,-1.532959,-9.665344
2020-05-01,-15.842682,1.1105957,-2.9910583,-12.858215,-0.35324097,-7.471405
2020-06-01,-9.12085,2.1144714,0.22000122,-10.065186,1.5323486,-4.2890015
2020-07-01,-5.3590393,2.662201,2.0742493,-5.8503723,2.1106567,-0.680603
2020-08-01,-2.3099976,3.1928406,2.8947449,-2.0055847,2.7641296,2.6058655
2020-09-01,-2.610443,3.4794006,1.5135498,0.22836304,2.9011536,2.399109
2020-10-01,-7.1233826,3.0579224,-0.028015137,-2.4779358,2.0257263,-0.30429077
2020-11-01,-11.412506,2.6359253,-1.7142944,-4.903656,1.3332825,-2.7173767
2020-12-01,-13.146393,2.3338318,-3.4268188,-7.597412,0.84768677,-4.7556763
2021-01-01,-16.894379,1.809845,-4.966675,-11.70517,0.6043091,-7.063568
2021-02-01,-18.485962,1.4692078,-5.5523376,-11.48819,-0.30664062,-8.417023
2021-03-01,-19.216064,1.1198425,-4.9253235,-12.3862,-0.4954834,-9.150818
2021-04-01,-18.137054,1.5810242,-5.3232727,-14.638702,-0.63204956,-9.023895
2021-05-01,-14.598022,1.6100769,-2.6402588,-12.61676,0.2893982,-7.1070557
2021-06-01,-9.267059,2.2582703,0.06314087,-6.727112,1.1303406,-4.199829
2021-07-01,-2.0993958,2.67688,1.5003662,-3.1148376,1.9523926,-0.8473511
2021-08-01,-1.4090271,3.0171204,1.6188354,-1.7897644,2.7435913,0.7359314
2021-09-01,-3.467682,3.0532532,2.3340454,-1.3998108,2.7728577,0.9642639
2021-10-01,-6.26532,2.8087769,0.4515381,-3.4666443,2.0039978,-2.441162
2021-11-01,-10.087402,2.7131653,-2.104828,-6.727936,1.2388306,-4.1969604
2021-12-01,-13.689758,2.308197,-3.378418,-10.6840515,0.33166504,-6.449585
2022-01-01,-16.297546,1.7902832,-4.8232727,-12.792786,-0.62197876,-8.808289
2022-02-01,-18.026093,1.2912292,-5.5712585,-12.93457,-0.8094177,-9.667664
2022-03-01,-18.630127,1.1629333,-4.8078003,-12.349762,-1.0305481,-9.632355
2022-04-01,-17.763641,1.0011902,-3.69693,-11.291077,-1.1436462,-8.815063
2022-05-01,-13.446075,1.5344849,-3.353302,-11.486938,-0.12005615,-6.7692566
2022-06-01,-9.735077,2.2786865,-0.32580566,-10.025116,1.854126,-4.718292
2022-07-01,-2.9725037,2.610321,2.8416748,-4.292816,2.7257385,-0.4578247
2022-08-01,-1.6069641,3.044464,3.9507751,-0.38500977,2.941101,2.206421
2022-09-01,-3.2000122,3.1917725,2.2698975,-0.83691406,2.4701233,2.0029297
2022-10-01,-6.3367615,2.7784424,0.49209595,-4.4248047,2.0427551,-1.2020569
2022-11-01,-10.475983,2.6794128,-1.366333,-8.179138,1.4418945,-4.5674744
2022-12-01,-14.817383,2.4725647,-3.1730042,-8.635864,0.084869385,-6.744995
