,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
2008-05-01,8.102071111596334,8.831664206595349,3.18020991990717,3.1206657308344385,3.697239478601184,8.841589641635524
2008-06-01,8.18786616298452,8.865740933151756,2.816282405689953,6.404586526272257,2.675081085486397,9.088473319513268
2008-07-01,8.360916243191545,9.114058197111628,5.2405359210184415,7.810601522867787,2.9728165990132447,9.002130502687312
2008-08-01,8.418432098661407,9.143623913659491,7.365524352505389,8.599496765667505,7.033109717468235,8.85398788154895
2008-09-01,8.555023264278757,9.101310429818424,7.932942538283761,8.58743711709071,5.658714668094528,8.814314190417514
2008-10-01,8.733191528221145,9.067613952204141,7.7085795930867915,8.584680325702609,5.480837726711854,8.782726241479667
2008-11-01,8.260240577629958,8.79522840953033,6.163424609731896,7.309555606621219,5.392896823687936,8.739023357664797
2008-12-01,6.350654457795458,8.764213245170323,5.6530036001150386,5.630952011952273,5.425746741439146,8.355722012846094
2009-01-01,5.877040973602564,8.719838579583234,5.788614090754413,5.071972050888151,6.047376691315243,7.99348040239533
2009-02-01,6.230699850071811,8.861819509450507,5.755731621071643,4.871995006769137,4.258352111543894,7.716860850703575
2009-03-01,6.325933726581949,8.792030556377235,4.745126409936129,5.015307060453422,3.9367357016924327,7.137025563745138
2009-04-01,6.75252910065826,8.620054522787596,3.429301173325402,3.716312260092345,3.595547053883311,7.5438746128362375
2009-05-01,7.121183468233666,8.809520580210059,3.3311050730156775,3.703550925597765,3.1238630349754826,8.655635851783977
2009-06-01,7.59677483953965,9.025227310354124,3.2544691508162433,5.5538786488201275,3.280227625335223,9.088421124210331
2009-07-01,8.102637133943933,9.031539797243909,5.456133886557775,8.177647222033354,2.1825781844213825,8.833278114610316
2009-08-01,8.179505369203325,8.775869493444853,7.499797066165737,8.106155784974511,3.8948844696856546,8.373566081954944
2009-09-01,8.311842085228957,8.853587750234508,7.810494150820258,7.8018528997626335,5.383055733301578,8.410223539826875
2009-10-01,8.634208474257994,8.957416176937535,7.661201989381154,7.49532424198801,5.938729851542697,8.71368224683481
2009-11-01,7.786886506511426,8.838608287955175,6.506128843399514,6.6817745840715075,4.984797623082835,8.585604224450694
2009-12-01,7.069604244596204,8.733555147354888,6.379465812426398,6.8583097057605205,6.346716814642938,8.753688454448998
2010-01-01,6.048125596245161,8.568619653265468,6.376873185437243,5.592711668105512,6.332882580549798,8.305611532208129
2010-02-01,5.840933676390692,8.40165778603196,5.639248471345371,5.320157621094098,5.613127870930393,7.31611389338081
2010-03-01,5.704130709129347,8.358589516330916,3.6365241370341708,5.10324436419052,3.606203806257401,6.527510172955875
2010-04-01,6.410613445693213,8.4575895907286,3.7292749830730147,5.47720276892014,3.739189790798358,7.245230149720471
2010-05-01,6.4417579237380105,8.69173941369214,3.5390827883422946,5.13098060335338,3.459351861236804,8.301087092712617
2010-06-01,7.811403471662413,8.964193221958041,2.711429152113717,4.9793119606109135,2.1974560928007367,8.474777989643776
2010-07-01,8.327062153552356,8.946825215468131,7.03635701898321,7.474081510925552,2.4770652467919247,8.45825552659482
2010-08-01,8.323562017078366,8.982884314330628,7.54704466131001,8.111414570879578,5.639636374592665,8.606691581300211
2010-09-01,8.533701297461354,9.060379015331765,7.488219584653001,8.628986346008643,5.2276454694706835,8.702587293075338
2010-10-01,8.48130590984238,9.145857457204919,7.8163553470980105,8.345638478898442,5.828605421835874,8.67999058499682
2010-11-01,8.085256569372683,8.970983458158477,6.710226422226894,7.248133230192058,5.765531699731911,8.874224681663058
2010-12-01,7.5050448538625165,8.987900974419203,6.659177854106507,6.785351309031603,5.5957729609971985,8.67095538813208
2011-01-01,5.212095199838728,8.91560311047374,6.261588003547454,5.660977583860922,6.673103853224279,7.8037586528155
2011-02-01,5.656264085870356,8.890768024401787,5.8551568714686235,5.224846162259609,5.2881349396829345,7.673806430176433
2011-03-01,5.112304239901107,8.786669544956919,4.914024186024778,4.82256803592218,4.42726013407241,7.722910846174032
2011-04-01,5.0586825114803515,8.873407865392286,4.083324531795662,5.018951700468957,4.184069292689571,7.630193172366454
2011-05-01,7.463309381181368,8.86684911024616,2.586009644683598,4.253096349637334,3.159962971616007,8.177966488642939
2011-06-01,8.402733252293237,8.947111867885987,2.8552153377524268,6.980120259151905,2.6946875487178503,8.64057626399299
2011-07-01,8.509482270097061,9.00760390030161,6.155020539947292,7.964633067634221,2.245992562253034,8.652006708307033
2011-08-01,8.29250567302291,8.997862849073877,7.445556252750001,7.786796637541309,6.737014768656407,8.705696615921184
2011-09-01,8.389635458056198,9.009827209772672,7.580439614183064,7.1877362713600945,6.247510933028001,8.458723649278097
2011-10-01,8.427896585698534,9.178224695866533,7.362928876111545,8.119837644232538,6.23074938077333,8.660916660986926
2011-11-01,7.85720731725314,8.977331878983179,7.208261608352244,7.1633331503357205,6.476909011005082,8.661252507924031
2011-12-01,7.0310168579548655,8.751203609866183,6.01886150008066,5.4840985474312935,6.388445336120185,8.463185594262795
2012-01-01,6.737890209975358,8.891691177882171,6.273940116806344,5.633720594722443,6.9337486571580556,8.150958432473178
2012-02-01,6.251263069469181,8.772588437467933,4.820118264263918,4.467177950322124,5.6328947052393135,7.607488950863928
2012-03-01,6.935990629623857,8.652625865161514,4.262761803491617,4.275155869634761,3.4928329845730324,7.995712332222349
2012-04-01,6.898948255641202,8.831282975407746,4.0228006290455935,3.9304288312175353,3.577257511516163,8.5353792729618
2012-05-01,7.435602557352873,9.061986780363807,2.462319240407057,3.771581406808742,2.8619942984444275,8.261819502343755
2012-06-01,8.201733819701017,8.926253484430935,2.6017820171972192,3.8719890209700845,2.7756434550548756,8.849426801979794
2012-07-01,8.351381739504117,9.077376619547447,6.272509818265096,7.770873542706958,2.668512960619329,8.79507744799305
2012-08-01,8.191094542740068,9.034573112332694,7.452973392854939,7.349046896936532,6.692738916420962,8.823966983486867
2012-09-01,8.134733052225677,9.172114680925299,7.6687487584227085,8.07041406595625,5.805734649037915,8.725926741394616
2012-10-01,8.043588615210945,8.908671803248055,7.097395688837099,8.260733245991123,4.642809389223633,8.933674962002344
2012-11-01,8.041137092202797,8.854680837038671,6.747163167933713,6.731139809074208,4.807706444317331,9.094448148973195
2012-12-01,6.898114220504259,8.812580751244571,6.039485532741745,5.727662609011949,5.677293938777285,8.515320868485762
2013-01-01,5.424049670422012,8.836594925689749,5.937276070706042,5.355390919522826,6.025878839171169,7.653607301284705
2013-02-01,6.097362699085556,8.579410463356119,5.057948099852036,4.621806096400172,5.333509310973129,7.295239174989754
2013-03-01,6.848277932819764,8.657759214842608,3.3811027933057476,3.9557484447264515,3.9226095489389223,7.657326037492354
2013-04-01,6.45390533198716,8.845802012699142,3.161495201241309,3.755384535333639,4.016258043184594,8.228236577995075
2013-05-01,7.153401295684516,8.854587282028962,3.2611096700976354,3.579122441348932,3.0359629786817153,8.74032012246629
2013-06-01,8.206967882281727,8.846602719849963,2.5329046780586744,5.329192387210149,2.0210522090443037,8.663742326733308
2013-07-01,8.535519416715292,8.998783209185582,6.2794002662342105,7.589507191317201,2.7829775426136436,8.735343587021719
2013-08-01,8.53482807814847,9.083394978159953,7.554763990975845,8.477560571331374,6.096549423785379,8.956336942290477
2013-09-01,8.561840855002748,9.077096827380077,7.542161059767994,8.040113247259622,5.882506652757244,9.128312894032483
2013-10-01,8.113554395548174,8.705054896052367,6.4107628417694995,6.4689824967530924,5.020833357645119,8.805483868105943
2013-11-01,8.416990857908788,8.847644649396132,6.664148525413984,6.914190003537447,5.854008677034813,8.951278857985624
2013-12-01,7.533912290736081,8.745251287135389,6.150116269742405,5.664268413395637,6.317824955741259,8.780047486916256
2014-01-01,5.955845780331711,8.761873273414137,5.537427355923626,5.440469830101274,6.115410735035017,7.917997247996792
2014-02-01,6.130997906710613,8.738129649065492,5.081403032506117,5.647707442034693,4.584134721788247,7.92566312598601
2014-03-01,4.870454015357589,8.634579603334073,4.653781395646842,4.962224062564585,4.061693495702549,7.05853563012982
2014-04-01,5.455980757073287,8.684646278442498,4.087397285724791,4.4530894613334935,3.4092839893994142,8.21409452492154
2014-05-01,5.675459730591268,8.983897910360325,2.976790099747927,2.7960004830432252,3.130649953712839,8.674565371526068
2014-06-01,7.130825853866833,9.049545837830276,2.6455290398905906,0.0,2.124669033902222,8.895272541761035
2014-07-01,8.382418623009311,8.97645699350375,3.3705999983956487,7.269500268350679,2.2506645619715133,9.095694721437981
2014-08-01,8.830779972081968,9.014605681159438,7.2425098960879835,8.389771714171898,2.8374907833332474,9.079837606969022
2014-09-01,8.863554422506569,8.927479242071625,7.808750599810335,8.498301989579986,3.234231725952088,9.009671117409779
2014-10-01,8.83390995115122,8.99894312482764,6.444035712484365,7.14404197387074,3.692704401074246,9.118915877155292
2014-11-01,7.946639730363658,8.989339849328214,5.975757240354605,6.514319134018106,4.21961841881006,8.935212745910018
2014-12-01,6.302669100018107,8.641656528934012,4.938503414474996,5.726927374753551,4.430194609540857,8.528883076827709
2015-01-01,5.368360280809183,8.734951033601423,5.39850039106002,5.063233491782121,4.979015829574357,8.119955582415038
2015-02-01,5.427377135156187,8.713995899289593,5.895304947470974,5.261716873078134,4.392626265303459,6.766991056137577
2015-03-01,5.399688728748658,8.647346559672043,4.372915998124558,3.9860389268302034,3.4517430773325386,7.034681264112258
2015-04-01,6.053690499756196,8.665671452588532,3.2877617635168566,5.241556349795993,2.4252961746389214,7.658586268659394
2015-05-01,6.937420181295584,8.757204601175012,2.3911496434280672,5.924022094803315,2.299279832260337,8.105154508331271
2015-06-01,7.99927034230582,8.801125602356633,2.1378948112811296,6.682702170874542,0.0,8.538800915868261
2015-07-01,8.43395692231738,8.814866064220249,6.591105731730383,7.504945732516067,0.0,8.683219000219268
2015-08-01,8.92252875533901,8.760360251456978,7.479923341168172,7.977277836701753,4.471310158138031,8.726954434234516
2015-09-01,8.21574057975545,8.411559932522309,6.587110659123111,8.214663108660613,4.084491139272493,9.037633946223405
2015-10-01,7.906374641539887,8.62877304992702,6.13255548125688,7.4062425106416105,3.8910529258298916,8.610930348670578
2015-11-01,7.818847367290404,8.69205960228389,6.425754212108894,7.468110463854166,4.3771565859895505,8.752895556372856
2015-12-01,6.66870549870156,8.567030919503388,6.050411611709118,6.2353123216124775,5.712100468698624,8.12080972222664
2016-01-01,6.3112026607680045,8.550142401764692,5.607753628225002,5.7212197966916385,6.155918108918212,7.611699014723876
2016-02-01,4.9255888326150385,8.028892045245936,5.078253412424954,4.7465134659108585,5.104287594888524,6.547244704907091
2016-03-01,5.64348980823732,8.611691630839704,4.547457626784859,5.155470658685438,4.128562531363324,6.645302872889943
2016-04-01,6.476552539751948,8.470260761905529,3.6196604019600347,4.43736667906016,3.7924647409271373,6.931534030625036
2016-05-01,7.356859210455188,8.62566339404689,3.018394382515837,6.436935194298038,2.749931504828145,8.137841702572194
2016-06-01,8.104074300928087,8.91554762005522,2.886026871485965,6.864410143968276,1.8823794008001513,8.951676719446448
2016-07-01,8.492337346728682,9.103863143277028,5.133687666825762,8.448293839363998,2.077804978400786,8.961803002161563
2016-08-01,8.008047194302673,8.908638188457438,6.44516368599486,8.197026535719651,4.7480458688688465,8.681025707820265
2016-09-01,8.421330911391829,9.121546100514385,7.770378628843908,7.731387664628445,3.692387000534862,8.707359326391943
2016-10-01,8.633289147534965,9.016962954881825,7.176577080430371,8.24446876845907,3.5798615921558423,8.772526400992945
2016-11-01,8.555992888376007,8.923815999618915,5.276940524552673,6.8604791235347955,3.740886815013535,8.808227966245166
2016-12-01,7.550822122167029,8.855683182508487,5.6178607895639665,5.844346171716935,4.945061704217988,8.62170834777003
2017-01-01,6.635911667802584,8.780460705018802,6.458731820542322,5.464640651997286,6.275612171186667,7.859217717816456
2017-02-01,5.873584193795312,8.708900577343046,5.471832917615669,4.824657063809257,5.467527317594794,7.546002598714396
2017-03-01,5.575525090225991,8.90413730104824,5.340019426959243,4.960090758653826,4.9726092037067176,7.555560779624434
2017-04-01,6.149364624994512,8.826088091679042,3.1940270939356203,4.6882225061359435,3.5160083665225095,7.608837099745639
2017-05-01,6.837185769549734,8.682314861122855,2.612106671492104,5.9291097071207,2.397409897115171,8.439214106979572
2017-06-01,8.031133013603013,8.934844332759583,1.6609150791524647,5.6776233309198805,0.0,8.651061767047075
2017-07-01,8.347035374815592,9.037767440210244,5.966734473989991,7.804251158772025,0.0,8.916427952600573
2017-08-01,8.326380612759944,9.273299182178503,6.953885605099479,7.930023280671682,3.32176199272659,8.856150130568821
2017-09-01,8.73932884944198,9.240557367855107,7.774447291571782,8.134701582156058,4.43283833216676,8.769126209090404
2017-10-01,8.70208274386628,9.12441598191117,7.305055762565586,7.9928113823526825,4.2400720986268565,8.836920409918697
2017-11-01,7.637900426424949,8.854865123588022,6.353236329671712,7.189418357645473,5.376568542542281,9.188967738244333
2017-12-01,6.314206384367059,8.742693075005413,5.094969420731968,5.799430550812843,5.3949380751311296,8.584538494885937
2018-01-01,6.186546303983879,8.89959757877339,5.837052751451537,5.297847098674958,5.793502382782717,8.356091050121096
2018-02-01,6.093631000778192,8.818954311653314,5.180644735015206,4.991473070206689,5.334930588148022,8.174669006661588
2018-03-01,6.2678071886453335,8.848522677774259,4.549030355019145,4.84449983363123,4.178801542712394,7.65578507985854
2018-04-01,6.054755770137485,8.745847454913255,3.3740866889870875,4.686073000061279,3.3795121536363775,7.406054275419772
2018-05-01,6.566842437230738,8.954869417131993,3.089051705691317,5.672873910909651,0.0,7.9386697626397424
2018-06-01,7.905588499330335,9.036340163904894,4.606492849943886,6.195826857590348,2.369213121704778,8.506891559602277
2018-07-01,8.133443738409682,8.887323511936726,6.25533227367855,7.633705472234476,4.523261473491525,8.47041950255639
2018-08-01,8.137722116989014,8.741887230052562,7.478164649770059,7.736146407924421,5.562867469095277,8.522348855253071
2018-09-01,8.616108473173648,8.808435722046136,7.963148848524725,8.429856187906397,4.710108411591222,8.631428828077178
2018-10-01,8.364227485388218,9.052396611986534,6.900123882471396,8.288663405212953,4.00369762065699,8.67986309062846
2018-11-01,7.869379023510432,8.930183621597175,6.7297242452718,7.292691931060184,3.995944670813991,8.840843821404437
2018-12-01,6.971308236273237,8.57195690799093,5.762531922274079,5.630278210475597,4.259197389843969,8.494648525768394
2019-01-01,5.509787527898689,8.553995160379873,6.405768802734886,5.503049029847444,5.512335298516413,7.400729900886368
2019-02-01,5.915595532898404,8.240571194568972,5.0075928443080775,4.822560588044992,4.175076446073677,6.944906283732926
2019-03-01,6.148779008173731,8.16989564508543,4.389439193101572,4.515835169543269,4.226035180503647,7.797989601076783
2019-04-01,6.589645016966637,8.43755305474954,4.087461354250593,3.802354891544247,4.033628266247798,8.213256462117599
2019-05-01,6.884822452076715,8.782018606695612,3.4969795144705564,3.991414181989333,3.4863925668638958,8.363596005523364
2019-06-01,7.574972394934192,8.83660290994058,2.4458405400890566,5.431071222365311,2.452940319969392,8.511501061530252
2019-07-01,8.186434576060377,9.051201287628393,5.679948276186942,7.260586796752916,0.0,8.717715394731385
2019-08-01,8.581878319219031,8.92569093295664,7.475995981472612,7.203593716852884,3.4398419099669404,8.783549672303641
2019-09-01,8.670643543390469,8.755062607208382,7.789927059588181,8.061204285316837,3.856876746858819,8.835044733158956
2019-10-01,8.544816241384572,9.036764686223881,7.058877408559302,7.695655692671971,4.895577451220265,8.927586103759234
2019-11-01,7.3556570624309705,8.889389749625618,5.700895735698444,7.157989129553028,4.786891634023043,8.805738375213277
2019-12-01,6.406329612272471,8.777371016153703,5.753394847059333,6.3809183024877685,5.10104162264774,8.189152699112663
2020-01-01,5.602285847739344,8.34845178585713,5.968196791467259,6.108357715626277,5.640805799558472,7.023034357618113
2020-02-01,4.969943777728752,8.453067634963736,5.796042299592175,5.4441075815299245,5.256283022044387,6.099853074481048
2020-03-01,6.315060339586229,8.58809186488743,4.104413304088123,5.080924742392975,3.2388033058284127,7.079387128682799
2020-04-01,5.64325710437311,8.628953275701168,3.20805031262986,5.490469375489822,2.7468847552055875,7.451902829098803
2020-05-01,6.8868538461915225,8.615910060771704,2.7014246795998984,2.906210139657559,2.6193327077914663,8.332586048277392
2020-06-01,8.167197171886478,8.910306598576263,1.7359252598927943,6.125095535986655,2.8723681842750675,8.762529545518108
2020-07-01,8.279168131527628,8.989568226512766,7.104883606214088,7.732208728314669,0.0,8.593460063123135
2020-08-01,8.340500690290561,9.085888880067499,7.608627548156275,8.631048650270762,5.866434819723332,8.748684035248274
2020-09-01,8.770525602295008,9.215834912721379,7.914672667670597,8.687567493492608,4.370998303066064,8.975767838283844
2020-10-01,8.802618602665557,9.187158410346555,7.835727749488938,8.079143447090512,4.772418699991202,8.868316833110367
2020-11-01,7.697719071049279,9.003386601405918,6.147683676930075,6.5013257879346975,4.816053798448452,8.765898624969454
2020-12-01,6.822229873702254,8.930892451669415,5.4388742771624035,5.5910875797862,6.357032608305831,8.739904887060117
2021-01-01,6.4552336673045,8.852187531809363,4.966954798091865,5.115033718213187,5.362175387778627,8.539459495331451
2021-02-01,6.098838281606681,8.874876560524022,5.5247028787775525,4.814222634262168,5.656750800781637,8.110646191738129
2021-03-01,7.0256961868801895,8.787271533845127,3.9688557401973257,4.8732106232100945,3.9434466547579543,8.44485043955183
2021-04-01,6.875493571007277,8.94686159444906,3.7547547636393204,4.590652072245841,3.398627416372085,8.556374993330357
2021-05-01,7.459907704562965,8.780457318853177,2.2815307327631755,5.838384241433514,0.0,8.406949336851309
2021-06-01,8.011458983288017,9.002207646970621,2.646285599632541,6.669553356371283,0.0,8.791646476082636
2021-07-01,8.19760800497666,9.030513297149575,7.218380367390521,7.707773526234631,2.376566722818527,8.594941917865203
2021-08-01,8.667660442382187,9.032025806774266,7.297451392611982,7.974264757805044,3.5407717771545597,8.667042425195385
2021-09-01,8.571519655895658,9.094939277694467,7.349692682465146,8.505936970447959,5.4182784267476745,8.8319683454014
2021-10-01,8.566109493151185,9.077323242230964,5.796559853848855,7.325644463112882,4.322266636724705,8.75202705811643
2021-11-01,8.45040377578901,9.034249053450225,6.521004190700309,6.799866037612867,6.332584516171578,8.90980273131815
2021-12-01,7.085712900938884,8.93609782904879,5.719683505229522,5.414943213609222,5.548049771246386,8.476068200936265
2022-01-01,6.288860611448555,8.987179301322843,6.108890611581193,5.553864141702734,6.933468693002709,7.546970080074755
2022-02-01,5.036932344629678,8.729125566927868,5.464050625246565,4.794019578700228,6.59089781301279,7.347914636018941
2022-03-01,6.374035053814662,8.702113019486086,3.9504520214851007,3.4344873742941697,4.624036132499533,7.88595393936228
2022-04-01,6.8184218597209,8.629912577550769,2.8194569576711177,3.9440910436762935,3.1685396458154704,7.8123782650332005
2022-05-01,7.036129344382315,8.684592969520118,3.0945310099616545,6.1281348102990085,3.3114047005887444,8.377076611632514
2022-06-01,8.610187801230692,8.997921322690818,2.700245623823,7.184915630465263,2.7109552327760396,8.809984723970436
2022-07-01,8.579014726601276,8.90328573108767,6.263094963803057,7.825603371363071,0.0,8.795702353360314
2022-08-01,8.479979826334072,9.004466726347905,7.815885619917617,8.236807659006427,6.228241684475845,8.835237320149567
2022-09-01,8.258160661852125,9.123009473756385,7.358812701303566,8.284196990989177,6.050717412749528,8.855496483915157
2022-10-01,8.393480597660421,9.085946880002606,6.961191858487361,8.531605029153209,5.886942256126854,8.807902885338212
2022-11-01,7.884434459072951,8.977704937209623,6.852160978407437,7.879068287084395,6.561647808219456,8.796439787319779
2022-12-01,6.714697108330747,8.924655063655942,5.238799798646314,6.197285677701298,5.106193488977786,8.745416926337983
