,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2015-05-01,-0.013753444,0.04371968,0.14174876,-0.020249635,-0.019302279,0.20431957
2015-06-01,-0.051873386,-0.0025655925,0.06009543,0.0046975017,-0.04925686,0.075568974
2015-07-01,-0.09238425,0.02274242,-0.03328708,-0.046595216,-0.0053625405,0.026396543
2015-08-01,-0.04799372,0.022787541,0.01683271,-0.008204639,0.009614736,-0.035903603
2015-09-01,-0.06797847,0.008938044,0.03857687,-0.016956419,0.004291475,0.047509104
2015-10-01,-0.013933897,-0.049572647,0.20188351,-0.009061754,0.013900399,0.24144703
2015-11-01,-0.03161794,0.06636605,0.03262204,0.013088375,-0.047091454,0.57063174
2015-12-01,0.0030283332,0.041148275,0.2541687,0.017915398,-0.030580342,0.5921954
2016-01-01,0.009865224,0.046589434,0.23890382,-0.05654365,-0.026816547,0.74744505
2016-02-01,0.025513291,0.043324113,0.29161537,0.022205591,-0.017359853,0.5732383
2016-03-01,0.027039945,0.05066049,0.14404005,0.033740222,-0.044500172,0.576334
2016-04-01,-0.0031536222,0.03280723,0.1590096,-0.005698025,-0.013628066,0.2753736
2016-05-01,-0.023296833,0.031323016,0.10472903,-0.025544345,-0.047002137,0.15515059
2016-06-01,-0.022024632,0.015250862,-0.025883615,-0.0102779865,-0.041998148,-0.012652755
2016-07-01,-0.044712186,-0.012355864,0.019152284,0.00570935,-0.09449768,-0.12223166
2016-08-01,-0.070241034,-0.07872236,0.06635097,-0.07829833,-0.036527693,0.015378118
2016-09-01,-0.048104763,0.013766646,0.018092155,-0.010532379,-0.052642286,0.044511497
2016-10-01,-0.09051144,0.024665177,0.0906924,-0.033813655,-0.08253896,0.2652384
2016-11-01,-0.052260578,0.060032368,0.22325575,0.01894027,-0.09716928,0.6409194
2016-12-01,0.0159294,0.07970905,0.16240215,0.021484673,-0.08296305,0.68947506
2017-01-01,0.00837183,0.0144581795,0.30705327,0.022178471,-0.06854522,0.95171833
2017-02-01,0.01662314,0.051834226,0.23912284,0.030838251,-0.042770028,0.56423306
2017-03-01,0.011231184,0.038517714,0.09047651,0.019359946,-0.06858605,0.6053671
2017-04-01,-0.0013908744,0.03737396,0.13745186,-0.015483499,-0.08512956,0.2440246
2017-05-01,0.022750318,0.02393496,0.09378523,-0.03750062,-0.06862688,0.16155225
2017-06-01,-0.01630044,0.031900346,-0.0034741163,-0.010704279,-0.095668375,0.07732344
2017-07-01,-0.034314454,0.003919363,0.01098609,-0.043219388,-0.080554545,-0.03492719
2017-08-01,-0.04448569,-0.02496028,0.017766893,-0.014462292,-0.055841446,-0.05657673
2017-09-01,-0.08365899,0.015683651,0.065763414,-0.004699588,-0.06944388,0.06408864
2017-10-01,-0.08235186,0.015561104,0.034065306,-0.032843947,-0.048447907,0.18773592
2017-11-01,-0.023081243,0.016010404,0.45569956,-0.00053310394,-0.06793249,0.62464744
2017-12-01,-0.02361226,0.04725921,0.49711958,0.03181863,-0.09301323,0.8577268
2018-01-01,-0.00704965,0.024644792,0.34487575,0.002356708,-0.0741784,0.86007094
2018-02-01,-0.0127161145,0.08727816,0.4936394,0.022038221,-0.05003923,0.8332497
2018-03-01,0.00080785155,0.050143898,0.054261535,0.02411592,-0.06492317,0.27850252
2018-04-01,0.012065232,0.03212455,0.13340318,-0.0209136,-0.04947257,0.12826559
2018-05-01,-0.04762155,0.027364701,0.07095873,0.013198525,-0.029186636,0.07847625
2018-06-01,-0.055705726,0.023587048,-0.0021764934,-0.06760532,-0.08607799,-0.011507273
2018-07-01,-0.10179299,0.0042077303,0.020224959,-0.083018064,-0.061069965,-0.068360806
2018-08-01,-0.047054887,-0.009467334,0.018676132,-0.103530705,-0.07882488,-0.034550905
2018-09-01,-0.07489616,0.01810947,0.19006786,-0.023142397,-0.027524471,0.016409546
2018-10-01,-0.013396084,0.036959916,0.22542661,0.021282703,-0.024577916,0.40067157
2018-11-01,-0.008636266,0.033031166,0.15051591,0.0040566325,-0.087702334,0.58962935
2018-12-01,0.007607609,0.016673982,0.3008662,0.0028855503,-0.052947998,0.9319595
2019-01-01,0.017591834,0.028362274,0.08899158,0.010209799,-0.024158895,1.1090802
2019-02-01,0.016785026,0.080923796,0.22182739,0.011541009,-0.043521523,1.1549858
2019-03-01,0.013275564,0.046151698,0.30133522,0.028321981,-0.012420297,0.5900403
2019-04-01,0.01238811,0.034171104,0.08814448,0.010209799,-0.023795843,0.16870111
2019-05-01,0.0052884817,-0.036905944,0.09669632,-0.03218633,-0.0391649,0.13582498
2019-06-01,-0.02323109,0.027434528,-0.010564685,-0.020447671,-0.073533595,0.08895123
2019-07-01,-0.027991056,-0.030411422,-0.011613488,-0.02173853,-0.07797086,0.009967804
2019-08-01,-0.1352117,0.008031547,0.073461115,-0.045377076,-0.05788213,-0.10031861
2019-09-01,-0.047030985,0.008797944,0.049257815,-0.020568728,0.010814905,0.014647067
2019-10-01,-0.030492067,0.01751113,0.03094399,0.016300976,-0.036421895,0.23316258
2019-11-01,-0.03868085,0.058898807,0.19633323,0.02448976,-0.01709956,0.6751149
2019-12-01,0.0037152767,0.06321508,0.24703914,0.00048816204,-0.042513072,0.748693
2020-01-01,0.01511091,0.03393799,0.08016145,0.0042621493,-0.034320712,0.8594171
2020-02-01,0.02541095,0.07184547,0.21908507,-0.013045311,-0.016126871,0.6117945
2020-03-01,0.03267163,0.03452897,0.2649286,0.00852567,-0.027355552,0.6016633
2020-04-01,0.02503103,0.04795277,0.21258426,0.0007162094,-0.045507252,0.26940322
2020-05-01,0.0032067895,0.01857239,0.05795729,-0.0004235506,-0.030394912,0.13313901
2020-06-01,-0.037275672,0.03267163,0.00873673,-0.006037891,-0.046056032,0.04976797
2020-07-01,-0.024611712,-0.006291151,-0.042425692,0.00907445,-0.06475645,-0.042678952
2020-08-01,-0.041623592,-0.004138291,0.0013493896,-0.039344132,-0.049728572,-0.24036336
2020-09-01,-0.006755531,-0.005995691,0.07285857,-0.011483371,-0.026257992,0.04191631
2020-10-01,-0.07522535,0.02270931,0.1500243,-0.008908391,-0.029888332,0.18928257
2020-11-01,-0.035460472,0.01240927,0.12748244,0.01920557,-0.085947454,0.5751534
2020-12-01,-0.030479312,0.04736179,0.30604425,0.02460891,-0.092574954,0.84763956
2021-01-01,0.007578373,0.042315573,0.6035189,0.018431485,-0.0736202,0.7612337
2021-02-01,0.020645678,0.059920102,0.3721192,0.010482252,-0.10251343,0.48801866
2021-03-01,0.013603866,0.010373354,0.1506651,0.022569478,-0.062404156,0.38678354
2021-04-01,0.00082695484,-0.0027665496,0.12747067,0.013023078,-0.049953938,0.39052224
2021-05-01,-0.0039643645,0.03251511,0.19516644,-0.0007338524,-0.078121185,0.07890397
2021-06-01,-0.008501589,0.00017362833,0.06590927,-0.013365567,-0.04705006,0.03197065
2021-07-01,-0.019608796,0.0019159317,-0.028828502,-0.0037465692,-0.078629315,-0.020153284
2021-08-01,-0.02037108,0.01342237,0.0020611286,-0.02080661,-0.0755077,-0.08563483
2021-09-01,-0.15699673,0.0049649477,0.00010102987,-0.0175398,-0.053257048,-0.009844661
2021-10-01,-0.053365946,0.005618334,0.029829085,-0.06548947,-0.01891911,0.17480326
2021-11-01,-0.03692293,0.045582414,0.26946843,0.012188256,-0.023492694,0.4839533
2021-12-01,-0.00091534853,0.064602554,0.34133846,-0.006759286,-0.09928292,0.73898304
2022-01-01,0.023344964,0.053460926,0.17738904,0.015677422,-0.069450974,0.68404853
2022-02-01,0.010919839,0.030273497,0.2557275,-0.024600387,-0.12963673,0.7963829
2022-03-01,0.020250231,0.024638295,0.21535733,0.002975136,-0.032129377,0.47342157
2022-04-01,-0.024831325,0.009164602,0.14496356,-0.015685678,-0.06400055,0.20441027
2022-05-01,0.011012226,0.02163595,0.05771044,-0.05688727,-0.025477976,0.07443124
2022-06-01,-0.038734555,0.027594477,-0.01914993,-0.022521824,-0.010327637,0.011474103
2022-07-01,-0.06497055,0.012166977,0.014707416,-0.0404436,-0.06390816,-0.035686016
2022-08-01,-0.047787815,-0.03291461,0.03900343,-0.050374478,-0.031759858,-0.061136752
2022-09-01,-0.04797259,-0.002382934,0.1238085,-0.031066984,-0.008803338,0.011150777
2022-10-01,-0.031852216,0.012906015,0.13355461,-0.008295268,-0.020073742,0.24066952
2022-11-01,-0.0024291277,-0.030097008,0.17701952,-0.003121972,-0.049543053,0.6693139
2022-12-01,-0.006216705,0.06089756,0.5690351,0.02265212,-0.093931764,0.7076517
