,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
2004-04-01,1191.1667767693016,1283.2197286314884,2168.094196725399,1078.774180310838,2903.0967494419647,1582.1085929870605
2004-05-01,1188.5443474264707,1283.1502364853682,2166.361837184176,1079.2729803856384,2909.5486886160716,1577.131462097168
2004-06-01,1185.9856100643383,1282.9146304373014,2165.24658203125,1077.017082052028,2909.784633091518,1574.6108055114746
2004-07-01,1186.5152516084559,1283.4386275986494,2160.6401159408247,1076.3277743725066,2897.765590122768,1570.5275535583496
2004-08-01,1183.3005658318016,1282.7310594461733,2157.462132230718,1075.4246488530587,2892.999965122768,1573.0226516723633
2004-09-01,1190.6609748391545,1284.3095423811574,2162.2811824717423,1078.5467269572807,2914.456787109375,1584.4587326049805
2004-10-01,1194.0529497931986,1283.6638111179159,2162.071065699801,1077.8020980510307,2913.370535714286,1595.8267211914062
2004-11-01,1198.0235380284926,1283.2439875198625,2169.8283743351067,1080.186624729887,2910.348597935268,1599.6448516845703
2004-12-01,1197.9337086397059,1283.3125744835806,2162.8471212184177,1079.8117130360706,2894.3924386160716,1603.035545349121
2005-01-01,1196.4529957490809,1283.6802854376324,2153.3418695977393,1077.5567237367022,2871.444789341518,1601.9624710083008
2005-02-01,1196.4516314338236,1285.2415181822696,2163.531494140625,1080.847557554854,2883.437674386161,1600.6904602050781
2005-03-01,1196.7055376838236,1285.392399157508,2170.0840726811834,1081.550890334109,2902.696184430804,1595.5412864685059
2005-04-01,1193.3625344669117,1284.476121805482,2169.118418592088,1080.715812520778,2902.5962611607147,1583.641242980957
2005-05-01,1187.2156479779412,1283.3701440843486,2161.897959607713,1077.7974879488033,2898.1633649553573,1575.9605407714844
2005-06-01,1184.6291934742646,1283.1598572811838,2161.537592461769,1077.4445229388298,2894.696916852679,1568.3591842651367
2005-07-01,1185.6789981617646,1283.3046606031517,2164.1871675531916,1076.6390536693816,2907.342180524554,1570.2476501464844
2005-08-01,1185.3479721966912,1283.5162663863878,2160.4764897772607,1076.5177625290892,2897.774658203125,1573.3928680419922
2005-09-01,1189.6503044577207,1283.3316350387315,2163.919392037899,1077.7256093126664,2912.3721749441966,1584.3964576721191
2005-10-01,1194.1529756433824,1283.6347935563429,2166.5771484375,1078.3425838389296,2917.869524274554,1595.2800750732422
2005-11-01,1195.564754710478,1282.7755168332892,2157.372137840758,1078.5465970952462,2893.338274274554,1595.8867073059082
2005-12-01,1198.9527085248162,1282.9737776416844,2154.4112834524603,1078.2216173537236,2863.979143415179,1607.5849533081055
2006-01-01,1197.3113654641545,1282.8957250562767,2161.122813123338,1080.0072852601397,2881.10595703125,1602.2638320922852
2006-02-01,1198.9285816865809,1283.934408931409,2169.5293020694817,1082.4122652094416,2909.7708565848216,1603.427505493164
2006-03-01,1193.4305348115809,1283.415454929158,2166.4979325964096,1078.8849526263298,2905.660051618304,1589.747428894043
2006-04-01,1190.4481416590074,1283.456369173729,2165.186066323138,1078.7063273977726,2900.78125,1580.641746520996
2006-05-01,1190.4267434512867,1284.0721001059323,2164.982053066822,1080.099162649601,2911.088518415179,1580.0156593322754
2006-06-01,1186.651180491728,1283.241168523239,2164.8621904089096,1078.1587641289893,2906.538260323661,1570.9463119506836
2006-07-01,1184.4689223345588,1283.5360510874602,2166.8168737533247,1077.6565227102726,2905.4190499441966,1568.260383605957
2006-08-01,1184.7020766314338,1282.6997401350636,2158.161049700798,1074.5815195935838,2904.2874581473216,1573.5307693481445
2006-09-01,1189.2552274816176,1283.4964299606065,2161.5429168051865,1076.0118849734042,2910.262451171875,1585.072898864746
2006-10-01,1193.4878360523896,1284.0887813244838,2164.8141414561173,1076.9694226853392,2909.6634347098216,1591.3765907287598
2006-11-01,1194.9455710018383,1283.5161629369704,2161.331501412899,1079.4464111328125,2902.7029854910716,1594.462013244629
2006-12-01,1199.6238798253676,1283.5210767842957,2169.109198387633,1081.4523899808844,2898.2231794084823,1605.7680130004883
2007-01-01,1200.8160759420957,1284.3644222970736,2165.979263630319,1081.7603577958778,2895.411028180804,1607.9282760620117
2007-02-01,1196.30615234375,1284.3196028369969,2157.948075964096,1079.575104409076,2880.117885044643,1593.0691719055176
2007-03-01,1193.6751780790441,1283.4407224493511,2159.335651803524,1079.227204018451,2884.400285993304,1590.308952331543
2007-04-01,1193.2746438419117,1284.1671183957892,2169.5060567652927,1080.135524019282,2900.772705078125,1587.6293182373047
2007-05-01,1188.1514964384191,1283.7118633722855,2163.270341589096,1077.5602300116357,2901.1233956473216,1575.3636360168457
2007-06-01,1186.0365923713236,1281.7243673033634,2158.989569481383,1076.349526263298,2901.657366071429,1572.2041130065918
2007-07-01,1184.322078929228,1283.0178470934852,2159.6352435172876,1075.202065325798,2893.205043247768,1568.0193901062012
2007-08-01,1185.6122903262867,1283.005096952794,2162.1965124251997,1076.949229138963,2903.0289132254466,1572.4568367004395
2007-09-01,1187.4416216681986,1282.342374122749,2161.571356590758,1076.6903491730386,2908.3140345982147,1582.0042610168457
2007-10-01,1192.9523064108457,1283.0413042488744,2163.1151564577794,1077.9261812250666,2909.8819405691966,1593.9848899841309
2007-11-01,1195.9312528722426,1281.6215385824948,2162.6146681765294,1078.2254482837434,2897.820521763393,1599.8102188110352
2007-12-01,1196.2242216222426,1282.2941149695446,2164.8838773686834,1079.3047316530917,2896.6556222098216,1600.3482818603516
2008-01-01,1197.872314453125,1282.9358375678628,2161.746150889295,1079.8691769863697,2884.1850934709823,1606.9448471069336
2008-02-01,1198.70361328125,1283.635259078721,2156.7436055934177,1078.7451561461105,2875.2732631138397,1605.2371978759766
2008-03-01,1194.4663373161766,1283.6690611758474,2162.9365961602393,1079.095718708444,2896.548723493304,1590.455150604248
2008-04-01,1191.2291044347426,1282.647394729873,2167.636173329455,1078.83755298371,2909.7464425223216,1583.3759307861328
2008-05-01,1186.7239200367646,1283.1352363198491,2163.619410738032,1078.0561081906583,2901.100725446429,1575.8030891418457
2008-06-01,1186.5363625919117,1283.6524834067136,2163.886796667221,1077.6323683718417,2908.582763671875,1571.8618392944336
2008-07-01,1184.995548023897,1283.3543163234906,2163.417085688165,1076.20395092254,2908.7363978794647,1569.205665588379
2008-08-01,1185.4946719898896,1283.5707842293432,2163.576036818484,1076.163044381649,2903.069022042411,1573.173713684082
2008-09-01,1187.9856962316176,1283.4212739588852,2163.619670462101,1077.6055518617022,2905.490199497768,1581.7452430725098
2008-10-01,1193.8465791590074,1284.0661000397247,2167.6622755984044,1079.4889409491357,2915.844377790179,1591.5122032165527
2008-11-01,1196.7188936121324,1283.0363386768406,2165.719020113032,1079.7300298163232,2899.190673828125,1599.321460723877
2008-12-01,1197.8891888786766,1282.5761698060116,2163.175412441822,1079.047994410738,2908.230154854911,1602.0940780639648
2009-01-01,1199.3544634650736,1284.0704449152543,2164.2943037317154,1080.6523749168884,2888.275844029018,1605.1610946655273
2009-02-01,1193.9766917509191,1282.8429917157707,2165.1593147440162,1079.888201774435,2895.2347237723216,1592.0049667358398
2009-03-01,1193.8775993795957,1283.7276652707892,2164.7350554770615,1079.8659953665226,2899.1910226004466,1591.312313079834
2009-04-01,1191.1953555836396,1283.1674608133608,2167.392292428524,1079.3625851894947,2903.769008091518,1584.4425201416016
2009-05-01,1188.8770967371324,1282.551859192929,2162.9337391954787,1077.508934507979,2910.0223214285716,1580.3462028503418
2009-06-01,1184.4428567325367,1283.4435155836204,2155.139939328458,1076.3795243932846,2893.917410714286,1568.2547569274902
2009-07-01,1184.5216997931986,1282.2015794657045,2164.6371395029923,1076.2736868351064,2907.0586286272323,1568.7105178833008
2009-08-01,1184.7183048023896,1282.492996474444,2162.2435224817154,1074.8420877659576,2904.0495954241073,1574.5118141174316
2009-09-01,1187.1658863740809,1282.132811465506,2162.2111868351067,1075.5465243725066,2904.9319893973216,1582.2911262512207
2009-10-01,1191.19873046875,1283.2318063509667,2164.61038792387,1078.2566151720414,2905.459681919643,1589.2580032348633
2009-11-01,1196.4928481158088,1282.1156129998676,2167.214381441157,1079.1430534200465,2917.735770089286,1600.8975982666016
2009-12-01,1196.9126981847426,1283.7801141253974,2157.4794038813166,1078.1960345329123,2881.817801339286,1600.9878158569336
2010-01-01,1198.544921875,1284.2195672503974,2157.1290361120346,1080.0603988322807,2874.801897321429,1602.1537780761719
2010-02-01,1195.3452435661766,1285.5024693375929,2166.1721087516626,1081.646728515625,2891.22802734375,1594.4892883300781
2010-03-01,1195.7700482536766,1284.6747188244838,2175.5241231715427,1082.40512279754,2913.511439732143,1593.9708709716797
2010-04-01,1193.7120145909926,1284.844893116062,2176.2040807845747,1082.5338810048206,2921.430838448661,1589.28804397583
2010-05-01,1187.6966050091912,1282.614549539857,2163.1547643783247,1078.268562479222,2898.282121930804,1577.1591186523438
2010-06-01,1187.2474580652574,1284.0071855965307,2168.2093843500666,1079.286486037234,2909.5159040178573,1574.4444847106934
2010-07-01,1187.4241009880516,1283.8670892230537,2170.501708984375,1079.5817923038564,2914.511195591518,1570.9693908691406
2010-08-01,1188.0987907858457,1283.7279238943327,2167.4359260721412,1079.2530465633313,2912.286376953125,1576.1001586914062
2010-09-01,1189.5268698299633,1283.8294077727755,2166.554682305519,1078.4236826795213,2906.5886579241073,1582.4477195739746
2010-10-01,1192.081298828125,1282.7760340803761,2165.383326753657,1078.3916067569814,2914.2717633928573,1593.0373191833496
2010-11-01,1195.945614085478,1282.9505791098386,2161.979512965426,1079.086628366024,2903.2720075334823,1596.2547302246094
2010-12-01,1193.4200511259191,1280.917099774894,2151.101100191157,1075.018570270944,2887.8262765066966,1595.572853088379
2011-01-01,1198.6916934742646,1282.2553990250929,2150.4494525016626,1077.442510077294,2858.784354073661,1610.1686477661133
2011-02-01,1195.2110380284926,1282.8788886635991,2159.734198387633,1079.5149133560506,2904.3174525669647,1595.2957153320312
2011-03-01,1197.0758415670957,1282.9259581485037,2165.359432139295,1079.387973217254,2894.3064662388397,1598.5417366027832
2011-04-01,1192.8183880974266,1283.2723326602224,2166.3317091921544,1079.1929853723404,2907.7342006138397,1584.9676132202148
2011-05-01,1188.7426039751838,1283.0571837344412,2167.9442060754654,1078.9409231632314,2905.700334821429,1578.4272193908691
2011-06-01,1185.5947696461396,1282.7765771898173,2163.89017308012,1078.4141378199802,2899.2776925223216,1569.6184158325195
2011-07-01,1184.248836741728,1282.4146076784295,2162.8499781831783,1076.1620704163897,2903.645891462054,1568.6944007873535
2011-08-01,1185.5506089154412,1282.8554573705642,2164.8766050947474,1076.3538766414563,2908.7864467075897,1572.9687690734863
2011-09-01,1186.6697782628676,1283.4779125148968,2168.387555061503,1077.4865333070147,2916.768450055804,1583.2062721252441
2011-10-01,1193.8074448529412,1283.6716215489275,2167.757074883644,1079.7228874044215,2915.478690011161,1592.969036102295
2011-11-01,1196.0936781939338,1282.5658507266287,2165.143601437833,1080.1934424867022,2910.7768903459823,1596.5553283691406
2011-12-01,1199.2164522058824,1282.2805630958687,2164.2509298121677,1080.0526720412236,2891.5593610491073,1607.9471588134766
2012-01-01,1197.5240550321691,1283.15626241393,2154.53192528258,1078.7907377202462,2874.1777692522323,1604.770278930664
2012-02-01,1195.2307846966912,1282.960639565678,2163.390204247008,1080.177794111536,2887.49755859375,1599.6100425720215
2012-03-01,1194.5131548713236,1282.682438220008,2166.822068234708,1079.597310816988,2911.757463727679,1593.0872917175293
2012-04-01,1191.0658892463236,1284.0310565495895,2165.132433302859,1079.733146505153,2909.727434430804,1580.698299407959
2012-05-01,1186.8154009650736,1282.5162725933528,2165.497345620013,1077.2670664685838,2908.742152622768,1577.8504371643066
2012-06-01,1183.41064453125,1282.885354252185,2158.72802734375,1076.9235813871344,2892.317592075893,1569.2193984985352
2012-07-01,1184.2206169577207,1282.25609730866,2165.3972219913567,1076.5300344913564,2910.7352120535716,1568.199348449707
2012-08-01,1184.5446059283088,1283.5189302088852,2162.657522647939,1077.0538330078125,2912.397112165179,1573.0751037597656
2012-09-01,1189.573974609375,1283.3105054952332,2164.141585979056,1077.715350211935,2914.9319893973216,1584.5966339111328
2012-10-01,1192.4014820772059,1283.4243774414062,2159.317341256649,1077.5111421625666,2898.377162388393,1591.1335945129395
2012-11-01,1194.4766773897059,1283.2183579267082,2158.4260981133643,1078.540298786569,2894.662562779018,1594.5281028747559
2012-12-01,1197.0204072840074,1282.5723939022776,2162.0589885305853,1079.4542677859042,2893.141566685268,1602.0435333251953
2013-01-01,1199.2451028262867,1283.7253376588983,2158.9232099817154,1080.1077984749004,2878.3792550223216,1603.2829284667969
2013-02-01,1197.40234375,1283.5452580856065,2169.4173609956783,1081.8886614860373,2891.3694545200897,1599.356746673584
2013-03-01,1194.2359116498162,1284.2436451022909,2170.881425573471,1080.8332727310506,2908.9065987723216,1589.1779899597168
2013-04-01,1190.6130083869486,1283.4506277310647,2164.821154005984,1078.8124896110373,2900.666155133929,1583.5013389587402
2013-05-01,1188.5601447610295,1283.5968793448756,2164.5237699468084,1078.5491294049202,2902.3228236607147,1577.1434783935547
2013-06-01,1185.1548138786766,1282.3040719759667,2164.531821392952,1077.366605718085,2902.590506417411,1571.2668418884277
2013-07-01,1185.9792911305146,1282.63570494571,2163.224889876995,1076.5659413439164,2904.4876534598216,1568.077278137207
2013-08-01,1185.0695082720588,1283.5072145623676,2159.9957405252662,1075.9130599650932,2897.314104352679,1571.318531036377
2013-09-01,1188.5584932215074,1282.6966625148968,2159.6444637217423,1075.9359806141956,2909.801722935268,1583.9866638183594
2013-10-01,1192.6248707490809,1283.3776700294625,2164.2002836186834,1077.7595682347076,2913.9365931919647,1593.5089111328125
2013-11-01,1196.609317555147,1282.9357858431542,2165.4828010721412,1079.6099074343417,2908.6045619419647,1598.0647087097168
2013-12-01,1197.6014619715074,1282.7479475635594,2155.516669090758,1078.1068842461768,2877.4053083147323,1602.2602081298828
2014-01-01,1199.8330508961396,1283.6306038549392,2161.728489652593,1079.9888448512302,2888.536376953125,1601.5979766845703
2014-02-01,1196.3021312040441,1283.1099170749471,2164.8080379404923,1079.388168010306,2902.3857770647323,1600.247573852539
2014-03-01,1195.9024586397059,1284.4892598814884,2168.2643159906916,1080.6288698886303,2898.8042340959823,1592.5148010253906
2014-04-01,1192.7103199678309,1283.537525241658,2167.36151512633,1080.0013116065493,2900.609828404018,1586.5650177001953
2014-05-01,1188.8927504595588,1283.989340572034,2166.424041098737,1078.7569735912566,2907.9148646763397,1577.860927581787
2014-06-01,1183.8052906709559,1282.2960029214116,2157.5980977809177,1075.460945291722,2899.82177734375,1571.6448783874512
2014-07-01,1184.8879107306986,1282.8982078422935,2161.2000810339096,1076.7913818359375,2897.836565290179,1570.8949089050293
2014-08-01,1186.6358857996324,1284.0394618147511,2161.1864455202794,1076.9997454704123,2904.610595703125,1575.2132415771484
2014-09-01,1188.4772087545957,1283.5926379187633,2160.3507833277927,1076.000716838431,2897.013113839286,1581.855583190918
2014-10-01,1193.3361098345588,1283.6326469809323,2160.7420576379654,1078.4723809424868,2906.8418666294647,1591.7804718017578
2014-11-01,1195.7676068474266,1283.5064386917375,2167.2694429438166,1079.5854933718417,2906.5842982700897,1597.510051727295
2014-12-01,1199.417293772978,1283.363911256952,2166.5294890708115,1079.6948372049535,2892.730189732143,1606.270408630371
2015-01-01,1199.534481272978,1284.2579728465969,2157.013588763298,1079.4048552817487,2875.734514508929,1603.2981872558594
2015-02-01,1197.5404268152574,1284.665925624007,2153.906769448138,1079.0703956117022,2877.419084821429,1598.2614517211914
2015-03-01,1196.4290843290441,1284.8794193591102,2172.747153424202,1081.5448517495015,2911.89208984375,1593.929386138916
2015-04-01,1193.4056181066176,1284.0343669309455,2170.8461031000666,1081.3162296376331,2918.6369977678573,1586.3481521606445
2015-05-01,1187.7997185202207,1284.1568251787608,2168.797139918551,1078.773790724734,2902.3821149553573,1576.5379905700684
2015-06-01,1186.1600269990809,1283.3363937119307,2163.8100482047876,1077.461534865359,2897.715715680804,1571.5645790100098
2015-07-01,1184.9373851102941,1283.6887941522114,2162.697130568484,1076.7061923412566,2901.6911969866073,1571.0960388183594
2015-08-01,1185.9117216222426,1283.4549984689486,2153.310313123338,1074.182388630319,2887.465297154018,1574.6471405029297
2015-09-01,1189.1208783318016,1283.7547948804954,2154.8656707114365,1075.1597303025267,2901.0733468191966,1583.9165687561035
2015-10-01,1193.8874368106617,1284.8415568723517,2162.361567071144,1076.283296625665,2905.137590680804,1592.7577018737793
2015-11-01,1197.2160788143383,1283.77292439089,2172.548204787234,1081.6244571766956,2922.2898646763397,1597.8638648986816
2015-12-01,1199.8776424632354,1284.8138582908502,2167.5148821891626,1081.8703509391623,2900.9305245535716,1604.8175811767578
2016-01-01,1198.9718089384191,1286.5129632464912,2163.369686045545,1081.92138671875,2881.670793805804,1605.6472778320312
2016-02-01,1200.8107622931986,1285.942465572034,2171.5946278673537,1083.324026554189,2901.7728097098216,1603.8471221923828
2016-03-01,1196.5757123161766,1286.063475528006,2167.496441780253,1082.1927983710107,2901.993408203125,1593.6445236206055
2016-04-01,1191.0181382123162,1284.8813073109773,2171.3710054438166,1081.4844659034243,2902.885219029018,1581.3170433044434
2016-05-01,1189.3515912224266,1284.2095843816207,2168.998815658245,1079.8528793010307,2914.7281319754466,1579.1131019592285
2016-06-01,1187.3294605928309,1284.320663193525,2162.9878916638963,1078.028252784242,2900.492117745536,1572.6554870605469
2016-07-01,1186.5138872931986,1283.516292248742,2161.7421251662236,1076.684830036569,2904.8533412388397,1570.5594062805176
2016-08-01,1182.1860638786766,1282.2944770425054,2160.0279463098404,1072.4854164935173,2914.951171875,1572.4214553833008
2016-09-01,1188.4380744485295,1283.2043922553628,2164.8607619265294,1078.0747433926197,2905.2969796316966,1582.0634841918945
2016-10-01,1191.9552073759191,1282.7529131355932,2164.3345609624334,1078.432383435838,2905.6314522879466,1591.1002159118652
2016-11-01,1196.3894473805146,1282.9262167720472,2166.2862574800533,1079.2212303648605,2908.80615234375,1598.3075141906738
2016-12-01,1198.4400132123162,1282.8521728515625,2169.481512840758,1080.9631996966423,2907.6475306919647,1602.372169494629
2017-01-01,1198.4637810202207,1283.548309843419,2157.1837080285904,1079.2868106923206,2877.304338727679,1603.6699295043945
2017-02-01,1198.4054026884191,1284.649658203125,2158.718027967088,1079.7023042719416,2875.965750558036,1600.926399230957
2017-03-01,1194.9283375459559,1284.3861983994307,2157.531478557181,1079.087991917387,2877.7354213169647,1594.1913604736328
2017-04-01,1191.8969008501838,1284.3415599758343,2168.923365816157,1080.1949359000998,2903.8767787388397,1583.1692695617676
2017-05-01,1189.9987074908088,1283.8748479293565,2169.260357795878,1079.8459966131982,2908.0398995535716,1580.4000854492188
2017-06-01,1186.615421070772,1284.2437744140625,2164.8133622839096,1077.823395424701,2897.747453962054,1573.74906539917
2017-07-01,1186.7392147288604,1283.908029329979,2162.0658712184177,1076.808198969415,2908.033447265625,1571.323585510254
2017-08-01,1185.3955796185662,1283.350359383276,2159.109821725399,1074.8076743267952,2899.3516322544647,1573.161506652832
2017-09-01,1188.9220473345588,1283.931253724179,2161.843807139295,1077.5817221783577,2901.115897042411,1581.2771797180176
2017-10-01,1192.5157255284926,1282.3004253840043,2165.293072639628,1078.2939505069814,2917.092982700893,1595.0510025024414
2017-11-01,1196.3360236672795,1281.67134947696,2162.2950777094416,1079.1658442071143,2912.4014718191966,1598.9295959472656
2017-12-01,1199.0058450137867,1282.6644380213852,2166.057440575133,1079.6088685380653,2898.3926827566966,1605.374526977539
2018-01-01,1196.642635569853,1282.1180181988216,2157.6308230136306,1078.3990738239695,2881.79931640625,1603.1455993652344
2018-02-01,1197.7667595358457,1284.0962814072432,2163.7133009890294,1080.5040724734042,2892.593994140625,1600.1556396484375
2018-03-01,1195.4049862132354,1282.5356952214645,2168.359634724069,1079.9817024393285,2918.6343819754466,1590.5696868896484
2018-04-01,1193.3970013786766,1283.3343247235832,2172.0277177526596,1080.3816775058178,2917.904227120536,1585.2009773254395
2018-05-01,1189.73388671875,1283.6728888042903,2171.064011594083,1078.9037826213432,2910.4228864397323,1578.5955429077148
2018-06-01,1185.2218807444854,1284.0519791942531,2162.008082613032,1077.9526730801197,2897.6016671316966,1571.7962265014648
2018-07-01,1183.7997616038604,1282.2389247053761,2164.8582945478724,1076.0192221783577,2917.352294921875,1569.9602127075195
2018-08-01,1183.4601189108457,1282.9341306524761,2162.819200880984,1075.6008067029588,2902.343924386161,1571.6322898864746
2018-09-01,1188.6916934742646,1282.9678293001855,2159.46953956117,1077.1359058136636,2903.0615234375,1584.1178894042969
2018-10-01,1194.5154526654412,1284.1555579233977,2164.671163356051,1078.5051061751994,2904.156668526786,1594.3202018737793
2018-11-01,1197.3956657858457,1283.9255898685778,2163.1825548537236,1079.7640536693816,2905.319475446429,1598.7685203552246
2018-12-01,1199.3235868566176,1283.1588486493645,2167.5621519697474,1080.8693743766623,2895.5979701450897,1607.7753067016602
2019-01-01,1200.155460133272,1284.5241740598517,2155.445894281915,1079.705810546875,2870.545305524554,1606.4214706420898
2019-02-01,1197.565487132353,1285.868938898636,2171.294646567487,1082.4599245761303,2902.66357421875,1600.2738952636719
2019-03-01,1194.2409380744486,1284.923178462659,2167.110361951463,1080.0224141871677,2897.081473214286,1590.9309387207031
2019-04-01,1191.5507956112133,1284.3189045534295,2164.139118600399,1079.7344451254987,2894.0977260044647,1583.3462715148926
2019-05-01,1188.6731675091912,1284.042384260792,2167.0430934175533,1078.5383508560506,2910.584716796875,1580.3388595581055
2019-06-01,1185.2549115349266,1283.4242998543432,2162.9203634059177,1077.3572556515958,2900.8311244419647,1571.61865234375
2019-07-01,1185.0382008272059,1283.5702152575477,2161.980032413564,1076.6744410738033,2901.3096400669647,1569.723892211914
2019-08-01,1183.7273092830883,1283.1808575129105,2158.386879778923,1075.6969695395612,2892.564174107143,1572.4737167358398
2019-09-01,1189.763973460478,1284.6420805333025,2162.249236411237,1077.4764040683178,2909.5921107700897,1585.047435760498
2019-10-01,1193.8103889016545,1283.7203462245102,2164.3766362616357,1078.123441655585,2911.446010044643,1593.1788444519043
2019-11-01,1196.2303251378676,1282.9303288863878,2166.27054417387,1079.0968874667553,2903.6411830357147,1598.8600730895996
2019-12-01,1199.4898897058824,1284.0081942283502,2167.053742104388,1081.2304557637965,2903.769008091518,1603.8387298583984
2020-01-01,1197.786434397978,1284.2487658484508,2162.281312333777,1080.1783784906916,2888.0308314732147,1601.9580841064453
2020-02-01,1200.2950511259191,1285.4644516767082,2168.5075475814497,1082.8867810837767,2893.084716796875,1601.167869567871
2020-03-01,1194.0990492876838,1284.9443080061574,2171.153096949801,1080.9234619140625,2911.385149274554,1591.0534858703613
2020-04-01,1194.9398983226104,1285.1720001737951,2170.3319793051865,1080.7995735330785,2903.9646693638397,1591.1518096923828
2020-05-01,1188.8902372472426,1284.5041048728815,2167.200745927527,1079.7554178440826,2902.046072823661,1577.2141456604004
2020-06-01,1186.7104204963236,1284.2031446553895,2163.8639409491357,1078.4854320769614,2900.2549525669647,1571.271800994873
2020-07-01,1187.1181353400736,1283.2246166164593,2165.2156748670213,1078.290703956117,2901.824428013393,1571.6350555419922
2020-08-01,1186.7361988740809,1283.4051617121293,2162.1370356133643,1077.016887258976,2903.07373046875,1572.7036476135254
2020-09-01,1188.2528147977941,1283.5081197447696,2161.5282423952794,1076.8696237117688,2906.533900669643,1582.5636863708496
2020-10-01,1192.765323414522,1282.6981625314486,2165.339433385971,1077.8698211020612,2913.119594029018,1595.8629608154297
2020-11-01,1197.6515826056986,1283.9053396451272,2170.6918270029923,1081.1745501579123,2914.913504464286,1601.8047332763672
2020-12-01,1197.9759306066176,1283.3743079233977,2162.316375083112,1080.0970199260307,2886.0208565848216,1607.706642150879
2021-01-01,1198.4274471507354,1283.1048997782045,2164.7262248587103,1080.0316343916224,2894.6538434709823,1603.3401489257812
2021-02-01,1196.2680951286766,1283.7452516717426,2164.392739153923,1080.189351832613,2890.5247279575897,1595.6107139587402
2021-03-01,1194.720028147978,1283.907900018207,2172.645601313165,1081.056505568484,2925.467703683036,1591.4478302001953
2021-04-01,1193.1891228170957,1283.7457430564752,2164.0678243434177,1079.0413065159576,2911.7783900669647,1589.8588180541992
2021-05-01,1188.9682186351104,1283.2302028849974,2170.005246426197,1079.6967202044548,2903.0020577566966,1576.8424034118652
2021-06-01,1185.6902717141545,1284.8179445428364,2165.0189338846412,1077.9779961768618,2900.1438685825897,1571.8908309936523
2021-07-01,1184.8660816865809,1283.1194344213454,2166.596108294548,1076.9761105801197,2915.768694196429,1570.0031280517578
2021-08-01,1187.1549000459559,1284.6167354260463,2163.7899195894283,1078.3154426737035,2898.5281808035716,1574.6026039123535
2021-09-01,1189.7758932674633,1283.6356987387448,2164.6715529421544,1077.7665807845744,2907.518310546875,1581.3843727111816
2021-10-01,1193.7199850643383,1283.5159301757812,2164.948808385971,1078.6125020777927,2912.3594447544647,1596.0756301879883
2021-11-01,1195.8269186580883,1283.0710718187236,2164.703109416556,1079.5519240359042,2902.491106305804,1597.9263305664062
2021-12-01,1199.7030819163604,1283.587336136123,2163.15775120512,1078.9940367353724,2902.1970912388397,1605.7239532470703
2022-01-01,1197.5705853630516,1284.2310501357258,2151.586394614362,1078.9572208485706,2861.4737374441966,1602.5217056274414
2022-02-01,1198.1158806295957,1283.4783521749207,2158.074042137633,1080.1239662982048,2870.5296107700897,1604.2428970336914
2022-03-01,1193.3850815716912,1283.4550501936574,2169.3734676279923,1080.633090404754,2900.7958984375,1588.533878326416
2022-04-01,1193.2545381433824,1283.0843909312102,2173.230499916888,1080.7423043758313,2917.323869977679,1587.5316619873047
2022-05-01,1189.3737074908088,1283.763743255098,2166.068868434176,1079.140650972407,2907.2080775669647,1580.705738067627
2022-06-01,1186.72607421875,1283.627138299457,2163.125025972407,1078.2166825964096,2896.9925362723216,1570.2600479125977
2022-07-01,1185.496036305147,1282.9677517131224,2164.579610621676,1077.2651185380653,2901.8948800223216,1569.9175834655762
2022-08-01,1186.394473805147,1283.3049450890494,2163.582270196144,1076.858845162899,2910.373709542411,1573.4091758728027
2022-09-01,1187.97607421875,1283.80895065049,2161.0106123254654,1076.602692299701,2910.6211635044647,1583.0405235290527
2022-10-01,1194.4990090762867,1283.2753585556807,2165.8299222905584,1078.837747776762,2914.0152413504466,1596.8823432922363
2022-11-01,1194.9831255744486,1283.7270962989937,2163.9708174035904,1079.6263349817154,2903.0840192522323,1595.1677322387695
2022-12-01,1197.42431640625,1282.3363740565414,2160.6676466921544,1078.5346497880653,2887.0286342075897,1606.2040328979492
