,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2017-07-01,-3.444519,3.784912,3.5703735,-4.6865845,3.4785156,0.7892456
2017-08-01,-0.9073181,4.582947,4.302826,-1.8191223,4.0634766,2.8606262
2017-09-01,-3.3093262,4.4678955,3.3623962,-2.2917175,4.036316,1.3520508
2017-10-01,-5.9115906,4.168518,2.0265503,-3.973236,3.439972,-0.36471558
2017-11-01,-9.688446,3.5204163,-0.631897,-6.5422974,2.500824,-2.6864624
2017-12-01,-13.917206,3.3387146,-2.4564514,-8.936981,2.2133484,-4.922241
2018-01-01,-17.244446,3.1054382,-3.8803406,-10.816742,1.3563843,-6.776703
2018-02-01,-19.184326,2.612152,-4.7607117,-10.9151,0.41729736,-7.826996
2018-03-01,-19.827972,2.341095,-4.2232666,-12.327759,0.18362427,-8.341248
2018-04-01,-18.504578,2.5083313,-2.7278748,-12.514374,-0.35528564,-7.549408
2018-05-01,-15.774567,3.2284546,-1.4813843,-8.551849,0.21673584,-5.2122498
2018-06-01,-10.080841,3.529541,0.54019165,-5.6952515,2.1603394,-3.143402
2018-07-01,-5.1882935,3.6052246,2.14563,-3.8585815,2.6397705,2.1279602
2018-08-01,-2.626831,3.4386902,3.547821,-0.10510254,3.3685303,2.3547668
2018-09-01,-4.1381836,3.5168457,3.1848145,-0.20935059,3.4934692,2.5706177
2018-10-01,-6.745758,3.8648682,0.020202637,-2.8293762,2.863037,0.7897644
2018-11-01,-9.660889,3.3883362,-0.90270996,-5.6068115,2.1339722,-2.152893
2018-12-01,-12.26178,2.7677002,-2.085022,-7.9484253,1.5304871,-4.1972656
2019-01-01,-15.213989,2.006836,-2.9473267,-10.807831,0.9229126,-6.97287
2019-02-01,-17.792725,1.2515259,-3.089569,-11.4809265,-0.22607422,-8.15213
2019-03-01,-17.172577,1.045929,-3.5800476,-11.084106,-0.13476562,-8.571991
2019-04-01,-16.535645,1.5270691,-2.5871887,-12.858459,0.43258667,-8.266785
2019-05-01,-12.414795,2.6674805,-1.5163574,-11.22702,1.1822815,-6.608124
2019-06-01,-8.841095,3.2939758,0.5605469,-8.098511,2.4500732,-3.717041
2019-07-01,-4.881653,3.9316711,2.858368,-4.9764404,3.1114502,-0.029327393
2019-08-01,-0.6048584,3.8885193,3.3435364,-1.0560608,3.7322083,2.744629
2019-09-01,-1.5963135,3.452118,2.5108948,-1.5650635,3.9688416,2.7326965
2019-10-01,-5.05188,3.641449,1.0819397,-3.0075989,3.2381592,0.7003174
2019-11-01,-9.056,3.4158325,-0.95706177,-6.5403748,2.0526428,-1.6976318
2019-12-01,-12.395508,2.6080933,-2.9736938,-9.926758,0.7236328,-4.562744
2020-01-01,-14.952057,1.7395325,-4.0303345,-12.422028,0.010620117,-6.5186157
2020-02-01,-16.482117,1.7422485,-4.2703857,-13.648163,-1.1150208,-7.9656677
2020-03-01,-17.478455,1.8145447,-3.792694,-14.243927,-0.5635376,-8.729431
2020-04-01,-17.910126,1.9717712,-4.2243958,-13.035065,-0.12420654,-8.256592
2020-05-01,-14.499481,2.4537964,-1.6478577,-11.515015,0.9899597,-6.1282043
2020-06-01,-7.923218,3.3121033,1.417633,-8.867554,2.7299805,-3.0913696
2020-07-01,-4.2557983,3.765442,3.1774902,-4.7471313,3.2138977,0.42263794
2020-08-01,-1.2956543,4.207184,3.9090881,-0.99124146,3.778473,3.6202087
2020-09-01,-1.6081543,4.4816895,2.5158386,1.2306519,3.9034424,3.4013977
2020-10-01,-6.0655823,4.1157227,1.0297852,-1.4201355,3.0835266,0.7535095
2020-11-01,-10.293854,3.7545776,-0.5956421,-3.7850037,2.4519348,-1.5987244
2020-12-01,-12.086212,3.3940125,-2.3666382,-6.5372314,1.9078674,-3.6954956
2021-01-01,-15.915497,2.7887268,-3.987793,-10.726288,1.5831909,-6.0846863
2021-02-01,-17.477264,2.4779053,-4.54364,-10.479492,0.7020569,-7.408325
2021-03-01,-18.089478,2.2464294,-3.7987366,-11.259613,0.6311035,-8.024231
2021-04-01,-16.893036,2.8250427,-4.079254,-13.394684,0.611969,-7.7798767
2021-05-01,-13.338104,2.869995,-1.3803406,-11.356842,1.5493164,-5.8471375
2021-06-01,-8.0651245,3.460205,1.2650757,-5.525177,2.3322754,-2.9978943
2021-07-01,-0.98999023,3.7862854,2.6097717,-2.0054321,3.061798,0.26205444
2021-08-01,-0.3397522,4.0863953,2.6881104,-0.7204895,3.8128662,1.8052063
2021-09-01,-2.421875,4.09906,3.3798523,-0.3540039,3.8186646,2.0100708
2021-10-01,-5.1436768,3.93042,1.5731812,-2.3450012,3.1256409,-1.319519
2021-11-01,-8.981232,3.819336,-0.9986572,-5.621765,2.3450012,-3.0907898
2021-12-01,-12.633087,3.3648682,-2.3217468,-9.62738,1.3883362,-5.392914
2022-01-01,-15.246399,2.8414307,-3.7721252,-11.741638,0.4291687,-7.757141
2022-02-01,-16.972687,2.344635,-4.517853,-11.881165,0.24398804,-8.614258
2022-03-01,-17.497833,2.295227,-3.6755066,-11.217468,0.101745605,-8.500061
2022-04-01,-16.516815,2.2480164,-2.4501038,-10.0442505,0.10317993,-7.5682373
2022-05-01,-12.193878,2.7866821,-2.1011047,-10.234741,1.1321411,-5.5170593
2022-06-01,-8.600006,3.4137573,0.80926514,-8.890045,2.9891968,-3.5832214
2022-07-01,-1.9680786,3.614746,3.8460999,-3.288391,3.7301636,0.54660034
2022-08-01,-0.65737915,3.994049,4.90036,0.5645752,3.890686,3.1560059
2022-09-01,-2.2225037,4.169281,3.247406,0.14059448,3.4476318,2.9804382
2022-10-01,-5.2836914,3.8315125,1.545166,-3.3717346,3.0958252,-0.14898682
2022-11-01,-9.400177,3.7552185,-0.29052734,-7.1033325,2.5177002,-3.4916687
2022-12-01,-13.763916,3.5260315,-2.1195374,-7.5823975,1.1383362,-5.6915283
