,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1999-05-01,27.496338,15.867493,24.69281,17.081482,29.669281,20.540222,28.43872,12.249603,18.96222,29.336426,27.655487,28.18869
1999-06-01,28.322754,17.532867,26.73471,20.71997,28.91568,23.078674,28.39505,14.382385,22.405914,29.275665,28.196716,28.405579
1999-07-01,28.860962,21.131165,28.595367,22.379303,28.443726,27.236786,28.524567,19.004395,25.229004,29.182281,28.42517,28.796204
1999-08-01,29.077332,23.990417,28.64508,25.14566,28.339325,28.412598,28.684235,23.99945,26.523834,28.95935,28.365417,29.256073
1999-09-01,29.721497,23.518463,28.697296,25.155212,28.718872,28.996002,29.005554,23.970825,26.855194,29.10846,28.636536,29.289215
1999-10-01,28.798187,21.993195,27.290985,23.436646,29.357513,26.985748,29.227478,20.62207,25.742126,29.630127,28.549164,29.20337
1999-11-01,27.85733,19.738922,25.518219,19.935242,29.153168,23.948761,28.993011,16.934387,23.466248,29.60904,28.362915,28.464325
1999-12-01,27.038452,16.450409,23.51596,17.27478,28.19571,21.175323,28.897095,13.601166,20.61856,29.571869,27.649963,27.907532
2000-01-01,25.634949,14.945984,22.48233,15.774384,27.479462,19.394653,28.699127,12.125183,18.46585,28.68332,27.731567,27.602234
2000-02-01,25.133972,13.586609,21.56607,13.8463745,27.117096,18.053833,28.548523,10.432373,17.28711,28.357513,27.409058,27.51767
2000-03-01,25.348969,13.064911,21.725952,13.715393,28.061188,17.626556,28.749329,9.660706,16.959137,28.645111,27.090363,27.397064
2000-04-01,26.368378,13.4539795,22.596924,14.452118,29.394928,18.777466,28.582336,10.856384,17.463928,29.286316,27.409058,27.884918
2000-05-01,27.455444,14.479401,24.560974,16.395966,29.800385,19.937103,28.542511,13.120575,19.02304,29.690155,27.7294,28.504303
2000-06-01,28.67566,16.565125,26.742188,19.988403,29.34143,23.696014,28.566528,16.49582,22.698975,29.522614,28.37497,28.560516
2000-07-01,29.308685,20.171753,28.541962,23.83133,28.435547,27.137848,28.488495,19.892914,25.28894,29.0997,28.532135,29.04129
2000-08-01,29.185913,22.529816,28.398987,26.861694,28.654938,27.697754,28.969269,23.372925,26.807129,29.24759,29.227386,29.252502
2000-09-01,29.651947,21.320496,27.343018,24.117828,28.684937,28.135956,29.36383,22.421204,26.364563,29.462036,29.648682,29.40094
2000-10-01,28.794647,19.77829,26.796753,22.64441,28.465576,26.259796,29.454956,19.22168,24.304474,29.587555,28.986176,29.256866
2000-11-01,28.210175,16.842896,25.502869,20.54013,28.335144,24.23462,29.528625,14.559601,21.721588,29.557007,28.96872,28.603638
2000-12-01,27.067993,14.616913,24.078552,17.662567,28.216705,21.312317,29.043488,11.688049,19.61023,29.045654,28.101044,27.811249
2001-01-01,25.78952,13.198578,22.660645,15.062714,27.715088,19.28241,28.395996,9.737762,17.55716,28.661316,27.864777,27.563812
2001-02-01,25.916016,11.982361,21.861511,14.063812,27.368164,17.890625,28.220978,8.003204,16.74356,28.654633,27.725922,27.202454
2001-03-01,25.318726,11.692749,21.884735,13.823242,28.353668,17.914398,28.359344,7.5097046,16.756989,28.868347,27.984558,27.330994
2001-04-01,26.225739,13.248138,23.26358,15.281067,29.857452,18.248901,28.60559,9.144623,17.232452,29.57611,28.155945,27.629883
2001-05-01,28.082123,14.460785,25.219604,17.642334,30.319977,19.74237,28.72174,11.38559,19.109467,29.772278,28.497162,28.370178
2001-06-01,29.436188,16.585602,27.700623,20.51413,29.852783,22.64566,29.158478,13.992554,21.313782,29.664368,29.32779,29.499176
2001-07-01,29.598297,20.487793,29.943665,24.658447,28.77594,26.578339,29.14505,18.410492,24.83551,29.084656,29.544617,29.863647
2001-08-01,29.076385,24.29245,29.743347,27.454376,28.461548,26.052277,29.303009,18.919495,26.310913,28.569946,29.67987,29.515167
2001-09-01,28.7016,24.298645,28.476013,24.693054,29.135223,26.678467,29.619965,21.121735,26.349121,29.251373,29.976166,29.4393
2001-10-01,28.54364,21.612152,26.454956,22.296692,29.51828,25.180359,29.65921,18.607178,25.230438,29.70517,29.54306,28.994812
2001-11-01,27.724365,19.439331,25.156097,20.184265,29.276154,23.244995,29.45169,16.314056,23.330719,29.531708,29.641144,28.533813
2001-12-01,26.775024,16.563904,23.866547,17.472992,28.31958,20.848145,29.047485,12.659637,20.963257,28.970032,29.455292,27.824524
2002-01-01,25.439941,14.627289,22.055267,14.664246,27.278809,18.731659,28.592102,10.616547,17.914429,28.127563,29.531494,27.321686
2002-02-01,24.806458,14.0672,21.312897,14.011536,27.26355,18.169617,28.06894,9.970245,16.966675,28.118713,29.091583,26.88623
2002-03-01,25.475403,13.818939,22.005493,14.008606,27.909851,18.583893,28.166504,9.678619,16.895233,28.40689,28.947754,26.947784
2002-04-01,25.618256,14.635681,23.138489,14.556366,28.77829,18.67157,28.858093,11.233276,16.974548,29.024109,29.355133,27.564545
2002-05-01,26.545837,16.316437,25.444366,17.278992,30.007843,20.122772,29.046783,12.029327,18.929688,29.286163,29.652191,28.05368
2002-06-01,28.797516,18.040558,26.484253,20.942963,29.67337,22.678406,29.016235,14.714508,21.699097,29.76352,29.696014,28.680267
2002-07-01,28.816223,21.465607,27.79358,23.036041,29.040863,25.540924,29.135437,17.316925,25.122711,28.916718,29.89502,29.09555
2002-08-01,28.831024,22.623718,28.635437,25.43155,28.610321,27.966492,29.147247,19.32724,26.408875,28.420685,29.459076,29.03592
2002-09-01,28.904419,22.776428,27.789154,24.026154,28.564514,27.905426,29.208832,20.046906,24.975403,28.543823,29.58667,29.160065
2002-10-01,28.653687,21.552795,26.729584,22.490234,29.247253,26.098053,29.153656,18.673035,23.61139,29.491577,29.637909,28.897522
2002-11-01,27.918213,19.12033,24.433044,18.679932,29.365479,23.27298,29.050232,15.042572,22.007477,29.94577,29.684204,28.595062
2002-12-01,26.911835,16.853363,23.194153,16.591309,29.012299,20.842468,28.081757,12.297302,19.395203,28.872894,29.44577,27.919708
2003-01-01,25.907806,14.929108,21.636261,14.5677185,28.0542,18.976868,27.945679,10.4644165,17.404694,28.228668,29.212036,27.282654
2003-02-01,24.996063,13.492432,21.360565,14.011658,27.478394,17.459198,28.261902,9.236481,16.520477,27.903625,29.479431,26.878204
2003-03-01,24.830963,13.047485,21.590576,13.795654,28.060425,16.502838,28.530853,8.234924,16.461792,27.872498,29.292511,27.22348
2003-04-01,26.360535,13.758789,23.295135,14.470642,29.324188,17.40625,28.80603,8.353821,17.295135,28.921814,29.342896,27.380798
2003-05-01,26.633636,14.111847,24.985168,17.307068,29.787842,18.44986,29.057312,10.898987,18.80603,28.956604,29.363129,27.647156
2003-06-01,27.771759,16.64508,26.178314,20.340302,29.19284,21.535522,29.179321,14.514252,22.402618,28.756165,29.820557,28.539673
2003-07-01,29.268646,21.447266,29.495026,22.154938,29.396362,23.866272,29.143524,17.299805,25.249939,28.937378,29.713593,29.28006
2003-08-01,29.27591,23.21518,29.687134,25.395844,29.21933,27.574463,29.748383,21.974243,25.726074,28.744751,30.129486,29.487732
2003-09-01,29.333008,23.304474,28.91507,24.725555,29.160126,28.429596,29.908813,21.85431,25.924927,28.678802,29.67569,29.724518
2003-10-01,28.878204,21.242157,27.160126,22.278503,29.341858,25.495026,29.935822,18.040192,23.982574,29.167908,29.907257,29.587952
2003-11-01,27.515778,19.083282,25.587952,19.804993,28.902588,23.540192,29.787323,16.207397,21.624298,29.425964,29.961273,28.8107
2003-12-01,26.565643,17.157532,23.615479,17.687134,28.11444,20.990875,29.076538,13.174164,20.868347,28.744751,29.629486,28.374573
2004-01-01,24.70758,14.480896,22.358978,15.514038,27.004333,18.601868,28.545227,10.251251,17.82486,28.303162,29.470154,27.658508
2004-02-01,24.191772,13.402466,21.371155,14.1875,27.23529,17.37497,28.685608,9.008759,15.940765,28.220642,29.115387,27.155273
2004-03-01,24.924469,12.994354,22.03189,13.934906,28.031403,17.05896,28.931183,9.141113,16.088226,28.71228,29.003143,27.096924
2004-04-01,26.640991,13.534332,23.80075,15.08728,29.586914,18.290375,28.697174,10.050964,16.647827,29.32071,29.156647,27.356567
2004-05-01,27.470306,15.062134,25.475006,17.28238,29.844055,20.702362,28.924133,12.11673,18.307983,29.273895,29.638245,28.22818
2004-06-01,28.12201,18.433289,26.877014,20.937347,29.579865,24.58377,29.042908,16.349396,20.54181,29.249725,29.75296,28.776184
2004-07-01,29.489777,21.939789,28.93219,24.416199,29.249237,25.584198,29.487762,18.580719,25.070892,29.161682,29.711212,29.143066
2004-08-01,28.786255,21.858276,28.857208,26.762756,28.45514,27.222717,29.388641,21.272522,25.713013,28.509491,29.916016,29.31314
2004-09-01,29.260315,21.428528,28.143127,24.980316,29.444977,27.020416,29.726288,18.979279,24.873627,29.07965,30.167633,29.551666
2004-10-01,28.655426,20.714935,26.2706,22.572357,28.960876,25.65918,29.723785,17.943634,23.741364,28.868286,30.564667,29.490295
2004-11-01,27.562897,18.45642,25.144867,20.497528,28.763123,23.834473,30.13443,15.31073,21.325348,29.271881,30.277832,28.888916
2004-12-01,26.44925,15.678589,23.75293,18.455933,28.180359,21.573944,29.294037,11.382507,19.36728,29.549652,30.150513,28.081726
2005-01-01,25.235992,13.813385,22.554718,15.701813,27.166748,19.381775,28.588867,9.491943,17.656921,28.471375,29.708801,27.49118
2005-02-01,24.631042,12.681824,21.548065,13.719177,27.550995,17.6315,28.180817,8.024811,16.425323,27.936829,29.534668,27.033356
2005-03-01,25.440796,12.531494,21.096588,13.163971,27.810852,17.597626,28.190338,7.9962463,16.145844,27.762695,29.561676,26.895752
2005-04-01,25.546143,13.044373,22.659515,14.591949,28.673035,18.00412,28.46344,9.144745,16.341156,28.512146,29.057281,26.982025
2005-05-01,26.981506,12.719391,24.950165,16.904297,29.87024,19.004944,28.843445,10.215973,17.803528,29.112335,29.379608,27.766388
2005-06-01,28.31314,14.856567,26.786194,20.783264,29.944336,21.889435,28.920715,13.219543,20.346619,29.648468,29.632599,28.56717
2005-07-01,28.776245,19.719452,28.715912,23.8096,29.185364,25.3974,29.041931,16.930756,24.274323,29.372192,29.545776,29.326141
2005-08-01,29.136139,23.338043,28.76883,26.856598,28.59311,27.414978,29.348907,21.710022,26.00711,29.134033,29.747955,29.44522
2005-09-01,29.243591,23.724945,28.205688,24.979828,28.893219,27.875427,29.57544,21.693604,26.163269,29.139832,29.68393,29.486511
2005-10-01,28.743408,21.728027,27.415497,22.96225,29.429352,26.645935,30.000427,19.808899,25.017914,29.687103,29.690796,29.25998
2005-11-01,28.14853,19.348969,25.476807,20.42392,29.153595,24.127167,29.74057,17.008026,23.32904,29.664337,29.41507,29.094849
2005-12-01,27.288483,15.691742,22.981842,16.31363,28.139008,20.901306,29.236694,12.360565,20.198425,29.03241,28.929718,28.571411
2006-01-01,26.059052,14.10907,21.8414,14.29361,27.608093,18.20758,28.645386,9.565247,17.943268,28.816132,28.197021,27.927612
2006-02-01,25.129639,13.583008,21.68753,13.185272,27.531403,17.510773,28.390778,7.9098816,16.80069,28.477692,28.043152,27.368317
2006-03-01,25.364807,13.55896,22.098053,13.416351,28.126465,17.47705,28.550293,9.1762085,16.628387,28.5513,28.407654,27.14798
2006-04-01,26.3479,14.014984,23.413452,13.8871765,29.533386,17.37735,28.367767,8.88327,17.322662,28.999664,28.26706,27.657684
2006-05-01,26.907715,15.344177,25.819794,15.6805725,29.956665,19.08487,28.802307,11.181244,18.452972,29.245056,28.95877,28.221558
2006-06-01,27.706238,17.272034,26.954742,19.090485,29.732758,21.723328,28.954681,13.054901,20.332245,29.6167,29.37439,28.814087
2006-07-01,28.59732,20.878265,29.138184,22.177277,28.938812,25.053986,29.049255,16.1008,23.99472,29.3432,29.734802,29.186768
2006-08-01,28.895874,23.77182,29.63919,27.860626,28.475128,27.321808,29.664246,19.45755,25.828491,28.569702,30.077332,29.521118
2006-09-01,28.622864,24.48294,28.441895,24.196136,29.163757,26.41742,29.85904,18.466278,25.617859,28.867767,30.232239,29.440857
2006-10-01,28.12851,20.469269,26.8208,22.03006,28.90509,25.024323,29.621826,16.246521,24.005463,28.744537,30.15503,29.297699
2006-11-01,27.314636,18.171295,25.31369,19.668182,29.459259,23.166534,29.319672,14.998596,21.921173,29.668335,30.298187,28.720001
2006-12-01,26.7482,15.279266,23.642975,17.40445,28.929108,21.405334,28.708252,11.954224,19.5961,29.405579,29.733795,27.989471
2007-01-01,25.837555,12.617065,22.446106,15.4219055,27.550934,19.736176,28.26477,9.367981,18.11618,28.48639,29.131561,27.199097
2007-02-01,25.500824,12.079926,22.267395,14.754517,27.137482,18.615967,28.276886,8.812164,16.684479,28.298615,28.89328,26.97644
2007-03-01,25.289825,12.816498,22.089691,14.085114,28.213776,17.682526,28.581818,9.407379,16.467926,28.407135,28.64038,27.215729
2007-04-01,26.125824,12.679169,22.559204,14.979187,29.437988,17.879425,28.664612,8.81015,16.760223,28.988708,28.809479,27.43634
2007-05-01,27.175354,13.807983,24.431091,16.67337,29.890839,19.839172,29.019989,11.087433,17.765839,29.743439,29.137115,28.198639
2007-06-01,29.136627,16.467926,26.353485,20.703949,30.289154,21.447052,28.979614,13.690338,20.428802,30.121033,29.286041,28.923584
2007-07-01,29.639923,19.264679,29.57129,23.16043,29.277466,23.934845,29.032623,16.532532,24.494202,29.375397,29.168915,29.578339
2007-08-01,29.362274,20.725647,29.341583,27.144562,28.488922,27.909882,29.208801,21.041168,26.471619,29.090668,29.06543,29.459717
2007-09-01,28.813538,21.51065,28.837769,26.165192,29.071991,27.362152,29.293121,21.66867,26.615997,29.304718,28.561615,29.46576
2007-10-01,28.662079,20.09967,27.6716,23.492126,28.875122,25.896637,29.720703,17.868805,25.731537,29.397614,28.632812,29.487976
2007-11-01,28.168365,15.924713,25.255981,20.296051,28.56668,23.975739,29.264832,14.364288,23.640045,29.526337,28.147644,28.753967
2007-12-01,27.24704,13.450562,23.344696,17.488678,27.656464,21.283478,28.793335,11.421143,20.765015,29.200226,27.511078,28.016907
2008-01-01,26.231506,12.685638,22.221802,15.169678,27.772552,19.42456,28.338867,10.476532,18.391754,28.709106,27.047943,27.467834
2008-02-01,26.056793,12.588837,21.24704,13.753204,27.138763,18.261719,28.4133,9.032257,17.476532,28.52945,26.762054,27.254913
2008-03-01,25.624023,13.002289,22.55481,13.614227,27.559631,17.613525,28.348785,9.250153,17.465118,28.93097,26.496033,27.53534
2008-04-01,27.667847,14.539856,23.487885,14.561188,29.056519,18.358978,28.291718,10.342529,19.969513,29.195007,27.124878,27.993927
2008-05-01,28.661469,15.346863,25.52774,17.073547,29.01236,19.80426,28.371613,12.582397,20.181946,29.158752,27.845032,28.148773
2008-06-01,29.450104,17.247742,27.451935,19.72931,29.325043,22.056519,28.386505,14.815308,21.819794,29.149841,28.122955,28.591492
2008-07-01,29.316101,21.515533,29.438202,25.02945,29.03122,25.219513,28.48526,19.066223,25.07312,29.427765,28.555756,28.89621
2008-08-01,29.231232,25.397217,29.36673,26.662811,28.652039,27.592407,28.628693,21.545319,27.05838,29.296753,28.37558,29.214355
2008-09-01,29.134949,23.502289,28.680328,25.42154,28.882324,27.63507,28.713074,22.374664,26.383392,29.440674,28.807861,29.374664
2008-10-01,29.050568,22.088776,27.432098,23.267029,29.07788,26.1268,28.978119,18.744629,25.88559,29.84616,28.95874,29.239655
2008-11-01,28.388489,19.044891,25.363953,20.066315,29.095734,23.390625,28.636658,15.531982,23.609497,29.625793,28.706116,28.654999
2008-12-01,27.294617,16.496826,23.809998,17.774841,28.716553,21.621765,28.835663,13.294617,20.544739,29.407928,28.34134,27.927399
2009-01-01,25.703522,14.928894,22.150482,15.509064,27.402435,19.300049,28.649445,11.105621,17.848877,29.226685,27.996307,27.292267
2009-02-01,25.108643,14.2229,21.73288,14.501465,27.229126,18.021698,28.129486,9.078674,16.937714,29.026917,27.767181,27.041595
2009-03-01,24.93338,14.2282715,22.408997,14.553864,28.469757,17.508606,28.336578,8.592499,17.582031,28.94516,28.14859,26.886383
2009-04-01,25.931183,14.829498,23.500824,15.287781,29.26242,17.980072,28.510406,9.081604,18.221466,29.281036,28.411987,27.380402
2009-05-01,27.119934,15.108093,24.143158,17.562927,29.342224,20.177399,28.672455,11.774902,18.78595,29.724121,28.82962,28.357147
2009-06-01,29.111145,16.773224,26.15982,20.170563,29.192902,22.265045,29.081757,15.108093,20.320862,29.478333,29.251648,29.417633
2009-07-01,28.62741,19.670166,28.947601,23.353943,29.117493,26.661682,29.215424,18.43689,24.232758,29.223267,29.705505,29.618378
2009-08-01,28.58139,22.856018,29.485687,25.369629,28.940765,27.78482,29.924377,21.646698,26.76889,29.131226,29.826447,29.489594
2009-09-01,28.628387,23.65747,28.668549,24.75711,28.813965,26.715027,30.145172,20.643005,26.558868,29.24234,30.049225,29.397064
2009-10-01,28.552002,21.379364,26.796295,22.734589,28.666595,25.46997,29.82547,17.892944,24.404602,29.055328,30.44873,29.070496
2009-11-01,27.790192,19.617798,24.822723,19.929169,28.729736,23.566895,29.575775,15.239777,22.097137,29.345154,30.440887,28.674408
2009-12-01,27.138062,17.363678,23.159546,17.168335,28.293518,21.431274,28.951538,13.137939,20.095154,28.59903,29.740753,27.940002
2010-01-01,25.65445,15.14679,21.720276,14.439056,27.878265,19.217377,28.23108,11.228943,17.817688,28.327454,29.302185,27.379059
2010-02-01,24.80243,14.588623,21.411163,13.840851,27.750824,18.07782,28.291626,10.281067,16.844543,27.884583,29.325867,26.741882
2010-03-01,25.138397,14.213684,21.724487,13.470642,28.251099,18.076233,28.435394,10.804504,18.038849,28.313232,29.144196,26.747131
2010-04-01,25.703949,14.495941,22.559143,14.216309,29.271118,18.091522,28.673431,10.930359,17.93512,28.957794,29.004639,27.252655
2010-05-01,27.052551,14.691284,24.4375,16.647583,30.503876,19.149445,28.814545,11.719727,18.901428,29.640778,28.918823,27.921967
2010-06-01,28.462769,16.472229,26.514374,21.019897,30.903015,21.54071,28.840363,15.462769,21.657623,30.37378,29.047302,28.650238
2010-07-01,28.854034,20.355347,28.58548,24.812958,30.147888,26.241089,28.610748,19.055176,25.301636,30.1958,28.688171,28.809296
2010-08-01,28.928284,23.400635,29.269012,27.61444,29.574432,27.735565,28.888275,23.552307,26.50122,29.949371,28.65393,29.012024
2010-09-01,29.271118,23.214752,28.666565,26.568085,29.97937,27.805054,29.170532,22.206848,26.25055,30.09259,28.32483,29.19107
2010-10-01,28.712921,22.790314,27.042023,23.585999,29.849823,26.792938,29.247925,17.64444,25.414337,30.005188,27.677643,29.115234
2010-11-01,28.026245,19.28952,24.612854,19.400116,29.493866,24.82666,28.922485,14.900879,22.467499,30.03888,27.462769,28.669739
2010-12-01,26.738708,18.694458,23.20633,17.721313,28.586517,22.281616,28.690796,12.787659,19.80716,29.65393,27.002533,28.056793
2011-01-01,25.727905,15.754578,21.576569,14.588196,27.78183,19.224182,28.604767,9.980133,18.134369,29.350098,27.146149,27.623566
2011-02-01,24.71463,14.645081,21.971222,13.001831,26.975983,17.89798,28.667877,9.390503,17.179535,28.834412,26.993073,27.510284
2011-03-01,24.41153,14.308899,21.273987,13.084595,27.405823,17.595917,28.987518,9.495483,16.923523,28.89389,27.652527,27.39804
2011-04-01,25.168243,14.491486,21.957245,14.083893,28.214783,17.774384,29.051147,10.559967,16.84491,29.014923,28.00528,28.886658
2011-05-01,27.189087,15.869385,23.73291,16.120758,29.760254,19.19986,28.787354,12.0677185,19.38504,29.562164,28.107697,28.673035
2011-06-01,28.820953,16.88266,26.776337,19.809692,29.248718,21.077942,28.728394,15.229584,21.903992,29.31131,28.530273,28.813202
2011-07-01,28.96579,20.86435,28.624939,23.95224,28.91925,25.84375,28.81372,18.6604,25.579468,29.110626,28.811646,28.9151
2011-08-01,29.003021,25.007904,28.845795,26.54306,28.951324,27.320465,28.831299,21.101746,26.836853,28.874237,28.801819,29.189758
2011-09-01,28.111847,24.418274,28.252533,25.140839,28.869598,27.21701,29.111664,22.636383,26.75824,28.993713,28.856659,29.182007
2011-10-01,28.159943,22.776031,26.457733,22.977234,28.655457,25.78894,29.337677,20.647614,25.377716,29.200104,28.801819,29.063538
2011-11-01,27.108398,20.815704,25.035309,20.86435,28.753204,24.030334,29.008728,17.452118,23.02533,29.598877,28.680786,28.693726
2011-12-01,27.110992,18.739014,23.212585,17.836426,28.020294,20.939331,28.604248,13.188049,21.235199,29.220276,27.79065,28.193054
2012-01-01,26.143707,16.620026,22.002777,15.25589,27.347687,18.817108,28.336731,11.3984375,18.930725,28.683655,27.420837,27.746796
2012-02-01,25.513336,14.485321,21.173859,13.798676,27.429535,17.59372,28.211884,9.197235,17.029358,28.539856,27.31903,27.4628
2012-03-01,25.667877,13.754669,22.180328,13.663574,28.29477,17.413605,28.270233,8.656891,17.236053,28.828949,27.774933,27.704834
2012-04-01,25.293823,14.008972,22.983124,15.119812,29.33194,17.17569,28.526062,8.976685,17.797882,29.342682,28.164825,28.039978
2012-05-01,26.341217,15.634033,24.440369,17.696564,29.873291,19.17221,28.96814,12.799896,19.915161,29.604645,28.632996,28.329071
2012-06-01,28.783936,16.65686,26.910706,20.86789,29.2818,20.927246,29.01419,13.815033,21.065918,29.553497,28.782898,28.769104
2012-07-01,28.89804,21.124237,28.703613,24.095001,28.51889,25.169495,28.934875,18.96347,24.121613,29.241364,28.931793,28.981964
2012-08-01,28.504059,24.295563,28.699005,27.51654,28.504059,27.471497,29.236237,23.192413,25.41101,28.687225,29.636902,29.621033
2012-09-01,28.30655,23.637573,27.951965,24.417847,28.431396,27.190582,29.577026,24.833832,25.463715,28.88269,29.871246,29.727448
2012-10-01,28.474365,20.352142,25.831604,22.14502,28.480011,25.86026,29.693176,19.490997,24.242859,28.94101,30.155731,29.609253
2012-11-01,27.468445,18.022491,24.575958,19.287872,28.825897,22.852661,29.234192,16.337585,21.934723,29.23114,29.65326,29.122162
2012-12-01,26.648743,17.048798,23.241516,16.071503,28.733795,20.224731,29.127258,12.284119,19.890594,29.122162,29.323242,28.500977
2013-01-01,25.349548,15.123901,21.432129,14.127441,27.82956,18.605072,28.569794,9.847443,18.349335,28.501831,28.526215,27.703003
2013-02-01,25.2323,14.149231,21.762573,13.244049,27.694183,17.126709,28.471252,8.922546,17.339386,28.361786,28.16156,27.19983
2013-03-01,25.815887,14.120697,22.452454,13.776764,28.496643,17.070679,28.321838,8.3472595,17.020874,28.639832,28.269958,27.490845
2013-04-01,26.198181,14.147675,23.07129,14.794006,29.846893,17.254822,28.496124,9.728638,16.50113,29.335968,28.419891,27.697296
2013-05-01,27.867432,15.100037,23.951569,17.49759,30.565857,18.894012,28.617523,11.565979,18.315094,29.952728,28.641907,28.189056
2013-06-01,28.57965,17.306183,26.870453,21.147858,29.695953,21.267181,28.901794,14.950653,21.063843,29.881134,28.954681,28.664734
2013-07-01,29.146088,21.088745,29.21457,24.855194,29.083862,25.149323,29.265411,18.3042,25.83197,29.467712,29.29654,29.247772
2013-08-01,29.741608,24.617096,29.853638,28.320282,28.409515,26.976776,29.59375,21.418121,27.267792,29.022644,29.345795,29.753021
2013-09-01,29.58908,23.73941,28.520508,26.184692,28.885193,27.774597,30.044006,22.647491,26.074219,29.092163,29.569366,29.71878
2013-10-01,28.716064,21.200775,26.592407,23.501312,28.46347,25.572601,30.00821,19.509216,23.958313,29.070892,29.729156,29.462524
2013-11-01,27.966003,19.206268,24.441772,20.228699,28.57965,22.699371,29.297058,14.9418335,21.614716,29.109802,29.46408,28.915253
2013-12-01,26.771362,17.578003,22.55362,16.776062,28.26477,20.2453,29.314178,12.874207,19.552795,29.047028,29.128998,28.36023
2014-01-01,25.366302,15.529327,21.660522,14.595764,27.049042,18.157623,28.73526,10.890961,17.897736,28.256989,28.598816,27.789185
2014-02-01,25.237854,13.716156,21.263184,13.549225,26.437805,17.46344,28.743744,9.331665,16.903687,28.106049,29.156555,27.5383
2014-03-01,25.272339,12.771088,20.721436,13.300354,27.54831,17.279022,28.906677,8.632477,16.405914,28.077057,29.450928,27.35141
2014-04-01,25.930542,12.911041,21.947388,15.218475,29.398468,17.488922,28.790741,9.649536,16.783234,28.897186,29.378967,27.765717
2014-05-01,27.258942,14.783173,23.903992,17.549896,30.749847,18.941254,28.933685,10.87796,18.346527,30.031158,29.959686,28.579834
2014-06-01,28.464874,16.18451,26.461792,20.642487,29.92871,21.030304,29.465912,14.462799,21.059296,30.09964,30.06314,29.783295
2014-07-01,30.095642,19.016724,29.142578,24.135864,28.579346,24.149353,29.784271,17.080109,24.326294,29.126068,29.875244,29.559875
2014-08-01,30.23706,21.466614,29.291992,25.030975,28.985138,27.981598,30.158112,21.910889,25.398285,28.913177,30.1716,30.022186
2014-09-01,29.716797,21.332153,29.2995,24.866028,28.978638,26.749176,30.35553,20.964844,26.545776,28.950165,30.279053,29.866241
2014-10-01,29.063599,18.710358,26.636719,22.298218,29.496399,24.55017,30.133118,17.700317,24.173859,28.964142,30.057648,29.705322
2014-11-01,28.04358,16.685791,24.82257,20.014252,29.455444,22.82547,29.848236,15.237457,22.246735,29.346985,30.105621,29.209534
2014-12-01,27.251953,14.737701,23.042389,16.841217,28.454376,20.49356,29.162079,12.69162,19.501007,28.914185,29.821259,28.746246
2015-01-01,25.0354,13.130005,21.042114,14.059845,27.77353,18.235626,28.690521,9.848602,17.210205,28.244354,29.305786,27.959076
2015-02-01,23.438904,12.144165,20.541473,13.274963,27.267212,17.077576,28.720306,8.906952,15.897949,27.897919,29.875793,27.541718
2015-03-01,24.288055,12.316345,21.628082,13.43689,27.924133,17.092987,28.7229,9.647644,16.233582,27.78122,29.6846,27.329407
2015-04-01,25.852173,12.893066,23.170074,14.331238,29.086304,18.371338,28.927979,9.549957,16.68283,28.692566,29.84909,27.651703
2015-05-01,27.0755,14.53067,24.181122,17.366455,30.580505,20.412445,29.098114,12.082489,19.53247,29.422455,29.737549,27.941101
2015-06-01,28.756287,17.109955,27.558167,20.377502,30.246918,22.393433,29.220459,14.256714,23.30066,29.414734,30.110199,28.38263
2015-07-01,29.409607,20.707489,28.877594,22.69873,29.028198,26.57022,29.357178,18.592346,26.3266,28.786621,29.85318,29.084747
2015-08-01,29.688202,22.734222,29.01947,26.572296,29.37207,27.812592,29.371063,21.17575,27.217896,28.599518,29.41217,29.13153
2015-09-01,29.80127,21.21634,28.16623,24.016144,29.397766,26.499298,29.105835,19.659424,25.365417,28.955719,29.390076,29.870667
2015-10-01,28.660706,19.87738,26.92337,21.952423,29.592072,25.095032,28.704376,17.840363,23.812073,28.99942,29.409607,29.326324
2015-11-01,27.775055,18.317352,25.467682,19.558685,29.375153,23.913849,29.271332,15.775085,22.12973,29.101715,29.953949,28.6427
2015-12-01,27.0318,16.97528,23.751434,17.237946,28.845215,22.07782,28.944946,12.965546,21.1958,28.902802,30.008423,27.991974
2016-01-01,26.549805,15.680817,22.95398,15.259033,28.518616,19.73648,28.395721,10.779419,19.359253,28.285187,29.174896,27.371338
2016-02-01,25.702484,13.841309,21.550232,13.563873,27.706177,18.551117,28.250305,10.46228,18.064941,27.709412,28.96347,26.806824
2016-03-01,25.325256,12.879181,21.644653,14.18689,28.312561,18.222717,28.705353,9.838226,17.348053,28.403229,29.356781,26.739227
2016-04-01,25.8844,13.378235,23.009247,15.477966,29.690033,18.303223,28.87439,10.125305,17.258972,29.17221,29.136261,26.893219
2016-05-01,26.903961,13.612732,25.686401,17.86856,30.793823,20.70398,29.027863,12.224518,17.794495,29.748505,29.412598,27.530731
2016-06-01,29.223724,16.294678,27.492096,21.41391,30.130035,22.427582,29.33963,14.030212,20.424957,30.112335,29.713654,28.916779
2016-07-01,29.872467,19.477844,29.66803,25.04892,29.888031,25.875275,29.800049,17.517609,24.072296,29.669098,29.970123,29.570374
