,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2009-03-01,1009.81274,1018.31775,1017.5798,1013.49884,1010.9524,1014.1785,1015.8837,1009.39874,1016.68744,1018.1252,1014.6351,1015.0415
2009-04-01,1008.8707,1019.95953,1014.1831,1014.86334,1008.89954,1012.6721,1018.1932,1009.56946,1015.32916,1013.6504,1016.14087,1014.0453
2009-05-01,1008.334,1017.65015,1011.3427,1017.30023,1007.94775,1010.3915,1020.3839,1009.3815,1014.3935,1010.8988,1013.1223,1013.5398
2009-06-01,1009.02814,1012.3031,1005.0019,1012.40173,1005.8459,1010.0733,1013.33044,1009.99664,1011.8368,1001.6893,1012.863,1009.52325
2009-07-01,1008.7525,1019.0885,1005.49133,1016.24866,1005.4302,1008.8511,1019.77625,1008.5162,1013.7075,1001.79486,1013.19617,1010.63763
2009-08-01,1008.466,1018.23126,1009.65765,1014.3762,1006.5249,1005.4763,1018.78125,1009.261,1010.6965,1005.3063,1012.4426,1011.0302
2009-09-01,1008.4222,1017.79486,1014.0136,1015.36896,1006.955,1005.47,1018.60486,1008.8898,1011.06366,1011.0723,1012.89233,1013.1027
2009-10-01,1009.58844,1018.42267,1015.6624,1017.56134,1010.49005,1009.1088,1016.6972,1009.30884,1014.7965,1016.30115,1014.25226,1015.3787
2009-11-01,1008.84186,1020.27435,1021.88336,1020.3343,1014.0569,1011.61194,1022.2771,1007.66693,1017.1428,1024.9359,1013.53796,1019.447
2009-12-01,1010.527,1013.96576,1019.04407,1009.7032,1014.75214,1013.4054,1006.90546,1008.7779,1014.09955,1025.073,1014.0419,1013.0831
2010-01-01,1011.06757,1012.51,1020.18726,1008.3137,1015.2475,1017.3489,1003.5412,1008.6023,1016.82025,1025.5375,1014.67236,1011.8365
2010-02-01,1011.57635,1018.0575,1020.35864,1013.3639,1012.0815,1016.4364,1010.4327,1010.7447,1017.4135,1020.15894,1016.9126,1015.5764
2010-03-01,1010.8491,1024.4233,1019.70807,1018.4347,1012.14667,1015.8607,1021.5554,1009.80444,1019.38336,1019.7581,1017.8155,1017.32666
2010-04-01,1010.2238,1024.8549,1017.5324,1021.3949,1010.0772,1015.09485,1024.1464,1010.6415,1019.42865,1016.7364,1017.59644,1019.565
2010-05-01,1008.248,1017.6555,1010.73206,1014.54803,1007.03186,1011.3295,1014.15454,1009.3053,1014.3133,1008.3005,1014.7195,1013.2257
2010-06-01,1009.4158,1020.45154,1009.89435,1017.0804,1007.2594,1011.5993,1019.8921,1010.4804,1015.17084,1005.9582,1016.3393,1013.6621
2010-07-01,1009.3675,1021.97485,1007.5926,1019.005,1007.2135,1012.45386,1022.1252,1010.3337,1016.81116,1003.06616,1015.92523,1013.3791
2010-08-01,1009.032,1020.0955,1010.61554,1018.7581,1007.2642,1010.49664,1020.1142,1010.4182,1016.1232,1006.423,1015.15216,1016.0344
2010-09-01,1009.14844,1019.6894,1013.6892,1016.1117,1008.8756,1011.51056,1019.0569,1010.3693,1014.4593,1011.0531,1014.90533,1012.84674
2010-10-01,1008.25336,1019.1782,1018.41174,1019.0907,1010.0042,1010.34033,1021.2271,1009.548,1014.87335,1019.37555,1013.80084,1017.3181
2010-11-01,1008.5388,1016.8299,1018.8487,1017.1214,1013.44244,1012.33734,1015.2439,1009.1213,1015.85406,1021.61273,1014.11224,1016.1637
2010-12-01,1007.1351,1010.47736,1013.80994,1010.5775,1012.36755,1010.88226,1010.9288,1007.1399,1011.7972,1021.279,1010.3313,1008.5449
2011-01-01,1008.4563,1009.5338,1022.05493,1001.01373,1015.9815,1015.1964,999.13385,1007.71515,1013.03467,1031.0911,1012.6252,1009.28015
2011-02-01,1009.1037,1015.526,1020.81024,1017.27344,1012.08374,1013.8685,1015.81635,1008.63354,1017.2761,1020.711,1013.53284,1017.64374
2011-03-01,1009.00903,1018.9836,1018.8451,1010.88904,1013.93506,1015.1278,1015.2823,1008.6315,1016.5062,1023.1923,1014.49646,1013.2678
2011-04-01,1009.2622,1019.1867,1013.0207,1017.6404,1010.7859,1013.15326,1017.942,1009.28345,1017.60315,1013.8045,1013.62805,1015.2356
2011-05-01,1008.8253,1020.79626,1011.25134,1015.4674,1008.0502,1012.0924,1018.9576,1009.4726,1015.35156,1009.07104,1015.0525,1013.6027
2011-06-01,1008.44904,1017.7802,1006.8175,1013.69604,1005.3691,1011.7035,1016.42365,1009.41,1014.886,1002.9011,1014.88007,1011.50104
2011-07-01,1008.40643,1017.79156,1006.3653,1014.5464,1005.5528,1007.4841,1018.48474,1009.2748,1012.50995,1001.5678,1013.44495,1010.70526
2011-08-01,1008.818,1019.4144,1008.97577,1016.81195,1006.8494,1006.4105,1019.97455,1009.6184,1013.0707,1004.9568,1013.9144,1012.69446
2011-09-01,1009.3187,1021.19116,1012.69244,1019.36646,1007.09985,1007.15375,1023.3036,1010.1738,1013.83984,1012.06506,1014.9453,1013.72266
2011-10-01,1009.10034,1020.62445,1019.22205,1019.58167,1011.41846,1011.7268,1021.8145,1010.07794,1016.762,1019.25195,1014.603,1018.4129
2011-11-01,1008.3678,1018.63135,1021.7952,1018.20776,1012.81635,1013.5288,1020.1863,1008.56494,1018.9836,1020.9627,1013.2991,1019.21533
2011-12-01,1008.1747,1017.8122,1023.90686,1012.0218,1016.45166,1014.1582,1011.9679,1007.92163,1016.7693,1029.387,1015.1844,1015.6732
2012-01-01,1009.2866,1011.67413,1022.79834,1006.9783,1014.3633,1015.3181,1004.3956,1008.5444,1014.7428,1027.1608,1013.05585,1013.83044
2012-02-01,1008.8317,1016.9519,1021.2455,1011.7209,1011.64655,1015.20807,1009.34174,1008.7257,1016.4568,1023.752,1015.3307,1014.8297
2012-03-01,1008.95807,1020.2882,1018.2432,1016.4305,1011.1755,1015.4229,1022.8846,1008.3019,1017.2979,1019.86194,1013.6108,1014.3256
2012-04-01,1009.8212,1018.37494,1012.62,1018.979,1009.2711,1013.8976,1017.54877,1009.8284,1017.1465,1010.8761,1013.43475,1017.64276
2012-05-01,1008.4785,1019.495,1011.42865,1016.79626,1006.31134,1009.33875,1020.0589,1009.3448,1012.6912,1008.6623,1014.39984,1012.16266
2012-06-01,1008.5318,1014.9458,1008.43964,1011.35443,1004.6357,1009.9458,1012.5069,1009.6746,1011.9645,1001.7232,1013.65326,1010.493
2012-07-01,1008.42755,1019.7111,1005.86774,1016.22095,1005.2452,1008.7575,1022.14764,1008.8898,1013.08875,1001.0186,1013.59766,1010.69354
2012-08-01,1009.231,1018.1139,1009.44354,1019.0987,1005.87494,1006.4574,1020.43854,1010.16376,1013.85266,1004.53094,1013.3815,1015.0098
2012-09-01,1009.5082,1018.23663,1013.4743,1020.31335,1008.95807,1009.66565,1020.8558,1009.6195,1014.8608,1013.1845,1013.0121,1016.1719
2012-10-01,1009.44775,1015.3727,1017.2177,1015.6312,1011.65857,1008.7162,1013.1049,1009.7009,1014.05615,1018.0139,1013.16,1015.3463
2012-11-01,1009.52734,1013.96875,1017.3111,1013.6174,1011.79266,1014.24475,1012.6301,1008.6138,1015.4098,1020.4636,1013.2827,1012.7924
2012-12-01,1008.9574,1017.0411,1020.64264,1012.65894,1013.521,1015.0925,1012.34766,1007.9462,1016.7723,1025.8665,1014.07117,1013.7347
2013-01-01,1010.44977,1014.426,1023.3214,1008.0288,1015.8038,1016.5126,1006.43274,1008.56,1016.594,1026.0828,1014.38477,1013.8248
2013-02-01,1009.7032,1020.258,1022.1304,1011.27826,1013.1321,1016.7118,1012.6919,1008.8106,1019.07837,1023.40936,1016.92065,1014.7695
2013-03-01,1010.4797,1021.8145,1016.08905,1017.8143,1011.1808,1015.3006,1019.2841,1009.64575,1018.18463,1017.12036,1016.2482,1014.69165
2013-04-01,1009.0721,1018.47534,1011.8633,1015.77203,1009.0571,1012.6607,1014.92914,1009.70917,1015.72955,1012.9844,1015.367,1011.57556
2013-05-01,1009.0996,1018.66437,1011.5145,1013.9696,1007.81946,1011.63654,1017.92914,1010.1231,1014.46674,1007.558,1015.54175,1013.5305
2013-06-01,1007.90796,1019.30084,1008.91296,1013.3158,1005.5271,1010.6956,1019.0454,1009.2503,1012.1983,1003.6678,1014.90704,1010.5203
2013-07-01,1008.61743,1018.4562,1004.5472,1014.98474,1005.79266,1010.3109,1018.5662,1009.035,1011.8376,1000.9963,1013.835,1009.91376
2013-08-01,1009.2701,1016.7615,1006.0475,1010.24097,1005.9775,1009.9389,1018.5136,1009.9425,1010.75604,1003.1175,1012.9389,1008.4877
2013-09-01,1008.9776,1015.4789,1015.25635,1018.57526,1007.8326,1007.16016,1019.0059,1009.31976,1012.98376,1012.62604,1011.90515,1016.1914
2013-10-01,1010.0734,1018.20013,1019.6574,1020.43506,1012.3137,1004.99646,1019.6962,1009.5064,1015.5913,1019.2799,1012.88385,1018.4825
2013-11-01,1008.8699,1018.4562,1017.3363,1017.07495,1013.63104,1014.4027,1019.63885,1008.6336,1017.3914,1022.93024,1014.00854,1015.1122
2013-12-01,1008.88666,1012.29584,1018.8181,1006.7121,1016.5156,1014.44037,1006.81445,1007.9582,1014.34406,1026.1259,1013.59814,1009.68945
2014-01-01,1010.94025,1016.19635,1022.38135,1012.2123,1017.45233,1015.2688,1009.29486,1008.1986,1018.15857,1024.5962,1014.00256,1015.75635
2014-02-01,1010.7375,1019.4364,1025.2012,1014.8974,1012.6247,1014.68634,1017.2676,1007.7547,1016.3285,1024.0402,1013.7986,1015.81274
2014-03-01,1011.02423,1020.423,1018.6044,1013.91656,1011.9094,1016.2092,1015.3272,1009.4854,1018.2619,1018.8007,1015.8269,1014.0955
2014-04-01,1009.85876,1019.8225,1016.7711,1014.569,1009.99854,1013.1174,1016.1412,1009.45526,1017.5986,1014.5952,1015.73,1016.93274
2014-05-01,1009.49695,1019.85846,1009.6182,1016.1367,1008.3782,1012.58813,1020.5403,1010.1743,1015.6267,1008.97156,1014.5792,1011.7344
2014-06-01,1008.33844,1014.97375,1007.02985,1013.9673,1005.16,1009.38403,1016.2149,1009.03125,1010.70734,1004.1786,1012.03394,1010.87866
2014-07-01,1009.0287,1016.57227,1006.70276,1013.0564,1005.9991,1008.4789,1015.551,1009.4674,1013.15265,1003.67633,1013.7165,1010.60724
2014-08-01,1010.1525,1016.71014,1008.6451,1015.4509,1007.8702,1010.0486,1018.83014,1010.11975,1013.8999,1006.7085,1012.87103,1012.5374
2014-09-01,1010.048,1016.70953,1013.7004,1012.8184,1008.6958,1009.2846,1015.3342,1009.7407,1010.8145,1010.9031,1013.2944,1012.2944
2014-10-01,1009.6227,1015.8159,1019.50116,1018.16626,1012.50024,1008.8061,1016.8853,1009.6124,1017.02124,1018.1047,1012.62274,1018.4402
2014-11-01,1009.57904,1019.8834,1019.7609,1017.3388,1013.40466,1011.565,1017.43756,1009.1287,1016.99243,1022.5051,1014.55615,1017.1111
2014-12-01,1009.5707,1019.60443,1020.0522,1011.4297,1016.81665,1015.3644,1013.7857,1008.64825,1017.1746,1028.6932,1015.1104,1011.572
2015-01-01,1011.1614,1012.8039,1021.57227,1007.65765,1016.59,1016.4139,1004.67865,1008.7014,1016.20374,1026.3739,1014.0988,1011.6025
2015-02-01,1011.819,1011.1677,1019.7352,1007.5,1014.59766,1017.55524,1005.56024,1008.68005,1015.4261,1022.8285,1013.2311,1011.6689
2015-03-01,1012.0407,1023.1357,1019.34674,1017.69556,1012.5793,1016.87286,1020.9482,1008.7816,1019.22546,1019.8432,1016.28925,1016.7632
2015-04-01,1010.0656,1021.0746,1016.1166,1020.84827,1010.7671,1014.37537,1022.627,1009.43695,1019.29297,1014.7391,1015.7003,1018.5153
2015-05-01,1010.1245,1020.96954,1008.5178,1014.52545,1007.78815,1012.0366,1017.66034,1009.3942,1014.0879,1007.7396,1016.31805,1011.58057
2015-06-01,1009.5056,1018.6308,1007.272,1012.50195,1006.8892,1011.96155,1016.0542,1009.03046,1012.45807,1003.9333,1014.47064,1010.34796
2015-07-01,1009.50854,1017.9675,1007.40356,1014.77026,1006.62366,1007.72974,1017.1425,1009.9074,1014.1652,1003.8987,1013.2224,1011.90265
2015-08-01,1009.73364,1011.94366,1008.1351,1009.4213,1007.4325,1007.9186,1010.8976,1009.3388,1009.24994,1005.84485,1010.79016,1010.7475
2015-09-01,1010.31616,1013.9077,1014.56244,1016.18353,1009.17773,1008.2586,1014.6461,1009.51776,1012.81366,1012.17114,1009.5062,1013.02264
2015-10-01,1011.1071,1018.2683,1017.52814,1015.67084,1013.00946,1010.51306,1018.438,1010.21686,1013.0394,1018.5783,1011.7682,1014.53705
2015-11-01,1009.9525,1023.27765,1022.8014,1022.1011,1013.67505,1014.4949,1023.8412,1009.0224,1019.6648,1023.0277,1015.4763,1021.19995
2015-12-01,1011.0627,1019.00726,1023.15125,1015.7223,1016.3562,1016.55133,1015.0226,1009.49524,1019.2185,1028.0024,1015.8723,1017.7752
2016-01-01,1012.201,1015.85474,1021.42505,1010.1036,1015.6577,1017.2672,1006.6278,1011.49146,1017.53,1027.5752,1018.08124,1014.10016
2016-02-01,1012.11743,1021.1199,1021.8825,1016.9674,1017.85724,1017.8477,1014.3313,1010.45776,1020.0312,1026.2202,1018.4575,1017.9851
2016-03-01,1011.82837,1018.84686,1020.5053,1016.9919,1012.71045,1016.04596,1014.42804,1011.36194,1018.47296,1019.5594,1017.4804,1018.65454
2016-04-01,1010.2553,1021.4573,1013.32025,1016.0101,1008.3448,1014.8389,1016.4801,1010.83514,1017.1973,1011.0078,1018.2365,1014.7428
2016-05-01,1009.34454,1021.1103,1010.9928,1019.0296,1008.1471,1013.06464,1021.98944,1010.6016,1015.1358,1009.6957,1016.1433,1015.6219
2016-06-01,1010.08325,1017.5443,1007.72546,1013.5119,1007.73083,1012.2595,1017.01166,1010.3329,1013.2981,1004.98303,1014.66455,1011.2007
2016-07-01,1009.28125,1018.0675,1008.0772,1014.0488,1007.3313,1010.55505,1019.3462,1009.8814,1011.43896,1002.48724,1013.8189,1010.7647
2016-08-01,1008.4457,1017.9218,1005.54205,1019.5032,1004.85046,1003.9791,1022.408,1009.4592,1005.9846,1004.24304,1011.5196,1009.00415
2016-09-01,1009.1892,1018.58826,1013.9682,1016.72675,1007.54456,1009.498,1016.9782,1009.78705,1015.90674,1010.58673,1013.5119,1014.63403
2016-10-01,1008.85657,1018.3906,1018.9944,1016.1946,1009.2495,1011.0359,1018.1117,1009.01306,1014.9816,1017.5754,1013.337,1017.3932
2016-11-01,1009.13367,1019.8311,1021.2835,1017.0337,1013.32733,1012.3413,1019.3097,1008.7389,1016.0101,1022.9939,1014.5164,1018.264
2016-12-01,1008.97906,1020.6475,1021.78876,1016.4663,1015.1889,1014.61017,1019.38617,1008.3448,1019.2261,1025.7972,1015.77234,1016.2985
2017-01-01,1009.6732,1013.5707,1021.74695,1006.3044,1015.08923,1016.6928,1006.92664,1008.7991,1015.4403,1026.3081,1013.78455,1011.24164
2017-02-01,1010.9489,1014.214,1019.8864,1006.32983,1015.5634,1016.5748,1006.8376,1009.701,1016.00757,1024.919,1014.76135,1010.63354
2017-03-01,1010.5161,1013.58264,1018.19775,1006.9902,1011.78735,1015.34393,1006.3361,1009.8088,1014.32513,1020.20123,1014.44995,1012.50885
2017-04-01,1010.25287,1020.6471,1011.663,1015.98663,1010.6046,1013.9207,1017.327,1010.0158,1016.6293,1013.00287,1016.2271,1014.34326
2017-05-01,1009.21204,1021.24945,1010.7379,1017.0831,1008.9454,1012.4584,1019.21423,1010.21826,1016.41205,1010.46454,1015.9316,1014.6531
2017-06-01,1009.87396,1018.82733,1008.71,1012.856,1007.1262,1011.6086,1015.92474,1010.4265,1013.1436,1005.40125,1015.4364,1009.90515
2017-07-01,1009.6482,1017.95435,1007.12286,1015.10175,1006.29694,1010.8332,1021.6233,1010.16675,1012.00903,1003.49304,1014.1368,1010.9716
2017-08-01,1009.1355,1017.09155,1007.8257,1011.53033,1006.858,1008.2891,1018.6055,1009.93695,1009.3618,1004.3621,1012.68695,1008.89435
2017-09-01,1009.7061,1016.9038,1012.81744,1015.0875,1008.634,1010.52856,1015.5725,1010.1015,1013.2111,1010.85986,1013.7999,1012.6739
2017-10-01,1008.4417,1019.512,1020.65326,1020.41565,1011.16675,1008.5778,1022.03796,1008.6992,1016.0416,1020.6244,1012.71533,1018.80695
2017-11-01,1007.9357,1015.3406,1020.02936,1020.0656,1012.97174,1012.8345,1019.22955,1007.4995,1017.9356,1023.0993,1012.82086,1017.3633
2017-12-01,1008.63513,1019.2675,1021.76624,1013.49756,1016.4739,1013.45276,1015.7739,1008.2012,1016.8936,1027.6201,1015.40234,1014.1124
2018-01-01,1008.58954,1013.92163,1020.4295,1008.2106,1013.5809,1014.83057,1008.7994,1007.54584,1015.503,1026.3947,1013.062,1010.90216
2018-02-01,1010.56726,1017.28766,1020.6453,1012.1687,1015.19006,1015.3041,1012.55994,1008.9328,1017.12897,1024.0529,1015.9111,1015.08124
2018-03-01,1009.84174,1021.05347,1019.9696,1021.5179,1012.24963,1013.02057,1022.0692,1007.62164,1019.2007,1017.8221,1014.13086,1018.67206
2018-04-01,1009.4712,1023.1303,1015.00476,1020.78845,1010.78235,1013.485,1023.1128,1008.9885,1019.24994,1013.5472,1014.6964,1016.85626
2018-05-01,1009.20685,1022.87573,1011.4094,1016.7396,1009.61304,1011.85187,1021.3579,1009.83716,1015.113,1008.8978,1016.3322,1012.81714
2018-06-01,1009.4478,1016.28424,1007.9391,1013.06915,1006.5055,1010.21423,1015.4317,1010.5783,1013.93585,1004.12415,1014.60834,1011.21826
2018-07-01,1008.31287,1020.25665,1008.837,1018.48157,1003.97833,1006.19586,1025.2557,1009.2756,1012.4796,1001.952,1012.9959,1012.98944
2018-08-01,1008.835,1018.10974,1008.01227,1013.65283,1004.8289,1005.7974,1018.12006,1009.8152,1012.76984,1002.9224,1012.68756,1011.2338
2018-09-01,1009.5664,1015.4077,1013.2913,1016.6599,1008.87256,1008.5435,1015.8035,1009.00995,1015.1298,1012.4051,1011.58624,1015.1985
2018-10-01,1010.3833,1018.8243,1017.7081,1015.89294,1013.3256,1010.8193,1016.7131,1009.7205,1015.39795,1020.14844,1013.71436,1016.3879
2018-11-01,1010.2667,1017.6893,1022.34064,1017.0519,1013.9741,1013.8821,1016.69037,1008.95544,1016.5109,1022.7021,1013.8122,1019.3095
2018-12-01,1009.76263,1019.5913,1024.2239,1013.10736,1015.1674,1015.27625,1013.77844,1008.2578,1018.7174,1028.8914,1015.2173,1016.4125
2019-01-01,1011.52576,1012.2382,1022.3317,1004.5643,1016.67834,1017.6942,1003.96423,1008.78906,1016.0845,1028.7117,1013.8107,1012.46405
2019-02-01,1012.9953,1021.9048,1022.1778,1014.21655,1013.2665,1018.01624,1017.4913,1009.87134,1018.8398,1024.8915,1017.37146,1017.2498
2019-03-01,1011.4662,1019.72217,1015.5098,1012.0675,1010.9685,1015.4589,1016.6014,1009.9148,1015.7965,1018.3514,1016.2427,1012.4598
2019-04-01,1009.94086,1017.65076,1014.6609,1012.6856,1009.1217,1014.41205,1013.63947,1010.3008,1015.4378,1012.63165,1015.9094,1013.6332
2019-05-01,1009.68274,1020.1076,1010.91016,1019.3226,1008.0022,1010.5236,1018.7609,1010.24365,1014.7403,1010.4627,1015.2802,1016.02985
2019-06-01,1009.1502,1017.5652,1007.3022,1013.53265,1006.71014,1011.1975,1017.611,1009.6765,1012.649,1003.729,1014.4536,1009.40094
2019-07-01,1009.6213,1017.6961,1006.23737,1014.1247,1006.1064,1009.6914,1016.79877,1009.67523,1013.0375,1002.3265,1013.2484,1011.3098
2019-08-01,1009.0882,1014.5181,1006.8008,1011.52954,1005.2171,1006.6692,1013.012,1009.8645,1012.5131,1003.78546,1013.058,1010.9468
2019-09-01,1010.3889,1017.34235,1015.4211,1017.8859,1009.88007,1008.78845,1019.1488,1010.8562,1015.2802,1012.9736,1012.18726,1016.80615
2019-10-01,1009.8223,1018.50775,1018.231,1019.1438,1012.3964,1010.6651,1018.9874,1009.4252,1016.02985,1019.1141,1012.69617,1017.44476
2019-11-01,1009.5238,1019.7464,1021.07007,1016.15643,1014.1259,1011.49603,1016.4412,1008.5048,1016.7553,1023.0838,1014.8222,1017.9747
2019-12-01,1010.3039,1019.26483,1022.78784,1016.6535,1016.62866,1015.04126,1016.1428,1008.8784,1019.2463,1026.6465,1015.2113,1018.6648
2020-01-01,1010.9774,1016.25525,1021.271,1010.4614,1014.82495,1015.4851,1010.6813,1008.8564,1016.0225,1026.0413,1015.3703,1014.96234
2020-02-01,1012.2385,1019.4316,1022.55225,1012.8511,1015.9737,1018.71515,1012.06757,1009.58624,1020.54974,1024.5798,1016.9172,1017.25745
2020-03-01,1011.04333,1022.2567,1016.28455,1016.80914,1011.1429,1015.61096,1021.9031,1010.2342,1017.3679,1018.09283,1016.6241,1014.0896
2020-04-01,1010.77893,1021.6325,1015.6622,1015.4802,1012.66724,1014.93976,1017.5549,1010.55115,1016.93365,1018.1661,1017.5549,1013.8215
2020-05-01,1009.64545,1019.4804,1010.0082,1014.64417,1008.3391,1013.1479,1017.0797,1010.83453,1014.8793,1008.10156,1016.723,1013.46423
2020-06-01,1009.6864,1017.2659,1005.86884,1013.1088,1007.5397,1012.94885,1017.4339,1010.43024,1014.43646,1003.5078,1015.36237,1009.7438
2020-07-01,1008.94617,1018.7188,1007.75775,1014.5861,1007.36505,1011.61743,1016.97284,1009.59106,1016.0988,1004.01776,1013.8215,1011.6602
2020-08-01,1009.2375,1017.6037,1008.35016,1014.5538,1006.59985,1010.2299,1018.18384,1009.87384,1012.8187,1004.31146,1013.3586,1012.89014
2020-09-01,1009.3053,1017.2275,1011.58264,1016.1551,1008.3025,1008.77515,1018.36096,1009.83844,1013.0453,1012.6477,1013.37506,1013.609
2020-10-01,1008.6012,1020.2114,1019.35767,1017.7637,1009.676,1009.7224,1021.7712,1009.21606,1013.5223,1021.2112,1013.64014,1017.2061
2020-11-01,1009.57526,1021.8298,1022.58405,1019.69354,1014.616,1013.0887,1021.5691,1009.62225,1019.0022,1024.8827,1015.8638,1019.7436
2020-12-01,1008.5871,1016.06836,1022.3745,1011.0043,1015.9144,1013.813,1009.3108,1009.09576,1016.5532,1029.2744,1015.72205,1014.29297
2021-01-01,1008.9528,1018.1754,1021.64435,1013.4233,1016.28595,1013.96954,1013.23706,1008.49164,1017.0197,1026.2771,1015.1333,1015.74084
2021-02-01,1010.14655,1017.694,1018.7101,1011.7224,1013.95483,1014.5575,1012.11743,1009.13904,1017.9439,1021.05396,1015.1234,1013.6884
2021-03-01,1009.78455,1023.2754,1019.28455,1022.28564,1011.5056,1014.39703,1026.4357,1009.54205,1018.8454,1018.5704,1015.5234,1019.2894
2021-04-01,1010.0179,1018.0242,1018.39954,1018.5667,1010.48584,1010.8845,1019.7568,1009.82196,1017.48083,1017.2928,1012.7556,1018.40686
2021-05-01,1008.99506,1021.2849,1008.56024,1014.9011,1008.06354,1013.2248,1017.56604,1009.56104,1016.8261,1008.43225,1016.18243,1011.6275
2021-06-01,1010.08167,1018.35547,1008.4084,1014.54584,1006.7143,1010.9734,1015.35187,1011.25696,1012.6791,1003.9533,1015.2545,1012.3643
2021-07-01,1008.766,1020.78876,1008.834,1016.9786,1005.93396,1007.8424,1024.9965,1009.96094,1012.48376,1002.2561,1014.1925,1012.2626
2021-08-01,1009.93585,1017.77423,1008.5921,1014.19806,1007.7604,1011.3157,1014.4393,1010.9593,1014.85095,1005.60693,1014.50916,1012.5334
2021-09-01,1009.50037,1019.8878,1014.21454,1015.0842,1008.72565,1008.4953,1020.2229,1010.0957,1014.08716,1010.1484,1013.68414,1016.06055
2021-10-01,1009.11945,1018.9208,1020.6369,1019.1357,1010.56305,1010.522,1019.6018,1009.9646,1015.9141,1020.85065,1013.8471,1018.11414
2021-11-01,1008.8787,1018.1711,1017.21625,1015.69366,1013.7484,1012.9614,1015.90985,1009.1139,1016.036,1022.6102,1015.23615,1016.06726
2021-12-01,1010.31805,1018.3769,1021.5568,1013.0092,1017.3332,1015.05914,1018.873,1008.5419,1015.837,1027.9468,1013.7007,1013.27435
2022-01-01,1010.5583,1009.5734,1021.9308,1003.3321,1014.6108,1015.9497,998.42444,1009.3209,1014.8845,1026.0071,1013.84955,1011.21545
2022-02-01,1010.1202,1013.16724,1022.36,1006.5912,1014.59283,1016.4701,1002.0073,1008.65857,1016.48865,1027.0973,1014.93524,1012.891
2022-03-01,1009.1141,1020.9498,1017.01483,1014.7965,1010.6585,1014.25494,1016.1122,1009.4539,1017.38873,1016.1437,1016.3191,1015.25775
2022-04-01,1008.8571,1023.54913,1016.3005,1019.93085,1010.8242,1011.5457,1023.09174,1009.6068,1018.0042,1015.117,1016.3043,1017.90204
2022-05-01,1008.9817,1019.3109,1011.33044,1017.6393,1008.26794,1012.8242,1017.6708,1010.3494,1014.8357,1011.28937,1015.2854,1014.6442
2022-06-01,1008.86414,1017.41705,1007.84076,1012.78046,1007.0281,1011.8817,1015.243,1010.3167,1014.0204,1002.46674,1015.0458,1010.8795
2022-07-01,1008.4877,1018.89014,1006.3162,1013.4152,1006.0888,1010.18115,1017.98364,1009.9627,1012.9475,1002.4911,1014.58,1010.0726
2022-08-01,1008.79736,1018.7,1006.5925,1016.5028,1006.80255,1010.1047,1021.8563,1010.0514,1013.09717,1004.845,1013.8348,1011.0016
2022-09-01,1009.52905,1017.277,1013.7622,1017.6104,1008.2628,1007.567,1020.6029,1010.46704,1012.38416,1012.1683,1013.21545,1014.94165
2022-10-01,1008.73376,1020.07733,1020.7725,1017.35986,1012.56854,1010.4272,1022.4274,1009.7887,1015.56744,1021.50616,1013.93243,1017.86096
2022-11-01,1009.3524,1017.8462,1019.6213,1017.5153,1012.29736,1013.599,1014.3801,1009.4899,1016.76624,1020.0073,1013.97736,1018.25476
2022-12-01,1008.48834,1016.1116,1020.7191,1010.52167,1015.99915,1012.7034,1010.3283,1007.9821,1015.6169,1028.611,1014.2742,1012.4406
