,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
2000-01-01,1153.6033338181517,1081.8642153058734,1139.5861070639069,1039.3251691545759,1162.3257469584923,1552.119122129498,1116.5254930188771,1033.7384033203125
2000-02-01,1156.7821140154033,1082.6411274501256,1140.3558271107568,1039.1695450763314,1161.4481685725787,1548.699951171875,1118.2900967545727,1034.6255631880326
2000-03-01,1155.4820825022164,1082.0259148733958,1141.5210294570188,1036.7631094796318,1158.6371268934874,1541.5197199041193,1117.612520555189,1034.0630201859906
2000-04-01,1155.1287105912013,1081.9237354823522,1144.6323799550341,1033.9533124651227,1154.5030899630246,1534.7142075047348,1117.8992520662168,1035.0572898171165
2000-05-01,1154.6673021248891,1082.609852382115,1145.73215104376,1033.2799639020648,1151.925589292104,1529.7315192945075,1117.5640171868888,1036.527827869762
2000-06-01,1153.455221838985,1082.9758725847516,1147.2647712928306,1033.000743632414,1149.596329317748,1525.313175085819,1118.2942230749952,1037.4339363791726
2000-07-01,1153.4905096825132,1082.7516392299108,1146.2710168967294,1031.437075867945,1147.9322593630725,1521.5797193122633,1119.9766920206134,1037.2558385675602
2000-08-01,1152.3145483571586,1082.7994973318919,1146.2108452603748,1032.6419596769372,1149.5357600787213,1524.940860632694,1119.3803336512128,1037.3570390181108
2000-09-01,1152.095618281804,1083.1401062011719,1144.8055843831642,1032.5315202985491,1153.1925114056535,1532.655010801373,1118.0218381687696,1036.8493236194956
2000-10-01,1153.9437022107713,1082.2577285766602,1144.6234994379272,1036.0669972945234,1156.8720693806656,1541.9509887695312,1119.2250617419797,1035.9633567116477
2000-11-01,1152.5211501966978,1081.335209437779,1141.436551698151,1037.3968941824778,1160.678193769382,1549.2856574781013,1116.3226155981026,1034.3957311456852
2000-12-01,1153.0338368517287,1081.5863636561803,1139.2142341834556,1039.104430529536,1162.629734650823,1550.4027857924953,1116.1369502824239,1034.313604181463
2001-01-01,1154.6834915918662,1082.3516028267998,1139.5729481982266,1039.109335140306,1162.519731594406,1549.3604255445075,1116.8801082318564,1034.6907875754616
2001-02-01,1154.9418997257314,1080.9106663295202,1139.986790108144,1037.9714654416455,1160.8314339441197,1547.183828642874,1116.3800975339886,1033.4058588201349
2001-03-01,1154.7316184618794,1082.1481813703265,1141.5728799016529,1035.3618388273278,1158.3241469987477,1540.3003577030065,1116.2236125629647,1034.5979863947086
2001-04-01,1156.3602442098847,1081.918601989746,1144.6971046962922,1034.6538465850208,1155.7435479782919,1536.3247033321495,1118.5637902392655,1035.238467129794
2001-05-01,1152.4381510416667,1082.4759129115514,1144.406284933305,1033.1271113181601,1151.4626772349118,1529.7016952977035,1116.571426988581,1036.3377241654828
2001-06-01,1154.1372139572252,1082.4204472133092,1147.3783143463627,1032.3280178770726,1148.7398103903267,1523.683536413944,1118.3492024739585,1037.3551108620384
2001-07-01,1152.787800241024,1083.0241339547295,1147.3652241697648,1031.6786007005342,1148.452549126312,1522.442257043087,1118.7932977094338,1037.61135448109
2001-08-01,1152.9996658216978,1083.0829674857005,1146.9577801572548,1031.9481051698024,1150.1338347223877,1526.9729614257812,1120.8691520870013,1038.0493094704368
2001-09-01,1155.1634183843084,1083.0596106392998,1145.9011065614952,1032.6483745964206,1153.4216960877861,1533.1397316672585,1118.5225938967137,1036.9562530517578
2001-10-01,1153.614138339428,1082.420757838658,1143.7614710767937,1036.3454857651068,1157.5361179031488,1541.6837750059185,1118.7441257243986,1035.93806180087
2001-11-01,1154.9498299673094,1082.1420887538366,1142.4337209229302,1037.4246869768415,1161.6667070461592,1547.8031505237925,1117.7432924369132,1035.1647879860618
2001-12-01,1152.2629931294327,1081.8703787667412,1139.5349827610028,1038.732349629305,1164.2730246973401,1555.8236786813445,1115.523389359595,1034.0366640957918
2002-01-01,1153.8700617796985,1082.4739456176758,1139.5472781067876,1040.44013509945,1164.1315256366292,1550.4041729551373,1117.3703571253914,1034.4247020374644
2002-02-01,1154.587393686281,1082.6752417428154,1140.7136972310843,1039.6387061294245,1163.487348483719,1548.650938091856,1117.168788283084,1034.581527709961
2002-03-01,1153.6427512743794,1081.9601167951312,1142.032125295167,1036.2686935736208,1158.6795020649452,1540.3794259736032,1116.6215254853776,1034.362099387429
2002-04-01,1155.048230759641,1081.5841347830637,1143.5524698239049,1034.3276977539062,1155.3245020276718,1534.7707112630208,1116.8951139017263,1034.5509130304508
2002-05-01,1151.474938358821,1082.0621980939593,1144.277777472493,1033.1183608697386,1151.9788669265863,1531.4186789772727,1116.7187519103336,1035.7130154696376
2002-06-01,1152.2704645251551,1082.65257699149,1146.7366700003768,1032.3752578423948,1149.723198577648,1524.016455448035,1120.1635608464153,1037.5766199285333
2002-07-01,1151.96987720246,1083.5165187290738,1147.0819994567676,1031.580010238959,1149.2492908739862,1521.672335537997,1119.88111803416,1038.2687655362215
2002-08-01,1152.0660357103282,1082.9525484357562,1147.3734177960462,1031.928097471899,1150.1053904759065,1525.7712624289773,1120.222532842454,1037.453946200284
2002-09-01,1152.5617450687057,1083.3439254760742,1145.8440063084054,1032.8941968022561,1154.5309285171159,1535.9151204427083,1118.0210549320227,1037.1523076837711
2002-10-01,1151.7271044575577,1082.092764718192,1143.0547487314109,1035.3141784667969,1157.7741550125238,1541.193829160748,1116.373822088346,1035.403268987482
2002-11-01,1153.4556893423094,1082.1100561959404,1142.8545887447247,1037.6988002232142,1161.2719586787332,1547.9395548502603,1117.88115165603,1035.3780642422762
2002-12-01,1154.4276460688166,1082.771829877581,1141.7094828614852,1038.970947265625,1163.3101368678435,1552.8234308416193,1115.7109268021322,1035.3482471812854
2003-01-01,1154.213295794548,1082.6214708600726,1139.5196847210361,1039.2413703762754,1164.4504692718272,1552.235458836411,1116.0225595107102,1034.8019547895951
2003-02-01,1154.5637155086436,1081.7444229125977,1139.521058502688,1037.0005393514828,1161.2020477993797,1545.6055612275095,1116.5989262397302,1033.9339238947086
2003-03-01,1153.8991681903813,1082.180186680385,1141.3124305258993,1036.2880628936146,1159.40342095062,1543.7117143110795,1116.0163127200706,1034.3677659468217
2003-04-01,1154.1802675504211,1082.0969445364817,1144.261429470835,1034.3484061104912,1155.8454207791626,1536.640976414536,1117.2108824823945,1035.3689367120915
2003-05-01,1154.4402340287013,1082.1784482683454,1145.605929948126,1033.2966240084902,1152.8980051288167,1531.5193407463305,1118.0836852167695,1036.3529968261719
2003-06-01,1152.8064484291888,1082.9451315743584,1146.0370324432276,1031.8830684739717,1148.9786628548425,1524.509268095999,1116.5560774586756,1036.9918823242188
2003-07-01,1154.745461754765,1083.2495280674527,1148.5037359010753,1032.4059934032207,1149.138146320372,1523.4340783321495,1120.2463355982247,1038.247597434304
2003-08-01,1152.600114971188,1083.5256958007812,1146.3146639023564,1032.8070815728636,1150.216884467438,1526.1874574603455,1119.0676311558589,1037.928765036843
2003-09-01,1151.102294921875,1083.4080832345146,1145.1801066996584,1033.6202504683515,1153.4609496138478,1533.4673332445548,1118.5017139512422,1037.1822773326526
2003-10-01,1152.971511732602,1082.621056692941,1143.780625518112,1034.698486328125,1158.1420432520276,1542.6095673532195,1117.5290580833089,1035.729952725497
2003-11-01,1153.2604461020612,1082.0105961390905,1143.2857991798132,1037.6616186025192,1161.4638932788644,1548.1222904089725,1116.7535581872312,1034.9173597856
2003-12-01,1154.416200894836,1081.9886779785156,1140.6320847882337,1038.631127805126,1164.328515438633,1554.839717980587,1117.0483513057513,1034.512155706232
2004-01-01,1153.8777582696143,1082.2335597446988,1138.824109632486,1037.6395089285716,1162.2717238564528,1550.5032163677793,1115.5112491900186,1034.0602527965198
2004-02-01,1152.7430064965647,1082.2329003470286,1139.5879616691368,1038.7531669772402,1162.484811098521,1546.3297526041665,1115.3443624529295,1034.5368055863812
2004-03-01,1154.6382130291445,1081.4556121826172,1141.9309855274066,1037.682918626435,1159.0546819089932,1543.3831417199337,1117.70563021139,1034.0401528098366
2004-04-01,1155.3813788231382,1082.044574192592,1144.1687973365906,1034.314354098573,1155.4800019009422,1534.6922440962358,1117.74456280871,1035.2221471613102
2004-05-01,1153.2644285377883,1082.3460497174945,1145.7203267088273,1033.283622897401,1152.1503943523378,1529.921514337713,1117.324872084067,1036.7201857133343
2004-06-01,1153.6880125221633,1083.308448791504,1148.0234127719302,1032.992475859973,1150.4498896708014,1526.6811948834043,1119.7041065293672,1038.3965024081142
2004-07-01,1153.8423145916445,1083.1374958583287,1147.5841951523564,1032.0896849340322,1149.3140067763,1523.9652691465435,1119.7810452122458,1037.6792283491654
2004-08-01,1150.8861785239362,1083.3500344412669,1146.1233844327774,1032.0384901397083,1149.766924909053,1524.193966027462,1119.5600960362872,1038.0200819535687
2004-09-01,1153.0771934563386,1083.3889879499163,1146.4965329676197,1034.1837201799665,1154.4433127832776,1535.160087816643,1119.04345588505,1037.0203469016335
2004-10-01,1153.4573082890072,1082.8831699916295,1144.7553137874297,1035.2195739746094,1159.5416352949069,1545.376124526515,1117.7169393858812,1036.1223949085581
2004-11-01,1153.6397211602393,1082.1962574550084,1142.674044397483,1037.947113659917,1161.6527062335997,1548.7248276219223,1116.7996736386199,1035.0862537730823
2004-12-01,1152.0709877825798,1081.9043186732702,1140.5537694213476,1038.8343343929369,1163.1535653849594,1551.531982421875,1116.4001846910455,1034.3618774414062
2005-01-01,1154.670081172429,1081.990568978446,1139.135526307526,1038.5522803481745,1163.3405612625238,1550.353818951231,1116.2539677627396,1033.9045715332031
2005-02-01,1153.2862280446586,1081.8327495029996,1139.930239367715,1037.0010375976562,1161.3598073711833,1548.7863714044743,1115.6399674631994,1033.580717606978
2005-03-01,1153.716114666445,1082.934641156878,1141.971570962495,1036.4458979392539,1159.7553748210878,1544.4867220791903,1114.3462036323847,1035.01613963734
2005-04-01,1155.006423841977,1082.2966493879046,1144.4767501193228,1035.1175892109775,1157.2571965574307,1537.1838656338778,1117.359420465938,1035.2280980890446
2005-05-01,1152.6722403451906,1082.3575919015068,1144.7183492482668,1033.066854671556,1153.141493469704,1529.2016694040008,1116.2294677352309,1035.9382005171342
2005-06-01,1152.4863471714318,1082.5888878958567,1145.5110801377864,1031.7546610929528,1148.7890112491054,1522.6188428474195,1117.6056911128228,1036.9408139315517
2005-07-01,1153.2659176224513,1083.387293134417,1148.7424991521805,1031.860927659638,1149.270396924201,1523.237656102036,1118.8760629095755,1038.4395946155894
2005-08-01,1153.60048551086,1083.4500994001116,1146.7616335755376,1031.8580938845264,1149.9454643890147,1525.1944802024148,1118.857981602724,1037.679214477539
2005-09-01,1153.6973452737145,1083.0951309204102,1146.2007970288637,1033.7545589524873,1153.0715359986284,1534.2201001716383,1119.6729394378424,1037.3137803511186
2005-10-01,1153.7953391650044,1082.9556165422712,1144.3540812305316,1035.9710070551657,1158.5522833671278,1544.7095928770123,1118.6599086707747,1036.2912542169743
2005-11-01,1153.1473882147607,1082.0172882080078,1141.9624255017836,1037.3273109903141,1161.1511929344585,1546.8464706883285,1117.5528130807415,1034.7043540261009
2005-12-01,1151.7092960438831,1081.8737030029297,1138.5921269751057,1037.910912961376,1162.774821274153,1555.1855838660038,1114.9216820563136,1034.0827941894531
2006-01-01,1154.4722233765515,1081.5866143362864,1139.805401866459,1038.3946944256218,1162.798513164957,1551.3018059008048,1117.5072134194054,1033.7954295765269
2006-02-01,1153.7327023769947,1081.9401550292969,1140.7070736409767,1037.827223174426,1161.223526583373,1550.8342858516808,1116.109842649648,1034.0750954367898
2006-03-01,1154.7342763048537,1081.9394029889788,1142.4036252920268,1035.6951188068,1158.5526561009065,1540.792939157197,1117.053356379597,1034.4505726207385
2006-04-01,1152.9798488752217,1081.8330383300781,1143.1359196015876,1033.794169523278,1155.497683459566,1533.6098410866477,1117.951165379866,1034.7056094082918
2006-05-01,1152.6841357075577,1082.958515712193,1145.5167126425592,1034.2099092444596,1152.8892924767413,1532.4669577858665,1115.8974135612286,1036.8116205388849
2006-06-01,1153.3036988170434,1082.827638898577,1148.2883269380527,1033.277519381776,1150.3055019233063,1525.0667225230823,1118.0351722968016,1037.5035927512429
2006-07-01,1154.2121097212987,1083.6434773036412,1147.9462847449006,1032.5260084502552,1148.4979061679985,1521.3958740234375,1119.5889993825804,1038.1335518576882
2006-08-01,1152.4968486812943,1083.031441824777,1147.2256872048333,1031.090498943718,1149.6343947548903,1525.0802704782195,1117.948347637911,1037.40102594549
2006-09-01,1154.460137549867,1083.272557939802,1147.1241549280296,1033.3024005500638,1153.678276702648,1534.7360784357243,1118.6214058984988,1037.3240176114168
2006-10-01,1153.9786783854167,1083.15181187221,1146.123786754547,1034.962899344308,1158.8070469048187,1541.822999896425,1118.6758790590768,1036.2521084872158
2006-11-01,1153.8892121010638,1082.2653797694616,1142.7429101091489,1037.978627730389,1160.8991084208014,1544.80937610973,1117.0773597203884,1035.0410946932705
2006-12-01,1155.510513630319,1082.5971276419505,1141.8855820438102,1041.2081348652744,1164.1633244871182,1554.4619473544033,1118.061649519513,1035.3839180686257
2007-01-01,1154.70669360871,1082.3121534075055,1140.2596918333,1041.3180915676817,1165.6257920592795,1556.1719489820075,1117.582881730487,1034.5334694602273
2007-02-01,1155.2714203097296,1082.3716354370117,1139.8294234199157,1037.458676707988,1160.938641497197,1543.368252840909,1116.6641641297438,1034.3476867675781
2007-03-01,1154.7663522273936,1081.6685921805247,1141.1045773619624,1036.3339482521524,1158.9048196341246,1540.8597541577888,1117.4126710130577,1034.0168762207031
2007-04-01,1154.3534342447917,1082.574462890625,1143.8390210510452,1034.729190748565,1156.3172085594585,1538.642744584517,1116.9961227870697,1035.4690274325283
2007-05-01,1155.0559705369017,1082.6206806727819,1144.962980509571,1032.993612484056,1152.8153747092676,1529.9493500680633,1118.0512095467773,1036.3031422008166
2007-06-01,1152.4656817929965,1081.9045421055387,1145.7840996156551,1031.861519326969,1148.416370653924,1524.3931625828598,1117.2979459329763,1036.9522441517222
2007-07-01,1152.014463167664,1083.0957085745677,1146.2577010274317,1031.2718138402822,1148.7556282800572,1521.4311541933,1119.632325747017,1037.627251364968
2007-08-01,1154.1839296597961,1083.19151197161,1147.69770876771,1031.6556190957829,1149.2649922844107,1524.545519279711,1119.9123137806876,1037.762423428622
2007-09-01,1154.2926588126109,1082.7318028041295,1146.07417361146,1033.4430305325254,1151.9319257663406,1532.4350068063445,1118.8459082948211,1037.058542424982
2007-10-01,1153.5518391927083,1082.5959723336357,1144.3857861485128,1035.2036145268655,1157.7561939035663,1544.0944324840198,1118.7507641334116,1035.8849057284267
2007-11-01,1154.472344581117,1081.3161523001536,1141.5627629810592,1037.3712812151227,1160.6444380665553,1548.1476292465672,1117.2433294973837,1034.3238275701349
2007-12-01,1155.8301560422208,1081.8088967459544,1140.7273074821644,1038.9250619070872,1162.6531702871541,1549.867618445194,1118.1901290010026,1034.3220728093927
2008-01-01,1155.61186661957,1081.6992568969727,1139.8035276357768,1039.7803170340403,1162.958765393905,1555.0479773319128,1117.411104539564,1033.7948885830965
2008-02-01,1154.4200361535904,1082.5614111764091,1139.7191676296222,1039.3449121591996,1163.528092944895,1554.2055072206438,1116.6646321614585,1034.4880260120738
2008-03-01,1155.7060339095744,1082.1624047415598,1142.201443883767,1035.515392069914,1157.6298837443344,1540.3988462505918,1117.5397368477359,1034.5380609685724
2008-04-01,1153.9066222711658,1081.6540854317802,1142.9763744881682,1034.3087955397002,1155.247881940303,1535.0926254734848,1116.015195174956,1034.4080283425071
2008-05-01,1151.4384557845744,1082.6517268589566,1144.2980603773112,1032.273428780692,1151.8751770485449,1528.5142840761125,1114.7805179601917,1036.1423423073509
2008-06-01,1154.2398828817597,1083.0695724487305,1147.7481461797881,1032.1891940369899,1149.0380440049498,1524.1626623905065,1118.9154826419456,1037.4847065318713
2008-07-01,1152.158497478945,1083.3054624285016,1147.3633205009044,1031.4561026436943,1148.2158165851622,1521.9530047792375,1118.3165835289515,1037.9409651322796
2008-08-01,1153.118567500554,1083.1372288295202,1146.7917684573454,1031.2008760413346,1149.5503665836711,1525.1405658143938,1119.258282442048,1037.1032159978693
2008-09-01,1154.8122627853502,1083.010744367327,1145.5636567241509,1033.1281856614717,1152.876736007574,1532.0517337683475,1118.402720467772,1036.9533400102093
2008-10-01,1155.593227088874,1083.1524004255023,1145.8495406859174,1036.9137822365274,1158.0816370840291,1542.501044995857,1119.9130397074287,1036.4419902454722
2008-11-01,1154.8426331865028,1082.1437072753906,1141.6419026169362,1037.9640228894293,1161.0800939661856,1549.5732162937973,1117.8224757616883,1034.8967812278054
2008-12-01,1153.262082363697,1081.9032996041435,1140.0740056175894,1038.4756438586178,1162.9115912750476,1551.633291533499,1116.9702186644172,1034.3571472167969
2009-01-01,1154.3891289893618,1082.530359540667,1139.8536706660723,1038.7226493991152,1163.8918112252504,1553.6649761777935,1117.0935115903756,1034.5854533802378
2009-02-01,1154.6363603307846,1081.713981628418,1140.6302792466338,1036.7375899334343,1160.0272608167343,1541.9399839459043,1117.556805677817,1033.886392766779
2009-03-01,1154.9602189300754,1081.9329942975726,1141.663853685189,1035.8388939682318,1158.2119774272423,1540.884121981534,1117.1084886052427,1034.0111056241121
2009-04-01,1155.1448221409576,1082.0441273280553,1143.7249481103045,1034.4500794702647,1155.6547441555342,1536.1937551787405,1117.590761856294,1035.2086292613635
2009-05-01,1151.9397405529699,1081.8859154837473,1144.6253540431571,1033.6097717285156,1152.5579088516818,1532.4654319069602,1116.3265317818368,1035.5857849121094
2009-06-01,1152.0031478557182,1082.8953116280693,1144.7402218147106,1031.7905348174427,1150.086870266281,1523.430517948035,1116.9376474777484,1037.1362720836291
2009-07-01,1151.182921930408,1082.6361301967077,1147.2229887051599,1031.9758823939733,1148.2313782204199,1521.6059829249525,1119.8821973726037,1037.7101551402698
2009-08-01,1153.02549105164,1082.8065054757255,1145.9688634351137,1031.904461919045,1150.3303819030295,1525.7799553148673,1118.7730195190238,1037.0557126131923
2009-09-01,1154.077711172983,1082.5817217145648,1145.1796455015324,1033.1312218490912,1153.0997705823593,1532.7461936257102,1119.59820719019,1037.0639592950993
2009-10-01,1153.0268416167996,1082.37183707101,1144.3116804411175,1034.4002548529177,1157.3823885153267,1540.5647509025805,1116.8462189150528,1035.535396229137
2009-11-01,1152.7704679881429,1081.2909698486328,1142.3331012296524,1037.389747463927,1160.6173216841603,1549.0220040986032,1116.88759673929,1034.3953496759586
2009-12-01,1153.6425348376551,1081.9909123011998,1140.4782604941217,1036.8935721261162,1162.4437404952887,1549.6956565163352,1114.368267984644,1034.5245985551312
2010-01-01,1152.9941683289007,1081.6875512259348,1138.9199995917907,1037.8059542908961,1163.8181497122496,1550.873681270715,1114.252406256113,1033.843862360174
2010-02-01,1153.9741678440826,1082.0042855398997,1140.2173695456943,1035.7389177594866,1160.6177410096611,1544.06650427616,1113.1546426453688,1033.8525043834338
2010-03-01,1155.0865833471853,1082.2153581891741,1142.8877263207144,1036.908753064214,1159.2666276538644,1543.8223174124053,1116.4931892789027,1034.6626975319602
2010-04-01,1154.6375637189717,1082.5429262433734,1144.2482313542505,1034.923506756218,1156.0052303867485,1539.853691332268,1117.2841055665592,1035.3936490145595
2010-05-01,1153.7061585771278,1081.8112673078265,1144.1676590603647,1032.8722895408164,1151.9039707329437,1529.7606497099905,1118.2916345730634,1035.9536327015269
2010-06-01,1154.5277956698803,1083.4701592581614,1148.0343735869674,1032.40753485232,1150.1422911199904,1526.5083544182055,1120.2752198411827,1037.9320179332385
2010-07-01,1155.7364908854167,1083.4646442958287,1148.853569398739,1032.4650511449697,1149.1577847313335,1523.8775079900568,1121.3547302150578,1038.1565926291726
2010-08-01,1153.4409456726507,1083.4425626482282,1147.5150056207297,1032.3700418277663,1150.2212407934755,1527.7621182528408,1119.6929406298905,1037.9636313698509
2010-09-01,1153.9311921681074,1083.1644766671318,1146.4027919953276,1033.012935093471,1152.9788883587785,1533.427198005445,1118.2568282961658,1036.9477705522015
2010-10-01,1156.262172401374,1082.527732849121,1144.7325973265424,1035.2447665467555,1155.8484259452528,1541.8376113429213,1118.151673987065,1035.932589444247
2010-11-01,1155.4804981853945,1082.0647757393974,1142.1351098554312,1036.7082089793926,1159.9409030593988,1547.0262932054923,1117.4534948405712,1034.6990065141156
2010-12-01,1153.5631718195923,1080.947984967913,1139.1095520215786,1036.083813102878,1160.3933319790672,1546.2107802882338,1114.4280805274354,1033.308542424982
2011-01-01,1153.7647956144726,1081.1473846435547,1137.695076994574,1037.7702051279496,1162.1105630889194,1556.303174567945,1115.8478690611553,1032.9338836669922
2011-02-01,1155.4058102005763,1081.8269348144531,1140.7713666222871,1037.420249471859,1159.9644318791745,1544.0837975704308,1116.2614371668378,1034.074346368963
2011-03-01,1155.6343846963653,1081.8363189697266,1141.4734671736837,1036.9912128059232,1159.3635850280295,1547.9690551757812,1116.7051503356074,1034.2671411687677
2011-04-01,1154.6895518201463,1082.1540778023857,1143.9181508741963,1034.0376717703684,1156.256965462488,1536.657853560014,1118.1922876778904,1035.046823674982
2011-05-01,1153.9370099872563,1082.3802947998047,1145.3098211257789,1033.5438319614955,1152.9420110105557,1530.86806788589,1117.2825677480682,1036.128033724698
2011-06-01,1153.255649864251,1082.6062502179827,1145.6447981561496,1032.0616274463887,1148.6000585192032,1522.7942264441288,1118.1801379566461,1037.0827761563387
2011-07-01,1152.4964331227836,1082.6612200055804,1147.4279078639972,1030.9470974669164,1148.3242821147423,1521.7846032344933,1119.3177224698015,1037.3887148770418
2011-08-01,1153.136912677305,1083.0261829921178,1147.1971125464731,1031.4150751853476,1149.348903976324,1524.677530924479,1118.589293191877,1037.5372106378727
2011-09-01,1153.0187035959664,1083.5807255336217,1146.322680899568,1033.1246823680644,1152.0304206673425,1532.569052956321,1118.2796376785016,1037.6230551979759
2011-10-01,1154.9071226728724,1082.6653071812223,1143.8068254967595,1036.0488891601562,1157.413628265148,1542.4177689985795,1117.5306245568026,1035.6517722389915
2011-11-01,1154.1861806017287,1082.057080950056,1142.8155831585361,1038.0638745366311,1160.1362155593988,1546.1718010179923,1118.055679727235,1035.1380088112571
2011-12-01,1155.4942462461215,1081.6929027012418,1140.46169661249,1040.1191244319994,1163.2757288809041,1555.9330795750473,1118.8416482510515,1034.4112881747158
2012-01-01,1154.1062981355276,1082.1788951328824,1139.1075502254573,1039.0184363540338,1162.71592933713,1552.160459576231,1116.4929122805408,1034.2451893199573
2012-02-01,1153.7312306072695,1081.8620572771345,1139.0382135029392,1037.5989485760124,1160.5055947340172,1547.9744651100852,1116.4046166648327,1033.840796730735
2012-03-01,1155.3318581006206,1081.5166200910296,1141.888761367062,1037.292496038943,1159.2270013940242,1542.565548058712,1117.710310528536,1034.1241177645595
2012-04-01,1155.2417857934397,1082.4880381992887,1143.8361557350281,1034.0244838169642,1155.4061540210519,1533.4236838600852,1118.3697481110623,1035.3361372514203
2012-05-01,1153.6357473819814,1082.1695818219866,1146.002658463751,1032.7741973254147,1152.3069192434996,1529.981486002604,1117.0223612180898,1036.3278406316583
2012-06-01,1152.7029051002883,1082.8215844290598,1145.6425804800542,1031.4128642179528,1148.4159746242842,1522.5111990263968,1118.6312059095021,1037.2854336825283
2012-07-01,1154.9899140486482,1082.4529320853098,1147.6030257737139,1031.626424984056,1147.666197332717,1521.5400926994555,1121.1671068075118,1037.4474958939984
2012-08-01,1152.9891556543662,1083.5816792079381,1147.1061583883893,1032.061611876196,1149.6065096090767,1524.1788459546638,1119.7320738122312,1038.2547551935368
2012-09-01,1153.977700091423,1083.282187325614,1146.1564435069583,1033.8490700235172,1153.362175162512,1534.7752888997395,1119.2777487407081,1037.521882490678
2012-10-01,1152.3018911375223,1082.567983354841,1143.9781262560289,1034.5663265306123,1158.16210098849,1541.9182054924242,1117.4957227632287,1035.7298417524858
2012-11-01,1152.9479461020612,1082.1752221243723,1142.4145370434335,1036.7704741808834,1160.0602244602815,1545.325030702533,1116.541578027191,1035.0045915083451
2012-12-01,1153.832150723072,1081.4353288922991,1140.4047141121132,1037.9279778928174,1161.8024054374403,1550.6539084694602,1115.9217130037168,1033.9059725674715
2013-01-01,1154.5151903950577,1081.9165093558177,1139.518065621232,1039.1920284349092,1163.6548923172113,1551.5074758818655,1117.2712012635711,1034.2153445157137
2013-02-01,1155.4075936391844,1081.8339593069895,1140.415046912681,1037.5437989526865,1161.7293030251074,1547.998555501302,1117.288652160358,1033.9379674738102
2013-03-01,1154.4060110538564,1082.177233014788,1142.4118483564862,1035.477587641502,1158.804111626312,1540.1399554628313,1115.6334627775334,1034.6237113259056
2013-04-01,1153.8626769586658,1082.1476909092496,1143.2690194182073,1034.0643746512278,1155.4986152940123,1535.3485569809422,1116.366515062598,1035.3460832075639
2013-05-01,1153.3684480274824,1082.6992361886162,1145.2602374208702,1033.295082559391,1152.4534502102217,1530.135322339607,1118.1922208162168,1036.5519922429864
2013-06-01,1153.2072372977616,1082.2198813302177,1146.0673243286526,1032.0081126933196,1148.5866633990338,1523.5889781605113,1119.3728355921116,1037.0750288529828
2013-07-01,1155.8793131510417,1082.8772517613004,1147.8812067455035,1032.1548617615992,1147.9243387702766,1521.8204382694128,1119.3919389274013,1037.9617170854046
2013-08-01,1151.8452269642066,1083.2662200927734,1145.553981376231,1031.8719046456474,1149.9710898362953,1524.0659309156013,1119.0831717191168,1037.3928139426491
2013-09-01,1152.539659865359,1082.8838075910296,1144.7279362816519,1032.8133407904177,1152.840697310353,1533.4800026633523,1117.5966265802278,1037.090766213157
2013-10-01,1153.2475378158244,1082.9235131399973,1144.8740968366913,1035.7495054906728,1157.6918274391699,1542.8084402373343,1118.062938994645,1036.4342568137429
2013-11-01,1154.5290077155364,1081.7404338291715,1142.0576776338928,1037.1086276307399,1160.7662987163048,1548.341230912642,1117.2523653749756,1034.620097767223
2013-12-01,1153.8288089400487,1081.7581503731865,1140.145000690816,1039.4296140086894,1163.4250786468272,1552.22949403705,1117.4872026756896,1034.3942815607243
2014-01-01,1153.630336463874,1081.9815063476562,1139.8579293891933,1038.906377675582,1164.4736486536856,1551.6612197413588,1116.9951962753082,1034.3751525878906
2014-02-01,1154.0742828152704,1081.3138471330915,1139.8296000489852,1037.3628577407526,1161.3083002221492,1549.0945989435368,1116.3549670964153,1033.6379311301491
2014-03-01,1155.5815308482934,1082.2740936279297,1142.236308499548,1036.1512008978395,1159.719778745229,1542.9561268199573,1117.6043634310201,1034.7671023282137
2014-04-01,1154.3679441627883,1082.1177455357144,1143.8740622958953,1034.5022396165498,1156.772083544549,1537.8313931551845,1117.7680694627836,1035.4054953835227
2014-05-01,1153.3201999529033,1082.7374158586774,1144.8059768922076,1033.4568880042252,1153.74415739802,1530.8060617157907,1116.1657581120403,1036.3497855446556
2014-06-01,1154.318189688608,1082.3109000069755,1146.2178221086215,1031.5093682736767,1149.1967354111998,1524.2241136955492,1118.5475524042695,1037.232534235174
2014-07-01,1152.0201511247783,1083.398748125349,1147.5025630840535,1032.441586864238,1149.0422605558206,1523.2923103101325,1120.1483832465278,1038.5696896639736
2014-08-01,1154.0125723764406,1083.7747083391462,1148.0130603459104,1032.192121233259,1150.7791999642175,1526.5367450136125,1117.360146392679,1038.0375948819246
2014-09-01,1152.943712599734,1083.314459664481,1145.9278069891732,1032.9565554249043,1153.3794140997734,1532.1548461914062,1117.9876623019368,1037.1465995094993
2014-10-01,1153.3250654504654,1082.9826845441546,1144.9222184454131,1035.6203663105869,1158.5750900152075,1542.4114342891808,1117.6760486966941,1036.2760578502307
2014-11-01,1153.595957654588,1082.4106107439313,1142.8522827540946,1037.322608792052,1161.1897941764073,1547.6973562529593,1117.6602311350744,1035.3924907337534
2014-12-01,1155.1295417082226,1081.9569887433734,1140.7183092123444,1039.110752027862,1163.9266618335519,1555.164776426373,1117.7248290633559,1034.7824998335404
