,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
2004-04-01,1888.397329824942,2832.0114135742188,1294.491590134641,2046.1441650390625,1759.6678635169721,1152.211923310251
2004-05-01,1890.0186044198495,2820.901658799913,1294.1710906333112,2035.5965576171875,1754.2440480199355,1153.1395652077415
2004-06-01,1902.3991337528935,2816.890292697483,1297.575657621343,2046.6298828125,1754.8813392376078,1158.3576549183238
2004-07-01,1893.776335539641,2838.1912231445312,1297.1514243267952,2054.052734375,1759.251666891164,1156.9297790527344
2004-08-01,1894.8911313657406,2831.40377468533,1298.5670503656913,2051.006591796875,1752.6221965921338,1158.0950419108071
2004-09-01,1889.0287046079281,2840.598381890191,1297.7965269697472,2051.187255859375,1758.3075161637933,1155.8940309466736
2004-10-01,1889.9348506221063,2824.1992526584204,1295.2330763796542,2040.4451904296875,1752.1699050377156,1155.0345449736624
2004-11-01,1887.48541937934,2828.164842393663,1293.5599339261967,2042.72998046875,1750.310332199623,1153.252480246804
2004-12-01,1883.136777524595,2819.883049858941,1291.2332997423537,2034.8656005859375,1749.1989661907328,1151.0334361683238
2005-01-01,1879.9155906394674,2837.199232313368,1291.2766736619014,2041.0150146484375,1748.3725712217135,1151.1880585641572
2005-02-01,1883.9736373336225,2835.576375325521,1292.196018949468,2042.61376953125,1750.1144935344828,1150.0139178651752
2005-03-01,1885.0278501157406,2827.3056030273438,1291.9298277509972,2034.6600341796875,1754.309187264278,1150.0961766098485
2005-04-01,1887.8752531828702,2836.2842135959204,1294.9360819065823,2042.8017578125,1757.585407125539,1151.6963149562025
2005-05-01,1891.3882785373262,2810.479736328125,1293.7095869348404,2032.0406494140625,1758.9207090180496,1153.3904798103101
2005-06-01,1890.2792471426503,2825.929938422309,1294.8417241522607,2044.757080078125,1748.521686422414,1155.6148413455846
2005-07-01,1893.2122124565972,2821.1700439453125,1298.006903465758,2037.6697998046875,1759.5218000740842,1157.7346108176491
2005-08-01,1892.990677445023,2833.0101860894097,1297.8156686336436,2048.141357421875,1756.4670957367996,1157.2742808948863
2005-09-01,1894.5440221715855,2814.442104763455,1295.8185983211436,2045.6768798828125,1746.820489291487,1156.6176905776515
2005-10-01,1892.3232467086225,2822.762213812934,1294.1547539893616,2043.1768798828125,1746.6094970703127,1155.0577337091618
2005-11-01,1888.1712736906827,2829.445224338108,1292.5900203623669,2043.787841796875,1749.474781957166,1153.1111514929569
2005-12-01,1874.7624150028935,2818.6720106336807,1291.030559133976,2035.410400390625,1739.8436447669721,1151.3328552246094
2006-01-01,1884.3971535011574,2835.6633504231772,1288.948688912899,2044.6068115234375,1746.062706256735,1151.5908674760299
2006-02-01,1883.3728931568285,2833.207533094618,1291.6080815741357,2039.89013671875,1752.4963378906252,1150.5815448183002
2006-03-01,1886.6389521846063,2835.6969197591147,1290.763510846077,2044.2509765625,1753.7677633351295,1150.9125449440696
2006-04-01,1888.4707980685762,2843.6097886827256,1293.2063196060506,2047.1578369140625,1753.949395541487,1152.1741231282551
2006-05-01,1886.2005163122105,2836.2552218967016,1296.1719788896276,2037.2093505859375,1762.1841956829203,1152.9438596783261
2006-06-01,1891.322722258391,2836.660597059462,1298.1554136884972,2039.8681640625,1766.1355906519398,1155.6977011940696
2006-07-01,1899.3159541377313,2830.393473307292,1298.402385305851,2049.66552734375,1761.7033859779096,1157.9736651796284
2006-08-01,1892.3918547453702,2807.315402560764,1297.2383799451463,2036.63330078125,1755.308795797414,1156.2217018821023
2006-09-01,1892.3461914062498,2832.2228325737847,1297.6930009557846,2043.50048828125,1757.6146619073277,1156.9216179125235
2006-10-01,1896.3826497395833,2840.524631076389,1297.5151678856382,2052.511474609375,1758.6262670056574,1156.0902913411458
2006-11-01,1884.4057436342591,2829.0781656901045,1293.312364943484,2039.060791015625,1751.049173289332,1152.5236881140506
2006-12-01,1881.9333676938656,2834.3453301323784,1292.7419069980053,2042.4801025390625,1754.1886954471984,1151.8755826083095
2007-01-01,1882.9020182291665,2828.2379150390625,1291.232027094415,2040.8380126953125,1744.9245058257006,1151.7516396262429
2007-02-01,1880.390421549479,2827.888658311632,1291.2635835688163,2040.7421875,1749.6852480132006,1148.4052022298176
2007-03-01,1881.0273347077546,2831.005350748698,1290.4832945478722,2039.8203125,1750.0455659011316,1150.5621938994436
2007-04-01,1889.953726309317,2822.8396945529516,1294.0290215674866,2042.7926025390625,1753.7487161570582,1152.1392822265625
2007-05-01,1882.4719464337384,2831.628078884549,1296.1955098902924,2039.4857177734375,1753.7695522966058,1153.9036606297348
2007-06-01,1889.585706922743,2809.126620822483,1293.9123015708112,2027.6165771484375,1762.237233129041,1153.4841826467803
2007-07-01,1888.7395788122105,2817.081027560764,1296.5068411319814,2042.9876708984375,1753.8062786233838,1156.2352035984848
2007-08-01,1888.3244267216435,2820.1053195529516,1297.6227196226728,2038.33154296875,1756.7175503434808,1155.9745557380445
2007-09-01,1891.2498191550924,2812.4282836914062,1295.8726728723404,2037.31005859375,1749.1650811557113,1155.6609413840554
2007-10-01,1892.3539903428818,2834.0096367730034,1294.0049451462764,2044.672607421875,1749.5260304418105,1154.4840957179213
2007-11-01,1880.7367395471642,2832.2145250108506,1292.2338347739362,2037.7142333984375,1752.8838058997846,1152.145732532848
2007-12-01,1885.7191297743054,2834.4685872395835,1289.255968459109,2042.46240234375,1746.8115444841058,1149.795254794034
2008-01-01,1880.9080900969327,2835.6353759765625,1289.4881358045213,2042.686279296875,1747.5893217941812,1150.3377278645833
2008-02-01,1884.2765525535299,2831.7123413085938,1287.4158753740026,2040.4293212890625,1749.585381869612,1149.818466648911
2008-03-01,1887.1482566550924,2836.73824734158,1290.6273634890292,2041.48876953125,1752.8546563510238,1149.7768517696495
2008-04-01,1881.430505823206,2825.180223253038,1292.5533213513963,2036.8154296875,1753.4642712823277,1151.7238963734019
2008-05-01,1887.8277813946759,2819.4961547851562,1295.5441219248669,2032.52392578125,1756.2956711341596,1153.6025307395241
2008-06-01,1895.32549822772,2828.7129720052085,1297.0069398271276,2044.5767822265625,1761.1638562432652,1155.613292347301
2008-07-01,1897.7588794849535,2822.2108629014756,1296.7718895445478,2046.0699462890625,1754.6707679485453,1156.412089954723
2008-08-01,1889.5968967013887,2853.8550482855903,1298.502197265625,2049.526611328125,1768.4982825969828,1155.403877027107
2008-09-01,1890.069693106192,2833.3665635850693,1296.1394614361702,2054.525634765625,1750.690118197737,1155.3054809570312
2008-10-01,1890.1814778645833,2840.690104166667,1295.6733086768616,2046.736083984375,1756.669985014817,1153.9519801284328
2008-11-01,1883.3432798032406,2840.2855767144097,1291.9191530917553,2041.3333740234375,1746.5711922481144,1151.7722621108546
2008-12-01,1880.0020571108216,2827.3301866319443,1290.3660291306514,2036.5447998046875,1744.5129394531252,1150.8048317649148
2009-01-01,1879.3568929036458,2824.877590603299,1289.93618579621,2032.7845458984375,1746.3658826104527,1150.1696962298768
2009-02-01,1885.2831805193864,2833.089362250434,1288.5621156083776,2040.798095703125,1747.948061186692,1149.7471664891098
2009-03-01,1885.9015570746526,2833.2716200086807,1292.265027634641,2044.6273193359375,1753.0217663995152,1150.368661591501
2009-04-01,1885.5946858723958,2843.9468383789062,1293.703587308843,2040.6400146484375,1758.1162025188578,1151.8271012739701
2009-05-01,1887.6028555410878,2828.138902452257,1294.4342430601728,2038.62451171875,1761.1959523168105,1152.5978088378906
2009-06-01,1888.9020001446759,2820.376417371962,1295.321018949468,2043.950927734375,1747.442416487069,1155.212587298769
2009-07-01,1897.7622703269674,2824.009195963542,1297.1594498005318,2042.379150390625,1754.7510607489226,1157.6425956957266
2009-08-01,1899.1520634403935,2822.5830078125,1295.5839895694814,2052.131591796875,1747.1138789735992,1157.0976719711766
2009-09-01,1892.4159297236688,2823.930189344618,1296.336669921875,2046.6085205078125,1746.4752197265627,1156.588213371508
2009-10-01,1891.646999782986,2842.039320203993,1296.302490234375,2047.52734375,1758.3331930226295,1154.7549161044033
2009-11-01,1884.7687897858796,2823.723347981771,1292.306505568484,2037.3304443359375,1750.0028412917566,1151.8252979625354
2009-12-01,1880.9077510127313,2838.916015625,1292.1641767785904,2041.2449951171875,1751.6387939453127,1151.25732421875
2010-01-01,1882.3520236545137,2830.132378472222,1290.4723082197472,2037.1148681640625,1747.9559536637933,1150.3828800085819
2010-02-01,1882.9571759259259,2826.339891221788,1291.1692258144947,2034.2451171875,1751.0159196524785,1150.4333033706203
2010-03-01,1885.7150607638887,2835.243903266059,1292.997137840758,2041.0042724609375,1756.395537277748,1151.4913847952178
2010-04-01,1885.2799027054398,2831.788296169705,1293.2254872423537,2041.565673828125,1752.4991791823816,1152.7505816835346
2010-05-01,1889.1261348017938,2832.1226331922744,1293.5327408161568,2047.737548828125,1753.3458841258082,1153.1850410230231
2010-06-01,1893.6440927010995,2841.0853068033857,1297.4744950964096,2046.7109375,1764.5232101966596,1155.997998786695
2010-07-01,1897.74011682581,2837.5874837239585,1297.30679126496,2046.88623046875,1759.7312137998385,1155.9658859715316
2010-08-01,1899.5178222656248,2838.722907172309,1296.0483502327127,2053.436279296875,1756.7795325969828,1156.8215572472775
2010-09-01,1884.4286883318864,2841.045464409722,1296.0822442237366,2040.162109375,1762.1072703394398,1154.9140930175781
2010-10-01,1889.4673665364583,2838.796149359809,1294.0744732795877,2047.7808837890625,1756.731020171067,1153.4990946451821
2010-11-01,1884.675089518229,2837.111070421007,1291.145616896609,2044.720458984375,1753.4336484711746,1151.910215435606
2010-12-01,1878.8119845920137,2836.8896484375,1286.76235767121,2037.644287109375,1743.8371329471984,1149.263046727036
2011-01-01,1883.1802933304398,2823.1713189019097,1286.3654733211436,2041.8389892578125,1742.0202847184808,1148.9009510387073
2011-02-01,1885.561794704861,2830.815633138021,1286.328384724069,2035.213134765625,1749.9677986934269,1148.481357458866
2011-03-01,1883.626189055266,2833.3853827582466,1290.0147782995346,2040.7490234375,1753.2301277949894,1150.3513451778526
2011-04-01,1883.1755461516202,2828.0432807074653,1292.9517121010638,2042.734375,1756.6991345635777,1152.1167870723839
2011-05-01,1883.6936668113424,2834.8900689019097,1295.527941115359,2038.0809326171875,1761.8966990503773,1153.5252426609848
2011-06-01,1882.499638310185,2821.4614868164062,1296.101931308178,2038.5108642578125,1758.5088269463902,1154.3614936597419
2011-07-01,1888.7175383391202,2820.511203342014,1296.2509869514627,2033.3514404296875,1756.9746346309269,1154.9306927305279
2011-08-01,1897.632966218171,2816.1392211914062,1296.4567403590424,2042.6756591796875,1755.3109004579742,1155.8155406605113
2011-09-01,1886.4652280454281,2832.0838080512153,1297.3463212682846,2043.8304443359375,1754.7064419450433,1156.2153440533261
2011-10-01,1882.0456045645253,2830.821736653646,1293.2936128656913,2033.8521728515625,1753.411549535291,1152.4189110958214
2011-11-01,1881.5985785590276,2818.978034125434,1291.949177194149,2035.6748046875,1747.94869258486,1151.4224890506628
2011-12-01,1885.0564462167245,2829.314846462674,1288.4690824468084,2040.4210205078125,1746.8736319706359,1149.7006503018465
2012-01-01,1883.0792462384259,2829.82906765408,1288.1883207280584,2037.131103515625,1748.1467411435885,1148.7005060369318
2012-02-01,1878.5500985604745,2832.2167290581597,1289.7645341589096,2037.2808837890625,1748.662698679957,1148.3354510683002
2012-03-01,1888.710304542824,2832.877604166667,1289.1975045711436,2046.15771484375,1751.3449833310885,1150.495402018229
2012-04-01,1887.4344437210648,2830.6320190429688,1294.2453976894947,2046.9747314453125,1756.0494258485992,1151.9240177038944
2012-05-01,1891.6132043909142,2832.2336832682295,1295.5008518949467,2041.22802734375,1762.139261179957,1153.6976438580136
2012-06-01,1887.9115351924188,2826.6177707248266,1295.7152281416222,2044.264892578125,1757.6628586341596,1155.6140552867541
2012-07-01,1891.7946144386574,2841.875542534722,1297.4877150515292,2052.121337890625,1763.7221763873924,1155.5932247277462
2012-08-01,1891.2980821397568,2826.052008734809,1297.6296023105053,2046.3984375,1754.936481344289,1156.2994754675663
2012-09-01,1892.7209924768517,2823.1126573350693,1295.997600149601,2045.00146484375,1750.7412614493535,1156.5481474905303
2012-10-01,1889.3804479528355,2829.689704047309,1294.4703447057846,2042.3353271484375,1754.650984139278,1153.8524049701111
2012-11-01,1884.2642324942128,2822.0550537109375,1292.8119286070478,2038.0501708984375,1746.8836291082976,1152.2231824470289
2012-12-01,1883.1563313802083,2821.7198689778647,1290.6958786984708,2030.6143798828125,1750.1585861732221,1149.939982096354
2013-01-01,1880.637048791956,2832.395256890191,1290.1672623005318,2042.9722900390625,1747.3658068426726,1151.1140996759586
2013-02-01,1882.2770860460068,2829.7500610351562,1289.1914789727393,2039.9569091796875,1750.2414045662717,1149.4378523393111
2013-03-01,1889.1432020399304,2841.342502170139,1291.8214189245346,2047.2462158203125,1750.5797287513471,1151.2678435354521
2013-04-01,1887.495026765046,2827.7528550889756,1292.5571912400264,2042.4188232421875,1754.8373518318967,1151.3458251953125
2013-05-01,1887.4894883897568,2832.758246527778,1294.51693920379,2040.170166015625,1754.6263596107221,1154.100868918679
2013-06-01,1887.9215946903935,2826.5879313151045,1295.381145071476,2037.5244140625,1760.5016247979527,1155.2215113784328
2013-07-01,1892.2545256438077,2831.638590494792,1297.1653455369014,2044.019287109375,1756.8727690598062,1155.757441665187
2013-08-01,1893.0471914785878,2821.279059516059,1296.719607089428,2044.4154052734375,1749.815736967942,1156.2531211159446
2013-09-01,1883.7179678457753,2808.7892320421006,1295.1526658078458,2037.7606201171875,1743.6630775188578,1155.201582475142
2013-10-01,1890.2819598162614,2824.6429443359375,1295.4005724318483,2037.9404296875,1753.5952864022092,1154.984560879794
2013-11-01,1881.1034025969327,2826.7971462673613,1291.0912047041222,2034.4774169921875,1751.4356942012394,1151.4643351236978
2013-12-01,1884.2581289785878,2830.3049723307295,1290.6095723902924,2036.3533935546875,1748.4770676185346,1150.5074934525924
2014-01-01,1884.4800030743634,2823.069593641493,1290.0362055352393,2040.59912109375,1747.0618938577588,1150.9282661206794
2014-02-01,1879.5040554470486,2835.2627224392363,1289.317029587766,2039.273193359375,1750.109547582166,1148.44707142223
2014-03-01,1884.0319598162614,2839.339023166233,1293.0865868101728,2040.6102294921875,1754.9284836341596,1150.6486141320431
2014-04-01,1888.1302445023148,2833.8428073459204,1292.79751392121,2044.783935546875,1753.7880733095367,1152.3962772253788
2014-05-01,1882.6654504846642,2813.909403483073,1294.5807534075798,2030.57373046875,1751.0881095096984,1153.1816424745502
2014-06-01,1885.09600604022,2827.672661675347,1296.483777634641,2036.045166015625,1760.485208445582,1155.1993398955374
2014-07-01,1892.1965422453702,2826.315138075087,1298.0994691240026,2044.8631591796875,1754.7883132408406,1157.620586048473
2014-08-01,1891.586755823206,2822.6416693793403,1297.9344404504654,2039.6219482421875,1765.2859391837285,1155.9916640772963
2014-09-01,1894.552273220486,2815.454779730903,1296.1151772357048,2039.298095703125,1752.9826197130928,1156.3122142444956
2014-10-01,1889.9810791015623,2828.6297268337676,1295.288319689162,2042.492919921875,1753.0147157866381,1154.0245518539891
2014-11-01,1882.9427083333333,2826.6494750976562,1293.3045991938163,2038.52685546875,1749.7202906115303,1152.4956211899266
2014-12-01,1882.49274359809,2837.682427300347,1290.900619182181,2041.9605712890625,1748.0780239762933,1151.0466142134233
2015-01-01,1884.2215078848378,2828.7294175889756,1289.720095370678,2035.963134765625,1747.1783868197738,1149.3850939201586
2015-02-01,1882.4303521050347,2829.7039455837676,1291.249402634641,2042.1339111328125,1751.4906258418644,1150.067138671875
2015-03-01,1885.8702483000577,2836.84811062283,1293.0986380069814,2039.0496826171875,1754.2150037042027,1151.4834317294033
2015-04-01,1886.875745985243,2838.540479871962,1293.6352019614362,2038.9947509765625,1761.9760447535023,1151.0302688136244
2015-05-01,1887.8937897858796,2845.7105848524307,1297.429796584109,2047.91650390625,1762.9091460129312,1154.0226098262901
2015-06-01,1889.816736291956,2826.8790351019966,1296.5935110538564,2040.5296630859375,1762.621333681304,1154.5332706335819
2015-07-01,1893.119642469618,2840.243869357639,1298.529390375665,2048.61474609375,1762.5172582165949,1157.1154276529946
2015-08-01,1895.1911078559026,2843.5121324327256,1298.5636739527924,2050.803466796875,1760.1842419854527,1157.2681773792613
2015-09-01,1893.4260615596063,2829.6073065863716,1298.2182928856382,2042.0589599609375,1762.4595905172414,1156.1721570564039
2015-10-01,1890.4382776331017,2826.1067708333335,1296.5381378823138,2042.2674560546875,1756.969583445582,1154.9481016216855
2015-11-01,1881.7728678385415,2833.560011121962,1293.2134100731382,2037.568115234375,1751.165876717403,1152.1047881155303
2015-12-01,1883.9489972149884,2831.8917168511284,1292.137684923537,2038.4786376953125,1748.1752592941812,1151.7158277107008
2016-01-01,1884.168497721354,2840.0587293836807,1292.379410114694,2036.0247802734375,1750.8543869544721,1149.4696414831913
2016-02-01,1882.7150698061341,2836.8538750542534,1292.482286818484,2039.22119140625,1753.3097891971984,1150.1740657921994
2016-03-01,1886.707447193287,2839.682176378038,1293.0195260555186,2041.1048583984375,1754.6996017982221,1151.040880607836
2016-04-01,1885.5519612630208,2836.713324652778,1294.485148977726,2043.856201171875,1757.66443712958,1151.759384617661
2016-05-01,1893.9455385561341,2816.9925265842016,1294.1248337765958,2035.9261474609375,1748.9354626885777,1154.0170611757221
2016-06-01,1898.318142361111,2828.8720024956597,1295.8009111120346,2047.825439453125,1754.6724516769937,1156.813419226444
2016-07-01,1899.6331108940972,2833.2229614257812,1297.085194689162,2051.89111328125,1755.993020945582,1156.4748821836529
2016-08-01,1896.1064091435185,2823.1282552083335,1296.1504477642952,2045.32568359375,1752.7937264278019,1157.4746796579072
2016-09-01,1895.070280852141,2835.466512044271,1296.1613561751994,2051.14306640625,1751.6507905105066,1157.0431795987215
2016-10-01,1886.8367513020833,2827.3852878146704,1294.3864278590424,2044.064697265625,1749.3220888335131,1154.5148907285748
2016-11-01,1881.801124855324,2827.2710164388022,1292.6784304355053,2036.650634765625,1750.4496607287178,1153.5063078909209
2016-12-01,1881.858656141493,2825.3968980577256,1290.061970162899,2037.2080078125,1744.1290493669183,1152.4271184747868
2017-01-01,1882.7590377242475,2823.672824435764,1289.3364569481382,2038.8349609375,1744.628695783944,1151.4317368016098
2017-02-01,1884.9173086660878,2836.017523871528,1290.8281821392952,2042.0787353515625,1750.1737397292566,1151.1367104270241
2017-03-01,1885.7817473234952,2837.876722547743,1292.232640043218,2047.380126953125,1751.2569032866381,1151.0925986550071
2017-04-01,1890.0637026186341,2843.004692925347,1295.474489901928,2042.09423828125,1761.1397578798492,1153.2802697383995
2017-05-01,1892.5963225188077,2823.7669203016494,1295.9217607214096,2040.459716796875,1757.9479349070582,1154.557939009233
2017-06-01,1891.1979392722799,2846.0164388020835,1298.406722697806,2047.7579345703125,1767.4874141298492,1155.5102030436196
2017-07-01,1891.3454408998841,2828.1058417426216,1298.4313185671542,2046.2451171875,1752.20789416083,1156.396114464962
2017-08-01,1895.6155282479745,2833.853997124566,1297.6204340508643,2053.779052734375,1753.7301951441273,1156.3339233398438
2017-09-01,1892.4881546585648,2832.3301527235244,1296.614081200133,2040.557373046875,1752.9267409752156,1155.3394895611386
2017-10-01,1885.816446940104,2830.7925754123266,1294.4220879737366,2045.1380615234375,1751.1260986328127,1153.8177259040601
2017-11-01,1883.9899133752892,2825.2709282769097,1290.5336550448803,2033.9820556640625,1749.9768487338363,1151.7129146691525
2017-12-01,1881.916187427662,2831.743876139323,1290.923085314162,2039.8199462890625,1746.7323040140088,1151.6430941495028
2018-01-01,1883.3388717086225,2828.291659884983,1288.0296293218084,2038.373291015625,1745.4618256667566,1148.8816232392282
2018-02-01,1883.1897876880785,2831.6248575846357,1290.6726593666888,2039.160888671875,1746.502475080819,1150.478848544034
2018-03-01,1884.6252441406248,2844.3116929796006,1291.1765240608377,2047.4925537109375,1754.1856436893859,1149.8490767045455
2018-04-01,1887.2260199652776,2825.027635362413,1293.7009640957447,2039.021484375,1753.3661941002156,1151.9673434170809
2018-05-01,1888.8033266420716,2826.430087619358,1296.2712194564494,2037.069091796875,1763.2750412513471,1153.2259854403408
2018-06-01,1889.306753653067,2822.7554321289062,1297.2416524684174,2037.4775390625,1760.6448469490842,1155.1057988947086
2018-07-01,1902.095314308449,2815.6895955403647,1296.5944460605053,2043.7423095703125,1750.1009184738687,1157.6149911591501
2018-08-01,1889.2008463541665,2836.2292819552954,1298.2236691738697,2047.8837890625,1751.6214304956898,1157.2951114538944
2018-09-01,1888.8160988136574,2838.2005479600693,1297.6996498919548,2051.7392578125,1757.3312693628773,1156.1669783158736
2018-10-01,1889.5156295211225,2830.046929253472,1295.2040132563163,2042.6329345703125,1752.6085162984914,1154.6371459960938
2018-11-01,1889.727896231192,2840.2589586046006,1293.9485330784573,2047.649169921875,1749.0907866379312,1153.432071570194
2018-12-01,1884.985464590567,2826.647440592448,1291.4421698387632,2040.4420166015625,1747.252470871498,1151.657196969697
2019-01-01,1883.4149395978009,2834.224277072483,1291.2802059092419,2043.398193359375,1746.94771602236,1151.7522869688091
2019-02-01,1880.6388572410299,2833.589341905382,1292.8986504737366,2035.666015625,1751.2108112203664,1150.899043227687
2019-03-01,1885.352466724537,2844.4298638237847,1292.5636583693483,2044.6824951171875,1754.193220467403,1150.483749852036
2019-04-01,1888.123462818287,2832.431877983941,1294.3611567071143,2039.0992431640625,1756.9853683997846,1151.6978408351088
2019-05-01,1891.1860713252313,2831.190829806858,1296.693374958444,2038.1668701171875,1762.6559553475217,1153.6585489908853
2019-06-01,1900.4704228153935,2823.478020562066,1296.8735455452127,2048.1953125,1758.355818123653,1155.4209853663588
2019-07-01,1884.4120732060185,2835.438876681858,1299.076161486037,2039.853515625,1761.8742844154096,1155.5558638139205
2019-08-01,1889.9383544921873,2826.5029907226562,1299.0194637217419,2040.3668212890625,1762.0469718143859,1157.0346947872276
2019-09-01,1891.907755533854,2826.3448079427085,1298.301742229056,2037.84228515625,1759.423617658944,1155.7550372499409
2019-10-01,1885.9915274160878,2830.7298448350693,1295.6016508061834,2040.5789794921875,1752.8698099070582,1153.57314601089
2019-11-01,1878.9999502676503,2839.6170722113716,1294.309705369016,2034.69921875,1754.1544947130928,1151.9581419048886
2019-12-01,1883.6710611979165,2820.5391777886284,1292.0664166389627,2035.6121826171875,1749.2344297211746,1150.6754557291665
2020-01-01,1882.8323929398148,2833.2522922092016,1290.9974962599733,2039.0516357421875,1746.6384361530174,1150.1341848662405
2020-02-01,1886.4950674551503,2837.392001681858,1290.9721212184174,2040.6279296875,1751.6210095635777,1150.3480622262666
2020-03-01,1888.058923791956,2836.781650119358,1292.3588659408244,2041.6629638671875,1754.6616126751078,1150.1165910200639
2020-04-01,1890.3406213831017,2823.8472832573784,1293.336519281915,2041.70166015625,1753.4194420123924,1152.4406201911695
2020-05-01,1888.3307562934026,2831.3734266493057,1296.2135347406913,2044.072509765625,1758.3151981748385,1154.5152375192354
2020-06-01,1894.5850513599535,2818.826633029514,1296.488011136968,2041.4991455078125,1757.745466561153,1155.3433736165364
2020-07-01,1889.291042751736,2822.193060980903,1297.016575590093,2034.85205078125,1761.089772191541,1155.3649439956203
2020-08-01,1885.2348045066549,2828.237745496962,1295.7703415890958,2039.39306640625,1753.00240352236,1155.4410992246685
2020-09-01,1892.0286955656827,2817.612033420139,1295.695177443484,2038.7515869140625,1752.0818249932652,1155.0011837121212
2020-10-01,1891.1070647063077,2828.578864203559,1294.1608055601728,2040.02685546875,1754.2431009226832,1153.476044625947
2020-11-01,1884.0561478226273,2822.3492092556426,1292.9136884973404,2037.46630859375,1747.0842032596984,1152.1743080832741
2020-12-01,1883.7248625578702,2840.721638997396,1290.3916379238697,2044.7532958984375,1750.8469154094828,1151.1700485691879
2021-01-01,1880.6748001663773,2834.205966525608,1288.662369099069,2038.3345947265625,1750.774304620151,1149.2814728707979
2021-02-01,1882.1738914207174,2833.607652452257,1289.0308396359708,2041.7833251953125,1747.185753131735,1149.8466722892992
2021-03-01,1882.9343442563656,2823.8311767578125,1290.277671002327,2033.6707763671875,1752.6133570177803,1149.1487445253315
2021-04-01,1888.8806378399884,2840.8004760742188,1294.2513973154919,2044.2532958984375,1757.6630691002156,1153.0446370442708
2021-05-01,1886.7679172092012,2835.1220024956597,1294.665787067819,2044.5810546875,1757.9056312297953,1153.2014095421994
2021-06-01,1896.3157371238424,2832.135009765625,1296.929905668218,2044.232666015625,1756.5015069369613,1155.999385949337
2021-07-01,1899.9075430410878,2817.7922566731772,1295.3029421542553,2052.136474609375,1743.8844878098062,1157.6681194883404
2021-08-01,1891.663501880787,2829.2178683810766,1298.0863011136967,2045.71484375,1757.3397932381467,1156.5338365959399
2021-09-01,1894.6536593967012,2831.2684800889756,1296.6474297706116,2046.6561279296875,1758.3635001346984,1156.038827607126
2021-10-01,1889.4137912326387,2825.631544325087,1293.9377805019947,2044.9268798828125,1747.5575414197199,1154.1486797910748
2021-11-01,1880.9279830367475,2835.236273871528,1292.2010835688163,2038.26171875,1751.7719137257545,1151.7574194705846
2021-12-01,1887.2059009693285,2830.3171793619795,1291.219742145944,2039.67822265625,1749.7319714776402,1152.2735133315578
2022-01-01,1887.7087628399884,2829.9630059136284,1289.6937333776596,2037.0340576171875,1747.48482539736,1149.97426813299
2022-02-01,1883.131691261574,2829.674275716146,1288.9982442652924,2041.0634765625,1750.5137476427803,1148.2968185887191
2022-03-01,1884.8953812210648,2833.976236979167,1290.2756970994014,2038.8740234375,1753.1336291082976,1149.3595238887901
2022-04-01,1889.987634729456,2836.728752983941,1292.7912805435506,2045.14697265625,1755.0177212419183,1151.2204256924715
2022-05-01,1887.837501808449,2829.1858249240454,1293.4821985123006,2042.301513671875,1754.5925798087285,1153.582208806818
2022-06-01,1889.1946298104745,2821.7149522569443,1295.2246613198138,2031.9290771484375,1758.4732581829203,1155.1411021839488
2022-07-01,1898.563187210648,2814.553663465712,1295.5479918134972,2045.1839599609375,1757.872693292026,1157.2916204279118
2022-08-01,1890.7238995587384,2834.210883246528,1296.3462537400264,2050.66455078125,1753.4602724272631,1156.3410903468275
2022-09-01,1893.8002974898725,2834.8778618706597,1296.0629207529919,2049.7265625,1754.3896905307113,1156.4087376450047
2022-10-01,1892.6652696397568,2836.7863972981772,1293.9149247839096,2048.11279296875,1749.1046773976295,1155.1286870783024
2022-11-01,1887.2543900101273,2839.0167236328125,1292.817019198803,2042.42578125,1749.2068586678342,1152.7439926609848
2022-12-01,1885.313245985243,2834.4802856445312,1289.6062323387632,2043.32421875,1748.3708874932652,1151.1839664343631
