,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2016-08-01,-5.154114,-9.910614,-1.0855713,-13.464569,-6.9066772,0.6036682
2016-09-01,-5.5915527,-10.076508,-1.1645508,-13.2612915,-7.472351,0.7463379
2016-10-01,-5.255066,-10.30188,-0.64401245,-12.583527,-7.3204956,1.00177
2016-11-01,-4.2496643,-10.108887,0.13601685,-11.529816,-6.9155273,2.2191467
2016-12-01,-3.3906555,-8.868347,1.273529,-8.630646,-6.1896057,1.8396606
2017-01-01,-2.4486694,-7.395111,1.8005066,-7.2267456,-5.567993,1.7205505
2017-02-01,-2.2155457,-6.5203247,1.9779968,-5.9780273,-4.813904,1.59906
2017-03-01,-2.429657,-7.0791016,1.9396973,-5.545532,-5.361267,2.078247
2017-04-01,-3.200409,-7.6487427,1.619873,-6.4151,-6.425049,1.4872742
2017-05-01,-3.6938477,-8.62738,0.93670654,-8.949707,-6.9234314,0.94366455
2017-06-01,-3.8396301,-9.220612,0.39266968,-10.673737,-6.546753,0.40060425
2017-07-01,-3.9066162,-9.978912,-0.07559204,-11.158905,-7.122284,-0.26879883
2017-08-01,-5.166443,-10.022491,-0.31188965,-11.610718,-7.570648,-0.42312622
2017-09-01,-5.3414,-9.761414,-0.40390015,-11.193695,-7.392975,-0.14813232
2017-10-01,-4.7587585,-9.73349,0.12213135,-11.192596,-7.23645,0.36895752
2017-11-01,-3.2056274,-9.602203,1.1721802,-10.559204,-6.626404,1.9230957
2017-12-01,-2.184204,-8.931427,1.8792114,-6.939453,-5.854309,1.8538818
2018-01-01,-1.91922,-7.6984253,1.3834839,-5.632965,-4.7464905,2.1197815
2018-02-01,-2.1194458,-7.374359,2.347229,-5.6107483,-4.585541,2.0473938
2018-03-01,-2.2928162,-7.799225,1.8890686,-6.2221985,-4.92157,2.385315
2018-04-01,-2.2338257,-8.232849,1.4502563,-7.6737366,-5.5484924,2.3996277
2018-05-01,-3.0014038,-8.458435,1.2028503,-9.918579,-5.6966553,1.1872559
2018-06-01,-4.0137024,-9.174042,0.5126953,-10.657043,-6.368103,0.26382446
2018-07-01,-4.6214905,-9.452393,-0.39697266,-11.546997,-6.4463806,-0.119506836
2018-08-01,-4.3788757,-9.760071,-0.8226013,-12.394012,-6.9728394,-0.6152954
2018-09-01,-4.6665344,-9.926117,-0.63220215,-12.552277,-7.3249207,-0.5765991
2018-10-01,-4.9277344,-10.127045,-0.23556519,-11.563812,-7.1007996,0.12609863
2018-11-01,-4.640442,-10.284027,0.4201355,-8.898193,-6.9314575,1.3362122
2018-12-01,-3.5497437,-8.5095215,1.7638855,-7.680725,-7.0369263,1.420929
2019-01-01,-1.8369141,-7.4101562,2.1084595,-7.387451,-5.0709534,1.920929
2019-02-01,-0.9551697,-7.3088074,2.001068,-6.8505554,-4.422638,1.7293396
2019-03-01,-1.2831726,-7.7764587,2.1101685,-6.2579956,-5.332428,1.9342041
2019-04-01,-2.441742,-8.552887,2.1801758,-7.880371,-5.540161,1.6130371
2019-05-01,-3.144867,-9.144104,1.3822632,-9.887207,-6.3068237,0.62960815
2019-06-01,-3.550354,-9.426575,0.38494873,-10.730255,-6.5191956,-0.2789917
2019-07-01,-3.9170837,-9.961182,-0.3230896,-10.94928,-6.9913025,-0.7001953
2019-08-01,-4.420166,-10.015076,-0.55493164,-12.095154,-7.516571,-0.66433716
2019-09-01,-4.017395,-10.313568,-0.39266968,-13.100433,-7.135498,-0.6845703
2019-10-01,-4.2736206,-10.102966,0.15774536,-12.426025,-7.0433655,-0.07266235
2019-11-01,-2.9041138,-10.254944,1.3729858,-11.042908,-6.8893127,1.1360168
2019-12-01,-1.8843689,-8.800629,1.9475708,-10.100281,-5.097229,2.6281433
2020-01-01,-1.3109436,-7.6687927,2.0570984,-8.976288,-4.476013,2.3081055
2020-02-01,-0.2798767,-6.246399,2.128296,-7.870453,-4.547577,2.5667114
2020-03-01,-0.32800293,-7.3825684,1.802948,-8.095306,-4.3005066,2.1175537
2020-04-01,-2.5913696,-8.635101,1.9399414,-9.225952,-4.815033,2.096283
2020-05-01,-3.4430847,-9.119263,1.2509155,-10.533081,-6.006592,1.1280823
2020-06-01,-3.6626892,-9.31604,-0.042663574,-11.458618,-6.1072693,0.35690308
2020-07-01,-4.593384,-9.935516,-0.7519531,-12.238312,-5.758606,0.16033936
2020-08-01,-5.0259705,-10.276855,-1.1442566,-13.127808,-6.7554016,0.008331299
2020-09-01,-4.6928406,-10.51709,-0.5873108,-13.161224,-6.703369,0.44781494
2020-10-01,-4.188904,-10.260284,0.45651245,-11.87561,-6.729126,0.43710327
2020-11-01,-2.507141,-8.851898,0.94195557,-11.783936,-6.3257446,1.7231445
2020-12-01,-2.1338806,-7.6755676,2.0556335,-9.191345,-6.1602783,2.045929
2021-01-01,-1.7682495,-6.94635,2.510559,-5.7360535,-4.449188,2.8009949
2021-02-01,-0.6863098,-6.0466003,2.497345,-4.272339,-4.136627,2.4603577
2021-03-01,-0.81759644,-6.448761,2.1342163,-5.5558167,-2.986847,2.2028809
2021-04-01,-2.467041,-7.7650146,2.0309143,-7.8135986,-4.557617,1.7568665
2021-05-01,-3.5014954,-8.756165,0.90774536,-9.764221,-5.907837,0.93099976
2021-06-01,-4.109558,-9.375305,-0.082611084,-11.012268,-5.6303406,0.80926514
2021-07-01,-4.844208,-9.934113,-0.66360474,-12.467194,-6.361847,0.8403015
2021-08-01,-4.7214966,-10.562836,-0.8218384,-13.2934265,-6.523773,0.45184326
2021-09-01,-5.113098,-10.519318,-0.5375061,-13.395111,-6.262146,0.39978027
2021-10-01,-5.3359375,-10.126984,-0.10821533,-12.772522,-6.3535156,0.91516113
2021-11-01,-4.092407,-9.5503845,0.84225464,-9.757385,-6.363037,1.4368591
2021-12-01,-2.3012085,-8.83905,1.9126587,-7.976715,-5.8286133,2.6366272
2022-01-01,-0.31134033,-7.554718,2.4446716,-7.180359,-4.7264404,2.3167114
2022-02-01,-0.39840698,-6.630615,1.8246765,-6.2527466,-4.180176,2.2296448
2022-03-01,-0.058013916,-7.0343933,1.8113098,-7.2757874,-3.489502,2.291565
2022-04-01,-1.2184143,-7.7100525,2.1428223,-8.34436,-5.254608,2.1438293
2022-05-01,-2.75766,-8.71936,1.3156738,-9.334595,-6.1178894,2.1547241
2022-06-01,-3.776886,-9.597076,0.2854309,-10.931427,-6.808899,1.7311707
2022-07-01,-3.9776611,-8.994934,-0.65304565,-12.768646,-7.182312,0.7520752
2022-08-01,-4.6440125,-9.232727,-0.80804443,-13.297028,-6.8048706,0.43597412
2022-09-01,-5.1385803,-9.761383,-0.9116821,-13.293762,-6.7830505,0.3157959
2022-10-01,-5.175537,-9.7276,-0.54867554,-12.695404,-6.9705505,0.8574219
2022-11-01,-4.0159607,-8.805908,0.4262085,-10.649628,-7.1809998,1.2331543
2022-12-01,-2.9431458,-6.939209,1.428772,-8.061279,-5.889374,1.9933167
