,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2016-08-01,0.029796362,0.046462238,0.029965997,0.05502838,0.03509724,0.014614761
2016-09-01,0.015335679,0.04735273,0.01991564,0.04875219,0.028100133,-0.01778394
2016-10-01,0.031111002,0.016353428,0.017243981,-0.0032384396,0.037217557,-0.050437093
2016-11-01,0.01330018,-0.0023478866,0.0013839006,0.014402747,0.03178948,-0.033516824
2016-12-01,-0.105947495,0.024962008,0.0073208213,-0.009132981,0.035394073,-0.04725659
2017-01-01,0.022546113,0.06331253,0.015397668,0.010373354,0.01915574,-0.05833316
2017-02-01,0.019319117,0.018052816,0.02524209,-0.00849849,0.03353423,-0.035866678
2017-03-01,0.00069236755,0.043337822,0.02181083,0.0037968159,0.026916862,-0.055963993
2017-04-01,-0.015728593,-0.019404888,0.016500592,0.018583834,0.031165063,-0.012869239
2017-05-01,0.041417956,0.044481575,0.01658231,0.051875055,0.010904372,-0.04616046
2017-06-01,0.024425149,0.027652144,0.021279812,0.032390475,0.043256104,-0.086191595
2017-07-01,0.025405467,0.039293826,0.026344955,0.030756593,0.034677982,-0.018669665
2017-08-01,0.02046287,0.033656776,0.024139166,0.0153160095,0.01617378,0.02009523
2017-09-01,0.016541421,-0.0184654,0.027161956,0.0594728,-0.00894779,-0.019527435
2017-10-01,0.013069332,0.011966467,0.019482493,0.013927162,0.03047067,-0.0011049509
2017-11-01,0.013804615,0.027039409,0.015152574,0.042316616,0.038436055,-0.052900374
2017-12-01,0.009597242,0.019768417,0.029000103,-0.004209399,0.041091144,-0.04918319
2018-01-01,0.016447306,0.030386806,0.025740325,0.036468834,0.020716041,-0.055327952
2018-02-01,0.013425201,0.02948019,0.018713892,-0.003914207,0.020980477,-0.06609422
2018-03-01,-0.013471633,0.052448273,0.0020166934,-0.024389029,0.024493694,-0.0522303
2018-04-01,0.024267048,0.021169364,-0.025220126,0.06740773,-0.005463034,-0.035230875
2018-05-01,0.03340894,0.014785141,0.022378206,0.04194641,0.018449455,-0.0388574
2018-06-01,0.029555738,0.01021421,0.024984777,0.05252382,0.039755374,-0.011431724
2018-07-01,0.030953467,0.068201035,0.026571393,0.071600914,0.035713285,-0.009089559
2018-08-01,0.029971272,0.033560038,0.019091666,0.026004761,0.027515799,0.025211453
2018-09-01,0.020980477,0.04001981,0.025249213,0.013047427,0.035902172,0.0254381
2018-10-01,0.019091666,0.02876243,0.02676028,-0.01834479,0.022604883,0.028649092
2018-11-01,0.02075383,0.020224959,0.016371757,0.0005812049,0.035788864,-0.029148877
2018-12-01,0.02347374,0.025589198,0.0049254894,0.006021023,0.013991833,-0.050530314
2019-01-01,-0.0041104555,0.046393752,0.0140016675,-0.031944275,0.030742288,-0.038196802
2019-02-01,0.029411077,0.011177957,0.019971848,-0.008346021,0.025901616,-0.09588134
2019-03-01,0.010250151,0.032234848,0.023683012,0.0066196322,0.016623676,-0.076034606
2019-04-01,0.00068986416,-0.0073779225,0.01900369,0.03804362,0.03509891,-0.056994677
2019-05-01,0.03578466,-0.01810807,0.026829422,0.04768461,0.0056515336,-0.015244007
2019-06-01,0.02033484,0.047321558,0.040342927,0.10226303,0.0140016675,-0.0011657476
2019-07-01,0.03130704,-0.027507007,0.03243649,0.020617247,0.014727771,-0.03250903
2019-08-01,0.01371932,0.02315861,0.022876203,0.04006058,0.02880603,0.02779758
2019-09-01,0.02102065,-0.0027389526,0.018035531,0.01553452,0.038285673,0.016623676
2019-10-01,0.032718897,0.047926605,0.0128721595,0.021908104,0.023440957,0.021423995
2019-11-01,0.016986728,-0.023795843,-0.012500942,0.014405072,0.028765678,0.018479288
2019-12-01,0.027555525,-0.0025776029,0.016906083,0.018277586,0.011944413,-0.025530398
2020-01-01,0.01629287,0.03862369,0.0016449094,-0.033940792,0.02532649,-0.040526092
2020-02-01,0.0003784895,-0.013762891,0.02064085,0.03427571,0.0019403696,-0.054456413
2020-03-01,0.01836133,0.02992773,0.01274699,0.04195851,0.02068305,-0.07796919
2020-04-01,0.01354903,0.02156955,-0.008570671,0.04584211,-0.013551831,-0.07932001
2020-05-01,-0.0042649508,0.03089863,0.02199167,0.0047264695,0.00953877,-0.08311921
2020-06-01,0.02608633,0.02363801,0.02950561,0.07235199,0.01511091,-0.049221992
2020-07-01,0.01764369,-0.024485052,0.03216505,0.0930787,0.01582855,-0.005911231
2020-08-01,0.01992321,0.01034081,0.03034985,0.05170977,0.02203387,0.01912117
2020-09-01,0.03334701,0.02418673,0.01544863,-0.0020276308,0.0045154095,-0.009879291
2020-10-01,0.02114743,0.0075125694,0.02845031,0.03419125,0.02334249,0.0012227893
2020-11-01,0.02942121,0.01612401,0.01574409,0.03807491,0.04411137,-0.014269471
2020-12-01,0.01139617,0.02954781,0.01481545,0.01422441,0.02186501,-0.051501513
2021-01-01,0.014511347,0.034438908,0.02765119,0.010445952,0.01197046,-0.05554384
2021-02-01,0.012914181,0.02391249,0.024130285,0.023839891,-0.014781177,-0.057104647
2021-03-01,-0.0018953681,0.02670747,0.021153867,0.034947097,0.010845244,-0.060189962
2021-04-01,-0.0044362545,0.0385406,0.019012272,0.02438438,0.025364399,-0.007557869
2021-05-01,0.023658395,0.017814457,0.022823572,0.02104497,0.032224745,-0.022476315
2021-06-01,0.017342567,0.020210087,0.022678375,0.066018164,0.018975973,-0.056632757
2021-07-01,0.043985277,0.07944843,0.032732904,0.051244885,0.003984928,-0.028284013
2021-08-01,0.0215531,0.027905285,0.02387619,0.022387981,-7.867813e-06,-0.024908304
2021-09-01,0.004347861,0.012841582,0.024747372,0.023839891,0.015890658,-0.020298481
2021-10-01,0.013712764,0.04529202,0.032261044,-0.021677792,0.024275482,-0.020879209
2021-11-01,-0.016777575,0.0128778815,-0.010497987,-0.0041458607,0.015672863,-0.07685071
2021-12-01,0.032660306,0.013930559,0.007033944,0.054475397,0.03759685,-0.055326045
2022-01-01,0.010873646,0.020204037,0.025654495,0.016832173,0.020157844,-0.021367073
2022-02-01,0.0032984614,0.014845997,0.023021638,0.04306817,-0.080675185,-0.059289157
2022-03-01,-0.0061243176,0.0044070184,0.022190213,0.028056383,-0.029219389,-0.06007439
2022-04-01,0.0063470006,0.018356442,0.009164602,0.051936656,0.016601205,-0.019473284
2022-05-01,0.006624162,0.029857785,0.027548283,0.005792737,0.025284976,-0.04289165
2022-06-01,0.025562108,-0.014346153,0.025746852,0.076648384,0.018679768,-0.06931242
2022-07-01,0.02546972,0.04547006,0.03133586,0.075632185,0.019742131,-0.008941919
2022-08-01,0.018217862,0.024684489,0.032767773,0.019187868,0.015585035,-0.008156687
2022-09-01,0.019511193,0.023067832,0.032305866,0.047825754,0.02394545,-0.01864186
2022-10-01,-0.03624028,0.032952517,0.017386436,0.038911045,-0.0076023936,-0.056702524
2022-11-01,0.017525017,0.01678598,0.014938384,0.018864542,0.033044904,-0.058781058
2022-12-01,0.024361163,0.03018111,0.016324073,0.014984578,-0.006955743,-0.031759858
