,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1992-06-01,-0.07105219,0.023283124,0.032312334,0.093630254,-0.025636494,0.03842169,-0.011980355,-0.23986739,-0.0040292144,-0.13636816,-0.4520319,0.11631566
1992-07-01,-0.04140395,-0.073702574,-0.027657926,0.071573794,-0.043560207,0.1753875,0.0014961362,-0.38752455,0.010435522,0.00032818317,0.0017656684,-0.1579305
1992-08-01,-0.06543696,-0.01759553,-0.0125643015,0.06757575,-0.04005629,0.038331807,-0.014855325,-0.29682797,0.0106601715,-0.101508975,0.047495842,-0.027388394
1992-09-01,-0.04095471,-0.03830439,0.0126366615,0.05189812,-0.022312284,0.15984464,0.014703095,-0.15492076,0.015062451,-0.074151754,0.14367288,0.12714177
1992-10-01,0.0047305226,0.042284906,0.047989964,0.10023373,-0.004613161,0.16074306,0.018970609,-0.15271956,0.019060493,-0.07981187,0.064116776,0.011917949
1992-11-01,0.105309844,0.06595856,0.06425154,0.13823736,-0.102182806,0.3017968,0.010076165,0.1319933,0.020902276,-0.080350935,0.13882136,0.41805378
1992-12-01,0.23320156,0.039634526,0.048484087,0.039185345,-0.08816731,0.453452,0.015107393,0.3203494,0.026337743,-0.24184394,0.40812612,0.4393017
1993-01-01,0.17671978,0.08373505,0.062367857,-0.23031968,-0.07181668,0.2726558,0.008261204,0.24983263,0.028211772,-0.16413248,0.58812714,0.31633464
1993-02-01,0.18317324,0.07342529,0.06315482,-0.037345827,-0.02046454,0.14421645,0.011723995,0.072559536,0.02282077,-0.34034312,0.63904643,0.20631123
1993-03-01,0.12961748,0.0049164295,0.04544723,-0.14736927,-0.040257752,0.275371,0.053750098,0.08601737,0.026834488,-0.20407301,0.58875674,0.24271023
1993-04-01,0.053356588,0.007985711,0.021364808,0.045722663,-0.0367949,0.40070167,0.008890808,0.019475996,0.0071986914,-0.15882015,-0.0352996,0.39098215
1993-05-01,0.01349479,0.025457263,0.028133094,0.042181134,-0.032387674,0.29339343,0.019987583,-0.1372562,0.00802505,-0.232602,-0.21402866,0.20135307
1993-06-01,-0.092829764,0.014832675,0.03340602,0.12886983,0.012038827,0.09797984,0.0016503334,-0.3172838,-0.010154784,-0.071344495,-0.21902615,0.049146116
1993-07-01,-0.07531887,-0.07343006,-0.017277181,0.016760826,-0.022550106,0.05253023,0.003814578,-0.36399263,0.012117505,-0.0029536486,0.07094622,-0.07075423
1993-08-01,-0.096292555,-0.010233462,0.018295527,0.09963256,-0.018851161,0.1005376,0.0007452965,-0.4146365,0.017429769,-0.08492035,0.031517208,-0.05009532
1993-09-01,-0.0928691,0.0076316,0.021797657,0.07822603,-0.07358742,0.14087167,0.016131222,-0.24668938,0.024552226,-0.034394562,0.025654018,-0.018182218
1993-10-01,0.055048704,0.034311056,0.047178626,0.06445342,-0.06737012,0.116238385,0.031635225,-0.025698125,-0.00015980005,-0.084644854,0.17254865,0.09345454
1993-11-01,0.24550411,0.05209738,0.044463456,0.061620176,-0.051748037,0.43477905,0.023765206,0.10152137,0.016013205,-0.3565554,0.2535709,0.43808445
1993-12-01,0.27706304,0.042181134,0.055402815,0.01349479,-0.0075576305,0.27548903,0.045722663,0.26907495,0.030415416,-0.28466243,0.19297147,0.3451784
1994-01-01,0.30311963,0.012034476,0.056827188,-0.22378993,-0.05373937,0.43030936,0.032296777,0.35725725,0.021693885,-0.22909135,0.36795,0.28833848
1994-02-01,0.23950231,0.023221374,0.032701075,-0.21067107,-0.020448089,0.36610797,0.04245037,0.0052054524,0.013606906,-0.2808029,0.44145137,0.43902528
1994-03-01,0.18904877,0.041731536,0.040563405,-0.017842293,-0.010294497,0.49985707,-0.018022,0.12336475,0.016796768,-0.15010881,0.37967607,0.20180815
1994-04-01,0.076550305,-0.0010843873,0.019447505,-0.13119435,-0.071216166,0.3805746,0.054580808,-0.0038698912,0.016706944,-0.115065396,-0.02273941,0.17467195
1994-05-01,-0.042597353,0.042360485,0.04271996,0.05462569,-0.052077055,0.12080389,0.01908809,-0.16381174,0.009967804,-0.10405815,-0.06357849,0.22499073
1994-06-01,-0.08163935,-0.013888717,0.011180818,0.09290391,-0.035049558,0.03395909,0.007496774,-0.35349554,0.011405468,-0.09237701,-0.32186657,0.052514136
1994-07-01,-0.045113325,-0.022020578,-0.07157558,0.05624312,-0.014068425,0.14227927,-0.03985679,-0.3091522,0.011809826,-0.056345165,-0.0009046793,-0.06281471
1994-08-01,-0.06946397,-0.036801696,-0.033611894,0.07349527,-0.012046695,0.21209657,-0.0025669932,-0.33534485,0.01616776,-0.024177074,0.004217088,-0.048752427
1994-09-01,-0.082223415,-0.013888717,0.013202548,0.0013417006,-0.006071329,0.2121864,0.029017031,-0.23147249,0.019582272,-0.09722918,-0.010294497,-0.06339878
1994-10-01,0.019896746,0.036924303,0.056737304,0.050851822,-0.040845215,0.10319233,0.031533003,0.010282278,0.023311257,-0.046281397,-0.006790161,0.06491411
1994-11-01,0.068463385,0.08513147,0.08000976,0.10301262,-0.14561611,0.37504855,0.03638518,-0.0058017373,0.008485198,-0.24355799,0.16424876,0.46171364
1994-12-01,0.21614003,0.07434887,0.08063871,-0.2046957,-0.066274166,0.23208928,0.010372162,0.33367032,0.025782287,-0.29751593,0.53395706,0.4918151
1995-01-01,0.24079126,0.07352531,0.10069686,-0.012677908,-0.06730342,0.38122457,0.059289932,0.05945939,0.025396109,-0.13667274,0.44477543,0.30089626
1995-02-01,0.13538152,0.04149568,0.06798935,-0.09916359,-0.022789598,0.24214697,0.028954983,0.011330187,0.03607267,-0.10023689,0.4276026,0.14464581
1995-03-01,0.18170303,-0.012564957,0.029915273,-0.046289265,-0.0056167245,0.18266338,-0.010644317,0.2031126,0.023080051,-0.19706023,0.20746231,0.25728622
1995-04-01,0.13905334,0.0032521486,0.036863506,-0.065665245,-0.042899907,0.15594375,0.02370143,0.038953602,0.026243448,-0.20768028,-0.02228117,0.34281158
1995-05-01,-0.046515226,0.03692001,0.04810494,0.03234434,-0.039284587,0.19864994,0.056239486,-0.1035133,0.0146631,-0.16548252,-0.22010803,0.12041175
1995-06-01,-0.12181598,0.02573502,0.037936807,0.07764906,-0.023693442,0.14278167,0.020142555,-0.35387552,0.0044949055,-0.12978101,-0.41516685,0.038049817
1995-07-01,-0.0982033,-0.025218666,-0.037533402,0.07516348,-0.034482956,0.22954977,-0.0074808598,-0.33596838,0.012516439,-0.09577423,-0.25258958,-0.1840111
1995-08-01,-0.0668515,-0.015615404,0.00025820732,0.059007466,-0.06114608,0.06510836,-0.0030182004,-0.34370744,0.021272361,-0.008893132,-0.0047128797,-0.13972318
1995-09-01,-0.04996109,0.010143876,0.041778088,0.056521893,-0.0690546,0.026130497,0.019747138,-0.32472694,0.013420284,-0.15254635,-0.075042546,0.06680304
1995-10-01,0.032570302,0.018108964,0.033361137,0.04437661,-0.0511474,0.3503812,0.033248186,-0.077810526,0.0102568865,-0.10475612,0.13024092,0.081038415
1995-11-01,0.091376066,0.0638656,0.05256766,0.049178243,0.007432401,0.17571515,0.032287836,0.012459993,0.012121022,-0.08114344,0.23305213,0.50572777
1995-12-01,0.1905719,0.044546127,0.06742442,-0.1169014,-0.04753208,0.20616305,0.012290478,0.42709416,0.015849352,-0.14593709,0.45121527,0.15622622
1996-01-01,0.29162085,0.032976,0.04002066,-0.27162343,-0.000495255,0.5256277,0.03983815,0.26380724,0.030457437,-0.16420147,0.4093725,0.31286433
1996-02-01,0.28651074,0.012937039,0.04859835,-0.068715304,0.0060748905,0.15393974,0.019653201,0.11849743,0.030895457,-0.26341075,0.38466147,0.3680536
1996-03-01,0.28194815,0.03713709,0.07535346,-0.24829936,-0.052800953,0.28348118,0.018521667,0.18065834,0.024398312,-0.30892724,0.6120981,0.20708495
1996-04-01,0.16426948,0.024799809,0.044035748,-0.057400048,-0.024695307,0.39090312,0.03870663,0.09491791,0.021952748,-0.26830184,0.022974774,0.47146043
1996-05-01,-0.053457946,0.04549578,0.06984183,-0.06535724,0.015893608,0.15503477,0.034691542,-0.2525335,0.00903146,-0.1615369,-0.17580873,0.0114405155
1996-06-01,-0.06995633,0.000161767,-0.0049118698,0.07860203,-0.08320615,0.24460779,-0.011993021,-0.2945094,-0.0022107959,-0.16745004,-0.252716,0.099152
1996-07-01,-0.099157006,-0.032323986,0.0015487969,0.07024334,-0.019694686,0.09612243,-0.0070289075,-0.35597682,0.015601605,-0.11072776,0.12459308,-0.1383954
1996-08-01,-0.0860897,-0.039624155,0.003191322,0.05392748,-0.031812966,0.19332413,0.0009647608,-0.3339668,0.010820001,0.008264944,0.04385324,-0.049880892
1996-09-01,-0.07864353,0.014360577,0.03542155,0.09590343,-0.0022473037,0.16251743,0.014360577,-0.1999358,0.014543086,-0.105398625,-0.099704504,0.022901773
1996-10-01,0.07159388,0.06699477,0.07495195,0.080609575,-0.033711016,0.38035437,0.031041458,-0.13649735,0.014506578,-0.09689394,0.06834529,0.27128989
1996-11-01,0.14963263,0.043634236,0.051992923,-0.030097425,-0.029257923,0.4262359,0.017061636,0.24070221,0.013119549,-0.05977261,0.24325727,0.13211223
1996-12-01,0.24774687,0.057285547,0.06958632,-0.03502503,-0.011920005,0.40623346,0.032282487,0.21208556,0.020018205,-0.1033546,0.12426457,0.3689661
1997-01-01,0.1436752,0.0423975,0.035084724,-0.019364715,-0.002228111,0.36583415,0.060855687,0.19693519,0.029489994,-0.1940346,0.36217773,0.3416491
1997-02-01,0.06486449,0.14578973,0.1671554,-0.07747054,0.026097924,0.23358724,0.0177719,0.06521693,0.011824757,-0.0942547,0.58446884,0.40653905
1997-03-01,0.13433596,0.027419508,0.014115512,-0.12584066,-0.018483639,0.17186907,-0.046369165,0.084291846,0.014027417,-0.2613475,0.5244247,0.4199752
1997-04-01,0.044512033,0.017287314,0.0325737,0.05261779,-0.053549796,0.09768394,0.0587852,-0.04125902,0.024688214,-0.22557649,0.08279404,0.34614247
1997-05-01,-0.042228192,0.0365825,0.022661775,0.0057454705,-0.035752416,0.052882105,0.036097944,-0.12663361,0.014071465,-0.111391276,-0.23112717,0.082309455
1997-06-01,-0.08306524,0.005921662,0.015349001,0.06979841,-0.009673059,0.17270608,0.012661785,-0.39214066,0.010106713,-0.06901237,-0.29275724,-0.05606079
1997-07-01,-0.07143527,-0.04469514,-0.012668669,0.07543719,-0.039937437,0.043322623,-0.011787593,-0.38962963,0.01455605,-0.021567345,-0.21262494,-0.11271289
1997-08-01,-0.044827312,-0.016721547,-0.001126796,0.013278514,-0.008131206,0.24460046,0.015525222,-0.3500701,0.013102293,-0.011611402,-0.025840491,-0.10253665
1997-09-01,-0.030510098,0.007199198,0.034908503,0.096318275,-0.06821942,-0.047734797,0.02415958,-0.2629334,0.0062300563,-0.039937437,-0.04870397,0.1256135
1997-10-01,-0.007294208,0.032265335,0.044467986,0.062309414,0.033102334,0.034335822,0.022265315,-0.031214952,0.020194829,-0.022800833,-0.14742658,0.1286972
1997-11-01,0.2527062,0.013322562,0.041119963,-0.1009067,0.027992189,0.52420443,0.029886454,0.1506796,0.0016925931,-0.11130318,0.087507695,0.12552539
1997-12-01,0.30772832,0.0022652745,0.059490025,-0.052800894,0.022661775,0.30609834,0.047727913,0.18922593,0.025701433,-0.15513584,0.3797108,0.46125278
1998-01-01,0.40562102,0.021427095,0.047792673,-0.12262824,-0.015012264,0.240237,0.015382826,0.43632874,0.028444022,-0.3886808,0.66149557,0.50107896
1998-02-01,0.2091819,0.018196523,0.070858195,-0.18578056,-0.01195538,0.12053245,0.04963374,0.12567356,0.024588197,-0.23371795,0.5094507,0.2712921
1998-03-01,0.2058124,0.03876099,0.06391075,-0.046067357,-0.0049384832,0.56047964,0.025942951,0.037614644,0.016042829,-0.27911952,0.41461796,0.36181736
1998-04-01,0.05262114,-0.0023679137,0.031396687,0.059638068,-0.069931865,0.5359552,0.044214725,0.029208243,0.0294514,-0.20238498,0.086142585,0.34830457
1998-05-01,0.006941676,0.0209755,0.041539967,0.052516937,-0.055550635,0.43222976,0.035148323,-0.096957445,0.014792293,-0.18817744,-0.27206787,0.21237773
1998-06-01,-0.113144994,-0.003931105,0.018891275,0.01593861,-0.0071269274,0.072178215,0.0077753663,-0.23587164,0.008817464,-0.109671265,-0.11324921,-0.108733356
1998-07-01,-0.0929279,-0.016644925,-0.02133444,0.08972052,-0.042906284,0.13668527,-0.0126154125,-0.5342994,0.0070806146,-0.068160266,-0.049541086,-0.101299584
1998-08-01,-0.087682575,-0.012302756,0.010450125,0.09347214,-0.049784243,0.0077753663,-0.019875497,-0.55309224,0.010693282,-0.0549601,0.0086090565,-0.12999254
1998-09-01,-0.034395665,0.012881726,-0.058329612,0.031223,-0.034152508,0.14651592,0.020523936,-0.29728714,0.012291193,-0.07309294,-0.012997508,0.0020784438
1998-10-01,0.06328547,0.006455332,0.014028072,0.039073616,-0.066597074,0.15269914,0.032647222,-0.15972763,0.015487015,-0.09407425,-0.03394407,0.020871311
1998-11-01,0.16624667,0.035877794,0.07127504,0.04803583,-0.009211153,0.44584674,0.056824356,0.075478256,0.025456607,-0.15187702,0.0934374,0.17124882
1998-12-01,0.22418839,0.067106575,0.087844715,0.176911,-0.06798658,0.70516026,0.042686284,0.30366722,0.032543004,-0.18657953,-0.01199013,0.6255078
1999-01-01,0.27268946,0.035566866,0.054589212,-0.070687115,-0.0670436,0.41152287,0.042811453,0.18901658,0.027305484,-0.04331863,0.3765709,0.20625955
1999-02-01,0.26569906,0.004512608,0.024382234,-0.113392055,-0.01565361,0.19397342,0.05886817,0.35382035,0.04213363,-0.25845325,0.38428152,0.27192685
1999-03-01,0.17351061,0.044040084,0.08530456,-0.20337743,-0.005655229,0.50718534,0.025610864,0.17368007,0.03416878,-0.27853477,0.2398558,0.123561084
1999-04-01,0.110088706,0.034295917,0.063697934,-0.05793494,0.010994613,0.26773262,0.04340458,0.03205049,0.02700895,-0.2218914,-0.14986914,0.2672666
1999-05-01,-0.045606434,0.021247149,0.04255724,0.034295917,-0.018237948,0.111020744,0.019467771,-0.2334997,0.018493354,-0.0938189,-0.25599605,0.09356594
1999-06-01,-0.13537997,0.005741179,0.033151984,0.10110712,-0.016162038,0.29234728,0.006503761,-0.34254974,0.012435019,-0.14203143,-0.50536233,0.12241721
1999-07-01,-0.04823309,-0.02734667,-0.005316317,0.06475705,-0.022474587,0.109283745,0.0008267164,-0.39923555,0.0066732764,-0.17630553,-0.13330406,-0.00184232
1999-08-01,-0.095852494,-0.001122117,-0.011078119,0.074585974,-0.035946965,0.17766249,0.006334305,-0.31153792,0.0145533085,-0.019254744,0.025737941,-0.18592262
1999-09-01,-0.014594495,0.009342313,0.025187194,0.0886091,-0.07013631,0.04039657,0.02031511,-0.21278268,0.011630058,-0.1164,0.023789108,-6.2942505e-05
1999-10-01,0.017052948,0.032685995,0.07149327,0.12550992,-0.05666393,0.15003985,0.03243178,-0.27696723,0.014638066,-0.10224974,0.05136937,0.075390935
1999-11-01,0.22108763,0.06526548,0.060859382,0.016798735,-0.013958991,0.30717537,0.029423773,0.2376104,0.016120851,-0.25260675,0.28455192,0.37928233
1999-12-01,0.15563214,0.05132705,0.089583516,0.09526056,-0.061197102,0.4589728,0.04425192,0.2027008,0.020188034,-0.071534395,0.124408424,0.31683484
2000-01-01,0.28606436,0.059738517,0.07985318,-0.08932984,-0.06692177,0.5019267,0.028491497,0.21788469,0.029733717,-0.17289406,0.5815254,0.35257173
2000-02-01,0.20121008,0.058782935,0.1007323,-0.038971484,-0.02205795,0.37392867,0.07263863,-0.05392611,0.027010381,-0.058608353,0.46356076,0.32567257
2000-03-01,0.085538775,0.06580636,0.066666365,-0.055359423,-0.011928976,0.24655169,0.016355813,-0.1321392,0.02328366,-0.10418886,0.16747859,0.31946138
2000-04-01,0.04105717,0.050899506,0.059977412,0.07913649,0.008090138,0.2427772,0.009523511,0.049657285,0.011147976,-0.1620484,-0.31665897,0.30536678
2000-05-01,-0.01708901,0.029112637,0.02992481,0.17048863,-0.017996788,0.27502754,0.013202429,-0.23328584,0.008376837,-0.14910048,-0.49491984,0.28888327
2000-06-01,-0.07012296,0.015065789,0.015782475,0.066809684,-0.038637042,0.18802327,0.0011622906,-0.3308969,0.004220128,-0.027886927,-0.09821659,-0.021532416
2000-07-01,-0.09300876,-0.07872301,0.0016878843,0.049609482,-0.050008297,0.058735132,0.0035511851,-0.3888998,0.015400231,-0.10858446,-0.04542154,-0.21594232
2000-08-01,-0.105526686,-0.008823395,0.019126952,0.08205098,-0.019239068,0.16528079,0.004506767,-0.30308998,0.013297975,-0.03553146,0.07292533,-0.09076315
2000-09-01,-0.02592802,0.02280587,0.030450404,0.095763355,-0.088947594,0.120655835,0.012963533,-0.2860331,0.019843638,-0.06935847,-0.10547888,-0.008584499
2000-10-01,0.118505806,0.045166135,0.056107342,0.1626052,-0.03304696,0.6049845,0.021850288,-0.08158976,0.02189809,-0.22091126,0.046121657,0.19198886
2000-11-01,0.20044562,0.06494635,0.068673044,-0.0060044527,-0.107198894,0.5269148,0.023188114,0.17583978,0.01769358,-0.15168053,0.15438733,0.17034528
2000-12-01,0.2310715,0.048892856,0.06843415,0.005748987,-0.053352773,0.37875426,0.031835973,0.3841532,0.029877067,-0.15483385,0.39428222,0.44554833
2001-01-01,0.23456317,0.01799196,0.06700927,-0.08092725,-0.014946401,0.4369808,0.038181722,0.38811958,0.026161551,-0.16257077,0.35013378,0.1534921
2001-02-01,0.15463686,0.058163285,0.09042519,-0.11417788,-0.022283435,0.2404952,0.015910566,0.17576325,0.016639054,-0.2180925,0.34617907,0.33212954
2001-03-01,0.039066315,0.018564343,0.05831939,0.045414627,0.0052953362,0.10166484,0.058059216,0.14724785,0.031104863,-0.06994784,-0.01000309,0.17149633
2001-04-01,0.0741902,0.03152114,0.048172474,0.041772127,-0.10678887,0.5694629,0.040471256,-0.11386567,0.021894634,-0.17250949,-0.53639287,0.31350088
2001-05-01,-0.037425697,0.04010701,0.040159047,0.16488785,0.0040985346,0.17420214,0.016899228,-0.20581216,0.02173853,-0.09877539,-0.54060775,0.22868317
2001-06-01,-0.08826429,-0.013073146,0.002485454,0.08157921,-0.020097911,0.08256787,0.004618883,-0.295209,0.022571087,0.026005387,-0.22621006,-0.04913366
2001-07-01,-0.06984377,-0.026498258,-0.03690535,0.04244858,-0.038258255,0.20771295,0.003265977,-0.33069712,0.0072726607,-0.1517474,-0.20804971,-0.064223945
2001-08-01,-0.110015035,-0.040287673,-0.01364553,0.07934165,-0.0070890784,-0.0014172196,0.003578186,-0.3224755,0.018928587,-0.13265043,0.038337827,-0.1434738
2001-09-01,-0.06427598,0.02689004,0.041407883,0.098802924,-0.0434618,0.12544501,0.020177484,-0.20112902,0.009458184,-0.13577259,-0.20435518,0.014505625
2001-10-01,0.052179217,0.07455444,0.0824638,0.14339721,-0.031285524,0.36038476,0.02293533,-0.16392368,0.01778382,-0.20950669,0.07195264,0.321046
2001-11-01,0.117899895,0.059672296,0.06518805,0.04749602,-0.030400932,0.23539579,0.03708893,0.11691123,0.026109457,-0.19280332,0.063627005,0.4146056
2001-12-01,0.2807706,0.065136015,0.07450241,-0.0122926235,-0.030765176,0.59834254,0.022571087,0.4790254,0.027410388,-0.21158808,0.31219995,0.36694118
2002-01-01,0.15714371,0.057148635,0.07803619,-0.014204025,-0.043742716,0.24911112,0.05800599,0.049705565,0.025232852,-0.1270979,0.39824638,0.36551222
2002-02-01,0.25632042,-0.021296382,0.043860137,-0.18566865,-0.025972724,0.22397596,0.054810524,0.19673645,0.037079513,-0.20304894,0.47131371,0.3879585
2002-03-01,0.14537501,0.05087459,0.0716452,-0.04152143,-0.052939415,0.33390817,0.036339104,0.061785996,0.02492112,-0.18056369,0.04062569,0.2532029
2002-04-01,0.07043719,0.047328413,0.044016004,-0.021101534,-0.0783084,0.57033455,-0.010774732,-0.057498813,0.00594306,-0.21606463,-0.029090285,0.31847635
2002-05-01,-0.023985267,0.04058671,0.055589914,0.14424491,-0.058395147,0.23613435,-0.022504449,-0.22880757,0.005670309,-0.20149016,-0.46453255,0.2549565
2002-06-01,-0.09755921,-0.007735133,0.026635766,0.116420865,-0.018023014,0.10660064,0.010424554,-0.32724386,-0.0040720105,-0.12495458,-0.44313842,0.07694501
2002-07-01,-0.12253851,0.0046570897,0.038092732,0.106132984,-0.015723825,0.06385136,0.0053195953,-0.48577076,0.020634472,-0.0689168,-0.21777928,-0.08715439
2002-08-01,-0.09802681,-0.035286367,0.015061915,0.06085074,-0.0053189993,0.041560948,-0.0067998767,-0.38094348,0.01237303,-0.012567282,-0.10500234,-0.07055354
2002-09-01,-0.06291556,0.021803558,0.038404465,0.057382464,-0.040936887,0.14853153,0.012957573,-0.25405967,0.021024168,0.024375558,-0.031701207,-0.031428397
2002-10-01,0.077178836,0.04011911,0.05909711,0.09292245,-0.09385711,0.4353451,0.030727506,-0.028778493,0.015841246,-0.042144954,-0.0131518245,0.010658383
2002-11-01,0.21271384,0.0383265,0.04927689,0.07289225,-0.05894071,0.28730097,0.048146784,0.08068609,0.009645164,-0.13676226,0.12164277,0.14479047
2002-12-01,0.25834683,0.023362339,0.032792866,-0.0351305,-0.07047558,0.2169615,0.029636383,0.20640084,0.030922353,-0.33133566,0.460792,0.5395099
2003-01-01,0.1701343,0.021460176,0.043323994,-0.07885325,-0.059904575,0.22765702,0.03254831,0.38783568,0.045874834,-0.20784986,0.2819522,0.30225438
2003-02-01,0.27768356,0.02052319,0.03057015,-0.17833376,-0.0063381195,0.33249933,0.059773922,0.031507134,0.02172041,-0.23059869,0.69215953,0.39241666
2003-03-01,0.14275241,0.038482666,0.07122648,-0.091190696,-0.030908942,0.3064189,0.043532252,-0.023881316,0.02250135,-0.28046906,0.41386408,0.45379162
2003-04-01,0.1878336,0.009851456,0.055297017,-0.062299132,-0.08327806,0.555979,0.041502,0.020419002,0.023542404,-0.22643411,-0.07208586,0.3545714
2003-05-01,-0.06578696,0.047020078,0.07497454,-0.0005078316,-0.041580558,0.09730685,0.028852224,-0.16417432,0.009435058,-0.14683938,-0.20467448,0.054307938
2003-06-01,-0.09993625,-0.013782263,0.034057856,0.10818672,-0.026223898,0.008081555,0.008706212,-0.37521243,0.012089968,-0.09728134,-0.40967393,0.060554743
2003-07-01,-0.0620389,-0.033615947,-0.021903157,0.074193716,-0.011335611,0.39371812,-0.03241861,-0.4568895,0.017139435,-0.067296624,-0.15319026,-0.09790599
2003-08-01,-0.096916914,-0.022892237,0.0055828094,0.074506044,-0.028045774,0.0059993267,-0.0017050505,-0.34892368,0.025312304,-0.044339538,-0.0687021,-0.02237165
2003-09-01,-0.03252268,0.019898415,0.03666079,0.044989824,-0.05829084,0.15925443,0.0069363117,-0.26178074,0.01521337,-0.07953,0.10563594,0.061491847
2003-10-01,0.007613063,0.041137576,0.066333055,0.08902979,-0.040643573,0.21172762,0.03213179,-0.17916667,0.01786828,-0.15636575,-0.068077445,0.23400795
2003-11-01,0.23718339,0.033068776,0.032912612,-0.018050909,-0.09368944,0.6079837,0.036296368,0.33104175,0.02869606,-0.2332536,0.17773455,0.3449409
2003-12-01,0.22765702,0.0540998,0.06284523,-0.04184091,-0.0507946,0.23364353,0.028956294,0.26857364,0.028487802,-0.19275343,0.41094887,0.35831952
2004-01-01,0.26183963,0.03220004,0.04984218,-0.07790679,-0.04900378,0.43592525,0.052428007,0.26859617,0.04141736,-0.24531925,0.46386904,0.42649943
2004-02-01,0.21421003,0.05918461,0.096011996,0.060102165,-0.0021249056,0.2828183,0.028654933,0.03049004,0.026235938,-0.27217865,0.46799803,0.41148484
2004-03-01,0.13371527,0.025985718,0.05196923,0.07436597,0.010595739,0.44530934,0.045588076,0.24920231,0.044420242,-0.22333962,-0.08015901,0.25650108
2004-04-01,-0.025814593,0.03174126,0.04404491,0.039707363,-0.08837527,0.21229154,0.011054516,-0.13783997,0.01881206,-0.18638712,0.15235835,0.19873667
2004-05-01,-0.04491645,0.0026296973,0.067692816,0.12391406,-0.022019207,0.203533,0.050884843,-0.20857531,-0.00429368,-0.10651791,-0.39087725,0.24106944
2004-06-01,-0.09863526,0.009886742,0.011471629,0.1000576,-0.026064813,-0.017806828,0.018603504,-0.3271904,0.015016735,-0.01050806,-0.2952845,-0.10547525
2004-07-01,-0.096383095,-0.0010405183,0.014099181,0.09230006,-0.04466623,0.022106946,-0.0052946806,-0.49693847,0.013807237,-0.09855187,-0.10626769,-0.056552768
2004-08-01,-0.09233749,-0.032154083,0.009970129,0.06435627,-0.05221522,-0.001624465,-0.0014992952,-0.30129027,0.015392065,-0.020767987,-0.07857412,-0.038535237
2004-09-01,-0.051089108,0.008802354,0.009094298,0.07928741,-0.06581175,0.13538355,0.015392065,-0.22963738,0.013431847,-0.036992073,-0.0028339624,-0.0011656284
2004-10-01,0.052803397,0.04091686,0.03728831,0.030573487,-0.053299606,0.20699471,0.016226232,-0.09033555,0.011680126,-0.11435884,0.0667336,0.09050667
2004-11-01,0.105938315,0.042710245,0.05284512,0.10397804,-0.11431712,0.52355194,0.039457083,0.052302897,0.021147668,-0.228553,0.21963197,0.26342446
2004-12-01,0.23598117,0.04800707,0.016851842,-0.052048385,-0.05559349,0.35830823,0.03407687,0.37399012,0.030907154,-0.23013788,0.4642444,0.3068416
2005-01-01,0.27203625,0.031680882,0.08126807,-0.114328444,-0.035095215,0.28695583,0.02641803,0.2265532,0.04273784,-0.3328597,0.5826441,0.2628141
2005-02-01,0.2613656,0.0012623072,-0.0143815875,-0.35453898,-0.029880583,0.18218064,0.032646596,0.34648943,0.036702394,-0.20263904,0.3705346,0.40829235
2005-03-01,0.0867241,0.037136972,0.034964204,0.031246364,-0.011725962,0.13201404,0.03597814,0.038392305,0.02839762,-0.15372783,0.22674632,0.43199953
2005-04-01,0.08730352,0.010774136,0.03395021,-0.060540617,-0.0013933182,0.3098905,0.021251678,0.100871205,0.010774136,-0.07145268,0.010725856,0.11665988
2005-05-01,0.020623982,0.027335405,0.04515201,-0.0044351816,-0.03784734,0.10714805,0.03757149,-0.09892601,0.015361071,-0.123309195,-0.24160379,0.009615362
2005-06-01,-0.1291998,0.0064285994,0.0058009624,0.122888446,-0.007863283,0.07281846,-0.006028533,-0.2705739,0.0060423613,-0.024086535,-0.19245118,-0.049966514
2005-07-01,-0.084827244,-0.031908512,-0.004193723,0.04128933,-0.041034043,0.008456528,-0.011677682,-0.3913793,0.0038213134,-0.021044672,-0.14436084,-0.17337924
2005-08-01,-0.10399574,-0.023796856,0.0062354803,0.097394764,-0.013174474,0.06456196,-0.0004759431,-0.40823025,0.015602469,-0.1404981,-0.027224958,-0.03760594
2005-09-01,-0.014767826,-0.016940594,0.0135746,0.028832197,0.0038695931,0.091793895,0.013912559,-0.20693618,0.016375005,-0.049725115,-0.088351905,0.016181886
2005-10-01,0.00087600946,0.064320564,0.07315642,0.104685605,-0.055519104,0.32205796,0.021203399,-0.2135511,0.023424447,-0.14382964,0.2185381,0.20926768
2005-11-01,0.17604864,0.06330663,0.058719695,-0.009408355,0.004062712,0.2147237,0.034819305,0.33185953,0.023038149,-0.094001114,0.19956267,0.25156403
2005-12-01,0.22254562,0.0759086,0.088027775,-0.00037932396,0.0014071465,0.41423118,0.028639019,0.40877515,0.019899726,-0.1257717,0.16045302,0.08406854
2006-01-01,0.3704852,0.00018185377,0.021497548,-0.41907388,-0.024594247,0.16724741,0.03164792,0.6668755,0.025327027,-0.35789496,0.50677675,0.2835151
2006-02-01,0.203558,0.02002114,0.027818441,-0.08974111,-0.022056699,0.2532486,0.015914857,0.21421587,0.036354005,-0.27046353,0.37274593,0.33680445
