,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1986-08-01,1147.9083668101919,4198.397572835287,6697.36572265625,10113.899536132812,5313.211541426809,2178.4985086192255,1968.5765883501838,2334.5947265625,12653.836822509766,16884.70458984375,14441.547502790178,1363.288013355152
1986-09-01,1149.819668856534,4221.234130859375,6756.023356119792,10154.939575195312,5338.533421566612,2191.262153957201,1976.287602443321,2344.996820494186,12733.64486694336,16973.641967773438,14514.55862862723,1365.097375818201
1986-10-01,1150.5066611550071,4238.463083902995,6791.228434244792,10215.327758789062,5366.536993729441,2202.738090183424,1983.8126388250612,2355.791384674782,12761.039733886719,17026.225789388023,14616.749790736605,1366.1605422561233
1986-11-01,1150.3254977139559,4246.67714436849,6843.32275390625,10205.118408203125,5380.327726665296,2208.675085979959,1987.2022441789215,2362.43413880814,12751.485443115234,16963.815307617188,14565.766252790178,1366.7093637827281
1986-12-01,1151.2462962757456,4257.926432291667,6849.75341796875,10219.203491210938,5373.111443770559,2216.1878502887225,1992.3556458716298,2370.4209438590115,12774.311828613281,16983.609008789062,14605.099923270089,1367.6491402290962
1987-01-01,1152.3570667613637,4255.98627726237,6865.028483072917,10223.06640625,5372.193346525493,2218.814484969429,1992.6319795496322,2370.9276775981107,12813.723754882812,17004.488118489586,14614.586530412946,1368.2594917915962
1987-02-01,1151.9366871226919,4245.456695556641,6818.13720703125,10184.181518554688,5375.132349917763,2211.014988111413,1990.371524586397,2366.270269349564,12729.087829589844,16913.42264811198,14565.374755859373,1368.6610866237331
1987-03-01,1149.043828790838,4219.0317789713545,6750.684000651042,10144.819946289062,5341.178492495888,2201.079924210258,1982.7813840379902,2355.933468840843,12641.619873046875,16850.9267171224,14501.10124860491,1365.6495790223819
1987-04-01,1149.0110223943536,4224.860890706381,6738.221842447917,10148.594360351562,5349.5849609375,2200.887796153193,1978.533456839767,2348.4656045603197,12670.775604248047,16895.271809895836,14502.927071707589,1364.9899044552365
1987-05-01,1147.8294372558594,4214.379374186198,6735.614827473959,10146.282348632812,5328.789319490132,2192.1435812245245,1976.2855679381128,2346.7100631359012,12694.624328613281,16918.15897623698,14516.126360212053,1364.2822265625
1987-06-01,1145.8996165882456,4196.4263916015625,6704.325764973959,10073.675537109375,5312.494217722039,2181.5663213315215,1966.4666867723652,2331.058236055596,12634.75570678711,16824.212646484375,14422.457449776784,1361.7154508023648
1987-07-01,1147.4594809792259,4190.681457519531,6687.311197916667,10084.387817382812,5303.435636821546,2176.9824484120245,1968.908930759804,2329.759038880814,12628.472137451172,16843.80086263021,14385.239955357141,1364.0895534206081
1987-08-01,1147.0526261763139,4190.395355224609,6695.745035807292,10125.975341796875,5302.229710629112,2177.6941714079485,1970.1910280713848,2331.888172238372,12661.15951538086,16901.987711588543,14453.620256696428,1363.6185929581925
1987-09-01,1148.617137562145,4214.561971028646,6746.485595703125,10149.966430664062,5341.158254523027,2189.1196872877035,1976.0520785462622,2343.2595896166426,12721.446228027344,16971.40096028646,14498.932756696428,1365.011266759924
1987-10-01,1148.9315379749644,4246.036529541016,6787.734781901042,10185.463256835938,5392.644942434211,2201.6506029211955,1982.961617264093,2355.3498024164246,12711.548614501953,16953.3447265625,14538.78696986607,1365.227529164907
1987-11-01,1149.7962951660156,4251.865386962891,6848.102213541667,10207.705078125,5383.5311086554275,2210.0706680961275,1984.6842447916667,2362.6484715661336,12777.349853515625,16993.487548828125,14593.463134765623,1365.3233708562077
1987-12-01,1151.3409701260653,4252.044169108073,6876.88720703125,10241.986083984375,5369.389905427632,2215.718543011209,1992.641793045343,2370.9258323492004,12816.58935546875,17100.374348958336,14662.472098214284,1367.5524737383869
1988-01-01,1150.639481977983,4251.083628336589,6853.047688802084,10168.207397460938,5377.862870065789,2214.39208984375,1988.867426853554,2366.5031965388807,12764.998626708984,16976.506551106773,14574.087960379464,1366.5993355415962
1988-02-01,1149.9784296209161,4245.171101888021,6844.076334635417,10137.260131835938,5377.694541529605,2207.3936130689535,1985.0578756893383,2360.116080350654,12710.370635986328,16863.00252278646,14507.860456194196,1366.0303064294765
1988-03-01,1148.6249056729403,4221.5911865234375,6778.214925130209,10108.30322265625,5339.696623149671,2202.044146993886,1978.6136402803309,2351.485851199128,12645.66650390625,16820.435587565105,14461.527797154016,1363.846155115076
1988-04-01,1147.4816062233665,4221.043904622396,6766.064453125,10169.876708984375,5342.37349660773,2197.356779679008,1978.0074774050245,2348.4394871911336,12722.789001464844,16971.597290039062,14560.620117187498,1363.7409107105152
1988-05-01,1146.9220941716974,4208.226267496745,6722.94189453125,10124.60205078125,5332.3486328125,2190.5331818953805,1970.0451420802697,2336.4007994186045,12659.0087890625,16891.187540690105,14481.786237444196,1361.329527158995
1988-06-01,1145.8949002352629,4187.217203776042,6697.111002604167,10099.970703125,5292.27005807977,2180.1380986752715,1968.008841720282,2330.440077670785,12640.93246459961,16865.017700195312,14433.398437499998,1362.301965661951
1988-07-01,1145.3024430708451,4176.165262858073,6673.479817708334,10098.98193359375,5287.8674958881575,2171.4809251868205,1968.7695073146447,2327.5491403978926,12620.722198486328,16848.58601888021,14409.061976841516,1362.133211702914
1988-08-01,1145.8420493386009,4187.794494628906,6691.232503255209,10104.219360351562,5303.299110814145,2175.583549167799,1970.2096976485907,2332.0210301598836,12628.157043457031,16844.912719726562,14418.382045200891,1362.7412538270694
1988-09-01,1146.4117570356889,4210.857645670573,6740.241292317709,10143.045654296875,5335.589599609375,2185.9949526579485,1973.5204360064338,2340.0298362554504,12705.050659179688,16939.095052083336,14491.503906249998,1362.3165646114865
1988-10-01,1149.1667314009233,4236.222585042318,6795.5078125,10146.03271484375,5365.359015213816,2200.439055069633,1978.3254586014093,2352.9450172601746,12749.446868896484,16946.58203125,14545.565359933034,1364.5678545977619
1988-11-01,1150.9765625,4245.534515380859,6847.012532552084,10231.7333984375,5362.663509971217,2211.8725320567255,1987.804936427696,2365.489019349564,12825.590515136719,17077.0263671875,14637.318638392855,1365.8092601879223
1988-12-01,1151.0203274813566,4244.720458984375,6842.82470703125,10218.9697265625,5356.436639083059,2213.1006655485735,1991.7034074371936,2368.3957122093025,12771.20590209961,17014.158121744793,14583.412388392855,1367.4595188450169
1989-01-01,1149.7918562455611,4254.445902506511,6843.018391927084,10145.245361328125,5384.389134457237,2214.538706903872,1986.4114200367646,2363.8365279796512,12755.026245117188,16930.510457356773,14528.886195591516,1364.9928737331081
1989-02-01,1151.3291098854759,4260.566711425781,6817.27294921875,10120.067138671875,5396.462530838816,2214.115175993546,1985.1850921032476,2362.8911927688955,12700.517272949219,16867.435709635418,14492.038399832589,1366.893871410473
1989-03-01,1148.6615267666903,4225.315093994141,6789.107259114584,10125.919799804688,5346.255975020559,2201.531451681386,1980.4213579963234,2355.5732194767443,12690.496063232422,16871.089680989586,14485.452706473214,1364.7098850559544
1989-04-01,1148.2948303222656,4229.329935709636,6739.603271484375,10111.029052734375,5354.799933182566,2200.920304008152,1974.2958218443628,2347.9114621184594,12673.827362060547,16889.34326171875,14487.756347656248,1363.5840338629646
1989-05-01,1147.1466064453125,4217.524973551433,6719.637451171875,10121.276245117188,5338.6885793585525,2192.088914954144,1969.5660759420955,2338.6376669240553,12676.254272460938,16908.63749186198,14491.920689174105,1361.3493223448058
1989-06-01,1146.848505193537,4190.738677978516,6700.5859375,10086.868286132812,5304.496042351973,2181.338899031929,1968.694829005821,2331.6535417423693,12645.464324951172,16843.149820963543,14416.187395368303,1363.4422508445946
1989-07-01,1146.8025207519531,4185.355377197266,6689.224039713542,10096.72119140625,5295.632452713816,2174.8167618461275,1969.1561829810048,2330.4935898891717,12626.473236083984,16839.539591471355,14392.540631975446,1362.586191538218
1989-08-01,1147.3945617675781,4191.153208414714,6701.755777994792,10115.000610351562,5300.990696957237,2177.795940896739,1969.1932827818628,2333.7329953215844,12646.268463134766,16868.487548828125,14432.749720982141,1363.1586848078548
1989-09-01,1147.9189092462714,4208.296203613281,6733.719075520834,10128.873291015625,5327.649889494243,2188.109953507133,1974.4389552696077,2342.0334926871365,12680.908203125,16906.29374186198,14459.901646205355,1364.057138803843
1989-10-01,1149.7215270996094,4235.006205240886,6782.703450520834,10186.470947265625,5358.215010793586,2201.566347868546,1980.633305568321,2354.1252668513807,12760.550689697266,17026.627604166668,14572.948346819196,1364.9632634343327
1989-11-01,1150.5471663041549,4249.599965413412,6844.55322265625,10210.527954101562,5370.968467310855,2210.1524021314535,1990.0489956724878,2365.6113735465115,12789.228820800781,17040.36763509115,14579.452078683034,1366.777244774071
1989-12-01,1150.8924310857599,4249.326833089193,6833.77685546875,10234.678344726562,5368.676436574836,2213.5078761888585,1992.8610409007354,2369.6731922238373,12790.806579589844,17118.111165364586,14596.960449218748,1367.8884970175254
1990-01-01,1151.3675342906606,4257.906850179037,6841.975911458334,10170.137329101562,5390.6005859375,2215.2967370074725,1988.0030014935662,2366.7435047238373,12750.545501708984,16997.137451171875,14538.519287109373,1367.2027587890625
1990-02-01,1149.8534462668679,4240.582529703776,6814.026285807292,10143.3544921875,5365.782406455592,2205.703071925951,1986.5801642922793,2359.959234193314,12700.302124023438,16934.88972981771,14483.227539062498,1366.6341420766469
1990-03-01,1150.422529740767,4244.915008544922,6772.927652994792,10161.809692382812,5372.63472707648,2206.894584324049,1984.701597924326,2357.490716978561,12694.273376464844,16960.11454264323,14526.209368024553,1366.8807570998733
1990-04-01,1147.758622602983,4216.1740620931,6741.40869140625,10131.091918945312,5335.270931846217,2196.9993259595785,1975.5322026271447,2345.784599836483,12664.884185791016,16910.647583007812,14495.314243861605,1362.944896801098
1990-05-01,1145.5590681596236,4205.486806233725,6731.581217447917,10152.791137695312,5328.0899850945725,2186.639404296875,1971.2624942555146,2336.378656431686,12695.438385009766,16975.289916992188,14503.334263392855,1361.4568761877113
1990-06-01,1146.6865539550781,4186.56489054362,6685.004475911459,10104.883422851562,5295.290334601152,2179.610542629076,1966.1879595588234,2328.1586403070496,12642.559051513672,16886.734008789062,14436.607142857141,1362.4427589210304
1990-07-01,1147.2287264737215,4181.256103515625,6681.943766276042,10090.505981445312,5295.237972861842,2174.0373694378395,1967.9328469669117,2326.5251691951307,12613.652038574219,16834.21122233073,14401.922607421873,1363.7903161951015
1990-08-01,1147.6953679865057,4189.883677164714,6697.198079427084,10134.822998046875,5308.037045127467,2178.1994363536005,1970.7925235523896,2334.7007574037066,12656.89468383789,16900.004069010418,14465.643310546873,1363.9218717008023
1990-09-01,1148.1052051890981,4204.906717936198,6735.476481119792,10159.544067382812,5321.653024773848,2185.960587211277,1974.9916226256128,2341.1249205123545,12705.082702636719,16966.0146077474,14504.46341378348,1364.649179819468
1990-10-01,1149.3247985839844,4237.103525797526,6780.828857421875,10187.830200195312,5363.7496145148025,2201.9894807235055,1982.522762522978,2355.843193586483,12748.219299316406,17034.3495686849,14564.610072544641,1365.2150746938344
1990-11-01,1150.259815562855,4248.310852050781,6834.49951171875,10230.405883789062,5369.702790912829,2210.0855288298235,1986.1854702818628,2364.1516397165697,12797.699737548828,17105.60302734375,14617.706298828123,1366.2044215846706
1990-12-01,1150.7459467107599,4252.59272257487,6854.541829427084,10222.692260742188,5388.369911595395,2213.1069017493205,1991.9445561427697,2368.282726199128,12759.430694580078,17050.634765625,14582.247488839284,1367.1823037637246
1991-01-01,1151.1754122647371,4252.716573079428,6845.685221354167,10192.0068359375,5381.055329975329,2211.7533808169155,1989.3693512561274,2368.2270848473836,12774.224090576172,17022.444661458336,14602.154541015623,1367.030788112331
1991-02-01,1151.3355601917613,4251.436869303386,6841.05224609375,10157.304077148438,5384.963186163652,2211.130424167799,1987.603999119179,2365.4372104378635,12717.460632324219,16904.611206054688,14533.122035435266,1367.7709631017738
1991-03-01,1148.95976673473,4230.969492594401,6768.389892578125,10160.955200195312,5364.658074629934,2202.2953199303665,1981.423291973039,2355.8539811954943,12672.88818359375,16913.28125,14515.747942243303,1365.1438120249156
1991-04-01,1147.930908203125,4221.454620361328,6745.5224609375,10141.193237304688,5337.99759714227,2197.772349481997,1976.8789253982843,2348.9909327307414,12675.160217285156,16918.73270670573,14509.888567243303,1363.6727822793496
1991-05-01,1146.9514326615767,4202.440134684245,6715.813395182292,10123.479614257812,5317.4483449835525,2191.443401834239,1974.2855296415441,2341.9176678324857,12653.060913085938,16878.62040201823,14482.00945172991,1362.8970584353885
1991-06-01,1146.0841092196379,4191.636403401693,6688.746744791667,10103.38623046875,5308.096474095395,2179.586526621943,1968.4286678538604,2329.6111350835754,12628.173065185547,16863.455200195312,14416.46030970982,1362.066073031039
1991-07-01,1146.2880221280184,4179.044342041016,6674.715169270834,10086.043090820312,5288.0567048725325,2174.361519191576,1966.4713541666667,2326.2803188590115,12611.178588867188,16827.737426757812,14369.395228794641,1362.7546980574325
1991-08-01,1147.4001104181464,4187.957255045573,6707.244466145834,10118.095703125,5303.505345394737,2177.233488663383,1969.1609700520833,2332.7041980832123,12656.538391113281,16879.813639322918,14440.28843470982,1364.0023721230996
1991-09-01,1149.5001359419389,4216.24755859375,6735.004069010417,10150.376586914062,5338.207686574836,2190.417082413383,1976.4156565946691,2345.6828272619914,12701.602172851562,16945.207722981773,14514.027622767855,1365.5996786581504
1991-10-01,1148.65986217152,4239.8325602213545,6799.066162109375,10152.814331054688,5363.045782791941,2202.085146696671,1980.5674833409926,2354.460676326308,12754.544067382812,16962.88553873698,14535.37859235491,1364.3469733160896
1991-11-01,1151.1477383700285,4251.860046386719,6833.14208984375,10202.826538085938,5387.017179790296,2211.8729301120925,1990.4917997472426,2366.569341615189,12789.417266845703,17050.8544921875,14574.99040876116,1367.772860140414
1991-12-01,1151.1120882901278,4246.997324625651,6845.074869791667,10211.356201171875,5365.613114206414,2211.189734417459,1991.4865531173407,2367.5724473110467,12770.309448242188,17056.16658528646,14573.570905412946,1367.4762622730152
1992-01-01,1152.5837291370738,4255.257161458334,6863.851725260417,10216.629028320312,5375.375205592105,2216.931683084239,1993.9388499540441,2370.9085153978926,12777.716827392578,17071.919759114586,14575.864955357141,1369.7354703336148
1992-02-01,1151.582197709517,4236.390940348308,6809.454752604167,10138.623046875,5352.127235814145,2211.6226859714675,1986.7723651960785,2362.1882948764537,12731.208801269531,16963.428751627605,14539.07732282366,1367.8204510663006
1992-03-01,1150.7804870605469,4237.6861572265625,6773.720703125,10120.048828125,5366.284822162829,2207.476939325747,1981.817148246017,2358.4469817405525,12650.718688964844,16870.999145507812,14480.923897879464,1366.7981946790542
1992-04-01,1149.1761641068892,4218.99159749349,6730.61767578125,10154.900512695312,5338.030042146382,2199.2872155230975,1977.886962890625,2352.4913699127906,12665.34423828125,16944.384765625,14523.89177594866,1364.9326633762669
1992-05-01,1147.5836320356889,4218.41786702474,6726.069742838542,10120.096435546875,5342.269094366777,2192.1644127887225,1973.2091567095588,2341.7649379996365,12655.943298339844,16878.281656901043,14479.942975725446,1363.0709261507602
1992-06-01,1145.7793495871804,4191.278584798178,6697.677815755209,10094.739379882812,5303.259919819079,2181.5164317255435,1967.1347225413604,2329.8608114553053,12641.410064697266,16862.07275390625,14444.247872488839,1361.2340978673988
1992-07-01,1146.8445517800071,4182.952626546225,6689.091389973959,10108.883056640625,5298.5181306537825,2176.814601732337,1969.9955958946077,2330.4595237554504,12649.295806884766,16871.518961588543,14449.190848214284,1363.368101377745
1992-08-01,1147.9193253950639,4199.3011474609375,6705.1171875,10126.845092773438,5322.357498972039,2179.891702403193,1970.943555644914,2335.2681004723836,12652.344512939453,16889.46736653646,14448.39390345982,1364.1304634712837
1992-09-01,1148.4170393510299,4218.140411376953,6738.945719401042,10129.122924804688,5343.949488589638,2189.402041227921,1975.1998602175245,2344.0242323764537,12681.230926513672,16900.11189778646,14463.40593610491,1364.3469733160896
1992-10-01,1149.8147444291549,4235.30756632487,6803.740641276042,10182.392578125,5360.763389185855,2201.7736020295515,1982.3051901424633,2355.392810910247,12763.35678100586,16996.966552734375,14537.106759207589,1365.4859388196792
1992-11-01,1150.226523659446,4248.588562011719,6857.461751302084,10243.916015625,5369.347502055921,2211.190132472826,1990.075563916973,2366.4164698401164,12832.127380371094,17105.792236328125,14625.050571986605,1366.2464863545185
1992-12-01,1151.3123945756392,4250.227864583334,6844.598795572917,10238.738403320312,5375.19820363898,2212.8983207370925,1994.0169988893995,2371.2033293968025,12790.352630615234,17073.868815104168,14597.686767578123,1368.6380747202281
1993-01-01,1151.8814086914062,4259.324900309245,6868.96484375,10156.17919921875,5384.146278782895,2215.8120860224185,1990.0561762791053,2368.037591978561,12791.749572753906,16979.653930664062,14519.226074218748,1368.097666147593
1993-02-01,1151.3270291415129,4247.183990478516,6806.417236328125,10172.007446289062,5383.968634354441,2211.539094344429,1988.149964575674,2363.596929505814,12707.96890258789,16937.677001953125,14526.499720982141,1368.065663930532
1993-03-01,1150.6765885786576,4236.323547363281,6756.527099609375,10146.324462890625,5362.422902960527,2205.4525624150815,1984.039186963848,2359.0638626453488,12661.134338378906,16880.323282877605,14509.116036551339,1366.8447958456504
1993-04-01,1149.3999827991831,4220.021820068359,6748.939615885417,10166.571044921875,5338.7129934210525,2200.321230681046,1979.6669155943628,2351.6600143077762,12694.147491455078,16953.984578450523,14538.10337611607,1365.245262352196
1993-05-01,1147.7007779208097,4211.195119222006,6731.607666015625,10123.39111328125,5330.290784333882,2192.1971860139265,1973.1021656709559,2339.2017453215844,12663.435363769531,16882.14009602865,14462.15122767857,1363.1336933857685
1993-06-01,1146.4602383700285,4192.054748535156,6704.773356119792,10105.947875976562,5306.692986739309,2181.461765455163,1968.98193359375,2331.0471645621365,12656.092834472656,16880.491129557293,14436.097063337053,1362.8002269847973
1993-07-01,1146.9748063520951,4185.357920328776,6683.261311848959,10088.364868164062,5301.493433902138,2174.756788170856,1967.462038526348,2328.5587754360467,12620.623016357422,16835.41971842448,14400.905064174105,1362.8908724398227
1993-08-01,1148.6381530761719,4197.665150960287,6714.893798828125,10107.527465820312,5314.46244089227,2180.28856360394,1970.9290747549019,2334.026106013808,12660.093688964844,16870.561726888023,14417.707170758928,1365.2295086834881
1993-09-01,1148.6682545055044,4209.588877360026,6737.372639973959,10160.866088867188,5331.024491159539,2187.3419720193615,1976.0307760799633,2342.3542821130086,12708.70361328125,16958.770751953125,14518.036760602678,1365.317102380701
1993-10-01,1150.0049937855113,4249.616750081381,6815.519612630209,10177.374877929688,5387.537263569079,2203.516155740489,1984.661865234375,2357.8345010446947,12778.916931152344,17015.65144856771,14559.705461774553,1366.3853825749577
1993-11-01,1149.4289744984019,4248.059590657553,6825.497639973959,10203.241577148438,5392.7991365131575,2208.977873429008,1987.46613147212,2363.3459756540697,12738.53988647461,17006.8115234375,14564.132254464284,1365.3411040434967
1993-12-01,1151.0505676269531,4257.998402913412,6884.473470052084,10212.465209960938,5391.7525442023025,2214.841361667799,1991.4420333563112,2369.2230934320496,12801.863098144531,17052.625528971355,14601.989746093748,1367.1851905616554
1994-01-01,1150.4614396528764,4248.928578694662,6862.019856770834,10167.479248046875,5374.754895662007,2211.8311342985735,1987.823246974571,2365.8904319585754,12752.218627929688,16932.818603515625,14532.165527343748,1366.4168899123733
1994-02-01,1150.02177845348,4237.263743082683,6792.503662109375,10152.379760742188,5378.3158151726975,2208.6696458899455,1984.6070532705269,2361.231746230015,12678.812408447266,16879.379272460938,14516.435023716516,1365.483299461571
1994-03-01,1149.8714100230825,4230.394744873047,6799.913736979167,10162.771606445312,5359.01168020148,2204.3595023777175,1982.479439529718,2356.5947776617004,12731.378936767578,16959.159342447918,14546.47739955357,1365.9114528346706
1994-04-01,1148.3205621892755,4224.292755126953,6733.646240234375,10152.0703125,5351.882452713816,2197.3992389181385,1977.9526654411764,2349.8320823492004,12652.134704589844,16906.74947102865,14499.18736049107,1364.1779719172298
1994-05-01,1148.0478460138495,4211.124420166016,6731.997477213542,10141.482543945312,5326.732755962171,2191.7850660241165,1972.3258224188112,2340.99305618641,12682.456970214844,16929.434204101562,14506.629289899553,1363.3944124788852
1994-06-01,1144.7860024192116,4181.765238444011,6689.383138020834,10089.656982421875,5299.423699629934,2176.04807978091,1965.3308344822303,2325.806515715843,12630.316162109375,16853.69771321615,14422.824532645089,1361.2194989178631
1994-07-01,1145.8292874422941,4172.5229899088545,6664.084065755209,10095.155029296875,5290.311150801809,2172.0226785411005,1965.462598613664,2326.1498739553053,12611.295318603516,16845.198567708336,14407.09751674107,1362.6140697582348
1994-08-01,1146.9698125665839,4182.739766438803,6688.21533203125,10122.498779296875,5297.95853464227,2175.819728685462,1969.652841605392,2332.9264796057414,12633.349609375,16872.76509602865,14447.631835937498,1364.0690159153294
1994-09-01,1149.3200128728693,4226.816558837891,6754.530029296875,10123.538208007812,5356.978567023027,2191.002621858016,1975.9507123161764,2345.829453579215,12680.294799804688,16875.84940592448,14450.054931640623,1366.046142578125
1994-10-01,1149.5149785822089,4244.611104329428,6807.288411458334,10165.074462890625,5374.1439016241775,2203.49413001019,1984.9172554764093,2358.8791958121365,12760.649108886719,16971.848551432293,14542.924281529016,1366.5036588101773
1994-11-01,1149.7840881347656,4239.902496337891,6805.731608072917,10232.9248046875,5353.827868009868,2208.3291758661685,1990.8588484221814,2367.1828159066135,12772.462463378906,17059.72900390625,14595.898437499998,1366.6152541701858
1994-12-01,1152.2487987171519,4259.361267089844,6859.540201822917,10200.598754882812,5386.304353412829,2218.0057691491165,1992.2684015012255,2370.365586391715,12780.658721923828,17000.508626302086,14569.594029017855,1368.4325347075592
1995-01-01,1152.2275751287286,4255.470275878906,6900.884602864584,10196.535034179688,5382.4414704975325,2216.8583082116165,1992.035151462929,2371.1549270984738,12831.307983398438,17006.0780843099,14608.643450055803,1368.1648872994087
1995-02-01,1150.3915266557174,4242.411041259766,6833.47412109375,10149.608764648438,5375.8711965460525,2208.26416015625,1986.9222005208333,2361.4594215570496,12757.461547851562,16947.08150227865,14521.11380440848,1366.935936180321
1995-03-01,1149.7270757501776,4233.108011881511,6800.316162109375,10143.759155273438,5361.1405222039475,2205.0582222316575,1982.3191923253676,2359.2279478561045,12715.087890625,16924.955240885418,14514.118303571428,1365.7163052945523
1995-04-01,1147.9948564009233,4218.379720052084,6762.796223958334,10147.655639648438,5330.475495990954,2198.0170208474865,1978.0198041130514,2351.2875579124275,12689.168548583984,16929.243977864586,14506.846400669641,1363.967565588049
1995-05-01,1147.0732948996804,4215.898132324219,6722.1826171875,10114.456787109375,5335.0875051398025,2191.718590777853,1971.7279172411152,2339.8451694222385,12660.794830322266,16887.472534179688,14483.245849609373,1362.422798775338
1995-06-01,1146.0107976740057,4190.678151448568,6690.615641276042,10075.020751953125,5300.665604440789,2180.716738493546,1966.4624980851715,2328.474603697311,12631.363677978516,16839.68404134115,14394.689941406248,1361.5375415698902
1995-07-01,1144.4574529474432,4169.340515136719,6675.342610677084,10095.069580078125,5282.033498663652,2171.58030634341,1967.2675637637867,2325.4451308139537,12609.394073486328,16833.809407552086,14400.089808872766,1361.2471296980575
1995-08-01,1146.761668812145,4185.027567545573,6688.889973958334,10119.916381835938,5297.776071648848,2176.362941576087,1969.634890088848,2332.642879042515,12642.151641845703,16877.188110351562,14453.468540736605,1362.8857586834881
1995-09-01,1148.7324107776988,4209.6893310546875,6744.104410807292,10146.92626953125,5326.892732319079,2189.222120202106,1975.0062231924019,2343.233330305233,12684.46044921875,16921.9960530599,14478.866141183034,1364.4933752111488
1995-10-01,1148.5556168989701,4237.0758056640625,6795.557861328125,10176.136474609375,5369.371594880757,2200.683195694633,1981.1421712239583,2355.5773358012357,12756.183624267578,16990.608723958336,14546.881975446428,1363.9929694098396
1995-11-01,1150.296297940341,4242.10688273112,6838.023274739584,10210.507202148438,5356.164872018914,2209.248683763587,1984.7358254825367,2361.9928404342295,12794.126892089844,17041.30350748698,14586.23831612723,1365.0037610853042
1995-12-01,1152.304354580966,4262.819671630859,6884.650065104167,10206.990356445312,5392.3416940789475,2215.4004967730975,1993.2791915594362,2372.4605116733287,12823.739624023438,17075.860595703125,14578.721400669641,1368.7806000580658
1996-01-01,1150.1292142001066,4261.696879069011,6859.739583333334,10158.935546875,5398.339201274671,2211.295749830163,1988.3524576822917,2366.359125181686,12761.819458007812,16990.018717447918,14524.865722656248,1366.4273648648648
1996-02-01,1149.2550936612215,4237.88324991862,6836.705729166667,10171.096801757812,5374.95406301398,2205.5407980213995,1986.6808124617035,2361.6518952125725,12716.181945800781,16962.0595296224,14536.17466517857,1365.6761375633446
1996-03-01,1148.4031677246094,4226.034291585287,6763.946126302084,10135.172729492188,5360.7190583881575,2199.8095968495245,1979.073797487745,2352.8533225835754,12627.778625488281,16858.626302083336,14466.662597656248,1364.207582216005
1996-04-01,1147.9481090198863,4222.608693440756,6750.118815104167,10146.897583007812,5352.462286698191,2197.564299210258,1976.6852883731617,2347.2163710483287,12665.735626220703,16898.221842447918,14508.786446707589,1363.4412610853042
1996-05-01,1148.18378795277,4213.968404134115,6724.740804036459,10116.143188476562,5332.763029399671,2190.9361466117525,1972.320317287071,2341.162961028343,12661.051177978516,16884.827677408855,14473.278808593748,1363.536937816723
1996-06-01,1145.6929293545809,4191.690572102865,6702.132975260417,10116.810302734375,5310.418379934211,2179.1896654211955,1970.2534993489583,2331.376328579215,12653.158569335938,16879.10359700521,14434.155273437498,1362.002233556799
1996-07-01,1146.5071938254616,4188.348642985026,6691.055908203125,10091.862182617188,5300.38773386102,2173.693980341372,1967.404354319853,2328.0398346656975,12624.373626708984,16836.641438802086,14393.541608537946,1362.4290672508446
1996-08-01,1147.621709650213,4193.38124593099,6702.3779296875,10124.70458984375,5310.794228001645,2177.711420473845,1971.6664033777572,2335.039289607558,12638.198852539062,16863.157145182293,14440.770612444196,1363.5544235641892
1996-09-01,1147.4882646040483,4201.680501302084,6730.613199869792,10146.524047851562,5315.322394120066,2186.712115743886,1972.4915747549019,2340.97417787064,12693.299865722656,16945.97371419271,14498.058210100446,1362.8005569045608
1996-10-01,1149.477871981534,4235.307312011719,6783.020833333334,10178.452758789062,5361.606959292763,2201.897795304008,1981.2763288909314,2356.0404932776164,12742.6025390625,16981.727091471355,14549.83171735491,1364.614538244299
1996-11-01,1150.1279657537286,4259.108479817709,6846.754557291667,10190.436401367188,5402.043714021382,2210.801895805027,1984.7637101715686,2363.4659168332123,12803.802490234375,17018.75712076823,14551.515415736605,1365.3353304476352
1996-12-01,1151.3540094549005,4257.742563883464,6871.329752604167,10202.902221679688,5378.675280119243,2215.8000116762905,1990.2054132199755,2370.6391090570496,12829.939270019531,17059.21630859375,14589.847237723214,1367.2026763091217
1997-01-01,1151.4914772727273,4246.556599934896,6833.2470703125,10173.907470703125,5370.426218133223,2213.0223813264265,1990.2663286994484,2368.0347531340844,12762.330627441406,16991.860961914062,14548.944963727678,1367.8149249102619
1997-02-01,1151.1123657226562,4246.149444580078,6821.776529947917,10112.837524414062,5380.411569695723,2212.313710088315,1984.8313275505514,2360.623665743096,12744.085693359375,16949.517822265625,14494.029017857141,1366.3462870829815
1997-03-01,1150.2106406471946,4223.917388916016,6755.513509114584,10146.780395507812,5348.240902549342,2203.386920431386,1983.597220626532,2358.436052189317,12666.519165039062,16920.98592122396,14493.45267159598,1366.9744543127113
1997-04-01,1149.1076382723722,4216.665903727214,6744.886881510417,10183.391723632812,5327.051744962993,2199.5548414147415,1981.554697074142,2352.1996786428053,12692.213439941406,16991.55985514323,14533.202253069196,1365.6872723553631
1997-05-01,1148.7165277654474,4215.792338053386,6709.215087890625,10131.890869140625,5332.6827199835525,2193.6770231827445,1973.162722120098,2343.2884038880816,12658.622741699219,16893.025716145836,14496.856689453123,1363.9305320945946
