,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1994-08-01,1009.44836,1005.33344,1001.7195,1013.7456,1005.80164,997.4766,1003.65063,1001.3929,1009.64703,1013.0078,1015.2443,1010.2304
1994-09-01,1011.55396,1015.5302,1012.2737,1014.9651,1018.095,1005.30133,1007.03625,1006.6897,1012.50995,1013.7111,1014.20483,1011.4062
1994-10-01,1011.34985,1019.19025,1021.42365,1018.3041,1021.1275,1012.07135,1012.1925,1012.3088,1019.1139,1018.6075,1020.2037,1011.3287
1994-11-01,1011.0645,1017.6068,1022.0682,1027.0233,1016.41583,1015.17163,1014.9009,1016.8817,1021.5321,1021.7466,1022.99445,1010.43335
1994-12-01,1014.16064,1021.2692,1030.8821,1022.26697,1022.923,1019.8917,1015.79315,1018.3167,1022.58923,1019.1394,1020.15826,1011.6394
1995-01-01,1014.2748,1020.59845,1037.781,1022.2235,1021.9814,1019.4762,1015.8977,1018.6023,1027.6265,1019.43274,1022.08624,1011.4654
1995-02-01,1012.8318,1018.1822,1026.1282,1017.258,1021.5372,1015.68463,1013.5195,1013.9754,1021.6234,1014.9797,1015.6481,1010.8956
1995-03-01,1012.2048,1016.2123,1020.31976,1017.15656,1018.36224,1014.28094,1010.7425,1012.6,1016.8613,1013.8616,1015.1652,1010.3004
1995-04-01,1010.45557,1012.6104,1013.9071,1016.99304,1011.5744,1010.717,1008.6208,1008.2269,1012.7994,1015.47217,1015.20935,1009.37195
1995-05-01,1009.58575,1012.4883,1006.51917,1013.4953,1012.84283,1006.66943,1005.61554,1002.73096,1010.7232,1013.20905,1015.71704,1008.69806
1995-06-01,1008.4084,1006.5467,1001.41565,1010.1231,1006.0128,1000.1582,1002.6909,998.04333,1008.66907,1010.7908,1012.74414,1008.26556
1995-07-01,1007.073,1002.1233,999.65814,1010.8922,1002.3592,995.5348,1002.91174,997.7668,1007.31165,1011.22943,1012.7497,1007.8373
1995-08-01,1009.21674,1005.89966,1001.56177,1013.35944,1006.0756,997.74194,1004.0195,1000.9059,1010.26654,1013.77057,1015.4446,1009.14154
1995-09-01,1011.1122,1011.39154,1010.4997,1016.29095,1011.91095,1004.6809,1006.89294,1005.37964,1013.42084,1016.3109,1016.24536,1010.1783
1995-10-01,1010.8005,1017.20825,1019.1955,1018.32227,1019.87555,1010.6694,1010.0817,1011.137,1019.4603,1020.1432,1019.9528,1009.33813
1995-11-01,1012.1662,1017.9836,1026.9691,1020.74396,1017.00616,1015.01624,1011.7902,1014.1037,1022.8236,1022.2338,1021.4489,1009.5237
1995-12-01,1014.1141,1023.1354,1034.9523,1021.23376,1024.0066,1018.654,1016.48474,1019.1403,1026.3352,1022.3325,1020.19977,1011.88477
1996-01-01,1012.2556,1022.76294,1031.2466,1017.4016,1025.3729,1017.1779,1014.37445,1016.58905,1021.58405,1016.993,1016.11304,1010.3018
1996-02-01,1011.7226,1016.79407,1026.5452,1019.18506,1021.2699,1014.34106,1013.1138,1013.94147,1016.56726,1015.3702,1016.4114,1009.7099
1996-03-01,1011.04407,1014.4636,1015.1925,1015.57635,1018.039,1011.64984,1009.34125,1009.60986,1008.50134,1009.095,1011.54376,1009.3285
1996-04-01,1010.50916,1014.0603,1011.74445,1016.11664,1016.1342,1010.1332,1008.2921,1006.1242,1010.9282,1013.1683,1016.0481,1009.1781
1996-05-01,1010.52185,1012.4921,1006.6354,1013.392,1012.4157,1005.8883,1006.0896,1003.40814,1010.6408,1013.39685,1014.993,1009.46796
1996-06-01,1008.0556,1006.94165,1003.54456,1013.5746,1007.59296,999.48944,1004.5979,999.4282,1010.8579,1013.9294,1014.04694,1008.4219
1996-07-01,1008.8804,1006.09814,1001.84296,1010.42303,1005.9593,996.5393,1002.8854,999.00073,1008.5996,1011.3418,1012.4479,1008.8706
1996-08-01,1010.05133,1007.79724,1003.3287,1013.99,1008.90765,998.66595,1005.2765,1002.05884,1010.0774,1012.5,1014.044,1009.2763
1996-09-01,1010.00037,1009.3242,1008.26904,1015.00085,1009.1272,1003.33044,1005.0442,1004.5681,1014.87415,1017.7406,1018.56055,1008.8167
1996-10-01,1011.7299,1016.84015,1017.2737,1017.84735,1018.4611,1011.0689,1009.95123,1010.9313,1017.92377,1019.0948,1019.7102,1009.8215
1996-11-01,1011.9743,1022.12195,1027.9617,1021.94305,1026.4565,1015.6746,1011.8069,1014.5982,1024.0715,1020.23663,1019.0032,1009.9034
1996-12-01,1013.00214,1021.6993,1033.3279,1022.15533,1021.7254,1018.9147,1014.6946,1018.3883,1027.1703,1021.3603,1021.1171,1011.0428
1997-01-01,1013.5695,1018.66705,1026.9043,1020.14056,1019.9508,1017.6304,1015.17914,1017.35297,1021.26196,1017.5644,1018.132,1011.3817
1997-02-01,1013.60815,1018.0018,1024.1704,1015.2428,1021.8004,1017.3167,1012.62164,1013.5053,1018.71674,1015.95825,1014.8807,1010.6044
1997-03-01,1012.5954,1013.25073,1013.2519,1018.1192,1015.1593,1013.55084,1011.7468,1012.47156,1011.8957,1013.19055,1014.12085,1011.408
1997-04-01,1011.2982,1012.228,1010.96295,1020.80054,1011.3566,1011.16797,1010.8357,1008.84064,1013.71436,1019.90173,1019.66284,1010.58923
1997-05-01,1010.9601,1012.48267,1004.58765,1014.52966,1012.3974,1007.50256,1006.2662,1004.56366,1010.97235,1014.716,1017.8576,1009.83
1997-06-01,1009.0906,1006.37537,1002.3157,1012.2216,1005.0969,999.8306,1004.2904,1001.22296,1009.24304,1012.47156,1015.46826,1010.1342
1997-07-01,1008.65314,1003.1492,998.97327,1011.66327,1003.1369,996.39825,1002.3519,998.57556,1009.82416,1012.96155,1014.74927,1009.77325
1997-08-01,1010.5168,1006.83325,1003.6082,1014.62665,1007.29706,999.3646,1004.00946,1001.657,1010.1208,1014.1244,1015.49335,1010.9905
1997-09-01,1011.8297,1012.6923,1011.6376,1017.4785,1013.7676,1005.2085,1008.6199,1007.04,1016.1037,1019.55475,1021.11475,1012.00494
1997-10-01,1012.7117,1016.71576,1019.58453,1024.6593,1015.0507,1011.94305,1013.2968,1015.00806,1020.7182,1024.3445,1026.5446,1012.75305
1997-11-01,1011.4968,1020.89166,1027.5643,1025.1359,1023.3107,1015.35205,1014.452,1016.3893,1021.7695,1023.6933,1026.0271,1011.6557
1997-12-01,1012.66956,1019.86664,1031.9457,1023.9929,1020.8379,1017.99304,1015.7556,1018.7068,1023.6792,1025.0792,1025.3857,1011.5354
1998-01-01,1013.0786,1018.5815,1031.3026,1019.6875,1020.7198,1018.2601,1015.40533,1017.8965,1022.83594,1018.56757,1020.6914,1011.3575
1998-02-01,1014.0478,1018.003,1021.12427,1021.2056,1021.3254,1016.4766,1014.5829,1015.87787,1015.95166,1016.4621,1018.0943,1012.28577
1998-03-01,1012.5801,1014.8488,1016.88116,1018.74976,1016.1312,1013.9023,1012.1711,1012.4635,1013.3376,1014.6686,1015.854,1010.8949
1998-04-01,1011.1086,1012.31476,1009.639,1021.57495,1012.25244,1010.08514,1009.9635,1007.7175,1012.219,1019.90356,1019.3339,1010.1677
1998-05-01,1009.7045,1012.06464,1009.34784,1016.4804,1013.0729,1005.9391,1005.9321,1003.09064,1011.4571,1015.692,1016.8881,1008.22925
1998-06-01,1008.3924,1009.4852,1002.0212,1011.45776,1008.7888,999.4625,1003.69617,999.6012,1008.95776,1012.3488,1013.9489,1008.69495
1998-07-01,1008.75415,1004.7278,1000.0171,1011.24915,1004.2754,996.11554,1004.368,999.4783,1009.2407,1012.1793,1013.53046,1008.72833
1998-08-01,1009.61945,1008.3244,1005.152,1013.64197,1008.02185,998.5746,1006.17163,1001.51196,1012.2782,1015.40967,1016.03174,1009.5804
1998-09-01,1010.41156,1011.9171,1010.3297,1017.8706,1012.33057,1003.4592,1007.5681,1005.5143,1016.072,1018.45795,1019.30554,1009.4304
1998-10-01,1011.275,1017.11127,1019.2312,1017.6387,1019.72656,1009.8186,1009.23627,1010.04486,1019.4423,1022.31226,1024.6403,1009.7991
1998-11-01,1011.93353,1019.5299,1023.25,1023.23236,1020.68,1015.0139,1011.2113,1014.5262,1021.5901,1024.4153,1028.855,1009.5589
1998-12-01,1012.8933,1021.12305,1034.2382,1025.9869,1023.94696,1017.318,1014.21545,1017.6008,1028.1145,1025.7279,1027.8182,1010.64667
1999-01-01,1012.796,1019.55225,1031.7437,1019.84,1022.3116,1016.62976,1012.8764,1015.97144,1023.5952,1016.62103,1018.8814,1009.2775
1999-02-01,1013.28687,1017.6743,1027.0671,1020.9119,1015.7366,1015.5553,1013.2059,1016.97546,1019.7809,1016.2629,1021.4695,1010.8434
1999-03-01,1010.14453,1014.4921,1012.07666,1011.313,1017.78827,1012.0181,1007.2843,1008.7393,1008.1769,1008.19806,1012.3893,1007.9906
1999-04-01,1011.1336,1013.19904,1011.09875,1014.3476,1016.1701,1009.38025,1006.4877,1005.20776,1011.6836,1013.59265,1015.8711,1008.6627
1999-05-01,1008.8695,1010.59796,1006.88446,1012.7294,1012.44916,1003.7103,1004.72314,1001.0507,1012.2118,1014.5918,1016.6117,1008.8907
1999-06-01,1009.3161,1006.59735,1000.8041,1010.3239,1006.3638,999.13727,1003.5839,999.605,1009.4973,1012.1701,1015.68365,1009.6724
1999-07-01,1008.6085,1004.87756,998.9261,1010.51636,1004.9897,995.81744,1002.1114,997.82495,1007.825,1010.5351,1010.6297,1008.82904
1999-08-01,1009.9222,1006.39056,1001.87164,1012.85834,1005.6331,997.62805,1004.24536,1002.00806,1010.22296,1013.8082,1015.2047,1010.22296
1999-09-01,1009.995,1010.74994,1007.26,1016.4137,1012.1788,1002.7785,1006.9586,1004.7225,1012.98724,1016.2249,1017.2327,1009.8337
1999-10-01,1010.6527,1015.9851,1018.025,1018.8752,1016.88513,1009.526,1009.59766,1010.0112,1019.73724,1023.1661,1022.4698,1009.5397
1999-11-01,1011.7328,1018.6354,1024.5992,1021.8967,1021.2782,1014.8733,1012.66833,1015.0334,1019.47314,1021.3081,1019.8555,1010.1295
1999-12-01,1012.1607,1022.32837,1034.362,1025.0154,1023.3853,1018.5719,1015.057,1017.7547,1029.7542,1026.6492,1024.0007,1010.24915
2000-01-01,1012.26794,1018.82935,1029.5017,1020.3755,1020.06323,1016.5034,1013.82056,1015.6532,1021.82916,1017.3071,1016.9169,1009.5744
2000-02-01,1012.3299,1017.235,1025.2573,1017.415,1020.12396,1016.2752,1012.49493,1013.9523,1019.30896,1014.38245,1014.9324,1009.52374
2000-03-01,1011.5673,1014.74884,1017.2601,1017.384,1017.2273,1013.85516,1010.11774,1010.0439,1014.5552,1015.8564,1016.78876,1009.11383
2000-04-01,1010.28937,1011.5769,1011.7383,1016.392,1011.0192,1008.09564,1007.2294,1004.1807,1013.683,1017.06165,1018.5243,1008.6968
2000-05-01,1009.01794,1008.10693,1005.7631,1017.83435,1009.7495,1003.57306,1005.2656,1001.57416,1013.0008,1017.7921,1019.16425,1009.1258
2000-06-01,1008.8225,1006.89874,1002.88495,1011.3314,1007.6613,999.31134,1003.55273,998.6435,1008.63245,1011.444,1013.7336,1008.38104
2000-07-01,1008.3298,1006.1689,999.56757,1011.06146,1006.0515,996.1614,1002.7675,998.6089,1006.65265,1010.3686,1011.98737,1008.10876
2000-08-01,1009.19727,1007.25616,1002.75024,1012.8661,1006.966,998.065,1003.92993,1001.421,1010.3709,1013.8903,1016.3789,1009.1013
2000-09-01,1010.1982,1010.7082,1010.03314,1014.87573,1011.0019,1003.8733,1006.77295,1005.52185,1014.54803,1017.0104,1019.8416,1009.7841
2000-10-01,1011.02515,1016.9586,1018.26636,1019.67474,1020.1859,1010.06647,1008.6551,1009.0185,1017.46857,1019.4472,1020.72284,1009.69
2000-11-01,1011.0263,1020.9986,1025.7887,1021.88275,1025.0023,1015.1462,1012.68616,1014.1077,1021.1898,1017.81354,1018.87885,1009.0323
2000-12-01,1012.08624,1019.73016,1032.66,1022.07874,1021.35016,1017.60266,1013.93616,1016.4963,1026.4739,1020.4713,1021.3412,1009.5714
2001-01-01,1012.0132,1020.88055,1029.1241,1015.96185,1026.1481,1018.3679,1013.0622,1015.9296,1022.3041,1016.0092,1017.20435,1009.1333
2001-02-01,1012.50085,1017.1958,1023.623,1015.3169,1018.408,1016.28564,1011.4406,1013.14905,1017.2221,1011.84204,1015.307,1010.06714
2001-03-01,1011.846,1014.4548,1017.60516,1019.6328,1015.5762,1012.6449,1010.01904,1010.56604,1017.284,1016.9023,1018.3527,1009.7776
2001-04-01,1010.46,1011.1135,1012.1428,1018.6897,1012.3791,1009.5676,1008.68506,1007.43604,1013.68146,1016.36,1019.13983,1009.3899
2001-05-01,1008.8377,1008.16125,1007.5137,1015.85986,1007.7551,1002.7601,1004.6811,1001.1925,1014.43243,1017.7473,1020.6852,1008.50476
2001-06-01,1007.9835,1005.20233,1000.5436,1012.7838,1005.6663,997.7578,1002.5028,998.4185,1009.1714,1014.10724,1016.26526,1008.53766
2001-07-01,1008.8312,1004.8437,999.0589,1011.70123,1006.02893,996.31525,1003.02264,999.86896,1006.2449,1010.29486,1012.2277,1008.7812
2001-08-01,1009.90924,1008.07306,1003.2642,1013.5881,1007.8131,999.2629,1003.6769,1002.52905,1011.95654,1014.74304,1015.93555,1009.46954
2001-09-01,1010.6864,1012.23236,1009.051,1015.7249,1013.03986,1004.46655,1007.22736,1006.15594,1013.9638,1015.3564,1017.54266,1009.5623
2001-10-01,1011.40045,1016.0204,1016.48706,1020.27844,1018.84436,1010.19086,1010.1205,1009.81836,1018.1895,1020.2054,1020.8207,1009.43335
2001-11-01,1012.2449,1018.37115,1024.5015,1022.4574,1018.6174,1015.52155,1013.8401,1015.4597,1021.3314,1021.49133,1022.35016,1009.7736
2001-12-01,1013.4808,1020.90686,1036.8833,1021.10693,1021.7045,1017.65845,1016.2297,1018.7029,1026.2245,1021.4446,1021.7078,1011.7071
2002-01-01,1013.17224,1019.8834,1031.4965,1019.4309,1021.27264,1018.6125,1015.07983,1016.9486,1025.5214,1020.3677,1020.1765,1010.1651
2002-02-01,1014.0313,1018.3136,1024.0563,1018.24005,1019.28625,1017.93,1014.75275,1016.8773,1017.57874,1015.14984,1018.61017,1011.65015
2002-03-01,1011.4942,1014.8845,1015.77295,1020.64954,1015.22815,1013.18286,1010.7146,1010.9682,1014.50916,1016.66437,1019.3156,1009.8567
2002-04-01,1009.9155,1010.87286,1009.5555,1018.09064,1011.85077,1009.3731,1008.71405,1005.53564,1009.14954,1012.8145,1015.4006,1008.7918
2002-05-01,1009.293,1009.4443,1006.8707,1016.2443,1011.47424,1003.8546,1004.5754,1000.5355,1012.71686,1015.2658,1017.28156,1008.8671
2002-06-01,1008.8583,1006.0393,1000.6267,1012.4533,1005.82153,999.50055,1003.8469,999.0357,1010.178,1013.14703,1015.85065,1008.70935
2002-07-01,1010.90405,1006.9107,1001.2704,1010.7829,1006.0628,998.23315,1002.8596,999.623,1008.8871,1010.2781,1011.7196,1009.51196
2002-08-01,1010.3487,1006.1211,1000.9815,1014.6085,1005.7674,998.2561,1003.9199,1000.9786,1011.466,1014.0602,1016.6502,1009.995
2002-09-01,1011.78076,1012.8946,1013.84424,1016.75916,1012.6769,1005.2432,1007.5991,1006.2782,1017.3934,1017.7682,1021.1609,1010.9829
2002-10-01,1010.8264,1016.4361,1016.7427,1022.21875,1015.8936,1010.1051,1010.74994,1010.46216,1020.15765,1023.17725,1025.7773,1010.3939
2002-11-01,1010.98236,1019.9564,1024.0298,1024.7235,1021.6163,1015.4635,1012.5586,1014.9127,1023.40607,1023.7473,1025.0548,1010.3887
2002-12-01,1012.7092,1019.77045,1033.5358,1022.6083,1024.5317,1017.4769,1014.71796,1016.2684,1020.55304,1016.74786,1019.19446,1010.91705
2003-01-01,1014.00806,1019.56036,1032.668,1022.6432,1021.0129,1018.5296,1015.8345,1018.75446,1024.4519,1018.90936,1020.2494,1011.717
2003-02-01,1012.585,1014.83234,1021.2678,1020.724,1016.8052,1014.4637,1013.6649,1014.6585,1014.6036,1012.6766,1015.84033,1010.52985
2003-03-01,1011.8856,1015.17163,1016.26196,1019.14667,1017.72687,1012.7981,1011.58295,1011.64044,1013.187,1012.58307,1016.1783,1010.3017
2003-04-01,1010.5475,1013.274,1012.1477,1019.08,1015.824,1009.769,1008.90607,1006.8797,1012.3203,1014.7461,1016.73975,1009.5298
2003-05-01,1010.3155,1012.7746,1006.9922,1014.55194,1013.4283,1006.3496,1005.6717,1002.83344,1011.3508,1014.67413,1018.67334,1008.6172
2003-06-01,1007.50073,1006.97577,1001.43915,1010.9482,1008.15436,998.53156,1003.0231,997.84064,1010.53314,1012.5634,1015.8822,1008.78064
2003-07-01,1007.53406,1003.51263,1000.0625,1013.0387,1004.25525,996.2522,1004.56506,1000.25275,1009.3003,1012.8236,1015.7024,1009.15125
2003-08-01,1010.00104,1007.9773,1004.05255,1012.80994,1007.8348,998.75903,1004.51013,1002.2353,1010.18994,1013.77014,1014.9612,1009.54016
2003-09-01,1011.0398,1012.0425,1010.1703,1016.2175,1012.94977,1004.0513,1006.766,1005.4815,1013.95776,1015.605,1016.93134,1010.20624
2003-10-01,1011.86993,1016.3502,1019.55,1018.87274,1015.14484,1011.0037,1010.91486,1011.74243,1019.8539,1019.365,1021.73975,1010.4299
2003-11-01,1011.45087,1020.2109,1024.5931,1021.22534,1021.9405,1015.78284,1013.75055,1015.6743,1019.233,1017.78046,1020.0134,1010.29193
2003-12-01,1013.17206,1022.3346,1034.9893,1023.3491,1023.527,1018.5832,1015.4481,1017.95306,1025.4056,1018.29297,1019.91406,1010.69916
2004-01-01,1012.4741,1016.8769,1030.8695,1020.76917,1016.77826,1015.6345,1014.5916,1016.5369,1021.2642,1014.9066,1016.3529,1010.3108
2004-02-01,1013.25195,1017.3782,1025.3605,1021.06085,1017.14087,1017.61835,1013.16187,1015.0732,1022.0307,1018.9303,1019.77325,1010.7141
2004-03-01,1011.9088,1016.1189,1017.4535,1018.2285,1019.9812,1013.80884,1010.42975,1010.1726,1015.7915,1015.8147,1018.2761,1010.1177
2004-04-01,1010.6206,1012.46906,1009.16315,1017.62463,1015.5082,1009.95953,1008.6555,1004.79834,1013.21454,1015.1429,1016.81055,1009.4231
2004-05-01,1009.3098,1008.8889,1008.43744,1013.3415,1008.8147,1004.43866,1004.63245,1002.0736,1013.6174,1015.07776,1018.0313,1008.4663
2004-06-01,1010.2031,1007.1793,1003.5617,1012.10205,1007.3696,1000.14703,1003.89935,999.8745,1011.56665,1014.1566,1017.8008,1009.91425
2004-07-01,1008.915,1006.3738,999.529,1011.7123,1006.5522,997.37976,1004.2364,999.5539,1009.16876,1012.11725,1014.65,1008.7824
2004-08-01,1010.31476,1006.8111,1002.976,1012.42267,1006.7975,998.55237,1003.2848,1001.1752,1010.3935,1013.43384,1015.2635,1009.55853
2004-09-01,1010.6671,1013.5641,1011.85046,1017.2921,1014.3917,1005.00287,1008.0234,1006.73914,1016.2667,1018.2953,1020.05194,1010.1069
2004-10-01,1011.78076,1019.3756,1020.6156,1023.38794,1020.6054,1012.1756,1012.65546,1013.06165,1021.0382,1020.598,1021.1844,1011.03534
2004-11-01,1011.32874,1018.1984,1025.7938,1025.9762,1018.2313,1015.3627,1014.0751,1015.8974,1025.2562,1022.92236,1022.3236,1010.39233
2004-12-01,1012.3269,1020.2304,1029.9982,1022.7145,1022.2255,1017.54706,1014.72424,1017.0491,1023.01294,1018.97284,1020.5006,1010.3669
2005-01-01,1013.49854,1019.9698,1028.4148,1018.5898,1020.67737,1018.17523,1014.22107,1017.159,1018.7701,1013.2875,1017.67615,1010.07654
2005-02-01,1013.6124,1018.5885,1024.8813,1017.1677,1021.5439,1015.40515,1013.1598,1015.1722,1014.7063,1011.2324,1014.4602,1011.3226
2005-03-01,1012.69763,1014.3187,1017.1064,1018.37,1014.2536,1013.89984,1011.6538,1011.2112,1016.09644,1016.1791,1018.22845,1010.6839
2005-04-01,1011.05646,1015.57983,1012.7972,1018.90216,1016.484,1011.07654,1010.2751,1009.14484,1015.5003,1018.6774,1020.58154,1010.394
2005-05-01,1009.6433,1011.81537,1005.63086,1014.4953,1011.1742,1005.5069,1006.257,1004.1394,1009.79663,1013.43085,1017.0181,1008.9357
2005-06-01,1008.0472,1006.4348,1000.65607,1010.81476,1006.12616,998.52905,1001.9835,998.8052,1009.4548,1013.2111,1017.01,1008.0447
2005-07-01,1009.36523,1004.8513,1000.38617,1011.9663,1004.2264,996.9423,1003.8225,999.50397,1009.9175,1012.4773,1014.3426,1009.48236
2005-08-01,1010.12476,1006.8775,1002.4726,1011.16486,1006.80493,998.37,1003.67975,1001.52515,1009.1699,1011.59125,1013.24744,1009.6714
2005-09-01,1010.44727,1011.16986,1009.7165,1017.1164,1010.9475,1003.5676,1006.7285,1004.8914,1016.28235,1018.1965,1020.42,1009.6764
2005-10-01,1011.6939,1017.839,1020.43,1020.58405,1019.08,1011.6676,1011.1898,1011.5975,1021.10376,1022.3022,1025.2765,1010.15607
2005-11-01,1011.7045,1020.5346,1025.9646,1021.85455,1022.54205,1015.33936,1012.56555,1014.9819,1022.85443,1020.33923,1021.05054,1009.83044
2005-12-01,1012.4403,1021.4425,1036.0238,1021.1626,1022.8639,1017.54346,1013.25494,1016.834,1026.2764,1020.15015,1021.54517,1009.5938
2006-01-01,1013.22144,1020.39124,1031.795,1016.1424,1025.2501,1018.3986,1013.96606,1016.9972,1016.1749,1012.07104,1017.35095,1010.6262
2006-02-01,1012.62854,1017.36975,1026.934,1018.31647,1017.0851,1015.79376,1012.67755,1013.7475,1018.7935,1015.3989,1019.7327,1010.27985
2006-03-01,1011.8308,1013.7059,1018.2058,1018.58405,1015.8993,1012.652,1009.91406,1011.3258,1015.69336,1014.9407,1018.2583,1009.9517
2006-04-01,1011.0028,1012.1218,1010.3558,1018.8694,1012.7592,1009.3646,1008.0556,1006.1018,1013.9193,1016.6417,1018.6183,1009.178
2006-05-01,1009.4627,1010.2137,1008.65875,1018.31476,1011.32526,1004.2262,1006.3911,1001.8324,1014.06024,1017.72876,1020.18976,1009.36633
2006-06-01,1008.495,1008.06134,1002.5559,1011.5375,1007.7537,999.65894,1004.23987,1001.0335,1011.0,1013.339,1017.1587,1008.8812
2006-07-01,1009.5403,1004.1742,999.66406,1011.5432,1004.8807,996.22437,1002.4179,998.40704,1007.9791,1011.4542,1013.0217,1009.47815
2006-08-01,1009.6339,1006.4487,1001.3976,1014.2651,1006.4562,997.8815,1003.9688,1001.045,1009.97345,1013.485,1016.55896,1009.885
2006-09-01,1010.48755,1012.00775,1010.15894,1017.27625,1013.18146,1004.2502,1007.5711,1005.8702,1014.2799,1017.42346,1019.23346,1010.48755
2006-10-01,1012.2862,1017.02,1016.2525,1024.6675,1016.17377,1011.75146,1011.55975,1012.1834,1021.0412,1025.0464,1026.8649,1011.71094
2006-11-01,1010.3928,1018.1281,1022.6121,1023.6591,1019.1478,1014.91956,1013.1193,1014.8568,1020.99664,1021.9194,1023.32196,1010.25305
2006-12-01,1012.2936,1022.0375,1032.0626,1022.30853,1025.0372,1019.00354,1014.9801,1017.5787,1025.2764,1022.49,1022.5973,1010.5012
2007-01-01,1014.31177,1022.64667,1035.5481,1019.1893,1022.0008,1021.0771,1015.802,1018.42053,1027.8608,1021.4741,1021.9018,1011.5667
2007-02-01,1012.3557,1015.6428,1017.61304,1019.90826,1018.40576,1014.62213,1013.87054,1013.3881,1015.6029,1014.7057,1015.17084,1010.92206
2007-03-01,1012.2439,1014.1791,1015.7388,1018.3898,1017.2413,1012.6114,1010.801,1012.2199,1014.11755,1014.32776,1017.2363,1010.36646
2007-04-01,1010.8649,1012.7798,1012.43005,1020.516,1013.1859,1009.47235,1009.5375,1006.97125,1016.0337,1019.7565,1022.41,1009.86017
2007-05-01,1009.4478,1012.5499,1007.021,1015.5525,1013.43243,1005.0963,1005.17377,1002.94244,1012.204,1017.01636,1019.91876,1008.92114
2007-06-01,1006.0937,1005.06995,1000.37244,1012.3539,1005.20264,997.1209,1003.7413,999.4113,1011.44006,1015.21265,1017.645,1007.4149
2007-07-01,1008.2698,1004.794,998.8613,1010.7801,1004.9587,996.5986,1003.4174,998.8097,1008.30237,1011.66376,1013.84595,1008.97034
2007-08-01,1008.75525,1006.99396,1002.2173,1012.44244,1006.6738,997.92474,1003.351,1000.5986,1009.9498,1012.7386,1014.9712,1009.339
2007-09-01,1009.1037,1011.59375,1009.8497,1015.209,1013.08026,1002.30023,1005.65857,1003.4002,1014.4863,1015.44617,1017.7452,1009.2198
2007-10-01,1010.5577,1019.829,1021.26514,1016.3139,1022.34607,1011.6214,1009.3753,1010.00024,1019.87756,1018.1298,1021.61115,1009.79626
2007-11-01,1011.5569,1017.1306,1024.9672,1023.5192,1018.6245,1014.7555,1012.39813,1013.65295,1023.0234,1022.50836,1024.0483,1009.79315
2007-12-01,1011.9532,1021.01196,1029.2694,1019.378,1024.0779,1018.058,1013.5006,1016.83563,1019.79333,1015.4646,1018.49304,1009.2431
2008-01-01,1012.75385,1023.5764,1034.3915,1013.4852,1029.1162,1017.6599,1013.3535,1016.3015,1018.761,1011.0151,1016.08276,1010.0215
2008-02-01,1013.9152,1022.2801,1031.441,1016.3978,1025.7563,1019.7764,1013.37897,1014.8337,1023.41974,1016.3326,1018.63495,1010.1625
2008-03-01,1010.80695,1013.37964,1014.6908,1018.807,1012.1529,1011.6856,1009.8879,1009.1521,1015.65704,1016.8055,1018.8872,1009.12415
2008-04-01,1010.39,1011.5502,1010.2725,1017.896,1011.6284,1008.9241,1007.31647,1007.02374,1012.6625,1015.37744,1017.8848,1008.6426
2008-05-01,1009.83813,1008.1647,1005.15454,1013.4442,1008.50464,1004.24915,1004.4617,1002.35443,1011.43085,1014.3521,1019.25696,1009.2441
2008-06-01,1007.85956,1004.11554,1000.3081,1011.99945,1005.30304,997.8219,1003.17413,999.0709,1010.4434,1013.8568,1016.3705,1009.27454
2008-07-01,1007.8869,1003.3854,999.8005,1010.6783,1003.17163,995.7818,1003.1132,998.7757,1008.4947,1011.9597,1014.2191,1008.5655
2008-08-01,1008.7762,1006.38495,1002.5477,1012.9726,1006.4135,997.7678,1004.4275,1001.2527,1011.21643,1014.2775,1016.8259,1008.97626
2008-09-01,1010.41736,1010.9076,1007.9665,1016.00006,1011.4986,1003.8061,1006.1047,1005.34906,1013.9339,1016.47235,1020.5047,1010.00903
2008-10-01,1010.3707,1017.3759,1018.47955,1022.78284,1019.948,1010.8734,1010.11597,1010.50055,1020.6197,1023.8653,1025.6196,1009.927
2008-11-01,1011.31775,1021.2815,1028.3103,1026.1235,1023.9026,1015.50854,1012.3965,1014.1763,1024.3662,1022.9637,1023.0463,1009.0502
2008-12-01,1011.7919,1020.53955,1031.4994,1022.6983,1023.79443,1018.09674,1014.07556,1015.98706,1024.1455,1020.91296,1022.3982,1010.0221
2009-01-01,1013.195,1020.5148,1032.3513,1020.9563,1021.9225,1019.07117,1015.04724,1017.27893,1025.0939,1019.06775,1021.6585,1011.07
2009-02-01,1012.7707,1015.7633,1019.23834,1015.84686,1016.0492,1014.8207,1011.548,1013.62445,1014.02057,1012.62946,1016.2954,1010.2981
2009-03-01,1011.699,1012.69977,1015.2848,1019.3588,1013.67523,1012.28467,1010.0387,1010.74493,1014.38776,1014.6702,1017.005,1009.7424
2009-04-01,1010.7893,1013.91156,1007.44904,1017.47955,1015.38336,1010.3016,1007.65314,1007.46405,1010.53326,1014.1808,1016.99927,1008.98083
2009-05-01,1009.2449,1011.00494,1006.9585,1014.111,1010.9939,1004.8162,1005.4187,1001.649,1012.75745,1015.55634,1019.021,1008.1011
