,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1999-05-01,29.378082,29.68283,29.121521,29.434814,18.372314,28.811768,27.065063,28.830322,28.433197,30.010193,28.83133,29.808868
1999-06-01,29.04721,28.870483,28.275055,28.822784,24.066742,27.089172,30.999237,28.784637,27.237762,29.062775,28.762054,31.237732
1999-07-01,28.801208,28.606903,28.157562,27.612823,27.681091,24.82837,33.112946,27.939667,26.196503,28.800201,28.80722,30.307922
1999-08-01,28.793182,28.691772,28.157562,27.721252,29.19986,24.005493,34.482574,26.909424,25.62262,28.193695,28.755524,29.36554
1999-09-01,28.515533,29.269623,28.138489,28.37796,25.643707,25.133636,33.627075,27.74234,25.983124,28.495941,28.908142,28.154053
1999-10-01,28.437714,28.589844,28.223846,28.83786,22.954163,27.429077,31.912506,28.87149,26.539398,29.250061,28.307678,29.002045
1999-11-01,28.52005,28.534607,28.291626,28.649078,18.007294,27.862854,28.561218,27.897003,27.988861,28.576782,28.480377,27.88443
1999-12-01,28.355865,28.018982,28.43219,28.210266,14.570679,26.809021,24.833374,26.29541,27.183044,27.82669,28.170105,25.744629
2000-01-01,28.773346,28.234192,27.985352,27.923676,12.13446,25.860321,22.76773,25.146515,26.260864,26.81424,28.246735,24.225342
2000-02-01,28.663116,28.574158,28.282196,27.54602,10.80072,25.45813,20.983246,24.873108,26.393494,26.861176,28.898315,23.282898
2000-03-01,29.171173,29.016205,29.209381,28.098297,10.705231,26.455688,21.109863,25.89087,27.774689,28.332428,29.338165,24.259186
2000-04-01,29.149353,29.880066,29.625214,29.285248,15.295227,28.833923,24.587158,27.86911,29.764923,29.560822,29.297241,27.521484
2000-05-01,29.597382,30.229858,29.258484,29.820038,19.642975,29.017273,26.921722,28.92453,29.602295,30.13327,29.410736,30.415405
2000-06-01,29.624664,29.463684,28.877594,28.64566,24.289185,26.6969,30.153473,29.103516,27.056519,29.363281,29.0997,31.076813
2000-07-01,28.934875,29.044037,28.238556,28.121216,28.25711,24.641724,32.94153,27.933502,26.067688,28.915253,28.694214,30.620056
2000-08-01,28.564331,29.050568,28.11795,28.035004,28.781006,24.638458,34.865723,27.15857,26.100983,28.875397,28.715515,29.442932
2000-09-01,28.729156,28.934875,28.21399,28.211273,26.52063,24.877472,32.56009,27.496368,26.070953,28.871582,28.93869,28.437744
2000-10-01,28.746063,29.113342,28.24292,28.674591,21.840027,27.18039,30.582947,29.233398,27.193512,29.147156,28.595459,28.395172
2000-11-01,28.797913,29.292877,28.578522,28.984558,17.919037,27.095825,28.262024,28.014801,28.516876,28.384796,28.841034,26.957214
2000-12-01,28.652191,28.743896,28.636383,28.287659,14.059204,26.35147,24.657013,26.021301,27.758331,27.559143,28.713318,24.969147
2001-01-01,28.963318,28.39032,28.168335,27.673248,11.68808,25.334198,22.208405,24.905731,26.30008,27.045532,28.491486,23.794281
2001-02-01,28.840973,29.18686,28.168335,27.808502,10.350006,25.2258,21.11554,24.6409,26.924713,26.715118,28.78418,23.461823
2001-03-01,29.188416,29.94571,29.312805,28.476013,11.667969,26.621185,22.397858,25.978455,29.052124,27.976807,29.83783,24.635742
2001-04-01,29.82492,30.249786,30.354584,29.799622,14.477295,28.94992,24.672913,28.111023,30.746918,30.329285,29.835754,27.076996
2001-05-01,29.474396,30.164093,29.668,30.365936,20.221436,29.670044,27.42392,28.588531,30.63385,30.36438,29.142456,29.530151
2001-06-01,29.073792,29.479034,29.069672,29.058838,24.687897,26.659393,30.151703,28.380493,27.691833,29.699463,29.188934,30.730896
2001-07-01,29.159485,28.896729,28.482727,28.031525,27.338226,24.303284,32.648712,27.240662,26.08841,28.847168,29.021149,29.724243
2001-08-01,28.948883,29.010315,28.372253,27.583435,28.99533,24.202637,34.562897,26.802368,25.7854,28.726898,28.964355,28.384125
2001-09-01,28.567902,29.022186,28.75064,27.827606,26.360992,25.514374,33.151,27.645386,26.356354,29.47699,28.563232,28.334564
2001-10-01,28.529175,28.865234,28.596802,28.21582,22.89862,27.048615,31.82016,28.12497,27.33667,29.686584,28.304626,28.6474
2001-11-01,28.644287,28.893127,28.751678,29.167755,18.65207,26.91748,28.771301,27.75534,28.682495,29.138336,28.46051,27.154968
2001-12-01,29.35669,28.184845,28.552399,28.877106,14.546478,27.016083,25.960388,26.90097,27.56073,27.768768,28.295319,26.602081
2002-01-01,29.352173,27.908356,28.208374,27.873383,11.43869,25.88327,23.14392,25.497559,26.592133,26.635986,28.822632,24.886261
2002-02-01,29.581726,28.467468,28.106873,27.647278,10.786957,25.238953,22.132599,24.436005,26.715271,26.457642,28.726074,23.696106
2002-03-01,30.200928,28.947754,28.902924,28.868927,12.117981,26.697052,23.145386,26.187225,28.199005,28.346283,29.462524,24.783783
2002-04-01,30.33197,30.13443,30.443298,30.04184,14.006622,28.967468,24.38379,28.198029,29.964996,30.109314,30.129028,26.506897
2002-05-01,29.78125,29.875824,29.729523,30.328033,18.09671,28.90738,27.319214,29.58371,28.33496,29.761536,29.57434,29.432465
2002-06-01,29.775818,29.60144,29.243805,29.500458,23.901031,27.328583,30.372864,29.482239,26.360107,30.231964,29.08371,30.818176
2002-07-01,29.338379,29.100464,28.75467,28.567963,27.899994,25.106934,32.674286,27.741852,25.736969,29.64627,29.31424,30.07779
2002-08-01,29.198975,28.46402,28.390625,27.971405,28.0867,23.938477,33.94226,26.540894,25.22171,28.548737,28.855164,28.825104
2002-09-01,29.29898,29.145294,28.656128,28.443329,26.153229,25.807404,33.04669,26.863068,26.016266,28.561554,28.768463,27.783234
2002-10-01,29.361542,28.683716,29.186676,29.183716,23.299072,28.632996,31.642792,29.095032,27.258118,29.564484,28.771393,28.675842
2002-11-01,29.051208,28.581268,28.888153,29.114746,19.321808,27.885223,27.90689,28.286682,28.177338,28.785706,28.806885,27.199524
2002-12-01,29.453674,28.310333,28.810333,28.789642,14.052429,26.950745,24.786743,26.686218,27.824615,27.902954,28.755646,25.444855
2003-01-01,29.477875,28.607697,28.242676,28.235931,11.248413,26.118591,22.030853,25.290466,25.457642,26.48465,28.40155,23.885986
2003-02-01,29.81485,29.144562,28.587952,28.34082,10.04126,26.203217,21.15857,25.24112,26.641968,26.935822,28.970612,23.582245
2003-03-01,30.068237,29.551605,29.47528,28.9888,9.35434,27.036041,21.220367,26.908844,28.704773,28.109253,29.747864,24.463348
2003-04-01,30.138824,30.366241,30.150787,29.95816,11.19754,29.013702,23.543823,28.470093,30.17102,29.511108,30.429596,26.770721
2003-05-01,29.563019,30.257202,29.463348,30.500732,17.731262,30.202698,26.282654,29.571869,28.991913,29.650269,29.85794,28.87091
2003-06-01,29.782654,30.074463,29.102997,30.047974,22.93686,28.641937,29.802917,29.802399,27.105103,29.490875,29.454529,30.879242
2003-07-01,29.27539,29.073944,28.703735,28.584839,26.069275,25.815369,32.033966,28.90622,25.289948,28.94049,29.435303,29.947235
2003-08-01,28.877167,28.939972,28.24527,28.450378,27.691803,24.014221,34.20529,27.265015,25.334595,28.437897,29.107697,28.9888
2003-09-01,28.963867,29.337708,28.401031,28.499695,26.12793,24.970612,32.935303,27.472687,25.654419,28.635712,29.133636,27.948273
2003-10-01,28.903625,28.964905,28.67102,28.839264,23.50592,27.28421,31.234375,28.32315,27.03241,29.230743,28.756165,28.18454
2003-11-01,28.968018,28.499176,28.990356,29.002289,19.094727,27.054718,27.220886,27.609772,27.863647,28.91507,28.596771,26.585876
2003-12-01,28.881317,28.274872,28.549011,28.599884,15.017883,26.496582,24.209442,26.097809,26.738525,27.867798,28.600922,24.774872
2004-01-01,29.497314,28.317749,28.503448,28.158722,13.385376,25.853943,22.322754,25.079468,26.284698,27.13919,28.328308,23.92807
2004-02-01,29.586914,28.71228,28.462189,28.051056,12.031158,25.696411,21.425995,24.990387,26.745148,26.499084,29.068573,23.620087
2004-03-01,29.871735,29.676971,29.208466,29.065063,12.4010315,26.974121,22.211548,26.625397,27.962463,27.604156,29.765045,24.94458
2004-04-01,30.155548,30.2099,30.465057,29.906464,14.118561,29.08316,23.599945,28.187408,29.759003,29.510925,30.198334,26.589142
2004-05-01,29.48172,29.796234,29.504364,29.587402,19.076416,29.238678,26.285706,29.444977,28.146149,29.97992,29.301056,28.760101
2004-06-01,29.401215,29.518463,28.599548,28.474762,24.105194,27.174927,29.10028,29.494812,25.877075,29.177765,29.08014,30.166107
2004-07-01,28.933197,28.931183,28.438019,27.95642,26.272125,25.41159,32.17502,28.416382,25.190674,28.649872,28.65744,29.559235
2004-08-01,28.798828,28.850677,28.540192,27.82309,28.331848,23.366974,33.829132,27.322357,25.414093,28.04953,28.648376,28.005737
2004-09-01,28.70877,29.41278,28.601074,28.34845,25.622955,24.710602,32.862946,27.952911,26.434143,28.7294,28.42746,27.534729
2004-10-01,28.94629,29.151611,28.84665,28.70523,22.302124,27.413452,31.20932,28.435516,27.876923,28.910553,28.589996,28.346954
2004-11-01,28.85672,28.690643,28.706238,29.109833,18.980804,27.413452,28.848145,27.782806,28.12854,28.146149,28.484833,27.662537
2004-12-01,29.02832,28.493896,28.707764,28.521576,14.519653,26.50763,24.320068,27.038025,27.123077,27.373688,28.072174,25.668732
2005-01-01,28.914917,28.532257,28.262848,28.064362,11.889496,25.988068,21.40039,25.308502,26.191315,26.696228,28.564545,23.937164
2005-02-01,29.85382,28.33905,28.353882,27.77594,10.060883,26.004486,20.565735,24.68872,26.485565,26.652832,28.630157,23.126343
2005-03-01,30.223785,29.083221,29.041412,28.611633,9.868256,27.420258,20.82138,26.083862,27.89447,28.270782,30.00888,24.34787
2005-04-01,30.106812,30.046997,29.99936,29.758026,13.12323,28.859863,22.858002,27.979706,30.166626,29.658508,30.04065,26.42154
2005-05-01,30.015778,29.90622,29.99408,30.85254,18.902283,30.568329,26.270172,29.45105,29.376953,30.606445,29.819427,28.867798
2005-06-01,29.593414,29.436218,28.869904,29.744781,24.526245,28.493073,29.520386,30.192017,27.244019,30.093567,29.179535,30.995972
2005-07-01,29.055695,29.022339,28.630676,28.34964,28.067017,25.130646,31.836975,28.420044,25.538727,29.291748,29.072083,30.208954
2005-08-01,29.1409,29.148834,28.414215,27.947418,29.189606,24.614624,33.52957,27.061432,25.494263,28.707428,29.263702,29.59607
2005-09-01,29.107025,29.191711,28.601044,27.88919,26.413605,25.29898,32.92514,27.778564,26.197662,29.15097,28.714325,28.951416
2005-10-01,28.656616,28.753479,28.523773,28.601044,23.202545,27.294281,31.04837,28.596283,27.466309,29.036621,28.059082,28.610565
2005-11-01,28.583069,28.222626,28.615326,28.638641,19.200256,27.470001,28.133698,27.954285,28.582,28.75296,28.145874,27.470001
2005-12-01,28.593628,27.67694,28.576172,28.072327,15.598602,26.318329,25.367249,25.50592,26.76184,27.692291,28.191406,25.484741
2006-01-01,28.559479,27.389282,28.143341,27.880585,11.752808,25.722168,22.364899,24.578522,26.051392,27.449097,27.979248,23.121521
2006-02-01,29.200043,27.827911,28.523193,28.129028,9.900085,25.822357,21.008606,25.444061,26.562622,26.984375,28.465942,23.718658
2006-03-01,29.406586,29.263947,29.455658,28.637177,11.207306,26.906677,21.504517,26.399017,27.902557,28.621338,29.334503,24.301971
2006-04-01,29.55127,30.453583,30.306854,29.509338,14.238922,28.913269,23.74472,27.863708,30.169342,29.711273,29.927032,26.348938
2006-05-01,30.156067,30.3544,29.943909,30.045624,19.594543,29.800232,27.664825,29.065094,29.952087,29.798706,29.7164,29.417847
2006-06-01,29.868744,29.713318,29.238922,29.040558,26.650055,27.610657,30.887115,29.587555,27.314117,29.598816,29.47818,30.13153
2006-07-01,29.153534,28.831451,28.468994,28.09784,27.368317,24.977814,31.494446,27.733856,25.598938,29.011932,29.237885,29.589111
2006-08-01,28.710297,29.006287,28.41275,28.025757,29.286469,24.46045,33.6958,26.553925,26.054962,28.18988,29.533386,29.025726
2006-09-01,28.461853,29.042603,28.57022,28.248657,26.583588,25.69812,33.26126,27.90512,26.651062,29.127472,28.928589,29.314056
2006-10-01,28.527802,29.352417,28.83554,28.887177,23.186981,27.502777,31.121765,28.582489,27.923523,29.582458,29.233795,29.265503
2006-11-01,28.72818,28.859589,29.213348,29.090149,19.832275,27.858582,28.790558,28.294159,28.631073,29.069702,29.006287,28.184235
2006-12-01,28.802826,28.559479,28.490479,28.431671,14.590118,27.091217,23.522858,26.456299,27.418945,27.878021,28.75528,25.020752
2007-01-01,29.063416,28.741333,27.74228,27.912903,12.096588,25.700256,21.275421,25.146454,26.996155,26.347443,28.566162,23.82782
2007-02-01,29.425385,28.737793,28.283966,28.129486,11.052612,26.600342,20.691833,25.413513,27.867981,26.254547,28.636322,23.695068
2007-03-01,29.842865,28.936188,28.780212,28.550507,10.714874,27.562561,21.121948,26.203064,28.92157,27.364166,29.548553,24.293793
2007-04-01,29.997864,30.039764,29.494537,29.84439,12.248535,29.273926,23.071075,28.260223,30.361847,29.440033,30.257355,27.005737
2007-05-01,30.063995,30.605682,29.371368,30.581451,18.830505,29.9292,27.630219,29.55008,29.912537,29.97818,29.86258,30.08722
2007-06-01,29.632874,30.059448,28.957916,29.330963,25.236298,28.066376,30.352264,29.2901,27.314178,29.688385,29.674774,30.533997
2007-07-01,29.296143,29.536438,28.390991,28.031555,26.800781,26.135925,32.096954,28.617157,26.725555,28.557587,29.337036,30.422913
2007-08-01,28.978607,29.108337,28.170868,27.830109,28.783234,25.375122,34.480255,27.849304,27.0224,28.358185,29.149231,29.374908
2007-09-01,28.838776,28.973572,28.53891,28.031036,27.65445,25.903198,33.48221,28.60553,26.675568,28.790802,29.18155,29.294617
2007-10-01,28.716614,28.950836,28.35614,28.518707,23.275543,27.372253,31.259918,28.894287,27.451996,29.04776,28.919037,27.769531
2007-11-01,28.823639,28.39856,28.57071,28.56668,18.875946,27.374268,28.453094,28.078491,28.072449,28.681763,28.704498,27.326294
2007-12-01,28.789307,27.751373,28.17392,28.301117,14.1406555,26.401459,25.02832,26.421143,27.07843,27.469666,28.399567,26.011719
2008-01-01,28.985046,28.408356,28.24405,27.919983,10.845795,26.031006,21.71457,24.748016,26.292053,26.954132,28.560211,23.891388
2008-02-01,29.177124,28.396423,28.787018,27.235565,9.417908,25.105865,20.140747,24.19165,26.195282,27.091125,28.856506,22.552826
2008-03-01,28.98059,29.048096,29.036163,28.128906,10.570343,26.042908,21.520508,25.704437,27.608795,28.057953,29.133942,24.073547
2008-04-01,29.342407,29.557312,29.421326,29.008392,15.024261,28.361206,23.852173,27.632599,29.237183,29.767242,29.245636,26.74768
2008-05-01,29.295258,29.950378,29.088287,30.108704,19.238464,29.02774,27.140259,28.932953,29.095245,29.352814,29.355804,29.765259
2008-06-01,29.351349,29.273926,28.835663,29.030731,23.283905,27.243988,28.803406,28.937408,27.277252,29.223297,29.403961,30.654144
2008-07-01,29.03418,28.618286,28.602386,28.267395,26.802765,25.114319,31.753998,27.378998,25.842896,28.669891,29.123047,30.231293
2008-08-01,28.7518,28.66742,28.156708,27.72342,28.40982,24.639343,33.22705,26.668762,25.776886,28.125458,29.16571,29.602966
2008-09-01,29.171173,29.240662,28.61679,28.012299,26.562042,25.73471,32.39273,27.501587,26.07965,28.86444,29.308167,28.909607
2008-10-01,29.233215,28.959747,29.337433,29.079865,22.818848,27.235046,30.403015,28.321991,27.498596,29.498749,29.130463,28.886292
2008-11-01,28.721527,28.670898,29.06845,28.878845,18.06717,27.131836,27.511505,27.567078,27.71399,28.580078,29.195984,26.831055
2008-12-01,28.493713,28.016266,28.501648,28.942871,14.6297,25.907928,24.222443,26.023071,26.754639,27.874817,28.765198,25.105865
2009-01-01,28.761078,28.175995,28.01883,28.234741,11.77832,25.348572,21.632996,25.154694,26.221039,26.884918,28.327301,23.782318
2009-02-01,28.842346,28.531464,28.102081,28.238678,10.148926,26.088348,20.453552,25.28833,26.903534,26.810028,28.62741,23.563965
2009-03-01,29.594849,29.370148,29.336853,28.774292,10.638519,27.068024,21.468475,26.308655,28.423737,28.402191,29.800507,24.492249
2009-04-01,29.729004,30.169647,29.917511,29.636475,12.321777,28.87564,23.483185,27.706482,29.737823,29.505768,30.054108,25.915527
2009-05-01,30.012482,30.407104,29.616882,30.107971,18.3042,29.579681,26.990692,28.82373,29.823029,29.910645,29.596344,28.767426
2009-06-01,29.924377,29.772095,28.6333,29.469513,23.6521,28.003662,29.316284,29.240875,28.628387,29.151764,29.238922,31.188019
2009-07-01,29.702576,29.144928,28.5383,28.15445,26.534363,25.712341,31.458282,28.366455,26.622498,28.686157,29.394135,30.947632
2009-08-01,28.914307,29.20758,28.752258,27.93219,25.714294,25.14096,32.527557,27.126312,26.114777,28.889832,28.815918,29.86267
2009-09-01,28.857025,29.104767,28.39682,28.219086,25.296173,25.486633,32.704315,28.374298,26.658722,29.140015,29.01419,28.863892
2009-10-01,29.431824,29.443573,28.951538,28.924103,22.632263,26.564728,30.296448,28.760101,28.034515,29.148834,29.497437,28.651886
2009-11-01,29.457275,28.652863,29.01712,28.944672,19.099792,27.381378,28.144165,27.799988,28.320923,29.125336,28.892792,27.187988
2009-12-01,29.41272,29.023987,28.697418,28.550049,15.092407,27.03769,24.25235,26.111847,28.047241,28.11676,29.11261,25.500336
2010-01-01,29.178955,28.676056,28.563873,28.31482,12.775024,26.034668,22.43222,25.090485,26.438019,26.597046,28.768219,24.342194
2010-02-01,29.907227,29.029938,29.04889,28.46753,10.556488,26.00885,21.64917,24.825073,27.386414,26.445404,29.083649,24.019379
2010-03-01,30.148407,29.726593,29.444366,29.06836,10.47171,27.244232,22.918793,26.670776,29.285858,28.512817,29.956207,25.142609
2010-04-01,30.510193,30.868805,31.049408,30.300598,13.631256,29.700806,24.321136,29.079956,30.617615,29.871948,30.561249,26.923553
2010-05-01,30.592865,30.320068,30.653412,30.832977,18.620209,30.365906,26.970428,30.370117,28.921967,30.906189,30.029388,29.560211
2010-06-01,30.059418,29.82666,29.28952,29.800323,26.722382,28.28006,30.635498,29.94989,27.168427,29.948822,29.680267,29.563904
2010-07-01,29.298492,29.293762,28.820862,28.765045,29.14737,26.104156,32.727142,28.731873,25.594421,29.296387,29.187378,29.956726
2010-08-01,29.248474,28.714508,28.542297,27.961456,29.738708,24.805054,34.24637,28.163666,25.35904,29.377472,29.128387,29.377472
2010-09-01,28.889313,28.985168,28.434357,28.361145,27.432251,25.75821,33.657104,28.28952,25.786621,29.500702,28.962524,28.69397
2010-10-01,28.623932,28.892487,28.847717,28.650787,23.658142,27.335358,31.643951,29.055725,26.472778,29.394867,28.262665,28.817719
2010-11-01,28.367981,28.810333,28.623932,28.952515,19.452759,27.241608,28.586517,27.882477,27.799286,28.89038,28.492798,27.345337
2010-12-01,28.521759,27.568634,28.243713,28.364838,17.165222,25.672363,25.621277,25.983582,26.855103,28.009918,28.238464,25.479095
2011-01-01,28.540619,27.45755,27.937012,27.57959,13.313721,24.798431,23.006195,24.586365,25.968414,26.780487,28.122711,23.839478
2011-02-01,28.705627,28.237,28.4682,27.70581,10.93808,25.314117,21.158112,24.881714,26.082733,26.84253,28.319763,23.365173
2011-03-01,29.398712,29.102875,28.89389,28.645111,10.469971,26.308746,21.12555,26.187714,27.709442,27.793213,29.474243,24.292572
2011-04-01,29.620087,30.09491,29.858551,29.607697,13.554749,28.24115,23.839996,28.332184,29.535278,29.661469,29.672852,26.592712
2011-05-01,29.548187,30.260437,29.331482,30.08252,19.095398,29.354767,27.355133,29.184082,29.686829,29.883362,29.340271,29.33252
2011-06-01,29.536835,29.492859,29.107513,29.120972,25.042053,27.11203,29.749908,29.025269,28.335815,29.20578,29.39563,30.750763
2011-07-01,29.052185,29.183563,28.85147,28.353912,28.599579,24.912231,32.280243,27.918396,26.710144,28.743378,28.874237,30.896637
2011-08-01,29.187683,29.044922,28.545288,28.035278,28.3927,25.278412,33.717133,27.536163,26.67807,28.66632,29.162354,29.577179
2011-09-01,28.803375,29.274597,28.424255,28.074585,25.388062,24.736877,32.7023,27.670105,26.695648,28.605804,29.432861,29.345978
2011-10-01,29.171661,29.376984,28.995789,29.278198,21.92569,27.227356,30.535095,28.719604,28.166656,29.529053,29.332,28.301666
2011-11-01,29.520782,29.06665,28.921326,28.821472,16.894562,27.314789,27.424957,28.037354,28.448547,28.740265,29.094055,27.61322
2011-12-01,29.114746,28.905792,28.2753,28.376678,12.772186,26.386353,24.228424,26.541504,27.550629,27.828918,28.61615,25.38858
2012-01-01,28.934357,28.183746,28.044067,27.728363,11.364136,25.931366,21.707031,24.995026,26.336609,27.08316,28.458008,23.93637
2012-02-01,29.067413,28.458008,28.405304,27.562592,9.343567,25.382874,20.309662,24.359528,26.443054,26.494202,28.92157,23.148407
2012-03-01,29.344208,29.0766,29.038757,28.160736,8.888184,26.414917,19.92746,25.157745,27.773895,28.161743,29.459839,23.409882
2012-04-01,29.870209,30.314331,30.100464,28.948181,13.640564,28.866302,23.106445,27.653137,29.902435,29.916779,30.010406,25.989197
2012-05-01,29.970001,30.880249,29.355469,29.463959,21.388763,29.81189,27.507843,29.062805,30.104553,30.064636,29.636902,29.39743
2012-06-01,29.553497,29.872772,28.222137,28.809021,25.830566,27.769287,29.442963,29.572937,26.950623,29.01062,29.294586,30.607025
2012-07-01,29.348816,29.408691,28.415527,28.102905,26.801208,26.004547,31.884155,28.421173,26.672272,28.515808,29.519196,30.217133
2012-08-01,29.101685,29.9357,28.465668,27.91513,28.633514,25.416138,33.466736,27.20697,26.760803,28.313202,29.433746,29.203003
2012-09-01,29.024414,30.062592,28.322418,27.940186,26.060333,25.753815,32.86911,27.72937,27.4628,28.407349,29.249054,29.29306
2012-10-01,29.209656,29.27002,28.8172,28.784973,24.115967,27.849121,31.055237,28.699005,28.312164,29.117035,28.770111,28.783936
2012-11-01,28.831024,29.295105,28.942566,28.962006,20.14029,27.58664,28.600769,27.936615,28.849426,28.603302,28.934357,27.770325
2012-12-01,29.085297,28.919006,28.768585,28.417084,15.519928,26.96701,25.208893,26.56073,27.754974,27.69049,28.930786,25.823425
2013-01-01,28.936005,28.415741,28.447906,28.102936,12.129822,25.844421,21.94516,25.086548,26.562317,27.002716,28.609222,23.964539
2013-02-01,29.19693,28.827087,28.734222,28.220184,10.838715,25.94815,21.023895,24.875427,26.559204,26.874603,29.01123,23.3042
2013-03-01,30.065796,29.584412,29.586487,29.148682,11.288452,27.30722,22.03955,26.431091,28.665253,27.85498,29.901886,24.358795
2013-04-01,30.132202,30.403503,30.585052,29.458374,14.441772,28.996185,24.139893,27.88092,30.225555,29.427765,30.168,26.382843
2013-05-01,29.510254,29.824585,29.962585,29.96933,20.100037,29.850006,26.095978,29.57663,28.533478,29.60205,29.350983,28.422485
2013-06-01,29.424133,28.699463,28.581207,28.428192,24.805908,26.81961,29.211456,29.040283,25.801361,29.147644,28.7612,30.18097
2013-07-01,29.290833,28.494568,28.274109,27.421326,27.763184,24.689209,33.039642,27.470612,25.674255,28.319763,29.0932,29.682465
2013-08-01,28.853546,28.99826,28.039154,27.348724,27.267792,24.264893,33.164154,26.369354,25.94815,28.423004,28.6445,29.138824
2013-09-01,28.833313,29.072449,28.222778,27.754883,26.631836,25.786316,32.52768,27.828522,26.728851,29.055847,28.570312,28.44168
2013-10-01,29.20523,29.28772,28.469177,28.530884,22.201385,27.53183,29.89981,28.481598,28.023071,29.0159,28.705688,29.371735
2013-11-01,28.993591,29.31314,28.99826,29.042358,18.600922,27.875214,27.358063,27.821808,28.529846,28.617523,29.0159,27.261047
2013-12-01,28.748749,28.430786,28.500793,28.434418,14.77533,26.776031,24.230133,26.445099,27.043701,27.76941,28.498718,25.019623
2014-01-01,28.86621,28.558838,28.286469,27.837189,12.216858,25.194397,21.665009,24.561676,26.23941,26.435822,28.501373,23.047882
2014-02-01,29.462433,28.500366,28.167511,28.049072,10.374176,25.246368,20.707458,24.03241,26.787659,26.388336,28.864716,22.539612
2014-03-01,30.017181,29.176544,28.802216,28.496857,11.055389,26.481293,21.735962,25.443787,28.34845,27.62378,29.324982,23.746552
2014-04-01,29.862244,30.015686,30.444489,29.48941,13.590729,28.989136,24.255829,27.89566,30.108124,29.365967,29.816254,26.614227
2014-05-01,30.071136,30.27707,29.993195,30.320038,21.14624,30.178589,27.690247,29.452942,29.69632,30.268555,29.593872,29.478424
2014-06-01,29.84674,29.034119,28.873688,29.162079,25.03897,28.200012,29.782288,29.490906,26.49878,29.688324,29.39746,31.110168
2014-07-01,29.19754,28.910187,28.482391,28.245483,27.241455,25.177887,32.6015,28.25299,25.61618,28.819733,29.222046,29.35849
2014-08-01,29.197052,28.832703,28.39441,27.586792,28.448883,24.348785,33.216705,26.93158,25.333832,28.834717,29.199036,28.471375
2014-09-01,29.265533,29.229523,28.49588,27.821167,26.790161,25.37082,33.121735,27.70224,26.402344,28.582825,28.831207,29.197052
2014-10-01,29.070618,29.15158,29.121094,29.025635,21.442596,27.900635,31.010712,28.911194,27.94162,29.134064,28.84671,28.664307
2014-11-01,28.685791,29.053131,28.642792,29.120575,16.790253,27.702728,27.366394,27.37439,28.218994,28.802216,28.847198,26.74469
2014-12-01,29.198547,27.869171,28.688782,28.714783,13.751129,26.74118,24.093903,26.184937,27.011047,27.730713,28.73526,25.037445
2015-01-01,29.224548,27.165955,28.753204,28.240234,12.025421,25.787415,21.94931,24.570251,25.642975,27.29602,28.37439,24.240234
2015-02-01,29.046722,28.703857,28.568176,28.341492,11.042633,25.614685,21.42041,24.825714,26.072662,26.58667,29.145905,23.968353
2015-03-01,29.955994,29.627014,29.08731,28.95111,10.930084,26.87915,21.638855,25.995056,28.052124,28.006866,29.944672,24.091187
2015-04-01,30.259247,30.495697,30.146698,29.91333,13.428131,28.945953,23.831604,27.924133,30.592316,29.864502,30.483887,26.785614
2015-05-01,30.25821,30.660706,30.110718,30.309113,20.027985,30.138977,27.708252,29.609558,29.615723,30.471008,29.996582,30.223785
2015-06-01,30.147186,29.937988,29.565857,29.085785,25.43634,27.583862,30.30243,28.77121,26.944946,29.429138,29.907166,30.479248
2015-07-01,29.73703,29.351013,28.799469,28.300385,28.051605,25.566895,31.954956,27.543762,26.104034,28.945953,29.630615,30.504425
2015-08-01,29.394684,29.634735,28.737274,28.588745,28.765564,25.742157,34.423737,26.95111,26.329163,28.694092,29.40445,29.820282
2015-09-01,29.137177,29.87323,28.849854,28.898682,26.893036,26.739868,32.945953,28.234589,27.07962,28.930023,29.272888,29.118683
2015-10-01,29.166473,29.828522,29.46408,29.433258,22.994293,28.524994,31.2883,29.217377,28.203735,29.648102,29.686127,29.341248
2015-11-01,29.358215,29.499054,29.160828,29.500061,17.251831,27.839813,28.026398,28.295746,29.377747,29.170593,29.249756,27.762726
2015-12-01,29.574097,28.791779,29.000458,29.351013,13.849121,26.747559,24.044403,26.585663,27.880432,28.524994,29.409088,25.506744
2016-01-01,30.003937,28.592682,28.71878,28.93985,12.052795,26.276672,22.017609,25.595703,26.834198,27.613342,29.262878,24.408203
2016-02-01,29.763,29.092255,28.793365,28.439728,11.057922,25.874207,21.279785,25.200775,26.729034,27.426086,29.448547,23.929016
2016-03-01,30.376343,30.113403,29.573578,29.170044,11.707214,27.541992,22.108307,26.903412,29.533325,28.735413,30.442352,24.853577
2016-04-01,30.922089,30.955353,30.930145,30.42627,14.196564,29.517242,23.453583,28.288422,30.550201,29.965302,30.910797,26.215485
2016-05-01,30.261505,30.285675,30.916718,30.76538,19.70752,30.033997,27.39441,29.681458,28.954865,30.46167,30.379578,29.604156
2016-06-01,29.665894,29.503815,29.16684,29.392212,25.112213,27.238281,29.423859,29.552643,26.710785,29.749054,29.646576,30.78418
2016-07-01,29.484497,28.990295,28.979553,28.141907,27.4776,24.707092,33.14148,27.866089,25.038177,29.173798,29.275757,30.482605
