,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
2000-04-01,4837.481398809524,1507.067962190998,3066.3032300544505,1049.2352803548179,1354.800927078964,10164.801635742188,6750.276285807292
2000-05-01,4837.698800223215,1501.2697134444961,3059.603974313447,1047.3014195760093,1354.8857618498323,10147.711791992188,6716.072184244792
2000-06-01,4806.449090866816,1495.9251289937033,3052.953546697443,1044.9339548746746,1354.4852237573407,10104.107055664062,6694.0673828125
2000-07-01,4805.720738002232,1492.6390690590017,3049.486564867424,1044.485092163086,1353.9876028995386,10082.439575195312,6677.20703125
2000-08-01,4818.785167875744,1495.2921853136659,3052.2621848366475,1046.0245768229167,1355.072390153104,10121.104736328125,6696.704915364584
2000-09-01,4831.69671921503,1502.281348385028,3063.796719637784,1049.5670318603516,1355.7857231805788,10157.479858398438,6741.173095703125
2000-10-01,4849.727085658482,1510.9247463852612,3088.6580033735795,1052.0922978719077,1356.424503198406,10185.880126953125,6786.178792317709
2000-11-01,4850.90826125372,1517.0330901644122,3102.3056492660985,1055.9555053710938,1355.9984450372274,10210.040283203125,6830.44921875
2000-12-01,4861.356026785715,1519.4785957905783,3094.787412701231,1057.4974060058594,1357.1094077705536,10249.02587890625,6860.938313802084
2001-01-01,4838.991292317709,1520.20263671875,3104.6878699100375,1056.3690821329753,1356.4976634595218,10208.02978515625,6840.93505859375
2001-02-01,4826.724097842262,1516.8835084829757,3086.401182232481,1054.7719955444336,1356.9876242003984,10171.754150390625,6816.553548177084
2001-03-01,4843.6128162202385,1512.4073540986474,3077.3657596472535,1053.357760111491,1356.3880869206166,10187.227783203125,6782.757568359375
2001-04-01,4841.509719122024,1508.3498826667444,3068.165912050189,1051.3473510742188,1355.4111557518877,10159.581298828125,6752.021484375
2001-05-01,4835.9619140625,1500.7212169134793,3056.4282966382575,1046.6650644938152,1354.253781721896,10161.090698242188,6727.838948567709
2001-06-01,4817.90771484375,1494.2106787838152,3048.1393525094695,1044.4220860799155,1354.093697567114,10111.394653320312,6684.322509765625
2001-07-01,4807.0954822358635,1492.7577687733208,3048.152854225852,1044.9839274088542,1354.854793676594,10081.558837890625,6672.798258463542
2001-08-01,4819.760858444941,1496.6591906191697,3055.1513671875,1046.5257008870444,1355.8638809511326,10128.663940429688,6703.638509114584
2001-09-01,4827.337937127976,1503.6447098006063,3068.3639988754735,1049.8933156331382,1356.0093822095218,10150.767211914062,6737.286376953125
2001-10-01,4851.55755905878,1510.7451026119402,3084.176358309659,1052.990214029948,1356.5445253513003,10191.757202148438,6778.399251302084
2001-11-01,4864.151727585566,1517.4998724638526,3087.600800485322,1057.0697784423828,1357.532475618708,10222.74658203125,6823.670247395834
2001-12-01,4861.8867420014885,1520.325435809235,3096.237090139678,1059.847132364909,1359.3855275403732,10253.45458984375,6892.181803385417
2002-01-01,4855.113002232143,1520.5171955165576,3095.324337121212,1058.1663767496746,1357.8982769242868,10250.792236328125,6861.117350260417
2002-02-01,4849.905250186012,1519.7199124008862,3089.334013967803,1058.389663696289,1359.1789091993498,10182.163696289062,6817.876790364584
2002-03-01,4849.093482607887,1512.9116684643188,3077.334132339015,1053.8812637329102,1356.2163282560823,10170.621337890625,6769.8876953125
2002-04-01,4831.529017857143,1508.0611043901586,3066.869747277462,1050.6608963012695,1354.6102434196728,10122.178344726562,6734.117431640625
2002-05-01,4827.320498511905,1502.0270048682369,3064.5759351325755,1046.7141469319663,1354.6792663983852,10143.844604492188,6720.835774739584
2002-06-01,4813.665480840774,1496.490478515625,3050.963615648674,1045.3896204630535,1354.5784150194002,10114.42626953125,6683.213297526042
2002-07-01,4801.089332217262,1495.5480774836753,3050.613125887784,1045.0303395589194,1356.5579612783138,10098.270874023438,6689.676106770834
2002-08-01,4824.403308686756,1495.6126654326026,3048.6272638494315,1046.542739868164,1356.316401334417,10126.383666992188,6690.791829427084
2002-09-01,4839.982386997768,1504.904493645056,3068.5459946141095,1050.6038029988608,1357.6722010670092,10182.333984375,6769.333089192709
2002-10-01,4865.793573288691,1511.0719595382461,3079.7958836410985,1053.852971394857,1356.711327469589,10210.93017578125,6782.84912109375
2002-11-01,4873.7824939546135,1517.3512928521454,3094.936116536458,1056.3765207926433,1357.1914160811662,10226.270141601562,6820.089518229167
2002-12-01,4853.013974144345,1519.2957636135727,3100.1633152817235,1057.9849243164062,1358.3168797845008,10195.551147460938,6868.805338541667
2003-01-01,4857.380894252232,1520.6343465776586,3093.0399576822915,1059.3875885009766,1359.469461121015,10230.25390625,6863.550618489584
2003-02-01,4841.680036272322,1514.7065575443096,3080.97441702178,1056.6670099894206,1357.4296989696938,10147.023315429688,6800.427652994792
2003-03-01,4835.405622209822,1513.0831134853076,3082.870575875947,1054.4574737548828,1356.7391005138422,10152.271728515625,6776.537679036459
2003-04-01,4837.802850632441,1508.9884743761659,3076.5207001657195,1051.3615290323894,1355.4107461199665,10144.517822265625,6751.569417317709
2003-05-01,4828.609212239584,1505.3436734783115,3072.276907256155,1047.7875391642253,1355.1618947278732,10136.55029296875,6723.628743489584
2003-06-01,4811.566162109375,1495.2943716476211,3054.8783735795455,1044.5344289143882,1353.6839427563968,10116.943969726562,6691.786702473959
2003-07-01,4817.207263764881,1492.2271273029382,3043.243593158144,1046.1477279663086,1354.2880679136954,10105.83740234375,6678.387451171875
2003-08-01,4816.65533156622,1496.2671080631994,3055.2710330847535,1046.7451095581055,1355.9095549103397,10121.041259765625,6706.100667317709
2003-09-01,4831.720842633928,1502.9885363222947,3068.8217625473485,1049.4390487670898,1356.8231569840605,10153.26904296875,6741.5625
2003-10-01,4849.86572265625,1512.2405550373132,3077.749171401515,1054.0592193603516,1357.1720814544883,10209.500732421875,6798.177897135417
2003-11-01,4852.420479910715,1517.8205347772853,3096.456631747159,1057.2402954101562,1357.2877205458265,10195.36376953125,6821.7578125
2003-12-01,4858.301362537202,1521.3983791977612,3102.5791977391095,1059.1069539388022,1358.6011643377726,10238.251953125,6884.31884765625
2004-01-01,4844.591703869048,1516.6074838211287,3082.852080374053,1057.7725728352866,1357.4362940436242,10199.32373046875,6854.960123697917
2004-02-01,4853.711809430803,1518.895846694263,3084.3909061316285,1056.7241668701172,1358.0440239618288,10217.528686523438,6825.911865234375
2004-03-01,4840.642729259673,1514.2575392082556,3088.216330788352,1053.2886505126953,1356.6620897126677,10173.77197265625,6782.550455729167
2004-04-01,4834.452311197917,1508.1766157007928,3074.1037079782195,1050.3754297892253,1355.4926725041946,10151.214599609375,6734.547932942709
2004-05-01,4823.103550502232,1502.5860686800372,3059.688683712121,1047.2035090128581,1354.4701902658348,10151.192016601562,6731.211751302084
2004-06-01,4818.169875372024,1497.5492107334421,3053.3486106178975,1045.8361307779949,1356.3475333604238,10130.899047851562,6703.524983723959
2004-07-01,4810.719517299107,1494.1007244053171,3051.8415971235795,1045.601018269857,1354.8686801987205,10104.718627929688,6679.371337890625
2004-08-01,4815.0422595796135,1495.8711083255596,3050.3676905776515,1046.0164388020835,1356.2511879325714,10115.641479492188,6699.361165364584
2004-09-01,4837.015787760417,1504.3232021047108,3073.251435250947,1050.748380025228,1356.3345070653313,10177.683715820312,6753.92333984375
2004-10-01,4858.744884672619,1513.890963881763,3091.2277684067235,1055.8189392089844,1357.8474006396812,10218.24951171875,6803.902587890625
2004-11-01,4869.293503534226,1516.8923449160447,3086.6468024976325,1057.7163696289062,1357.4181063863255,10247.568359375,6830.931803385417
2004-12-01,4857.717459542411,1519.7081608558767,3097.8375059185605,1058.3141962687175,1357.6613867842912,10220.220336914062,6849.58251953125
2005-01-01,4840.377371651786,1519.9183222073227,3093.5533928148675,1057.7744166056316,1358.3038534894085,10178.389282226562,6840.616861979167
2005-02-01,4831.709798177084,1516.1983660797573,3092.714806758996,1056.5656661987305,1358.5702780909187,10147.152099609375,6821.977945963542
2005-03-01,4843.184116908482,1513.4270055970148,3074.358760949337,1054.6140670776367,1357.6533579986367,10175.17333984375,6783.822835286459
2005-04-01,4849.676223028274,1510.9033385319494,3079.512902462121,1052.9462814331055,1356.6278035208684,10178.860473632812,6758.872477213542
2005-05-01,4826.865350632441,1504.3544484608208,3066.4560029000945,1048.5292434692383,1354.8686801987205,10120.526123046875,6713.312581380209
2005-06-01,4813.233293805803,1495.729543201959,3051.528098366477,1044.2110061645508,1353.7749629692744,10114.947509765625,6687.428385416667
2005-07-01,4810.902913411459,1493.4111182369402,3045.287346117424,1045.5952326456706,1355.646407364199,10109.68017578125,6684.122721354167
2005-08-01,4807.01642717634,1495.668599142957,3052.0182291666665,1046.328671773275,1356.0468635303062,10103.250732421875,6694.921061197917
2005-09-01,4838.747732979911,1502.1665658523787,3063.85146632339,1049.3693033854167,1356.150582332739,10172.003173828125,6742.523193359375
2005-10-01,4860.196358816965,1512.974707760028,3086.6558652935605,1054.2146682739258,1357.2011653208892,10221.802978515625,6805.160725911459
2005-11-01,4855.650692894345,1517.4465805736938,3097.1540971235795,1056.4938227335613,1357.4015162935193,10225.720825195312,6833.101399739584
2005-12-01,4858.176676432292,1520.0375685051306,3099.0641276041665,1057.3830922444663,1357.3152887741192,10248.065185546875,6889.814453125
2006-01-01,4837.278529575893,1520.035291073927,3101.7407966382575,1057.7086766560874,1358.2380666028732,10158.231811523438,6858.233235677084
2006-02-01,4846.983991350447,1516.529686771222,3084.218528053977,1056.0843149820964,1357.5092904519715,10188.772583007812,6836.1572265625
2006-03-01,4841.863723028274,1512.1572010552704,3075.706898082386,1053.706932067871,1356.4874226614934,10170.530395507812,6785.902099609375
2006-04-01,4843.592471168155,1508.2363754955688,3069.158380681818,1050.6305058797202,1355.5562883415478,10162.499389648438,6743.268636067709
2006-05-01,4839.935012090774,1502.7629795359142,3065.5197605942235,1048.1995900472007,1355.1267483090394,10160.24658203125,6732.978108723959
2006-06-01,4812.850225539435,1497.1190495277517,3055.6858871922345,1046.3372548421225,1354.4635951919045,10124.307250976562,6697.760416666667
2006-07-01,4807.929048084077,1492.8313753498132,3045.9605823863635,1044.563865661621,1355.6491518980704,10094.239501953125,6677.750244140625
2006-08-01,4822.795177641369,1495.3278043376865,3050.4106001420455,1046.4801788330078,1355.6097453072566,10116.229858398438,6689.554850260417
2006-09-01,4838.272530691965,1503.157521717584,3068.405243844697,1050.2246220906577,1356.5305569027894,10160.256958007812,6742.640787760417
2006-10-01,4873.67437453497,1512.740132346082,3081.2668309067235,1055.2194595336914,1358.4042542732802,10220.8544921875,6780.476481119792
2006-11-01,4864.882986886161,1516.1722211695428,3088.3800159801135,1056.5863927205405,1356.6626222341654,10206.181640625,6809.856363932292
2006-12-01,4866.244361514137,1521.1617996443563,3104.329796993371,1058.6482365926108,1357.8072157482172,10247.142333984375,6862.6416015625
2007-01-01,4856.58685593378,1523.9578474813432,3100.5200935132575,1059.365781148275,1359.473352624266,10273.0810546875,6887.515462239584
2007-02-01,4840.311686197917,1514.470797866138,3083.7938713304925,1056.2932968139648,1357.4702525298867,10163.582763671875,6776.895751953125
2007-03-01,4839.556303478423,1512.5347080515392,3080.00136866714,1054.2664210001628,1356.9656269662332,10152.088012695312,6773.760172526042
2007-04-01,4853.599911644345,1509.0771119986007,3071.349912701231,1051.7929077148438,1355.89173592177,10180.712280273438,6756.863606770834
2007-05-01,4833.805629185268,1503.9988959013526,3071.370442708333,1048.0070114135742,1354.7888429372904,10147.718505859375,6722.279052734375
2007-06-01,4817.869349888393,1493.467962919776,3047.606312144886,1044.884999593099,1352.0812169017408,10123.92822265625,6685.069986979167
2007-07-01,4807.255045572917,1492.9598224696826,3047.426720821496,1044.9511845906577,1354.3305467439177,10097.210083007812,6673.9501953125
2007-08-01,4815.472412109375,1494.92333255597,3051.8539891098485,1045.851198832194,1354.7777828754195,10113.2421875,6695.215657552084
2007-09-01,4829.28960890997,1500.7049105060632,3067.950254498106,1047.8996912638347,1354.80162345323,10153.428955078125,6739.833170572917
2007-10-01,4843.58869280134,1513.1508898379197,3094.2909934303975,1052.8916676839194,1356.3382756790058,10207.25341796875,6810.806884765625
2007-11-01,4868.730817522322,1516.2737035039645,3086.046253551136,1056.0319900512695,1356.9637836225882,10230.31494140625,6823.729654947917
2007-12-01,4846.710786365327,1520.197990759095,3100.4684910629735,1057.2912216186523,1356.7685940121644,10193.732299804688,6848.08349609375
2008-01-01,4828.529866536459,1519.7549848414178,3112.353145714962,1056.8915049235027,1357.3994681339136,10177.300415039062,6884.583333333334
2008-02-01,4842.806570870536,1522.020209013526,3106.355794270833,1056.4594268798828,1358.0690934354027,10228.643188476562,6864.33349609375
2008-03-01,4845.762416294643,1511.2117938141323,3069.8290275804925,1052.7956008911133,1355.2374308541316,10182.464599609375,6766.029052734375
2008-04-01,4838.361467633928,1507.607166802705,3066.8199943773675,1050.551478068034,1354.8832630951133,10151.72119140625,6740.413411458334
2008-05-01,4827.711414155506,1502.126027576959,3058.183704723011,1046.9759623209636,1355.127649499266,10134.847412109375,6712.387288411459
2008-06-01,4817.1662830171135,1494.0743973006063,3047.267474550189,1045.0035095214844,1354.2416156538382,10118.200073242188,6681.790771484375
2008-07-01,4808.796037946428,1491.7348377740204,3042.5951408617425,1044.7332382202148,1353.9198088165897,10100.548706054688,6678.492838541667
2008-08-01,4820.501127697173,1494.873137972248,3051.1459812973485,1046.2837219238281,1354.4866984322566,10124.044189453125,6695.139973958334
2008-09-01,4835.738118489584,1502.650929920709,3064.2065799597535,1049.22784169515,1355.942325464031,10153.934936523438,6730.080973307292
2008-10-01,4866.955857049851,1511.8154041802704,3088.1103515625,1053.746223449707,1356.3369648568582,10213.29833984375,6792.502034505209
2008-11-01,4869.47980608259,1517.7093050373132,3100.328850023674,1056.002426147461,1356.2983775298867,10236.979370117188,6848.47412109375
2008-12-01,4862.492443266369,1520.2411708547106,3099.9332312381625,1057.5245539347331,1357.3925453544464,10228.46435546875,6860.399576822917
2009-01-01,4856.960914248512,1520.8425037896454,3096.229876893939,1058.4923426310222,1358.5547120779154,10231.654663085938,6866.185709635417
2009-02-01,4832.612827845982,1515.4109214668842,3079.7428015506625,1055.000114440918,1357.33351739461,10143.318481445312,6788.232828776042
2009-03-01,4840.038481212798,1511.7502696478543,3071.7479359019885,1053.5228729248047,1356.3310251940018,10160.440063476562,6767.473551432292
2009-04-01,4832.763671875,1509.6105774836753,3075.29296875,1050.6973266601562,1355.3547084731545,10132.254638671875,6722.574869791667
2009-05-01,4827.835809616816,1503.508883803638,3065.7457756273675,1047.2670237223308,1354.1050853345218,10146.018676757812,6721.857096354167
2009-06-01,4805.144391741072,1499.2740460296175,3061.7228190104165,1045.215161641439,1355.0039406590813,10105.439453125,6689.029541015625
2009-07-01,4800.901867094494,1492.4721789004197,3042.3382383404355,1044.4165547688804,1355.0314679241822,10094.901733398438,6672.347819010417
2009-08-01,4824.49951171875,1496.4881099871734,3054.2117956912875,1047.154426574707,1355.790802616401,10134.12353515625,6699.597574869792
2009-09-01,4833.96955217634,1503.6687594741138,3065.9163041548295,1049.0070978800456,1356.634562447567,10155.968627929688,6740.537516276042
2009-10-01,4854.176257905506,1512.0255655317164,3086.257472182765,1053.1298955281577,1357.1344772441275,10214.073486328125,6788.377685546875
2009-11-01,4858.35920061384,1515.5969420475744,3088.9779755563445,1056.0747146606445,1356.413361210151,10216.264038085938,6838.572591145834
2009-12-01,4859.190731956845,1518.077429017024,3089.8145271070075,1057.6792399088542,1357.4979436477558,10221.414184570312,6845.89111328125
2010-01-01,4864.306640625,1520.9712242012592,3092.263701467803,1058.7586720784507,1359.201561844589,10205.31982421875,6845.059407552084
2010-02-01,4834.522937593006,1515.1792611648787,3083.3753181226325,1056.1623255411785,1357.8438368419672,10134.140625,6797.027180989584
2010-03-01,4843.382917131697,1513.7575064132461,3081.9888953006625,1053.6006927490234,1357.4759054503984,10173.08349609375,6794.388020833334
2010-04-01,4844.224039713542,1508.9597787430037,3073.8418116714015,1050.9797414143882,1356.0031558043204,10171.283569335938,6768.801676432292
2010-05-01,4820.866466703869,1502.7620685634326,3061.162590258049,1046.9779332478843,1353.529634411703,10120.689086914062,6723.169352213542
2010-06-01,4810.015578497024,1496.9093436625465,3050.039580374053,1046.1350758870444,1354.5989375786494,10120.814208984375,6694.956868489584
2010-07-01,4811.012195405506,1492.9020668143655,3046.1923310250945,1046.1302439371746,1354.368970218121,10102.251586914062,6679.246012369792
2010-08-01,4825.437999906994,1495.8412284281715,3054.96123342803,1047.179667154948,1354.8093245333473,10126.296997070312,6701.64306640625
2010-09-01,4829.856073288691,1502.2288763701026,3069.6485114820075,1049.3267059326172,1355.172135525902,10145.8837890625,6746.496175130209
2010-10-01,4852.978806268601,1509.0864039179103,3076.216449159564,1051.3628641764324,1355.610933239828,10208.213500976562,6792.76611328125
2010-11-01,4865.314011346726,1516.3128753206622,3093.8304554332385,1055.1717122395835,1355.775728161703,10247.27783203125,6827.364095052084
2010-12-01,4852.735537574405,1517.6564686333954,3092.9946437026515,1054.6749114990234,1355.180123348364,10232.1044921875,6855.360514322917
2011-01-01,4841.447230747768,1517.8350192397388,3095.556825580019,1056.3653310139975,1356.3356949979027,10212.645874023438,6893.3984375
2011-02-01,4840.694754464286,1513.8529763292909,3081.1928488991475,1055.2705764770508,1356.3287312552434,10123.348999023438,6782.267659505209
2011-03-01,4843.644496372768,1513.9966366895987,3088.0126953125,1053.4632364908855,1355.976734545407,10183.711547851562,6821.840413411459
2011-04-01,4850.325520833334,1508.300143569263,3069.6634928385415,1052.274004618327,1355.6889681208054,10170.789184570312,6748.548177083334
2011-05-01,4836.021786644345,1503.694631092584,3062.9622025923295,1048.0339050292969,1355.3171042627937,10147.178955078125,6722.868245442709
2011-06-01,4815.596516927084,1494.5167655375465,3045.968905362216,1044.3098704020183,1354.0408550492868,10108.954467773438,6680.071614583334
2011-07-01,4808.858235677084,1492.8047749533582,3045.7134824810605,1045.20689646403,1353.8738071518455,10104.3505859375,6677.437744140625
2011-08-01,4822.63910202753,1493.7342401760727,3049.142548532197,1046.5005238850913,1354.4409425466654,10117.0947265625,6688.141276041667
2011-09-01,4823.646182105655,1500.4114862698227,3064.0020197088065,1048.1346766153972,1355.8536811162962,10148.1982421875,6735.013834635417
2011-10-01,4853.394426618303,1510.7035622667909,3080.453398733428,1053.4467697143555,1355.5288430028313,10195.222778320312,6779.879964192709
2011-11-01,4861.64289202009,1514.6868805387126,3094.490374940814,1056.0127258300781,1355.6250245779154,10205.36376953125,6809.96826171875
2011-12-01,4838.755580357143,1521.33397344333,3108.3200165719695,1056.9110870361328,1356.3632222630033,10229.105224609375,6886.127115885417
2012-01-01,4835.83490280878,1518.316741487873,3090.3577399976325,1057.1430206298828,1357.5437814597315,10201.328125,6873.684895833334
2012-02-01,4821.943882533482,1517.1379430970148,3093.1228175307765,1054.8997243245444,1355.963175728817,10131.288452148438,6817.376302083334
2012-03-01,4833.649553571428,1514.2942513992537,3077.943744081439,1053.291893005371,1356.7811697121435,10157.567749023438,6772.40478515625
2012-04-01,4837.075369698661,1507.9377587161846,3067.4449573863635,1050.9513219197593,1355.6122030987835,10153.03955078125,6738.499755859375
2012-05-01,4830.245535714286,1503.9600884736474,3061.022764263731,1047.355842590332,1354.808832975042,10142.247314453125,6719.758707682292
2012-06-01,4798.700823102678,1495.8913319146454,3053.277033025568,1043.8123067220054,1354.2472685743498,10100.3466796875,6684.346110026042
2012-07-01,4800.215076264881,1491.8140923798974,3045.831298828125,1044.168027242025,1353.8059311425127,10097.044677734375,6676.260579427084
2012-08-01,4819.664074125744,1495.0203511252332,3050.106719045928,1046.4408874511719,1355.3024804032088,10121.757202148438,6694.898274739584
2012-09-01,4834.883335658482,1502.14989505597,3069.573789654356,1049.6759414672852,1356.261101025063,10160.751953125,6740.001220703125
2012-10-01,4856.222388857887,1512.285010494403,3084.719016335227,1054.3854395548503,1356.5315400194002,10210.0439453125,6793.022867838542
2012-11-01,4851.904006231399,1516.0516995102612,3094.94277491714,1055.3538004557292,1356.7658494782927,10202.60986328125,6821.198323567709
2012-12-01,4850.7783435639885,1518.1642446944961,3096.0515802556815,1056.6155751546225,1356.117156367974,10216.917114257812,6847.212727864584
2013-01-01,4853.058733258928,1520.1336761019122,3087.050374348958,1058.2659403483074,1358.5920705091232,10223.63037109375,6850.450846354167
2013-02-01,4851.171584356399,1517.7272511951958,3088.650050307765,1056.7951838175456,1357.5064639917157,10163.372802734375,6815.8984375
2013-03-01,4851.4619373139885,1513.188513001399,3075.5143599076705,1054.6208699544272,1356.799971817324,10168.711547851562,6759.152425130209
2013-04-01,4838.158017113095,1507.6895187150185,3072.933867483428,1051.0550816853843,1355.2064626808935,10142.219848632812,6734.837646484375
2013-05-01,4826.720900762649,1503.8371982859142,3064.3684156013255,1047.2138722737632,1354.4143983981753,10140.128784179688,6722.60009765625
2013-06-01,4808.428373790923,1494.374744927705,3045.977968158144,1044.533920288086,1353.6399482880663,10095.715942382812,6686.427001953125
2013-07-01,4801.36457170759,1490.9863827833487,3041.253292199337,1044.1607157389324,1354.1232320286283,10087.431030273438,6674.8681640625
2013-08-01,4817.400832403274,1495.581783465485,3052.63671875,1046.8008677164714,1355.3365208158557,10101.226196289062,6688.344319661459
2013-09-01,4841.579182942709,1502.0308309526586,3058.157071200284,1049.134953816732,1355.7729426646392,10171.793823242188,6739.018147786459
2013-10-01,4863.561721075149,1510.9540796991603,3085.4260993726325,1053.5209019978843,1357.276046036074,10213.06640625,6787.142333984375
2013-11-01,4869.338553292411,1516.6527591534514,3093.774044152462,1056.7401250203452,1356.3760027789428,10250.8544921875,6847.828776041667
2013-12-01,4853.886195591518,1521.2809548449159,3105.905243844697,1057.5424194335938,1357.248477807781,10246.082763671875,6867.3681640625
2014-01-01,4862.796747116816,1521.6380560576026,3098.9024769176135,1059.7026824951172,1358.980729275902,10236.466064453125,6847.679036458334
2014-02-01,4828.476969401042,1517.4109615496734,3104.254335345644,1055.8107376098633,1356.712720218121,10147.5927734375,6812.049153645834
2014-03-01,4844.317917596726,1513.3926619344682,3079.803466796875,1055.602518717448,1357.1053114513422,10160.927734375,6777.034505208334
2014-04-01,4843.282063802084,1510.383446536847,3075.3887754498105,1052.5365193684897,1356.7143177826133,10159.599609375,6749.83642578125
2014-05-01,4827.333577473959,1504.6845848880596,3061.6947058475375,1049.3593215942383,1354.9918155542157,10140.452270507812,6726.271158854167
2014-06-01,4808.15923781622,1497.291405521222,3051.7041755445075,1044.374656677246,1353.8492292365772,10122.579345703125,6706.683756510417
2014-07-01,4812.510753813244,1494.131788566931,3048.147860440341,1045.0303395589194,1355.7087533425965,10101.52587890625,6681.015218098959
2014-08-01,4820.383417038691,1496.6412444612872,3051.9446170691285,1047.3600387573242,1355.7998554818582,10129.495849609375,6706.816813151042
2014-09-01,4833.19818405878,1502.3572323927237,3061.632745916193,1049.8305002848308,1356.7708469877307,10155.496215820312,6733.723551432292
2014-10-01,4860.814848400298,1512.220604739972,3088.963734019886,1054.8983256022136,1356.9789400036702,10206.9970703125,6787.187906901042
2014-11-01,4853.949265252976,1517.6709530958487,3098.321348248106,1056.2721888224285,1357.3308547871225,10202.626342773438,6826.739908854167
2014-12-01,4858.604503813244,1521.6002506996267,3102.318411162405,1058.2445780436199,1357.7213568975462,10256.932373046875,6895.708821614584
2015-01-01,4872.379557291667,1521.103315211054,3095.2684807054925,1059.112866719564,1359.3348970349202,10227.38525390625,6849.679361979167
2015-02-01,4851.212855747768,1515.4582920359142,3083.7960907907195,1057.1638743082683,1358.3036077102558,10169.63134765625,6819.301350911459
2015-03-01,4850.442359561012,1514.8592365321826,3090.3581099076705,1056.2312444051108,1358.3410890310404,10164.20654296875,6774.726155598959
2015-04-01,4845.653134300595,1509.514196595149,3070.910459576231,1052.4702707926433,1356.1489438050546,10174.846801757812,6754.304606119792
2015-05-01,4835.096668061756,1504.8514750466418,3063.6722449100375,1049.07652537028,1355.562105114828,10149.967041015625,6722.519938151042
2015-06-01,4814.906529017857,1496.6015260611007,3049.5063550544505,1046.3114420572917,1354.160139864723,10124.913330078125,6704.883626302084
2015-07-01,4820.951915922619,1494.2307201784047,3048.9172733191285,1045.6718444824219,1355.965674483536,10121.672973632812,6677.782389322917
2015-08-01,4824.619838169643,1498.1278604535914,3058.8475082859845,1047.796122233073,1356.5135981412543,10128.878173828125,6703.431396484375
2015-09-01,4826.16460890997,1505.173048332556,3076.301898378314,1050.4936854044597,1356.771256619652,10168.731689453125,6759.520670572917
2015-10-01,4861.021496000744,1512.3231802413711,3084.544788707386,1055.2465438842773,1357.6077659658138,10211.455078125,6794.590657552084
2015-11-01,4853.997802734375,1516.9777941347947,3091.576408617424,1056.8586985270183,1356.6691353817114,10189.2919921875,6803.951822916667
2015-12-01,4853.949846540178,1522.5260720324159,3104.9575343276515,1058.8873545328777,1358.6520406223783,10252.388916015625,6866.134440104167
2016-01-01,4853.224400111607,1520.5044419018188,3088.512813683712,1058.621088663737,1359.0692916972525,10227.593994140625,6865.663248697917
2016-02-01,4853.176443917411,1520.3983136077425,3096.9090317234845,1058.021100362142,1358.860502307047,10241.739501953125,6869.04296875
2016-03-01,4847.56091889881,1513.1718422049905,3073.0330033735795,1055.337905883789,1357.8498993944002,10163.699340820312,6767.476806640625
2016-04-01,4834.204392206101,1510.010494402985,3072.6142652107005,1051.0480880737305,1355.9956185769715,10149.186401367188,6733.772786458334
2016-05-01,4828.843761625744,1503.4963123833954,3059.097567471591,1048.255729675293,1355.145222708683,10136.356201171875,6724.808756510417
2016-06-01,4825.635928199405,1498.3099638526119,3055.3566672585225,1046.6799418131511,1355.4270494704278,10133.162231445312,6694.509684244792
2016-07-01,4812.6252673921135,1493.395358413013,3046.9732111150565,1046.141242980957,1355.3224294777685,10098.084716796875,6672.320963541667
2016-08-01,4819.753592354911,1497.0793311275652,3057.058438387784,1046.392567952474,1355.9777586252098,10112.732543945312,6715.636800130209
2016-09-01,4838.17865280878,1502.5212985366138,3061.9980320785985,1049.201265970866,1356.959400561032,10180.10498046875,6739.778645833334
2016-10-01,4845.263671875,1511.3536322294776,3089.92919921875,1052.2141138712566,1357.183182479551,10190.969848632812,6784.645589192709
2016-11-01,4856.726655505952,1518.7984637360073,3104.659016927083,1056.1764399210613,1357.634842635801,10219.627075195312,6829.622395833334
2016-12-01,4858.07378859747,1520.1539907882461,3095.88623046875,1057.4642181396484,1358.0192002674078,10228.859252929688,6842.5244140625
2017-01-01,4853.768484933036,1519.4666620510727,3095.7434451941285,1058.3110809326172,1358.4858119887795,10220.720825195312,6865.829264322917
2017-02-01,4850.428699311756,1519.9683345965484,3098.498350201231,1057.5326919555664,1358.7365476877098,10198.754272460938,6826.179606119792
2017-03-01,4834.616815476191,1512.7859542618935,3082.55263819839,1053.9578119913738,1356.8800138947147,10167.505493164062,6780.221761067709
2017-04-01,4838.948277064732,1510.1260968108675,3081.4824884588065,1051.0807673136394,1356.5988835072358,10158.857421875,6752.387288411459
2017-05-01,4844.463530040923,1504.7197484258395,3061.809193004261,1048.8801320393882,1355.4496201892828,10174.696044921875,6734.185791015625
2017-06-01,4823.254975818452,1496.4543129081155,3051.400479403409,1045.9267298380535,1354.636173120281,10132.9150390625,6699.892171223959
2017-07-01,4818.9607166108635,1493.4149443213619,3048.641320430871,1045.9444046020508,1355.540189807047,10114.512939453125,6693.882242838542
2017-08-01,4817.527262369792,1495.9380648029382,3056.8496241714015,1046.7939376831055,1354.642235672714,10123.973999023438,6712.251790364584
2017-09-01,4833.879162016369,1503.8095958197293,3071.3852391098485,1050.026575724284,1356.2293135879825,10168.9208984375,6737.52197265625
2017-10-01,4846.063523065476,1510.5046058768655,3078.875732421875,1052.4250030517578,1355.9605540845218,10208.280029296875,6793.601888020834
2017-11-01,4862.017531622024,1516.8935291802704,3090.823456735322,1055.8760960896811,1356.1336235712038,10239.583129882812,6829.56298828125
