,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
2011-08-01,1.6586304,1.6493225,1.644165,0.07022095,1.9146729,2.2565613,7.239105
2011-09-01,1.5537109,1.9121704,1.3799438,0.23632812,-1.1121216,2.2416382,6.202118
2011-10-01,2.1706848,1.736206,2.4334412,1.5163879,-4.781494,2.3630981,3.8279114
2011-11-01,2.2390442,1.1590576,1.8319702,1.7311096,-9.933044,2.468689,0.5973511
2011-12-01,1.558136,-0.44821167,1.2343445,0.8805542,-13.989441,2.152954,-2.5332031
2012-01-01,0.9972229,-2.022644,0.31158447,-0.052734375,-15.4151,2.008789,-5.0722046
2012-02-01,0.6875305,-3.1648254,0.16204834,-0.20892334,-17.66504,2.07312,-6.698944
2012-03-01,1.1903381,-2.7940369,0.348114,0.9519043,-18.430145,2.2331238,-7.390869
2012-04-01,2.3597717,-0.7905884,1.3773499,2.4856262,-14.04538,2.2349243,-4.5794983
2012-05-01,2.0917969,0.86224365,2.4970398,2.9744263,-6.293976,1.8518066,-0.17489624
2012-06-01,1.5067749,1.9197083,1.9539795,0.76538086,-1.3938904,1.6940613,2.2185059
2012-07-01,1.7192993,1.6256409,1.3089294,-0.0045166016,-0.012207031,1.8635864,5.0707397
2012-08-01,1.6399231,0.79156494,1.2776489,0.63601685,1.9709778,1.9909363,6.804199
2012-09-01,1.201416,1.7304993,0.9384155,1.0243835,-0.7070923,1.9141846,6.1016846
2012-10-01,1.976532,1.6797485,1.6142578,1.750885,-2.8828125,1.7713318,4.0564575
2012-11-01,2.123352,1.1260986,1.3236084,1.7268066,-7.0457764,1.5640869,1.4147034
2012-12-01,1.4424133,-0.49682617,0.76086426,1.0079956,-11.666565,1.9960327,-1.9776001
2013-01-01,1.0881653,-2.2840576,0.38787842,-0.25274658,-14.917633,1.6183167,-5.102295
2013-02-01,1.3280029,-3.3425903,0.24490356,-0.107299805,-16.430573,2.030365,-6.245392
2013-03-01,1.5606384,-2.1555176,1.0408936,1.4698792,-16.320343,2.463745,-5.5692444
2013-04-01,2.0976868,-0.7355957,1.5358887,2.5194092,-13.38266,2.4981384,-3.6845398
2013-05-01,2.417633,1.4097595,2.379242,1.8532715,-7.559021,1.502594,-1.5630798
2013-06-01,1.7298889,2.6993713,1.0861511,-0.6987915,-2.3239746,1.6349487,2.0815735
2013-07-01,1.4592896,1.6890869,0.42544556,-0.7037964,1.0012512,1.8908691,6.27771
2013-08-01,1.6648865,0.82299805,0.36032104,-0.3539734,0.6736145,1.4672546,6.569977
2013-09-01,1.5872498,1.151001,0.83148193,0.15402222,-0.10015869,1.658844,5.795685
2013-10-01,1.8016357,1.72229,1.4743347,0.8855896,-4.718231,1.6413574,2.980194
2013-11-01,1.773529,0.6857605,1.7667847,1.7268372,-8.475464,2.1117249,0.28167725
2013-12-01,1.1498108,-0.862854,0.82922363,0.3343811,-12.277924,1.4143677,-2.82312
2014-01-01,0.60110474,-2.7033691,0.053375244,-0.27947998,-14.753326,1.8650208,-5.305176
2014-02-01,0.4768982,-3.7026978,0.29696655,0.05508423,-16.742218,1.8682556,-6.4089355
2014-03-01,0.90844727,-2.9082947,0.79901123,1.2238159,-16.471558,2.0149536,-5.790985
2014-04-01,2.1220398,-0.5027466,1.5213318,2.4024048,-14.229431,2.2569885,-3.564331
2014-05-01,2.2921753,1.1192017,2.5695496,2.3996277,-6.7371826,1.6514587,-0.19317627
2014-06-01,1.7391357,2.3033752,1.4812622,0.28579712,-2.4074402,1.9645386,2.3358765
2014-07-01,1.7269592,1.9448547,0.958313,-1.3601379,0.34509277,1.9738464,5.705139
2014-08-01,1.8883667,1.097229,0.5649719,-0.8633728,1.7309265,1.9003601,6.498749
2014-09-01,1.774353,1.4045105,0.86026,0.053619385,-0.03881836,1.9217834,6.292755
2014-10-01,1.9376221,1.6947327,1.7607117,1.0785217,-5.6618958,1.7891846,3.9062195
2014-11-01,1.855072,0.18084717,1.4972534,1.4212952,-10.460754,1.4467773,0.11538696
2014-12-01,1.595398,-1.122345,0.9946594,0.1890564,-13.441711,1.6323853,-3.098938
2015-01-01,1.039856,-2.6784363,0.3819275,-1.5558777,-15.076263,1.7121887,-5.1523743
2015-02-01,0.69540405,-3.0342407,0.43685913,-0.8055115,-16.261658,1.905365,-5.8838806
2015-03-01,1.0380249,-2.6494446,0.67770386,1.0010071,-16.681274,2.1446838,-5.9725037
2015-04-01,2.0541687,-0.56417847,1.7539978,2.7670898,-14.516357,2.615448,-4.1128845
2015-05-01,2.5330505,1.3477783,2.460083,2.4492798,-7.877594,2.08432,-0.19732666
2015-06-01,1.9714966,1.9745789,1.5304871,0.45980835,-2.0603638,2.7384033,2.805725
2015-07-01,1.7306824,0.8784485,0.94836426,-0.7586365,0.93603516,2.1331482,4.839386
2015-08-01,1.4671326,0.63287354,1.2836304,-0.036865234,1.7580566,1.9328003,7.4162292
2015-09-01,1.3839111,0.90844727,1.4764404,0.1199646,-0.33389282,1.6825562,5.7190247
2015-10-01,1.7537231,1.7763367,1.9577942,1.0438843,-4.4575195,2.016388,3.8364868
2015-11-01,1.7183228,0.3531189,1.6119385,1.6833801,-10.389069,1.573883,0.38549805
2015-12-01,1.361145,-1.4787292,1.1581116,0.28326416,-13.763977,1.734314,-3.568695
2016-01-01,0.7122803,-2.557251,0.76864624,-0.60025024,-15.599518,1.8880005,-5.6347046
2016-02-01,0.5392151,-3.1376343,0.5392151,-0.28125,-16.649414,1.7991638,-6.4275513
2016-03-01,1.1564941,-1.9617615,0.6408081,1.6984558,-16.419586,2.129364,-6.0184937
2016-04-01,2.2516174,-0.7378235,1.4059143,2.2848816,-14.04837,2.9094849,-4.7913513
2016-05-01,2.783966,1.0914917,2.4909668,1.5631714,-8.393036,2.085846,-0.70614624
2016-06-01,1.7001648,1.8477478,1.5966187,-0.82724,-2.5460205,1.7527466,1.765625
2016-07-01,1.9385681,1.2715759,0.61260986,-2.3934631,0.29708862,1.8773804,5.960968
2016-08-01,2.0509033,0.61065674,0.5441284,-1.3656616,2.597168,1.512146,7.2865906
2016-09-01,1.8179321,1.1428833,0.6164551,-1.1098022,-0.03552246,1.2120972,6.2798157
2016-10-01,1.6918335,1.0082092,1.2067566,0.13568115,-4.558014,1.2496948,3.0516052
2016-11-01,1.8081055,-0.04748535,1.0171204,1.3042297,-10.211395,1.5215454,0.8899536
2016-12-01,1.2477722,-1.2136536,0.82440186,0.017333984,-13.835724,1.3330994,-2.5009766
2017-01-01,0.6557617,-2.4084473,0.25152588,-0.8579407,-15.680878,1.34906,-4.9467163
2017-02-01,0.6008301,-3.1010437,0.17822266,-0.07009888,-17.142273,1.5518799,-6.718506
2017-03-01,1.092926,-2.4410706,0.54019165,0.5784302,-17.063354,2.0032654,-6.5750427
2017-04-01,1.8239746,-0.8752136,1.3710632,2.2878418,-14.749054,1.8200073,-3.6741943
2017-05-01,2.52594,0.7614136,2.4117126,2.473297,-8.893066,1.8296509,0.16345215
2017-06-01,1.9257507,2.3702393,1.7385254,0.6449585,-2.7927246,1.4231567,2.9463196
2017-07-01,1.6492004,1.074585,1.0696411,-0.8687134,0.9270935,1.8274841,5.9808044
2017-08-01,1.8941345,0.6267395,1.0056763,-0.6799011,2.8620605,1.7009583,7.3600464
2017-09-01,2.2560425,1.0492249,1.1381226,-0.1774292,1.2622986,1.7072754,6.6412964
2017-10-01,1.9874573,1.6388245,1.5732727,1.015564,-4.5888977,1.7704468,4.491974
2017-11-01,2.0030518,0.50024414,1.6603699,1.3703308,-7.727417,1.7140198,1.342041
2017-12-01,1.711853,-1.6627502,-0.06311035,-0.32583618,-11.47168,1.818634,-2.133545
2018-01-01,1.1932983,-2.7454224,-0.5588684,-1.2717896,-14.321503,1.8407288,-4.9013367
2018-02-01,1.0767517,-2.8245544,0.08843994,0.270813,-16.861053,2.343048,-5.8237915
2018-03-01,1.427124,-1.400116,1.1273193,1.3195801,-16.737213,2.3453064,-4.6015015
2018-04-01,2.2052917,0.12057495,1.7745056,2.4385986,-14.312927,2.31958,-3.6996765
2018-05-01,3.2117004,1.5328064,2.7279358,2.1511536,-7.7122803,2.0903625,-1.0128174
2018-06-01,1.9520569,2.3163147,1.4844055,-0.70892334,-2.1622925,2.1131287,2.8104553
2018-07-01,1.8025818,1.4060974,0.6521301,-1.7407227,2.9566345,1.8347778,5.3074036
2018-08-01,1.3774719,-0.050964355,0.2711792,-1.2445374,1.8378601,1.6959839,6.6011963
2018-09-01,1.7419434,0.30932617,1.3870239,0.6060486,-0.028930664,1.7076416,6.1586914
2018-10-01,1.9961853,1.4069519,1.906311,0.8914795,-3.4286194,1.5742798,4.167694
2018-11-01,1.7363281,0.81555176,1.816864,1.0099182,-8.232056,1.5950012,0.60980225
2018-12-01,1.4609375,-1.1885986,1.0244751,0.060577393,-12.270538,1.8309021,-2.6523743
2019-01-01,1.0149841,-2.626892,0.38278198,-0.7908325,-15.293854,1.6708679,-4.8778687
2019-02-01,0.76190186,-3.63266,0.091918945,-0.22973633,-16.347473,1.8790894,-5.848816
2019-03-01,1.1220398,-3.2150269,0.6043091,1.093811,-15.854767,2.065277,-6.9209595
2019-04-01,1.9810486,-0.74935913,1.2349243,1.9901123,-14.2647705,2.3122559,-4.8560486
2019-05-01,2.3406372,0.7591553,2.1021729,2.7252808,-7.822754,2.0154724,-1.7257385
2019-06-01,2.100006,1.8958435,2.1585083,0.7267456,-0.82901,2.2608337,3.6406555
2019-07-01,1.9157715,2.0655212,1.3652649,-1.1140747,0.8464966,2.1486816,5.4245605
2019-08-01,1.6738281,1.4333801,1.1560974,-1.2572021,1.0456848,2.2324219,7.030304
2019-09-01,1.5225525,2.3417664,1.1222534,-0.3074646,-1.4089966,2.0332336,6.848755
2019-10-01,2.5085144,2.1541138,1.9726257,1.9247437,-4.05484,1.735199,4.684387
2019-11-01,2.1357422,0.49325562,1.0155334,1.6427002,-7.9949036,1.4501038,1.4228821
2019-12-01,1.2044678,-1.923706,0.9740906,0.992218,-12.379486,1.6037598,-2.2282104
2020-01-01,0.745697,-3.1801758,0.38885498,0.916626,-14.896179,1.6507263,-5.0688477
2020-02-01,0.25857544,-3.8804626,0.04736328,0.918396,-16.088287,1.635498,-6.392029
2020-03-01,0.37503052,-3.502777,0.16723633,1.6742859,-16.19809,1.8097229,-5.917755
2020-04-01,1.3247986,-0.6352234,1.1956482,2.317688,-14.219513,2.4075012,-4.030945
2020-05-01,2.3282776,1.6553345,2.6365662,2.5447998,-9.305695,1.9267578,-0.64746094
2020-06-01,2.0717468,3.0903625,2.1615906,0.6069641,-2.1541748,1.9358215,3.733673
2020-07-01,1.9756775,3.6123657,1.3294373,-0.6922302,1.0031738,2.2601929,6.71286
2020-08-01,2.105774,3.4055176,0.7885742,-1.285553,0.70458984,2.4039001,7.305176
2020-09-01,2.2534485,2.8472595,0.8959656,-0.31298828,-0.33239746,1.9626465,6.6216736
2020-10-01,1.7800293,1.9956055,1.3659058,1.2702637,-4.0112,1.7232361,4.6402283
2020-11-01,2.1125488,0.34622192,1.5765381,1.527008,-7.757538,2.051361,1.5051575
2020-12-01,1.633728,-1.4216309,1.2462769,0.4864502,-12.641449,2.0779724,-1.923645
2021-01-01,1.3710327,-3.265808,0.66607666,-0.49194336,-14.817535,2.1826477,-4.1862183
2021-02-01,1.0763245,-3.158142,0.48544312,-0.30239868,-15.915924,2.0653687,-4.9197083
2021-03-01,1.6257019,-1.1016846,1.1277466,1.2729797,-16.623322,2.2261047,-4.9591064
2021-04-01,2.3287354,0.4567871,2.0214233,2.666687,-12.717102,2.1523743,-2.6455383
2021-05-01,2.8462524,1.9406128,2.6059875,1.9379883,-8.274048,2.5758667,1.4173279
2021-06-01,2.3327026,2.3617554,1.7624207,0.31607056,-1.3372498,2.0317383,4.626587
2021-07-01,2.1065674,1.7427368,1.3673096,-0.39797974,2.1187134,1.8420105,6.7640076
2021-08-01,2.104126,0.35995483,0.86953735,-0.56625366,2.474823,1.8685913,7.76593
2021-09-01,1.942749,1.5958252,1.0756836,-0.409729,0.1494751,2.1751099,6.624481
2021-10-01,1.9945068,1.2816467,1.2219543,0.63687134,-4.7149353,1.8635559,4.377075
2021-11-01,2.1634521,0.25454712,1.1596069,1.6517639,-9.248322,1.557251,1.5979004
2021-12-01,1.5319519,-1.3781738,0.767334,0.76309204,-12.202209,1.9089661,-1.3771057
2022-01-01,1.3301086,-2.6453552,0.28933716,-0.08401489,-14.559235,1.9217834,-4.294861
2022-02-01,1.1281433,-3.3270874,0.0010375977,0.12145996,-15.438171,2.170929,-5.4804077
2022-03-01,1.6216125,-1.6643372,0.885437,1.2542725,-16.072815,1.9839172,-4.925232
2022-04-01,2.8333435,0.6253052,2.1162415,2.7470398,-13.600494,2.4660034,-2.7158508
2022-05-01,2.380066,1.4677429,2.604889,2.3996277,-9.418915,2.0292664,-2.143402
2022-06-01,1.9243774,2.0021667,1.8626709,0.26434326,-3.3031616,1.8947754,3.1167297
2022-07-01,2.4055786,2.3614197,0.86898804,-1.289856,1.0536499,1.8977356,6.186859
2022-08-01,2.2565918,1.6117554,0.5594177,-0.7513428,2.3384094,1.7798767,7.5945435
2022-09-01,2.6006165,1.7580566,0.81359863,-0.75460815,0.52053833,1.6526489,6.53244
2022-10-01,2.0959473,2.204834,1.7501831,0.20205688,-2.8465576,1.3437195,4.4961853
2022-11-01,1.9567871,1.5437622,1.6029968,1.5593262,-7.824341,1.3836975,1.8122559
2022-12-01,1.7715149,-0.33465576,1.1858826,0.57717896,-12.048798,1.368042,-1.2254028
