,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2007-01-01,17.77668477594567,27.04805504870201,14.479625908372258,93.038478460861,12.280649551716214,6.83083665440051,10.779304051498201,21.954692465240463,50.57318833060753,23.988494094140425
2007-02-01,12.659325428521361,27.514014631146036,13.700531287506083,108.2605261956911,11.332332475734733,6.380157258971808,10.821997712163165,18.766572747700334,34.254624582179446,18.62359777143407
2007-03-01,0.0,27.88354127946919,12.330155276482058,83.05376133060176,11.274899023367192,6.283860587887556,10.931999345361453,19.41647306913918,24.51488335461462,19.907471911435202
2007-04-01,13.176497671585865,28.465682281062396,13.1381461409427,34.60545281714244,11.600507885005362,5.957847025793644,11.099355945836674,16.771762101291515,3.563045239749716,18.246600649894745
2007-05-01,0.0,26.344051625236293,12.230066661029362,11.261903545642339,12.261143121400504,6.215631995420929,11.170523069616793,17.906732691994012,7.076385590086158,14.564252860377323
2007-06-01,0.0,24.193425163986838,13.115136870573698,29.631410209256128,12.74293011089215,6.6831937087900055,10.999279858389698,14.71215520329621,30.577534606259405,10.865903845987221
2007-07-01,0.0,21.49091397022675,15.638578165743164,31.323571470168556,13.492515932025112,7.476598481407567,11.063830984175041,10.715740757861365,67.71686579659702,3.722989834327406
2007-08-01,0.0,19.699334554044494,18.3258691549695,14.681814740412303,13.766516891561013,8.092054391092,10.871245513117103,17.51239310391694,89.62457948195076,8.220614731874363
2007-09-01,30.47127622516573,21.539517708723,19.30641725499694,16.04520910834547,14.03654941065179,8.460661213988399,10.995511275359515,22.259340935298713,99.7877428929148,23.15714953933747
2007-10-01,47.34903261002518,23.8595541834971,17.94113694223805,37.27139903813524,14.294857495042931,8.404610504989904,11.230564488308062,24.178942103295867,103.59368686824284,26.61099377535867
2007-11-01,26.632089646706486,24.674099367239585,18.313739545412332,23.338174026923642,14.029506862118382,8.115593158844684,11.116713337889614,24.687187775676776,96.76872376471286,27.739195188625736
2007-12-01,74.1530571976308,25.505756202042736,16.65898137279315,38.508447061349564,13.00218533696042,7.317279298461522,10.999874873974251,22.703202720002615,72.12584668464726,25.419413849128212
2008-01-01,46.46525134812395,26.668982866496822,14.94299656503806,59.718368748949395,12.404456738123171,7.033917914996876,10.762328986804253,21.195241562089493,50.04297803271653,21.4083493410674
2008-02-01,28.61736001872121,27.643886840834796,14.907757209665892,108.55735127365459,11.828169888306856,6.469570959692624,10.813461571210215,20.738219129255096,44.26919275720301,22.920065491348833
2008-03-01,16.625518776467672,28.988252772778154,14.463035094473982,123.08270307697356,11.969680880363796,6.585952575510459,11.061447827704246,19.801662490738995,37.22241420379858,20.869797674464497
2008-04-01,0.0,29.200995822186968,13.791287149892401,118.60056957594972,11.842461562185724,6.092950231347538,11.080249804566963,16.9810680571056,26.212076926951006,15.131877364608002
2008-05-01,0.0,28.849267667210306,13.313396062338969,97.74745325396236,12.679850437521178,6.465005376912952,11.3579685860638,18.389680617801215,34.34307624388882,17.88721402262874
2008-06-01,0.0,26.37857760689875,15.964698708824034,83.32437688497232,13.284436307769097,7.04976039716092,11.214329958711692,17.780233815070034,57.75302775574534,6.525016855006174
2008-07-01,22.432943053575144,23.126868501110025,18.408180748212395,82.42124328204073,13.68827970347333,7.884982424489069,11.072441265156636,17.862502546702466,87.57716742383889,9.297795657142444
2008-08-01,40.187272341981675,21.996968110188725,19.936828148184727,75.36554357994767,13.915567648261469,8.32638014183338,11.033238136060364,20.15090097892914,96.61444992156706,13.235445544842293
2008-09-01,44.70424032709587,22.251860616087388,20.29653971575498,56.66611822474811,14.222147746331688,8.684932249189535,11.09859581868857,24.067146896882043,103.95208899525862,26.450320980214897
2008-10-01,31.908869141280405,24.156347389221846,18.29233220965014,53.42861398191278,14.325203248195718,8.339751935915062,11.246225096664741,23.935635801792937,104.34398472586528,27.36742204074351
2008-11-01,35.962278841131685,25.689954503051364,19.40176470829364,45.2115020251619,13.995331217181281,8.213481026854637,11.256148515077179,23.389914881245108,91.85198736950144,26.746222659636402
2008-12-01,53.9250011676212,26.19550409927924,17.262744210025748,46.52427837854061,13.35994467101526,7.447140707949677,11.051404469881945,21.843389933803707,70.75291445555843,22.175379019126424
2009-01-01,74.05713184242848,27.118439751371593,14.338162137807933,86.89991087681314,11.980541827145425,6.420673318008631,10.775226222841583,19.027313211377336,36.05034477049623,21.447373497417303
2009-02-01,55.85981295113805,27.373588061148773,15.49596369136408,101.69693237020223,10.222984991864521,6.629937023501651,10.415261218085774,19.351445372355645,13.262023673720602,21.240850646872545
2009-03-01,31.219031115101746,27.61055639440681,13.324946927868101,92.88320704455782,9.350322796568852,6.129002532648269,10.513722481797695,18.22352774102696,7.934553039036365,18.059259582317967
2009-04-01,0.0,28.31655743013266,12.957922990521189,90.04707544754305,10.404101498530531,6.182599840393664,10.614587413361388,16.604065720291736,3.7511153255607743,15.98659003974472
2009-05-01,0.0,28.22904655552369,14.303711418149591,86.44806110765958,11.725450333248299,6.5486616096452295,10.884833591060113,15.120398150980426,7.652201215325517,10.404083140393054
2009-06-01,0.0,25.141938489071617,13.600673318548896,80.76209445341881,12.843676903580235,7.223707550859061,11.123045600573027,19.167311452932083,48.630851129129255,16.771729325206536
2009-07-01,0.0,19.74398189889986,14.651720242650155,60.68873713153067,13.402769991189524,7.783603320316484,10.856467026333366,19.001901560548273,84.62878666954477,11.68912635450394
2009-08-01,42.172876500714764,17.71428792320692,17.794464621410846,57.77281889449661,13.531405624019996,8.410878290552759,10.69862744811532,20.672325125308657,100.33830041513569,14.487644195940884
2009-09-01,49.15897695701115,20.026732330867492,19.89237699910847,46.07764675383572,14.068871291840322,8.667430660097127,10.91530603036201,23.747181007300995,104.01684985230204,25.368425610940225
2009-10-01,57.29366292876207,23.092403277205452,18.16907133146951,54.25735136270179,14.555061407642569,8.401711242747878,11.327836720950534,25.622460479996597,106.74812364992867,26.7213750740404
2009-11-01,54.803810352041616,24.29683237073495,16.206399405352652,49.35917868998273,14.167995587174618,7.899168395196406,11.178013671426324,25.839370606401015,103.37864501436246,28.272510031553818
2009-12-01,44.01486656741841,25.79223549912499,16.760494957070982,68.87000661555228,13.436477147102515,7.486367510772825,11.033262566233958,23.61279632654908,86.38972289550586,26.256467187048724
2010-01-01,26.77990690404356,26.612722553406858,13.771229431296002,85.00851546597895,12.225865410207446,6.7595186807078695,10.717139256098042,20.377644409079913,52.50709094682146,23.403913720458448
2010-02-01,19.821172267126478,27.4536121529368,15.804157576299314,106.00320481949664,11.324632603379282,6.354088014130349,10.612020959481184,19.35637816601049,41.06335372382458,20.569640137766203
2010-03-01,13.430918891961996,28.050448679080713,12.612642231073268,106.45628186526626,11.243035401678682,6.040157344079469,10.868268079454621,17.787104016839063,30.811149644079784,17.484552029177376
2010-04-01,0.0,28.3304186329103,11.51972514888582,97.47236938765045,11.83358024097018,6.138326746690874,11.174392031317042,18.999856191774345,29.578544835826442,15.963086835000448
2010-05-01,0.0,27.59689802645898,12.31146659219752,58.62673929777588,12.549920006394236,5.788556333716662,11.295534591988236,18.412668723064574,29.878954662038094,16.568588458158054
2010-06-01,0.0,24.840961222771714,10.509898909398242,41.73419833536778,13.464671862615448,6.422158545457071,11.301558329487788,13.940321829792007,60.95199689832824,8.88789598609587
2010-07-01,0.0,20.935653067593247,14.855807260692522,25.368800258793247,13.905521396159125,7.583118003794406,11.320803177666168,9.672438333390279,87.6501033046306,2.056230835668402
2010-08-01,38.97198407535783,19.831117033439206,17.99635749999165,29.757014707807123,14.109259781569495,8.195258005253093,11.255107399405736,15.531282245595525,100.12529186529775,6.000660717630494
2010-09-01,49.16305375771487,22.224464901792743,18.636984026269566,32.162866458782844,14.222084840948785,8.229872814967468,11.258364285633569,22.454057702385878,103.40600601235248,23.715535986334988
2010-10-01,71.05901172989795,24.70055949090953,17.094078880082975,32.025862553410064,14.362969071118407,8.339901738870864,11.401136139019371,24.04311321637791,106.95345176306385,27.227097483796076
2010-11-01,73.04243747326522,25.4714717155196,16.503685289793122,32.84188693348163,14.03041410155803,8.156690909953179,11.324386183568533,23.958441116870745,105.15459380564798,26.11529892039543
2010-12-01,116.07833390188107,25.663766684766312,17.623836211227854,40.22038977762635,13.455780559086596,7.81509261260353,11.04330070438794,23.7481160998809,97.45502108757378,26.423066610938204
2011-01-01,116.05308209605191,26.67983942438129,16.561818247848926,74.45602930081455,12.540255665795911,6.968608781450924,10.84095133445498,23.40375437159634,79.2652208275083,27.77762990766472
2011-02-01,61.42292115208138,27.758946290742376,13.186793178269852,116.31941193374627,11.172728406710764,6.260636515818803,10.674468620296969,18.947455143791743,37.296799490509564,22.2969553276931
2011-03-01,55.33130426075826,28.337424569856115,14.846931916514924,107.62794958815394,11.14994522684774,6.425431323937935,10.869849021017624,20.639698582052517,16.198759494366584,24.651273794723142
2011-04-01,0.0,28.993324486236265,11.984018033051504,118.55792554003959,11.830717435565614,5.98960171348836,11.193541488859605,18.65933727603579,16.44467002753637,17.943667788784808
2011-05-01,0.0,27.782898309777924,12.08231095772164,83.64115809603149,12.446321979755135,6.596516136160237,11.282513120682877,18.232412773410356,11.399784397894244,18.55969686180956
2011-06-01,0.0,23.137527248274196,12.053431644594934,82.29637973412026,13.261411157585455,6.835668056032625,11.165344298977681,12.381265324852714,51.32538771889945,6.244316218244637
2011-07-01,0.0,20.630801867698555,16.18805417660597,59.653927733826094,13.710689658682982,7.628606928742342,11.04759496942019,12.832770957278573,84.70450768426115,5.496037197873326
2011-08-01,25.30493754963225,19.93368593736358,19.72649721034662,51.744728041252515,13.906529226281613,8.015570750162489,11.02808663104068,18.672521203122326,96.78560480365064,12.568101585491837
2011-09-01,18.75305212095835,21.819204779082856,20.466551948485964,40.81931992130439,14.110724983463047,8.596670823742064,11.086612628079651,23.323498353486837,102.6165961694067,22.352391882553782
2011-10-01,41.651377879390886,24.392221771981824,18.53015834937593,52.00207035098713,14.384963562011816,8.400969046441496,11.26603088858528,25.515310422470392,107.65815565762426,28.499383427031777
2011-11-01,37.94213294764649,24.31182325591058,16.422491459330665,39.66553676220432,13.885561362012288,7.864948922823475,11.123765277976721,23.93806220473062,99.8714740314205,28.23027907604559
2011-12-01,27.73777283560324,24.060490699606078,12.87690844512923,37.09299931657248,13.14365329053074,7.307684598620944,10.866322997215596,22.28469883257814,83.76298560791318,22.392940037100598
2012-01-01,49.55709794701147,26.34343513770458,15.38767873314877,83.05075031886071,12.439074852608405,7.379385079744921,10.813489407297453,22.527578586823886,46.70463191852168,24.601072366359062
2012-02-01,61.013424290761385,27.338432970206323,16.204148447583936,116.57084054320855,11.322750640450002,7.000033420456293,10.739722992171407,21.41280517036032,21.115718427010954,24.31769333763242
2012-03-01,0.0,27.8348313077858,15.254918857148077,116.66181483481557,10.726563995947556,6.531659932521906,10.729908012089043,18.59610775605187,4.619280739156157,14.6676173840815
2012-04-01,30.157689415077122,28.25947313591341,14.521534095863355,119.08631715350687,11.34938981006886,6.3916245494777,11.055620395250969,20.01412711289465,10.545307504287072,21.377655333720966
2012-05-01,0.0,27.7185789660872,15.420382776088335,92.93954392203962,12.26662980431559,6.33943628343411,11.179080882756312,14.592277428117981,14.60817366541316,6.470013864393036
2012-06-01,0.0,24.856431134963476,12.457172952252996,83.4111856210431,13.183579686521252,6.81195186067951,11.163242780687478,18.186867102171295,48.515364034848744,6.675307246864088
2012-07-01,0.0,21.332430013037577,16.45194907698407,55.6692541852154,13.523017749687714,7.608459270622509,11.028469458481988,16.162895536996967,84.93368305567166,4.900711486906292
2012-08-01,46.37318384223334,20.35289563054137,19.064892380013994,40.00720728450701,13.88874641899907,8.47903135450601,10.986824905789328,21.241585949899047,99.69016514372554,17.083914251898996
2012-09-01,44.838062838456906,21.77993408651372,19.087134089166124,41.85054287591434,14.314237605384333,8.670507300406637,11.145591759993444,24.434337958212893,104.85814260831536,27.596402176760776
2012-10-01,33.614204732796054,24.33210402882687,17.556706827918003,47.14092898791675,14.504040166084414,8.254596668263103,11.373172203163143,25.283159990578895,108.23941631452138,29.29791269976669
2012-11-01,67.24468946072255,25.106509423521207,17.399575952152208,32.257001587485625,14.122982602918274,8.033804357267496,11.38105875030591,24.10751668951781,102.76815628505635,28.58169995998222
2012-12-01,67.53719855317183,25.318068008348806,14.491716138114297,38.89506439012505,13.417514006692357,7.520000157713648,11.082467073203208,21.604624438517245,80.67689737501871,22.949411968078067
2013-01-01,26.15698357221847,26.080662344512977,13.566423014106961,42.29999532740422,11.806262182769157,6.482235714253229,10.614053163669128,20.00687374883841,47.96721769003272,20.683192279225995
2013-02-01,0.0,27.132580978710006,13.728131191638003,95.2992193348622,10.711195116423141,6.317157111834006,10.582958334836606,19.30600177365064,23.036550342413822,18.48541699238456
2013-03-01,13.637360485654462,27.88013992073922,14.24988852705064,108.52359718637882,10.45343703740355,6.135892265584597,10.584129351366911,15.581999953743196,4.721106246136119,14.333082093845373
2013-04-01,0.0,28.33058211614459,11.79946307066392,80.21142157475525,11.227106373702703,5.843209134207201,10.906022803184037,16.843591253923115,0.0,11.809555304519783
2013-05-01,0.0,26.919791909540415,14.181202453498832,45.47826175931,12.114246824081725,6.684816046368082,11.089736340242853,18.920120946012332,18.801891652583738,16.159022552715967
2013-06-01,0.0,22.716895041129966,12.405601367954187,34.98407888078029,12.694308398356341,6.950036337894335,10.953100614600658,14.0183703659644,46.57944358629112,3.0019161106571124
2013-07-01,0.0,19.74289004422504,15.857792398854818,41.863890018812796,13.373183663744236,7.881652076281113,10.969297980302107,13.978718826762144,83.72772622505667,0.7211530059984399
2013-08-01,44.98045309979644,18.33194546512866,19.02340467035054,35.17910410537436,13.729721162711614,8.36158448048709,10.86259128023028,18.435721941690776,97.37800433684652,9.51738678988595
2013-09-01,44.97840375687271,20.103284461472494,19.67734634511464,39.10593517786846,14.176429997132168,8.546045260776452,10.997079912319277,21.969448694517023,101.79578822969586,24.19714918652619
2013-10-01,63.30169725350208,23.171236106579798,17.617125010598865,46.53894847519913,14.415439879144914,8.435897067611961,11.307449158538276,24.212305752611485,104.22538461618969,27.873047079760255
2013-11-01,0.0,24.228845603039158,16.505570402756163,50.0754921846873,13.981320405901009,8.152642131228832,11.166496499046474,24.10847276151858,99.59270561178279,25.803822704552044
2013-12-01,35.1786819959874,24.608012111327387,14.786806898088104,50.52692596501329,13.058894695533267,7.209149211566774,10.890805517488126,22.08665878507487,80.03097068545543,23.315374986496384
2014-01-01,43.750896611209264,26.007105359829072,12.507605117560159,83.43653643916156,11.926017204471695,6.485941744811691,10.604003976595665,19.98275836058838,39.80613015547903,20.848493238908308
2014-02-01,0.0,26.83904560790818,11.900524967782712,96.35300081035798,10.711197310845959,6.191533984834277,10.414161346097547,17.507613766799142,15.599969133032365,17.370129512144022
2014-03-01,0.0,27.9988672412707,12.763178758695476,109.02021162596655,10.30539848567334,6.142625346482791,10.504384937858768,17.42442178142962,3.872387384730258,15.61529816287672
2014-04-01,0.0,28.072410077015856,12.899918007360325,95.57137319279444,10.72555806287622,6.095967319762092,10.70411890523866,15.577168598901373,0.0,10.438501504019332
2014-05-01,0.0,27.80829465283621,12.061390637519699,102.68748211212224,11.68860213886242,6.198339421887357,10.983080989515715,14.481654019725877,8.269669822927122,8.088883108948352
2014-06-01,0.0,23.8117185538209,14.722375401598278,86.00485225668486,12.415437360490404,6.76697616173486,10.760462223663431,16.04003914233448,35.02987104274071,11.56762520769587
2014-07-01,0.0,19.264494834827868,17.63072929543805,59.72603657251642,13.097085729814232,7.791997918493602,10.714985005625689,16.059097451151576,64.98707956250003,7.407374174834167
2014-08-01,26.90696492437075,19.0653094788609,19.041635299534207,50.36791280989716,13.61740147324558,8.233967487567506,10.80536115691885,19.975200789003836,87.29828348232458,10.421570442176042
2014-09-01,40.27780267518089,21.025770631293724,19.82968538778508,45.05048481172197,14.168177456636142,8.676857143374175,10.959538243462893,24.667596135491312,98.27750224954882,29.26732184616998
2014-10-01,19.855985154627852,23.497012262267667,17.363204637948293,52.0452339164317,14.305526453843013,8.402451707956176,11.250692834079937,25.268583659394917,103.77765396350611,28.98288112517942
2014-11-01,36.39528961816231,23.888101138516305,14.616279915797195,62.119782235510336,13.858433982615828,7.828318269905186,11.127026051441591,23.1920749553411,99.01176315123449,28.12861069635739
2014-12-01,57.24994411050859,24.251565927203885,14.792260307371777,59.05754267840994,13.195259428580135,7.770725110662815,10.812700763901791,22.47175715222021,80.02118999790478,24.477362105937843
2015-01-01,53.8225118545198,25.950780408304514,13.252196671000906,73.50906565913655,12.104808992228346,7.0394276161267415,10.549759709038328,20.85013848427394,37.96850870710765,22.028464221837574
2015-02-01,28.25511909629872,27.248551961487717,12.842445496261307,94.30961554341711,10.973965290764292,6.522826071486144,10.596596790352951,18.75241427272743,10.812509434515041,19.046958775051777
2015-03-01,0.0,27.592579067175443,12.73909737921285,109.50027942280921,9.857551222287086,6.044310056612899,10.422692956844473,15.978688208657122,4.094131066662086,13.507463715175662
2015-04-01,0.0,28.27667864318947,13.929830090994281,116.08952084591904,10.88352622272396,6.084533052409201,10.707026164497094,14.125311137447193,0.0,12.35122398252879
2015-05-01,0.0,27.425653095041984,13.123908066336657,111.89957808470322,11.758741690971314,6.154690935545929,10.842337421216968,10.038558259400364,15.354371356957818,3.047097577290999
2015-06-01,0.0,23.132020846914635,15.39731947388597,102.91077801296954,12.44163032787832,6.697604907312511,10.797116670891548,13.628088164825037,30.685235468474332,6.807460476608044
2015-07-01,0.0,20.213856500275416,17.088520073299442,83.9117030073737,13.206909608629362,7.736946108737992,10.686541599171917,17.805255071453765,79.10488521065258,7.363183501472616
2015-08-01,37.96541453129059,18.336038550952726,19.40165253685772,52.227591348376,13.772393792881926,8.328637686926005,10.714207269675644,21.30695413682697,96.19251787580343,16.50654048312593
2015-09-01,37.30280606693429,20.343624798714476,19.48284452161423,69.60350054727331,14.204641267876735,8.795219514215074,10.994607227355676,24.969533346102196,100.33025162724836,25.820020132091287
2015-10-01,110.36146628172727,23.313659130359433,16.443128545789847,77.98850331160018,14.263487527386518,8.315820440581444,11.211941053198078,25.299265961655262,102.84221730767537,28.27232891116248
2015-11-01,66.2551573546418,25.39439761483347,14.74127178075116,89.17402948641828,13.994997326367148,7.988791173795241,11.25221901286722,24.179343181623388,101.66655071869386,25.66335549374822
2015-12-01,50.59553753597403,25.79137763023997,14.790501911601348,97.1924878411317,13.10635191978757,7.0667651623048515,10.84827125446365,22.654033554970013,86.79257299273199,24.767551695063474
2016-01-01,53.1364946016187,26.110660633946924,12.127358513383655,104.53841664772496,11.903188877137802,6.597576798307791,10.553948384851147,20.464089466987694,80.00318741679875,21.032406025780112
2016-02-01,17.715710218967224,26.06174605150736,10.651417782499811,103.4809354157288,10.854902417453177,6.345822822583192,10.247469740763863,19.56928066788757,39.531281147314225,19.907674631834215
2016-03-01,0.0,27.259971413354823,13.012914685290703,108.89791518947443,10.474917510183356,6.3373912873083755,10.54469512921956,18.29349803536518,3.880418349509347,17.121320922921726
2016-04-01,12.489039328104745,27.57892889835618,13.790036209058083,65.53686082596711,10.949720023130581,6.119737976923347,10.80217548813995,16.20061776082344,0.0,14.220346038148719
2016-05-01,0.0,26.957335753612885,12.576559674870932,22.6467639638372,11.889069358996297,6.248773830371134,11.02788713162555,16.494793449279516,4.39027846971049,13.196575012519421
2016-06-01,0.0,24.527246066926807,11.391206630088162,43.493318587022436,12.941437969000159,6.842963496582855,11.087603753636268,15.813955673274268,27.840746707610602,6.286310620950835
2016-07-01,0.0,20.86026787123973,16.22636849586108,32.12408404017864,13.449499581726315,7.475897105684443,10.98943247480005,11.2573476318641,65.52582343622582,2.7992012241581317
2016-08-01,0.0,19.06363826086619,18.559953401652727,22.72428519790692,13.789278686270475,8.202928799920489,10.954466266795773,17.910358329556487,93.31308521860646,8.842250696168632
2016-09-01,26.489226265322134,21.58916670868713,18.64607015308762,23.69560210114316,14.116877677276548,8.410170272773435,11.083467257264072,22.22608215573642,99.76814178640248,22.00033972940014
2016-10-01,14.786708286155568,23.80625552779189,18.18223114745136,40.06520961229838,14.169831541941525,8.275897429655547,11.225162083622525,24.361357049555416,100.4897928765663,27.08258581982087
2016-11-01,82.5840526848642,24.504332790830844,16.570268637429496,33.713274147262005,14.12935221336963,8.169585622860279,11.241430035696217,24.339572696026764,101.52892367008292,29.482670694797704
2016-12-01,68.34117702695666,25.31478086979793,16.164016775703985,30.626071898383557,13.34580161385581,7.504291323398239,11.069113808625428,22.405983465011552,80.59676343945476,26.05449296198634
2017-01-01,57.723604620122416,26.738305233417183,14.959275109554918,82.41738039495625,12.39867209534829,7.0422034808296,10.878587732067185,21.274300951490993,48.707228744512044,24.065052842793186
2017-02-01,39.18793299953752,27.350515517870974,13.303567631187388,114.6414384321093,10.77950421967101,6.58306168408399,10.692549420533812,19.693962533109865,10.813842773234715,21.39102963932246
2017-03-01,0.0,27.86602402568158,14.462472611320008,114.62175946398494,10.275132231808328,6.5104103386844585,10.7436771363636,18.275486654972568,0.0,17.29672729029426
2017-04-01,0.0,28.337981665203447,13.943676047475565,105.10815304705024,11.361563402545752,6.3148364089978655,10.958573088864316,18.412523479832807,0.0,11.90970820336931
2017-05-01,0.0,27.502315191661886,12.384301893560881,66.55776064206079,12.007637520839468,5.868059115641451,11.06275732275914,17.318517507740303,11.687899323565079,10.38566184956526
2017-06-01,0.0,23.4496263745555,11.447698301573686,48.06447407454177,12.933487895080095,6.748585929147202,10.963007524947667,15.505375921136627,50.11549028756422,4.174284580568039
2017-07-01,0.0,19.954489453513588,15.9988328778103,37.916295916863454,13.492590447297664,7.66926686091818,10.931077922737472,14.293170722210347,79.56909932321663,4.355845201601503
2017-08-01,27.78726748671051,19.468566532502635,18.7169165668012,30.053212755483106,13.784254368391881,8.313234357210241,10.958495526085759,18.2395977028579,95.75176252932106,8.61766412545065
2017-09-01,0.0,20.673603834283732,20.019402951935334,10.583188516898527,14.016637775452233,8.529862369642185,10.975821133465677,22.81566308024468,102.23846102773621,19.65500048283499
2017-10-01,24.126420064959987,23.294705640212342,19.5447826060467,38.92355464214336,14.133530953610217,8.477126437688133,11.151714842767495,24.30498473707917,102.5803298042003,24.292091214618033
2017-11-01,81.47969645904807,23.922291322388315,18.331630422207503,26.914426892475714,14.120819645050771,8.238006949123521,11.16378538249724,25.310851110720883,105.34983279497081,28.7346824262226
2017-12-01,82.55115155450152,23.990518359003893,16.08025931626542,17.817128749201203,13.414618222544174,7.6853068904627095,10.886681729461984,23.05898561504589,78.51555725431,25.248142235941035
2018-01-01,35.70249676610283,25.758505932348534,15.483776748114884,46.58749229287786,12.303499526537012,7.086978169543148,10.67309680115455,20.5674802463451,27.566485149945585,22.042222538263122
2018-02-01,67.93179520413007,26.829054654497224,15.659473119764664,93.38060161497042,10.151251344913677,6.546091554675286,10.432361731323551,20.55246613311081,13.777134983022837,22.187829479252226
2018-03-01,0.0,27.583358940622606,13.834171605588221,97.65753816361429,9.478833441046298,6.099941802261866,10.570422154176189,14.37979911762395,0.0,14.33239897703541
2018-04-01,0.0,27.93150782208944,12.773279770796128,71.88541874034928,10.91086242080077,6.104970300746928,10.813143215387175,16.659141081607853,0.0,15.944564865776938
2018-05-01,0.0,27.46318916357886,12.17709987594054,57.421083011070166,11.089193880308816,6.2296007078924145,10.84696786998872,14.257905550537645,0.0,13.544341572700938
2018-06-01,0.0,24.31347257681636,14.540289351214042,59.2235250481837,12.008662529731554,6.719538443581094,10.744281526972241,11.024635982943593,17.882382379666254,7.864702962114372
2018-07-01,0.0,21.205267343043182,17.877591386089165,45.65391903347532,12.771484335331934,7.421273416306396,10.669712157190387,8.790418154948119,52.65866852441025,7.063759968887378
2018-08-01,0.0,20.659399971008764,20.235957125956844,48.75838050213717,13.545822300569325,8.149942367915154,10.825694361026924,16.89428430869932,86.17878573515736,6.582643039278456
2018-09-01,23.825706049574865,22.407950377553604,21.1944327729391,47.815713311187345,13.767073378711356,8.528690217581403,11.020311417599018,21.772445195892928,91.14035209149294,22.125870409489185
2018-10-01,28.804778068908377,24.879149720015864,19.252328061558092,56.02274675003408,14.120403889021919,8.223163560397408,11.21050213049738,24.972696270037346,99.06259283970574,28.45491454911731
2018-11-01,33.0715608246802,25.382445333764213,16.75950506940228,52.977155779601134,13.82398178596569,7.831922101717525,11.173146925719662,23.111731438699064,88.81901202742829,25.372259480171873
2018-12-01,0.0,26.087305112215724,14.894003593623124,71.59912432252821,12.93644477015055,7.367389347891779,10.97476590163798,21.2557717203335,70.38092043181813,19.33167181758482
2019-01-01,58.30124736360606,26.972486207688426,14.804048783799107,84.71343857283303,12.10197284073148,7.051007331658045,10.69184590852174,22.1111773064273,42.92034199791901,22.73130168507931
2019-02-01,0.0,27.3447276923834,14.36781785543538,106.10407426245675,10.02744347783618,6.377944411629148,10.491852693147138,19.059900861529115,30.742791344703875,17.40455249244868
2019-03-01,15.067252555128654,27.522310199671534,12.384920297469524,93.11121651121972,9.62804140651623,6.054273709658874,10.468355791183978,18.672184266697123,13.607659484246224,19.190799728618412
2019-04-01,0.0,28.300447573793683,12.78590461427875,102.12733879659703,10.369890577923124,6.005658409030387,10.552581650450048,17.26773537098037,4.099852581415294,17.895908809530926
2019-05-01,0.0,27.4601153441301,11.14669395666723,75.15046150300951,11.644203966856063,6.156838113027142,10.81777390254035,15.889214173226877,0.0,2.5816859272071437
2019-06-01,0.0,23.44203198713631,13.722058033167206,39.55500976263604,12.554304355134533,6.9156902090349135,10.863774582939964,16.737174517844657,22.2444414359129,9.467558415145584
2019-07-01,0.0,20.0204894630765,15.857715415699316,39.58063730869454,13.308995474998605,7.536936193922733,10.81001001823228,14.545188194601135,58.81127437239256,5.50250794324657
2019-08-01,0.0,20.082771262285068,18.20550592592463,17.389061568524657,13.733473162593162,8.29647530228883,10.763146823998241,18.901176770630922,85.92822858058214,6.561839569454861
2019-09-01,24.442244543683685,21.63477062837451,19.04967997437856,30.220070271590913,14.194135793795848,8.639345607827941,11.080916321023443,22.03880067266209,100.39242138513691,19.009668477504835
2019-10-01,0.0,24.29399119259434,18.182325628841433,44.79588755936383,14.380683093498359,8.279386701512221,11.332009552250161,23.853768818298576,102.45277384663152,24.215104808449315
2019-11-01,0.0,25.720223707097755,15.45712105208035,48.15156186443814,13.943965033420286,7.927807274520973,11.275394374793997,23.709915023928144,89.89585724438315,23.964194353342446
2019-12-01,11.278580029284372,26.213259295760825,15.277611688776078,33.096210719051946,13.065515480986663,7.509259112903747,11.012340599116875,21.376284563561015,70.18314062825705,20.920113719653276
2020-01-01,38.873483518188934,27.039387009398837,13.972255254930658,74.78517033226291,12.05480128759993,6.834642158441741,10.767192417681603,20.603938457833472,42.745129109040825,20.782224752042836
2020-02-01,0.0,27.42753604573903,11.531467010331644,97.79706115448388,11.16387125708694,5.952601574587392,10.590396135907854,17.952677030972087,40.341979539855416,12.215819837938332
2020-03-01,0.0,27.46216976037615,13.438894647334882,92.75591824594284,10.457102745097616,6.3361293812494885,10.838144990015117,18.257211360903895,26.98897894085142,18.853603440257555
2020-04-01,12.89411914410411,28.164596932149546,14.061265352328737,89.28085369254154,11.345460498680923,6.099922940963092,11.11527069031964,18.076870402799038,20.680590502457964,18.519793056955958
2020-05-01,0.0,27.071406655704696,12.914284735718226,55.88037445002635,11.92500139869353,6.016776503378024,11.066023107410667,16.118026215429925,7.673599876280829,8.722195538381673
2020-06-01,0.0,23.554097172947163,13.550445622818453,30.938270120057485,13.125354762955949,6.88679639382624,11.208669026950814,19.227972433682854,49.451651325021984,16.031393565540398
2020-07-01,0.0,20.479100331808272,15.602359177625889,24.693239341588956,13.548347473958396,7.516966448649625,11.124503113701497,9.928452438520285,80.11597675886576,1.7467767613514356
