,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1989-06-01,1925.7981786188088,1407.146962483724,1373.7727809596706,3482.09123282597,1497.4707210765164,3512.145364695582,1360.9381510416667,1987.7632889093136,1127.4907090928818,1203.989737374442
1989-07-01,1932.826088959316,1408.4682040744358,1374.4781494140625,3481.003965180496,1497.047783346737,3521.129950161638,1362.63427734375,1991.183890548407,1127.5511338975693,1204.6068464006696
1989-08-01,1927.651113834021,1407.2673797607422,1372.1839698585304,3478.269169248384,1493.0945901309742,3514.9559284078664,1358.6011555989583,1987.985169653799,1125.554945203993,1204.0331159319196
1989-09-01,1924.251455630896,1405.1865895589194,1373.259178367821,3480.3805647225217,1491.6897044462314,3516.990503771552,1357.7537434895833,1988.836669921875,1124.204847547743,1202.9603503999256
1989-10-01,1923.577996020047,1405.6035783555774,1375.763681772593,3492.7685967807115,1493.475341796875,3511.773892106681,1357.0447591145833,1993.2539397594976,1125.879652235243,1204.0355137416295
1989-11-01,1920.730993882665,1403.3668094211155,1372.673240867821,3496.646854795259,1493.5318890739889,3506.462570716595,1357.0400390625,1991.6914397594976,1125.1155598958333,1203.056408110119
1989-12-01,1908.8228045769456,1404.793251885308,1374.5933738914696,3503.9689688846984,1496.2747910443472,3483.1871295797414,1357.4149576822917,1999.6902765012255,1127.5555419921875,1205.1383608863468
1990-01-01,1936.9566719487027,1404.1436937120227,1380.8680353937923,3517.0111294450435,1499.0103328929226,3518.9716207570045,1365.4401041666667,1996.6710707720588,1127.8202989366318,1203.0765351795014
1990-02-01,1928.23486328125,1404.927741156684,1381.5060177364865,3511.5701609644398,1498.4578749712775,3513.5028707570045,1362.5478515625,1997.0144234451593,1128.086208767361,1204.91456531343
1990-03-01,1929.5420520710495,1404.8251258002388,1381.5616916965794,3502.7371110587287,1497.48337689568,3526.065800107759,1361.6150716145833,1995.7402248008577,1127.6502821180554,1203.218296595982
1990-04-01,1932.4248691774762,1403.7004682752822,1374.65350176837,3485.443957098599,1495.0224034926468,3516.415931438578,1359.1644694010417,1990.533327588848,1126.2346733940972,1202.0530337379093
1990-05-01,1920.4578327682782,1405.5044809977214,1372.3434860641892,3481.089835331358,1495.8488015567555,3501.1786099137935,1359.409423828125,1985.0326238893995,1126.5308973524304,1202.1673293340775
1990-06-01,1934.0884802476414,1407.5755649142795,1373.3715160472973,3480.3311051993537,1497.4861593807443,3522.5297599003234,1363.3387044270833,1988.503848805147,1127.6383463541667,1202.8741019112724
1990-07-01,1931.1088130159196,1408.39966668023,1374.0066940720017,3477.1328630118537,1496.4539471794576,3518.4465079471984,1361.7659505208333,1990.810977711397,1127.3438178168403,1204.2440505254838
1990-08-01,1929.4559118882664,1408.7225172254775,1374.2994153821792,3482.8156569908406,1495.537612017463,3516.0528774919185,1359.8926595052083,1991.2527046951593,1127.112087673611,1204.4690813337054
1990-09-01,1925.6331533755895,1406.8072424994575,1373.662010399071,3485.4986782731685,1492.7090813131892,3510.1461476293107,1357.4173177083333,1990.313960056679,1125.4566786024304,1203.7520635695685
1990-10-01,1922.894402270047,1405.5406782362197,1373.9226470122467,3490.459784146013,1492.2725004308363,3510.7859644396553,1356.651123046875,1992.019713158701,1125.0978597005208,1203.93553234282
1990-11-01,1921.6245255380306,1404.3341318766277,1376.5541695259712,3498.484012998384,1494.4347605985752,3500.9043726427803,1358.188232421875,1994.6693570006128,1125.7837592230903,1202.9152279808409
1990-12-01,1927.9407429245282,1404.204305013021,1379.3453732052365,3506.5896922144398,1496.4188519646139,3522.246051656789,1359.7279459635417,1997.3648370481005,1126.897922092014,1203.8202194940477
1991-01-01,1930.5179236070164,1405.203077528212,1381.144095755912,3514.610553609914,1499.2818495806525,3513.19264379041,1363.7063802083333,1998.3136345358455,1128.4730360243054,1204.5945667085193
1991-02-01,1932.3509360259434,1405.2393595377605,1377.1964408255913,3504.8047295932115,1498.2187607709097,3509.3954152074357,1362.83447265625,1997.4776922487745,1128.5197618272568,1203.678676060268
1991-03-01,1922.8179355837262,1403.7711673312717,1369.785453177787,3489.994864628233,1495.8024866440717,3492.259268925108,1359.271484375,1984.567320580576,1126.639133029514,1202.566673642113
1991-04-01,1926.9139703714623,1404.5486450195312,1374.9761632970863,3486.0315783270476,1496.1709415211396,3513.732489224138,1360.4708658854167,1984.8902085248162,1126.523166232639,1202.2753034319196
1991-05-01,1930.933999115566,1404.9151950412327,1375.2293767155827,3482.938779633621,1495.9482529584097,3509.6563931169185,1359.8528645833333,1985.461306104473,1126.2784152560764,1202.2759573800224
1991-06-01,1932.9612875884434,1406.8513234456382,1373.6883215002113,3481.120563375539,1496.6787899241726,3507.5784617456898,1362.3282063802083,1987.8547219669117,1127.2279866536458,1203.1277611142114
1991-07-01,1929.6967128537735,1408.5157606336807,1373.1551711623733,3477.8760186557115,1497.3996330710017,3511.7021231815734,1362.135986328125,1990.701473460478,1127.8578694661458,1204.1628156389509
1991-08-01,1926.372715212264,1409.1636233859592,1373.9789808118667,3480.650171740302,1496.3255938361672,3516.923154633621,1360.0184733072917,1991.1125631893383,1127.610134548611,1204.5335315522693
1991-09-01,1927.1060583726414,1407.1758694118923,1375.6595920872044,3486.8317702720906,1494.8623657226562,3518.3633738550648,1359.227783203125,1992.4918380438112,1126.3741048177083,1203.700910295759
1991-10-01,1921.8481675633843,1405.9170616997612,1374.6630694415119,3491.386887122845,1492.4183565027572,3513.8556118669185,1355.6222330729167,1989.8687624463848,1125.3082275390625,1203.0513218470983
1991-11-01,1926.7785414209905,1404.426023695204,1378.9105389569256,3504.7375909213365,1494.775390625,3516.2677633351295,1359.424560546875,1997.6444019990809,1125.9307861328125,1203.2894316173736
1991-12-01,1923.162841796875,1404.111819797092,1381.6595129064613,3514.487430967134,1495.7298727596506,3506.9904195851295,1357.7722981770833,1999.621462354473,1126.7020670572917,1203.5179501488096
1992-01-01,1919.6329368735258,1404.2939927842883,1377.9437090899494,3515.610267376078,1495.4774744370404,3492.6458950700435,1357.7529296875,1996.3638604856005,1126.9940863715278,1203.6132085890997
1992-02-01,1932.6035985406838,1404.875225490994,1377.1240234375,3507.0024161503234,1497.2002814797793,3499.3728111530177,1361.7582194010417,1992.7867216222426,1127.701144748264,1203.456333705357
1992-03-01,1936.1155383991745,1403.9866129557292,1375.703883815456,3499.0613213900865,1495.8153219784006,3506.095517914871,1360.8199869791667,1991.1550484451593,1126.766086154514,1202.210417247954
1992-04-01,1929.8920253537735,1403.6173078748916,1373.7648628853462,3488.3605957031255,1494.1183651194851,3503.3036856815734,1358.58935546875,1988.9324113434436,1125.7676866319443,1201.3810657319568
1992-05-01,1926.9277896521226,1404.5543670654297,1373.8254856418919,3482.8952131600217,1493.9316693474264,3517.7022999730607,1358.8585611979167,1990.4956294041053,1125.672336154514,1201.6031901041667
1992-06-01,1929.7781314489976,1407.2625054253472,1370.7157444309544,3483.3365604795263,1496.1574778837314,3506.358179552802,1361.2332356770833,1983.855961818321,1126.6590033637153,1202.0180111839659
1992-07-01,1931.420207473467,1409.553697374132,1373.7562024915542,3479.5485924030177,1497.8765151079963,3511.406418372845,1361.9666341145833,1990.1831533394607,1128.2127549913193,1204.4229416620165
1992-08-01,1930.982827240566,1409.212917751736,1375.3107844172298,3482.1550040409484,1496.7079611385568,3527.187373720367,1362.2510579427083,1992.2711540670955,1127.6726616753472,1204.7280447823662
1992-09-01,1926.9915886645047,1405.941645304362,1376.0154105521538,3486.8542901400865,1493.5196820427389,3519.701517039332,1359.070068359375,1989.6492752374386,1125.2335611979167,1203.1362624395463
1992-10-01,1922.048086490271,1406.052017211914,1373.756862331081,3490.5936405576513,1493.261000689338,3505.046555091595,1355.97705078125,1991.4292279411764,1125.914306640625,1203.326416015625
1992-11-01,1928.1054226857311,1403.8179185655383,1379.6039478198902,3510.391971982759,1493.186860926011,3513.244839372306,1358.749755859375,1992.8305233226104,1124.9062093098958,1203.1016758510045
1992-12-01,1927.9124133991745,1404.182391696506,1377.9642465952281,3505.1633637526943,1495.7272697897517,3506.3055630387935,1358.9886067708333,1996.5829886642157,1126.7559136284722,1203.597150530134
1993-01-01,1931.6035432635613,1405.7144588894314,1383.3119160420185,3524.1116227774787,1498.4835456399355,3514.65748754041,1363.8085123697917,1999.8818790211396,1128.1989203559028,1204.9527849469866
1993-02-01,1931.2504606426885,1404.795159233941,1377.5184425147804,3503.595181169181,1496.1076624253217,3505.7766618399787,1359.1861165364583,1996.1020076976104,1127.521497938368,1203.8476853143602
1993-03-01,1924.8908276827829,1405.4499732123481,1375.2552754170185,3497.4459944100217,1496.9792983111213,3512.9272460937505,1361.035888671875,1992.9797602634803,1127.7205403645833,1203.373790922619
1993-04-01,1928.3304466391508,1403.9179907904731,1371.8603185705238,3484.866227774785,1493.9352596507351,3505.9235671470906,1358.0609537760417,1985.9911151960785,1125.7019721137153,1201.4631725492932
1993-05-01,1919.7736632149174,1404.5941670735679,1371.5287492081925,3481.427843817349,1493.9868702607996,3507.731891500539,1358.3426920572917,1985.714063457414,1125.4104953342014,1201.8932524181548
1993-06-01,1929.1051324808373,1407.6316409640842,1373.9989409575592,3480.97828832166,1496.9002218807443,3508.399279364224,1361.08984375,1986.7057052313112,1127.1634250217014,1202.5953746977307
1993-07-01,1932.2293263561319,1408.2736121283638,1373.3644227723819,3478.16056876347,1496.700241986443,3503.753241177263,1360.7505696614583,1988.766659007353,1127.3577880859375,1203.7984212239585
1993-08-01,1929.1486632149174,1408.6099836561416,1373.7863076699746,3481.1658135775865,1495.8578670726101,3514.2104576373927,1360.6328938802083,1990.240478515625,1127.1849229600693,1204.2373657226562
1993-09-01,1927.6507683520047,1406.6202375623916,1373.8873455975506,3485.473843278556,1494.6801578297334,3517.948124326509,1359.6997884114583,1990.2182186351104,1126.016845703125,1204.0771484375
1993-10-01,1919.0374410377358,1405.533175998264,1372.8480983424831,3489.13468985722,1493.670025993796,3511.979727909483,1357.2372233072917,1991.3812375536152,1125.7475450303818,1203.4268333798364
1993-11-01,1929.964231095224,1403.7378099229602,1377.3690713418496,3496.819647427263,1494.5343017578125,3523.1403219288795,1360.5760091145833,1996.7765060125612,1125.7679578993054,1203.5696847098216
1993-12-01,1937.2671451208726,1403.9243486192493,1378.7859117662586,3513.6251515355607,1495.7322962143842,3504.5658506196123,1360.32958984375,1997.442866306679,1126.8109130859375,1203.6615280877977
1994-01-01,1939.9416365713441,1404.1726854112414,1381.7542823585304,3512.369931977371,1498.4409107881434,3525.0444083378234,1364.8897298177083,2000.6646848192402,1127.8676350911458,1204.425775437128
1994-02-01,1924.8810390256485,1404.8842112223308,1379.2671822212837,3507.7967150457976,1498.8896089441635,3510.508780643858,1363.7527669270833,1998.0453192018995,1128.238525390625,1203.8004557291667
1994-03-01,1936.0918153007074,1404.7889285617405,1375.1344423036319,3494.403918036099,1496.5487311868105,3504.1693325700435,1361.18408203125,1992.276419845282,1127.5377739800347,1203.5887945265997
1994-04-01,1927.6250875221108,1404.5784420437283,1375.9687269056167,3488.022587217134,1496.3693955365347,3522.0856765220906,1360.6825358072917,1989.6313237208947,1127.0072428385417,1202.8443836030506
1994-05-01,1927.8947938163324,1405.7282765706382,1371.7938397381756,3483.183762122845,1495.7304113051468,3511.0776703933193,1361.4207356770833,1988.2945341222426,1126.833021375868,1202.7497064499628
1994-06-01,1930.6973439342569,1407.7071295844185,1373.371021167652,3478.9744410021553,1497.762522977941,3517.6227438038795,1361.9803059895833,1986.8243049172793,1127.823757595486,1203.6871047247025
1994-07-01,1931.9363576061319,1408.6261325412327,1374.3258089632602,3477.3020777209053,1497.6193596335017,3526.591754781789,1362.7194010416667,1989.4567153033088,1127.835693359375,1203.8819085984003
1994-08-01,1928.3377017614976,1407.905281914605,1374.0954424883869,3477.4020490975217,1495.531867532169,3522.1244022764013,1361.0074869791667,1989.6158854166667,1126.669921875,1204.1644141787574
1994-09-01,1925.494499926297,1406.891844007704,1373.5428268845017,3483.4565261314656,1494.2457311293656,3502.653345568427,1357.9431966145833,1989.5981732536764,1125.8634440104167,1203.5386585053943
1994-10-01,1919.3003528522995,1404.7298855251736,1373.3403386296452,3490.607531317349,1491.6504803825826,3500.1666891163795,1354.95947265625,1987.5752766927083,1124.5992024739583,1203.1597319103423
1994-11-01,1920.6587881412145,1404.5851389567058,1377.5014516469594,3505.265650255927,1493.9346313476562,3510.204657192888,1358.48583984375,1993.0255964690564,1125.7218424479167,1203.835914248512
1994-12-01,1929.0902767541272,1404.6204884847007,1381.3058389199746,3520.9613668507545,1495.3948974609375,3507.968876279634,1359.7399088541667,1998.8253724341298,1126.922878689236,1204.0977114722843
1995-01-01,1935.469717349646,1405.5658552381728,1379.8105600717906,3524.1665544181037,1497.657506606158,3505.815177128233,1361.8487955729167,1997.4742216222426,1128.1801350911458,1204.600306919643
1995-02-01,1933.1213609227593,1405.793889363607,1378.5912591057854,3511.747794315733,1498.9261402803309,3501.74244847791,1363.085205078125,1998.2042499617035,1128.9090304904514,1204.790751139323
1995-03-01,1927.351235443691,1403.8268195258247,1376.0936840160473,3494.218918372845,1494.8237699620863,3500.9108970905177,1357.2188313802083,1992.2689998851104,1126.5487331814236,1202.8679983956474
1995-04-01,1921.312785598467,1402.8259701199001,1371.6549435177365,3480.222083782328,1493.1628956514246,3493.8990099676726,1356.215576171875,1983.9653463924633,1125.004611545139,1201.2291317894346
1995-05-01,1922.9943617334905,1405.0008985731338,1371.7370935388515,3478.3506196120693,1494.409448960248,3491.7032176050648,1357.4856770833333,1983.3719889322917,1125.949232313368,1202.7347383045014
1995-06-01,1924.830483490566,1406.7630343967014,1371.5918463629646,3478.0001936287717,1495.2952665441176,3514.8123905576513,1359.4283040364583,1986.6042193244484,1126.50390625,1203.2733008975074
1995-07-01,1926.8803434551885,1406.436496310764,1372.1518851615288,3473.8801101158406,1494.3861119887406,3516.3096460802803,1359.755126953125,1987.560915479473,1125.8892144097222,1203.4026373000372
1995-08-01,1924.7564351783608,1406.6221872965496,1370.9278003589527,3476.21754613416,1491.3349824793197,3503.882046403556,1356.895751953125,1984.7678988587622,1124.4993760850693,1203.6959693545386
1995-09-01,1927.709385134139,1407.2078280978733,1373.9185230152027,3485.033548289332,1492.6379933076746,3511.7520036368537,1357.64501953125,1988.979444316789,1125.4452175564236,1204.271007719494
1995-10-01,1918.036003832547,1404.5373704698352,1374.3054364178631,3494.7473986395476,1491.5249095243564,3512.649430899785,1355.8533528645833,1987.4085669424019,1124.048122829861,1203.0967349097843
1995-11-01,1919.229413878243,1404.2635599772136,1375.9402713260135,3502.239358836207,1494.0353393554688,3509.3992035964443,1357.3445638020833,1995.9555233226104,1125.7634141710068,1204.0736607142858
1995-12-01,1911.2057092054833,1404.9304538302952,1375.8597709037163,3508.9395457300648,1495.2846751493564,3479.9707873114226,1355.6558430989583,1997.8838752297793,1126.8085394965278,1205.0215221586682
1996-01-01,1915.7963590801885,1403.2686869303386,1372.4450188714104,3496.2791705953664,1495.2901503619025,3510.7876481681037,1358.8541666666667,1995.1083314185048,1126.4334445529514,1203.7176949637278
1996-02-01,1933.5663417600235,1403.5379621717666,1375.4735173405827,3499.488146551724,1496.3427375344668,3503.7856529498927,1360.0552571614583,1995.7237094056372,1126.9849989149304,1203.1106131417412
1996-03-01,1915.0428628021816,1403.6994086371528,1373.0297191722973,3488.7082856276943,1496.0385490866267,3502.243568157328,1359.172607421875,1993.2825425091912,1126.934339735243,1203.072030203683
1996-04-01,1918.79617942954,1403.7506527370876,1372.5773991765202,3481.9424333243537,1495.718563304228,3500.5581559806037,1359.1487630208333,1988.107359643076,1126.2950303819443,1202.4504888625372
1996-05-01,1924.2114948776532,1405.5159674750435,1373.5367233688767,3482.310117524246,1496.6681087718289,3514.43776097791,1360.6771647135417,1986.7775112974878,1126.9430202907986,1203.513881138393
1996-06-01,1932.5130822523583,1406.945292154948,1374.2981781830658,3481.7214439655177,1496.816478056066,3518.4894430226295,1362.6253255208333,1988.3607153799019,1127.1559651692708,1203.8813999720983
1996-07-01,1935.555166568396,1408.7469312879775,1373.6696810335727,3479.1640709186427,1497.4787095013785,3523.3737287850217,1363.0791015625,1989.852606081495,1127.7063666449653,1204.7865368071057
1996-08-01,1929.9307193396226,1407.7982160780166,1374.9378926045185,3477.8896989493537,1495.1726576861213,3522.973001414332,1361.1949055989583,1991.143320121017,1126.48681640625,1204.5510428292412
1996-09-01,1923.9280844634434,1406.1753590901694,1371.1332578916808,3482.0405105064656,1492.561699362362,3504.953529094828,1357.41796875,1986.1837948069854,1125.0213623046875,1203.1282697405134
1996-10-01,1923.3913205704598,1405.1024119059246,1375.8730501741977,3494.104845770474,1493.1016809800092,3500.5086964574357,1356.5361328125,1990.0033988204657,1125.0601535373264,1203.5379318963915
1996-11-01,1933.6819630748819,1403.2001495361328,1379.9407134184967,3505.0903320312505,1494.1917868221506,3509.354163860453,1358.4825032552083,1997.3677092907476,1125.0908067491318,1203.0542282831102
1996-12-01,1915.3493053508255,1404.2073991563586,1373.9439268369933,3502.597782529634,1495.509069106158,3511.7065429687505,1357.0673828125,1995.6751206341912,1126.7262098524304,1203.5590035574778
1997-01-01,1914.7106242629716,1404.2285495334202,1376.4368005701015,3505.3586762526943,1496.6544656192555,3502.268613617996,1358.8898111979167,1998.3288334865197,1127.3200141059028,1205.0887334914435
1997-02-01,1939.353626179245,1404.8432244194878,1383.9744774070946,3518.3665308459053,1499.4852402630972,3525.0732421875005,1366.6389973958333,1999.0708295036764,1127.9061550564236,1203.3294677734375
1997-03-01,1926.0326457473466,1403.9738125271267,1377.5269379486908,3501.4370622306037,1497.1532485064338,3504.5307027882545,1361.23046875,1993.6850155101104,1127.2673204210068,1202.9937017531622
1997-04-01,1917.3624290610258,1405.1996443006728,1371.923250765414,3488.1530761718755,1494.8462093577664,3480.0730738146553,1355.93212890625,1987.4401616115197,1126.5485297309028,1202.772957938058
1997-05-01,1925.1948518573113,1406.1959160698784,1372.8617075327281,3487.112321524785,1496.4682186351101,3512.7035206761857,1361.6537272135417,1989.394722732843,1126.9723171657986,1202.1473475864955
1997-06-01,1923.6705852004716,1406.4220428466797,1371.0292506862331,3480.483903556035,1495.110724954044,3503.1454152074357,1359.0944010416667,1984.98810412837,1126.1355929904514,1202.491687593006
1997-07-01,1934.1483637971696,1409.0574052598743,1373.6243170660896,3479.63761954472,1497.3835664636947,3516.1936792834053,1363.153564453125,1990.6209309895833,1127.8125678168403,1202.5626772925968
1997-08-01,1929.085440005896,1408.8700188530815,1373.704652528505,3484.2979694234914,1496.065745634191,3516.7724609375005,1361.164306640625,1990.9404679840686,1127.2991943359375,1203.3772786458335
1997-09-01,1922.1349176370873,1406.044175889757,1372.887523754223,3485.8166924838365,1492.9069070255055,3502.6672363281255,1356.9423014322917,1988.2184196920955,1125.152587890625,1202.7398972284227
1997-10-01,1912.4122475678066,1404.4979943169487,1374.378183725718,3491.5424215382545,1491.91795797909,3492.3649228852373,1353.1888834635417,1990.255797143076,1124.7728135850693,1202.3779732840403
1997-11-01,1919.791743440448,1404.4379340277778,1372.913257495777,3498.6826929552803,1494.2338831284467,3499.9347555226295,1357.93603515625,1992.855535768995,1125.645480685764,1202.6731945219494
1997-12-01,1918.813108048349,1405.0200992160374,1373.295799461571,3511.2946608970906,1495.6891228170955,3480.1831475619615,1358.5309244791667,1993.7005734911152,1127.1208360460068,1202.335684640067
1998-01-01,1924.7036915905069,1404.0284474690757,1377.294262035473,3510.814798289332,1496.0645787856156,3511.0871413658406,1360.894775390625,1992.6675235523896,1126.6571044921875,1201.6374133882068
1998-02-01,1920.4728036556603,1405.2588992648655,1373.9030992662586,3512.6727926320045,1493.9821131089154,3484.549686826509,1354.9138997395833,1986.4762848498774,1126.5598551432292,1202.8091430664062
1998-03-01,1928.0781296064267,1403.598870171441,1377.425075221706,3503.318628771552,1495.7050996668197,3516.362052128233,1360.990478515625,1991.5024701286764,1126.3728841145833,1201.6072591145835
1998-04-01,1931.4170981353184,1403.6163753933376,1372.2319731841217,3482.49196019666,1494.9129889993105,3504.442096578664,1360.0240071614583,1987.0364918428309,1125.9560139973958,1201.6054425920759
1998-05-01,1927.0483628758843,1406.0125139024524,1370.1610668285473,3485.252432987608,1495.2357572667738,3503.227286503233,1359.2564290364583,1984.4424977022059,1126.6029188368054,1202.6492164248511
1998-06-01,1931.5709527933373,1408.2330915662978,1372.1416576488598,3484.9209489493537,1497.1598008099722,3504.5793204471984,1361.110107421875,1985.4441923253676,1127.696533203125,1203.6087762741815
1998-07-01,1933.6964733195753,1408.1338246663413,1372.9986242345863,3475.109442349138,1496.220218434053,3518.9579404633623,1362.2112630208333,1989.6000880821077,1127.1170383029514,1204.2021978469122
1998-08-01,1929.7297639666863,1407.003657023112,1373.6826303842906,3476.690884294181,1493.669936236213,3520.182431977371,1360.160400390625,1989.3259085860907,1125.654568142361,1203.9583478655134
1998-09-01,1923.6998360112027,1406.4156426323784,1371.3579332506336,3483.6192163927803,1492.53952923943,3500.3445329337287,1356.6615397135417,1982.7415316712622,1124.619886610243,1203.7844703311011
1998-10-01,1926.9975770194574,1405.714543660482,1378.5965378220017,3496.4010304418107,1494.1774256089154,3504.857767039332,1357.943359375,1993.4697169883577,1125.414089626736,1203.389630998884
1998-11-01,1926.1136036998819,1403.5361819797092,1378.0403755806587,3502.7966729525865,1494.4007424747242,3506.498981344289,1358.0957845052083,1994.1598929610907,1125.4542371961804,1203.5179501488096
1998-12-01,1931.8468777638561,1404.2294396294487,1381.2917348500844,3513.4622508081898,1497.232235179228,3516.6527057516164,1363.3037923177083,2001.3697007123162,1127.0069715711804,1204.5059204101562
1999-01-01,1933.294101931014,1403.5770840115017,1380.3254823426944,3509.295864762931,1497.852819106158,3526.0087638065734,1363.1829427083333,1997.1690458409926,1127.3811848958333,1204.0775844029017
1999-02-01,1934.508586379717,1404.126188490126,1379.5227875580658,3508.2591089709053,1497.2990148207718,3499.80153050916,1359.7428385416667,1997.0537971047793,1127.730984157986,1204.4308617001489
1999-03-01,1924.7245356721696,1402.843983968099,1374.1803968274917,3489.8245975889013,1495.4477646771597,3500.727160223599,1358.5890299479167,1992.8219065946691,1126.448974609375,1202.1115257626489
1999-04-01,1927.5409050707547,1404.8506418863933,1373.7737707189613,3485.3949185075435,1495.6714405732996,3492.8031132139013,1359.037353515625,1987.2669893152572,1126.6896565755208,1202.6629493350074
1999-05-01,1924.6362074366155,1405.7610829671225,1373.173069309544,3481.6115806842677,1495.3634823069851,3516.3544753502156,1359.1683756510417,1986.568914675245,1126.7357042100693,1203.2156081426713
1999-06-01,1932.4412219929245,1406.2471601698135,1375.2933811497044,3478.4251245959053,1496.126152487362,3521.7703983701513,1362.1339518229167,1988.1154976639093,1126.539577907986,1203.5604567754838
1999-07-01,1928.5453364534196,1408.108350965712,1373.7364073057433,3474.057743467134,1496.5860703412222,3514.0578697467677,1361.583984375,1990.936279296875,1127.1648491753472,1204.5023600260417
1999-08-01,1926.0184809846696,1407.7511257595486,1370.5518567884292,3476.0138149919185,1493.2609109317555,3511.5388015220906,1358.5157877604167,1987.420654296875,1125.8412679036458,1204.4635591052827
1999-09-01,1923.1843768425706,1405.6451161702475,1371.202870961782,3480.6051320043107,1490.6379250919117,3512.9169332570045,1356.4358723958333,1987.3085171568628,1124.275648328993,1203.9212181454614
1999-10-01,1926.185579119988,1405.8182186550564,1375.8394808382602,3492.5271922144398,1492.9339240579043,3518.1489089439656,1358.5635579427083,1993.6147652420343,1125.1282416449653,1204.2017618815105
1999-11-01,1926.283235369988,1403.8178337944878,1378.6975757495777,3501.420645878233,1491.6213989257812,3513.457620554957,1354.7955729166667,1998.6514820772059,1124.8265245225693,1204.2084466843378
1999-12-01,1929.738401017099,1403.6309560139975,1380.8601997994087,3514.39103751347,1496.22802734375,3502.1440177128234,1358.5265299479167,1999.8876235064338,1126.8071153428818,1205.027335030692
2000-01-01,1930.8991054318985,1403.2204098171658,1380.816650390625,3510.4708967537717,1497.454205681296,3508.865882610453,1360.7566731770833,2000.7938160615809,1127.4078369140625,1204.634748186384
2000-02-01,1938.8607385023583,1405.3226470947266,1384.0280893686656,3519.3058408539873,1499.9235265395218,3519.395078461746,1364.2953287760417,2000.0987333409926,1129.1606987847222,1205.791219075521
2000-03-01,1922.7835025427476,1403.1533983018664,1375.931858372044,3495.365747912177,1495.081823012408,3498.8245470770476,1356.7483723958333,1990.680170994179,1126.3368733723958,1202.9653640020463
2000-04-01,1922.7541365713441,1404.133521185981,1371.6372103304477,3482.859012998384,1496.81100284352,3516.5344238281255,1361.7406412760417,1990.841016582414,1127.127414279514,1202.654520670573
2000-05-01,1928.5574283239976,1405.3462558322483,1372.7129961993244,3481.7157613820045,1496.3174258961396,3507.4290308459053,1359.830078125,1986.0934388403798,1126.9721137152778,1202.8967721121653
2000-06-01,1931.7983951208726,1407.1221669514975,1375.8370889199746,3480.272806101832,1497.8888118968289,3519.792017443427,1363.0205078125,1990.4351926317402,1127.6783582899304,1203.6614554268974
2000-07-01,1929.2905411630306,1406.958728366428,1372.0931594436233,3473.0666588092677,1495.4929127412684,3517.1409870016164,1360.6185709635417,1989.0334185431984,1126.6434054904514,1203.6754063197545
2000-08-01,1930.8590295179833,1407.7071719699436,1374.3918753959038,3481.1778101427803,1495.341042911305,3518.0137897359914,1360.767822265625,1990.2780570235907,1126.4544677734375,1203.8526262555804
2000-09-01,1926.0179051813088,1405.9919569227432,1372.8856267155827,3481.866034146013,1492.5118839039521,3511.1307078394398,1357.9517415364583,1986.8308871400122,1124.768337673611,1203.59126499721
2000-10-01,1931.5174030807782,1405.7600657145183,1377.5649612014358,3495.030054552802,1493.8674926757812,3512.3924518453664,1358.6322428385417,1996.2444230621936,1125.8544921875,1203.5919189453125
2000-11-01,1923.1645692069574,1403.1792534722222,1375.3509521484375,3500.158270474138,1493.7035953297334,3486.02189688847,1356.4559733072917,1994.5215561810662,1125.1201714409722,1203.3038184756324
2000-12-01,1918.727083026238,1405.0460815429688,1379.0625494879646,3510.178769867996,1497.6117302389705,3509.239459859914,1361.1826985677083,2004.3352912454043,1127.9092746310764,1204.2373657226562
2001-01-01,1927.5569124041863,1405.6429545084636,1378.9266225453969,3512.5694537984914,1498.8408705767463,3498.148740571121,1362.00341796875,2002.0421645220588,1128.9548746744792,1205.031476702009
2001-02-01,1925.1138939047758,1404.1107177734375,1381.6115920608108,3509.2859728582976,1498.2888614430146,3512.261331492457,1361.3090006510417,2000.0647451363357,1127.829861111111,1203.0289422898065
2001-03-01,1913.2347250884434,1404.491933186849,1371.7375884184967,3490.9863702182115,1495.617316750919,3489.560462688578,1357.850830078125,1991.7429007735907,1127.1137152777778,1202.984619140625
2001-04-01,1931.740354142099,1404.6908060709636,1377.2486506281673,3486.8479761584053,1497.4158791934742,3506.938644935345,1361.02490234375,1991.6982613357843,1127.479248046875,1202.4908883231028
2001-05-01,1922.768301334021,1405.5211385091147,1373.7511712151604,3481.6467285156255,1495.5123901367188,3503.782916891164,1358.6382649739583,1988.4527468213848,1126.772189670139,1202.7848016648065
2001-06-01,1928.2886433151532,1407.6109992133247,1374.6171281144425,3477.887804754849,1497.2782808191635,3514.3607304014013,1361.6690266927083,1988.8661104090072,1127.5552707248264,1203.5541352771577
2001-07-01,1935.6111346550706,1407.839838663737,1373.5967687658363,3476.115891029095,1496.297050924862,3523.369308997845,1362.7117513020833,1989.0210918351715,1127.0269097222222,1204.043942406064
2001-08-01,1928.9853653817806,1409.1394212510852,1374.5147705078125,3481.5246582031255,1496.3440838982076,3523.4570733432115,1361.7689615885417,1990.7874013863357,1127.2654893663193,1204.2168026878721
