,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1999-10-01,1022.4598,1012.0324,1019.2502,1012.8814,1014.7238,1020.4448,1018.2823,1016.7986,1012.10034,1011.8275
1999-11-01,1021.39343,1010.6833,1021.19415,1015.7459,1012.1395,1018.26166,1014.27167,1020.63916,1010.322,1012.0505
1999-12-01,1024.4741,1010.3981,1021.73914,1019.52924,1015.8256,1015.0508,1016.5382,1020.04553,1014.9468,1012.33453
2000-01-01,1023.7333,1010.1493,1022.28674,1018.14954,1018.0346,1017.34406,1020.6596,1020.36414,1016.1471,1012.3019
2000-02-01,1028.4626,1011.75024,1023.2823,1020.34265,1019.6926,1020.3939,1022.93854,1020.2598,1017.2177,1012.8935
2000-03-01,1019.5377,1010.3388,1017.7075,1013.4899,1016.846,1013.49884,1017.776,1014.64514,1014.9347,1010.7785
2000-04-01,1019.7993,1011.1068,1016.5183,1010.99414,1018.7531,1020.97424,1022.68054,1015.8778,1015.04315,1010.7642
2000-05-01,1024.1355,1011.90686,1016.728,1010.02655,1017.41675,1016.49445,1020.2866,1013.45294,1014.3133,1010.75586
2000-06-01,1024.8838,1012.909,1018.5148,1008.39655,1019.2774,1021.0784,1022.6525,1015.69135,1015.4411,1011.0597
2000-07-01,1023.2251,1012.601,1014.9412,1006.1689,1017.80396,1020.5065,1020.7377,1015.65265,1014.56354,1011.2664
2000-08-01,1024.951,1013.3761,1016.9938,1008.4776,1017.0325,1020.94025,1020.2562,1016.31274,1014.03986,1011.161
2000-09-01,1021.60693,1012.33704,1015.6818,1009.6596,1014.82446,1017.9929,1018.3194,1012.71295,1012.29834,1011.4118
2000-10-01,1025.2501,1012.21606,1021.3388,1013.77466,1015.319,1018.709,1018.6012,1018.5815,1012.6677,1011.155
2000-11-01,1021.2125,1010.0927,1018.76385,1015.4465,1014.4777,1009.4475,1016.82635,1016.34607,1012.7785,1010.9387
2000-12-01,1017.9535,1011.56256,1023.39484,1018.2425,1018.29016,1017.8815,1021.281,1021.8762,1014.5647,1011.245
2001-01-01,1023.26685,1012.0909,1021.3972,1018.8029,1018.6746,1013.97174,1021.02673,1020.71075,1016.133,1012.0658
2001-02-01,1020.47455,1011.1004,1023.1471,1017.9606,1018.80554,1018.1428,1020.4956,1019.6071,1016.32446,1010.127
2001-03-01,1014.52783,1011.4762,1014.5614,1012.6976,1017.74005,1012.51263,1019.49725,1015.1827,1014.5561,1010.7812
2001-04-01,1025.894,1011.72034,1020.88513,1011.565,1018.1303,1016.2777,1020.37115,1016.7364,1015.18396,1010.2935
2001-05-01,1019.4551,1012.1961,1017.0826,1010.6449,1017.0326,1015.75525,1019.1688,1014.90094,1013.26227,1010.7338
2001-06-01,1022.7338,1013.3261,1017.1063,1008.2053,1018.55743,1019.52026,1021.50977,1014.33765,1015.2215,1010.9826
2001-07-01,1027.1538,1013.4597,1016.2099,1007.0648,1018.17377,1022.9662,1021.9599,1015.45374,1014.8299,1011.3465
2001-08-01,1022.9766,1014.5818,1017.41296,1008.87463,1018.1297,1022.94446,1021.28467,1016.077,1014.5857,1011.2846
2001-09-01,1015.49133,1012.47845,1016.2751,1009.975,1015.2274,1017.2024,1016.75024,1014.2764,1013.08716,1011.37146
2001-10-01,1022.04803,1011.7618,1021.1794,1013.082,1015.65454,1019.7368,1018.72595,1017.9895,1012.5232,1010.968
2001-11-01,1021.2313,1010.81866,1021.5413,1015.02405,1012.85034,1016.7424,1013.74005,1018.26,1012.6141,1011.3551
2001-12-01,1010.87463,1010.1132,1019.8243,1016.7358,1015.4854,1014.03687,1017.70917,1018.29095,1012.65546,1010.16187
2002-01-01,1022.52466,1011.50775,1020.42773,1019.99225,1019.1015,1015.85126,1022.8536,1019.0415,1015.9148,1011.30475
2002-02-01,1025.0536,1011.4789,1021.3173,1018.10126,1018.2889,1015.81885,1019.99225,1021.79987,1015.8577,1011.3348
2002-03-01,1022.7718,1011.3418,1020.4695,1013.5106,1017.87585,1024.7341,1021.6692,1016.8733,1015.34814,1010.49927
2002-04-01,1024.6605,1010.6016,1019.5457,1010.7994,1016.5832,1020.3353,1020.2953,1016.02954,1014.2031,1010.3204
2002-05-01,1025.7767,1011.8196,1018.2195,1010.29803,1018.3654,1021.4603,1022.0428,1014.6421,1014.0543,1009.7379
2002-06-01,1026.4769,1013.63947,1016.5879,1009.71674,1019.05084,1019.4292,1022.6718,1013.40295,1014.74915,1010.6105
2002-07-01,1027.2018,1014.2432,1017.44165,1008.00806,1019.1568,1020.47296,1022.8854,1016.5131,1015.6041,1011.53656
2002-08-01,1023.9539,1013.56476,1017.281,1008.3923,1017.1498,1019.451,1020.12,1014.9498,1014.01483,1010.62225
2002-09-01,1016.49786,1013.0658,1015.3858,1010.2957,1015.0457,1018.69666,1017.45166,1010.6693,1012.1732,1011.1118
2002-10-01,1017.26636,1011.6672,1016.9426,1012.8022,1014.6886,1016.3861,1016.18365,1013.9013,1012.18384,1009.82733
2002-11-01,1023.5162,1011.8237,1018.8614,1016.2472,1016.5226,1017.5211,1019.5287,1018.6814,1013.60126,1010.5698
2002-12-01,1015.5259,1011.9231,1020.16705,1018.6831,1018.24713,1011.40826,1019.98584,1018.42834,1015.1358,1010.8582
2003-01-01,1026.5542,1012.3582,1020.9822,1019.65784,1018.3871,1013.38055,1021.75415,1023.1746,1015.2631,1010.9534
2003-02-01,1023.7989,1011.68225,1018.01904,1015.9011,1019.25385,1016.8915,1023.32104,1016.279,1015.08405,1010.2076
2003-03-01,1018.9179,1011.45544,1014.5781,1013.7054,1016.72217,1017.8655,1018.2433,1012.8583,1013.8296,1009.94086
2003-04-01,1019.0087,1011.72284,1016.48224,1010.7312,1017.44116,1018.829,1020.75995,1014.53625,1013.5061,1010.42725
2003-05-01,1025.0396,1012.18304,1015.0769,1009.8317,1018.1733,1017.7517,1020.7469,1012.3621,1014.26306,1010.4593
2003-06-01,1021.6332,1012.6354,1014.7506,1008.8133,1018.4668,1018.9944,1021.71954,1011.40845,1014.3683,1010.9933
2003-07-01,1025.0487,1013.94604,1017.69354,1007.02026,1018.77466,1022.97986,1022.54517,1016.08026,1015.286,1011.31104
2003-08-01,1020.8547,1013.9264,1017.1934,1008.5302,1016.7914,1020.8972,1019.40485,1015.1435,1014.231,1011.6339
2003-09-01,1019.49634,1012.9903,1016.4986,1010.6665,1014.0362,1021.1665,1017.115,1014.18976,1012.7863,1011.46985
2003-10-01,1021.78033,1011.40515,1016.5411,1011.2751,1013.2838,1018.6453,1015.57623,1014.8964,1011.3064,1011.00507
2003-11-01,1021.6241,1010.5756,1020.5508,1014.58325,1014.08325,1017.2843,1016.2554,1018.33936,1011.73193,1010.5508
2003-12-01,1017.3006,1011.3031,1021.33453,1018.493,1015.84686,1015.8116,1017.8707,1020.62463,1013.5309,1011.14307
2004-01-01,1019.74664,1010.63196,1020.78955,1017.2955,1017.28076,1006.66943,1018.70825,1019.7421,1015.8221,1011.86914
2004-02-01,1016.53296,1011.5394,1021.56055,1016.02655,1018.9468,1014.78204,1021.07166,1018.43805,1015.9478,1011.1679
2004-03-01,1025.2284,1010.9152,1022.40625,1014.7775,1017.9639,1019.2861,1021.0575,1019.6588,1015.3762,1009.86273
2004-04-01,1021.76953,1011.10443,1016.9171,1011.10956,1016.2594,1019.4991,1018.8669,1015.7518,1013.94305,1010.74585
2004-05-01,1023.12396,1012.14844,1018.974,1012.12244,1018.1486,1019.17847,1021.1799,1015.6612,1014.0722,1010.71014
2004-06-01,1021.8494,1014.1946,1017.45807,1011.1543,1019.5382,1017.8308,1022.0692,1014.93835,1015.6119,1010.7793
2004-07-01,1023.6061,1013.25024,1014.82227,1007.3611,1017.7135,1022.2698,1021.03766,1014.9548,1014.24725,1011.23865
2004-08-01,1022.48724,1014.36,1015.80615,1009.0673,1017.3425,1021.5962,1020.1664,1015.1163,1014.5175,1011.476
2004-09-01,1022.00806,1012.6367,1015.187,1010.6591,1014.4217,1019.42206,1015.7218,1013.41174,1011.4183,1011.2092
2004-10-01,1014.6393,1011.4018,1017.1941,1012.15576,1013.1381,1013.508,1014.93665,1013.8643,1011.723,1011.2421
2004-11-01,1019.10767,1010.76733,1021.0439,1015.39264,1013.6677,1015.0199,1013.99744,1017.36237,1012.9115,1010.8427
2004-12-01,1027.0582,1010.78436,1021.7718,1016.19086,1015.6493,1020.4292,1017.62286,1020.8541,1014.3821,1011.1305
2005-01-01,1023.50385,1010.38776,1023.64154,1019.5427,1016.4827,1017.8766,1018.1339,1021.085,1015.355,1011.48975
2005-02-01,1022.125,1010.19617,1020.569,1015.12897,1014.76013,1011.2224,1016.0075,1018.6749,1014.7589,1010.66016
2005-03-01,1008.6239,1011.32007,1013.61115,1013.5723,1017.1039,1006.5375,1017.27234,1013.4578,1014.5185,1011.2575
2005-04-01,1019.98987,1011.1573,1015.4189,1010.4585,1016.05505,1016.54724,1018.5165,1014.7502,1012.99384,1009.9576
2005-05-01,1020.6329,1011.42096,1015.04443,1008.42163,1014.90924,1016.85345,1017.3042,1013.82153,1012.1604,1010.2581
2005-06-01,1021.7312,1012.42523,1014.8078,1008.8875,1016.0488,1018.37,1018.4839,1011.86237,1012.4572,1010.15735
2005-07-01,1024.6466,1013.97876,1016.2548,1008.05096,1017.3738,1020.1489,1021.07245,1014.49097,1013.68506,1011.09534
2005-08-01,1024.2227,1013.3702,1015.33624,1007.5876,1015.4991,1019.0513,1018.514,1013.8016,1013.00006,1011.1172
2005-09-01,1023.1012,1012.8811,1016.7201,1010.91626,1014.19476,1017.6236,1017.70123,1014.11646,1012.27875,1011.47974
2005-10-01,1016.31995,1011.8235,1015.355,1013.3677,1014.44775,1018.1152,1017.78516,1015.31366,1010.80475,1011.8899
2005-11-01,1023.1682,1010.05334,1019.303,1013.86914,1013.3206,1020.63416,1014.2505,1018.2303,1012.27936,1011.12036
2005-12-01,1017.71875,1009.7685,1019.1639,1016.39136,1016.3625,1015.37756,1018.1464,1018.4914,1014.37384,1011.5875
2006-01-01,1023.856,1010.3649,1019.55756,1017.73615,1017.8839,1017.71844,1021.5735,1019.0274,1015.1461,1011.1449
2006-02-01,1020.4939,1010.94525,1019.7561,1015.4737,1018.7022,1013.9187,1021.2049,1018.83514,1015.77374,1011.03766
2006-03-01,1016.71814,1011.1769,1019.3379,1014.5532,1017.41547,1008.5606,1019.27454,1016.39923,1015.20825,1010.86304
2006-04-01,1020.373,1010.49554,1016.0796,1009.0781,1015.4445,1015.6853,1018.47565,1014.0442,1013.2368,1010.22906
2006-05-01,1021.0023,1012.261,1013.8725,1010.4363,1016.47626,1017.4799,1019.08624,1013.43994,1013.56146,1010.81854
2006-06-01,1023.7488,1013.0451,1015.0622,1010.42596,1018.14124,1024.09,1022.1448,1014.6902,1013.83765,1010.99603
2006-07-01,1024.9504,1013.90045,1017.84283,1008.17084,1018.8003,1024.5453,1022.77295,1015.86053,1014.8956,1011.29156
2006-08-01,1021.3077,1013.17346,1015.3561,1007.5215,1016.39343,1016.5373,1018.5801,1014.6514,1013.2927,1010.6912
2006-09-01,1020.37866,1013.17346,1015.19635,1010.6912,1014.3387,1018.5613,1016.80255,1013.7812,1013.0051,1011.13635
2006-10-01,1014.9749,1011.2773,1016.62744,1012.21765,1014.4813,1014.87854,1017.68365,1014.22626,1011.5101,1010.77966
2006-11-01,1018.5167,1010.3494,1018.5607,1016.32153,1014.3906,1021.54443,1016.46423,1017.6557,1011.9392,1010.57947
2006-12-01,1023.7425,1011.8502,1023.6911,1020.55383,1018.1264,1021.44977,1021.5952,1020.7598,1014.9247,1011.3013
2007-01-01,1024.3716,1011.4518,1022.54333,1020.1295,1017.94305,1016.6218,1020.14307,1020.5259,1015.6834,1010.2983
2007-02-01,1020.9296,1011.64655,1018.6719,1017.15704,1018.4856,1009.52704,1020.81165,1018.3855,1015.7234,1011.4296
2007-03-01,1028.7827,1010.9497,1021.8926,1014.9699,1017.2265,1019.354,1020.41406,1018.4101,1014.1139,1010.2135
2007-04-01,1018.94354,1011.469,1015.7024,1010.5324,1016.4811,1012.56775,1017.9172,1014.906,1013.74396,1010.99884
2007-05-01,1026.855,1011.6613,1018.7364,1011.469,1016.5689,1020.49884,1020.11237,1014.734,1012.90393,1010.9638
2007-06-01,1021.9436,1013.0698,1015.30115,1009.6438,1018.1637,1017.4213,1020.89526,1013.5873,1014.23615,1010.99146
2007-07-01,1025.0936,1013.4649,1015.5875,1007.1513,1017.99774,1023.39514,1021.4815,1014.83716,1014.734,1011.6447
2007-08-01,1023.48486,1012.92236,1015.1973,1007.45483,1016.0736,1018.2699,1019.2876,1014.05615,1012.70233,1011.614
2007-09-01,1020.98987,1013.2511,1017.86615,1010.431,1015.41974,1019.2686,1017.7286,1014.5189,1013.0913,1011.50397
2007-10-01,1018.51025,1011.4291,1017.1761,1012.25,1014.35474,1018.2503,1016.2801,1014.23126,1010.84766,1011.53784
2007-11-01,1016.5603,1010.2344,1020.6678,1015.1942,1014.5195,1017.75073,1016.2371,1019.42584,1012.60583,1010.6633
2007-12-01,1022.64044,1010.44946,1020.60706,1018.8795,1016.4503,1019.85297,1019.80194,1018.0033,1014.498,1012.1155
2008-01-01,1024.7197,1010.4763,1023.3036,1020.8527,1017.3125,1019.7311,1020.23376,1020.49603,1015.53156,1011.6272
2008-02-01,1020.16724,1011.4986,1018.75854,1016.14984,1019.8963,1020.0865,1023.55023,1016.75757,1016.42017,1012.24243
2008-03-01,1023.1345,1010.7796,1019.34827,1012.4356,1018.3832,1017.0266,1020.0181,1016.18964,1015.6018,1011.3028
2008-04-01,1016.1399,1009.9662,1017.4536,1010.6223,1017.2678,1016.49603,1019.5515,1014.61127,1013.7873,1009.9599
2008-05-01,1020.23315,1011.3097,1013.6443,1010.18304,1016.8558,1012.03046,1018.9903,1011.18536,1013.6381,1010.49927
2008-06-01,1023.1078,1012.52075,1016.048,1009.30804,1017.91595,1017.5729,1020.5284,1014.60315,1014.4981,1010.8082
2008-07-01,1024.7844,1013.4082,1015.7658,1007.40533,1017.3747,1021.8867,1020.5234,1015.09845,1014.7908,1011.75214
2008-08-01,1023.14264,1012.0715,1012.76373,1006.9013,1014.2912,1017.53625,1018.15765,1012.28284,1012.18274,1010.99146
2008-09-01,1019.74225,1012.6053,1016.2748,1010.2824,1014.4503,1019.9361,1017.75616,1012.7427,1010.98157,1011.0648
2008-10-01,1025.5021,1011.70056,1020.31213,1013.1043,1013.937,1017.2168,1016.71655,1018.5553,1012.3617,1011.6446
2008-11-01,1021.6799,1010.35016,1019.6552,1015.65765,1014.04266,1019.29974,1015.4172,1018.86725,1012.4387,1011.69366
2008-12-01,1021.6618,1010.1172,1022.0253,1017.47534,1016.2642,1022.20306,1018.11914,1018.9916,1015.34454,1011.908
2009-01-01,1025.4236,1011.3502,1019.97974,1018.2635,1018.7777,1015.81635,1023.294,1019.84143,1015.7875,1012.1463
2009-02-01,1022.7832,1010.70044,1022.7953,1014.22925,1018.603,1015.6509,1021.9479,1019.78314,1015.95294,1011.20667
2009-03-01,1022.18604,1010.5875,1020.7477,1011.2073,1016.6337,1016.8811,1016.8102,1016.9186,1015.4485,1010.96857
2009-04-01,1026.4619,1011.6869,1017.3117,1012.2882,1018.2468,1020.6283,1021.2607,1014.63165,1015.2554,1010.753
2009-05-01,1023.95123,1011.7422,1016.6764,1010.09515,1017.76483,1022.9977,1020.41266,1013.29126,1013.79224,1010.5062
2009-06-01,1020.3181,1012.89575,1011.718,1011.0706,1017.8853,1017.6069,1020.93555,1012.4957,1013.64813,1010.72296
2009-07-01,1022.4102,1013.33966,1015.109,1007.6998,1018.30615,1021.0002,1021.5974,1014.9763,1014.6639,1010.60474
2009-08-01,1023.569,1013.0647,1016.8886,1007.63873,1015.6238,1022.1601,1019.9624,1015.3286,1013.3426,1010.5875
2009-09-01,1021.9375,1013.3189,1016.42505,1012.3723,1015.5425,1019.65515,1018.32983,1013.52014,1012.7015,1010.55865
2009-10-01,1013.474,1011.3173,1016.5363,1012.41095,1014.2425,1015.80884,1015.4473,1013.12006,1012.19135,1010.05774
2009-11-01,1023.90454,1010.60944,1018.16437,1016.4943,1013.85046,1019.3554,1016.8194,1017.64954,1011.45166,1009.54694
2009-12-01,1009.8894,1011.13806,1019.4171,1016.54443,1016.7018,1011.98663,1017.853,1016.7168,1013.86084,1010.3494
2010-01-01,1015.705,1011.24384,1019.44135,1017.21735,1017.3664,1009.70844,1019.16974,1019.4274,1014.42377,1009.73987
2010-02-01,1008.1864,1010.48096,1015.43396,1013.3501,1014.82385,1002.1923,1015.3912,1016.7014,1012.37897,1009.2251
2010-03-01,1016.07556,1010.8895,1013.7991,1013.6693,1015.65546,1011.2179,1017.3429,1015.4442,1012.81415,1009.57086
2010-04-01,1015.4925,1010.4224,1016.8709,1009.08984,1015.0387,1011.5577,1016.37726,1013.67236,1013.02234,1010.0187
2010-05-01,1022.3768,1011.09717,1016.3296,1010.47675,1016.2692,1016.0266,1019.52155,1012.6892,1012.95056,1010.1303
2010-06-01,1026.0033,1013.03687,1015.7418,1010.3247,1017.4304,1019.0907,1021.1432,1013.198,1013.95654,1011.9668
2010-07-01,1025.0787,1012.9487,1016.53,1007.31006,1017.1449,1021.3248,1020.8077,1014.341,1013.93,1012.03625
2010-08-01,1020.7872,1013.137,1014.35913,1007.5907,1014.91077,1016.9705,1018.34534,1012.87213,1012.78033,1011.7568
2010-09-01,1021.3695,1012.00665,1015.0145,1009.62335,1012.1442,1018.30914,1016.163,1012.5667,1011.4219,1011.5045
2010-10-01,1018.87463,1011.17194,1016.41174,1012.3645,1014.00305,1016.22705,1016.47565,1017.0195,1011.49304,1012.08685
2010-11-01,1016.7527,1009.84485,1019.69476,1014.1014,1013.51117,1013.09357,1013.8872,1016.89264,1012.0036,1011.93115
2010-12-01,1007.8889,1009.05,1018.8148,1013.8323,1014.13885,1006.40356,1015.0676,1018.90717,1013.12134,1011.82135
2011-01-01,1019.6875,1009.81024,1018.50146,1016.17725,1017.2235,1012.7098,1020.55255,1018.1878,1014.29266,1010.84906
2011-02-01,1023.24634,1010.58276,1020.2862,1017.8535,1018.329,1014.93866,1021.11725,1018.6227,1015.5759,1011.4384
2011-03-01,1021.11993,1010.33765,1019.24725,1012.2236,1016.3638,1018.2098,1017.75494,1016.5176,1015.2037,1011.3572
2011-04-01,1019.6295,1010.678,1016.0754,1010.3709,1016.38306,1022.5018,1020.49664,1012.20166,1014.27673,1010.66595
2011-05-01,1023.37885,1010.89966,1014.84406,1010.026,1014.615,1016.7174,1015.6512,1012.23627,1012.2336,1010.1512
2011-06-01,1023.6538,1012.38403,1014.7235,1008.9478,1016.72144,1015.49005,1019.19867,1013.401,1013.2385,1010.63135
2011-07-01,1027.525,1012.56256,1014.914,1007.2424,1016.97906,1019.5789,1020.84357,1013.96643,1013.351,1010.7439
2011-08-01,1022.85803,1013.3005,1011.8833,1007.63196,1015.71313,1017.6004,1018.56335,1012.7603,1012.22296,1011.29193
2011-09-01,1018.57733,1013.29974,1014.93,1009.83026,1014.8514,1020.3049,1018.8024,1013.44495,1012.6325,1011.8088
2011-10-01,1019.36584,1010.5055,1016.8732,1013.02203,1014.1755,1017.8494,1016.5856,1016.1534,1011.65216,1011.848
2011-11-01,1020.0591,1010.4675,1021.036,1014.94867,1013.52155,1021.37366,1016.2299,1018.17114,1012.0238,1011.4252
2011-12-01,1029.5822,1010.8644,1023.492,1020.6804,1015.3522,1018.20844,1017.9953,1020.12305,1014.1855,1011.4305
2012-01-01,1026.4993,1011.33405,1021.212,1020.2541,1018.5881,1018.8143,1021.16705,1019.73206,1016.2443,1012.0357
2012-02-01,1026.9105,1011.0372,1020.5031,1018.1145,1018.25336,1015.7654,1021.53046,1018.23065,1015.5505,1011.0881
2012-03-01,1022.092,1011.5245,1020.5229,1015.7216,1018.1241,1019.1029,1020.94916,1016.25085,1015.3032,1010.08044
2012-04-01,1025.9827,1011.3401,1015.6049,1012.195,1016.3736,1015.135,1018.7802,1014.4501,1013.6252,1010.60376
2012-05-01,1017.1375,1012.4111,1015.0362,1010.55884,1017.38776,1019.6764,1020.3187,1013.54614,1013.2863,1010.0602
2012-06-01,1022.10693,1013.6281,1014.72186,1009.37714,1018.312,1013.71796,1020.3356,1012.11414,1014.2717,1010.8821
2012-07-01,1025.4403,1013.24615,1016.294,1006.67114,1017.6512,1019.1663,1021.1401,1015.8887,1014.4112,1010.305
2012-08-01,1019.8752,1014.16095,1015.6636,1008.50244,1016.8298,1019.8153,1019.4489,1013.4677,1013.5,1011.4299
2012-09-01,1016.8878,1013.90533,1017.0597,1010.9893,1015.0128,1018.867,1017.1393,1015.1146,1013.5503,1011.46576
2012-10-01,1013.2935,1011.48376,1015.33734,1012.1902,1013.54376,1015.91626,1015.23615,1015.4601,1010.74023,1011.024
2012-11-01,1022.9564,1010.5828,1021.5586,1013.2324,1014.4226,1017.28235,1017.2111,1020.73,1012.92236,1011.385
2012-12-01,1020.62225,1010.4864,1019.13885,1019.0514,1015.3684,1015.83124,1016.93634,1017.18774,1013.68384,1010.61633
2013-01-01,1022.33374,1011.5714,1022.7824,1020.1575,1018.83124,1014.90643,1020.35376,1020.02893,1016.13873,1010.695
2013-02-01,1021.9797,1010.7841,1018.15826,1015.7918,1017.9543,1013.52814,1020.08453,1016.0017,1015.06915,1010.567
2013-03-01,1008.5893,1011.25916,1018.20557,1011.9668,1016.4983,1006.76654,1016.6346,1018.2893,1014.6671,1010.53406
2013-04-01,1017.9429,1011.64557,1018.7954,1010.5993,1018.2229,1022.8943,1021.37427,1013.9804,1014.46436,1010.39825
2013-05-01,1024.7267,1012.0458,1017.94055,1011.8669,1017.88904,1023.593,1020.84064,1015.038,1014.3494,1011.5546
2013-06-01,1026.6157,1012.8067,1015.5321,1009.5554,1019.03827,1022.41693,1022.9045,1014.0581,1014.6193,1010.7608
2013-07-01,1022.204,1013.7339,1017.87476,1007.9785,1018.2965,1021.61475,1021.3348,1015.4203,1015.044,1011.4314
2013-08-01,1023.8873,1012.90356,1017.56726,1007.47845,1016.4127,1019.4098,1019.5773,1015.3276,1013.649,1011.164
2013-09-01,1021.2199,1012.85516,1016.0675,1011.8448,1014.92377,1016.50006,1017.6115,1012.18756,1012.221,1010.8972
2013-10-01,1018.3515,1012.21265,1018.14154,1012.3898,1015.44244,1017.8987,1018.16125,1015.61224,1012.61646,1010.9523
2013-11-01,1023.0541,1010.2852,1022.67596,1014.4464,1014.24243,1019.40735,1015.9802,1019.5886,1012.3114,1010.56396
2013-12-01,1021.41675,1011.0133,1021.72845,1018.9109,1018.1218,1021.6853,1021.7458,1019.8871,1015.0482,1011.0521
2014-01-01,1027.6978,1011.9627,1021.0535,1016.98987,1019.5326,1021.9464,1023.5539,1021.4153,1015.6864,1010.9665
2014-02-01,1026.2449,1010.9261,1018.3061,1017.0636,1018.69226,1018.716,1023.40125,1016.74097,1014.9564,1010.53094
2014-03-01,1025.0703,1011.66315,1017.6845,1013.7434,1017.6955,1016.20667,1020.4294,1016.35547,1014.8705,1010.6342
2014-04-01,1017.75507,1011.769,1016.7275,1011.4899,1018.1766,1017.351,1020.39026,1014.0776,1014.356,1009.6824
2014-05-01,1024.468,1011.8767,1018.5332,1009.58545,1017.7994,1017.0084,1020.5743,1015.8269,1014.46185,1010.7407
2014-06-01,1024.1722,1012.889,1016.30475,1010.4553,1018.666,1017.9411,1021.8226,1014.05,1014.839,1010.0402
2014-07-01,1023.5609,1014.9314,1016.2252,1009.0826,1019.78406,1024.6213,1022.8015,1016.5126,1015.8814,1010.87994
2014-08-01,1022.389,1014.084,1015.48627,1008.1248,1017.605,1017.24255,1020.29974,1014.55743,1014.0436,1011.3976
2014-09-01,1018.4319,1013.5009,1017.2644,1010.35455,1016.0321,1020.14966,1017.89557,1014.1944,1013.3406,1011.27826
2014-10-01,1017.2388,1012.2725,1015.94104,1012.5374,1014.3848,1016.4138,1016.9077,1015.1886,1012.4952,1010.9441
2014-11-01,1022.5372,1011.1802,1020.87134,1013.9936,1016.2477,1019.5659,1020.1503,1020.03357,1013.3463,1010.9325
2014-12-01,1026.3322,1011.7369,1021.2793,1020.2728,1016.0129,1017.77435,1017.84937,1019.33057,1014.3143,1010.7991
2015-01-01,1032.8525,1012.76636,1022.65765,1020.76636,1019.00256,1019.57245,1022.8424,1022.44635,1016.03,1010.75726
2015-02-01,1027.7399,1012.0135,1020.3264,1015.3851,1018.2325,1015.5877,1021.361,1019.93616,1015.0797,1011.12274
2015-03-01,1027.6445,1011.6192,1020.7871,1015.40704,1019.00085,1017.4871,1021.6941,1018.77686,1016.0282,1010.7717
2015-04-01,1022.1479,1011.93964,1016.26666,1012.0932,1018.16956,1017.03796,1020.67163,1012.9858,1014.317,1009.53455
2015-05-01,1022.4342,1012.3605,1020.4592,1010.57947,1018.74164,1020.92456,1022.0156,1015.29443,1014.97925,1009.89703
2015-06-01,1023.4919,1013.8708,1016.5594,1010.3306,1019.72943,1019.312,1023.4503,1014.88055,1015.2633,1009.6817
2015-07-01,1023.9572,1013.7587,1015.06354,1007.899,1019.00146,1018.3427,1021.78876,1015.78345,1015.48724,1010.4952
2015-08-01,1022.00354,1013.40894,1015.1911,1008.5825,1016.72736,1020.6122,1019.334,1014.2876,1013.5775,1010.09216
2015-09-01,1019.24506,1013.1987,1015.59875,1011.87384,1014.5376,1019.23755,1015.60736,1013.4736,1012.4425,1010.0073
2015-10-01,1018.6054,1012.6295,1016.5403,1013.1543,1015.14557,1017.3457,1017.7308,1014.20154,1012.2381,1010.4883
2015-11-01,1024.0836,1011.26245,1021.4037,1017.5489,1015.7136,1018.83,1018.67126,1016.769,1012.6624,1009.25104
2015-12-01,1020.1711,1012.5885,1020.1959,1022.3702,1019.2301,1021.1577,1022.6461,1015.76263,1014.6011,1008.7961
2016-01-01,1021.31396,1012.11383,1019.0188,1020.5364,1018.36017,1012.9547,1020.84515,1018.68616,1015.1214,1010.65125
2016-02-01,1032.5823,1011.9938,1019.49005,1018.49634,1018.1248,1021.00397,1022.389,1020.27124,1014.98883,1009.54517
2016-03-01,1024.3531,1012.2859,1018.2329,1014.6604,1018.87787,1017.4141,1021.3181,1014.24945,1015.7318,1010.75696
2016-04-01,1019.49243,1011.261,1018.03345,1010.2726,1016.0477,1016.93994,1018.40015,1014.2375,1013.4098,1010.1
2016-05-01,1022.5622,1013.1757,1015.97186,1010.95044,1018.65814,1021.4358,1022.67444,1014.0518,1014.20825,1010.742
2016-06-01,1024.5032,1014.3307,1015.69415,1010.6208,1019.6083,1019.12695,1022.3579,1014.5296,1015.5717,1011.68677
2016-07-01,1025.7937,1013.80096,1017.4715,1008.2235,1018.5172,1019.73376,1022.03125,1016.1015,1015.35736,1011.7137
2016-08-01,1023.1546,1013.77405,1017.00806,1009.0369,1016.7859,1018.6307,1019.1658,1014.39575,1013.8219,1011.3404
2016-09-01,1024.0994,1013.3632,1016.7608,1010.8119,1015.8244,1020.5441,1019.0195,1014.8795,1013.697,1011.7955
2016-10-01,1018.07587,1011.28546,1019.1168,1012.26556,1013.6803,1017.3819,1016.8378,1016.69214,1010.5479,1011.0932
2016-11-01,1024.2552,1010.5485,1020.67377,1015.17755,1013.2175,1013.84875,1015.6326,1018.24725,1011.2837,1010.9964
2016-12-01,1020.78125,1010.88116,1022.3525,1019.01227,1017.93726,1017.45233,1021.216,1019.02716,1015.04376,1011.2712
2017-01-01,1019.5733,1011.4419,1018.8807,1019.1796,1017.42914,1015.95087,1019.6283,1017.9118,1015.97815,1011.91943
2017-02-01,1024.3885,1011.25244,1018.01843,1015.67975,1017.7938,1013.9576,1020.6811,1015.741,1015.5277,1011.4612
