,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-06-01,28.718536,23.203064,19.42572,24.79776,27.13974,20.814514,16.457062,27.868011,26.289215,24.691376
2005-07-01,28.743958,25.737213,21.062195,25.15924,26.535858,23.264465,21.257507,28.384583,28.353363,23.405243
2005-08-01,29.401306,26.636932,21.725891,25.445587,26.357483,24.403442,24.457977,28.792114,28.997986,23.207306
2005-09-01,30.104156,26.078583,22.7659,25.927216,26.51416,24.637909,24.066833,29.158356,28.133179,21.991577
2005-10-01,29.580719,24.755402,21.334229,26.191833,27.192688,22.681213,19.857605,28.097198,26.908447,22.174194
2005-11-01,28.58728,23.616425,19.040924,25.705963,27.307007,20.74939,15.912445,27.536163,24.489197,23.52539
2005-12-01,27.917236,21.904266,17.412384,24.689789,27.120178,19.53897,12.358429,26.227814,22.878113,23.746094
2006-01-01,27.414825,20.727448,16.240875,23.26059,27.466461,18.393158,9.806549,25.238037,21.756561,25.046326
2006-02-01,26.83664,20.048004,15.768494,22.689545,27.663818,18.02356,8.990112,24.609222,20.756592,27.027313
2006-03-01,27.172516,19.756104,15.728119,22.671143,28.101929,17.859955,7.7580566,24.795288,20.236664,26.561096
2006-04-01,27.661774,19.740753,15.915222,23.034607,28.52472,18.451447,11.732849,24.793243,21.678314,24.286621
2006-05-01,28.286987,21.043365,17.602295,23.697693,28.573792,19.506622,14.7465515,26.122955,23.02594,24.65216
2006-06-01,28.36267,22.692596,19.06491,24.477814,27.712372,20.381348,17.964233,27.089203,25.696594,24.018738
2006-07-01,28.37851,25.210419,21.148682,25.253357,26.559052,22.862854,22.647095,27.288574,27.211365,24.132233
2006-08-01,28.93985,26.84021,22.12616,25.722168,26.64801,24.673126,24.242645,28.363678,28.922455,23.807098
2006-09-01,29.673462,26.321838,22.700775,26.291656,26.612213,24.492645,22.182404,28.422485,28.363678,24.286621
2006-10-01,29.202606,24.895996,21.394073,26.895416,27.28601,22.651184,17.883453,28.032928,26.964447,24.627625
2006-11-01,28.744537,22.888916,19.80722,26.489502,27.158722,21.06485,14.931122,27.34787,24.69458,25.6828
2006-12-01,28.23944,21.15738,17.77356,25.203247,27.483337,19.332306,14.053833,26.26764,23.244232,25.41336
2007-01-01,27.512573,19.889648,17.21457,23.930817,27.66101,18.571045,11.134888,25.157043,22.719727,26.040009
2007-02-01,27.19101,20.037567,16.64914,23.510284,28.108276,18.026825,7.477417,25.099487,21.770142,27.489868
2007-03-01,26.953217,20.105225,16.405304,22.787872,28.280945,18.121246,6.344574,25.267609,21.784271,25.30951
2007-04-01,27.55246,20.348541,16.562317,23.282104,28.279938,18.310028,7.344635,25.500824,22.391083,23.41388
2007-05-01,28.231964,22.067993,17.553314,23.327545,27.911407,19.565033,9.123657,26.421143,23.149841,21.621735
2007-06-01,28.27539,24.125671,18.667969,24.187256,27.328827,20.905365,14.938293,27.734192,25.005585,21.371826
2007-07-01,28.609589,26.38379,20.741302,24.32611,26.185883,23.71576,21.014923,28.119385,27.509033,21.42685
2007-08-01,28.95993,26.82602,21.492981,25.076263,26.083923,24.144348,23.381561,28.181488,29.043732,20.000702
2007-09-01,28.932678,26.05664,20.978577,25.589691,26.398438,24.25946,21.20575,28.681763,28.374817,21.499054
2007-10-01,28.862,24.697144,20.328857,25.978394,26.659912,23.500702,17.307434,28.578796,26.672028,21.024506
2007-11-01,28.301117,23.1857,19.543335,25.591187,27.090027,21.835266,12.863434,27.65747,24.908173,22.390594
2007-12-01,27.854858,22.24115,18.058624,24.48056,27.26471,19.974976,9.696625,26.168213,23.613281,22.775757
2008-01-01,27.095581,20.323395,17.206055,23.399536,27.253906,18.732208,9.714691,25.385803,22.800507,24.080994
2008-02-01,26.554108,19.073181,17.196625,22.726532,27.627136,18.406647,8.97171,24.85376,22.15329,26.576447
2008-03-01,26.529297,19.076172,16.783203,22.672943,28.35971,18.14856,8.332977,24.622467,21.627197,27.673798
2008-04-01,26.648895,19.70401,16.598083,22.77716,28.590485,18.269165,9.616913,24.532135,22.940948,27.489166
2008-05-01,27.429108,21.840118,17.642822,23.767822,28.321472,19.912445,11.218048,25.936707,23.265045,25.596222
2008-06-01,27.812256,23.834808,19.474213,24.674591,28.101135,22.311127,16.895355,27.252441,26.517395,25.328705
2008-07-01,28.307587,25.626007,21.4823,25.0195,27.13977,23.832825,22.587585,27.412231,28.003845,24.996185
2008-08-01,29.029724,27.45691,22.821838,25.37735,26.254333,25.21753,22.594513,28.190948,28.43811,24.251709
2008-09-01,29.642181,27.261353,22.176147,26.036469,26.556091,24.767883,19.961578,27.994415,28.052979,24.06659
2008-10-01,29.394012,25.184296,20.847504,25.971436,26.89508,23.642242,19.099487,27.730377,26.573975,23.828857
2008-11-01,28.895233,23.3797,18.91684,25.21753,27.278229,21.98059,16.66507,26.9581,24.112244,23.573242
2008-12-01,27.777039,21.267395,17.137573,24.021912,27.240997,19.960602,13.427612,25.522278,21.945831,23.36084
2009-01-01,27.162048,20.23468,16.463776,22.842804,27.287384,18.700287,10.068634,24.880981,21.007782,24.836945
2009-02-01,26.861908,19.78476,15.326447,21.941925,27.304016,17.626587,7.439972,24.268982,20.386963,26.757141
2009-03-01,26.838898,19.537018,15.224609,21.932617,27.728516,17.701996,7.873749,24.03006,20.357086,25.064606
2009-04-01,27.253601,20.196991,16.05545,22.395294,28.074646,18.763428,8.505341,24.660675,21.5943,25.812225
2009-05-01,27.731934,21.294678,16.889252,22.951965,28.673431,19.604095,12.202789,25.32898,24.032013,25.411713
2009-06-01,27.97525,23.684418,18.836395,24.115753,27.527771,20.898102,18.348267,26.644043,26.29837,24.631287
2009-07-01,28.227905,26.124573,21.118408,25.266785,26.00119,23.214386,22.303253,27.829376,27.217377,24.773773
2009-08-01,28.854095,27.516022,22.545105,25.640839,25.73291,25.299103,24.330688,27.94101,28.697418,24.23767
2009-09-01,29.138062,27.276611,22.16272,25.903778,25.81955,25.131165,22.50055,28.397797,28.148102,23.35492
2009-10-01,29.032806,25.369629,21.679016,27.11847,26.499603,23.052338,17.818024,28.52362,26.673431,23.962494
2009-11-01,28.567688,22.87265,20.311066,26.229828,26.600952,20.876556,17.56784,27.702545,24.902527,23.609985
2009-12-01,27.979675,21.127228,18.141144,25.00241,26.888855,18.548004,14.100006,26.755188,23.228119,24.238647
2010-01-01,27.325348,19.27478,16.03833,24.090485,27.444885,16.784515,9.997253,25.684998,21.80191,25.763977
2010-02-01,26.917755,18.158905,15.56546,23.853516,27.725555,17.012512,7.548584,24.938293,21.467499,27.385895
2010-03-01,27.80664,18.139435,15.4548645,24.10733,28.355347,16.79663,8.074127,25.307434,20.347443,27.799805
2010-04-01,28.20108,18.866669,16.751862,24.738708,28.847198,17.33374,10.456421,25.6492,21.682373,26.420654
2010-05-01,28.902496,19.901428,17.815582,25.070984,28.790863,18.808746,12.869812,26.389587,23.72345,24.755554
2010-06-01,29.155792,23.060974,19.339539,25.009369,28.323761,21.05362,18.483826,27.281647,27.361145,23.430115
2010-07-01,29.167358,26.34903,20.96936,25.258453,27.592316,23.5307,23.34903,27.768219,28.5307,21.587585
2010-08-01,29.874573,27.444885,22.041504,25.756104,26.965149,24.287415,24.167358,28.426971,29.435944,21.523865
2010-09-01,30.102081,26.701843,22.999908,26.026764,27.034668,24.488037,22.26529,28.143127,27.582855,21.34903
2010-10-01,29.70343,25.36853,21.296906,26.405365,27.532288,22.706055,18.344818,27.91037,26.389069,21.829285
2010-11-01,28.87564,23.741882,19.434326,25.917755,27.858246,21.515442,14.845581,27.177368,24.394318,21.918793
2010-12-01,28.12735,21.045166,17.351135,24.996735,27.379059,19.352722,12.108887,25.638123,21.504364,22.497528
2011-01-01,27.767883,19.63797,16.5961,24.141022,27.65564,18.053162,9.020172,24.847046,20.336243,25.133087
2011-02-01,27.136322,19.550568,15.638184,23.01242,27.880646,17.353333,7.734314,24.682037,21.602936,27.270294
2011-03-01,27.016846,19.35971,15.306122,22.80603,28.170288,16.4487,7.4943237,24.58429,21.595184,26.798065
2011-04-01,27.46994,19.335388,16.218018,23.018616,28.211151,17.302124,8.72171,24.779297,23.082245,28.05597
2011-05-01,28.543213,20.495544,16.739899,23.938782,28.393219,17.95642,14.799225,25.558258,24.66446,25.560822
2011-06-01,28.677704,23.215698,18.895233,24.72342,27.25064,20.639343,17.783173,27.468903,25.815308,25.09842
2011-07-01,28.641998,25.713928,20.343994,24.768951,26.653229,22.278442,21.02829,27.934937,27.754944,24.222748
2011-08-01,29.34494,26.3703,22.12793,24.93393,26.163422,24.898773,23.024841,28.263916,28.333221,23.373444
2011-09-01,29.688904,27.112549,22.428986,25.917206,26.746338,25.328583,22.45639,28.109772,27.91269,22.90741
2011-10-01,28.897522,24.706879,21.850708,26.279266,26.874084,23.55655,20.038818,28.019257,26.271515,23.21466
2011-11-01,28.511658,23.053802,19.05661,25.47757,26.639801,21.448303,16.277496,27.342194,24.079468,22.447601
2011-12-01,28.069946,21.636566,17.651794,24.510315,26.52237,19.808136,14.962677,26.03772,22.487946,23.485168
2012-01-01,27.372253,20.239044,16.832855,23.23999,26.876953,19.176819,11.444977,25.050781,21.546875,25.044647
2012-02-01,26.752594,19.674683,15.832031,22.501648,27.331818,18.640594,10.183716,24.732544,21.24704,27.428528
2012-03-01,26.792511,19.343628,16.085815,22.18341,27.759583,18.260437,10.052216,24.361053,21.5484,27.464325
2012-04-01,27.390656,20.266693,16.203003,22.546692,27.809723,18.911255,10.474335,24.990936,22.93863,27.924835
2012-05-01,27.782593,21.00296,17.138855,23.260986,26.968018,19.638855,12.959015,25.674011,24.33905,26.284424
2012-06-01,28.098297,23.493774,20.185333,24.479248,26.687103,21.945984,17.588593,27.498627,25.386444,25.06717
2012-07-01,28.393005,25.699585,21.697815,24.765808,26.046509,23.558258,21.998688,27.961182,27.994415,23.986023
2012-08-01,28.852509,27.476624,23.008728,25.656097,26.115082,24.848694,24.167664,28.564423,28.813599,23.083923
2012-09-01,29.538147,26.221497,22.83014,26.751068,26.34378,23.905151,23.085968,29.143646,28.539856,23.228241
2012-10-01,29.075073,24.349304,21.385193,26.803253,26.552551,21.810394,20.243652,28.126434,26.983887,23.115143
2012-11-01,28.940521,22.723724,18.805359,25.31073,26.83191,20.206818,17.027313,27.421875,23.58078,22.852661
2012-12-01,28.241577,21.383148,17.262665,24.37436,27.003845,18.763916,14.09082,25.963104,22.892578,23.01178
2013-01-01,27.452972,20.14621,16.68216,23.459839,27.068085,18.09256,10.509308,25.227142,22.371033,24.47342
2013-02-01,26.926483,19.250885,16.330994,22.746582,27.401093,18.164673,8.373718,24.720337,21.730408,26.794708
2013-03-01,27.319672,18.948486,15.770752,23.065582,27.701447,18.00232,7.575409,24.614502,21.324768,26.648956
2013-04-01,27.434814,18.586914,16.130249,23.17868,28.40744,18.097748,9.498322,24.755096,22.489288,25.109375
2013-05-01,27.677063,19.714111,16.817017,24.262299,28.197876,18.95935,13.330658,24.991638,23.296417,23.408478
2013-06-01,27.465424,23.27362,18.00647,24.19693,27.225769,20.494781,17.112701,25.96112,26.230865,21.989746
2013-07-01,28.223297,26.118805,20.01239,24.523224,26.747528,22.645935,22.966522,27.166656,27.598236,22.051483
2013-08-01,28.725922,27.32434,21.534332,25.041412,26.05606,24.082306,23.393951,28.081146,28.73941,21.963318
2013-09-01,29.46875,26.672302,21.32425,25.727692,26.16809,23.832275,22.47165,28.331177,28.39447,22.375183
2013-10-01,29.025757,24.983856,20.77179,26.365723,26.637024,22.726868,21.201813,28.464508,27.557251,22.663574
2013-11-01,28.367493,23.785583,19.282532,25.3703,26.609528,20.98291,14.242584,27.607056,24.992676,23.001282
2013-12-01,27.539093,21.553497,17.776154,24.340637,26.725739,19.048584,11.046722,26.198181,23.354523,24.524261
2014-01-01,26.855621,20.512024,16.683807,23.17981,26.851624,17.947205,8.635986,25.235382,22.465149,24.979492
2014-02-01,26.575745,19.872345,15.60379,22.380188,26.98108,17.133087,7.5394897,24.708618,22.387177,26.473785
2014-03-01,26.62973,20.199677,15.507324,21.85791,27.601288,17.543396,7.4135437,25.000488,22.264221,26.7182
2014-04-01,26.928589,20.086731,16.048584,22.42566,28.04657,17.600372,9.212738,25.1904,23.464691,25.366302
2014-05-01,27.381897,21.197235,17.767303,23.098358,28.310455,19.906311,16.179535,25.608185,24.819061,26.899109
2014-06-01,27.497833,23.732544,19.016724,23.613129,27.103516,21.740967,20.81839,26.80066,26.749176,25.772614
2014-07-01,27.752228,26.296875,20.749939,24.62915,25.653687,23.81253,22.475647,27.520813,27.935638,24.607666
2014-08-01,28.307465,27.234467,23.036865,25.546722,25.83609,25.605194,23.74704,28.23648,28.437408,23.784027
2014-09-01,28.737274,27.09253,23.110352,26.459808,26.225403,24.124878,23.6716,29.013641,28.619812,22.939423
2014-10-01,29.049103,25.13092,21.531555,26.897614,26.758179,22.483643,20.668976,28.399414,27.536316,22.997406
2014-11-01,28.491364,23.396698,19.04422,25.755127,26.362854,20.823883,15.553314,27.514313,25.080444,24.620636
2014-12-01,27.93164,22.060822,16.52536,24.17685,26.519775,19.2836,13.508759,26.294891,24.158356,24.623138
2015-01-01,27.234344,20.961914,15.891785,22.749115,26.984528,18.641693,11.32843,25.402405,22.58722,25.012787
2015-02-01,26.916687,20.076813,15.54071,22.316315,27.034882,18.00177,7.8182983,25.145935,21.237946,26.604156
2015-03-01,26.801025,20.194519,15.445618,21.870178,27.534515,17.663025,7.2569885,24.968079,22.036194,27.223022
2015-04-01,26.997375,20.345123,15.853729,22.048004,27.827484,17.777649,8.718323,25.178314,23.177277,28.00946
2015-05-01,27.074463,21.141815,17.130524,22.87555,27.273895,18.836517,14.83548,26.105072,23.80487,27.47284
2015-06-01,27.130493,23.948792,19.210693,23.467682,27.045685,21.451782,19.631683,26.479248,27.169556,26.881714
2015-07-01,27.61316,26.49469,22.796417,24.696167,26.071136,24.450989,24.28598,27.336609,28.1503,25.572021
2015-08-01,28.563538,27.170593,23.288818,25.982208,26.085022,25.319153,25.384949,28.347656,28.667877,23.80539
2015-09-01,29.322723,26.786621,22.468994,26.777893,26.27005,24.891998,24.694641,29.591034,28.746521,24.319916
2015-10-01,29.157745,25.302185,20.962433,27.164429,26.771729,22.453552,19.414246,28.805145,27.077545,24.706451
2015-11-01,28.651459,23.191162,18.817474,25.715973,27.219421,20.436615,16.111237,27.580261,25.892273,26.189362
2015-12-01,27.764282,21.026184,17.75351,24.541443,27.164948,18.549683,13.854248,26.405762,24.159027,27.096588
2016-01-01,27.07138,19.723602,16.807678,23.476654,27.25116,17.694702,11.036987,25.46103,22.590698,27.004303
2016-02-01,26.668396,19.574432,16.171265,22.641144,27.509247,17.583618,10.309906,25.004364,21.189087,27.011292
2016-03-01,27.27475,19.734344,15.625,22.671204,28.284119,17.632996,10.598602,24.82837,21.501923,27.112701
2016-04-01,27.592438,19.636139,15.652893,23.179352,28.15747,18.077301,10.127441,25.151947,22.340118,25.098816
2016-05-01,27.977173,21.859833,16.703583,23.95691,27.974487,19.374817,12.044739,25.889221,24.533752,24.274048
2016-06-01,27.976654,23.62796,19.278229,24.956085,27.239868,21.41391,16.4841,27.154022,26.914703,23.922028
2016-07-01,28.436523,25.792114,21.208405,24.818695,26.485413,23.70523,22.512909,27.601562,28.829315,22.581055
2016-08-01,29.174896,27.132568,22.463531,25.540985,26.048615,24.707092,23.802917,28.436523,29.522614,22.489288
2016-09-01,29.449615,26.6185,23.20996,25.977783,26.566437,24.852509,22.585876,28.494995,28.989227,23.266846
2016-10-01,29.386322,25.081635,21.790619,26.035736,27.206604,23.262543,20.306366,27.872528,26.971588,22.59607
2016-11-01,29.034302,23.670898,19.497711,25.5018,27.159912,21.124146,16.104187,27.472778,24.731232,22.985107
2016-12-01,28.197174,21.929596,17.67163,24.808502,27.487244,19.985474,12.842682,26.49881,23.945099,23.649445
2017-01-01,27.305634,20.544006,16.634033,23.668304,27.822632,18.98758,11.155212,25.430847,23.975739,25.547058
2017-02-01,27.08017,20.18097,15.950195,22.87619,27.835052,18.607666,9.032623,24.981415,22.997375,27.32251
2017-03-01,26.920258,19.900879,15.676056,22.335358,28.10373,18.28186,7.1593323,24.559753,21.92514,27.708405
2017-04-01,27.556427,20.183472,16.683716,23.131958,28.539764,18.31314,8.453064,24.789703,22.348785,27.317047
2017-05-01,27.863861,20.761536,17.820984,24.021912,28.330688,18.636475,11.14032,25.40802,24.297546,25.16269
2017-06-01,28.078888,23.271515,20.049866,24.832916,27.677612,21.019287,16.40509,27.016602,26.581055,23.3331
2017-07-01,28.558624,25.844055,21.347076,24.924805,26.783173,23.158264,21.772675,27.737701,28.70514,22.985443
2017-08-01,29.096497,27.939331,22.553375,25.29477,26.597443,25.135864,22.940247,28.029236,28.935577,22.69342
2017-09-01,29.283722,27.211761,22.486847,25.964722,26.353088,24.984894,20.87378,28.315277,28.462769,21.070953
2017-10-01,28.923157,25.26596,21.759766,26.300964,26.722595,24.021423,20.238586,27.969147,26.319336,22.75998
2017-11-01,28.40268,23.331604,20.052338,25.8833,26.870575,22.272797,16.641998,27.4263,25.028595,22.412354
2017-12-01,27.944794,21.029724,18.620575,24.931244,26.975372,20.837524,12.485199,26.51648,23.883362,22.566284
2018-01-01,27.376099,20.300964,17.416016,23.219147,27.32724,19.758972,9.123932,25.542877,23.384888,24.300995
2018-02-01,26.78061,19.725739,16.559174,22.2594,27.289307,18.734802,9.140045,24.653809,22.623657,25.683167
2018-03-01,27.071075,19.946045,15.966278,22.188202,27.831787,18.054108,9.545349,24.436096,22.029724,26.341522
2018-04-01,27.358429,20.839783,15.949127,22.064545,28.218903,18.277557,8.81839,24.7276,21.96997,24.304108
2018-05-01,27.418701,22.653778,16.373657,22.413727,28.173706,19.678436,11.958466,25.08664,24.19809,24.280731
2018-06-01,27.520538,24.567535,18.485413,23.03415,26.904266,22.336304,16.738434,26.52185,27.048218,23.105865
2018-07-01,27.726318,25.929474,20.796661,23.645233,26.372711,23.263824,21.998016,27.0607,28.239197,23.498169
2018-08-01,28.260498,26.528076,21.872803,24.914124,25.932587,24.862183,23.520508,27.840637,28.99002,23.387482
2018-09-01,28.81543,26.810242,22.1669,25.440521,26.451172,25.516388,22.677704,28.242828,28.783234,23.292908
2018-10-01,28.677734,24.773315,20.945282,26.210052,27.17395,23.749146,18.819519,28.133179,27.891571,23.32721
2018-11-01,28.288025,23.715881,18.492157,25.223816,27.299713,21.424896,14.218811,26.96402,25.829193,23.254974
2018-12-01,27.428589,22.234985,17.524109,23.947632,27.604218,20.026062,10.700958,26.03653,23.838531,25.30542
2019-01-01,26.76593,20.624542,16.46643,23.34134,27.626495,19.065735,9.810791,25.272675,23.381165,26.02887
2019-02-01,26.56076,20.122406,15.724823,22.786285,28.162384,18.536407,9.574371,24.892548,23.460297,27.289215
2019-03-01,26.730133,20.3266,15.558472,22.39508,28.289948,18.050415,7.176178,24.830536,23.328735,25.724396
2019-04-01,27.059326,20.168793,15.689545,22.476227,28.602509,17.673828,8.295868,25.010529,23.391754,26.61319
2019-05-01,27.715729,21.024323,17.293701,23.362,28.030823,19.730194,11.696777,25.888214,25.309998,25.42746
2019-06-01,27.986938,23.621643,19.326385,24.333466,27.345184,21.51889,15.316986,27.080505,27.222168,23.486511
2019-07-01,28.115997,26.3974,21.282928,24.82904,26.47052,23.406372,22.384491,28.138702,29.066315,22.488342
2019-08-01,28.794067,27.491394,22.978851,25.829254,26.195251,25.33316,24.79779,28.601501,28.820282,21.467957
2019-09-01,29.396027,27.29477,21.829926,26.145325,26.503784,25.105316,23.882263,28.91455,27.39508,21.716492
2019-10-01,29.243774,25.024628,21.410492,26.012238,27.437958,24.027954,21.355042,28.763336,26.409515,22.136932
2019-11-01,28.895416,23.172943,19.392426,25.523224,27.806458,22.087036,16.607574,27.488373,25.52121,23.1427
2019-12-01,28.123077,22.125854,17.677856,24.344574,27.779236,20.470764,11.950867,26.494202,23.32016,23.787994
2020-01-01,27.471832,20.34494,17.01236,23.190063,28.023865,19.532684,10.53363,25.235565,23.525574,25.87741
2020-02-01,27.09024,19.830292,16.64093,22.567627,28.480743,19.03357,8.236633,24.700531,22.087952,26.810577
2020-03-01,27.16159,19.948761,16.36856,22.653564,28.818665,19.307892,9.277588,24.716064,22.743408,26.481873
2020-04-01,27.573792,20.427979,16.516144,23.175995,28.907532,18.701477,8.210419,25.269043,22.994415,27.20337
2020-05-01,27.957367,21.020782,17.698395,23.849884,28.072418,19.530243,9.734467,26.712982,24.347046,24.401428
2020-06-01,28.346252,22.46762,20.129364,24.643219,27.542725,20.849396,15.764099,27.450958,26.200775,22.839539
2020-07-01,28.561829,25.612793,21.336365,24.622345,26.5513,22.546265,22.22293,27.59613,27.995728,21.23877
2020-08-01,29.071625,27.919006,23.17987,25.256927,26.379913,24.796173,24.286377,28.127289,29.404694,20.560516
2020-09-01,29.72998,27.185883,22.346252,25.858948,26.492554,24.577667,22.696777,28.13507,29.067749,22.026764
2020-10-01,29.566376,25.13263,20.733368,26.031311,27.088776,22.909943,19.719604,27.819489,27.426697,22.419067
2020-11-01,28.552612,23.184235,18.902466,25.542877,27.376678,21.284912,16.980316,26.912048,25.0831,23.527008
2020-12-01,28.077301,21.777222,17.039062,24.466492,27.146545,19.51181,14.790131,26.369232,23.277466,23.492065
2021-01-01,27.41098,20.922241,16.098999,23.454803,27.010193,18.5513,10.990601,25.67633,22.58194,25.040558
2021-02-01,26.921478,20.526733,16.131744,22.707611,27.348145,17.55539,9.862152,25.400146,22.607819,26.509583
2021-03-01,26.727692,20.078949,16.178741,22.471558,27.809662,17.970428,8.412109,25.112366,22.292023,27.285828
2021-04-01,27.256805,19.9971,17.349426,23.1232,28.118042,18.568176,8.309692,25.249664,22.284119,25.03897
2021-05-01,27.56253,22.610443,18.511688,23.73996,28.175598,20.045685,12.267456,26.190125,24.177704,24.82193
2021-06-01,27.87674,24.713684,19.160126,24.162933,27.606354,21.740204,20.32608,26.778381,26.249786,24.291779
2021-07-01,28.020874,26.392883,21.328339,24.72583,27.1781,23.35553,22.494263,27.424713,27.646484,24.261658
2021-08-01,28.840942,27.375092,22.85968,25.280273,27.156464,24.653473,24.661407,28.031464,28.590118,23.457977
2021-09-01,29.797272,26.941559,23.090973,26.565582,26.919373,24.61441,23.54245,27.97232,28.495605,22.648987
2021-10-01,29.22644,25.776123,22.130432,26.40979,27.520294,23.877777,21.963562,27.895203,27.084656,23.336517
2021-11-01,28.440155,23.709839,20.516693,25.979431,27.829742,22.466827,15.111023,27.525055,24.840942,22.414001
2021-12-01,27.917908,21.564362,18.008453,24.536774,27.186554,20.4581,12.552582,26.56134,24.030396,22.310516
2022-01-01,26.985565,19.784332,16.949524,23.929932,27.358917,19.077759,11.563904,25.792206,23.460236,23.221344
2022-02-01,26.91278,19.135468,16.285614,23.122498,27.88733,18.07663,9.906891,25.13031,21.448914,25.46753
2022-03-01,26.921326,19.48526,15.817902,22.505737,28.158844,17.560242,9.449707,24.822693,21.885498,27.502441
2022-04-01,27.321777,19.446625,15.985504,23.024628,28.431824,17.991821,9.704651,24.961182,22.456573,24.982758
2022-05-01,27.589264,20.96112,17.551208,24.009216,28.403717,19.44461,12.408478,25.304932,25.14685,23.112946
2022-06-01,27.839172,23.685028,18.737518,24.41269,27.807037,20.846191,18.683838,27.158691,27.056305,22.881104
2022-07-01,28.132233,25.744537,20.255066,24.306793,26.488739,22.730072,23.088379,27.16623,28.542236,23.962555
2022-08-01,28.939667,27.608337,21.83429,24.970734,25.98944,24.79306,25.699371,27.86728,29.378265,22.985504
2022-09-01,29.423431,27.538574,22.547394,26.07373,26.617706,25.350098,22.048096,28.449402,29.146942,21.97232
2022-10-01,29.115326,26.092804,20.839691,26.207733,27.201843,23.921906,18.148376,28.061462,27.035248,21.887482
2022-11-01,28.388153,24.069946,19.422516,25.792206,27.153656,22.093231,18.326538,27.374481,25.297424,22.19461
2022-12-01,27.568695,22.09726,17.669128,24.842255,27.036743,20.158691,16.077332,26.463165,23.309174,23.117462
