,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
2015-04-01,7.011448844671773,6.465567942978227,9.106538046720127,25.437156043100455,9.591723009079212,23.03586764600924,9.39945385284469,13.333248425586811
2015-05-01,6.032460321995386,6.31426986443187,8.411037669745184,24.56433193834336,9.64394162757722,23.197827662382764,9.33360980312291,12.443161686158211
2015-06-01,6.130943410623978,5.371277440468305,7.901622620769501,21.98432819142335,9.237540857631968,23.14303001374988,8.898524010238003,11.209232942211704
2015-07-01,5.577947317011633,5.060304346847536,7.4085192173823256,18.14576062487418,9.69719767076093,23.007342497295493,9.012566963826485,10.443947300214298
2015-08-01,5.621577318090625,4.712902234889743,6.986217374889185,12.681745316449648,8.893180804037222,22.968415843951203,8.809808046133128,9.199460108125466
2015-09-01,5.382225905361194,4.6321248461625375,6.973186982123041,14.670117028300208,8.507144416058644,23.02419051215491,8.828877415597866,8.731841390949628
2015-10-01,5.258150972157836,5.110600107431699,6.808310608255425,15.657461382759434,6.874636952600934,23.29510389126224,8.691018775514697,8.876052507011577
2015-11-01,5.391357146760493,5.123887735531151,7.8250373633117345,18.031470577071524,6.716204607720015,23.97661862361213,8.736979839902345,9.472695761945603
2015-12-01,5.760310722471484,4.820012309922485,7.9881903833318395,19.998039742280262,7.904354461516233,23.39799554668961,8.99344451885743,9.64393155285418
2016-01-01,5.954206647982417,5.876398046291399,8.400834081570874,21.733735810568337,6.836237959813824,23.158768056468304,9.370786463469342,11.329662497763083
2016-02-01,6.485375518165054,6.505459382921629,8.779091941722951,24.207985654013527,7.628128733217233,22.719630764301588,8.974074724308025,12.87729834577563
2016-03-01,6.740145437739881,6.473632322901132,8.851412615507645,25.989423834466145,9.587515131697804,22.55835328325021,9.526355423597627,13.577185602717844
2016-04-01,6.685819874431811,6.522579588088437,8.818465584417467,19.73816023366924,10.299947278587771,22.295874105706687,9.934143363833055,13.418132574835866
2016-05-01,7.160949270854274,6.135994923534344,8.615165578082474,12.06297059995985,8.926741733575831,19.801876897805506,9.609976188270801,12.701719434679452
2016-06-01,5.918799183633782,6.11839261849417,8.161266382418448,12.061515559820702,8.337133172141025,18.47607026434919,9.096602523292642,11.46524573218791
2016-07-01,5.749772801906674,5.777528201306358,7.695802881184859,7.019314626077983,9.216787240630692,16.382509175352645,8.894509634150472,9.742778080062253
2016-08-01,5.282383975018132,4.725974737313374,7.387730793163233,6.0049030279546844,8.924730312712398,14.939111533414938,8.874386668632749,7.982942818792909
2016-09-01,5.38364659728306,4.554238478607785,7.572277415566708,5.739035919875988,7.487832173498761,14.63506719973661,8.493752574675481,7.439821769545489
2016-10-01,4.714518074256396,4.7642636794697495,7.926353196483897,7.695077798048437,7.170900239945396,14.342521430765075,8.729362706904267,7.566972322822493
2016-11-01,4.624736413906455,4.757796214227274,8.18851146720307,6.5859006085831595,6.720068629948697,15.096104284853485,8.5445375033127,7.619221344572053
2016-12-01,5.27761865562854,5.619371696004804,8.453012099441173,6.835914332115065,7.817552008573566,16.01511402588326,8.86026542360546,8.699928537353788
2017-01-01,5.84039897398983,5.668370357716335,8.913355714358593,18.736505141783198,6.851036867182178,17.198236221339,8.788775580851574,11.360818038225043
2017-02-01,6.037205237900032,6.702211819112038,9.224546696452693,25.889704867034045,8.183585053091614,19.80025752213275,8.963510953060768,13.370509208555207
2017-03-01,7.0050128818286,7.551679028987294,9.427788617455827,27.279000879588775,8.517304423246843,20.79877292470009,9.195408709450394,14.256378623260476
2017-04-01,6.917518194300354,6.640655833823815,9.210940365418084,24.377497935716562,9.313467649377918,21.89609336352646,9.473368490503681,13.506807688903896
2017-05-01,6.008521938661076,6.9835288364319466,8.70886845955797,17.31306433261545,10.198916009873116,21.697786911110267,9.372015568783615,12.419643809763217
2017-06-01,6.1103159954750605,5.936013486713502,8.425995492549804,11.146851079311938,10.469310573097921,20.916106950690335,9.505613136999735,10.297892032179481
2017-07-01,6.2137580486451265,5.367639708804389,7.79721412146467,8.263060264554236,9.825313241306228,19.413664754385948,8.776316175850273,8.668010541735914
2017-08-01,4.944879744202266,4.676610437929446,7.556917910236894,6.237512012807677,8.468077900869051,16.08439620474509,8.817089745830632,7.5556072316383975
2017-09-01,5.170479511209698,4.394668358568629,7.462217510340868,3.4749425039207518,7.986971923551355,14.564238607104393,8.460561287151545,6.404350359912288
2017-10-01,5.373277680760115,4.341678986342914,7.870064536931969,5.7670895433098135,7.2598607890911255,14.519078996976704,8.50583157236841,6.347295622359344
2017-11-01,5.036919987108601,4.459252494150931,7.964978012308799,5.711524966823974,7.411139188158038,13.278781524407439,8.612873448094314,7.007665812807828
2017-12-01,4.981211746315532,4.510732540717291,8.334874717845738,4.884405017045848,8.12815376255207,12.548435352086546,8.572152457229317,7.034717347861722
2018-01-01,6.84073602755797,5.351143851084048,8.942650415864168,9.173027925538562,7.769627800510352,15.262188552578065,9.117345154080557,9.31700760181611
2018-02-01,7.351598443375607,5.743512445472213,9.060261743469647,19.19184873084471,7.945249884065275,16.44184490856042,8.802725525187507,11.0389139585785
2018-03-01,7.931565180145324,6.160253643017903,9.442113848521164,20.99330362649311,9.7404647230433,18.29255221692131,8.995632406138439,12.166525623747921
2018-04-01,7.427469070707736,6.518278258942879,9.157798360640115,18.534865480642566,10.06417715418869,20.30268735481978,9.136318300421408,12.454206730081747
2018-05-01,7.296681899217485,5.7760745498772685,8.935389868356001,15.218187913500135,10.295458274995228,21.025004396045116,9.439031202387843,11.462638988493158
2018-06-01,5.914139916969645,5.357591456149742,8.454139233817413,13.582685218472024,10.482282097460825,21.57154736715012,9.348400592199798,9.784936152128397
2018-07-01,6.160636377229662,5.260889264840591,7.859213982952643,9.691249232484237,9.456252426432702,20.10136025488755,8.982206926336888,8.624904686478928
2018-08-01,5.214103497491274,4.148601816000268,7.468753578623984,7.567242314865858,8.919158962700383,17.557606905456133,8.741435512130389,7.364141112992962
2018-09-01,5.794807876472906,4.182015616630537,7.494855258246377,7.2231043161056885,7.606703522720404,18.061596280528732,8.444673026530973,6.6078368378719485
2018-10-01,5.239888234172177,4.403506160015969,7.791420983053758,9.939472518639636,7.708636213099549,19.814551627825313,8.904691587855266,7.077085854693639
2018-11-01,4.495617209891746,4.4409518037414735,8.036057584752347,11.348819126115313,7.240461194695287,20.104076004264474,8.584579386902519,7.228949433160614
2018-12-01,5.838758741287814,5.257015049361606,8.473063289261308,14.170737414181234,7.542663509221333,19.784679442169338,8.596755699038603,8.142540973054778
2019-01-01,6.688988738935589,4.903508123604831,8.620684886109863,17.61082190742053,7.172258334889585,19.34566774310634,8.553082695311893,9.682094480106814
2019-02-01,7.455961209521446,5.35617404952661,8.905271812412858,24.049549118507947,8.78562395381927,20.037609411605207,9.10883277760248,11.968012885819835
2019-03-01,7.1436662241349165,5.746516004037731,9.210378150523225,23.73715661691379,9.912877127295538,22.022533408290606,9.406643825746793,12.83233793965453
2019-04-01,6.883844528635119,5.714020355609794,8.888446744676504,22.77601708136901,10.67891865468792,22.305232508287034,9.474801877052851,13.145147207477182
2019-05-01,6.463935614089396,5.9611777025510815,8.452185976848764,17.62642328893753,9.807858670336435,21.8274059518803,9.33795542677654,12.17228494601248
2019-06-01,6.068989088415315,5.962416349952836,8.140121655789184,11.39574322111284,9.619012643860785,20.76223530920512,9.081154418542054,10.312519423089002
2019-07-01,5.623203804721106,4.714413071577198,7.585110406141763,7.491157806188571,9.11784746284466,19.122351459821925,9.100012465332368,8.564180442509503
2019-08-01,6.030306518967996,4.0744575053606376,7.207462071908395,4.530360364566734,9.203380799227663,15.778465047481674,8.634041665564428,6.997672219329056
2019-09-01,4.776916196652119,4.497967930391908,7.165712786628921,5.7915269978961,8.141942061897295,15.40229854271495,8.616869562529558,6.404530190469862
2019-10-01,5.593509111801348,4.532504149986025,7.695281267008231,7.266115050446182,7.264302780261155,19.099807314673182,8.68919978842844,6.8778204800282525
2019-11-01,4.534314431688252,4.172743940136611,7.892611555886966,8.949449008668967,5.587588286277706,18.756532865660585,8.676477534974262,7.112964501758661
2019-12-01,5.066908647458478,4.233277612118166,8.250104555910552,8.440880999308476,8.29865019276805,17.66933309731593,9.20968963071319,7.6200045332832085
2020-01-01,5.81193921847341,4.905870840272499,8.596623047196752,15.199476122386532,7.448548398059078,18.23741182308228,8.78790934209089,9.375205599306744
2020-02-01,7.019412155826986,5.537024540197062,9.080578419152175,20.379089729590195,8.04787590694337,18.656991644779335,8.833028717405348,10.793458305669434
2020-03-01,7.0912198183724975,5.988172672028599,9.201278338188324,23.250372692155842,9.12818394943191,20.723242033020203,9.19220384657986,12.542072734532924
2020-04-01,6.9987311266828325,6.3097066331581,9.16953811755562,21.587356903057756,10.086197904089323,21.974718965075247,9.668214716505783,12.941674521959435
2020-05-01,5.689574959168478,5.1352911641995265,8.525410708983795,13.904350504457623,9.707455213925666,17.983433529108638,9.542858024362845,11.437911621467983
2020-06-01,5.752910059097449,5.536643223296382,8.230570422762044,7.857228910273301,9.989315101552767,17.57894080040979,9.525938651114682,9.62402421958771
2020-07-01,5.858904037608484,4.8845786545204986,7.882533875558895,6.1499795981089775,9.559172151361112,18.02606928747827,9.154815262777003,8.19805518219106
2020-08-01,5.374057855007644,4.970851573146889,7.415118771165355,5.348029989558794,8.272479361076698,13.600463768409094,8.413730897074903,6.858653348124694
2020-09-01,4.775118146473738,4.2469130039842815,7.446299582301172,3.645819142508943,7.546008213370117,13.45822740139831,8.12492673943131,6.338565514978715
2020-10-01,4.785910799492788,4.353125442390671,7.81308272348934,5.660619564162512,7.318498702378249,11.967711442019835,8.289706179487359,5.9356007732929
2020-11-01,5.363178321816401,4.4302493591704435,8.11880444519352,7.69850647625273,7.019434007135992,11.794770816752314,8.29818405901929,6.284808934004216
2020-12-01,5.78592221839999,4.457342636264253,8.83514211586962,7.180044026547202,6.747600103514514,14.373041766129496,8.288556668427907,7.053412921471701
2021-01-01,7.111378733123206,4.73923674292638,9.29584086879895,14.941770255691482,7.747981512856439,16.598970391918538,8.579328702268883,9.599329962576263
2021-02-01,7.72115118794996,5.924143998707822,9.482252472763431,20.552657411784736,7.71219278982579,17.03301004080387,8.988736693967219,11.630803291559836
2021-03-01,7.441392387348415,6.322035002817144,9.376858280358997,23.969920675658408,9.378231014424513,19.49614548337656,9.341861467798537,12.806957170699297
2021-04-01,7.287014391651394,6.49543515808954,9.30116067812749,17.962748644440822,9.362241462378597,20.583547233259285,9.253228394635622,12.22873389872357
2021-05-01,6.529824613073043,6.049219956788693,8.839989300746,15.075062789984393,9.706764648733314,20.412252779559797,9.620743784452056,10.732188998214118
2021-06-01,5.879130222818063,5.448852216836359,8.47304322597098,14.521561116725467,9.532036930292849,20.719688408576932,8.981750871736025,9.830949756711249
2021-07-01,5.552085207152753,5.0541761175374,8.133857751440859,9.56925104605974,9.395606623980097,18.066843018171255,8.579597967063744,8.315444725233842
2021-08-01,5.582388169418604,4.5031316299193715,7.657169047383671,7.584808460180742,8.991704119795488,15.430284048449538,8.38757618176616,7.175170790308499
2021-09-01,5.224554731036559,4.776283243257467,7.661075836329676,6.193546064887547,7.433694781839889,15.258649051401415,7.974736432662723,6.766479767631656
2021-10-01,5.049764574683739,4.394937713039902,8.163671485041222,6.815122720819816,6.878906064929368,12.959409875593522,8.146439214373855,6.2362427215884475
2021-11-01,5.340374205338596,4.302648472257901,8.519475204266541,6.966095496687708,6.51996694630974,13.712803883925245,8.531479332506642,6.736667698718201
2021-12-01,6.40822283289694,4.662868676186419,8.963448780291284,4.946092708821079,6.932886626097895,14.426217628050683,8.47615264546501,7.063762755664437
2022-01-01,7.363573821520527,5.464260370874554,9.034661918403469,8.518474401375565,7.668892189970707,15.22932549432079,8.927134048424735,8.176117333975347
2022-02-01,7.46409729498287,5.843760521209447,9.372189044777206,15.316586812018857,8.144142172282308,17.00654524871729,8.906148191602329,9.964644064279533
2022-03-01,7.566618479616949,5.656247444240435,9.510353408264654,23.718635161978725,9.061422739180783,18.021985346905304,8.977051423337953,11.690853277814515
2022-04-01,7.5069543732248505,5.969129967792617,9.536716332283726,16.198079904959084,9.617485683386034,18.42115907772387,8.949388331493527,11.58333460141675
2022-05-01,7.12286779220165,5.4120543986649565,8.977884721333643,10.855266282257892,9.688580367582967,18.15351658142915,9.013283474779476,10.010192528668863
2022-06-01,6.710925912901485,5.569529638041432,8.760395011500073,11.785047974333793,9.675817084764507,19.77094734699126,9.148993948779717,9.179019032710784
2022-07-01,5.806266195340401,5.1949184457038164,8.20420201786764,9.970526892619894,8.117859960652668,17.9473072729024,8.501134953190313,7.706798999641593
2022-08-01,5.764690440304497,4.219340922355385,8.051108750504612,7.591186321578562,7.200886078413212,14.928949955963661,8.13837302123055,6.932563221855087
2022-09-01,5.7690470764145285,4.577249094851182,8.084718851457588,5.466865780377704,8.237285640434662,14.272720761046019,8.096852837223317,6.079493187757039
2022-10-01,4.976841988212348,4.08605565591571,8.159511025846879,5.511795917325006,7.460427373610431,14.576379113812575,8.096685485472465,6.1140010954716555
2022-11-01,5.154764101722457,4.067003842730745,8.440479895750153,6.742431291003149,6.761296982618804,14.549920981295651,8.32013952098775,6.492356640616812
2022-12-01,5.738416264149217,5.142529874664752,8.962095147577632,7.746349449407467,7.06368642373524,16.113601907405396,8.500146238734121,7.203863260579879
