,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1998-06-01,3.391805958369527,3.7731976020460607,8.927559412203598,5.5952728194378425,6.188231177671751,7.112629570320134,8.867709823862327,8.051664518776906
1998-07-01,3.364842453924785,3.7511885798601328,8.868232751969849,2.305374543123098,6.206375353129912,5.709868727345872,8.77899352667074,7.449350149105992
1998-08-01,2.9121178570770256,3.626421625310494,8.866897375270652,2.3797364432002923,6.174154495115782,2.050103697715503,8.674873541723272,6.8302701381838355
1998-09-01,3.13796273256329,3.5886587542728967,8.886305007705474,2.3759659540344233,5.560070366216767,3.5407088611875994,8.577146235387323,6.608242426284165
1998-10-01,2.856849647992236,3.284934585342232,9.069793577343559,2.358251864413291,5.181750046769356,4.252074989789298,8.562081131545263,6.0969944443686765
1998-11-01,3.0850128578697853,3.2376568474616594,9.271074467627859,2.567835967553056,5.072607540679333,5.314919677105171,8.809254479622155,6.574495538617611
1998-12-01,2.9226556886532484,3.051204139537036,9.214811405300656,2.589713454865001,4.970359193216899,2.506185624516489,8.958469495995072,6.857616423802737
1999-01-01,4.330747992580673,3.251586102019812,9.227838788836726,5.010518544102487,5.443397447839669,5.716854347135799,8.89157649365357,7.3376472943980335
1999-02-01,5.7107756210422504,3.257554997319234,8.970737504606788,7.264980371396225,5.215973996237587,6.074209031816979,8.923640224236582,7.91344228016611
1999-03-01,6.466298258273381,3.666002473378884,9.116789506032262,8.71041441447734,6.457923236386764,7.640478396463221,9.027734430526248,8.113711010919287
1999-04-01,5.81426806411416,3.451131978137869,9.13364176062651,7.689392418188286,7.110692955599719,8.029829562136696,8.857648512486646,8.226049572367504
1999-05-01,4.862164517578265,3.429329297435663,9.194625424358936,7.013238921893449,6.306712322394436,7.937724933705342,8.723268228088356,8.154204459437398
1999-06-01,4.622152362200232,3.4779155854889687,9.11374458149574,5.02141031327253,7.165881206087936,7.529593526183239,8.591772516512957,7.119353050409519
1999-07-01,3.7577409882302866,3.685535874471288,9.06434509263981,2.7864943497920174,6.068345327352501,7.408331296503385,8.39330092001814,6.3248483545242475
1999-08-01,4.605071593057198,3.162513781400244,8.89076145229766,2.3837465227323227,6.154911426244561,6.003347031383648,8.372623184271054,5.633259768409856
1999-09-01,3.581633099841491,3.2827803226225103,9.087616533971092,2.025455447832776,5.919401751314194,5.89321393919113,8.477235137529913,5.191611527604541
1999-10-01,3.103682836823768,3.6203074502391104,9.203366137390868,2.016990778303451,5.245729136629849,5.819731137778242,8.762651143359207,5.2697242714281
1999-11-01,3.057135094554917,3.1601365363516734,9.278917886080372,2.0957219759139036,6.227068713007824,5.695437971203607,8.96570992910515,5.481960276221741
1999-12-01,2.596570027557307,3.2283711734750073,9.326885796307913,2.09625461282149,5.602037478239532,5.5932297698036555,8.874297640644484,6.050965681025795
2000-01-01,3.049504635213514,3.3389873940495183,9.197717852143136,4.963165983367023,5.771060753444082,5.682958781396956,9.039600046223805,6.399468566332778
2000-02-01,4.5788399934386526,3.7354317210499914,9.428021854231694,7.9253732074568255,5.648530490114866,6.93681908699694,8.95786261485698,7.565427001588244
2000-03-01,3.949187434861774,3.909316712258866,9.208772215048933,8.931284834928471,5.493919172223713,8.054981105293127,8.995437846489326,8.204884603112406
2000-04-01,3.8462197902565496,3.649192949814794,9.176961276440041,8.907373934932183,6.381358891282978,8.494452172845094,8.922206266637374,8.18241793454996
2000-05-01,4.152329795471749,3.7703150109888712,9.172414205503502,7.214881286648492,5.894161291363219,8.23043355512665,8.85911055326956,7.626846896967932
2000-06-01,2.8319223558047635,3.621473928376249,9.115187983242171,4.334946834039946,6.601154133611354,8.041933941717852,8.746644074230398,6.923107087314262
2000-07-01,3.693268646891563,3.3817942940380905,8.983085926826904,2.77021835498741,6.100343226587892,7.480924342788564,8.686356402420799,6.102682396572663
2000-08-01,3.510421271444516,3.4036576375202316,8.954586421392985,2.481819694198878,6.344300308739776,7.2263574709054845,8.631895962337532,5.6187376896270225
2000-09-01,3.478259499044939,3.2955733514978522,9.172520596516236,2.3752029437515714,5.4463646228642535,6.849327263912402,8.590965089131222,5.394425205989969
2000-10-01,3.1714818824393634,3.1753731535047507,9.202696051750618,2.405298236906484,4.9462066463317065,6.248871652288288,8.696262958746887,5.183073520351063
2000-11-01,3.8187518674392353,3.16655707651457,9.31380315232962,2.545278061855907,5.493525412111222,6.11110449828983,8.872954309361525,5.591237583505285
2000-12-01,1.727404134561347,2.9685784903126837,9.171391657453283,2.472611096908601,5.376123554095666,6.155428626260264,8.851586829689788,6.326497618983139
2001-01-01,3.5095873113562135,3.433463525930119,9.403429774907368,4.98384943771459,5.83149929126611,6.962475338659013,8.86020267261735,6.922303423248723
2001-02-01,4.898837357622825,3.457133205632434,9.152308481021208,7.648321047734212,5.3088932996295055,7.101989924119004,8.851237567034335,7.695111456098395
2001-03-01,4.390720978472716,3.6927956313475176,9.254717006871056,8.867157361233104,6.142421647097385,8.12378026403794,9.037630394954975,8.330677892338501
2001-04-01,3.6667928730799466,3.8029128453821244,9.215427569702763,8.524549129043214,6.4290943492024635,8.434853341546487,9.012252629691481,8.266781499366852
2001-05-01,4.787880511403014,3.9617633329693027,9.142366311784604,6.38528100334029,7.267088997472873,8.365047925241624,9.017784615339252,8.074605235969026
2001-06-01,4.90783522568408,3.584757250893711,8.971633905922554,4.55511876634568,6.814460577204957,8.34804179303128,8.792555719691727,7.554051449897665
2001-07-01,4.602621418512758,3.3140054157506493,8.97185752498899,2.71759802639937,6.642144498367807,8.293471289088389,8.802655263535234,6.434057369938474
2001-08-01,3.9484415244441875,3.260394336336649,9.092317083731091,1.8565851383063312,6.280910655021984,7.042397738797721,8.657439432016947,5.335291552450195
2001-09-01,3.293816120033945,3.7680229999474038,9.17581204689159,2.281223958764475,5.791556739814614,6.671259233199111,8.707552706005297,5.279131171286494
2001-10-01,3.5542964821339864,3.23264774281029,9.265840846688473,0.0,5.525247125319264,6.876066260175762,9.040569899759419,4.152380223524611
2001-11-01,3.4793367156452604,3.4114166421061407,9.310545561408679,2.402287661014155,4.934658787207366,6.957609344233956,9.063975786848598,5.149845354093678
2001-12-01,2.9162343216868547,2.9777924318927464,9.239782570406277,2.6214928089601606,5.32716397597417,6.308889774061471,9.054704730874922,5.291891081887886
2002-01-01,3.1198054689084778,3.304753933539376,9.22867177894316,3.5235360942138425,5.37765465779138,6.984275845578462,9.016203379957405,5.9974261134273155
2002-02-01,3.4486939568374186,3.358288768836632,9.155925404379213,6.991496986348539,5.602931917075667,7.757555829314475,9.033262870660364,6.783991404576443
2002-03-01,3.984342785122391,3.4099219070679334,9.015226213550463,8.389459525698372,6.46852212622659,7.9126777300414135,9.084159331795414,7.733278334295398
2002-04-01,3.0174744284487085,3.999493334005045,9.257194974160983,7.922659330858795,6.47837637336271,8.269069793198982,9.093979726128865,8.204594082012193
2002-05-01,4.278021284658931,3.597222571020208,9.245848938754754,5.959147520127872,6.747860213946109,8.525578463321793,8.990988133259929,8.154066922868614
2002-06-01,3.773511874303501,3.5677137885496717,9.086122173927782,5.358412464926399,6.027453760765123,8.674147723475356,9.029810017419559,7.53353354603996
2002-07-01,4.73893682216565,3.3236250919202472,9.0144421403386,2.873975667108038,6.4497376382611975,8.4602048109297,8.8148597662883,6.79343172207127
2002-08-01,3.710033677767204,2.90137141374635,8.961639723015187,2.499560442865233,5.691844664895636,8.316024054775733,8.712345491978878,6.0269486460383535
2002-09-01,3.6873676036175267,2.9144960770808197,9.001177168321068,2.776590697337633,5.51884936900831,8.340540105928833,8.834503447146632,5.530292395733554
2002-10-01,3.078442701939511,3.1890667558739842,8.922724180056571,2.9783111351970732,5.7394478804820315,8.355001277053825,9.00615855274579,5.387292212120009
2002-11-01,2.9578771459291904,3.350908426224446,9.159430022160064,3.6635193347353243,4.833651461791684,8.493593882239756,9.081363088237792,5.795934994574468
2002-12-01,3.1931684759178416,3.555455072769427,9.255476395028305,4.384013596226719,6.05986984965779,8.334546701152249,9.187898334037932,5.588287693152528
2003-01-01,3.9716072712620223,3.1991427945717263,9.010233742723882,5.827260369714,5.750610594970742,8.01122616914871,9.121362695791188,6.663776694946195
2003-02-01,4.718467754542241,3.424493733207181,9.006371358332688,7.029861906481283,6.173779127765129,7.690716732834908,9.08082195832636,7.6064470088467875
2003-03-01,4.299877891940451,3.4283548757804776,9.060269914987293,7.773560176458054,6.572150342650929,8.300914457125787,9.174986294346825,7.864363175131936
2003-04-01,4.2535646274437,3.6222434055798653,9.266631063945464,6.717753611186972,6.918257285632832,8.34425712929716,9.206310153893172,8.029000861578423
2003-05-01,3.8267707113573857,3.615350054640911,9.308635148846685,3.8197369807168564,6.601428660518501,7.791444051975831,9.193434238322052,7.581417629953594
2003-06-01,5.129652947884078,3.4047683556160697,9.30009714063037,2.6886247681519246,6.389640999050099,7.946069493947631,9.209534031183974,7.171538861196807
2003-07-01,3.7403642627653126,3.6253104249903187,9.136667248865313,2.940114272812718,6.702894395408766,7.725693870222142,8.991147775787464,6.318588925146207
2003-08-01,3.707410356922546,3.2511073580352248,9.000993917104728,2.6965044791201365,6.39583461240612,7.165203915385214,8.76063528746341,5.942281442643209
2003-09-01,3.9852717647780276,3.1173602031389445,8.997290715490358,2.2726380580154566,5.6896053597162455,7.380368765039716,8.809464317946643,5.736131662444246
2003-10-01,2.90839555080807,3.1343212202891904,9.132838617908156,2.6744878669044407,5.5299979815813725,7.5237224350587875,8.88041863042885,5.980473259576369
2003-11-01,3.3199725094447023,3.220833816757062,9.185751335937184,2.9523661643150367,5.734275245443667,7.632914222692928,9.13916405134975,6.418859554940941
2003-12-01,2.253673260758781,3.355612993806695,9.188681046872086,2.850534760676643,5.252576060413528,7.558126302227955,9.136573281055364,6.539437323492732
2004-01-01,4.004584347135563,3.1419397086767757,9.121387556724118,5.567566606004417,5.60751144962812,6.81903902041657,9.078325159949372,6.710794174763606
2004-02-01,4.224931229840056,3.5733208425712584,9.107855512698332,7.642093035263371,5.497238210945304,7.4859135077891725,9.024057880345746,7.283797418819273
2004-03-01,4.2685871253237915,3.357771902115585,9.007348469908505,8.255217739002992,5.772680006234044,7.907689110445385,8.95151839958518,7.919683718339816
2004-04-01,3.4293994272368318,3.79389375315436,9.12185840544646,7.790385813435906,6.73334793338441,8.22999249611525,9.005073805881484,8.343824474562046
2004-05-01,5.75971186081434,3.6073396136578832,9.06923463482891,4.95467146395589,6.710830412870956,8.485002037831928,8.92168908670857,8.417630283934532
2004-06-01,3.680831968515558,3.3682905652017756,9.05215647197639,3.2492928728403894,6.21557402674609,8.290025779742969,8.944805697564163,7.569820971823641
2004-07-01,3.8960584100743865,3.6094582337421253,8.969264923534597,2.7747050686103463,6.5779778892670695,8.285694245090555,8.85447121668124,6.52105201637326
2004-08-01,3.532198177980113,3.638682542372602,8.813096469686208,2.4030726482102196,6.526094218370012,8.114311788987223,8.842770904683077,5.546092034213965
2004-09-01,3.841252821510211,3.2196166711397307,8.812680034642582,2.635379282885021,5.864845219730688,7.915079788896626,8.731766261660107,5.520332440790978
2004-10-01,3.0601822883370464,3.331237281335514,9.018736471339292,2.846411429569157,5.353213252101749,7.580495205017308,8.965191853608083,5.452085410287246
2004-11-01,3.388898570268607,3.3544891648564272,9.18921735581147,2.9219478994185724,5.588136568542421,7.319866082530636,9.147325638572227,5.90750967734475
2004-12-01,3.1909894098244562,3.142125064359881,9.195228951552831,2.844214203782452,5.78480645528226,7.757543637905172,9.117223753892217,6.527858966516613
2005-01-01,3.1586907652112854,3.2989419605093526,9.03324298091446,5.698096490847692,5.042842116556102,7.403513077969578,9.070774742546092,6.987976308600338
2005-02-01,3.753256190418711,4.279968943392722,9.023674805918278,6.141539832218211,6.370666064871618,7.325415356238767,8.92548311347255,7.14107341379185
2005-03-01,4.045880951039346,3.7718346607633113,9.050948969216881,6.475093532356154,7.24854924960556,8.144511628878174,9.141606845106631,7.965502768491975
2005-04-01,4.859217384775273,3.3792244766071704,9.183605403624231,7.450356914159995,6.552509858952769,8.295318571659966,9.106621993612523,8.206276134094322
2005-05-01,4.044624726797832,3.7153489576004306,9.208439064917664,6.072204191677957,6.704439075963235,8.632590151670142,9.191377927886714,8.357668857674476
2005-06-01,5.237068593709599,3.069305470504371,9.065017922674958,2.8056263653784304,6.502755780966837,8.469427849148888,9.136135453563734,7.927825615093533
2005-07-01,4.566532069048497,3.566948648386613,9.049879825284464,2.885848550228651,5.93377831838968,8.080212368585965,8.855051361063639,6.9965722322577655
2005-08-01,4.602284783878858,3.0426673497981866,9.017332532623321,2.7720760259240533,6.156678562029027,6.869351800980837,8.845463907684772,6.339985989397608
2005-09-01,3.0096126315466503,3.6065828006808505,8.991538999832837,1.9248951764378943,5.6100904736475155,6.78108016874033,8.783495168600037,5.722716309660427
2005-10-01,3.1286885683404133,3.571974163389493,9.230797451115427,2.4603894503371104,5.184167112856411,7.621573637194579,8.805475517722005,5.662207564418344
2005-11-01,2.6827384472168125,3.354732537398972,9.305077028615461,2.587891809946766,5.926517492762512,7.017341558008701,9.086491347810918,5.687300815502252
2005-12-01,3.104220044482952,3.5003861345256033,9.40104769815901,2.627207802020913,6.150476605632034,6.666377287110609,9.26760977008741,6.181437652379242
2006-01-01,3.587680714841919,3.5090562938028755,9.312105743743121,5.459809221035584,5.761873470446786,6.530669006339932,9.076780883915797,6.986461700356778
2006-02-01,4.086742885759463,3.6242108317678374,9.072790739035076,7.9665463775276475,6.435119135367552,6.723805149907893,9.0778769276997,7.917105061618256
2006-03-01,4.616074865878517,3.6023290660899976,9.201291907079248,8.369631730853241,6.324206041462371,7.067017989356398,8.956585849186293,8.267697326062263
2006-04-01,4.884051810399822,3.557033668378744,9.326243237153223,7.755236787499979,6.797633325642183,8.12058403018077,8.943468851783232,8.43321754830242
2006-05-01,5.290897331183467,3.4378534303432216,9.362954168323029,6.733783718187588,7.084177292468628,8.564703657276361,9.019116889378479,8.200225717425761
2006-06-01,3.7832772457780077,3.4623453326488196,9.239053572091727,5.205576925800184,6.915202599248301,8.416850920602528,8.958982623912606,7.201579160041459
2006-07-01,4.4303699760125985,3.1939854776748398,8.904531401361853,2.786943941190264,6.1368994176124945,7.653917933843974,8.81193770925347,6.360323408890156
2006-08-01,3.4521390970800536,3.389826817682775,8.65644031210438,2.6924625066322063,6.3553613343531765,7.525283983751783,8.624281802970398,5.939996677603927
2006-09-01,3.8151462836261083,3.2368770669534985,8.724593949034594,2.8575262846591194,5.732493589288574,7.648950875562478,8.710975260087753,5.9377429977829195
2006-10-01,2.930820095205818,3.4023905275737976,8.76649254259889,3.0785500288830536,5.19923843834824,7.599776700812718,8.871636421152559,6.021472107936758
2006-11-01,2.591216210184652,3.4858175659575306,8.897353987580818,3.218358071277257,5.241971313204639,8.041546498434421,9.052492996732646,6.541419535350266
2006-12-01,3.160102752089673,3.356840473999255,9.02699867060871,4.625040436132611,5.5973204953570805,8.086445099719237,9.179001385536107,6.523095934336748
2007-01-01,3.2512932185707943,3.394816506632867,9.016116764411752,5.9670195122940575,5.497165839519068,7.870654332007993,8.907217571585685,6.8448368506984405
2007-02-01,3.7744272922750106,4.011600078295924,9.071269833395467,7.298228274947008,6.881054527216005,7.7312015165263315,9.260623563339413,7.6722608500486835
2007-03-01,4.145170022242067,3.694430270876626,9.145518692932317,7.6267605950071795,6.011019947894703,7.940997562750237,9.18189369248107,8.1094865854685
2007-04-01,4.938006790073897,3.7477388773211313,9.182599672557348,6.387214803573406,7.1371658903442645,8.28885717492706,9.18146398495765,8.398797496221372
2007-05-01,5.073548391451406,4.034201732180773,9.300249077878606,4.689233862496726,6.582898248468193,8.53181767499531,9.081882220341596,8.19777533696753
2007-06-01,5.6177123309718375,3.6352127510639334,9.1039209076012,2.7564760850141607,6.444322324305353,8.431673863848387,8.92026673824782,7.510551036041818
2007-07-01,3.45728459651683,3.2078313672889056,9.099251536575641,2.6662133465488145,6.702857193722126,7.4697427027222565,8.817070437497915,6.8004492525977955
2007-08-01,3.5361615017388552,3.6802725880213973,9.049761707709044,2.11058122787592,5.142786252512543,6.784059976494532,8.817267309252715,5.874135334967971
2007-09-01,3.636949077455284,3.5839920478138785,9.143608670425262,0.0,5.6469935363235235,5.8018782133519595,8.713666138500207,5.392619700324201
2007-10-01,3.3035777476598804,3.220511091371847,9.322967455940244,0.0,5.5380137513000545,5.712530649674877,8.9685418040206,4.8785133106288745
2007-11-01,3.0182850230565306,3.0572071806332857,9.284925745396666,1.8086400956974855,5.8224070581771645,5.626837649850042,9.016280986365569,5.395578149184874
2007-12-01,3.823655118981102,3.231902948357221,9.285227504514632,2.4131038239029756,5.835311623605117,4.9786399608599,9.069039066045384,5.9365692149918585
2008-01-01,4.4936150961935715,3.2982505903657207,9.038233628318968,3.5182569294074075,4.709676368206062,5.4841057053195374,8.905895968467034,5.89909029443335
2008-02-01,4.048360545798733,3.68990725402939,9.276892241829291,6.986055604400483,5.367145386507742,6.1064439124168715,8.859503738008739,6.941696439215089
2008-03-01,3.790524172518909,4.418057694439467,9.340231864004737,8.447904969516205,6.173747077308801,7.4899531979337866,8.848933454932796,8.071653348685269
2008-04-01,3.8052743206861153,3.5807584362202625,9.075277714937856,8.61630763418012,7.077178145630861,8.08798291179379,8.805422885157043,8.239775624938705
2008-05-01,5.292235845327729,3.404307102016808,9.267183407055237,7.889062159648865,7.108750755141915,8.303788811333527,8.894541429202622,8.299675618128859
2008-06-01,3.77067154429614,3.724035238862913,9.01886051808481,6.095543680982982,6.095959749108672,8.149032631824776,8.761434447092624,7.708450937802068
2008-07-01,4.301627254339304,3.5388338449582206,8.899640556311583,4.950865522664491,6.170897362730875,7.944888292316668,8.632752058985826,6.846000873008447
2008-08-01,4.196816901060002,3.2541286340460163,8.876809419733048,2.5610319906219807,6.189791322791156,7.492455667368482,8.49760738814705,6.099761797723201
2008-09-01,3.8996246173373468,3.3713980171687368,8.922311593392896,2.623444303087271,5.342250134304077,6.64889242232086,8.37841893485502,5.482733284438725
2008-10-01,2.8217539693772205,3.4638664541023783,9.157649628022916,2.6512632827563007,5.36755889116546,6.151008732424081,8.647836493372763,5.728659414255139
2008-11-01,3.009157550374898,3.4049054633586806,9.184398361958294,2.6175497889051202,5.139183321805857,6.586749844775037,8.885235845653662,6.024483663161327
2008-12-01,3.3780103672071142,3.8169898809352962,9.293651167468592,2.822989676542122,5.690894392741637,6.593668578538062,8.998989252430109,6.130764603903923
2009-01-01,4.273827765581902,3.4188701317187213,9.247338319549582,5.867771619319476,4.966843320047896,6.732153767409122,9.081996877427834,6.601755930411862
2009-02-01,5.012412542328708,3.539131843950467,9.271856638573377,7.756362289469352,5.5994062862005185,7.240771316020441,8.921269568480463,7.423496531601657
2009-03-01,4.4968810863018644,3.481124690360987,9.14056060351202,8.285022113504954,6.912829628403644,7.750508627739534,9.00636220225377,8.131282880743127
2009-04-01,4.007865088980495,3.5088572139552334,9.115636290355257,8.484069721111428,6.436171006222554,8.179422581281761,8.875442127801694,8.24138691359725
2009-05-01,4.135948084547636,3.510751953367049,9.235032605366394,7.356453412687552,6.8612761602142704,8.458823020600803,9.053446227188681,8.231038991926031
2009-06-01,4.2797560034538815,3.4051189572842446,9.175479636338483,5.8862655592288835,6.581337457568426,8.402322610666642,8.934381837086836,8.005271627452764
2009-07-01,2.619767037718391,3.582076359867091,9.13245083368703,3.812509150574427,6.027054801099924,8.341374762108796,8.811146424859128,7.114523916416282
2009-08-01,4.703488384359909,3.071726856359844,9.030906730708477,2.8545903116479034,5.460960964197128,7.701142117708157,8.6324881685675,6.243404936424845
2009-09-01,3.501214320130018,3.5238027233575373,8.880781913928598,2.63643358893818,5.159203702935601,7.636371860793805,8.483484156574308,5.8428779920234275
2009-10-01,3.9061420375403024,3.091535012167892,8.988158431257046,2.8502099110748973,5.414116307412239,7.597147694582879,8.928869674460616,5.271867218861347
2009-11-01,3.5677368921352484,3.142176995579271,9.124805489036419,2.8859666821025054,4.071837270593227,8.434880396971003,9.077419039847344,5.503856165828481
2009-12-01,3.473567429495314,3.0133521015445695,9.206858594539941,4.714389507992079,6.065481507502513,8.409466134442324,9.376695971379213,5.563829076406941
2010-01-01,3.2871420880336606,3.2322760638044747,8.999244623445282,5.444360336423317,6.780244492144848,8.153501533834767,9.291203421656117,6.064015677252367
2010-02-01,4.88175958216459,3.3608498371051896,8.841597719519443,6.67516599122409,6.4735600506963085,8.042852458342114,8.988249074749021,6.686472359558945
2010-03-01,5.421811956405998,3.4901145810931524,8.961432432911899,7.323040805892953,6.743564743516361,8.277740513560643,9.147617851538488,7.425048797402069
2010-04-01,3.807793936494376,3.9555663897443543,9.125188441304465,7.993767440521873,7.25354707806877,8.308602855286681,9.13344577996649,7.844553560288769
2010-05-01,4.121505521562114,3.692879497744864,9.114429319797111,5.218195437755947,7.421717584055734,7.903620613614671,9.028901114015362,7.3778662033435465
2010-06-01,3.4645568596988383,3.7865349633555834,9.20625028813885,2.6483970732803037,6.856237316695898,6.650221268502976,9.042264024550434,7.042298245169519
2010-07-01,3.4914616023938496,3.663933749035688,9.16229343642785,2.420374210661228,6.117368253510326,5.717358983277671,8.85924974701871,6.2270173910919295
2010-08-01,3.99844860072168,3.377918808985563,8.971874070337469,2.068561620464217,5.718546212383266,6.232130224203282,8.619759564091312,5.42320432136597
2010-09-01,4.20067162891563,3.1382873542454184,8.946130791187642,2.1203868622243682,5.007016479938701,5.394015888896585,8.304551781632432,4.298008910283993
2010-10-01,3.2697797172371414,3.4024586605167646,9.147105811705304,2.2450707496291047,4.89433914160749,5.440477794412059,8.278606159185747,4.418055406435008
2010-11-01,2.799001666864483,3.3279557836430613,9.32887840248914,2.4523958591986506,4.969611249256445,5.876306685336018,8.579357470545945,4.677846428248791
2010-12-01,4.078871076301678,3.410174805600472,9.140520852150326,2.5269046717180164,4.2998579378034165,6.098581351525582,8.662191883432236,5.420332216824034
2011-01-01,4.866281635874106,3.426744697062214,9.219208135897043,4.727866199770673,4.117657028937143,6.747704933039997,8.606767791150961,6.0659794955552035
2011-02-01,5.438191533785261,3.690163929265582,9.32605555774766,7.77461988283395,6.247630361746319,6.945936539108718,8.635418022324782,6.678313046026843
2011-03-01,4.040084268516415,3.9235103832398703,9.183699702103999,8.063775148036969,6.910784819319584,7.243434014979756,8.57642063468595,7.628040051514487
2011-04-01,4.291605064026282,3.5683636432270793,9.291686909615214,8.351234285828784,7.223377000769523,7.926701394953602,8.604094628935552,8.31012936131754
2011-05-01,4.045305040955463,3.635204769831893,9.181804474529281,6.81600974358468,7.153547185266067,8.198379244996122,8.624923079023155,7.858571648948943
2011-06-01,3.3333738303255926,3.6200594671632658,9.158018173744049,5.6135365634259555,6.441423404766462,7.9268912999640655,8.459317707065372,7.176863063951034
2011-07-01,3.556738033595917,3.832269653076787,9.058365639894596,2.8914275711983333,6.48324087159134,7.430830513713791,8.418659154225159,6.606896931997483
2011-08-01,3.950623509873906,3.1496762219948105,8.840787614489015,2.674427054700575,6.24908153309611,6.162049927755487,7.998804436457453,5.703973113378283
2011-09-01,3.9248049844588437,2.8085529706578263,9.0119572675459,1.9262927007820898,5.8484186572689465,6.020367832245432,8.054013610869397,5.030487142176462
2011-10-01,3.45913155620023,3.5102189406755895,9.268934544013714,2.5596692291422856,5.37774184895077,6.037976463240524,8.53244175030141,5.459748230073903
2011-11-01,3.4428004362078433,3.3884263540247352,9.35430095801143,2.5678677101396454,4.404308521952678,5.659563587878899,8.728042784950679,5.409113580642013
2011-12-01,3.382728052269049,3.4035151373907815,9.236537532548759,2.593098950027564,4.834205652944009,6.354829162555366,8.821184312536056,5.88941544470533
2012-01-01,3.762923765125901,3.841388828135861,9.262231732306205,5.384264439186017,5.057714508319798,6.6464312033683255,8.881595080261702,6.879179194808427
2012-02-01,3.4504512224622417,3.970307139846364,9.12092449272852,8.002955746235383,5.3874861828938725,7.804622271252392,9.059541793863374,7.863650403169676
2012-03-01,3.6263858969216876,4.085410007046554,9.114074277453144,8.544425497775007,5.820257280607037,8.094401028845427,9.043748994332294,8.100032556037512
2012-04-01,3.314248421626548,4.368507281231249,9.202246527533589,8.492408656478753,5.835413833436556,8.384258899167667,9.190719767897123,8.401710403814759
2012-05-01,3.937861413433134,3.716420524569184,9.273934601640134,6.992836177924258,6.283131154386971,8.484852153222793,9.059275252240939,8.3696464712908
2012-06-01,4.1088591864153985,3.569605516353537,9.193935416621882,6.397474952666543,6.034341770992538,8.269740059664556,9.105387142206858,7.824390044512085
2012-07-01,3.526789874136107,3.4318407682555083,8.930229292262316,4.315961675065865,5.966450628097437,8.193771997931973,8.884756741900706,7.04018803432909
2012-08-01,3.8621397745174537,3.711300557931884,8.97554093982163,2.703205075365902,6.054389724348022,8.140167876141536,8.880530946365125,6.3016087742418385
2012-09-01,3.834024697695751,3.4688841892956903,9.13477764319672,2.650337139464987,5.608488097464853,7.508484546578417,8.760992284433955,5.773176833292677
2012-10-01,3.103809215810429,3.589986458842291,9.262450183805337,2.5714948833958475,5.016807829988302,7.069430741863655,8.998582622640056,5.792052570139512
2012-11-01,3.46459298666125,3.4338803627116965,9.414030104998703,2.6547643715791036,5.188280621982421,7.541774578449572,9.222988876800844,5.5531136827812295
2012-12-01,3.0936474309672652,3.4369389488561204,9.340981168074519,2.8721690659131593,5.216313802254445,6.5896459476532385,9.239110352243372,5.739174923147172
2013-01-01,3.9218807449422473,1.3725819953404337,9.12506909188132,3.615505593463548,4.939122519063111,6.14649874794176,8.902953537806951,6.05053877844774
2013-02-01,4.111457968572308,3.8838853227050714,9.221389591294447,6.381794136853457,6.43797846006192,6.935465533185474,9.0522169670044,7.258691047647565
2013-03-01,3.885052095978074,3.5802173145487552,9.040667573219778,8.333409572729616,5.99805014300533,7.894061680553441,8.902864705946184,8.050471451195046
2013-04-01,4.072961459558349,3.7237942491342344,9.174118954313906,7.816718673364674,7.0670139496767,8.24035243623482,8.998285443282958,8.489206153443462
2013-05-01,3.0001523638143923,3.882159804070424,9.137478617909391,5.652514602823383,7.269947022992568,8.18955207296083,9.007563566643627,8.150350998273728
2013-06-01,3.289056925496958,3.564539785898515,9.238179670426549,2.9620590381626832,6.7613333062211245,8.105413041649514,8.878329289606075,7.139713770287759
2013-07-01,3.9456336239145635,3.6154518920009124,9.07207876547595,2.791726783004937,5.875818220852747,7.4093631814057845,8.769407421000201,6.421413059476697
2013-08-01,3.7999839134914186,3.1228562528738,9.042736624518659,2.5151996599454707,6.199805271510672,6.821500427341525,8.691362958256247,5.549233283310146
2013-09-01,3.5853122988431045,3.0319655927373503,9.107893135172255,2.447802729587946,5.542331735676924,6.927514793253472,8.662492003960436,5.471102560557607
2013-10-01,3.4541851942783435,3.4032093609898144,9.196256297308025,2.6838498414945193,5.525563704155034,6.761927524234797,8.811933534238523,5.536777867124286
2013-11-01,3.331128710847798,3.4479715206498738,9.313921329877568,2.8244091166153336,5.689076321262131,7.503514352093166,9.02879595577631,5.93023426128758
2013-12-01,3.349315659416315,3.4092289330173218,9.406750482440307,2.937427544876042,5.4468843128533315,7.136218359848393,8.954133467492808,6.166127015775756
2014-01-01,4.339642022302015,3.410348176116937,9.114561858253367,5.340144950507523,5.357626901967104,6.690931133837041,9.03835439901144,6.6428838062846625
2014-02-01,4.829285845883969,3.7273311160620004,8.984227579565081,6.351346745017943,5.039237760100578,6.870811964562525,9.00400796779438,7.220951444793063
2014-03-01,5.075952060700579,3.680129998177605,9.154025155673986,8.497018380546805,6.214930053109902,7.655040691989522,8.98269776174273,7.975984991759604
2014-04-01,4.870771095487549,3.5955544522039733,9.110947972546866,8.239379237374038,7.120495020380527,8.201468815143093,8.985614955481,8.267685477108108
2014-05-01,4.486504937545052,3.6706664474586774,9.136009070599895,7.822381365104198,6.806084447157758,8.527156973302143,8.93913473709411,7.742710188062676
