,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
2007-06-01,1013.00775,1015.4425,1020.93146,1016.9211,1011.57104,1009.26404,1023.3201,1009.4459
2007-07-01,1012.5401,1017.69604,1025.8213,1020.6463,1012.36127,1014.3702,1010.5447,1011.834
2007-08-01,1017.2898,1019.9261,1029.8938,1022.2238,1013.2837,1016.18976,1024.3489,1011.606
2007-09-01,1018.206,1018.49365,1025.4912,1017.70764,1013.15894,1019.97095,1020.9013,1010.44763
2007-10-01,1016.67773,1018.8488,1021.12384,1014.6897,1013.2136,1015.8647,1017.55524,1010.4286
2007-11-01,1015.842,1015.87695,1025.7808,1016.41833,1011.6607,1017.0354,1020.7594,1007.15436
2007-12-01,1018.8083,1016.35205,1025.753,1014.3228,1012.6083,1023.1431,1016.67584,1007.54333
2008-01-01,1016.9428,1016.6576,1020.15607,1012.9888,1012.03235,1018.67896,1019.00397,1006.0973
2008-02-01,1013.80396,1016.48236,1019.2035,1012.66125,1013.03595,1015.45386,1021.6189,1007.95154
2008-03-01,1017.9768,1018.4882,1021.07086,1019.3384,1012.1821,1018.78345,1020.5532,1008.9029
2008-04-01,1017.1385,1014.6286,1020.0803,1020.094,1011.2326,1018.51,1017.47906,1008.9197
2008-05-01,1012.742,1013.09186,1012.3617,1021.2255,1012.19086,1008.3406,1015.5583,1010.89087
2008-06-01,1017.8245,1019.7696,1022.54047,1023.5832,1012.23804,1016.7029,1016.45807,1011.64087
2008-07-01,1015.43964,1015.86334,1011.8043,1020.08344,1013.16956,1014.32416,1014.03827,1011.4992
2008-08-01,1013.80524,1021.1765,1019.1649,1021.41016,1013.22107,1013.65607,1022.469,1012.19025
2008-09-01,1019.6975,1023.0451,1021.796,1019.06244,1012.9222,1025.1952,1021.9601,1011.1362
2008-10-01,1019.66956,1019.6621,1026.9829,1019.6584,1013.3317,1017.85065,1020.4817,1011.1543
2008-11-01,1015.81866,1017.461,1022.44727,1011.1922,1012.65625,1019.81744,1024.9764,1009.12225
2008-12-01,1012.4444,1014.62555,1024.6558,1009.6033,1012.31696,1017.43805,1017.7071,1007.7583
2009-01-01,1015.6889,1014.2338,1023.37646,1014.05743,1012.57874,1011.7561,1019.5751,1007.86646
2009-02-01,1015.24554,1016.217,1024.017,1012.82666,1011.05786,1016.18414,1017.5533,1007.4808
2009-03-01,1017.781,1015.48773,1019.30756,1016.9387,1010.7547,1016.01117,1020.65594,1008.349
2009-04-01,1021.3005,1015.02936,1018.1055,1018.6071,1010.9155,1019.0971,1016.0717,1009.37573
2009-05-01,1010.2001,1012.3377,1018.0237,1022.4662,1010.95013,1010.93396,1017.4674,1009.91876
2009-06-01,1017.1993,1015.17065,1013.1454,1017.99945,1011.7007,1007.9016,1012.562,1010.9945
2009-07-01,1011.1398,1016.5652,1024.0636,1019.2315,1011.62524,1005.5588,1005.31494,1010.7097
2009-08-01,1019.2562,1016.98486,1015.58514,1017.3815,1012.12616,1020.60986,1015.0848,1011.49896
2009-09-01,1017.97876,1018.964,1027.5687,1015.23236,1012.0852,1019.3035,1021.6101,1011.00494
2009-10-01,1013.34375,1014.82874,1019.91,1018.486,1011.2251,1011.68225,1022.6726,1010.87866
2009-11-01,1014.94696,1013.2503,1024.0106,1014.9504,1009.99835,1011.52313,1020.77185,1009.0558
2009-12-01,1017.95337,1013.007,1022.288,1015.0104,1010.62036,1014.49554,1021.50464,1008.97565
2010-01-01,1012.3851,1012.44,1024.6249,1012.99097,1009.66016,1021.1625,1018.19385,1007.4163
2010-02-01,1020.14624,1013.29877,1022.9737,1016.335,1010.315,1019.92773,1018.116,1009.4652
2010-03-01,1017.97656,1013.5329,1019.0792,1020.2216,1010.668,1018.7117,1022.8807,1009.1979
2010-04-01,1019.2114,1016.49976,1023.73224,1020.02734,1011.7338,1019.46,1015.644,1010.5039
2010-05-01,1014.61206,1017.44916,1023.08954,1018.09546,1011.6421,1015.3718,1019.85046,1009.72656
2010-06-01,1015.6833,1017.603,1022.66583,1023.4004,1013.3857,1017.0357,1020.6719,1011.48706
2010-07-01,1016.71765,1021.05273,1027.2864,1024.3135,1013.72845,1015.51245,1022.79987,1012.1437
2010-08-01,1014.0471,1020.1046,1018.2017,1017.4304,1014.2481,1018.71405,1022.4178,1011.7628
2010-09-01,1017.0231,1023.6955,1023.3708,1018.8668,1014.1582,1022.2446,1021.2271,1011.5558
2010-10-01,1021.90186,1020.2633,1023.9158,1019.6996,1013.62946,1020.52704,1024.6218,1009.9408
2010-11-01,1020.94525,1017.00494,1026.3516,1017.7225,1013.0948,1015.48224,1021.62115,1008.7773
2010-12-01,1017.67,1017.2777,1025.8174,1011.659,1012.36273,1019.075,1023.5639,1006.8647
2011-01-01,1014.36597,1018.63,1022.7275,1011.4352,1011.7235,1018.62134,1021.40765,1006.4865
2011-02-01,1015.60126,1018.6766,1021.72534,1015.4861,1012.476,1020.41406,1024.6448,1008.1487
2011-03-01,1017.35,1016.58154,1022.15485,1016.3465,1011.8347,1022.6516,1021.85516,1008.6462
2011-04-01,1017.743,1017.067,1023.0784,1021.3843,1011.8207,1016.2572,1019.32587,1009.5032
2011-05-01,1016.83124,1017.7236,1018.98755,1019.3699,1011.7827,1023.524,1018.644,1010.23773
2011-06-01,1014.94135,1018.64264,1022.5963,1021.6873,1012.2249,1015.86633,1018.4628,1010.3876
2011-07-01,1012.5952,1019.1461,1022.8647,1021.64734,1012.6078,1013.4702,1016.3638,1011.5437
2011-08-01,1018.048,1017.15686,1018.5834,1021.35175,1012.91956,1013.73596,1014.8894,1011.59564
2011-09-01,1016.14734,1019.1747,1020.51654,1018.5248,1014.12024,1011.67615,1012.9674,1011.6236
2011-10-01,1017.073,1018.5767,1025.8821,1017.9447,1013.4496,1023.54596,1024.4917,1010.88306
2011-11-01,1015.6426,1015.9835,1021.3137,1015.259,1012.7763,1015.1498,1022.99725,1009.115
2011-12-01,1016.49097,1015.3569,1022.8847,1014.1342,1012.47534,1018.28436,1019.6482,1006.94336
2012-01-01,1014.4244,1013.4557,1020.3008,1013.843,1012.6955,1016.8657,1020.6582,1007.6841
2012-02-01,1015.9144,1012.6422,1017.9894,1013.59283,1011.87714,1013.5054,1015.3194,1007.4817
2012-03-01,1015.7756,1014.50464,1020.75696,1016.08923,1009.9554,1022.07166,1018.6281,1007.74335
2012-04-01,1018.4964,1016.37,1024.4447,1020.0823,1011.1976,1022.3212,1019.9548,1010.39
2012-05-01,1017.52124,1015.5786,1011.86993,1022.19495,1011.16345,1011.52264,1016.649,1009.99005
2012-06-01,1015.7456,1015.8653,1019.43695,1020.16907,1011.52325,1010.55585,1018.7407,1010.7594
2012-07-01,1018.3198,1016.55023,1027.6787,1023.23,1011.25507,1016.40894,1017.8798,1010.7037
2012-08-01,1015.58514,1016.79626,1024.2777,1018.9035,1012.81104,1016.7699,1012.781,1012.3374
2012-09-01,1018.37427,1019.9769,1024.6357,1017.6266,1012.75055,1019.4345,1019.4621,1011.2796
2012-10-01,1013.39764,1018.63477,1023.6724,1017.3752,1012.1937,1013.22345,1017.2099,1010.6911
2012-11-01,1015.645,1015.5373,1021.0389,1015.551,1012.0262,1012.23865,1016.4975,1009.695
2012-12-01,1016.88367,1014.1926,1022.11237,1014.1286,1010.9402,1021.2275,1018.2187,1008.1325
2013-01-01,1015.1361,1013.7088,1021.7601,1011.0025,1010.8248,1018.7612,1017.33514,1007.3522
2013-02-01,1018.2684,1013.62085,1019.6694,1016.28406,1011.18915,1018.40173,1019.58795,1008.02576
2013-03-01,1016.9631,1016.17163,1021.613,1017.49664,1010.9582,1016.12555,1019.6131,1008.0341
2013-04-01,1016.7782,1014.7731,1016.9254,1019.3954,1011.10834,1015.46814,1018.6093,1009.84076
2013-05-01,1014.54095,1018.4084,1021.52435,1022.043,1011.947,1012.9443,1015.6996,1010.9995
2013-06-01,1013.31036,1018.3557,1024.6003,1019.7543,1011.76935,1013.28827,1014.97705,1010.308
2013-07-01,1021.72485,1020.27,1024.1625,1024.2487,1012.236,1023.0577,1018.3964,1011.155
2013-08-01,1011.9261,1017.5439,1023.18384,1017.4464,1012.84375,1016.3786,1012.5776,1012.14264
2013-09-01,1014.846,1018.6824,1022.1914,1015.94727,1012.9389,1019.56354,1018.6889,1011.7377
2013-10-01,1016.1124,1017.0337,1022.0826,1015.6075,1012.70026,1014.8825,1020.2849,1010.98096
2013-11-01,1014.2173,1016.92773,1026.5111,1013.33014,1011.3985,1019.3499,1020.2586,1009.0062
2013-12-01,1014.01086,1013.95825,1022.8231,1012.9556,1011.408,1017.91425,1017.03064,1008.15796
2014-01-01,1013.37524,1015.0161,1022.15356,1014.01025,1011.2725,1015.74994,1020.68146,1007.02734
2014-02-01,1013.4111,1013.1449,1024.2089,1013.5811,1010.7888,1015.76654,1019.854,1007.24994
2014-03-01,1019.8354,1013.1641,1025.8344,1018.90076,1011.2282,1014.7358,1017.93536,1009.21344
2014-04-01,1015.9372,1016.7198,1024.1826,1017.64154,1010.4162,1019.8988,1020.6923,1009.0235
2014-05-01,1018.1079,1017.1996,1018.73206,1021.53906,1012.08905,1016.16046,1015.0982,1011.35077
2014-06-01,1019.77124,1017.10596,1019.7276,1020.8572,1011.7536,1016.1014,1022.68604,1010.96265
2014-07-01,1012.6241,1015.551,1018.47095,1020.67377,1012.37897,1007.24475,1006.4924,1012.31104
2014-08-01,1020.54095,1017.15985,1014.211,1025.0947,1013.1359,1013.32135,1015.925,1012.4752
2014-09-01,1013.5946,1017.9822,1022.822,1019.44666,1012.8017,1014.8653,1018.77954,1011.8703
2014-10-01,1016.50494,1016.1527,1020.87775,1017.19385,1012.80884,1013.73126,1021.4127,1011.3373
2014-11-01,1015.01733,1015.91986,1025.9716,1014.88904,1011.61755,1015.4241,1022.7136,1010.26733
2014-12-01,1018.86163,1013.0218,1023.71686,1011.1654,1010.937,1015.5542,1015.9905,1008.5418
2015-01-01,1015.6039,1011.35767,1022.6934,1011.0701,1010.71625,1017.3347,1016.9889,1007.6236
2015-02-01,1018.49744,1016.20374,1023.54614,1016.88727,1011.3075,1017.6852,1020.361,1008.29724
2015-03-01,1013.35065,1011.9304,1018.7134,1015.3055,1011.0996,1015.53064,1014.4891,1008.6108
2015-04-01,1019.4391,1015.5808,1017.4721,1018.3993,1010.33295,1015.5959,1015.7141,1009.87164
2015-05-01,1017.2095,1015.0468,1014.9567,1021.6179,1011.252,1014.7859,1014.7021,1011.1406
2015-06-01,1018.46454,1015.7667,1019.8819,1025.6084,1011.06036,1017.2643,1021.4193,1011.7757
2015-07-01,1018.5362,1016.15875,1018.87854,1022.75354,1011.87384,1012.80505,1017.2764,1012.7548
2015-08-01,1019.1764,1014.9302,1017.26776,1020.30505,1011.5037,1014.7414,1007.8961,1013.4372
2015-09-01,1015.2777,1015.3522,1021.2311,1021.6987,1011.58,1013.7715,1012.87604,1013.0862
2015-10-01,1020.1481,1018.6545,1021.30786,1022.8459,1011.83057,1018.29944,1020.82404,1013.6058
2015-11-01,1017.2314,1016.9935,1026.2798,1013.9735,1009.9623,1017.7025,1022.6911,1009.82495
2015-12-01,1015.8123,1012.73987,1020.05273,1016.1062,1009.12866,1012.1411,1016.426,1009.6326
2016-01-01,1016.074,1014.2388,1018.10156,1013.52625,1010.54376,1022.3287,1015.4439,1010.69366
2016-02-01,1016.4514,1010.89014,1023.3314,1013.87024,1009.2012,1016.3523,1019.3837,1008.8638
2016-03-01,1020.70654,1014.6633,1020.6893,1017.2857,1010.9391,1020.1046,1019.3246,1010.0092
2016-04-01,1020.8052,1013.91626,1019.01227,1021.5613,1010.12506,1019.02716,1015.134,1010.2947
2016-05-01,1013.8894,1017.493,1011.7854,1018.0042,1011.5154,1015.28925,1011.29565,1011.2968
2016-06-01,1019.71045,1019.20166,1025.3046,1018.2132,1012.2046,1021.5403,1018.83905,1011.68677
2016-07-01,1014.02374,1018.24005,1016.67596,1020.21625,1012.514,1007.7201,1012.339,1011.6647
2016-08-01,1015.68463,1018.0633,1020.8655,1021.2154,1012.5946,1014.71594,1012.6167,1011.42163
2016-09-01,1015.5867,1019.6358,1020.70654,1015.25696,1013.22943,1016.4705,1019.548,1011.313
2016-10-01,1013.8953,1014.35333,1022.27313,1016.07153,1012.1066,1015.22534,1012.0481,1010.5569
2016-11-01,1011.9675,1016.5912,1022.0862,1012.5414,1011.295,1013.65765,1015.28625,1008.9473
2016-12-01,1015.47144,1013.5364,1022.1614,1012.299,1011.23236,1015.04376,1019.0075,1008.1889
2017-01-01,1013.56445,1012.29156,1019.85065,1012.02673,1011.6994,1015.0682,1019.47797,1008.2766
2017-02-01,1017.0139,1012.65515,1020.6023,1013.44025,1011.33124,1014.8022,1015.4211,1008.82513
2017-03-01,1017.0173,1016.1188,1023.52014,1014.71765,1010.9489,1020.111,1019.8563,1009.3465
2017-04-01,1016.6304,1014.85956,1020.2171,1021.3578,1010.15704,1019.2431,1017.53577,1009.89044
2017-05-01,1020.0628,1017.947,1022.1293,1022.13556,1011.6404,1016.16815,1019.5693,1010.90186
2017-06-01,1017.7649,1015.4613,1022.2699,1025.0835,1012.03516,1015.155,1015.9764,1012.1809
2017-07-01,1012.5843,1018.39453,1022.3658,1020.7084,1013.0806,1013.09314,1021.4957,1012.49805
2017-08-01,1016.2793,1019.0231,1021.5019,1018.53296,1013.1867,1020.3232,1017.18805,1011.9944
2017-09-01,1010.98016,1019.6777,1025.6461,1016.2527,1013.4249,1016.3502,1018.40875,1012.15485
2017-10-01,1018.10583,1020.1479,1025.852,1016.56464,1012.0505,1017.7394,1021.28406,1009.95056
2017-11-01,1019.26697,1015.7081,1024.0483,1017.9356,1011.802,1019.3844,1018.1155,1007.9454
2017-12-01,1015.14484,1011.6699,1024.0012,1011.34766,1011.6052,1012.755,1015.85724,1007.71735
2018-01-01,1015.94086,1014.9406,1023.68677,1011.6834,1011.14056,1019.84717,1017.9679,1006.8404
2018-02-01,1012.71735,1012.8638,1020.4049,1013.1825,1011.8363,1017.9925,1016.6839,1008.1535
2018-03-01,1016.4643,1015.1842,1022.3218,1017.0668,1010.4358,1019.1242,1020.07587,1007.15717
2018-04-01,1014.9789,1013.76227,1021.03534,1018.639,1011.68475,1015.44006,1020.40625,1008.91986
2018-05-01,1016.3541,1016.97546,1017.58044,1022.2804,1012.56445,1015.40063,1013.4941,1010.967
2018-06-01,1015.53345,1016.6347,1024.078,1023.22424,1012.5457,1013.7681,1017.0182,1012.51587
2018-07-01,1018.23804,1017.84216,1022.3044,1019.6833,1012.55084,1014.7832,1014.77545,1011.4716
2018-08-01,1012.9214,1015.57227,1020.46,1017.64526,1013.0335,1016.51483,1013.71893,1011.95874
2018-09-01,1015.38116,1017.75867,1019.62244,1020.27856,1012.12396,1019.5589,1022.4747,1011.27405
2018-10-01,1019.8893,1018.96814,1023.4192,1018.09814,1012.70825,1017.80914,1017.05963,1011.30835
2018-11-01,1013.4306,1015.33575,1019.4345,1012.098,1011.9192,1014.5571,1016.60815,1010.0782
2018-12-01,1014.48267,1014.35767,1025.0322,1012.5139,1011.3777,1017.105,1019.2765,1007.5925
2019-01-01,1015.4558,1012.80414,1025.4147,1013.1504,1011.28937,1015.5104,1019.77313,1008.0332
2019-02-01,1014.42633,1011.75104,1019.9587,1014.1601,1011.1038,1017.1611,1014.23267,1008.2436
2019-03-01,1022.99756,1015.2727,1023.46735,1015.4515,1010.2952,1022.0927,1018.7051,1009.3985
2019-04-01,1019.09546,1016.682,1021.64404,1022.74805,1010.96045,1019.7532,1020.0567,1010.18536
2019-05-01,1021.24133,1017.0935,1017.3653,1022.0475,1011.7299,1018.88135,1017.7637,1011.2273
2019-06-01,1016.5877,1018.69147,1022.3311,1024.6836,1011.9087,1015.3248,1020.5786,1011.44885
2019-07-01,1015.0965,1019.69244,1022.6624,1022.6674,1012.3462,1021.3326,1018.7101,1012.29156
2019-08-01,1012.7204,1017.50305,1018.8429,1020.30304,1013.33167,1006.0871,1018.1906,1012.1029
2019-09-01,1015.2752,1018.074,1028.2922,1020.17523,1013.56744,1013.68225,1013.7523,1013.4328
2019-10-01,1014.76263,1017.66626,1020.7548,1017.5235,1012.474,1014.4778,1020.6549,1011.3514
2019-11-01,1015.82385,1014.7335,1021.0403,1012.5062,1011.5239,1016.00006,1015.10767,1009.7199
2019-12-01,1013.3664,1016.0025,1022.4825,1012.66266,1011.514,1022.4986,1019.8624,1009.05347
2020-01-01,1016.0524,1015.5388,1025.4324,1011.5387,1011.6272,1012.7375,1019.445,1008.40393
2020-02-01,1017.34467,1015.36725,1024.3813,1012.45593,1011.27966,1017.96155,1022.231,1008.5547
2020-03-01,1016.3767,1013.87463,1017.6641,1019.1231,1011.5008,1014.6704,1024.4504,1009.1343
2020-04-01,1016.8775,1015.366,1018.6638,1017.0149,1012.10236,1011.044,1018.7048,1010.6122
2020-05-01,1019.1671,1016.7682,1020.90454,1021.897,1012.7992,1017.928,1009.42804,1011.5619
2020-06-01,1018.67114,1017.021,1019.47125,1024.0051,1012.5402,1022.7422,1017.1847,1011.55023
2020-07-01,1018.935,1019.0852,1020.7512,1021.43646,1012.63,1015.9377,1019.5988,1011.2302
2020-08-01,1015.1962,1020.27,1028.58,1016.8176,1013.2034,1016.50867,1022.8113,1011.6535
2020-09-01,1021.6625,1019.1677,1027.7573,1021.36505,1013.66034,1018.1124,1019.6239,1011.5838
2020-10-01,1024.4761,1017.5414,1026.5726,1016.4738,1013.11365,1021.92505,1020.27734,1010.2586
2020-11-01,1014.91656,1017.69104,1025.2272,1015.72876,1013.394,1019.3998,1021.90857,1010.00885
2020-12-01,1016.6845,1015.9682,1024.8168,1014.0609,1012.9842,1013.4856,1020.1778,1008.5645
2021-01-01,1013.9928,1017.4441,1023.1731,1013.4006,1012.2118,1015.943,1019.98584,1007.16077
2021-02-01,1017.6652,1012.4825,1022.3714,1012.6687,1011.5326,1013.20764,1019.14,1007.70764
2021-03-01,1017.1593,1014.1172,1021.6756,1015.6484,1011.22815,1017.9953,1020.7667,1008.733
2021-04-01,1014.87537,1015.10205,1017.42206,1019.22577,1011.1804,1013.5304,1018.5772,1009.8268
2021-05-01,1016.74646,1016.11255,1020.2247,1021.5115,1012.2198,1015.9325,1010.7235,1010.209
2021-06-01,1019.0518,1017.48206,1020.6467,1019.44446,1013.253,1017.90466,1017.40924,1012.38696
2021-07-01,1016.31104,1019.8511,1023.4763,1016.1089,1013.43365,1018.03394,1019.03217,1011.2937
2021-08-01,1018.5796,1018.533,1021.41846,1020.9878,1014.0969,1014.8846,1018.22437,1012.5793
2021-09-01,1018.40814,1019.5259,1024.1194,1020.387,1013.8679,1021.6983,1024.5396,1011.74695
2021-10-01,1018.4871,1016.7508,1029.726,1013.03796,1013.47595,1020.9217,1021.7657,1010.53424
2021-11-01,1017.41345,1016.69257,1026.5552,1013.97266,1013.0073,1020.8727,1020.42615,1009.15125
2021-12-01,1015.21716,1015.7316,1026.3267,1013.6707,1012.4568,1020.53217,1022.1607,1007.7971
2022-01-01,1016.20087,1015.0104,1023.0359,1013.33295,1012.9218,1018.4571,1022.17303,1007.83563
2022-02-01,1017.02124,1016.9814,1024.8462,1014.5009,1012.3385,1018.0112,1017.8635,1007.22144
2022-03-01,1015.3336,1015.74725,1025.6351,1014.0949,1012.4984,1017.76135,1020.236,1008.56995
2022-04-01,1019.20294,1017.46844,1024.7845,1020.22064,1011.9395,1019.4471,1020.52454,1008.9881
2022-05-01,1020.9543,1016.3306,1018.52716,1019.6418,1013.182,1017.1729,1016.21436,1010.3296
2022-06-01,1014.86206,1019.78955,1020.6119,1021.01086,1013.4904,1017.5018,1017.5731,1010.9804
2022-07-01,1018.3325,1019.8936,1025.1514,1021.0147,1013.6311,1019.9713,1021.4098,1010.65656
2022-08-01,1021.5865,1020.4288,1024.7339,1019.10986,1013.91376,1025.7501,1023.5787,1010.99896
2022-09-01,1020.4783,1021.84216,1025.8671,1017.5744,1014.29407,1023.6384,1023.0178,1011.37286
2022-10-01,1019.95013,1020.3324,1024.3439,1014.774,1013.7949,1021.70013,1019.84735,1009.9177
2022-11-01,1012.4702,1016.7251,1020.7314,1013.59,1013.1486,1021.3912,1017.2512,1009.3666
2022-12-01,1014.02295,1016.4508,1022.0754,1013.54956,1012.2518,1014.9629,1019.81586,1007.3904
