,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
2005-05-01,0.032694876,-0.009794652,2.4965544,0.033274233,-0.03041172,0.045634866,-0.5826786,-0.003083229
2005-06-01,0.031101525,-0.0049179792,2.4829867,0.013236582,0.0039661527,0.036316097,-0.3943246,0.02656287
2005-07-01,0.034867644,-4.1365623e-05,1.1094656,0.016037047,0.018596053,0.05601579,-0.40861648,0.02656287
2005-08-01,0.035253882,0.015843928,1.7225213,0.01734072,0.031246364,0.07016289,-0.6676093,0.024390101
2005-09-01,0.01922375,0.018692613,0.73768246,0.023231268,0.04128933,0.06306517,-0.47191614,0.017389
2005-10-01,0.021927655,0.004980147,0.74569756,0.012705505,0.036171257,0.07277018,-0.26820797,-0.005111158
2005-11-01,0.01912719,0.03018409,1.2108127,0.01183635,0.034674466,0.0468902,-0.023362279,-0.0008621812
2005-12-01,0.03370881,0.014636815,0.62238145,0.019899726,0.05036664,0.016423285,-0.024376273,-0.020272136
2006-01-01,0.027864635,0.0195598,0.5725695,0.010701299,0.0272187,0.036584675,0.0037806034,-0.083973825
2006-02-01,0.033677995,0.020574808,0.32328603,0.033308864,0.014346182,0.036815345,0.036676943,-0.10588938
2006-03-01,-9.5009804e-05,0.027864635,0.61847675,0.02560383,-0.014259338,0.030771315,-0.030130804,-0.09347826
2006-04-01,0.032893658,-0.00032567978,0.806812,-0.0020789504,-0.00300169,0.027034104,-0.049647212,-0.058413386
2006-05-01,0.031555653,0.028141439,0.904117,0.019236803,-0.029992402,0.04848826,-0.2639119,-0.00023341179
2006-06-01,0.0432747,0.008948028,1.9700425,0.02163601,0.012500644,0.062283516,-0.23968947,0.026803434
2006-07-01,0.018406332,0.009363294,2.1499805,0.022281885,-0.0010177493,0.02117461,-0.8735791,0.024634957
2006-08-01,0.03640014,0.014484584,1.444208,0.0267573,0.0262959,0.026111364,-0.56837636,0.0195598
2006-09-01,0.031924725,0.008163691,1.0383323,0.024496555,0.024450421,0.05688542,-0.37491983,0.024819493
2006-10-01,0.030863583,-0.014305472,1.4514055,0.02048254,0.062744915,0.013238847,-0.26926392,0.013331175
2006-11-01,0.026711166,-0.006877303,1.0118953,0.017206728,0.04258263,0.039399087,-0.14658308,0.016837656
2006-12-01,0.03270912,-0.04669434,1.2965205,0.020528674,0.037184477,0.039814353,0.023204684,0.01734513
2007-01-01,0.039677233,-0.079918414,0.30033332,0.026293814,0.011456609,0.052675843,-0.13759968,-0.040537775
2007-02-01,0.029244155,0.002477318,0.67053676,0.020393133,-0.015310228,0.03818071,-0.07602736,-0.056059122
2007-03-01,0.031724155,-0.010478526,0.3992766,0.016160041,0.034118623,0.044252396,-0.15320656,-0.044428796
2007-04-01,0.033990353,-0.0030385256,1.7343266,0.0054276586,0.015262127,0.027833134,-0.14379966,-0.038870186
2007-05-01,0.04288414,0.011627644,1.0011886,0.025695205,0.031040013,0.049426198,-0.49074247,0.008634537
2007-06-01,0.027191758,0.017571092,1.5529449,0.023771077,-0.04955983,0.06858203,-1.067769,0.010002822
2007-07-01,0.015604198,0.019751757,1.6748067,0.024626225,0.031724155,0.04040414,-0.5173383,0.027191758
2007-08-01,0.036299318,0.019195914,1.1940724,0.01829797,-0.0029102564,0.081495106,-0.7848357,0.033177942
2007-09-01,0.02954346,0.021419346,1.4814954,0.02445519,-0.015395761,0.04160139,-0.4301109,0.026550382
2007-10-01,0.03424692,0.026977956,1.4302279,0.022231758,0.026550382,0.037539333,-0.3715317,0.017271757
2007-11-01,0.027491063,0.026892453,0.8510634,0.018469006,0.018084168,0.09030336,-0.03219986,-0.0012426674
2007-12-01,0.027320027,0.0278759,0.56056184,0.02633658,-0.055888087,0.045877248,0.001365602,-0.006117165
2008-01-01,0.034709096,0.023084939,0.3398979,0.0061929226,-0.010394394,0.03196633,0.03409958,-0.049751103
2008-02-01,0.0045820475,0.030311942,0.068232,0.030703783,-0.10469383,0.04228443,0.030311942,-0.059764445
2008-03-01,0.022736669,0.022214234,0.3625367,0.024957001,-0.031640053,0.047160447,-0.10425842,-0.039128304
2008-04-01,0.031052053,0.026219547,0.9835371,0.017729998,-0.00020694733,0.06892854,-0.2873717,-0.043351293
2008-05-01,0.02600187,0.022997856,1.1794935,0.031835735,0.013158679,0.07537192,-0.34557962,-0.0048217773
2008-06-01,0.026088953,0.00035905838,1.1863286,0.008892119,0.044896603,0.03557986,-0.45476836,0.027264416
2008-07-01,0.039628685,0.025218248,2.06293,0.020821095,-0.015313983,0.050948143,-0.507752,0.02778685
2008-08-01,0.039323926,0.0138117075,2.0119927,0.016989887,0.006018758,0.062049866,-0.53731304,0.022736669
2008-09-01,0.03984636,0.020037413,0.5190929,0.026741982,0.02526176,0.057435036,-0.67057735,0.020342171
2008-10-01,0.029136479,0.029223561,0.88740915,0.015640259,0.026045382,0.052123606,-0.32646722,0.0037984252
2008-11-01,0.029615402,0.03096497,0.688797,0.01851362,0.017599404,0.050382137,-0.033163846,0.014595389
2008-12-01,0.044722438,0.024260402,0.2617504,0.0125056505,0.026088953,0.052123606,-0.048357964,-0.048793316
2009-01-01,0.036882877,0.024724782,0.14948344,0.026705086,0.003908634,0.03955394,0.032876194,-0.075395346
2009-02-01,0.040521085,0.023803711,0.38389525,0.01169163,-0.018058836,0.05387658,0.032876194,-0.09529042
2009-03-01,0.026705086,0.0141325,0.39992183,0.01657331,-0.047026455,0.05562663,-0.019578576,-0.08852053
2009-04-01,0.035823643,0.020764172,0.53775966,-0.0024006963,0.009803474,0.040705323,-0.017644346,-0.02155888
2009-05-01,0.037481546,0.027718246,1.7828596,0.022191823,0.038771033,0.06727809,0.02979064,-0.035052538
2009-06-01,0.035363078,0.0051520467,1.6622456,0.020119429,0.0021585822,0.05286342,-0.428671,-0.017598331
2009-07-01,0.024080038,0.00073093176,1.3778198,0.018369377,-0.012624562,0.10633141,-0.32988644,0.01758647
2009-08-01,0.016711473,0.0040007234,2.1587934,0.02398789,0.011645615,0.06608075,-0.5409031,0.011231124
2009-09-01,0.019704938,0.0005467534,0.8695744,0.027027428,0.029468298,0.08675873,-0.7187613,0.018277287
2009-10-01,0.03669864,-0.00497967,1.8151429,0.016204894,0.026705086,0.04595536,-0.24441135,0.0072245
2009-11-01,0.03619206,-0.014696956,2.2992563,0.022422075,0.044988275,0.050100207,-0.36870944,-0.04168421
2009-12-01,0.033198595,-0.083823085,1.1392171,0.019152284,0.0047836304,0.04167241,-0.080875695,-0.015295625
2010-01-01,0.026016116,-0.114362836,0.31573522,0.017054915,0.008685887,0.05503145,0.03126651,-0.0838474
2010-02-01,0.019068241,-0.069912136,1.0263938,0.008962214,-0.010223448,0.057478994,-0.09051895,-0.033791006
2010-03-01,0.032490283,-0.1629191,0.5529503,0.019620895,-0.010302365,0.042872638,-0.049818516,-0.04397595
2010-04-01,0.0272004,-0.028974831,0.80789053,0.022226334,-0.010341883,0.031148076,-0.31972033,-0.07326764
2010-05-01,0.03509575,-0.0048546195,0.8996737,0.03706959,0.0026854277,0.029845357,-0.13694346,0.0044618845
2010-06-01,0.02680564,0.022028983,1.6748765,0.020055115,-0.02471137,0.03556946,-0.76288515,0.018989265
2010-07-01,0.042951584,0.014765263,1.8241377,0.025266051,-0.0033150315,0.07579616,-0.60675496,0.020963132
2010-08-01,0.0361616,0.016146958,1.5598416,0.020765722,-0.015710711,0.03359562,-0.73754114,0.010778129
2010-09-01,0.03446412,0.019660354,0.9177935,0.017528653,0.010028064,0.08767864,-0.53976315,0.014686346
2010-10-01,0.027397811,0.02060783,0.86450005,0.013857305,-0.018987238,0.08574429,-0.29078394,-0.014526367
2010-11-01,0.024555504,0.023410678,0.608494,0.02037096,0.0029222965,0.051715404,-0.13631183,-0.020211041
2010-12-01,0.033121914,0.015396893,0.9925228,0.013580978,-0.016500235,0.07559878,-0.20002717,-0.04843682
2011-01-01,0.02215892,0.036497265,0.4749125,0.0123181045,0.02115947,0.034344584,-0.015820414,-0.09950563
2011-02-01,0.02727151,0.026233613,0.22435655,0.008166522,0.017892003,0.029847026,-0.051262647,-0.08762747
2011-03-01,0.01358667,0.02773279,0.6216019,0.018853009,-0.007901639,0.03415239,-0.13302585,-0.06898379
2011-04-01,0.0433397,0.009588838,0.80127335,-0.0064409077,-0.041921586,0.05122003,-0.059911788,-0.09112558
2011-05-01,0.026963979,0.01985249,1.0441796,0.036727905,-0.006786883,0.048221648,-0.25365248,0.027079314
2011-06-01,0.03676635,-0.0011745393,1.6533481,0.027386844,-0.11411306,0.039841592,-0.57078755,0.015278041
2011-07-01,0.025080413,0.0077436864,1.1314013,0.02850163,0.0059369802,0.05902347,-0.86578083,0.025349498
2011-08-01,0.017507613,0.0140863955,1.5505962,0.024234712,-0.011899471,0.06940243,-0.81596184,0.019583404
2011-09-01,0.039457202,0.011741519,1.5234572,0.025272608,-0.0033272207,0.06471267,-0.23447064,0.024196267
2011-10-01,0.025849223,0.018737704,0.97225714,0.022120476,0.024772882,0.04899046,-0.287634,0.0108958185
2011-11-01,0.03630507,0.02942419,0.91970885,0.019814044,0.011703074,0.027463734,-0.06952196,0.0107420385
2011-12-01,0.033076048,0.030577421,0.33760262,1.7106533e-05,-0.010630935,0.037957996,-0.020548612,-0.06475532
2012-01-01,0.043706596,0.036606967,0.5961633,0.021956325,0.027209222,0.038699925,-0.013213456,-0.06697351
2012-02-01,0.007510841,0.024870038,0.7352419,0.021135569,0.0070183873,0.053063333,0.0018886328,-0.042473733
2012-03-01,0.027414382,0.021258652,0.3753776,0.025978088,-0.04161191,0.04604578,0.037386715,-0.033896685
2012-04-01,0.041162193,0.01571852,0.7295786,0.015061915,0.020068586,-0.023267806,-0.03750807,-0.017112076
2012-05-01,0.03804332,-0.026468813,1.7629623,-0.0046364665,0.014159083,0.030081868,-0.20346671,-0.08683604
2012-06-01,0.02129972,-0.0030359626,1.9298239,0.029753566,-0.0031590462,-0.0038157105,-0.4331987,0.017154872
2012-07-01,0.03303665,-0.026632965,1.1438186,0.022120476,0.0067311525,0.08786374,-0.37381643,0.0109580755
2012-08-01,0.030656457,0.013748705,1.2042267,0.010260403,-0.01612717,0.053760946,-0.50706756,0.02614224
2012-09-01,0.029466331,0.01571852,1.0227557,0.019945443,-0.0011071563,0.038494706,-0.34627974,0.033118725
2012-10-01,0.033077657,0.021586955,0.9278343,0.017072797,0.029630482,0.043091,-0.58963645,-0.020518243
2012-11-01,0.037427723,0.014979839,0.67758316,0.017729402,0.07551122,0.040546656,-0.10300511,0.012968957
2012-12-01,0.03582722,0.0010268092,1.8781978,0.014651537,0.04657924,0.037345648,-0.038123667,0.013133109
2013-01-01,0.03177595,0.017008781,0.20634407,0.016825557,-0.004647374,0.03228897,-0.09852719,-0.07947272
2013-02-01,0.03489065,0.014590323,0.6498365,0.021772385,-0.1454671,0.028258204,0.03888476,-0.061517596
2013-03-01,0.023457944,-0.006149709,0.62389314,0.008873999,-0.005526781,0.06464487,-0.052136898,-0.06444901
2013-04-01,0.031336248,0.02206552,0.74415606,0.015909493,-0.044478476,0.06863898,-0.15744942,-0.033412278
2013-05-01,0.028587997,0.032911897,1.4572324,0.03023696,0.01642245,0.03298521,-0.53337187,0.0056860447
2013-06-01,0.01906079,-0.010253787,1.308351,0.01715535,-0.00541687,0.08260006,-0.2950812,-0.011939347
2013-07-01,0.026499331,0.027415395,1.7862148,0.029943824,0.026279509,0.001435399,-0.4913054,0.021992207
2013-08-01,0.02675587,0.02301824,1.5492067,0.020966232,0.0128314495,0.08267331,-0.29665685,0.021992207
2013-09-01,0.045443892,0.027012348,1.3858881,0.021296024,0.05581391,0.042402506,-0.54147,0.02422744
2013-10-01,0.031519473,-0.0025220513,1.0883088,0.021039486,0.048265398,0.03837174,-0.37331438,0.0061990023
2013-11-01,0.0340845,0.022981584,0.80282176,0.018437862,0.0043668747,0.046469867,-0.11571282,-0.015896797
2013-12-01,0.03756559,0.023091555,0.5824131,0.011365712,0.051416695,0.04247576,0.04390484,-0.07371974
2014-01-01,0.033305228,0.022092342,0.66760963,0.0129926205,-0.025648713,0.033132732,0.017865956,-0.09495294
2014-02-01,0.03770411,0.02666372,0.47552425,0.017520905,0.004496753,0.0554291,-0.0704571,-0.14635974
2014-03-01,0.042706788,-0.10228443,0.72401905,0.015235245,-0.0002040863,0.05159086,-0.12199324,-0.055621624
2014-04-01,0.034900904,-0.026683748,0.970832,-0.027718782,-0.015815854,0.06207061,-0.025648713,-0.038371027
2014-05-01,0.03278768,0.010836303,1.4139135,0.03114891,-0.021594822,0.06276059,-0.19164252,0.020194769
2014-06-01,0.035547793,-0.03172952,2.0193663,0.025413096,-0.031168878,0.05771482,-0.48179758,0.014890194
2014-07-01,0.027612507,0.032744586,1.6301497,0.027914405,0.016874015,0.0797956,-0.16736233,0.034254014
2014-08-01,0.031105757,0.030200124,1.2863454,0.030847013,-0.04483998,0.026965618,-0.46333945,0.020108521
2014-09-01,0.037531614,0.014933348,1.3330513,0.021790445,-0.021810412,0.048615158,-0.80684185,0.018857837
2014-10-01,0.045639396,0.015019596,1.225882,0.017564058,0.03804916,0.019461632,-0.34698415,0.02174735
2014-11-01,0.026016831,0.019202888,0.89445496,0.019461632,0.03947234,0.056248546,-0.21557772,0.018383443
2014-12-01,0.03421086,-0.007966816,0.5890332,0.019073486,0.030847013,0.048399508,-0.021637917,0.0059199333
2015-01-01,0.035734773,0.0124568045,0.1692673,0.020080805,0.022065729,0.016110927,-0.027151823,-0.096895486
2015-02-01,0.043494105,0.0059606433,0.1594328,0.015479356,0.0032087862,0.035103202,-0.013708323,-0.100278884
2015-03-01,0.029870182,-0.0955421,0.19186857,0.0087125,0.031629562,0.02914837,0.015479356,-0.07005367
2015-04-01,0.03095287,-0.029678106,0.86778665,0.025313824,0.017283827,0.04083249,-0.014024109,-0.012084305
2015-05-01,0.034155846,-0.03861034,1.608847,0.018140972,0.044215888,0.05080229,-0.26173595,-0.00058063865
2015-06-01,0.038125724,-0.01176852,1.6552676,0.015614688,0.018501878,0.04385501,-0.17074439,0.024050683
2015-07-01,0.031764895,-0.0263398,1.9225131,0.025178492,-0.007031709,0.07462162,-0.569808,0.020667255
2015-08-01,0.038170844,-0.067527324,1.7327706,0.030140847,0.035238534,0.06884724,-0.68457377,0.014757544
2015-09-01,0.037494153,-0.047001243,1.2258433,0.00036671758,0.04836625,0.03442651,-0.67857385,0.024411589
2015-10-01,0.03257692,-0.07018897,1.0467473,0.033659607,0.04074225,0.023419112,-1.0338335,0.018546969
2015-11-01,0.032982916,-0.049347073,0.8583582,0.00090804696,0.041103154,0.054997742,-0.44768897,0.021434158
2015-12-01,0.0332987,-0.095091015,0.8369298,0.023780018,0.03853175,0.04439634,-0.20426282,-0.0015279949
2016-01-01,0.035266817,-0.13775253,0.5415605,0.009483576,0.02487719,0.0074056387,-0.09212291,-0.0051891804
2016-02-01,0.025810122,-0.1408906,0.687906,0.018855453,0.022078335,0.043875396,-0.0062493086,-0.03033632
2016-03-01,0.02818495,-0.15662348,0.31311557,0.001935184,-0.020582795,0.03717512,-0.096321166,-0.01447624
2016-04-01,0.030983746,-0.12159556,1.1872873,0.012960911,0.026022196,0.026955128,-0.464581,-0.044712186
2016-05-01,0.043578565,-0.03635806,0.90574926,0.026700675,0.033994615,0.0159294,-0.38799447,0.0052005053
2016-06-01,0.03412187,0.012452006,0.60105705,0.023180902,-0.015833259,0.038701773,-0.44066358,0.027506411
2016-07-01,0.03416425,0.021823943,1.4687407,0.018897831,-0.015281975,0.03416425,-0.8376752,0.015462935
2016-08-01,0.014742017,0.022163153,1.9413633,0.016480684,0.007660091,0.06482431,-0.16039771,0.02156949
2016-09-01,0.043620944,-0.002390325,0.82716966,0.024792373,0.018176913,0.0431121,-0.32175517,0.019025087
2016-10-01,0.031365395,0.0152933,1.2390659,0.026361406,0.05197507,0.056215763,-0.38417786,0.019025087
2016-11-01,0.023944259,0.027676046,0.7767905,0.021145403,0.019746006,0.037641644,-0.09822947,0.010458946
2016-12-01,0.030814111,0.023435354,0.8084683,0.020678937,0.023732245,0.05468911,-0.09814465,-0.06048751
2017-01-01,0.038762808,0.020136058,0.45447415,0.009270489,-0.03223121,0.00837183,0.15705898,-0.06360257
2017-02-01,0.02699858,0.022423565,0.47334597,0.02781552,0.03439206,0.050527096,0.018093646,-0.093585074
2017-03-01,0.0061659813,0.026304126,0.77901244,-0.00808996,-0.07336527,0.04039675,-0.07695991,-0.07389629
2017-04-01,0.026630938,0.013396144,0.7781547,0.020299435,0.03741485,0.05297798,-0.18602443,-0.12654954
2017-05-01,0.036802113,0.0115171075,1.1962352,0.030674875,-0.03880775,0.01225239,-0.48613554,0.025568843
2017-06-01,0.034065306,0.0071463585,1.8208029,0.01964587,0.015438557,0.047463477,-0.47768003,0.014131367
2017-07-01,0.030756593,-0.04358703,1.3339751,0.014172256,0.031982005,0.041499615,-0.59581274,0.012334049
2017-08-01,0.029857934,-0.014217198,1.9444094,0.022178471,0.028019726,0.08749461,-0.5726927,0.027897239
2017-09-01,0.039620638,0.016418874,0.9702225,0.02393496,0.021238983,0.086432576,-0.45325285,0.019319117
2017-10-01,0.037047207,0.019400775,1.7379222,0.022505283,-0.0065377355,0.050282,-0.40925938,-0.010295808
2017-11-01,0.024220884,0.03606683,0.7986604,0.022586942,0.0153160095,0.06368017,-0.10412389,-0.010990202
2017-12-01,0.036311924,0.026835144,0.5563902,0.0222193,0.02528292,0.02262783,0.054448485,0.009719789
2018-01-01,0.028006911,0.030424595,0.3337317,0.026873618,-0.010033995,0.04398635,-0.084264696,-0.14194936
2018-02-01,0.030160159,0.0069654286,0.13226989,0.010365307,0.019053876,0.033182263,-0.034022033,-0.056536794
2018-03-01,0.028573543,0.020942718,0.73208433,0.016069531,0.008136481,0.05671701,-0.049850345,-0.09061116
2018-04-01,0.045081854,0.020224959,1.3314077,0.026873618,-0.030773252,0.038924307,-0.017589271,-0.059710026
2018-05-01,0.041493088,0.016938388,1.636868,0.027553588,-0.00901401,0.042513072,-0.07950485,-0.011318386
2018-06-01,0.03408891,0.022982627,1.7007103,-0.003460884,-0.0057652295,0.03726214,-0.3463577,0.022907078
2018-07-01,0.033900023,0.025173664,0.8238056,0.022227108,0.015805095,0.04595071,-0.7748937,0.03601551
2018-08-01,0.024418145,0.009194225,1.492902,0.029631287,0.008514255,0.053014904,-0.23578602,0.026458055
2018-09-01,0.03593996,0.024644792,1.6465387,0.024531484,0.021169364,0.059399128,-0.16076201,0.025022566
2018-10-01,0.022264868,0.020338297,1.3865614,0.023851484,0.04190862,0.0315201,-0.60025316,0.020602733
2018-11-01,0.038206547,0.01882723,1.2231781,0.019809425,0.038962066,0.061552376,-0.096277595,0.015691787
2018-12-01,0.033522278,-0.008107394,0.8550089,0.016560644,-0.07119405,0.040170908,-0.06938076,-0.010978401
2019-01-01,0.028846383,-0.070064485,0.5362283,0.005893588,0.008273542,0.03707546,-0.050621152,-0.08010882
2019-02-01,-0.021778882,-0.10810399,0.26966923,0.015816927,-0.015324652,0.020133197,-0.0020532012,0.011742711
2019-03-01,0.038527668,-0.04977405,0.49556673,-0.0020532012,0.004118681,0.03622836,-0.12948358,-0.09818065
2019-04-01,0.042682588,-0.07079059,0.64356995,-0.007256925,0.036631763,0.06777334,-0.10774094,0.0027471185
2019-05-01,0.02795893,-0.023594141,1.5102903,0.016260624,0.03425175,0.043166637,-0.47780943,-0.04045576
2019-06-01,0.027676523,-0.046909988,1.7374786,0.015937924,-0.006288767,0.042803586,-0.6804718,0.03243649
2019-07-01,0.023763657,0.018640637,1.9587775,0.030016184,0.01718843,0.07438892,-0.3369866,0.0215047
2019-08-01,0.03643006,0.009927452,1.3530092,0.029693484,-0.0014077425,0.046474457,-0.24920928,-0.017825663
2019-09-01,0.032839894,0.027434528,1.0035135,0.018156588,0.032355845,0.02880603,-0.57926166,0.03175074
2019-10-01,0.034050047,0.03094399,1.278826,0.015897572,0.05284798,0.032234848,-0.35723668,0.017269135
2019-11-01,0.02348131,0.02348131,1.1101693,0.019528091,0.049257815,0.012025058,-0.058769584,0.003190875
2019-12-01,0.03308195,-0.10689384,0.49584913,0.022190452,0.021545053,0.03872937,-0.013993502,0.005772531
2020-01-01,0.03381139,-0.056398213,0.5269037,0.01177609,0.02123183,0.05863273,-0.039217472,-0.030648172
2020-02-01,0.04347819,-0.047828972,0.51491517,0.00936991,0.02114743,0.01713717,0.02498883,-0.07138389
2020-03-01,0.03140521,-0.028537512,0.43546993,0.0013916492,-0.058128953,0.03579539,-0.028157592,-0.121237695
2020-04-01,0.02604413,0.0059928894,0.7725423,0.02232939,0.01996541,0.03250277,-0.16792548,0.0076391697
2020-05-01,0.03174293,0.02866137,1.4034185,0.02731055,-0.014311671,0.04858595,-0.2276572,-0.0008456707
2020-06-01,0.03034985,0.02878797,1.9578466,0.02950561,0.02169615,0.05099213,-0.8085108,0.02085191
2020-07-01,0.03727287,0.02338469,1.8853244,0.02093631,-0.0024920106,0.07416719,-0.64286613,0.02849251
2020-08-01,0.03081423,0.01363343,1.4702842,0.01722157,-0.019503891,0.03609085,-0.38190418,0.01527977
2020-09-01,0.03545767,0.02376461,1.195012,0.02519989,0.02929455,0.07627782,-0.39933825,0.02722609
2020-10-01,0.02401787,0.02245599,0.9054717,0.01587075,0.03731507,0.05816835,-0.3640058,0.02705723
2020-11-01,0.03545767,0.02507323,0.40617394,0.01658839,0.02330029,0.07340735,-0.031070292,0.0008006692
2020-12-01,0.03528881,0.03191179,0.5536669,0.01067853,0.01072073,0.07496923,0.02494657,-0.014142811
2021-01-01,0.027469695,0.021843493,0.44286397,0.0103007555,-0.025017202,0.06616336,-0.022839308,-0.11155164
2021-02-01,0.033676654,0.028413445,0.2301214,0.014983177,0.031172097,0.021770895,-0.14759552,-0.090063214
2021-03-01,0.019955993,0.022279084,0.26605642,0.032805502,-0.0155797005,0.04569128,-0.1334393,-0.07583439
2021-04-01,0.038903564,0.010591149,0.5344438,0.010409653,-0.015978992,0.067905664,-0.090535104,-0.06846589
2021-05-01,0.029538691,0.019048572,1.4588449,0.025618494,-0.0075215697,0.019810796,-0.1858173,0.0018796325
2021-06-01,0.021843493,0.026126683,1.7170326,0.019955993,0.0018796325,0.03629011,-0.21627134,0.023259163
2021-07-01,0.020718277,0.0103007555,1.3352501,0.029030502,-0.02371049,0.034475207,-0.24491048,0.021589398
2021-08-01,0.023295462,0.01959306,1.0909283,0.024638474,0.012079358,0.059811205,-0.66168404,0.018249989
2021-09-01,0.024493277,0.0071065426,0.9917985,0.030845404,0.043186724,0.058867455,-0.6157671,0.018286288
2021-10-01,0.044239372,0.013277173,0.50061405,0.025509596,0.035092294,0.047796577,-0.34748858,0.020137489
2021-11-01,0.025618494,0.024638474,0.61346453,0.022097588,0.022714674,0.0367983,-0.027848423,-0.01801169
2021-12-01,0.039702117,0.02289617,0.50849074,0.014112055,-0.026396513,0.035527855,0.009647369,-0.06603396
2022-01-01,0.029857785,0.0017741919,0.5550857,0.014291704,0.041081995,0.020342618,-0.085155636,-0.08090612
2022-02-01,0.03466156,0.025931627,0.40986395,0.015815973,-0.0054314733,0.059465647,-0.06917384,-0.07688761
2022-03-01,0.029257298,0.029442072,0.748299,0.008102238,-0.013329983,0.06140563,-0.013329983,-0.05411586
2022-04-01,0.02851826,0.021682143,1.6496068,0.017848343,0.008286983,0.057433277,-0.11771968,-0.021782786
2022-05-01,0.040666282,0.027963996,1.2428566,0.018264055,0.027733028,0.045423865,-0.1461266,-0.0035838783
2022-06-01,0.025284976,0.01960358,1.5954258,0.030227304,-0.005200535,0.06025088,-0.59324706,-0.02030468
2022-07-01,0.03313729,0.024130195,1.9308586,0.020204037,-0.10219976,0.041220546,-1.0961189,0.030966341
2022-08-01,0.030088723,0.025562108,1.3853071,0.023437351,-0.0061705112,0.056093782,-0.50119007,0.024407357
2022-09-01,0.026208758,0.018910736,0.62912846,0.028795421,-0.0019672215,0.059835166,-0.2761518,0.021404982
2022-10-01,0.0387263,0.020804524,0.9725982,0.0189569,-0.07282287,0.07226032,-0.29739925,0.013183147
2022-11-01,0.03475395,0.018725961,0.3876465,0.016970724,0.017155498,0.027917802,-0.06035152,-0.007325262
2022-12-01,0.02967301,0.018772155,0.31665227,0.0073632,0.033599198,0.053414762,0.032767773,-0.06686434
