,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2017-07-01,0.06114757,1.3339751,0.030756593,0.012334049,0.008780301,-0.0022078753
2017-08-01,0.05207932,1.9444094,0.029857934,0.027897239,0.039743185,-0.008335054
2017-09-01,0.0377416,0.9702225,0.039620638,0.019319117,0.047545135,0.025528014
2017-10-01,0.009025395,1.7379222,0.037047207,-0.010295808,0.09104842,0.026671767
2017-11-01,0.014172256,0.7986604,0.024220884,-0.010990202,0.060167253,0.029735386
2017-12-01,0.027161956,0.5563902,0.036311924,0.009719789,0.04554361,0.023608148
2018-01-01,0.005341023,0.3337317,0.028006911,-0.14194936,0.056981444,0.020489395
2018-02-01,0.039906472,0.13226989,0.030160159,-0.056536794,0.045875162,0.0045099556
2018-03-01,0.012594104,0.73208433,0.028573543,-0.09061116,0.07571855,0.024720341
2018-04-01,0.038962066,1.3314077,0.045081854,-0.059710026,0.0074187517,0.018033922
2018-05-01,0.025551438,1.636868,0.041493088,-0.011318386,-0.0069363117,0.01217857
2018-06-01,0.097440004,1.7007103,0.03408891,0.022907078,0.043495238,-0.006860763
2018-07-01,0.035902172,0.8238056,0.033900023,0.03601551,-0.033304274,0.02948019
2018-08-01,0.050937206,1.492902,0.024418145,0.026458055,0.022680432,0.022378206
2018-09-01,0.004623294,1.6465387,0.03593996,0.025022566,0.031897873,0.020489395
2018-10-01,0.07137427,1.3865614,0.022264868,0.020602733,0.022982627,0.03548664
2018-11-01,0.037073255,1.2231781,0.038206547,0.015691787,0.043533027,0.0174295
2018-12-01,0.03529775,0.8550089,0.033522278,-0.010978401,0.035788864,0.026684731
2019-01-01,-0.0137918,0.5362283,0.028846383,-0.08010882,0.03078264,0.03473586
2019-02-01,0.02364266,0.26966923,-0.021778882,0.011742711,0.070798755,-0.13622016
2019-03-01,0.07136351,0.49556673,0.038527668,-0.09818065,0.02662772,-0.018834174
2019-04-01,0.042682588,0.64356995,0.042682588,0.0027471185,0.013598263,-0.022020936
2019-05-01,0.045627296,1.5102903,0.02795893,-0.04045576,0.012065411,-0.012016892
2019-06-01,0.061480463,1.7374786,0.027676523,0.03243649,0.013517618,0.009362698
2019-07-01,0.06878179,1.9587775,0.023763657,0.0215047,0.03921342,0.02896738
2019-08-01,0.030984342,1.3530092,0.03643006,-0.017825663,0.07455027,0.019568443
2019-09-01,0.07918924,1.0035135,0.032839894,0.03175074,0.01254946,0.030096889
2019-10-01,0.03142804,1.278826,0.034050047,0.017269135,0.014243722,0.02961278
2019-11-01,0.047482908,1.1101693,0.02348131,0.003190875,0.024046063,0.023440957
2019-12-01,0.02299726,0.49584913,0.03308195,0.005772531,0.06212592,0.02598232
2020-01-01,0.0014338493,0.5269037,0.03381139,-0.030648172,0.03056097,0.0045576096
2020-02-01,0.02249825,0.51491517,0.04347819,-0.07138389,0.02980113,-0.06627613
2020-03-01,0.03617531,0.43546993,0.03140521,-0.121237695,0.00949657,0.02131623
2020-04-01,0.03524661,0.7725423,0.02604413,0.0076391697,-0.008106351,0.02296257
2020-05-01,0.03887695,1.4034185,0.03174293,-0.0008456707,-0.007726431,0.02270931
2020-06-01,0.04550439,1.9578466,0.03034985,0.02085191,0.01414001,0.03621751
2020-07-01,0.0013916492,1.8853244,0.03727287,0.02849251,0.05694419,0.02080971
2020-08-01,0.02013427,1.4702842,0.03081423,0.01527977,0.04115647,0.01781255
2020-09-01,0.02266705,1.195012,0.03545767,0.02722609,0.03731507,0.02178061
2020-10-01,0.06171429,0.9054717,0.02401787,0.02705723,0.04377365,0.02676177
2020-11-01,-0.00025469065,0.40617394,0.03545767,0.0008006692,0.05128765,0.02714169
2020-12-01,0.02220273,0.5536669,0.03528881,-0.014142811,0.05761963,0.02397567
2021-01-01,0.027397096,0.44286397,0.027469695,-0.11155164,0.057088852,0.020827174
2021-02-01,0.034584105,0.2301214,0.033676654,-0.090063214,0.033604056,0.01530987
2021-03-01,0.034112245,0.26605642,0.019955993,-0.07583439,0.018358886,0.027034104
2021-04-01,0.037088662,0.5344438,0.038903564,-0.06846589,0.013204575,0.026562274
2021-05-01,0.042279273,1.4588449,0.029538691,0.0018796325,-0.01605159,0.022097588
2021-06-01,0.045146823,1.7170326,0.021843493,0.023259163,0.023113966,0.02576369
2021-07-01,0.07759723,1.3352501,0.020718277,0.021589398,0.009066641,0.021698296
2021-08-01,0.02961129,1.0909283,0.023295462,0.018249989,0.04235187,0.020028591
2021-09-01,0.040791065,0.9917985,0.024493277,0.018286288,0.010700047,0.012043059
2021-10-01,0.005618334,0.50061405,0.044239372,0.020137489,0.020137489,0.019048572
2021-11-01,0.032587707,0.61346453,0.025618494,-0.01801169,0.03393075,0.020681977
2021-12-01,0.016616583,0.50849074,0.039702117,-0.06603396,0.009647369,0.0017344356
2022-01-01,0.020989269,0.5550857,0.029857785,-0.08090612,0.026070207,0.033460617
2022-02-01,0.0025594234,0.40986395,0.03466156,-0.07688761,0.046024323,0.024545908
2022-03-01,0.024268776,0.748299,0.029257298,-0.05411586,0.044500053,0.023344964
2022-04-01,-0.012313813,1.6496068,0.02851826,-0.021782786,0.039049625,0.027733028
2022-05-01,0.049026698,1.2428566,0.040666282,-0.0035838783,0.004222274,0.023575932
2022-06-01,0.047964305,1.5954258,0.025284976,-0.02030468,-0.048526853,0.022421181
2022-07-01,0.09383112,1.9308586,0.03313729,0.030966341,-0.013006657,0.005099863
2022-08-01,0.059927553,1.3853071,0.030088723,0.024407357,0.03844914,0.02533114
2022-09-01,0.050042868,0.62912846,0.026208758,0.021404982,0.10311532,0.017109305
2022-10-01,0.0051460564,0.9725982,0.0387263,0.013183147,0.034615368,0.027317315
2022-11-01,0.024499714,0.3876465,0.03475395,-0.007325262,0.009026051,0.013783634
2022-12-01,0.03018111,0.31665227,0.02967301,-0.06686434,0.045839578,0.022698313
