,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
2008-06-01,7.561373427181481,8.354530223904096,18.52627314689734,5.34365747196813,8.704081608520507,14.393992289739195
2008-07-01,7.236603704251524,8.169588137147725,18.020244172466963,4.80772639458127,8.694996647647,12.514576461378653
2008-08-01,7.2697365487607115,8.001130718012574,16.56991440383564,4.422444746886156,8.828818107412664,10.211597051998938
2008-09-01,7.047272075778086,7.693921686163279,14.15432628362946,4.311751182868261,6.87023378522156,7.711160954323356
2008-10-01,6.939388450027891,7.658378990389454,13.372900202343802,4.267349910128551,7.03308874944422,7.46867055762058
2008-11-01,7.6241513826652545,7.721376570755406,14.512364488316285,4.468166312091332,6.190001060983318,7.672758899218952
2008-12-01,8.083331935574359,8.050243680766696,13.191117720907158,4.961647101313264,6.565343709693601,8.17708291193801
2009-01-01,8.428157138636665,8.015092936094566,13.843491984691312,5.249727794337346,7.508766269337925,14.910250035002884
2009-02-01,8.826274565110587,8.003797274368337,16.235471864433595,5.9990420553852015,7.628385933382658,19.25518071112066
2009-03-01,8.817900267187472,8.432131667712966,17.866175965886082,5.897159814975333,9.083699858631583,19.789847647307774
2009-04-01,8.50376499307539,8.60363847929881,19.379286038810076,5.947414658956576,9.235331670507355,18.371781863719338
2009-05-01,8.186044346107451,8.916118196925657,19.84035051630955,5.90166531679306,10.197547101775308,16.25389134372739
2009-06-01,7.834957060463438,8.593094048454875,19.703147771377363,5.591507829404881,10.112413084476763,13.831132454616668
2009-07-01,6.686935927154954,7.990336800331543,18.43681485859778,5.151791581372278,8.594291426170043,10.478382137887788
2009-08-01,7.022629347054237,8.340307206963367,16.302390490688268,4.14197826407827,7.833052345489812,7.816012458898907
2009-09-01,6.700621397125064,7.787400492440359,15.913480590440804,4.538978989879026,6.809917977208378,7.008410520898597
2009-10-01,7.063009686676719,7.9812101432189975,15.788825655403853,3.9752807337464433,7.45894166917656,6.986323945878229
2009-11-01,7.0774174643513454,8.35433816022602,18.11642501265025,4.313083331390535,6.299699278586931,7.57732770315287
2009-12-01,7.442896565017086,8.518999447896958,19.284250046179448,4.2735962283414715,7.224863764867727,10.852271836327958
2010-01-01,7.947176045985725,8.764476230305142,18.432609346762543,4.362300511484576,7.547276068094846,13.838413755471638
2010-02-01,8.168593778148582,8.511667625982984,19.024878126558608,4.946672155704167,8.307482139067389,17.052719679816164
2010-03-01,8.398967444482766,8.671483129469193,20.384462731057233,5.038351525061174,8.73783487153347,18.179477500111613
2010-04-01,8.227627597737618,8.730688342131092,20.264094784360974,5.7848974736528485,9.035803246605418,17.938390411249415
2010-05-01,8.018232194635056,8.44710765155846,16.223121514365864,5.286134008534742,9.44049633921497,12.653771137581222
2010-06-01,7.6396283787502846,8.230662376248679,14.041870905182753,5.010939717454958,9.261432818084387,9.071178405253107
2010-07-01,7.327254307761187,7.908971296817983,11.72953392900952,4.615626996910105,8.87109755792315,6.160060609541001
2010-08-01,7.270461244367933,7.567621326808634,10.589496304632751,4.106279563094675,8.114559205422976,5.369857552608283
2010-09-01,7.25644865343468,7.346915220283744,10.16592023737496,3.8940582537289306,6.667160000627241,5.162041165112646
2010-10-01,7.261107393307592,7.393495212511936,9.479574994565647,4.009317766237237,7.084873115704348,4.944261695844899
2010-11-01,7.360816790108538,7.49639052672905,10.389003395178088,4.198206752313889,6.676688649657845,5.845242748466099
2010-12-01,8.201603764263895,7.757949529677242,10.971976429358246,4.437624375307531,6.297926897428742,6.739255596212124
2011-01-01,8.570813445800201,7.963652750902886,13.053185614422448,4.599810989765411,6.206538958623568,12.512716709981746
2011-02-01,8.872678884611483,8.282067787711165,15.998489067792946,5.241533078170649,7.406946657788764,19.198014855801667
2011-03-01,8.770280159235186,8.173635933931376,17.725180710454584,6.043895177452243,9.034580635648501,19.36796289130848
2011-04-01,8.722861063447562,8.268289296870698,19.598769232346907,5.824978482478646,9.566176005097065,19.216885692010273
2011-05-01,8.310850820768502,8.249045651745016,19.024807448025978,5.594263112704173,9.164566659990944,15.439430259505093
2011-06-01,7.72219044227831,8.063253213122575,18.028665163807542,5.2601136711514735,9.157863496781202,13.105691268755182
2011-07-01,7.283473401734344,7.9081081978846095,16.378045788413804,4.844855720664119,9.221403248677253,10.32701576053797
2011-08-01,6.944284172823623,7.684555946192896,12.581989357004556,4.220319436197883,8.786942901495536,7.487030307287202
2011-09-01,7.038744187363274,7.492712138629732,11.976550002836772,3.440964065570805,8.651413853146513,5.379617756288689
2011-10-01,7.25623345452847,7.453854448653775,11.717245142189567,4.259383581489383,6.951390131567088,6.877590270204508
2011-11-01,7.496219924760819,7.491424994011167,10.77511839924302,4.442424494641433,6.585577003618338,6.442397748750259
2011-12-01,7.885254380627282,7.624897465388568,12.771931682858108,4.597737397535998,6.952611806172909,7.572956474728835
2012-01-01,8.23791632874996,7.947153928780126,14.60780023703955,5.8363633349012884,7.152574752591445,14.386916025021458
2012-02-01,8.203610048309464,8.498258081598122,17.946902844907342,6.612268849402251,8.509685326186073,20.47873785893869
2012-03-01,8.414360673052958,8.544556095541394,18.71518454270117,6.573264204197756,7.548999761285266,21.15537726256312
2012-04-01,8.128651868027864,8.673838314012835,19.90648478243326,6.539197523713861,8.370139573355052,20.61640870329888
2012-05-01,7.997655553865443,8.503958076767011,19.682191650565283,5.892940505296515,9.7906287062055,16.964868286920325
2012-06-01,7.564996787653598,8.365025903437532,19.713652832548938,5.30954176790184,9.252454441940284,14.663531315651335
2012-07-01,7.250051176527646,8.282236766520507,18.6448167342678,4.912352154713948,8.716918301480577,10.737391810043937
2012-08-01,6.864180114464803,8.341572313267747,17.189692515174222,4.452806437140982,9.138818966389566,7.968185211445909
2012-09-01,6.795813928165371,7.930221543049177,15.588377813653409,4.215663133917985,7.878919079849578,7.077807663192071
2012-10-01,6.9990851363724405,7.872479568492743,14.70737838747124,4.442666309170628,6.447924815194061,7.127904762395732
2012-11-01,7.345565109143765,8.082664053006374,15.17785379873327,4.314196904862564,6.961428995346975,6.426368977035353
2012-12-01,7.602904803315623,8.138590878288579,13.905063912359845,4.739318767297851,6.144375834140185,7.638718940384683
2013-01-01,8.01747526074589,7.996944997734193,12.91076726072343,4.7491136312273685,6.738793026973382,11.07175815972221
2013-02-01,8.276623840716647,8.348320714958605,16.030783973261933,6.271848653090556,8.5274111664513,17.258315146176994
2013-03-01,8.337140443723827,8.371342918015271,19.39973926317326,6.4291791998702665,8.030138420694064,19.570814995873512
2013-04-01,8.504002997212844,8.582028373389663,19.413225803264123,6.46543717766163,9.965120160163417,16.154656762859673
2013-05-01,7.778393694022218,8.430595646887872,17.483370299008698,5.95310937300884,9.525162018685219,11.17419956877825
2013-06-01,7.405929198535945,8.400450524030436,16.67931695320413,4.957830566444454,9.260773607465714,8.320239572929356
2013-07-01,7.18148139018364,8.282959923273893,15.400370621311357,4.730952867374695,8.599926673349112,7.0570411457330255
2013-08-01,6.909812494501372,8.23792369935718,14.451005938599572,3.8737608959303405,8.81466244338609,6.326337408403479
2013-09-01,6.997631461335119,7.816785476663794,14.809560440952858,4.097450579216742,7.539216197103218,5.998675424281241
2013-10-01,7.162166263871823,7.719506945342533,14.193707817217744,4.400934308906212,6.712337563006004,6.498622977907691
2013-11-01,7.477864121201908,8.069665584884266,15.29772245676034,4.493901826214569,7.104138858957674,7.776825167581374
2013-12-01,7.767417855075432,7.95978553991102,15.27758522418667,4.5673341757537775,7.756995656995598,8.015733475515832
2014-01-01,8.355762665663967,8.082107540336304,14.909768045493758,5.267464575672597,7.1446381010006155,14.248397887983439
2014-02-01,8.659366787214482,8.340773107688198,15.352217538186386,6.0912870394419345,6.948446091477682,16.867020596268418
2014-03-01,8.628115105235919,8.642446186132037,18.91465178986039,6.054663154535291,8.916551811205805,18.929380970197663
2014-04-01,8.565773361432305,8.870363245438213,20.188288128216982,5.940709418272576,9.311515075706644,17.659794016842156
2014-05-01,8.01140650008422,8.551313478236441,20.20360783083602,5.447230321346644,9.63405717466094,17.329514915837553
2014-06-01,7.562969838757111,8.251398351301766,19.26141051443228,5.02461323242026,9.528785227315268,14.422949638119542
2014-07-01,6.8915159795909435,8.156979709022597,15.797012836691895,4.333004179754733,9.774617317834231,10.034475675201353
2014-08-01,7.086873164489214,8.177623871774832,15.66297652494511,3.974775909282577,9.045125668732794,7.989444324474054
2014-09-01,6.790930993561115,7.78904416549895,16.150974452782084,4.305605464484348,7.577336371489063,7.113273482012234
2014-10-01,7.038312127502002,7.86269633240515,16.937011750832237,4.134665799383913,7.034580386009563,8.094053707443795
2014-11-01,7.289577094969336,8.062434069370164,17.32323862119755,4.3084326781077396,6.50650132956695,9.307689526600383
2014-12-01,7.468941934920299,8.084496208665481,17.594048939847468,4.6776328878030915,6.980569510635024,10.383152574016519
2015-01-01,8.023572645118824,8.46419215482894,17.230851771781534,4.9802033240552355,7.674563394502676,13.339816351256653
2015-02-01,8.562935479399313,8.504798400345408,18.949326985647012,5.907189159062276,8.229209983173977,18.00799426693196
2015-03-01,8.609999749735,8.587222344776228,19.824482742353087,6.162760462114035,8.662948897907494,20.17450475685306
2015-04-01,8.486832934331337,8.743382035706457,21.11652919672176,6.256119688669446,9.139058009390764,20.47630550407757
2015-05-01,7.774445423325113,8.554405516150275,21.158048304309293,5.972750962927732,9.289025182523178,19.54928525059694
2015-06-01,7.416238600172885,8.248079648242735,21.131671337451003,5.038628460904014,8.898680409749426,17.13910746719096
2015-07-01,6.880039252802893,8.22942492123471,20.70637228933281,4.7132922018022345,9.34913350621892,14.444767352268807
2015-08-01,6.573163207716612,8.098682431930458,20.288471447922387,4.332698798117014,8.589449633624195,10.217075996959291
2015-09-01,6.471669191655001,8.097168479312652,20.590537939463253,4.22106850398141,8.235981411176867,10.840614014701218
2015-10-01,6.355326033289505,8.084389811558767,20.83350981253533,4.565974520515534,6.622982982522927,11.65535858506978
2015-11-01,7.139697298087045,8.134605742094958,21.566655452176597,4.699433368066232,6.482986058428206,13.334887253050752
2015-12-01,7.3294534978315795,8.34959489980191,21.136966938766513,4.439469735364482,7.501820675822611,14.772804728595618
2016-01-01,7.635366850469851,8.652356644006563,21.03932604414203,5.5126725153641365,6.589397633859179,17.12476551952135
2016-02-01,8.101884940711052,8.38818040019032,20.767127784931517,6.206637738650587,7.377871731643127,19.43492221998877
2016-03-01,8.208961644055513,8.836272857515201,20.846886253236473,6.32251025069675,9.214047014150031,20.755443460434932
2016-04-01,8.131249905151202,9.100582479344293,20.205926888970165,6.29366651029231,9.972305138912514,16.990355921768188
2016-05-01,8.115899034779032,9.0578870507827,17.072400246284733,5.887598981460876,8.749489745604391,12.69090741477713
2016-06-01,7.554987348917512,8.509708428285382,15.995887655951323,5.7772470090066665,8.103820222833725,11.261321926511176
2016-07-01,7.199355077649544,8.314926279107478,13.469336416795818,5.285848132396772,8.800891526536876,7.624873293003814
2016-08-01,6.815819243433655,8.178082445139747,12.261295584889693,4.35360439822513,8.619720147594856,5.961935870132401
2016-09-01,7.03952198354199,7.904014325053967,12.201658746480678,4.139228654341211,7.121502619978485,5.340085050051302
2016-10-01,7.073420882689849,7.941508081827707,11.904371788280805,4.345353471561931,7.010729734393597,7.036963799745428
2016-11-01,7.251878978763636,7.788520220261955,12.358053324239192,4.4480734226743825,6.415508884504673,6.1482949987968185
2016-12-01,7.613950611905499,8.126278889563485,13.232724099698702,5.175119935558393,7.302415366252506,6.957609195668687
2017-01-01,8.057076824010473,8.169060934789819,15.217886462498635,5.476882669964471,6.534110266873816,16.072470027819215
2017-02-01,8.276383790472076,8.228239705069312,18.254743252917542,6.486638339723806,7.755990250476956,21.008619058837805
2017-03-01,8.62712764652618,8.477034059574333,19.303009008518693,7.209681093832997,8.040486141353195,22.07012437124013
2017-04-01,8.484097226895917,8.729876177526242,20.08187434073171,6.458809643287573,8.991884914619554,19.98987235335579
2017-05-01,7.928995089687754,8.577042386451476,19.30858121111154,6.527290644005998,9.7330662666837,15.150770619117912
2017-06-01,7.725349974764036,8.61322578022148,18.229990602162623,5.473857026103422,10.033544731541511,9.87812585878887
2017-07-01,7.353876474026291,8.15207210491068,16.432858041810352,4.858877022727039,9.448206004786757,7.530130961043624
2017-08-01,6.800246468644394,7.954577556439771,13.245548442513277,4.2417754742089135,8.25047648610034,6.065021575359692
2017-09-01,6.806548482104585,7.66059803698377,11.853070797038624,3.9338025124919653,7.76084598552,3.7102371269443943
2017-10-01,7.107277187252427,7.744167067166803,11.82558222668874,3.878782843051586,6.809115066747782,4.958982775651357
2017-11-01,7.174066632300711,7.822152286193175,10.770685078797712,4.058349093318631,7.1674519351819805,5.6598215797910685
2017-12-01,7.485612232797676,7.708715639703671,9.808963840512872,4.151744320300972,7.9260579366818895,5.433531175608214
2018-01-01,8.336392891353146,8.271262401303424,12.758427637091145,4.943639138963079,7.703713730126138,9.448365200617552
2018-02-01,8.573909995555093,8.132773430899476,14.715972517367257,5.44392134065593,7.80640005048582,16.30351805668761
2018-03-01,8.896903252574955,8.30615145448529,16.554665744020987,5.856983027306773,9.286998730246095,17.782690314713058
2018-04-01,8.555790480964658,8.467410396716026,18.50988920674177,6.185271662457308,9.588065698274061,15.817152849496988
2018-05-01,8.3379116174399,8.739852029504297,18.80427288597924,5.505304094498507,9.88323757423262,13.138230153404729
2018-06-01,7.650009182248313,8.412357452621663,19.158247479068862,5.04485452903482,10.083106815018551,10.983971472968223
2018-07-01,7.313394864577887,8.223814359253337,17.30173775638196,4.763336871761611,9.109152491199229,8.518095577101029
2018-08-01,6.809460554229997,7.923665843559622,14.494258166959748,3.777918071683085,8.664848644904918,6.7994860717909775
2018-09-01,6.997572694840312,7.808888926763445,14.913279828533591,3.6802347520320255,7.445582452242563,6.141006097036805
2018-10-01,7.022363853379578,8.050343997794501,16.918587327135537,3.9451118536632492,7.422820968339032,7.8422978250763675
2018-11-01,7.061782740215439,7.846495015995209,17.43172579980006,4.031414023230465,6.900901055508266,8.517427724640871
2018-12-01,7.718535961758925,7.870336882298939,17.33939257090579,4.791759809718219,7.081416414094072,10.759515293109247
2019-01-01,8.03541846327749,7.963886930310783,17.095572853065523,4.630134363029427,6.733217246095264,14.382406534660815
2019-02-01,8.398987523272654,8.441394924910433,18.184894881405505,5.333797263383044,8.429419185147282,19.431537976830533
2019-03-01,8.503181664096319,8.69395759196276,20.188321486781916,5.710287732232871,9.408125469812633,19.351359269692978
2019-04-01,8.282241645639685,8.769715134283306,20.432066967817047,5.630389608606565,10.293024174377603,18.65441921437889
2019-05-01,7.938386532123915,8.659472779204705,19.518103879007988,5.640597408459356,9.423229919242063,15.118741050340295
2019-06-01,7.526230011988177,8.337062192542334,17.961400062410284,5.467125849167633,9.289502413018948,10.548913858779306
2019-07-01,6.957105450356168,8.285861762206743,15.907438288443089,4.387660137048118,8.852577440564067,7.276325008682888
2019-08-01,6.8772121380953095,7.999863461369217,12.873717112362911,3.639053490027386,8.82342406616,4.617344489229575
2019-09-01,6.502315305462998,7.702911202323647,12.624712067962271,4.014886779089396,7.860964505216433,5.10889181169493
2019-10-01,7.074017458679748,7.968231071811391,15.930030923543264,4.015083504617971,6.987625549993515,6.148812755836652
2019-11-01,7.005951012325369,7.90608524514967,15.926763116756794,3.8139160679593447,5.394519243090713,7.275839317868735
2019-12-01,7.2559982118355535,8.293747037952606,14.651967816085874,3.9095685063026977,7.864292032053549,7.530998826669963
2020-01-01,7.82180218680609,7.981216003560186,15.758628321900781,4.616727013733721,6.993284266591023,12.8752030176335
2020-02-01,8.380640188171187,8.164978446447838,16.594031540668166,5.259430217428295,7.665750741806452,16.884545540882986
2020-03-01,8.511563675271043,8.573510252431857,18.744986841967435,5.795962953041468,8.832952739230445,19.26183776123387
2020-04-01,8.44484803164603,8.9084845529361,20.139899889140604,6.087113993575936,9.579939851348476,17.858882462247752
2020-05-01,7.681205829352825,8.64774168191007,15.553477704721304,5.080805264288964,9.35913990783549,13.021923852461224
2020-06-01,7.474923986436968,8.572152758680664,14.542928550063394,5.127594914314235,9.61174129718164,8.169645910249878
2020-07-01,7.245049034273222,8.28572269474789,14.97318263393967,4.411349032361598,9.06437348347576,6.3037433354199255
2020-08-01,6.848719195548398,7.632960496577935,11.083072077887774,4.39591492807452,8.008800182879108,5.410554383426963
2020-09-01,6.737081188040814,7.331382395133623,10.921134115130192,3.804838010781015,7.282621937291272,4.078224730425634
2020-10-01,7.010903770502999,7.3886000873581175,9.867760978377719,3.847123466050898,6.949324974668274,5.158285377593425
2020-11-01,7.332018155688233,7.467722392122952,9.707692688203714,4.006378817891385,6.709524308656838,6.841366929854638
2020-12-01,7.94561998390226,7.533094659258341,11.830194237005708,4.072777223365275,6.4088423146524764,6.681634065644332
2021-01-01,8.467428286276302,7.930093726771187,14.804145187619135,4.499950304139741,7.353668626453621,12.786060543205554
2021-02-01,8.823344862885834,8.227259575849926,15.46326207743641,5.634025321060852,7.410775487805039,17.517783263250557
2021-03-01,8.702421900381918,8.627095404572069,17.769531985361127,6.073454415218278,9.024027033173814,19.869309138714936
2021-04-01,8.64849486201732,8.580540518774702,18.504088700341548,6.135364321284405,9.058348606799488,15.410779749360064
2021-05-01,8.105894319040013,8.669307727532663,18.022488286569036,5.671243019754564,9.427062501819847,12.667642493517324
2021-06-01,7.7311048459360245,8.211045501510698,18.28606372448063,5.046657738776719,9.160578524497826,11.76806514113395
2021-07-01,7.378171823907005,7.79330784932114,15.113871292207765,4.632421421364599,9.09505612278192,8.703741127849051
2021-08-01,7.08267243113915,7.643942089234205,12.739861539589059,4.016442724622951,8.673362238685657,6.912331244870981
2021-09-01,6.995918787432296,7.289301520752415,12.602850040694422,4.208780229476898,7.251863317074983,6.000227708983621
2021-10-01,7.276560415319767,7.2831926831913325,10.71763536582652,3.933925953755427,6.681623116523634,5.95899620895152
2021-11-01,7.569082789722847,7.662003269945007,11.268330045397514,3.9360153459460987,6.30977838261304,6.356763114782939
2021-12-01,8.192037156845378,7.731483293635552,11.682758094801528,4.26650940918888,6.6139990643203665,5.219810045858741
2022-01-01,8.38586281379504,8.20424331736462,12.531306001585929,4.9507839681296755,7.261987288417195,8.344646030796559
2022-02-01,8.655561859638395,8.168012291729418,14.778663404214264,5.455175210331806,7.719789940318011,13.553484165917752
2022-03-01,8.796869533257277,8.261218584347198,16.793335419628033,5.476261269823245,8.791339413424746,19.137130016634455
2022-04-01,8.846120784898083,8.237867024402451,16.536380570945852,5.688329113081131,9.288982238835379,14.3655542305661
2022-05-01,8.392584819693969,8.318367943658272,15.974390546115659,5.067135547488522,9.328749043991547,9.98103983537642
2022-06-01,8.090707756381954,8.389122731206696,17.514096519897574,5.0955142592142035,9.414111293829865,9.36573598136157
2022-07-01,7.462034850801859,7.775704451026255,15.536191499822745,4.6259948857142525,7.945476806079367,8.054120026381879
2022-08-01,7.328497855100959,7.475425696400626,12.377904973883746,3.805998051461777,7.059202161464561,6.805485674730392
2022-09-01,7.387891853225748,7.377864242169719,11.749729665289822,4.027123182475463,7.932188573598071,4.9549361623067085
2022-10-01,7.272936488565428,7.302082840869001,12.135018044227987,3.672595177720285,7.1315098210116235,4.967629470176907
2022-11-01,7.511216358990279,7.585115900959003,11.984104448927734,3.7509044225770816,6.638470738123812,5.810876522613522
2022-12-01,8.052908823692755,7.7146822369153965,13.312643640181342,4.568041666639823,6.843787937110882,6.94347775679159
