,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2016-05-01,-5.303253,2.0262756,-1.1724548,1.7515259,-0.4152832,-0.06863403
2016-06-01,-5.6320496,2.5743103,-2.001892,1.8074951,-2.1483765,-0.8674927
2016-07-01,-6.0370483,2.901764,-2.3628845,1.7502136,-3.3856506,-1.3347473
2016-08-01,-6.393158,3.28833,-2.931488,1.4075317,-3.3162537,-1.1225891
2016-09-01,-6.411499,3.4642334,-2.652008,0.8461304,-4.444824,-1.269165
2016-10-01,-6.6035767,3.25177,-2.323578,0.8590393,-4.56662,-1.6624756
2016-11-01,-6.626831,3.2124023,-1.0895996,1.1105042,-4.328003,-1.3638
2016-12-01,-6.2588196,2.9960327,-0.5938721,1.3652954,-3.8204956,-0.9871826
2017-01-01,-5.2501526,2.8960571,0.8911743,1.6257019,-1.6188049,-1.3570557
2017-02-01,-4.044647,2.503418,1.0587463,1.8578186,0.024749756,-1.1910095
2017-03-01,-3.9528198,2.4259033,0.67477417,1.8617249,1.1152954,-0.040863037
2017-04-01,-4.6962585,2.1443176,-0.17990112,1.6015015,0.24221802,0.40808105
2017-05-01,-4.9925537,2.2443542,-1.7659302,1.520752,-1.2400208,0.6958618
2017-06-01,-5.765564,2.755127,-2.4306946,1.278656,-2.5493774,0.7835083
2017-07-01,-6.360962,2.885315,-3.0111694,1.0964355,-3.1716003,0.28295898
2017-08-01,-6.827179,2.9256287,-3.2052612,0.82489014,-4.618683,-0.598938
2017-09-01,-7.4818726,3.2542725,-2.9978027,0.7085571,-5.652771,-1.3753052
2017-10-01,-7.8651733,3.0303955,-1.866394,0.7185669,-4.9852295,-1.3742371
2017-11-01,-7.5377197,3.1105347,-1.133667,0.93478394,-5.5467224,-2.0281067
2017-12-01,-6.513336,2.9385376,-0.09738159,1.1670532,-4.5983276,-2.6689148
2018-01-01,-5.6350403,3.1226501,0.81814575,1.3824463,-2.960022,-2.0148315
2018-02-01,-5.468384,2.7005615,0.5784302,1.3298035,-1.3093567,-1.7728577
2018-03-01,-5.1980286,2.098999,0.51986694,1.0062561,-0.51052856,-1.1070557
2018-04-01,-5.505371,2.004181,-0.5045471,0.8158264,-0.4499817,-0.7877197
2018-05-01,-5.7486267,2.1444092,-1.5932312,0.6489258,-1.4679871,-0.38302612
2018-06-01,-6.171173,2.7969666,-2.5733032,0.56259155,-2.4865417,0.2227478
2018-07-01,-6.5918884,3.0023804,-2.927002,0.6053772,-2.6749878,0.33151245
2018-08-01,-7.117279,2.9654236,-2.951477,0.61880493,-4.210022,-0.07330322
2018-09-01,-7.629425,2.8294983,-3.3170776,0.605011,-4.978821,-0.69299316
2018-10-01,-7.918152,2.8592834,-2.5078735,0.6727295,-4.802002,-0.27349854
2018-11-01,-7.4147034,2.6066895,-1.221344,0.7812805,-3.9675293,-0.59259033
2018-12-01,-6.1437073,2.6789246,-0.330719,1.0655212,-3.204712,-0.81707764
2019-01-01,-5.3845215,2.3731384,0.052093506,1.3477173,-2.084961,-0.5770874
2019-02-01,-4.503784,1.8311768,-0.11428833,1.2569885,-0.46365356,-0.6914978
2019-03-01,-4.7617188,1.9059753,-0.118133545,1.3887329,0.46264648,0.19039917
2019-04-01,-5.323395,1.721405,-0.582489,1.2611389,-0.40957642,0.5230713
2019-05-01,-6.230713,1.8521118,-1.8179932,1.0142517,-0.99624634,0.42642212
2019-06-01,-6.38562,2.3223572,-2.7144775,0.87698364,-2.033905,0.14093018
2019-07-01,-7.1551514,2.5439453,-3.2012024,1.1222534,-3.8318787,0.100372314
2019-08-01,-7.9375305,2.679596,-3.3272095,0.9362793,-3.9241028,-0.9874878
2019-09-01,-7.956238,2.649292,-2.884613,0.9306946,-5.216736,-1.2451477
2019-10-01,-8.111603,2.6889954,-2.9779968,0.7057495,-5.7073975,-0.6448364
2019-11-01,-7.6611633,2.328308,-2.0193481,0.81085205,-5.250885,-0.72372437
2019-12-01,-7.1833496,2.312561,-1.0434875,0.894928,-4.212494,-1.3933411
2020-01-01,-6.0296936,2.386261,0.065979004,1.2122803,-2.706787,-1.0414734
2020-02-01,-5.138916,2.3967896,0.783905,1.1985168,-1.3902588,-1.0319214
2020-03-01,-5.071991,2.3743896,0.7187805,1.303833,-0.2760315,-0.4862671
2020-04-01,-5.3763123,2.0161743,-0.5755005,1.3170471,-1.0221863,-0.07687378
2020-05-01,-5.866272,2.265625,-1.642273,0.9979553,-1.0985107,-0.51831055
2020-06-01,-6.4976196,2.9389038,-2.3911133,1.0337219,-2.9965515,-1.0700073
2020-07-01,-6.96463,3.0481873,-3.15625,1.054657,-4.7089233,-0.70874023
2020-08-01,-7.4647217,3.3588867,-3.0946045,0.8648071,-5.3658447,-1.9118652
2020-09-01,-8.005035,3.484253,-2.945465,0.40994263,-6.464966,-1.0941772
2020-10-01,-8.126434,3.0326843,-2.175476,0.2574768,-6.035797,-2.3793945
2020-11-01,-7.7240295,3.1714478,-0.8865051,0.30691528,-5.366852,-2.7732239
2020-12-01,-7.5036926,3.4519958,0.39855957,0.35440063,-4.1837463,-2.5577393
2021-01-01,-6.6358643,3.1115112,1.7000122,0.623291,-2.4108887,-1.8912964
2021-02-01,-5.654236,2.684784,1.4164124,0.7373352,-1.0221558,-1.4831543
2021-03-01,-5.401642,2.5777893,0.2290039,1.0834045,-0.294281,-0.35290527
2021-04-01,-5.8339233,2.0895386,-0.32843018,0.86920166,-1.3876953,-0.39865112
2021-05-01,-5.9157715,2.1761475,-1.3665771,0.6685486,-2.4849854,-0.41079712
2021-06-01,-6.3511353,2.4441223,-2.564972,0.70684814,-2.7825317,-0.059906006
2021-07-01,-6.5054626,2.8527222,-2.7398987,0.4701233,-3.2230835,-0.43811035
2021-08-01,-7.1257324,3.1918945,-2.7476501,0.16140747,-4.000702,-1.0267029
2021-09-01,-7.5759583,3.1108093,-3.1175842,0.3881836,-5.101471,-1.3676147
2021-10-01,-7.922882,2.9502869,-2.3746033,0.3644104,-5.380829,-2.284851
2021-11-01,-7.9371643,2.7496033,-0.93621826,0.7445679,-4.9019165,-2.2806702
2021-12-01,-7.0278015,2.6757202,0.6833496,0.69815063,-4.268738,-2.1712952
2022-01-01,-5.6377563,2.693573,1.2337646,0.7229004,-3.9460754,-2.696045
2022-02-01,-4.602234,2.7103882,1.037323,0.5921936,-2.0780334,-1.9008789
2022-03-01,-5.058197,2.5765991,0.8267212,0.25665283,-1.0260315,-1.5343933
2022-04-01,-5.942108,2.0941467,-0.23330688,0.19073486,-0.9619751,-1.1832886
2022-05-01,-6.4832153,2.1898499,-0.580719,0.109802246,-2.2282104,-0.97265625
2022-06-01,-6.704529,2.3444214,-0.8236084,-0.05432129,-3.6097717,-0.26809692
2022-07-01,-7.302765,2.6680298,-1.171936,0.088134766,-4.2677,-0.64453125
2022-08-01,-8.025818,2.8552856,-1.9211121,0.14593506,-4.182831,-0.93600464
2022-09-01,-8.420502,2.9584045,-1.462677,0.014709473,-5.2223816,-1.5956726
2022-10-01,-8.634613,2.8672485,-0.7373657,-0.01272583,-6.0145874,-1.6542053
2022-11-01,-7.8684998,3.3403015,0.11706543,0.4156494,-5.31369,-2.411621
2022-12-01,-6.519684,3.123932,1.0227966,0.62332153,-4.5108643,-1.5731506
