,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
2003-12-01,1202.0524579074545,1172.1651625359195,1265.1612835165895,1078.4249163688498,1590.5399322509766,1267.9944664863363
2004-01-01,1201.1970851732337,1170.8729711072199,1259.9894205729165,1077.0544823179855,1584.0285301208496,1267.125290108525
2004-02-01,1201.6298557929842,1170.4664208423133,1258.8639624324844,1075.8713742519947,1583.891487121582,1266.9230824235094
2004-03-01,1199.9513648715415,1167.2470618938578,1257.7394085165895,1080.9383311170213,1583.6880683898926,1266.6358851987447
2004-04-01,1201.5997724570777,1171.0967666801364,1259.1605480806327,1085.4949951171875,1593.0198669433594,1271.0129741844273
2004-05-01,1203.4904148267665,1170.9494404409124,1256.3071168499227,1081.4925173495678,1586.012840270996,1271.6360179949006
2004-06-01,1203.401141864038,1166.8380561916308,1256.6569010416665,1083.8252940076463,1590.4203414916992,1274.223321252288
2004-07-01,1203.411334493886,1166.6712969198995,1255.7092737268517,1085.1980655751331,1588.2341384887695,1273.9563754412918
2004-08-01,1204.0678966657917,1162.9408562320402,1258.8858145254628,1079.0071528008643,1577.0785331726074,1272.287766205217
2004-09-01,1204.4420807729127,1165.7912681842672,1258.9356222270446,1084.4922004862035,1586.2083435058594,1274.2180094060539
2004-10-01,1203.979190630404,1173.4609318875719,1264.2050660686727,1081.6208859707447,1589.84375,1272.6051745554394
2004-11-01,1202.0625781635995,1169.4020238415949,1258.355411482446,1080.2725933967754,1588.7616157531738,1269.8562175160173
2004-12-01,1201.3720365381052,1171.9062892869972,1258.5086775414736,1077.0107188123338,1580.223560333252,1268.0311897309753
2005-01-01,1201.6623515856597,1170.2424849586926,1264.3070927372685,1077.642367748504,1588.7051582336426,1266.074285148078
2005-02-01,1199.250280809968,1166.198870779454,1256.6793559510031,1077.8492379695813,1586.921215057373,1266.2261069070344
2005-03-01,1202.2224154868145,1168.6914202810704,1259.6760314187884,1081.9378142661237,1588.7666702270508,1269.513041604014
2005-04-01,1201.9392774981472,1167.9546487742457,1258.6546344521605,1086.724398998504,1588.3657455444336,1271.0011502190114
2005-05-01,1201.6436067965662,1167.8320873742816,1256.8660783179012,1083.5242088804855,1589.3547058105469,1272.253060440638
2005-06-01,1202.4110213569975,1163.6955173536278,1250.3801510657793,1083.0993003033577,1584.6556663513184,1272.5954702209726
2005-07-01,1204.3548463361537,1168.3581122036637,1255.832775728202,1085.0478801321476,1589.4939422607422,1274.4388085528897
2005-08-01,1203.7553387668295,1167.0786188936781,1255.330177589699,1085.645440284242,1590.0236129760742,1274.4102573793803
2005-09-01,1205.5374205819232,1172.6143672548492,1263.9420120804398,1080.572509765625,1591.4840698242188,1272.858585373627
2005-10-01,1205.0753627369998,1172.925927173132,1265.7092435860338,1079.6957462391956,1589.1887664794922,1271.102228523797
2005-11-01,1202.3122674391675,1167.1406362248563,1259.6689483265818,1080.009168259641,1583.9791297912598,1268.7004312810539
2005-12-01,1201.853381974895,1167.773647966056,1260.7507776331017,1074.7016419755653,1583.724594116211,1267.8229296057793
2006-01-01,1201.0723611582882,1172.1056006420617,1258.6395640432097,1077.7276221742022,1587.9655838012695,1265.584190719796
2006-02-01,1200.5791584964797,1167.0767246991738,1258.572952835648,1079.826517308012,1582.2562217712402,1265.635393852968
2006-03-01,1201.6739675650012,1172.747311646911,1261.8341893325617,1081.4641424950134,1587.2901916503906,1268.5806849012813
2006-04-01,1201.682495599679,1168.188897494612,1257.0197964891975,1079.059097614694,1588.870906829834,1269.6706093504838
2006-05-01,1202.7306477542922,1166.1574791217672,1251.3087896653162,1083.7232224484708,1584.1142654418945,1272.2562015804785
2006-06-01,1202.8870955757475,1163.8647320626796,1250.2280152874227,1087.9680227726064,1584.4959259033203,1273.4572406593227
2006-07-01,1203.5068074705102,1168.6783713855962,1254.6751422646605,1086.2191058219748,1585.9428405761719,1274.1091931714172
2006-08-01,1203.443625227736,1169.323660313398,1258.4305374710648,1085.4298043758313,1589.079189300537,1274.5091394400497
2006-09-01,1204.617900622221,1170.3825150413074,1258.7860484182097,1086.0139887383643,1595.7234382629395,1274.3744279550208
2006-10-01,1203.701516856318,1171.0594440328664,1261.1854835792824,1085.9865229180518,1589.4645690917969,1274.1061031070215
2006-11-01,1202.7409851315465,1172.5919876975574,1262.5536506558642,1080.2485039893618,1591.7047500610352,1270.8913635509282
2006-12-01,1201.9765861420765,1170.1703652568247,1260.1395971981094,1082.5422571060506,1583.421230316162,1269.532807801059
2007-01-01,1200.2254199604745,1169.7690064879669,1260.3564603829088,1078.2802500623338,1588.051414489746,1267.3343419031119
2007-02-01,1201.2636569177682,1170.294329763829,1262.250358675733,1081.6990629155587,1587.7827644348145,1267.1107336068253
2007-03-01,1201.0914436913292,1169.0407939340876,1260.7478389033563,1079.750353224734,1593.4986114501953,1267.5827473277327
2007-04-01,1202.2886133005497,1170.5896136404454,1259.59774064429,1084.0110616481052,1588.321590423584,1271.1927086738363
2007-05-01,1203.5432596922865,1172.7500477056394,1263.1620430652006,1084.9402245054855,1592.7308082580566,1272.642766082636
2007-06-01,1203.3137264930212,1171.9346320492098,1260.8942479263117,1081.795939993351,1580.629539489746,1271.6078498872253
2007-07-01,1204.6563189962637,1166.0807291666667,1263.4043752411264,1081.5221908244682,1585.1431846618652,1273.188634896378
2007-08-01,1206.5027892825162,1176.4584596129669,1269.6251386477622,1085.078722365359,1589.0965461730957,1274.525126054197
2007-09-01,1204.9682979056017,1173.1841690238864,1264.4618658371912,1081.3796023105053,1593.0041313171387,1271.95899356858
2007-10-01,1204.2075296635685,1171.661517263829,1260.156777464313,1080.169937458444,1587.7593040466309,1271.3721877860223
2007-11-01,1202.3212538406312,1172.0645597611351,1263.306492934992,1081.8032771983046,1587.34712600708,1267.404596177105
2007-12-01,1202.963534268466,1170.720313061243,1264.211697048611,1078.7304817362035,1594.8675155639648,1267.2649303739538
2008-01-01,1201.4507550024705,1171.3529038703305,1258.876922984182,1077.7808656083778,1589.4489288330078,1264.073149230191
2008-02-01,1202.465217198308,1172.638149919181,1257.6596860532406,1076.913582010472,1585.3191375732422,1266.3583923084466
2008-03-01,1202.4107197999012,1173.0184620824355,1259.8776734905477,1082.762113530585,1590.449619293213,1269.228449226922
2008-04-01,1201.4890889405262,1168.854180697737,1257.6647346402392,1082.574008373504,1590.4809951782227,1269.738412003138
2008-05-01,1202.21750613729,1165.057583512931,1252.4421597704475,1083.1494919797208,1579.7141075134277,1271.636503211624
2008-06-01,1204.2700364184475,1170.3793580504669,1259.7164201147762,1086.132357982879,1590.0409698486328,1274.386456222215
2008-07-01,1204.0009148036067,1166.833566249102,1251.7810209297838,1082.1554630360706,1586.552333831787,1274.195995889448
2008-08-01,1204.484238454947,1173.7951519845546,1258.7522907021605,1083.8481497257314,1585.3707313537598,1275.0204812532688
2008-09-01,1205.373349397079,1177.0131779813219,1260.969223210841,1083.1288439162236,1596.8535423278809,1273.2046725859702
2008-10-01,1205.3516493484437,1173.3178149694684,1264.8417908468364,1084.72062780502,1591.5583610534668,1273.4667151542887
2008-11-01,1203.2693131639082,1175.8927268543462,1261.7225176022375,1076.6782720038232,1590.6588554382324,1268.6478491108785
2008-12-01,1202.3936878551137,1170.0731299389367,1261.8748040846835,1074.925394261137,1585.728359222412,1266.8209570721103
2009-01-01,1202.1872056802742,1170.1302363954742,1261.6975007233796,1079.0738369556184,1582.7046394348145,1266.199930741697
2009-02-01,1201.3000005789897,1170.5527119252874,1261.8152006172838,1077.6946372174202,1586.9576454162598,1266.5724494966003
2009-03-01,1201.1036145357275,1171.2997962688578,1257.5407805266202,1081.4923874875333,1587.669277191162,1267.7711135672723
2009-04-01,1201.849063677279,1168.903710376257,1255.7581772038966,1082.4014217295546,1592.1441078186035,1269.874604676059
2009-05-01,1201.5549610725977,1166.3349721623563,1255.9653953269676,1084.3305871841756,1578.9459228515625,1270.5746957946521
2009-06-01,1202.777039297956,1165.0408163838003,1252.4937005690585,1081.621145694814,1583.1398010253906,1272.801202111663
2009-07-01,1203.9286737856658,1161.8243338047773,1260.2782449604551,1080.5366678440826,1576.8407821655273,1272.2888898649974
2009-08-01,1203.1996052255745,1168.26101719648,1254.3478129822531,1080.4898525806184,1593.5616493225098,1273.0767030596235
2009-09-01,1204.918746043571,1174.4225512975934,1265.3012876157406,1079.5069917719416,1591.546630859375,1271.9756441635068
2009-10-01,1202.136773271523,1171.727884226832,1259.1976212866512,1082.9380765874337,1582.1287155151367,1271.9846589794718
2009-11-01,1200.9307378836772,1168.5950969827586,1261.9108977141202,1080.616338202294,1583.2188606262207,1269.874425912003
2009-12-01,1201.037525282547,1170.6316366963003,1260.8668197820216,1080.9567065949136,1586.63969039917,1269.34668888108
2010-01-01,1199.9220173349495,1169.8620324847343,1262.1264045621142,1077.7461924451463,1587.7703666687012,1266.2895170714564
2010-02-01,1199.7980653061697,1170.264092807112,1261.1378610869983,1081.7425017661237,1592.9827690124512,1268.3550335872123
2010-03-01,1200.6129328912427,1171.514752267421,1257.8627598138503,1084.3740260347408,1589.4390106201172,1269.2085298035433
2010-04-01,1202.9520750988142,1169.233300220007,1261.6079071421682,1083.258316364694,1591.5064811706543,1271.2761914879707
2010-05-01,1203.3305775035512,1172.2570660470546,1261.8232632860725,1080.8876849235373,1586.9061470031738,1270.9553610829628
2010-06-01,1204.9206398221345,1172.9854890669899,1262.9597981770833,1085.3846123877993,1588.5509490966797,1274.1875429033735
2010-07-01,1206.2056107954547,1175.592602258441,1265.712257667824,1086.849131482713,1588.1608963012695,1274.6627999150103
2010-08-01,1205.9215319486475,1174.719448747306,1259.0302643952546,1080.2536984707447,1589.0434265136719,1273.9965462784387
2010-09-01,1206.2015940549347,1176.3296543866738,1261.5070107542438,1082.845030439661,1593.228530883789,1274.3653876013336
2010-10-01,1205.1470247653162,1176.6767830684266,1263.0510495032793,1085.3645487034576,1595.0268745422363,1271.9293698107347
2010-11-01,1203.9455489207635,1172.7859672458692,1264.8555049189813,1083.881524268617,1589.785099029541,1269.960232658865
2010-12-01,1202.7937455610797,1174.6984021417027,1265.516342351466,1076.9934471617355,1591.484546661377,1267.316491035238
2011-01-01,1201.6140903880002,1174.291501100036,1261.393379870756,1076.1499932471743,1588.498592376709,1264.6125570001961
2011-02-01,1202.2509186635377,1175.446679126257,1260.929814091435,1080.0793586893285,1589.3614768981934,1267.6045310048378
2011-03-01,1202.342748830441,1172.6671240795617,1260.9068317177855,1081.1052038314494,1592.0588493347168,1268.3274273094273
2011-04-01,1202.9003037765565,1170.9090309581538,1261.256088445216,1084.4098679562833,1588.2030487060547,1270.3777488804262
2011-05-01,1203.106303460042,1172.2015731636136,1258.2884988667051,1082.5165444232048,1594.2323684692383,1271.953809410957
2011-06-01,1203.5853811874692,1171.2361653645833,1260.7309600453318,1083.120402883976,1587.476921081543,1272.5934782786348
2011-07-01,1204.3650872151372,1170.4000538793105,1260.669246720679,1082.9039228723404,1583.609962463379,1273.182786757976
2011-08-01,1204.7717550526495,1168.1980878457255,1257.6948001060955,1085.227674119016,1586.4592552185059,1273.5527772783735
2011-09-01,1205.746966576859,1167.9425820536997,1258.5315845630787,1082.2929219996677,1584.2164993286133,1273.1571468848065
2011-10-01,1204.9122082857275,1176.4447793193247,1265.7069830246912,1081.7596435546875,1594.5226669311523,1271.8249716020528
2011-11-01,1203.2859953024642,1173.4706133261495,1261.4752875434026,1080.5490696683844,1585.8119010925293,1269.9068077438546
2011-12-01,1202.342447273345,1171.4443864493535,1261.0553505979938,1077.483676342254,1589.940357208252,1266.1668849290663
2012-01-01,1201.3836645797307,1169.385256712464,1258.5578824266975,1078.418618060173,1586.1570358276367,1266.0535485175863
2012-02-01,1200.7436880481102,1166.186944369612,1255.909031997492,1078.1302594124004,1584.5030784606934,1266.2995533963126
2012-03-01,1200.324571933671,1170.3905829067887,1258.610176745756,1080.2608408826463,1591.998291015625,1267.3137840366762
2012-04-01,1202.318576013618,1171.7250078573995,1262.5818323206017,1084.2444886552528,1593.0710792541504,1270.969968660107
2012-05-01,1201.4792340546257,1168.1263890759699,1250.6367247781634,1085.446491647274,1584.494686126709,1272.2093143223717
2012-06-01,1202.6908301553237,1169.1125628591954,1258.1814989631557,1082.88502794631,1582.8102111816406,1272.6649328255753
2012-07-01,1203.9284687268405,1169.9942051679238,1265.674430941358,1085.1384589012634,1589.6466255187988,1273.1492812663441
2012-08-01,1205.0256299407115,1166.9156480109555,1261.7516034915122,1081.3908353764962,1588.0288124084473,1274.316125335055
2012-09-01,1204.9910111860797,1172.9403791756465,1263.7952262972608,1081.6490011012302,1592.0920372009277,1272.9529727951751
2012-10-01,1203.8666495221407,1170.5416273796695,1262.6665280189043,1081.4473902925533,1583.7916374206543,1271.8030602363363
2012-11-01,1202.8398837967825,1168.2088917699355,1259.7904158227236,1080.9724848321143,1583.8871955871582,1269.677453460055
2012-12-01,1200.836567633708,1170.5454859240301,1260.544162326389,1079.4312172747673,1592.4439430236816,1267.8576353703581
2013-01-01,1200.4053530485735,1169.3312370914152,1258.2540629822531,1077.2719362948803,1587.328052520752,1265.0313756455935
2013-02-01,1200.5478448076212,1170.160403196839,1258.2207573784722,1081.3513573179855,1589.4684791564941,1266.8391143926517
2013-03-01,1201.7489829082265,1170.6690996542745,1259.6626187548225,1081.192146463597,1586.929988861084,1267.6786159371732
2013-04-01,1201.9963562252965,1170.1639109644398,1256.0975628134645,1082.83619982131,1587.1957778930664,1270.6374419782949
2013-05-01,1203.4837564460845,1169.243262279993,1259.431137273341,1083.7419875124667,1584.5223426818848,1272.3116695132715
2013-06-01,1203.8139735285945,1168.663989538434,1261.066879460841,1083.23903185256,1583.670425415039,1271.9495701490584
2013-07-01,1204.5497969676385,1172.4082508306394,1262.320285373264,1087.240925241024,1597.1147537231445,1274.0286982707896
2013-08-01,1204.9696488813922,1166.790561018319,1260.4963891300154,1079.4249189660904,1585.2307319641113,1272.9531770969534
2013-09-01,1204.8800984861352,1172.0865885416667,1260.8348705150463,1079.888656291556,1589.7751808166504,1272.4645638565637
2013-10-01,1203.928963280478,1171.5219782686781,1261.220974392361,1080.4028450174535,1586.5569114685059,1272.0688313121077
2013-11-01,1202.6373098019085,1172.5456150098778,1265.68603515625,1079.047280169548,1588.6605262756348,1268.7243601268306
2013-12-01,1201.6213277583067,1169.2984745420258,1260.6149932484568,1077.9817621758643,1586.7716789245605,1267.1686020855125
2014-01-01,1201.2225969035635,1171.173025547773,1260.8238691165122,1078.79567247756,1583.99019241333,1265.7701308757191
2014-02-01,1200.8255427062747,1169.9490952765805,1262.9029073832946,1078.1514918550533,1584.7077369689941,1265.222806411807
2014-03-01,1201.3052597347457,1169.0705398033406,1263.05692696277,1083.9250280501994,1589.0942573547363,1269.136155898601
2014-04-01,1202.3757633013217,1172.148535717493,1261.33113908179,1081.1748098819814,1589.3582344055176,1270.1173151886114
2014-05-01,1203.1630444432437,1168.9805304867098,1256.897801528742,1084.3871421002327,1587.6760482788086,1272.7586307286217
2014-06-01,1203.0122417706275,1173.0124988775144,1258.993191189236,1083.959506420379,1591.236400604248,1273.5676146950182
2014-07-01,1204.2257678367405,1161.7592997934626,1256.010079089506,1081.8550272190826,1578.6001205444336,1273.2464012241762
2014-08-01,1204.3512517755682,1168.6061815283765,1253.8324803481867,1088.8077756191822,1589.1998291015625,1275.6455425438023
2014-09-01,1204.409367859128,1171.533273280352,1263.1043233989196,1082.5877088181517,1585.6073379516602,1273.1391172528765
2014-10-01,1203.7035071331522,1172.112966954023,1260.9906231915509,1082.245132770944,1586.0149383544922,1272.4478877239146
2014-11-01,1203.055714241601,1172.5050652164152,1263.6697651427469,1080.5117992644614,1585.6800079345703,1270.3574463912132
2014-12-01,1201.7300692471592,1168.787042025862,1263.1413212528935,1077.6204859956783,1590.0134086608887,1268.1929201261767
2015-01-01,1200.7795733425457,1167.8129349631824,1259.6119068287037,1076.5428908327792,1586.575984954834,1265.501933716331
2015-02-01,1201.7292851987092,1171.8127722027657,1262.1639298804012,1081.5105681723737,1589.002513885498,1266.9789589598588
2015-03-01,1201.0088291092825,1165.6110390849497,1257.0062331211418,1079.5021868766623,1584.2227935791016,1267.2999681289225
2015-04-01,1201.2572156581955,1167.692969311243,1254.9643434124227,1083.8070483917886,1589.1218185424805,1271.620312295698
2015-05-01,1202.3768127200162,1167.9129764951508,1254.0033034336418,1084.398959545379,1587.7002716064453,1273.666241378465
2015-06-01,1202.717849671134,1172.626153353987,1259.7121250482253,1088.3522845329123,1588.9463424682617,1274.4823248316552
2015-07-01,1203.427630639359,1168.1586605378952,1257.4912742332176,1085.7766009391623,1586.8793487548828,1275.6768007158735
2015-08-01,1202.5156857939107,1163.0934441226652,1254.7969865210262,1084.217412421044,1588.9677047729492,1274.8762697355517
2015-09-01,1203.2225235648777,1165.837921493355,1260.1908365885415,1085.2407901845081,1585.2445602416992,1274.2152513320475
2015-10-01,1203.7055215345542,1172.6096668462644,1260.3147153501156,1087.3773453083445,1591.8148040771484,1275.026789070672
2015-11-01,1201.8706310407917,1173.558938914332,1264.4590024594906,1080.0375431141956,1589.1325950622559,1270.0407786349372
2015-12-01,1199.9777330240242,1167.1816771057831,1257.7552324459875,1080.4240125290892,1584.0394020080566,1268.4493188578713
2016-01-01,1200.6571652860982,1168.2405318336926,1257.0299690152392,1078.275055580951,1592.3595428466797,1268.6221326245422
2016-02-01,1199.653269650908,1169.3067528735633,1261.7943281008872,1078.0211103723404,1587.7606391906738,1266.5044936176123
2016-03-01,1201.902909712358,1170.8661660380747,1260.5694806134259,1082.187409096576,1594.3856239318848,1269.9847744099764
2016-04-01,1201.4372934937007,1167.1618932965157,1256.5701708381557,1085.6691401055518,1593.2038307189941,1271.5955407050863
2016-05-01,1202.726196771554,1166.5941260326867,1250.4587432484568,1079.6643845578458,1585.9551429748535,1272.5337710839435
2016-06-01,1205.0738549515193,1172.8225181842672,1263.9967176649304,1082.212991917387,1594.5176124572754,1273.5382973898404
2016-07-01,1204.1368446802435,1166.4531137751437,1254.8263738184799,1082.195785197806,1580.268955230713,1273.7643828451883
2016-08-01,1204.5118490226655,1167.2576553520114,1258.228744695216,1084.0012570644947,1585.9834671020508,1273.2334025235355
2016-09-01,1205.1953462743948,1172.3646142016883,1259.8542390046296,1080.0070255360706,1587.4913215637207,1272.4818018191029
2016-10-01,1203.228928637599,1166.1271018543462,1259.928536120756,1079.456215716423,1584.5653533935547,1271.282958984375
2016-11-01,1202.3869571007288,1168.9251077586207,1259.5325611255787,1077.3368023811504,1583.0397605895996,1269.2125136882191
2016-12-01,1201.3115441846282,1169.6118584994613,1259.8451214072145,1078.0805222531583,1585.0811958312988,1267.4502065490976
2017-01-01,1201.1966388687315,1169.0332171560704,1258.3241403838733,1077.0379249085772,1583.3083152770996,1266.669901444822
2017-02-01,1201.0695265215847,1167.188622485632,1258.6216302565585,1079.227009225399,1586.0090255737305,1267.1603534012158
2017-03-01,1201.6672368106165,1171.9714636090157,1261.5431797357253,1079.5340680061504,1590.7331466674805,1268.8095284306353
2017-04-01,1201.388827237216,1169.7482405037715,1258.1405828028549,1083.9989195478724,1589.8414611816406,1270.2461274597933
2017-05-01,1203.180872498765,1172.0561411188937,1260.9763063030477,1085.7177085064827,1590.9845352172852,1273.07330654256
2017-06-01,1203.498641304348,1168.3485710757902,1260.8002839265046,1087.713882770944,1587.703037261963,1274.4012425634153
2017-07-01,1205.2984426144085,1172.6598980783046,1262.161593967014,1082.2076675739695,1583.6235046386719,1274.4576809296548
2017-08-01,1204.7223238134573,1170.5532030127515,1260.578598210841,1080.6806199094083,1591.5924072265625,1273.866125130753
2017-09-01,1205.6691527837822,1171.972796560704,1263.800877700617,1079.0340342420213,1584.6312522888184,1273.4801479962082
2017-10-01,1203.5774683292677,1173.7630909886855,1262.936062282986,1082.004303627826,1590.4571533203125,1271.33845245489
2017-11-01,1202.7857000177557,1170.7311169854527,1262.9383981963733,1082.6256934632647,1592.7336692810059,1268.7531411398404
2017-12-01,1201.6775259387352,1166.266079606681,1261.654625409915,1077.6932736660572,1582.6138496398926,1266.425377753988
2018-01-01,1201.3935194656312,1170.221368197737,1261.64091133777,1076.0792184383313,1590.5417442321777,1266.0182043099503
2018-02-01,1201.3618197836895,1168.9998933638649,1258.4494508342977,1076.7461249168884,1586.1553192138672,1265.3867075134021
2018-03-01,1201.1811991454115,1171.2785391971984,1261.0264154128085,1081.1413054770612,1589.8221969604492,1266.918409020332
2018-04-01,1202.314390401124,1170.3515063757184,1259.87089180652,1081.895154587766,1585.5097770690918,1269.515416612186
2018-05-01,1203.4814646121542,1166.8932684536637,1254.9662272135415,1085.1030065658244,1586.746597290039,1273.3801678134805
2018-06-01,1204.782454298419,1169.0626824039152,1262.7817412953318,1085.3886381108712,1585.8983039855957,1274.5018356514774
2018-07-01,1204.6773314947197,1169.2856361126078,1260.213291497878,1082.2851952086105,1588.1364822387695,1273.6786016360486
2018-08-01,1204.8366742642972,1166.3595966909124,1258.1686137635031,1079.639580909242,1585.5481147766113,1272.6655201931876
2018-09-01,1203.3310841194727,1173.9980412625719,1258.6970576533563,1084.4117509557846,1589.9523735046387,1273.0739194478947
2018-10-01,1204.3631090005867,1170.2384159482758,1262.2145664544753,1083.6475778133313,1591.9475555419922,1272.2507109701883
2018-11-01,1202.6503853175952,1168.664340315194,1258.3390600887344,1077.0124719498006,1584.2350006103516,1269.386400039226
2018-12-01,1202.0136656026125,1170.5924900098778,1263.6017222463347,1078.207916909076,1586.6287231445312,1267.035729316488
2019-01-01,1201.4891371896617,1170.2685125942887,1263.8354642891588,1079.2966802069482,1585.439109802246,1266.661039855191
2019-02-01,1200.445327457232,1166.1849098644038,1257.4577425733023,1078.359660696476,1585.609531402588,1265.0671284567861
2019-03-01,1201.450875625309,1171.2500561242816,1260.7904128086418,1081.58725170379,1596.107292175293,1269.8610952209726
2019-04-01,1202.3069720965602,1171.4441759832973,1259.365204234182,1086.3657200590094,1591.6552543640137,1271.5346076997253
2019-05-01,1202.797822613019,1170.8116553295617,1256.1552824797452,1085.5254477642952,1592.9082870483398,1273.7214028585904
2019-06-01,1203.6177925441577,1173.0555041082973,1261.1068913966049,1086.9378921833445,1587.8703117370605,1273.9588526003529
2019-07-01,1204.6266819648592,1173.053609913793,1260.9247655044367,1084.2794864735706,1591.0449981689453,1274.0476217229993
2019-08-01,1205.4250483456337,1168.5861170977012,1258.5245768229165,1083.139817258145,1578.235912322998,1274.3320353360355
2019-09-01,1205.4900640555522,1168.6999090786637,1266.781955295139,1083.9878163439164,1585.7518196105957,1275.2279752467964
2019-10-01,1203.9905653640687,1172.0255533854167,1260.358268831983,1082.110985289229,1586.0621452331543,1272.4212774172986
2019-11-01,1202.1571585312192,1167.615377491918,1258.1478165991512,1078.5423116481052,1586.3862037658691,1269.6406280645267
2019-12-01,1201.9008953109562,1171.8576716280531,1259.839771412037,1078.241616107048,1589.9474143981934,1268.100499109244
2020-01-01,1201.6819286723382,1170.6411076688219,1263.0298755787037,1078.5228972739362,1583.7469100952148,1266.819731261441
2020-02-01,1201.5679400900137,1172.8874118848778,1262.6610273196372,1078.915080618351,1588.8065338134766,1266.8259880033995
2020-03-01,1201.6184931216033,1172.5054861485273,1257.5681333188656,1082.7043898562167,1585.572624206543,1268.940485870489
2020-04-01,1202.8372300943367,1168.6381022135417,1257.571674864969,1081.0529343625333,1583.7228775024414,1270.9923397048246
2020-05-01,1204.0252203055522,1164.9675741963003,1257.3658130787037,1084.8204917096077,1590.4863357543945,1272.9248302252222
2020-06-01,1203.7201530848567,1170.5026911593031,1258.4222487461418,1086.4516237948803,1595.0986862182617,1274.5723453026935
2020-07-01,1204.5699289193738,1172.1271383351293,1259.6006040219906,1085.0087267287236,1590.1930809020996,1274.0530612578452
2020-08-01,1205.5462742982647,1174.2818898168105,1266.9548128858023,1079.9981949177195,1588.0202293395996,1272.9053194054
2020-09-01,1205.8550325778162,1173.3390720411278,1266.8452510127313,1085.6081049493018,1592.1798706054688,1274.1552376846887
2020-10-01,1204.8621256832078,1172.9972050107758,1265.5234254436727,1083.083781790226,1597.8964805603027,1271.9863700068645
2020-11-01,1204.3339906473877,1174.0858757632902,1264.0743302710262,1079.646138941988,1589.741325378418,1270.339646598784
2020-12-01,1203.2841256484685,1171.0690553160919,1262.8084159191742,1079.7371072972076,1585.247802734375,1268.0460526853426
2021-01-01,1202.2138392030015,1171.5928351742098,1261.1650631751543,1078.2984956781916,1584.4574928283691,1265.7475810669455
2021-02-01,1201.386426842731,1168.438089304957,1259.7256884162807,1077.487961789395,1585.8193397521973,1265.6259704334466
2021-03-01,1201.7590428529522,1170.934988438398,1259.8063151041665,1080.7602902676197,1588.626480102539,1268.7117700297463
2021-04-01,1201.7990534484622,1169.105126391882,1256.5633891541281,1082.2968178607048,1584.4077110290527,1270.4390138761767
2021-05-01,1203.5339596714427,1165.784813891882,1256.9416564187884,1084.5659621218417,1588.0184173583984,1272.0241402981171
2021-06-01,1205.0603813804657,1170.9199751930676,1259.9151988088347,1083.3936326047208,1592.019271850586,1274.4324496600418
2021-07-01,1205.790849165483,1172.8862893992457,1261.96590470679,1078.9149507563166,1589.6525382995605,1272.8865747172463
2021-08-01,1205.5094360834055,1170.6155009653376,1259.8748101128472,1084.6280361743684,1588.1131172180176,1275.2811703223065
2021-09-01,1205.9065988412488,1176.1562303565015,1265.0062090084875,1084.253319273604,1593.922996520996,1274.0636594125915
2021-10-01,1205.2103035063612,1173.7235233701508,1268.5444396219134,1078.6613302027927,1593.4852600097656,1271.5134113902327
2021-11-01,1204.1117430675642,1172.1226483926005,1264.759506413966,1079.7689234956783,1591.8867111206055,1269.6511240683838
2021-12-01,1202.7751455193925,1172.332623361171,1264.264744888117,1078.194151533411,1590.0635719299316,1267.1093034943776
2022-01-01,1202.50677176615,1172.479739134339,1262.525242934992,1077.944102185838,1588.0231857299805,1265.3317247973325
2022-02-01,1202.46227400105,1170.3991418597343,1262.6160421489196,1078.6568499625998,1588.9461517333984,1265.6630512061977
2022-03-01,1202.8476157207265,1171.8030907641883,1263.9679331838347,1079.0431895154588,1586.620807647705,1267.1127510868853
2022-04-01,1202.8519460806262,1172.7281592358117,1263.4804054542824,1083.9245086020612,1592.4921035766602,1269.8309096332373
2022-05-01,1204.5026093132412,1169.2610115840516,1258.1766010802469,1083.7628953000333,1591.027545928955,1271.7173301026412
2022-06-01,1204.9538593518405,1171.3393638873922,1259.0200165171682,1082.5003116688831,1588.432216644287,1273.5868701376176
2022-07-01,1205.046678626019,1173.9743287535919,1264.9376386477622,1084.2620849609375,1593.7756538391113,1274.0045651232347
2022-08-01,1206.0023613126855,1177.3600260416667,1263.4947223427855,1082.8252914104057,1598.9808082580566,1273.8845633662395
2022-09-01,1206.7455668694417,1176.4241536458333,1265.213276427469,1082.789449488863,1597.238540649414,1273.5395232005098
2022-10-01,1205.3743746912057,1174.2034561332614,1263.0792311680168,1080.5055009557846,1594.443702697754,1270.692475769809
2022-11-01,1203.456688681139,1170.6161323635058,1258.54793595679,1077.120647024601,1590.0293350219727,1269.460382820672
2022-12-01,1202.4009493499877,1171.5900991154813,1260.8555923273534,1077.5013375789563,1585.8002662658691,1266.2527938268174
