,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
2014-03-01,21.834442,27.796692,29.250519,28.934174,19.229126,23.04538,26.828644,19.512482
2014-04-01,21.020294,27.802704,28.931671,29.901215,18.639404,23.10733,25.97052,17.697327
2014-05-01,19.371063,26.266388,27.986115,29.79776,16.685303,22.586578,24.822052,16.45691
2014-06-01,17.917725,25.356323,27.133484,29.01065,15.716736,21.531067,23.851501,15.119019
2014-07-01,16.99115,24.24533,26.023499,28.15152,14.859619,20.291138,22.782501,13.992523
2014-08-01,16.616333,23.320251,25.936554,27.707733,14.411835,20.832886,22.213745,13.638702
2014-09-01,16.769257,23.13684,25.981537,27.624786,13.878082,20.279144,22.16977,13.303833
2014-10-01,16.80774,23.6456,26.771667,28.093048,14.198425,20.276642,22.87146,13.707153
2014-11-01,16.924194,24.600159,28.114532,29.376465,16.250488,20.837402,24.0784,14.601746
2014-12-01,18.432983,25.813599,28.98764,29.253021,17.275513,21.522583,25.749146,17.09961
2015-01-01,19.86554,26.822601,27.750916,28.29422,19.146454,21.88507,26.663269,18.945465
2015-02-01,21.272888,26.914612,28.580505,28.69513,19.38855,23.009216,25.758606,19.190155
2015-03-01,20.771729,27.553009,29.000977,28.967041,19.52475,23.185516,25.867584,18.345123
2015-04-01,19.855774,26.789703,29.061096,29.729828,19.208649,22.695648,25.736511,18.605713
2015-05-01,18.644775,26.424255,28.244354,29.197845,17.765839,21.230743,24.174957,17.152618
2015-06-01,18.212494,25.66095,27.37259,28.523956,16.65097,20.984009,22.710571,16.080933
2015-07-01,17.445099,24.121002,26.459717,27.615723,15.819794,20.321991,22.630371,15.012299
2015-08-01,17.032349,23.42453,26.038757,27.19989,15.034912,19.687195,21.968872,14.609314
2015-09-01,17.30014,23.257996,26.243317,27.308868,14.808746,19.927216,21.96988,14.328674
2015-10-01,17.45639,23.407562,27.080658,27.828522,14.845245,20.307068,23.010223,13.994568
2015-11-01,17.53711,24.459717,28.014587,29.299591,15.943176,20.838043,23.626007,14.658142
2015-12-01,18.52295,25.99762,29.133575,29.542725,18.016144,21.539673,25.383392,16.981964
2016-01-01,20.625122,27.127197,29.341248,29.53067,19.68283,22.23761,26.722046,18.696533
2016-02-01,20.879456,27.843018,28.92215,29.162537,19.5943,22.597137,27.326813,18.46634
2016-03-01,21.208405,27.623016,30.239502,29.986237,19.899628,22.686768,27.578491,18.338074
2016-04-01,20.019806,27.739471,29.58432,30.06781,19.251404,22.407715,25.485718,17.716156
2016-05-01,18.822632,26.561066,28.178406,30.20465,17.591675,21.193909,24.483856,16.93808
2016-06-01,18.181396,24.816559,26.765503,29.400269,16.103668,20.055756,22.731293,15.503723
2016-07-01,17.330353,24.229492,25.62201,28.805695,15.139893,19.306671,21.878082,14.641937
2016-08-01,17.041107,23.172913,25.463715,28.405396,13.863312,20.045044,21.304443,13.921814
2016-09-01,16.887115,23.073639,25.654205,28.74936,13.609497,19.491272,20.307983,13.582123
2016-10-01,16.826996,23.534058,26.42154,29.215668,13.921265,19.80838,22.366943,13.747955
2016-11-01,17.132874,23.871063,27.517303,30.078003,15.188202,20.326233,23.708984,14.38382
2016-12-01,18.381561,25.212036,28.675842,29.585938,17.221405,21.060303,25.417023,16.092926
2017-01-01,19.841766,25.704987,28.87796,28.938568,17.78125,21.668884,27.068756,17.232483
2017-02-01,20.887695,26.42212,28.952454,28.533295,18.431854,22.594116,27.835052,18.963257
2017-03-01,20.64087,26.11969,29.531525,29.233551,18.927002,22.358704,27.153656,19.110748
2017-04-01,20.325989,25.97168,29.042847,29.677551,18.37027,21.549683,26.181763,18.566437
2017-05-01,19.278107,25.640442,27.941803,29.669586,16.996582,20.982056,24.81305,16.163727
2017-06-01,18.263489,24.561249,27.390564,28.90628,15.429718,20.937347,23.868958,14.960907
2017-07-01,17.096893,24.06662,26.407227,28.228882,14.677826,19.953522,23.015747,14.551666
2017-08-01,16.859528,23.491028,25.891724,27.893646,13.556427,19.31137,22.140686,14.169769
2017-09-01,17.114777,23.220367,26.130615,28.004395,13.772949,19.483215,22.167511,13.898102
2017-10-01,17.295074,23.297821,26.95401,28.935577,14.063477,19.792114,23.075348,14.068451
2017-11-01,17.542389,24.652649,28.21994,29.766937,16.023682,20.518188,24.122223,15.108887
2017-12-01,18.056396,25.660797,28.807434,29.225098,18.268463,21.133514,25.960754,17.46045
2018-01-01,19.23938,26.085358,27.970032,28.547821,20.180908,22.191315,26.57431,19.15622
2018-02-01,19.71637,26.095245,28.840393,28.253204,20.233917,22.505188,26.932861,19.881104
2018-03-01,19.608307,26.273987,29.22647,28.849213,19.839539,22.485962,26.663696,19.749634
2018-04-01,19.46228,26.03653,29.132935,29.87027,18.749878,22.146637,25.984558,17.981354
2018-05-01,19.222229,25.763184,28.313995,29.425476,17.200897,21.984009,25.09134,16.357025
2018-06-01,18.086853,24.67096,27.142792,28.887665,15.180603,20.892792,23.91336,16.106567
2018-07-01,17.391602,23.695099,26.164856,27.934692,13.862335,20.397614,22.721344,14.755554
2018-08-01,16.91095,22.861115,25.947144,27.602661,13.306335,19.698181,21.457092,13.658142
2018-09-01,16.881866,22.828888,26.006897,27.68631,13.151489,19.483063,21.44516,13.517303
2018-10-01,17.021637,23.840088,26.425201,28.53122,14.180878,20.047882,22.967133,14.3975525
2018-11-01,17.003967,24.032349,27.372467,29.48938,15.143738,20.356537,24.283325,15.447174
2018-12-01,18.764435,25.500793,28.950012,29.600067,16.94992,20.23703,25.12561,17.55423
2019-01-01,19.808838,26.618713,29.159576,28.865662,18.125519,22.14804,27.004395,18.95636
2019-02-01,20.110321,27.50299,29.22107,28.874237,18.963898,22.99649,27.26654,20.189453
2019-03-01,19.962616,27.135468,29.6763,29.47113,19.010284,22.406647,26.96759,20.258545
2019-04-01,19.463013,27.137482,29.667755,29.844696,18.224335,22.475739,25.838837,19.288055
2019-05-01,18.822754,26.08081,28.452759,29.456512,16.979126,21.660034,24.861816,17.337555
2019-06-01,18.14972,25.653809,27.320496,28.511261,15.2221985,21.057098,23.127563,15.524689
2019-07-01,17.151031,23.799591,26.23407,27.726318,13.947235,20.12091,22.142487,14.297607
2019-08-01,16.801666,23.165375,25.830261,27.256958,13.650299,19.30017,22.388,13.804077
2019-09-01,16.540527,23.960419,26.095428,27.043701,13.575684,19.718597,22.098114,13.385651
2019-10-01,17.092041,24.100067,27.07193,27.946625,14.377289,20.151642,21.77295,13.522766
2019-11-01,17.13742,25.752106,28.243042,29.286102,16.013702,20.503052,24.153992,14.01178
2019-12-01,18.62967,26.823395,29.121765,30.109375,17.883545,22.333069,25.388641,15.239349
2020-01-01,19.749207,27.26889,28.933258,29.472168,18.374237,22.941986,25.626404,17.19394
2020-02-01,21.270813,28.143799,29.713959,29.192505,18.925781,22.969635,25.558899,18.013977
2020-03-01,20.482819,28.479767,30.029541,29.508118,18.793243,23.56488,25.895844,18.091187
2020-04-01,19.501587,26.905731,29.60376,30.13443,17.449799,23.321655,25.523956,17.345917
2020-05-01,18.847595,25.758942,28.282166,29.854767,16.776398,21.960266,24.371338,15.886932
2020-06-01,18.201874,24.766052,27.141205,28.908966,15.851959,21.410645,22.739014,14.940155
2020-07-01,17.16626,23.454681,26.02597,28.31665,13.830292,21.34317,21.800049,14.015259
2020-08-01,16.554016,23.40564,25.587067,28.123413,13.683655,20.07547,21.618439,13.161224
2020-09-01,16.314667,23.175018,25.886139,28.456482,13.481689,20.128387,21.315979,12.830597
2020-10-01,16.72348,23.329895,27.138794,28.897339,14.333771,20.254639,22.613281,13.282135
2020-11-01,18.215942,25.439484,28.01175,29.726593,14.5182495,20.742096,22.569092,13.931763
2020-12-01,19.338959,26.480408,28.829834,29.193481,16.235046,20.854248,24.046051,16.509857
2021-01-01,20.02298,26.977966,28.810333,28.97351,18.3031,22.520142,25.392242,19.029694
2021-02-01,21.056366,26.717651,28.94815,28.189331,19.292664,22.96634,26.034882,20.19513
2021-03-01,21.02417,26.797913,29.365326,28.689392,19.752075,24.486084,26.507477,19.78482
2021-04-01,19.960663,26.84439,28.627106,29.330994,18.16687,23.16806,25.735474,18.533875
2021-05-01,18.941528,25.50946,27.717773,29.417053,16.812408,21.789856,24.428528,16.66507
2021-06-01,17.993134,23.865112,26.8544,29.333618,16.170807,21.738098,22.902466,15.382965
2021-07-01,17.06958,22.832214,25.857452,28.707367,14.929901,20.641846,22.26773,14.322632
2021-08-01,16.273804,22.721863,25.541138,28.36148,14.912476,20.312866,21.501007,13.746002
2021-09-01,16.344025,23.048187,25.917114,28.360962,14.429291,20.601196,21.200531,13.538483
2021-10-01,16.891083,23.135315,26.547607,28.88742,14.379669,20.66455,22.390259,13.92923
2021-11-01,17.57016,23.955933,27.949066,29.543793,15.58786,20.757507,24.4581,15.371887
2021-12-01,18.188507,26.026428,28.834076,29.325195,17.5802,21.198944,25.672638,16.95868
2022-01-01,19.552002,28.115662,28.873444,28.920105,19.750214,22.38028,26.420502,18.651703
2022-02-01,20.562164,27.3815,28.64209,28.573853,20.108032,23.012604,26.719574,20.0242
2022-03-01,20.459808,27.393036,29.045563,29.322052,19.847565,24.0047,26.323639,20.292694
2022-04-01,19.983551,26.929352,29.541351,30.012085,18.315002,22.438995,25.394775,18.785706
2022-05-01,18.8414,26.083282,28.158844,29.930267,16.633362,21.442871,25.04248,16.826569
2022-06-01,17.663605,24.817657,27.054321,29.418427,16.013123,20.451782,23.594208,14.915619
2022-07-01,17.770996,22.870575,25.648682,28.69577,14.845367,19.583618,20.817596,13.686127
2022-08-01,17.362518,22.391846,25.313477,28.414246,13.356445,19.790375,20.367462,13.380035
2022-09-01,16.902863,22.68991,25.287384,28.613495,12.946442,19.881195,21.459442,13.519043
2022-10-01,17.131683,23.007568,25.937256,29.155975,13.326324,19.888733,21.730438,13.545624
2022-11-01,18.20459,24.083496,27.282654,29.598083,14.72995,19.829498,23.043213,14.422333
2022-12-01,20.08844,24.680176,28.457428,29.63321,17.175354,21.138275,24.465393,16.702606
